,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
116,[Br-].BrC1=C[N+](CC(=O)C2=CC=C(C=C2)C2=CC=CC=C2)=CC(Br)=C1,O=C(C[n+]1cc(Br)cc(Br)c1)c1ccc(-c2ccccc2)cc1,"InChI=1S/C19H14Br2NO/c20-17-10-18(21)12-22(11-17)13-19(23)16-8-6-15(7-9-16)14-4-2-1-3-5-14/h1-12H,13H2/q+1",KAMDMTWEMPCDNX-UHFFFAOYSA-N,DTXSID10385855,DSSTox_Substance_Id,DTXSID10385855,"2-(3,5-dibromopyridin-1-ium-1-yl)-1-(4-phenylphenyl)ethanone bromide"
117,FC1=CC=CC=C1C1=NC2=C(O1)C=CC(NC(=O)C1=CC3=C(OCCO3)C=C1)=C2,O=C(Nc1ccc2oc(-c3ccccc3F)nc2c1)c1ccc2c(c1)OCCO2,"InChI=1S/C22H15FN2O4/c23-16-4-2-1-3-15(16)22-25-17-12-14(6-8-18(17)29-22)24-21(26)13-5-7-19-20(11-13)28-10-9-27-19/h1-8,11-12H,9-10H2,(H,24,26)",ZFRKAZIFJQTJSC-UHFFFAOYSA-N,DTXSID00390519,DSSTox_Substance_Id,DTXSID00390519,"N-[2-(2-fluorophenyl)-1,3-benzoxazol-5-yl]-2,3-dihydro-1,4-benzodioxine-6-carboxamide"
118,O=C1OC(OC2CCCCC2)(C2=CC=CC=C12)C1=CC=CC=C1,O=C1OC(OC2CCCCC2)(c2ccccc2)c2ccccc21,"InChI=1S/C20H20O3/c21-19-17-13-7-8-14-18(17)20(23-19,15-9-3-1-4-10-15)22-16-11-5-2-6-12-16/h1,3-4,7-10,13-14,16H,2,5-6,11-12H2",MXPZQOASVNHSMY-UHFFFAOYSA-N,DTXSID30289245,DSSTox_Substance_Id,DTXSID30289245,"1(3h)-isobenzofuranone, 3-(cyclohexyloxy)-3-phenyl-"
119,NC1=C(Br)C=C2OC(=NC2=C1Br)C1=CC=CC=C1,Nc1c(Br)cc2oc(-c3ccccc3)nc2c1Br,"InChI=1S/C13H8Br2N2O/c14-8-6-9-12(10(15)11(8)16)17-13(18-9)7-4-2-1-3-5-7/h1-6H,16H2",YXHPZBKRNNWMLV-UHFFFAOYSA-N,DTXSID30349792,DSSTox_Substance_Id,DTXSID30349792,"4,6-dibromo-2-phenyl-1,3-benzoxazol-5-amine"
120,CC(=C)C(=O)OCCO,C=C(C)C(=O)OCCO,"InChI=1S/C6H10O3/c1-5(2)6(8)9-4-3-7/h7H,1,3-4H2,2H3",WOBHKFSMXKNTIM-UHFFFAOYSA-N,DTXSID7022128,DSSTox_Substance_Id,DTXSID7022128,2-Hydroxyethyl methacrylate
121,CC1=CC(CC(O)=O)=C(C)N1C1=CC=C(Cl)C=C1,Cc1cc(CC(=O)O)c(C)n1-c1ccc(Cl)cc1,"InChI=1S/C14H14ClNO2/c1-9-7-11(8-14(17)18)10(2)16(9)13-5-3-12(15)4-6-13/h3-7H,8H2,1-2H3,(H,17,18)",SJCRQMUYEQHNTC-UHFFFAOYSA-N,DTXSID9046158,DSSTox_Substance_Id,DTXSID9046158,Clopirac
122,CCCNC(=O)C1=CC(Cl)=C(Cl)C=C1,CCCNC(=O)c1ccc(Cl)c(Cl)c1,"InChI=1S/C10H11Cl2NO/c1-2-5-13-10(14)7-3-4-8(11)9(12)6-7/h3-4,6H,2,5H2,1H3,(H,13,14)",JGGLHTRYIITBNL-UHFFFAOYSA-N,DTXSID70323859,DSSTox_Substance_Id,DTXSID70323859,"3,4-dichloro-N-propylbenzamide"
123,O=C1CCCCC(=O)C2=CC=CC=C2N1,O=C1CCCCC(=O)c2ccccc2N1,"InChI=1S/C12H13NO2/c14-11-7-3-4-8-12(15)13-10-6-2-1-5-9(10)11/h1-2,5-6H,3-4,7-8H2,(H,13,15)",QYWBVSRVOJXMFZ-UHFFFAOYSA-N,DTXSID00341980,DSSTox_Substance_Id,DTXSID00341980,"3,4,5,6-Tetrahydro-1H-1-benzazonine-2,7-dione"
124,N#CC1(CCN(CCC2=CC=CC=C2)CC1)NC1=CC=CC=C1,N#CC1(Nc2ccccc2)CCN(CCc2ccccc2)CC1,"InChI=1S/C20H23N3/c21-17-20(22-19-9-5-2-6-10-19)12-15-23(16-13-20)14-11-18-7-3-1-4-8-18/h1-10,22H,11-16H2",VWCPMNASPOCMNY-UHFFFAOYSA-N,DTXSID40356654,DSSTox_Substance_Id,DTXSID40356654,STK366646
125,CCOC(=S)SSC(=S)OCC,CCOC(=S)SSC(=S)OCC,"InChI=1S/C6H10O2S4/c1-3-7-5(9)11-12-6(10)8-4-2/h3-4H2,1-2H3",FVIGODVHAVLZOO-UHFFFAOYSA-N,DTXSID2041672,DSSTox_Substance_Id,DTXSID2041672,Diethyl dithiobis(thionoformate)
126,COC1=C(C=C(CN2C=C(F)C(=O)N(C)C2=O)C=C1)[N+]([O-])=O,COc1ccc(Cn2cc(F)c(=O)n(C)c2=O)cc1[N+](=O)[O-],"InChI=1S/C13H12FN3O5/c1-15-12(18)9(14)7-16(13(15)19)6-8-3-4-11(22-2)10(5-8)17(20)21/h3-5,7H,6H2,1-2H3",HUVCQYKPBBODTJ-UHFFFAOYSA-N,DTXSID60357204,DSSTox_Substance_Id,DTXSID60357204,ZINC00380797
127,CNC(=S)N(CCC1=CC=C(C=C1)S(N)(=O)=O)C1CC(=O)N(C1=O)C1=CC=CC=C1F,CNC(=S)N(CCc1ccc(S(N)(=O)=O)cc1)c1cc(O)n(-c2ccccc2F)c1O,"InChI=1S/C20H21FN4O4S2/c1-23-20(30)24(11-10-13-6-8-14(9-7-13)31(22,28)29)17-12-18(26)25(19(17)27)16-5-3-2-4-15(16)21/h2-9,12,26-27H,10-11H2,1H3,(H,23,30)(H2,22,28,29)",IKTIRGCNGDSDKL-UHFFFAOYSA-N,DTXSID90386688,DSSTox_Substance_Id,DTXSID90386688,AK-968/40344249
128,CC1(C)OC(=O)N(C1=C)C1=CC=CC=C1,C=C1N(c2ccccc2)C(=O)OC1(C)C,"InChI=1S/C12H13NO2/c1-9-12(2,3)15-11(14)13(9)10-7-5-4-6-8-10/h4-8H,1H2,2-3H3",JYECHXPYSUZVDO-UHFFFAOYSA-N,DTXSID30307498,DSSTox_Substance_Id,DTXSID30307498,"5,5-dimethyl-4-methylene-3-phenyl-1,3-oxazolidin-2-one"
129,NC1=NC(SCC2=CC=CC=C2)=NN1,N=c1nc(SCc2ccccc2)[nH][nH]1,"InChI=1S/C9H10N4S/c10-8-11-9(13-12-8)14-6-7-4-2-1-3-5-7/h1-5H,6H2,(H3,10,11,12,13)",NQJATJCXKYZVEL-UHFFFAOYSA-N,DTXSID70353217,DSSTox_Substance_Id,DTXSID70353217,"3-(Benzylsulfanyl)-1H-1,2,4-triazol-5-amine"
130,O=C(NC1=CC(=CC=C1)N1C(=O)C=CC1=O)C1=CC=CS1,O=C(Nc1cccc(N2C(=O)C=CC2=O)c1)c1cccs1,"InChI=1S/C15H10N2O3S/c18-13-6-7-14(19)17(13)11-4-1-3-10(9-11)16-15(20)12-5-2-8-21-12/h1-9H,(H,16,20)",AQYIHFNHIHSZAH-UHFFFAOYSA-N,DTXSID90358209,DSSTox_Substance_Id,DTXSID90358209,"N-[3-(2,5-dioxopyrrol-1-yl)phenyl]thiophene-2-carboxamide"
131,COC(=O)C1=CC=C(NC(C)=O)O1,COC(=O)c1ccc(NC(C)=O)o1,"InChI=1S/C8H9NO4/c1-5(10)9-7-4-3-6(13-7)8(11)12-2/h3-4H,1-2H3,(H,9,10)",QNNUFCFGWWVMMX-UHFFFAOYSA-N,DTXSID70185151,DSSTox_Substance_Id,DTXSID70185151,"Acetamide, N-(2-methoxycarbonylfuryl)-"
132,[H][C@]12O[C@]3(CC4=CC=CC=C4)O[C@]1(C[C@@H](C)[C@]1(O3)[C@]3([H])C=C(C)C(=O)[C@@]3(O)CC(COC(=O)CC3=CC(OC)=C(O)C(I)=C3)=C[C@@]21[H])C(C)=C,C=C(C)C12CC(C)C34OC(Cc5ccccc5)(OC1C3C=C(COC(=O)Cc1cc(I)c(O)c(OC)c1)CC1(O)C(=O)C(C)=CC14)O2,"InChI=1S/C37H39IO9/c1-20(2)35-16-22(4)37-26(33(35)45-36(46-35,47-37)18-23-9-7-6-8-10-23)12-25(17-34(42)29(37)11-21(3)32(34)41)19-44-30(39)15-24-13-27(38)31(40)28(14-24)43-5/h6-14,22,26,29,33,40,42H,1,15-19H2,2-5H3",TZUJORCXGLGWDV-UHFFFAOYSA-N,DTXSID30585193,DSSTox_Substance_Id,DTXSID30585193,5-Iodoresiniferatoxin
133,OC1=CC=CC=C1C(=O)\C=C\C1=CC=CO1,O=C(C=Cc1ccco1)c1ccccc1O,"InChI=1S/C13H10O3/c14-12-6-2-1-5-11(12)13(15)8-7-10-4-3-9-16-10/h1-9,14H",RTGXXLFEOHIIBM-UHFFFAOYSA-N,DTXSID10418036,DSSTox_Substance_Id,DTXSID10418036,3-(2-furyl)-1-(2-hydroxyphenyl)-2-propen-1-one
134,CCOC(=O)C1CCN(CC1)C(=O)N(C)C,CCOC(=O)C1CCN(C(=O)N(C)C)CC1,"InChI=1S/C11H20N2O3/c1-4-16-10(14)9-5-7-13(8-6-9)11(15)12(2)3/h9H,4-8H2,1-3H3",DEOCAVMFASHQNK-UHFFFAOYSA-N,DTXSID70365335,DSSTox_Substance_Id,DTXSID70365335,ethyl 1-(dimethylcarbamoyl)piperidine-4-carboxylate
135,OCCNC1=NC2=CC=CC=C2N1,OCCN=c1[nH]c2ccccc2[nH]1,"InChI=1S/C9H11N3O/c13-6-5-10-9-11-7-3-1-2-4-8(7)12-9/h1-4,13H,5-6H2,(H2,10,11,12)",FGPOQZOBPMSSAQ-UHFFFAOYSA-N,DTXSID40342698,DSSTox_Substance_Id,DTXSID40342698,2-(1H-Benzimidazol-2-ylamino)ethanol
136,COC1=CC=C(C=C1)C1=NNC(=C1)C1CCNCC1,COc1ccc(-c2cc(C3CCNCC3)[nH]n2)cc1,"InChI=1S/C15H19N3O/c1-19-13-4-2-11(3-5-13)14-10-15(18-17-14)12-6-8-16-9-7-12/h2-5,10,12,16H,6-9H2,1H3,(H,17,18)",COIYXFVVNCSMKH-UHFFFAOYSA-N,DTXSID50363359,DSSTox_Substance_Id,DTXSID50363359,4-[3-(4-Methoxyphenyl)-1H-pyrazol-5-yl]piperidine
137,CC(=O)NC1=CC(=C(C)C=C1)[N+]([O-])=O,CC(=O)Nc1ccc(C)c([N+](=O)[O-])c1,"InChI=1S/C9H10N2O3/c1-6-3-4-8(10-7(2)12)5-9(6)11(13)14/h3-5H,1-2H3,(H,10,12)",XYTSBFSNPUGBIH-UHFFFAOYSA-N,DTXSID50181656,DSSTox_Substance_Id,DTXSID50181656,N-(4-Methyl-3-nitrophenyl)acetamide
138,CCOCCCN1CN(CC2=CC=CC=C2)CNC1=S,CCOCCCN1CN(Cc2ccccc2)CNC1=S,"InChI=1S/C15H23N3OS/c1-2-19-10-6-9-18-13-17(12-16-15(18)20)11-14-7-4-3-5-8-14/h3-5,7-8H,2,6,9-13H2,1H3,(H,16,20)",OTZHWKCJSVQOPL-UHFFFAOYSA-N,DTXSID40365403,DSSTox_Substance_Id,DTXSID40365403,"5-benzyl-1-(3-ethoxypropyl)-1,3,5-triazinane-2-thione"
139,COC1=CC2=C(C=C1)C=C(C=C2)C(O)=O,COc1ccc2cc(C(=O)O)ccc2c1,"InChI=1S/C12H10O3/c1-15-11-5-4-8-6-10(12(13)14)3-2-9(8)7-11/h2-7H,1H3,(H,13,14)",YZBILXXOZFORFE-UHFFFAOYSA-N,DTXSID60179448,DSSTox_Substance_Id,DTXSID60179448,6-Methoxy-2-naphthoic acid
140,O(C1=CC=CC=C1)C1=C2C=CC=CC2=NC2=CC=CC=C12,c1ccc(Oc2c3ccccc3nc3ccccc23)cc1,InChI=1S/C19H13NO/c1-2-8-14(9-3-1)21-19-15-10-4-6-12-17(15)20-18-13-7-5-11-16(18)19/h1-13H,MFCLDPQGJMEEBE-UHFFFAOYSA-N,DTXSID80175760,DSSTox_Substance_Id,DTXSID80175760,"Acridine, 9-phenoxy-"
141,CSC1=NC(=S)C=C(C)N1,CSc1nc(=S)cc(C)[nH]1,"InChI=1S/C6H8N2S2/c1-4-3-5(9)8-6(7-4)10-2/h3H,1-2H3,(H,7,8,9)",PWIVSHYPWDPRDY-UHFFFAOYSA-N,DTXSID70403443,DSSTox_Substance_Id,DTXSID70403443,MLS000737072
142,CC(=O)C1=CC=C(NC2=CC=C(C3=NON=C23)[N+]([O-])=O)C=C1,CC(=O)c1ccc(Nc2ccc([N+](=O)[O-])c3nonc23)cc1,"InChI=1S/C14H10N4O4/c1-8(19)9-2-4-10(5-3-9)15-11-6-7-12(18(20)21)14-13(11)16-22-17-14/h2-7,15H,1H3",NNZITHGHYHQLAI-UHFFFAOYSA-N,DTXSID50389599,DSSTox_Substance_Id,DTXSID50389599,ST082312
143,C[N+](C)(C)CCOC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,C[N+](C)(C)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,"InChI=1S/C19H24NO3/c1-20(2,3)14-15-23-18(21)19(22,16-10-6-4-7-11-16)17-12-8-5-9-13-17/h4-13,22H,14-15H2,1-3H3/q+1",IHRPDXFOMLCPIK-UHFFFAOYSA-N,DTXSID5048423,DSSTox_Substance_Id,DTXSID5048423,Metocinium
144,NC(=O)C1=CN=C(C=C1)N1CCOCC1,NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C10H13N3O2/c11-10(14)8-1-2-9(12-7-8)13-3-5-15-6-4-13/h1-2,7H,3-6H2,(H2,11,14)",WGUWZMKBMLBNEE-UHFFFAOYSA-N,DTXSID50293682,DSSTox_Substance_Id,DTXSID50293682,6-morpholinonicotinamide
145,COC1=C(OC)C(OC)=C2C(CCC(NC(C)=O)C3=CC(=O)C(OC)=CC=C23)=C1,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,"InChI=1S/C22H25NO6/c1-12(24)23-16-8-6-13-10-19(27-3)21(28-4)22(29-5)20(13)14-7-9-18(26-2)17(25)11-15(14)16/h7,9-11,16H,6,8H2,1-5H3,(H,23,24)",IAKHMKGGTNLKSZ-UHFFFAOYSA-N,DTXSID20274387,DSSTox_Substance_Id,DTXSID20274387,Colchine
146,CCOC(=O)CC1=NC2=C(O1)C=CC(Cl)=C2,CCOC(=O)Cc1nc2cc(Cl)ccc2o1,"InChI=1S/C11H10ClNO3/c1-2-15-11(14)6-10-13-8-5-7(12)3-4-9(8)16-10/h3-5H,2,6H2,1H3",LIDLQLJDBGDIFT-UHFFFAOYSA-N,DTXSID20358419,DSSTox_Substance_Id,DTXSID20358419,"Ethyl (5-chloro-1,3-benzoxazol-2-yl)acetate"
147,O=C1NN=CN2C=CC=C12,O=c1[nH]ncn2cccc12,"InChI=1S/C6H5N3O/c10-6-5-2-1-3-9(5)4-7-8-6/h1-4H,(H,8,10)",SVMRIWUVQVPFTQ-UHFFFAOYSA-N,DTXSID80390532,DSSTox_Substance_Id,DTXSID80390532,"pyrrolo[1,2-d][1,2,4]triazin-1(2H)-one"
148,CC1CN(CC(C)O1)C1=NC=C(C=C1)[N+]([O-])=O,CC1CN(c2ccc([N+](=O)[O-])cn2)CC(C)O1,"InChI=1S/C11H15N3O3/c1-8-6-13(7-9(2)17-8)11-4-3-10(5-12-11)14(15)16/h3-5,8-9H,6-7H2,1-2H3",OEWWQMFPALMWEF-UHFFFAOYSA-N,DTXSID20384394,DSSTox_Substance_Id,DTXSID20384394,"2,6-dimethyl-4-(5-nitropyridin-2-yl)morpholine"
149,CCN(CC)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](CC)CC,CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccccc2)cc1,"InChI=1S/C27H33N2/c1-5-28(6-2)25-18-14-23(15-19-25)27(22-12-10-9-11-13-22)24-16-20-26(21-17-24)29(7-3)8-4/h9-21H,5-8H2,1-4H3/q+1",HXCILVUBKWANLN-UHFFFAOYSA-N,DTXSID40171223,DSSTox_Substance_Id,DTXSID40171223,Brilliant Green cation
150,Cl.[Cl-].CC1=C(CCO)SC=[N+]1CC1=CN=C(C)N=C1N,Cc1nc(=N)c(C[n+]2csc(CCO)c2C)c[nH]1,"InChI=1S/C12H17N4OS/c1-8-11(3-4-17)18-7-16(8)6-10-5-14-9(2)15-12(10)13/h5,7,17H,3-4,6H2,1-2H3,(H2,13,14,15)/q+1",JZRWCGZRTZMZEH-UHFFFAOYSA-N,DTXSID0040622,DSSTox_Substance_Id,DTXSID0040622,Thiamine hydrochloride
151,CC1=C(C)C2=C(O1)C=C1OC(=O)C=CC1=C2,Cc1oc2cc3oc(=O)ccc3cc2c1C,"InChI=1S/C13H10O3/c1-7-8(2)15-12-6-11-9(5-10(7)12)3-4-13(14)16-11/h3-6H,1-2H3",SXACOUILNSSCPR-UHFFFAOYSA-N,DTXSID40357601,DSSTox_Substance_Id,DTXSID40357601,"2,3-dimethylfuro[3,2-g]chromen-7-one"
152,CCN(CC)C1=NC(=NC(NC2=CC=C(C=C2)[N+]([O-])=O)=N1)N(CC)CC,CCN(CC)c1nc(=Nc2ccc([N+](=O)[O-])cc2)nc(N(CC)CC)[nH]1,"InChI=1S/C17H25N7O2/c1-5-22(6-2)16-19-15(20-17(21-16)23(7-3)8-4)18-13-9-11-14(12-10-13)24(25)26/h9-12H,5-8H2,1-4H3,(H,18,19,20,21)",BTLPXFFYNJUWKE-UHFFFAOYSA-N,DTXSID60385502,DSSTox_Substance_Id,DTXSID60385502,"1,3,5-Triazine-2,4,6-triamine, N,N,N',N'-tetraethyl-N''-(4-nitrophenyl)-"
153,OC(=O)CCC1=CC=CC=C1OC(=O)C1=CC=CC=C1,O=C(O)CCc1ccccc1OC(=O)c1ccccc1,"InChI=1S/C16H14O4/c17-15(18)11-10-12-6-4-5-9-14(12)20-16(19)13-7-2-1-3-8-13/h1-9H,10-11H2,(H,17,18)",WZLUNIRPOQOEJR-UHFFFAOYSA-N,DTXSID50369730,DSSTox_Substance_Id,DTXSID50369730,3-[2-(Benzoyloxy)phenyl]propanoic acid
154,CC1=NN(CC2=CC=C(Cl)C=C2)C(N)=C1,Cc1cc(=N)n(Cc2ccc(Cl)cc2)[nH]1,"InChI=1S/C11H12ClN3/c1-8-6-11(13)15(14-8)7-9-2-4-10(12)5-3-9/h2-6,13-14H,7H2,1H3",ODINJLUKGPSLKI-UHFFFAOYSA-N,DTXSID80390299,DSSTox_Substance_Id,DTXSID80390299,1-(4-chlorobenzyl)-3-methyl-1H-pyrazol-5-amine
155,CCC1=C2NC3=C(CCO[C@]3(CC)CC(O)=O)C2=CC=C1,CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,"InChI=1S/C17H21NO3/c1-3-11-6-5-7-12-13-8-9-21-17(4-2,10-14(19)20)16(13)18-15(11)12/h5-7,18H,3-4,8-10H2,1-2H3,(H,19,20)",NNYBQONXHNTVIJ-UHFFFAOYSA-N,DTXSID60233938,DSSTox_Substance_Id,DTXSID60233938,(-)-Etodolac
156,CN(C)C1=CC=C(C=C1)C1(OC(=O)C2=C1C=CC(N)=C2)C1=CC=C(C=C1)N(C)C,CN(C)c1ccc(C2(c3ccc(N(C)C)cc3)OC(=O)c3cc(N)ccc32)cc1,"InChI=1S/C24H25N3O2/c1-26(2)19-10-5-16(6-11-19)24(17-7-12-20(13-8-17)27(3)4)22-14-9-18(25)15-21(22)23(28)29-24/h5-15H,25H2,1-4H3",JJTXQNPQIWNFFS-UHFFFAOYSA-N,DTXSID50397295,DSSTox_Substance_Id,DTXSID50397295,"1(3H)-Isobenzofuranone, 6-amino-3,3-bis[4-(dimethylamino)phenyl]-"
157,CCCCCC1=C(CCCC)C(C2=CC=CO2)=C(C#N)C(N)=N1,CCCCCc1[nH]c(=N)c(C#N)c(-c2ccco2)c1CCCC,"InChI=1S/C19H25N3O/c1-3-5-7-10-16-14(9-6-4-2)18(17-11-8-12-23-17)15(13-20)19(21)22-16/h8,11-12H,3-7,9-10H2,1-2H3,(H2,21,22)",BDGAFOFFHLDFCS-UHFFFAOYSA-N,DTXSID90365493,DSSTox_Substance_Id,DTXSID90365493,2-amino-5-butyl-4-(furan-2-yl)-6-pentylpyridine-3-carbonitrile
158,CC(=O)N1CCC(CC1)C(=O)C1=CC=C(Cl)C=C1,CC(=O)N1CCC(C(=O)c2ccc(Cl)cc2)CC1,"InChI=1S/C14H16ClNO2/c1-10(17)16-8-6-12(7-9-16)14(18)11-2-4-13(15)5-3-11/h2-5,12H,6-9H2,1H3",BDXCKRRHAYAQCI-UHFFFAOYSA-N,DTXSID80337785,DSSTox_Substance_Id,DTXSID80337785,1-[4-(4-Chlorobenzoyl)piperidin-1-yl]ethan-1-one
159,N[C@H](CC(=O)C1=CC=CC=C1N)C(O)=O,Nc1ccccc1C(=O)CC(N)C(=O)O,"InChI=1S/C10H12N2O3/c11-7-4-2-1-3-6(7)9(13)5-8(12)10(14)15/h1-4,8H,5,11-12H2,(H,14,15)",YGPSJZOEDVAXAB-UHFFFAOYSA-N,DTXSID50360767,DSSTox_Substance_Id,DTXSID50360767,D-Kynurenine
160,COC1=CC(OC)=CC(CN2CCNC(=O)C2CC(O)=O)=C1,COc1cc(CN2CCNC(=O)C2CC(=O)O)cc(OC)c1,"InChI=1S/C15H20N2O5/c1-21-11-5-10(6-12(7-11)22-2)9-17-4-3-16-15(20)13(17)8-14(18)19/h5-7,13H,3-4,8-9H2,1-2H3,(H,16,20)(H,18,19)",RXOCYZSKLDMEMZ-UHFFFAOYSA-N,DTXSID10388169,DSSTox_Substance_Id,DTXSID10388169,AN-329/43074163
161,C1=CC=C(C=C1)C1=NN=C(N=N1)C1=CC=CC=C1,c1ccc(-c2nnc(-c3ccccc3)nn2)cc1,InChI=1S/C14H10N4/c1-3-7-11(8-4-1)13-15-17-14(18-16-13)12-9-5-2-6-10-12/h1-10H,XAUWSIIGUUMHQQ-UHFFFAOYSA-N,DTXSID10218457,DSSTox_Substance_Id,DTXSID10218457,"1,2,4,5-Tetrazine, 3,6-diphenyl-"
162,COC(=O)NN=CC1=[N+]([O-])C2=C(C=CC=C2)[N+]([O-])=C1,COC(=O)NN=Cc1c[n+]([O-])c2ccccc2[n+]1[O-],"InChI=1S/C11H10N4O4/c1-19-11(16)13-12-6-8-7-14(17)9-4-2-3-5-10(9)15(8)18/h2-7H,1H3,(H,13,16)",OVGGLBAWFMIPPY-UHFFFAOYSA-N,DTXSID6043913,DSSTox_Substance_Id,DTXSID6043913,Carbadox
163,BrCCCCCCCCCC=C,C=CCCCCCCCCCBr,"InChI=1S/C11H21Br/c1-2-3-4-5-6-7-8-9-10-11-12/h2H,1,3-11H2",YPLVPFUSXYSHJD-UHFFFAOYSA-N,DTXSID90300900,DSSTox_Substance_Id,DTXSID90300900,11-Bromo-1-undecene
164,CC1=CC2=C(C=C1C)N(CC(O)C(O)C(O)COP(O)(O)=O)C1=NC(=O)NC(=O)C1=N2,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO[PH](=O)(=O)O)c2cc1C,"InChI=1S/C17H20N4O9P/c1-7-3-9-10(4-8(7)2)21(15-13(18-9)16(25)20-17(26)19-15)5-11(22)14(24)12(23)6-30-31(27,28)29/h3-4,11-12,14,22-24H,5-6H2,1-2H3,(H,20,25,26)(H,27,28,29)",QJEFVOVCMNSTPX-UHFFFAOYSA-N,DTXSID80274282,DSSTox_Substance_Id,DTXSID80274282,Riboflavin monophosphate
165,FC1=CC=C(SCCC2=CC=NC=C2)C=C1,Fc1ccc(SCCc2ccncc2)cc1,"InChI=1S/C13H12FNS/c14-12-1-3-13(4-2-12)16-10-7-11-5-8-15-9-6-11/h1-6,8-9H,7,10H2",CZJMWEKVYJWISH-UHFFFAOYSA-N,DTXSID30354008,DSSTox_Substance_Id,DTXSID30354008,"Pyridine, 4-[2-[(4-fluorophenyl)thio]ethyl]-"
166,FC1=CC=C(C=C1)C(=O)CN1C(=O)C2=CC=CC=C2C1=O,O=C(CN1C(=O)c2ccccc2C1=O)c1ccc(F)cc1,"InChI=1S/C16H10FNO3/c17-11-7-5-10(6-8-11)14(19)9-18-15(20)12-3-1-2-4-13(12)16(18)21/h1-8H,9H2",KJGRSUULHMUPCR-UHFFFAOYSA-N,DTXSID00384650,DSSTox_Substance_Id,DTXSID00384650,"2-[2-(4-fluorophenyl)-2-oxoethyl]-1H-isoindole-1,3(2H)-dione"
167,COC1=CC=C(C=C1)N1C(=O)C2=CC=CC=C2N=C1C1=CC=CO1,COc1ccc(-n2c(-c3ccco3)nc3ccccc3c2=O)cc1,"InChI=1S/C19H14N2O3/c1-23-14-10-8-13(9-11-14)21-18(17-7-4-12-24-17)20-16-6-3-2-5-15(16)19(21)22/h2-12H,1H3",IDFKAZZRWRKHIJ-UHFFFAOYSA-N,DTXSID80353501,DSSTox_Substance_Id,DTXSID80353501,"4(3H)-Quinazolinone, 2-(2-furanyl)-3-(4-methoxyphenyl)-"
168,CC(=O)O[Al](O)OC(C)=O,CC(=O)O,"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,DTXSID7044552,DSSTox_Substance_Id,DTXSID7044552,Aluminum hydroxide acetate (1:1:2)
169,O=C(N1CCCC1)C1=CC2=CC=CC=C2OC1=O,O=C(c1cc2ccccc2oc1=O)N1CCCC1,"InChI=1S/C14H13NO3/c16-13(15-7-3-4-8-15)11-9-10-5-1-2-6-12(10)18-14(11)17/h1-2,5-6,9H,3-4,7-8H2",RPGFNKRNXYKRNZ-UHFFFAOYSA-N,DTXSID80171146,DSSTox_Substance_Id,DTXSID80171146,"Coumarin, 3-(1-pyrrolidinylcarbonyl)-"
170,COC1=CC2=C(C=CN=C2C=C1)C(N)=O,COc1ccc2nccc(C(N)=O)c2c1,"InChI=1S/C11H10N2O2/c1-15-7-2-3-10-9(6-7)8(11(12)14)4-5-13-10/h2-6H,1H3,(H2,12,14)",KEMMSENPKNZJPE-UHFFFAOYSA-N,DTXSID80282706,DSSTox_Substance_Id,DTXSID80282706,6-methoxyquinoline-4-carboxamide
171,CC(C)(C)N(NC(=O)C1=CC=CC=C1)C(=O)C1=CC=CC=C1,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccccc1,"InChI=1S/C18H20N2O2/c1-18(2,3)20(17(22)15-12-8-5-9-13-15)19-16(21)14-10-6-4-7-11-14/h4-13H,1-3H3,(H,19,21)",NISLLQUWIJASOV-UHFFFAOYSA-N,DTXSID7073800,DSSTox_Substance_Id,DTXSID7073800,"1,2-Dibenzoyl-1-tert-butylhydrazine"
172,O[C@H]1CO[C@@H]2[C@H](O)CO[C@H]12,OC1COC2C(O)COC12,"InChI=1S/C6H10O4/c7-3-1-9-6-4(8)2-10-5(3)6/h3-8H,1-2H2",KLDXJTOLSGUMSJ-UHFFFAOYSA-N,DTXSID5046196,DSSTox_Substance_Id,DTXSID5046196,Isosorbide
173,CC1=CC2=NC(Cl)=C(CCl)C=C2C=C1,Cc1ccc2cc(CCl)c(Cl)nc2c1,"InChI=1S/C11H9Cl2N/c1-7-2-3-8-5-9(6-12)11(13)14-10(8)4-7/h2-5H,6H2,1H3",LWRDXXNOYQZAEZ-UHFFFAOYSA-N,DTXSID40356179,DSSTox_Substance_Id,DTXSID40356179,2-chloro-3-(chloromethyl)-7-methylquinoline
