,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
105,CN1C2=C(NC(=N2)C2=CC=C(C=C2)S(O)(=O)=O)C(=O)N(C)C1=O,Cn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)O)cc3)nc2n(C)c1=O,"InChI=1S/C13H12N4O5S/c1-16-11-9(12(18)17(2)13(16)19)14-10(15-11)7-3-5-8(6-4-7)23(20,21)22/h3-6H,1-2H3,(H,14,15)(H,20,21,22)",LXJSJIXZOAMHTG-UHFFFAOYSA-N,DTXSID90230152,DSSTox_Substance_Id,DTXSID90230152,8-(4-Sulfophenyl)theophylline
106,CCCN1C2=C(NC(=N2)C23CCC(CCC(O)=O)(CC2)CC3)C(=O)N(CCC)C1=O,CCCn1c(=O)c2[nH]c(C34CCC(CCC(=O)O)(CC3)CC4)nc2n(CCC)c1=O,"InChI=1S/C22H32N4O4/c1-3-13-25-17-16(18(29)26(14-4-2)20(25)30)23-19(24-17)22-10-7-21(8-11-22,9-12-22)6-5-15(27)28/h3-14H2,1-2H3,(H,23,24)(H,27,28)",ZWTVVWUOTJRXKM-UHFFFAOYSA-N,DTXSID30187611,DSSTox_Substance_Id,DTXSID30187611,Tonapofylline
107,CCCN1C(=O)NC2=C(NC(=N2)C2=CC=C(C=C2)S(O)(=O)=O)C1=O,CCCn1c(=O)[nH]c2[nH]c(-c3ccc(S(=O)(=O)O)cc3)nc2c1=O,"InChI=1S/C14H14N4O5S/c1-2-7-18-13(19)10-12(17-14(18)20)16-11(15-10)8-3-5-9(6-4-8)24(21,22)23/h3-6H,2,7H2,1H3,(H,15,16)(H,17,20)(H,21,22,23)",UYDRRQPGDSIMNU-UHFFFAOYSA-N,DTXSID80415532,DSSTox_Substance_Id,DTXSID80415532,PSB 1115
108,NC1=C2N=C(Br)N(CCO)C2=NC=N1,N=c1[nH]cnc2c1nc(Br)n2CCO,"InChI=1S/C7H8BrN5O/c8-7-12-4-5(9)10-3-11-6(4)13(7)1-2-14/h3,14H,1-2H2,(H2,9,10,11)",HPCQLQBYCLLETI-UHFFFAOYSA-N,DTXSID50659527,DSSTox_Substance_Id,DTXSID50659527,2-(6-Amino-8-bromo-9H-purin-9-yl)ethan-1-ol
109,O=C1NC(=O)C2=NC3=CC=CC=C3N=C2N1,O=c1[nH]c(=O)c2nc3ccccc3nc2[nH]1,"InChI=1S/C10H6N4O2/c15-9-7-8(13-10(16)14-9)12-6-4-2-1-3-5(6)11-7/h1-4H,(H2,12,13,14,15,16)",HAUGRYOERYOXHX-UHFFFAOYSA-N,DTXSID50197656,DSSTox_Substance_Id,DTXSID50197656,"1,2,3,4-Tetrahydrobenzopteridine-2,4-dione"
110,CCC(=O)NC1=CC=CC(CC2=NNC(=O)C3=CC=CC=C23)=C1,CCC(=O)Nc1cccc(Cc2n[nH]c(=O)c3ccccc23)c1,"InChI=1S/C18H17N3O2/c1-2-17(22)19-13-7-5-6-12(10-13)11-16-14-8-3-4-9-15(14)18(23)21-20-16/h3-10H,2,11H2,1H3,(H,19,22)(H,21,23)",JZHZYDWBOPFLGO-UHFFFAOYSA-N,DTXSID10658758,DSSTox_Substance_Id,DTXSID10658758,"N-{3-[(4-Oxo-3,4-dihydrophthalazin-1-yl)methyl]phenyl}propanamide"
111,NC1=CC=CC2=C1C=CNC2=O,Nc1cccc2c(=O)[nH]ccc12,"InChI=1S/C9H8N2O/c10-8-3-1-2-7-6(8)4-5-11-9(7)12/h1-5H,10H2,(H,11,12)",SVASVGVAQIVSEZ-UHFFFAOYSA-N,DTXSID90274354,DSSTox_Substance_Id,DTXSID90274354,5-aminoisoquinolin-1(2H)-one
112,C(OC1=C(C=CC=C1)C1CC1)C1=NCCN1,c1ccc(C2CC2)c(OCC2=NCCN2)c1,"InChI=1S/C13H16N2O/c1-2-4-12(11(3-1)10-5-6-10)16-9-13-14-7-8-15-13/h1-4,10H,5-9H2,(H,14,15)",YAORIDZYZDUZCM-UHFFFAOYSA-N,DTXSID4045131,DSSTox_Substance_Id,DTXSID4045131,Cirazoline
113,COC1=C(C=CC=C1)N1CCN(CC(O)COC2=CC=CC3=C2C=CC=C3)CC1,COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1,"InChI=1S/C24H28N2O3/c1-28-24-11-5-4-10-22(24)26-15-13-25(14-16-26)17-20(27)18-29-23-12-6-8-19-7-2-3-9-21(19)23/h2-12,20,27H,13-18H2,1H3",HRRBJVNMSRJFHQ-UHFFFAOYSA-N,DTXSID5045176,DSSTox_Substance_Id,DTXSID5045176,Naftopidil
114,O=C(NC1CCN(CCC2=CNC3=C2C=CC=C3)CC1)C1=CC=CC=C1,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,"InChI=1S/C22H25N3O/c26-22(17-6-2-1-3-7-17)24-19-11-14-25(15-12-19)13-10-18-16-23-21-9-5-4-8-20(18)21/h1-9,16,19,23H,10-15H2,(H,24,26)",JXZZEXZZKAWDSP-UHFFFAOYSA-N,DTXSID7048370,DSSTox_Substance_Id,DTXSID7048370,Indoramin
115,C[C@@H](CO)NC(=O)[C@H]1CN(C)[C@@H]2CC3=CNC4=CC=CC(=C34)C2=C1,CC(CO)NC(=O)C1=CC2c3cccc4[nH]cc(c34)CC2N(C)C1,"InChI=1S/C19H23N3O2/c1-11(10-23)21-19(24)13-6-15-14-4-3-5-16-18(14)12(8-20-16)7-17(15)22(2)9-13/h3-6,8,11,15,17,20,23H,7,9-10H2,1-2H3,(H,21,24)",KHLVYIOBOBGWML-UHFFFAOYSA-N,DTXSID8046323,DSSTox_Substance_Id,DTXSID8046323,Ergometrine
116,CC1=CC(=CC(C)=C1CC1=NCCN1)C(C)(C)C,Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1,"InChI=1S/C16H24N2/c1-11-8-13(16(3,4)5)9-12(2)14(11)10-15-17-6-7-18-15/h8-9H,6-7,10H2,1-5H3,(H,17,18)",HUCJFAOMUPXHDK-UHFFFAOYSA-N,DTXSID8046957,DSSTox_Substance_Id,DTXSID8046957,Xylometazoline
117,CCC1(CC2=C(C1)C=CC=C2)C1=CN=CN1,CCC1(c2c[nH]cn2)Cc2ccccc2C1,"InChI=1S/C14H16N2/c1-2-14(13-9-15-10-16-13)7-11-5-3-4-6-12(11)8-14/h3-6,9-10H,2,7-8H2,1H3,(H,15,16)",HSWPZIDYAHLZDD-UHFFFAOYSA-N,DTXSID2049135,DSSTox_Substance_Id,DTXSID2049135,Atipamezole
118,C1CN=C(N1)C1=CC2=CC=CC=C2O1,c1ccc2oc(C3=NCCN3)cc2c1,"InChI=1S/C11H10N2O/c1-2-4-9-8(3-1)7-10(14-9)11-12-5-6-13-11/h1-4,7H,5-6H2,(H,12,13)",YTJOHEUHUVBKSB-UHFFFAOYSA-N,DTXSID80222905,DSSTox_Substance_Id,DTXSID80222905,2-(2-Benzofuranyl)-2-imidazoline
119,C(C1=NCCN1)C1=CC=CC=C1,c1ccc(CC2=NCCN2)cc1,"InChI=1S/C10H12N2/c1-2-4-9(5-3-1)8-10-11-6-7-12-10/h1-5H,6-8H2,(H,11,12)",JIVZKJJQOZQXQB-UHFFFAOYSA-N,DTXSID3023683,DSSTox_Substance_Id,DTXSID3023683,Tolazoline
120,Cl.CC(C)NCC(O)C1=CC(O)=C(O)C=C1,CC(C)NCC(O)c1ccc(O)c(O)c1,"InChI=1S/C11H17NO3/c1-7(2)12-6-11(15)8-3-4-9(13)10(14)5-8/h3-5,7,11-15H,6H2,1-2H3",JWZZKOKVBUJMES-UHFFFAOYSA-N,DTXSID6025486,DSSTox_Substance_Id,DTXSID6025486,Isoproterenol hydrochloride
121,OC1=C2NC(=O)SC2=C(CCNCCS(=O)(=O)CCCOCCC2=CC=CC=C2)C=C1,O=c1[nH]c2c(O)ccc(CCNCCS(=O)(=O)CCCOCCc3ccccc3)c2s1,"InChI=1S/C22H28N2O5S2/c25-19-8-7-18(21-20(19)24-22(26)30-21)9-11-23-12-16-31(27,28)15-4-13-29-14-10-17-5-2-1-3-6-17/h1-3,5-8,23,25H,4,9-16H2,(H,24,26)",DBCKRBGYGMVSTI-UHFFFAOYSA-N,DTXSID50165552,DSSTox_Substance_Id,DTXSID50165552,Sibenadet
122,CC1=CC=C(C=C1)C(=O)OC1=C(OC(=O)C2=CC=C(C)C=C2)C=C(C=C1)C(O)CNC(C)(C)C,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,"InChI=1S/C28H31NO5/c1-18-6-10-20(11-7-18)26(31)33-24-15-14-22(23(30)17-29-28(3,4)5)16-25(24)34-27(32)21-12-8-19(2)9-13-21/h6-16,23,29-30H,17H2,1-5H3",FZGVEKPRDOIXJY-UHFFFAOYSA-N,DTXSID1022683,DSSTox_Substance_Id,DTXSID1022683,Bitolterol
123,CC(C)(C)NC[C@H](O)C1=CC(CO)=C(O)C=C1,CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,"InChI=1S/C13H21NO3/c1-13(2,3)14-7-12(17)9-4-5-11(16)10(6-9)8-15/h4-6,12,14-17H,7-8H2,1-3H3",NDAUXUAQIAJITI-UHFFFAOYSA-N,DTXSID80187964,DSSTox_Substance_Id,DTXSID80187964,Levalbuterol
124,O[C@@H](CNCCNC1=CC=CC(=C1)C1=CC(=CC=C1)C(O)=O)C1=CC(Cl)=CC=C1,O=C(O)c1cccc(-c2cccc(NCCNCC(O)c3cccc(Cl)c3)c2)c1,"InChI=1S/C23H23ClN2O3/c24-20-8-2-6-18(13-20)22(27)15-25-10-11-26-21-9-3-5-17(14-21)16-4-1-7-19(12-16)23(28)29/h1-9,12-14,22,25-27H,10-11,15H2,(H,28,29)",LLDXOPKUNJTIRF-UHFFFAOYSA-N,DTXSID50179932,DSSTox_Substance_Id,DTXSID50179932,Solabegron
125,CCCCC1=NN(CC2=CN=C(C=C2)C2=CC=CC=C2C2=NNN=N2)C(CCCC)=N1,CCCCc1nc(CCCC)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)nc2)n1,"InChI=1S/C23H28N8/c1-3-5-11-21-25-22(12-6-4-2)31(28-21)16-17-13-14-20(24-15-17)18-9-7-8-10-19(18)23-26-29-30-27-23/h7-10,13-15H,3-6,11-12,16H2,1-2H3,(H,26,27,29,30)",YONOBYIBNBCDSJ-UHFFFAOYSA-N,DTXSID70162942,DSSTox_Substance_Id,DTXSID70162942,Forasartan
126,CCCCC1=NC(Cl)=C(N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NNN=N1)C(O)=O,CCCCc1nc(Cl)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,"InChI=1S/C22H21ClN6O2/c1-2-3-8-18-24-20(23)19(22(30)31)29(18)13-14-9-11-15(12-10-14)16-6-4-5-7-17(16)21-25-27-28-26-21/h4-7,9-12H,2-3,8,13H2,1H3,(H,30,31)(H,25,26,27,28)",ZEUXAIYYDDCIRX-UHFFFAOYSA-N,DTXSID80154474,DSSTox_Substance_Id,DTXSID80154474,Losartan carboxylic acid
127,CCOC1=NC2=CC=CC(C(=O)OC(C)OC(=O)OC3CCCCC3)=C2N1CC1=CC=C(C=C1)C1=C(C=CC=C1)C1=NN=NN1,CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,"InChI=1S/C33H34N6O6/c1-3-42-32-34-28-15-9-14-27(31(40)43-21(2)44-33(41)45-24-10-5-4-6-11-24)29(28)39(32)20-22-16-18-23(19-17-22)25-12-7-8-13-26(25)30-35-37-38-36-30/h7-9,12-19,21,24H,3-6,10-11,20H2,1-2H3,(H,35,36,37,38)",GHOSNRCGJFBJIB-UHFFFAOYSA-N,DTXSID5020239,DSSTox_Substance_Id,DTXSID5020239,Candesartan cilexetil
128,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC1=CN=CN1)NC(=O)[C@H](CCCCNC(=O)[C@H](CCCN=C(N)N)NC(=O)OCC1=CC=CC=C1)NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)C1=CN=CC=C1)C(O)=O,CCC(C)C(NC(=O)C1CCCN1C(=O)C(Cc1c[nH]cn1)NC(=O)C(CCCCNC(=O)C(CCCN=C(N)N)NC(=O)OCc1ccccc1)NC(=O)C(Cc1ccc(O)cc1)NC(=O)c1cccnc1)C(=O)O,"InChI=1S/C52H69N13O11/c1-3-32(2)43(50(73)74)64-48(71)42-17-11-25-65(42)49(72)41(27-36-29-56-31-59-36)62-46(69)39(60-47(70)40(26-33-18-20-37(66)21-19-33)61-44(67)35-14-9-22-55-28-35)15-7-8-23-57-45(68)38(16-10-24-58-51(53)54)63-52(75)76-30-34-12-5-4-6-13-34/h4-6,9,12-14,18-22,28-29,31-32,38-43,66H,3,7-8,10-11,15-17,23-27,30H2,1-2H3,(H,56,59)(H,57,68)(H,60,70)(H,61,67)(H,62,69)(H,63,75)(H,64,71)(H,73,74)(H4,53,54,58)",UXGNARZDONUMMK-UHFFFAOYSA-N,DTXSID90155396,DSSTox_Substance_Id,DTXSID90155396,Cgp 42112A
129,C[C@H](N)C(O)=O,CC(N)C(=O)O,"InChI=1S/C3H7NO2/c1-2(4)3(5)6/h2H,4H2,1H3,(H,5,6)",QNAYBMKLOCPYGJ-UHFFFAOYSA-N,DTXSID20873899,DSSTox_Substance_Id,DTXSID20873899,L-​Alanine
130,CNC(=O)OC1=C2C=CC=CC2=CC=C1,CNC(=O)Oc1cccc2ccccc12,"InChI=1S/C12H11NO2/c1-13-12(14)15-11-8-4-6-9-5-2-3-7-10(9)11/h2-8H,1H3,(H,13,14)",CVXBEEMKQHEXEN-UHFFFAOYSA-N,DTXSID9020247,DSSTox_Substance_Id,DTXSID9020247,Carbaryl
131,ClC1=CC2=C(C=C1Cl)C1=C(O2)C(Cl)=C(Cl)C(Cl)=C1,Clc1cc2oc3c(Cl)c(Cl)c(Cl)cc3c2cc1Cl,InChI=1S/C12H3Cl5O/c13-6-1-4-5-2-8(15)10(16)11(17)12(5)18-9(4)3-7(6)14/h1-3H,OGBQILNBLMPPDP-UHFFFAOYSA-N,DTXSID7030066,DSSTox_Substance_Id,DTXSID7030066,"2,3,4,7,8-Pentachlorodibenzofuran"
132,CC1=C2C=CC=CC2=C(C)C2=C3C=CC=CC3=CC=C12,Cc1c2ccccc2c(C)c2c1ccc1ccccc12,"InChI=1S/C20H16/c1-13-16-8-5-6-9-17(16)14(2)20-18(13)12-11-15-7-3-4-10-19(15)20/h3-12H,1-2H3",ARSRBNBHOADGJU-UHFFFAOYSA-N,DTXSID1020510,DSSTox_Substance_Id,DTXSID1020510,"7,12-Dimethylbenz(a)anthracene"
133,OCC1=CNC2=C1C=CC=C2,OCc1c[nH]c2ccccc12,"InChI=1S/C9H9NO/c11-6-7-5-10-9-4-2-1-3-8(7)9/h1-5,10-11H,6H2",IVYPNXXAYMYVSP-UHFFFAOYSA-N,DTXSID7031458,DSSTox_Substance_Id,DTXSID7031458,Indole-3-carbinol
134,ClC1=CC(=CC(Cl)=C1Cl)C1=CC(Cl)=C(Cl)C(Cl)=C1,Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2)cc(Cl)c1Cl,InChI=1S/C12H4Cl6/c13-7-1-5(2-8(14)11(7)17)6-3-9(15)12(18)10(16)4-6/h1-4H,ZHLICBPIXDOFFG-UHFFFAOYSA-N,DTXSID2038314,DSSTox_Substance_Id,DTXSID2038314,"3,3',4,4',5,5'-Hexachlorobiphenyl"
135,CC(C)(N)C1=CC=C(C=C1)C1=NC2=CC=CC=C2N=C1C1=CC=CC=C1,CC(C)(N)c1ccc(-c2nc3ccccc3nc2-c2ccccc2)cc1,"InChI=1S/C23H21N3/c1-23(2,24)18-14-12-17(13-15-18)22-21(16-8-4-3-5-9-16)25-19-10-6-7-11-20(19)26-22/h3-15H,24H2,1-2H3",CBJJSCYIXJYEAW-UHFFFAOYSA-N,DTXSID00431315,DSSTox_Substance_Id,DTXSID00431315,2-[4-(3-phenylquinoxalin-2-yl)phenyl]propan-2-amine
136,CC1=C2C=C(C=CC2=NN1)C1=CC(OC[C@@H](N)CC2=CC=CC=C2)=CN=C1,Cc1[nH]nc2ccc(-c3cncc(OCC(N)Cc4ccccc4)c3)cc12,"InChI=1S/C22H22N4O/c1-15-21-11-17(7-8-22(21)26-25-15)18-10-20(13-24-12-18)27-14-19(23)9-16-5-3-2-4-6-16/h2-8,10-13,19H,9,14,23H2,1H3,(H,25,26)",BPNUQXPIQBZCMR-UHFFFAOYSA-N,DTXSID10462115,DSSTox_Substance_Id,DTXSID10462115,A-674563
137,FC1=CC=C(C(=O)NOCC2CC2)C(NC2=CC=C(I)C=C2Cl)=C1F,O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl,"InChI=1S/C17H14ClF2IN2O2/c18-12-7-10(21)3-6-14(12)22-16-11(4-5-13(19)15(16)20)17(24)23-25-8-9-1-2-9/h3-7,9,22H,1-2,8H2,(H,23,24)",GFMMXOIFOQCCGU-UHFFFAOYSA-N,DTXSID8048945,DSSTox_Substance_Id,DTXSID8048945,C.I. 1040
138,NC1(CCC1)C1=CC=C(C=C1)C1=NC2=C(C=C1C1=CC=CC=C1)C1=NNC(=O)N1C=C2,NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,"InChI=1S/C25H21N5O/c26-25(12-4-13-25)18-9-7-17(8-10-18)22-19(16-5-2-1-3-6-16)15-20-21(27-22)11-14-30-23(20)28-29-24(30)31/h1-3,5-11,14-15H,4,12-13,26H2,(H,29,31)",ULDXWLCXEDXJGE-UHFFFAOYSA-N,DTXSID3048948,DSSTox_Substance_Id,DTXSID3048948,MK-2206
139,CCCCCCCCCCCCCCCCCCOP([O-])(=O)OC1CC[N+](C)(C)CC1,CCCCCCCCCCCCCCCCCCOP(=O)([O-])OC1CC[N+](C)(C)CC1,"InChI=1S/C25H52NO4P/c1-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-24-29-31(27,28)30-25-20-22-26(2,3)23-21-25/h25H,4-24H2,1-3H3",SZFPYBIJACMNJV-UHFFFAOYSA-N,DTXSID3048946,DSSTox_Substance_Id,DTXSID3048946,Perifosine
140,CN1N=C(N)C2=CN([C@@H]3O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]3O)C3=C2C1=NC=N3,CN1N=C(N)c2cn(C3OC(CO[PH](=O)(=O)O)C(O)C3O)c3ncnc1c23,"InChI=1S/C13H16N6O7P/c1-18-11-7-5(10(14)17-18)2-19(12(7)16-4-15-11)13-9(21)8(20)6(26-13)3-25-27(22,23)24/h2,4,6,8-9,13,20-21H,3H2,1H3,(H2,14,17)(H,22,23,24)",QFRVXOPVQXDLHS-UHFFFAOYSA-N,DTXSID30210993,DSSTox_Substance_Id,DTXSID30210993,Triciribine phosphate
141,NCC(O)=O,NCC(=O)O,"InChI=1S/C2H5NO2/c3-1-2(4)5/h1,3H2,(H,4,5)",DHMQDGOQFOQNFH-UHFFFAOYSA-N,DTXSID9020667,DSSTox_Substance_Id,DTXSID9020667,Glycine
142,CC1=CN([C@@H]2O[C@H](CO)C=C2)C(=O)NC1=O,Cc1cn(C2C=CC(CO)O2)c(=O)[nH]c1=O,"InChI=1S/C10H12N2O4/c1-6-4-12(10(15)11-9(6)14)8-3-2-7(5-13)16-8/h2-4,7-8,13H,5H2,1H3,(H,11,14,15)",XNKLLVCARDGLGL-UHFFFAOYSA-N,DTXSID1023819,DSSTox_Substance_Id,DTXSID1023819,Stavudine
143,OC(=O)COC1=C(Cl)C=C(Cl)C=C1,O=C(O)COc1ccc(Cl)cc1Cl,"InChI=1S/C8H6Cl2O3/c9-5-1-2-7(6(10)3-5)13-4-8(11)12/h1-3H,4H2,(H,11,12)",OVSKIKFHRZPJSS-UHFFFAOYSA-N,DTXSID0020442,DSSTox_Substance_Id,DTXSID0020442,"2,4-Dichlorophenoxyacetic acid"
144,C1=CC2=CC=CC=C2C=C1,c1ccc2ccccc2c1,InChI=1S/C10H8/c1-2-6-10-8-4-3-7-9(10)5-1/h1-8H,UFWIBTONFRDIAS-UHFFFAOYSA-N,DTXSID8020913,DSSTox_Substance_Id,DTXSID8020913,Naphthalene
145,CCCCCCCCCCCCCCCC(O)=O,CCCCCCCCCCCCCCCC(=O)O,"InChI=1S/C16H32O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16(17)18/h2-15H2,1H3,(H,17,18)",IPCSVZSSVZVIGE-UHFFFAOYSA-N,DTXSID2021602,DSSTox_Substance_Id,DTXSID2021602,Hexadecanoic acid
146,[Hg],[Hg],InChI=1S/Hg,QSHDDOUJBYECFT-UHFFFAOYSA-N,DTXSID1024172,DSSTox_Substance_Id,DTXSID1024172,Mercury
147,C[C@@H]1O[C@@H](OC2=C(OC3=CC(O)=CC(O)=C3C2=O)C2=CC(O)=C(O)C=C2)[C@H](O)[C@H](O)[C@H]1O,CC1OC(Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)C(O)C(O)C1O,"InChI=1S/C21H20O11/c1-7-15(26)17(28)18(29)21(30-7)32-20-16(27)14-12(25)5-9(22)6-13(14)31-19(20)8-2-3-10(23)11(24)4-8/h2-7,15,17-18,21-26,28-29H,1H3",OXGUCUVFOIWWQJ-UHFFFAOYSA-N,DTXSID50200230,DSSTox_Substance_Id,DTXSID50200230,Quercitrin
148,OC1=CC(O)=C2C(=O)C=C(OC2=C1)C1=CC(O)=C(O)C=C1,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,"InChI=1S/C15H10O6/c16-8-4-11(19)15-12(20)6-13(21-14(15)5-8)7-1-2-9(17)10(18)3-7/h1-6,16-19H",IQPNAANSBPBGFQ-UHFFFAOYSA-N,DTXSID4074988,DSSTox_Substance_Id,DTXSID4074988,Luteolin
149,CC1=C(OC2=C1C=C(Cl)C=C2)S(=O)(=O)C1=NNC(=O)C=C1,Cc1c(S(=O)(=O)c2ccc(=O)[nH]n2)oc2ccc(Cl)cc12,"InChI=1S/C13H9ClN2O4S/c1-7-9-6-8(14)2-3-10(9)20-13(7)21(18,19)12-5-4-11(17)15-16-12/h2-6H,1H3,(H,15,17)",FXFPQPNUMWQRAO-UHFFFAOYSA-N,DTXSID70196828,DSSTox_Substance_Id,DTXSID70196828,CP-744809
150,OC(=O)CN1C(=O)N(CC2=CC=C(Br)C=C2F)C(=O)C2=C1C=C(Cl)C=C2,O=C(O)Cn1c(=O)n(Cc2ccc(Br)cc2F)c(=O)c2ccc(Cl)cc21,"InChI=1S/C17H11BrClFN2O4/c18-10-2-1-9(13(20)5-10)7-22-16(25)12-4-3-11(19)6-14(12)21(17(22)26)8-15(23)24/h1-6H,7-8H2,(H,23,24)",SXONDGSPUVNZLO-UHFFFAOYSA-N,DTXSID0047296,DSSTox_Substance_Id,DTXSID0047296,Zenarestat
151,COC1=C(NC2=NC=NC(NC3=CC=CC=C3S(=O)(=O)C(C)C)=N2)C=CC(=C1)N1CCC(CC1)N1CCN(C)CC1,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1N=c1[nH]cnc(=Nc2ccccc2S(=O)(=O)C(C)C)[nH]1,"InChI=1S/C29H40N8O3S/c1-21(2)41(38,39)27-8-6-5-7-25(27)33-29-31-20-30-28(34-29)32-24-10-9-23(19-26(24)40-4)36-13-11-22(12-14-36)37-17-15-35(3)16-18-37/h5-10,19-22H,11-18H2,1-4H3,(H2,30,31,32,33,34)",MGGBYMDAPCCKCT-UHFFFAOYSA-N,DTXSID90149038,DSSTox_Substance_Id,DTXSID90149038,ASP-3026
152,CCN1C(=O)C=CC2=C1C=CC(COC1=CC(F)=CC(=C1)C1(CCOCC1)OC)=C2,CCn1c(=O)ccc2cc(COc3cc(F)cc(C4(OC)CCOCC4)c3)ccc21,"InChI=1S/C24H26FNO4/c1-3-26-22-6-4-17(12-18(22)5-7-23(26)27)16-30-21-14-19(13-20(25)15-21)24(28-2)8-10-29-11-9-24/h4-7,12-15H,3,8-11,16H2,1-2H3",ZROVOGSXAWNIQB-UHFFFAOYSA-N,DTXSID70165998,DSSTox_Substance_Id,DTXSID70165998,ZM 230487
153,CCOC1=NC=C(C=C1)C1=CC=C(CN2C(CC(C)(C)C(O)=O)=C(SC(C)(C)C)C3=C2C=CC(OCC2=NC=C(C)C=C2)=C3)C=C1,CCOc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c4cc(OCc5ccc(C)cn5)ccc43)cc2)cn1,"InChI=1S/C38H43N3O4S/c1-8-44-34-18-14-28(22-40-34)27-12-10-26(11-13-27)23-41-32-17-16-30(45-24-29-15-9-25(2)21-39-29)19-31(32)35(46-37(3,4)5)33(41)20-38(6,7)36(42)43/h9-19,21-22H,8,20,23-24H2,1-7H3,(H,42,43)",DFQGDHBGRSTTHX-UHFFFAOYSA-N,DTXSID20239496,DSSTox_Substance_Id,DTXSID20239496,Fiboflapon
154,CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N1CCC[C@H]1C(=O)NC1=C(N=NS1)C1=CC=CC=C1,CNC(C)C(=O)NC(C(=O)N1CCCC1C(=O)N=c1s[nH]nc1-c1ccccc1)C1CCCCC1,"InChI=1S/C25H34N6O3S/c1-16(26-2)22(32)27-21(18-12-7-4-8-13-18)25(34)31-15-9-14-19(31)23(33)28-24-20(29-30-35-24)17-10-5-3-6-11-17/h3,5-6,10-11,16,18-19,21,26,30H,4,7-9,12-15H2,1-2H3,(H,27,32)",OXMFMXFBPUMYOH-UHFFFAOYSA-N,DTXSID00236307,DSSTox_Substance_Id,DTXSID00236307,GDC-0152
155,[11CH3]NC1=CC=C(C=C1)C1=NC2=C(S1)C=C(O)C=C2,CNc1ccc(-c2nc3ccc(O)cc3s2)cc1,"InChI=1S/C14H12N2OS/c1-15-10-4-2-9(3-5-10)14-16-12-7-6-11(17)8-13(12)18-14/h2-8,15,17H,1H3",ZQAQXZBSGZUUNL-UHFFFAOYSA-N,DTXSID00205194,DSSTox_Substance_Id,DTXSID00205194,Pittsburgh Compound B
156,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])CC(=O)CC3,C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3CCC21C,"InChI=1S/C20H26O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,4,15-18,22H,5-12H2,2H3",QGQUHXSBTSDAML-UHFFFAOYSA-N,DTXSID3021069,DSSTox_Substance_Id,DTXSID3021069,Norethynodrel
157,CC(C)COC(=O)C1=C(C=CC=C1)C(=O)OCC(C)C,CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C,"InChI=1S/C16H22O4/c1-11(2)9-19-15(17)13-7-5-6-8-14(13)16(18)20-10-12(3)4/h5-8,11-12H,9-10H2,1-4H3",MGWAVDBGNNKXQV-UHFFFAOYSA-N,DTXSID9022522,DSSTox_Substance_Id,DTXSID9022522,Diisobutyl phthalate
158,OC(=O)CC1=CC(I)=C(OC2=CC(I)=C(O)C=C2)C(I)=C1,O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,"InChI=1S/C14H9I3O4/c15-9-6-8(1-2-12(9)18)21-14-10(16)3-7(4-11(14)17)5-13(19)20/h1-4,6,18H,5H2,(H,19,20)",UOWZUVNAGUAEQC-UHFFFAOYSA-N,DTXSID2045232,DSSTox_Substance_Id,DTXSID2045232,Tiratricol
