,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
118,O=C(CSCC1=CC=CC=C1)N\N=C\C1=CC=CC=C1OCC1=CC=CC=C1,O=C(CSCc1ccccc1)NN=Cc1ccccc1OCc1ccccc1,"InChI=1S/C23H22N2O2S/c26-23(18-28-17-20-11-5-2-6-12-20)25-24-15-21-13-7-8-14-22(21)27-16-19-9-3-1-4-10-19/h1-15H,16-18H2,(H,25,26)",CLLNPIBGVXNLRQ-UHFFFAOYSA-N,DTXSID30416478,DSSTox_Substance_Id,DTXSID30416478,ST50994457
119,COC1=C(OC)C=C(C=C1)C(=O)\C=C\N(C)C,COc1ccc(C(=O)C=CN(C)C)cc1OC,"InChI=1S/C13H17NO3/c1-14(2)8-7-11(15)10-5-6-12(16-3)13(9-10)17-4/h5-9H,1-4H3",SUPCYQIUOSDKPA-UHFFFAOYSA-N,DTXSID60363224,DSSTox_Substance_Id,DTXSID60363224,"(2E)-1-(3,4-dimethoxyphenyl)-3-(dimethylamino)prop-2-en-1-one"
120,OC1=CC2=C(C=C1)C1=C(NC=N1)C=C2,Oc1ccc2c(ccc3[nH]cnc32)c1,"InChI=1S/C11H8N2O/c14-8-2-3-9-7(5-8)1-4-10-11(9)13-6-12-10/h1-6,14H,(H,12,13)",JXLYPMVAAWZRRJ-UHFFFAOYSA-N,DTXSID00289595,DSSTox_Substance_Id,DTXSID00289595,"1h-naphth[1,2-d]imidazol-7-ol"
121,OC(=O)CCCCCCCCC=C,C=CCCCCCCCCC(=O)O,"InChI=1S/C11H20O2/c1-2-3-4-5-6-7-8-9-10-11(12)13/h2H,1,3-10H2,(H,12,13)",FRPZMMHWLSIFAZ-UHFFFAOYSA-N,DTXSID8035001,DSSTox_Substance_Id,DTXSID8035001,10-Undecenoic acid
122,NC1=CC(C#N)=C(C=C1)N1C=CC=C1,N#Cc1cc(N)ccc1-n1cccc1,"InChI=1S/C11H9N3/c12-8-9-7-10(13)3-4-11(9)14-5-1-2-6-14/h1-7H,13H2",VDMUMLCWGQEGDZ-UHFFFAOYSA-N,DTXSID20383948,DSSTox_Substance_Id,DTXSID20383948,5-amino-2-(1H-pyrrol-1-yl)benzonitrile
123,CC1CN(CC(C)O1)C(=O)C1=C(C)ON=C1C1=CC=CC=C1,Cc1onc(-c2ccccc2)c1C(=O)N1CC(C)OC(C)C1,"InChI=1S/C17H20N2O3/c1-11-9-19(10-12(2)21-11)17(20)15-13(3)22-18-16(15)14-7-5-4-6-8-14/h4-8,11-12H,9-10H2,1-3H3",FVIXYPNVMLVPNF-UHFFFAOYSA-N,DTXSID00386634,DSSTox_Substance_Id,DTXSID00386634,STK082890
124,Cl.CNCCC1=CC=CC=N1,CNCCc1ccccn1,"InChI=1S/C8H12N2/c1-9-7-5-8-4-2-3-6-10-8/h2-4,6,9H,5,7H2,1H3",UUQMNUMQCIQDMZ-UHFFFAOYSA-N,DTXSID00165582,DSSTox_Substance_Id,DTXSID00165582,"Pyridine, 2-(2-(methylamino)ethyl)-, hydrochloride"
125,COC1=NC(OC)=NC(=C1)C(O)=O,COc1cc(C(=O)O)nc(OC)n1,"InChI=1S/C7H8N2O4/c1-12-5-3-4(6(10)11)8-7(9-5)13-2/h3H,1-2H3,(H,10,11)",APCAETLUMQRTDK-UHFFFAOYSA-N,DTXSID20371204,DSSTox_Substance_Id,DTXSID20371204,"2,6-Dimethoxypyrimidine-4-carboxylic acid"
126,CS(=O)(=O)C1=CC(C(O)=O)=C(Cl)C=C1,CS(=O)(=O)c1ccc(Cl)c(C(=O)O)c1,"InChI=1S/C8H7ClO4S/c1-14(12,13)5-2-3-7(9)6(4-5)8(10)11/h2-4H,1H3,(H,10,11)",SKWDIXBVQATQSG-UHFFFAOYSA-N,DTXSID30368125,DSSTox_Substance_Id,DTXSID30368125,2-chloro-5-(methylsulfonyl)benzoic acid
127,COC1=CC=CC=C1OC[C@H](O)CO,COc1ccccc1OCC(O)CO,"InChI=1S/C10H14O4/c1-13-9-4-2-3-5-10(9)14-7-8(12)6-11/h2-5,8,11-12H,6-7H2,1H3",HSRJKNPTNIJEKV-UHFFFAOYSA-N,DTXSID70424976,DSSTox_Substance_Id,DTXSID70424976,Fenesin
128,CN1C(CNC2CCCCC2)=NC2=CC=CC=C12,Cn1c(CNC2CCCCC2)nc2ccccc21,"InChI=1S/C15H21N3/c1-18-14-10-6-5-9-13(14)17-15(18)11-16-12-7-3-2-4-8-12/h5-6,9-10,12,16H,2-4,7-8,11H2,1H3",UQKKSTITHUVMOF-UHFFFAOYSA-N,DTXSID70355352,DSSTox_Substance_Id,DTXSID70355352,Cyclohexyl-(1-methyl-1H-benzoimidazol-2-ylmethyl)-amine
129,CC1=CC=C(NC2=NC(=O)C3=C(S2)N=CC=C3)C=C1,Cc1ccc(N=c2[nH]c(=O)c3cccnc3s2)cc1,"InChI=1S/C14H11N3OS/c1-9-4-6-10(7-5-9)16-14-17-12(18)11-3-2-8-15-13(11)19-14/h2-8H,1H3,(H,16,17,18)",UHVSTJKUHPUVGN-UHFFFAOYSA-N,DTXSID60359586,DSSTox_Substance_Id,DTXSID60359586,BAS 09531330
130,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@@H]1O,OC1C(O)C(O)C(O)C(O)C1O,InChI=1S/C6H12O6/c7-1-2(8)4(10)6(12)5(11)3(1)9/h1-12H,CDAISMWEOUEBRE-UHFFFAOYSA-N,DTXSID7023146,DSSTox_Substance_Id,DTXSID7023146,myo-Inositol
131,NC1=C2N=CN(C=C=CCO)C2=NC=N1,N=c1[nH]cnc2c1ncn2C=C=CCO,"InChI=1S/C9H9N5O/c10-8-7-9(12-5-11-8)14(6-13-7)3-1-2-4-15/h2-3,5-6,15H,4H2,(H2,10,11,12)",TYQIYCWCVLIXPH-UHFFFAOYSA-N,DTXSID20150910,DSSTox_Substance_Id,DTXSID20150910,Adenallene
132,CC1=CC(Cl)=NC(=N1)C1=CC=CC=C1,Cc1cc(Cl)nc(-c2ccccc2)n1,"InChI=1S/C11H9ClN2/c1-8-7-10(12)14-11(13-8)9-5-3-2-4-6-9/h2-7H,1H3",MOLLLUIWZOISLC-UHFFFAOYSA-N,DTXSID20344610,DSSTox_Substance_Id,DTXSID20344610,4-Chloro-6-methyl-2-phenylpyrimidine
133,NC(=O)C1C(=C1C1=CC=CC=C1)C1=CC=CC=C1,NC(=O)C1=C(c2ccccc2)C1c1ccccc1,"InChI=1S/C16H13NO/c17-16(18)15-13(11-7-3-1-4-8-11)14(15)12-9-5-2-6-10-12/h1-10,13H,(H2,17,18)",KEGFTPKEJPIFCK-UHFFFAOYSA-N,DTXSID20324215,DSSTox_Substance_Id,DTXSID20324215,"2,3-diphenylcycloprop-2-ene-1-carboxamide"
134,Cl.NC(=N)CCCOC1=CC=CC=C1C1=CC=CC=C1,N=C(N)CCCOc1ccccc1-c1ccccc1,"InChI=1S/C16H18N2O/c17-16(18)11-6-12-19-15-10-5-4-9-14(15)13-7-2-1-3-8-13/h1-5,7-10H,6,11-12H2,(H3,17,18)",AZFZAEBJIXXMAZ-UHFFFAOYSA-N,DTXSID70154968,DSSTox_Substance_Id,DTXSID70154968,"Butanimidamide, 4-((1,1'-biphenyl)-2-yloxy)-, monohydrochloride"
135,C(C#CCN1CCCC1)N1CCCC1,C(#CCN1CCCC1)CN1CCCC1,"InChI=1S/C12H20N2/c1-2-8-13(7-1)11-5-6-12-14-9-3-4-10-14/h1-4,7-12H2",JSUAJTLKVREZHV-UHFFFAOYSA-N,DTXSID00199004,DSSTox_Substance_Id,DTXSID00199004,Tremorine
136,CC1=CC2=C(C=C1)N=NN=C2C1=CC=CC=C1,Cc1ccc2nnnc(-c3ccccc3)c2c1,"InChI=1S/C14H11N3/c1-10-7-8-13-12(9-10)14(16-17-15-13)11-5-3-2-4-6-11/h2-9H,1H3",ULRKGQCGNFRYFP-UHFFFAOYSA-N,DTXSID70361074,DSSTox_Substance_Id,DTXSID70361074,"6-methyl-4-phenyl-1,2,3-benzotriazine"
137,CN1C(=S)NN=C1CNC(=O)OC(C)(C)C,Cn1c(CNC(=O)OC(C)(C)C)n[nH]c1=S,"InChI=1S/C9H16N4O2S/c1-9(2,3)15-8(14)10-5-6-11-12-7(16)13(6)4/h5H2,1-4H3,(H,10,14)(H,12,16)",LPNDBGSFUXFDQF-UHFFFAOYSA-N,DTXSID00353109,DSSTox_Substance_Id,DTXSID00353109,"tert-Butyl [(4-methyl-5-sulfanylidene-4,5-dihydro-1H-1,2,4-triazol-3-yl)methyl]carbamate"
138,COC(=O)COC1=CC(Cl)=C(Cl)C=C1Cl,COC(=O)COc1cc(Cl)c(Cl)cc1Cl,"InChI=1S/C9H7Cl3O3/c1-14-9(13)4-15-8-3-6(11)5(10)2-7(8)12/h2-3H,4H2,1H3",JUCNGUOYQGHBJC-UHFFFAOYSA-N,DTXSID80172875,DSSTox_Substance_Id,DTXSID80172875,"2,4,5-T-methyl [ISO]"
139,[O-][N+](=O)C1=C(N2CCCC2)C2=CC=CC=C2SC1=O,O=c1sc2ccccc2c(N2CCCC2)c1[N+](=O)[O-],"InChI=1S/C13H12N2O3S/c16-13-12(15(17)18)11(14-7-3-4-8-14)9-5-1-2-6-10(9)19-13/h1-2,5-6H,3-4,7-8H2",CHWJRSGPNCEBJT-UHFFFAOYSA-N,DTXSID90219543,DSSTox_Substance_Id,DTXSID90219543,"1-Thiocoumarin, 3-nitro-4-pyrrolidino-"
140,NC1=NC(=O)C2=C(N1)N(C=N2)[C@H]1CC[C@@H](CO)O1,N=c1[nH]c(=O)c2ncn(C3CCC(CO)O3)c2[nH]1,"InChI=1S/C10H13N5O3/c11-10-13-8-7(9(17)14-10)12-4-15(8)6-2-1-5(3-16)18-6/h4-6,16H,1-3H2,(H3,11,13,14,17)",OCLZPNCLRLDXJC-UHFFFAOYSA-N,DTXSID20234527,DSSTox_Substance_Id,DTXSID20234527,"2',3'-Dideoxyguanosine"
141,CC(C)C1CC(CCN)(CCO1)C1=CC=C(C)C=C1,Cc1ccc(C2(CCN)CCOC(C(C)C)C2)cc1,"InChI=1S/C17H27NO/c1-13(2)16-12-17(8-10-18,9-11-19-16)15-6-4-14(3)5-7-15/h4-7,13,16H,8-12,18H2,1-3H3",HPVXHZLIZADOQV-UHFFFAOYSA-N,DTXSID70387996,DSSTox_Substance_Id,DTXSID70387996,2-[4-(4-Methylphenyl)-2-(propan-2-yl)oxan-4-yl]ethan-1-amine
142,CC(C)(C)S(=O)(=O)C1=C(SC=C1)C(O)=O,CC(C)(C)S(=O)(=O)c1ccsc1C(=O)O,"InChI=1S/C9H12O4S2/c1-9(2,3)15(12,13)6-4-5-14-7(6)8(10)11/h4-5H,1-3H3,(H,10,11)",NCTHNAUFIOOQAK-UHFFFAOYSA-N,DTXSID20354350,DSSTox_Substance_Id,DTXSID20354350,3-(2-Methyl-propane-2-sulfonyl)-thiophene-2-carboxylic acid
143,CC(C)OC1=CC=C(CC2=NC(=O)C(CC(O)=O)=C(C)N2)C=C1,Cc1[nH]c(Cc2ccc(OC(C)C)cc2)nc(=O)c1CC(=O)O,"InChI=1S/C17H20N2O4/c1-10(2)23-13-6-4-12(5-7-13)8-15-18-11(3)14(9-16(20)21)17(22)19-15/h4-7,10H,8-9H2,1-3H3,(H,20,21)(H,18,19,22)",MNWQJOVYEDHBNE-UHFFFAOYSA-N,DTXSID50214953,DSSTox_Substance_Id,DTXSID50214953,"5-Pyrimidineacetic acid, 6-hydroxy-2-(4-isopropoxybenzyl)-4-methyl-"
144,CC1CC(C)(C)NC(=S)O1,CC1CC(C)(C)NC(=S)O1,"InChI=1S/C7H13NOS/c1-5-4-7(2,3)8-6(10)9-5/h5H,4H2,1-3H3,(H,8,10)",JYHGFCBHXIDYOU-UHFFFAOYSA-N,DTXSID10389237,DSSTox_Substance_Id,DTXSID10389237,MLS000738269
145,CC1=C(C(=CC=C1)C1=NNC(=S)N1C1=CC=CC=C1)[N+]([O-])=O,Cc1cccc(-c2n[nH]c(=S)n2-c2ccccc2)c1[N+](=O)[O-],"InChI=1S/C15H12N4O2S/c1-10-6-5-9-12(13(10)19(20)21)14-16-17-15(22)18(14)11-7-3-2-4-8-11/h2-9H,1H3,(H,17,22)",TVNYNMOYWJLTCZ-UHFFFAOYSA-N,DTXSID50354141,DSSTox_Substance_Id,DTXSID50354141,"5-(3-Methyl-2-nitro-phenyl)-4-phenyl-4H-[1,2,4]triazole-3-thiol"
146,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,"InChI=1S/C30H62/c1-25(2)15-11-19-29(7)23-13-21-27(5)17-9-10-18-28(6)22-14-24-30(8)20-12-16-26(3)4/h25-30H,9-24H2,1-8H3",PRAKJMSDJKAYCZ-UHFFFAOYSA-N,DTXSID0046513,DSSTox_Substance_Id,DTXSID0046513,Squalane
147,Cl.COC(=O)CCC(=O)CN,COC(=O)CCC(=O)CN,"InChI=1S/C6H11NO3/c1-10-6(9)3-2-5(8)4-7/h2-4,7H2,1H3",YUUAYBAIHCDHHD-UHFFFAOYSA-N,DTXSID4045630,DSSTox_Substance_Id,DTXSID4045630,Methyl aminolevulinate hydrochloride
148,[Na+].C[C@@H](OC(=O)NC1=C(ON=C1C)C1=CC=C(C=C1)C1=CC=C(CC([O-])=O)C=C1)C1=CC=CC=C1,Cc1noc(-c2ccc(-c3ccc(CC(=O)O)cc3)cc2)c1NC(=O)OC(C)c1ccccc1,"InChI=1S/C27H24N2O5/c1-17-25(28-27(32)33-18(2)20-6-4-3-5-7-20)26(34-29-17)23-14-12-22(13-15-23)21-10-8-19(9-11-21)16-24(30)31/h3-15,18H,16H2,1-2H3,(H,28,32)(H,30,31)",LNDDRUPAICPXIN-UHFFFAOYSA-N,DTXSID70693387,DSSTox_Substance_Id,DTXSID70693387,"Sodium {4'-[3-methyl-4-({[(1R)-1-phenylethoxy]carbonyl}amino)-1,2-oxazol-5-yl][1,1'-biphenyl]-4-yl}acetate"
149,NC(CC1=CC=CC=C1)P(O)(=O)NCC(O)=O,NC(Cc1ccccc1)[PH](=O)(=O)NCC(=O)O,"InChI=1S/C10H14N2O4P/c11-9(6-8-4-2-1-3-5-8)17(15,16)12-7-10(13)14/h1-5,9H,6-7,11H2,(H,13,14)(H,12,15,16)",QVHYAFCRMUMIFC-UHFFFAOYSA-N,DTXSID00472405,DSSTox_Substance_Id,DTXSID00472405,2-[[(1-amino-2-phenylethyl)-hydroxyphosphoryl]amino]acetic acid
150,N[C@@H](CC1=CC=CC=C1)[C@H](O)C(O)=O,NC(Cc1ccccc1)C(=O)C(O)O,"InChI=1S/C10H13NO3/c11-8(9(12)10(13)14)6-7-4-2-1-3-5-7/h1-5,8,10,13-14H,6,11H2",ICAQFPUWPXYRGZ-UHFFFAOYSA-N,DTXSID10376142,DSSTox_Substance_Id,DTXSID10376142,"(2S,3S)-3-amino-2-hydroxy-4-phenylbutanoic acid"
151,CC1=CC(OC2=CNC(=O)N=C2)=CC=C1,Cc1cccc(Oc2cnc(=O)[nH]c2)c1,"InChI=1S/C11H10N2O2/c1-8-3-2-4-9(5-8)15-10-6-12-11(14)13-7-10/h2-7H,1H3,(H,12,13,14)",HJQILFPVRNHTIG-UHFFFAOYSA-N,DTXSID50194786,DSSTox_Substance_Id,DTXSID50194786,Tolimidone
152,ClC1=C2OC3=CC=CC=C3N=C2C2=CC=CC=C2C1=O,O=c1c(Cl)c2oc3ccccc3nc-2c2ccccc12,InChI=1S/C16H8ClNO2/c17-13-15(19)10-6-2-1-5-9(10)14-16(13)20-12-8-4-3-7-11(12)18-14/h1-8H,AGYLQHFTGWKECH-UHFFFAOYSA-N,DTXSID70384703,DSSTox_Substance_Id,DTXSID70384703,6-chlorobenzo[a]phenoxazin-5-one
153,NC1=CC=CC=C1[As](O)(=O)C1=CC=CC=C1,Nc1ccccc1[As](=O)(O)c1ccccc1,"InChI=1S/C12H12AsNO2/c14-12-9-5-4-8-11(12)13(15,16)10-6-2-1-3-7-10/h1-9H,14H2,(H,15,16)",KMSBONPJFIXZRV-UHFFFAOYSA-N,DTXSID20285635,DSSTox_Substance_Id,DTXSID20285635,(2-aminophenyl)phenylarsinic acid
154,COC1=CC=C(C=C1)C(N1CCOCC1)C1=CC2=C(OCO2)C=C1O,COc1ccc(C(c2cc3c(cc2O)OCO3)N2CCOCC2)cc1,"InChI=1S/C19H21NO5/c1-22-14-4-2-13(3-5-14)19(20-6-8-23-9-7-20)15-10-17-18(11-16(15)21)25-12-24-17/h2-5,10-11,19,21H,6-9,12H2,1H3",KAHGBOHCJFKVGS-UHFFFAOYSA-N,DTXSID50320806,DSSTox_Substance_Id,DTXSID50320806,"1,3-Benzodioxol-5-ol, 6-[(4-methoxyphenyl)-4-morpholinylmethyl]-"
155,NC1=CC=C(\C=C\C2=CC=CC3=C2N=CC=C3)C=C1,Nc1ccc(C=Cc2cccc3cccnc23)cc1,"InChI=1S/C17H14N2/c18-16-10-7-13(8-11-16)6-9-15-4-1-3-14-5-2-12-19-17(14)15/h1-12H,18H2",LQISQXZOGSQMJG-UHFFFAOYSA-N,DTXSID50421367,DSSTox_Substance_Id,DTXSID50421367,NSC79141
156,FC1=CC=CC(=C1)C1=NNN=N1,Fc1cccc(-c2nn[nH]n2)c1,"InChI=1S/C7H5FN4/c8-6-3-1-2-5(4-6)7-9-11-12-10-7/h1-4H,(H,9,10,11,12)",SEYSTLGMSOLFBD-UHFFFAOYSA-N,DTXSID00318930,DSSTox_Substance_Id,DTXSID00318930,5-(3-fluorophenyl)-1H-tetrazole
157,NCC(=O)C1=CC(=CC=C1)[N+]([O-])=O,NCC(=O)c1cccc([N+](=O)[O-])c1,"InChI=1S/C8H8N2O3/c9-5-8(11)6-2-1-3-7(4-6)10(12)13/h1-4H,5,9H2",NXCCDPOCDBAGFX-UHFFFAOYSA-N,DTXSID00379006,DSSTox_Substance_Id,DTXSID00379006,2-amino-1-(3-nitrophenyl)ethanone
158,NC1=CC2=C(C=C1)N=CN2,Nc1ccc2[nH]cnc2c1,"InChI=1S/C7H7N3/c8-5-1-2-6-7(3-5)10-4-9-6/h1-4H,8H2,(H,9,10)",WFRXSXUDWCVSPI-UHFFFAOYSA-N,DTXSID70239406,DSSTox_Substance_Id,DTXSID70239406,5-Aminobenzimidazole
159,NC(=O)NOCC1=CC=CC=C1,NC(=O)NOCc1ccccc1,"InChI=1S/C8H10N2O2/c9-8(11)10-12-6-7-4-2-1-3-5-7/h1-5H,6H2,(H3,9,10,11)",IXRIVZOKBPYSPK-UHFFFAOYSA-N,DTXSID50282713,DSSTox_Substance_Id,DTXSID50282713,Benzyloxyurea
160,ClC1(Cl)CCCCNC1=O,O=C1NCCCCC1(Cl)Cl,"InChI=1S/C6H9Cl2NO/c7-6(8)3-1-2-4-9-5(6)10/h1-4H2,(H,9,10)",YBOFMSCOQHPFRN-UHFFFAOYSA-N,DTXSID10279508,DSSTox_Substance_Id,DTXSID10279508,"2H-Azepin-2-one, 3,3-dichlorohexahydro-"
161,OC(=O)C1=CC=C(CSCC2=CC=CO2)C=C1,O=C(O)c1ccc(CSCc2ccco2)cc1,"InChI=1S/C13H12O3S/c14-13(15)11-5-3-10(4-6-11)8-17-9-12-2-1-7-16-12/h1-7H,8-9H2,(H,14,15)",YKWFODPJEKPJPA-UHFFFAOYSA-N,DTXSID10351095,DSSTox_Substance_Id,DTXSID10351095,4-(Furan-2-ylmethylsulfanylmethyl)-benzoic acid
162,ClC1=CC(Cl)=C(Cl)C=C1Cl,Clc1cc(Cl)c(Cl)cc1Cl,InChI=1S/C6H2Cl4/c7-3-1-4(8)6(10)2-5(3)9/h1-2H,JHBKHLUZVFWLAG-UHFFFAOYSA-N,DTXSID7024320,DSSTox_Substance_Id,DTXSID7024320,"1,2,4,5-Tetrachlorobenzene"
163,CC1=CC(NC2=CC(Cl)=NC(SC3=CC=C(NC(=O)C4CC4)C=C3)=N2)=NN1,Cc1cc(=Nc2cc(Cl)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)[nH][nH]1,"InChI=1S/C18H17ClN6OS/c1-10-8-16(25-24-10)22-15-9-14(19)21-18(23-15)27-13-6-4-12(5-7-13)20-17(26)11-2-3-11/h4-9,11H,2-3H2,1H3,(H,20,26)(H2,21,22,23,24,25)",ULVNROIYQBQKBP-UHFFFAOYSA-N,DTXSID20647158,DSSTox_Substance_Id,DTXSID20647158,N-[4-({4-Chloro-6-[(5-methyl-1H-pyrazol-3-yl)amino]pyrimidin-2-yl}sulfanyl)phenyl]cyclopropanecarboxamide
164,OC(CN1C(=O)C2=CC=CC=C2C1=O)C(=O)CN1C(=O)C2=CC=CC=C2C1=O,O=C(CN1C(=O)c2ccccc2C1=O)C(O)CN1C(=O)c2ccccc2C1=O,"InChI=1S/C20H14N2O6/c23-15(9-21-17(25)11-5-1-2-6-12(11)18(21)26)16(24)10-22-19(27)13-7-3-4-8-14(13)20(22)28/h1-8,15,23H,9-10H2",ZJZYQKKDHFXIAM-UHFFFAOYSA-N,DTXSID50319856,DSSTox_Substance_Id,DTXSID50319856,NSC351351
165,BrC1=CC=CC(=C1)C(=O)N\C(=C/C1=CN=CC=C1)C(=O)NCC1=CC=CO1,O=C(NC(Cc1cccnc1)C(=O)N=Cc1ccco1)c1cccc(Br)c1,"InChI=1S/C20H16BrN3O3/c21-16-6-1-5-15(11-16)19(25)24-18(10-14-4-2-8-22-12-14)20(26)23-13-17-7-3-9-27-17/h1-9,11-13,18H,10H2,(H,24,25)",XDIVLUCUTWCBPK-UHFFFAOYSA-N,DTXSID00417417,DSSTox_Substance_Id,DTXSID00417417,3-Bromo-N-{1-[(furan-2-ylmethyl)-carbamoyl]-2-pyridin-3-yl-vinyl}-benzamide
166,CCOC(=O)C1=CC=C(NC(=O)NC2=NN=CS2)C=C1,CCOC(=O)c1ccc(NC(=O)N=c2[nH]ncs2)cc1,"InChI=1S/C12H12N4O3S/c1-2-19-10(17)8-3-5-9(6-4-8)14-11(18)15-12-16-13-7-20-12/h3-7H,2H2,1H3,(H2,14,15,16,18)",HQRBNMAPONQOJI-UHFFFAOYSA-N,DTXSID90314562,DSSTox_Substance_Id,DTXSID90314562,MLS003115565
167,O=C(CN1CCCCC1)C1=CC=CC=C1,O=C(CN1CCCCC1)c1ccccc1,"InChI=1S/C13H17NO/c15-13(12-7-3-1-4-8-12)11-14-9-5-2-6-10-14/h1,3-4,7-8H,2,5-6,9-11H2",VOIKTEMGYNKRTL-UHFFFAOYSA-N,DTXSID00275377,DSSTox_Substance_Id,DTXSID00275377,1-Phenyl-2-(piperidin-1-yl)ethan-1-one
168,CC(=O)NS(=O)(=O)C1=C(NC2=C(C)C(Cl)=CC=C2)N=CC=C1,CC(=O)NS(=O)(=O)c1ccc[nH]c1=Nc1cccc(Cl)c1C,"InChI=1S/C14H14ClN3O3S/c1-9-11(15)5-3-6-12(9)17-14-13(7-4-8-16-14)22(20,21)18-10(2)19/h3-8H,1-2H3,(H,16,17)(H,18,19)",CSYDNAQXSHTNGP-UHFFFAOYSA-N,DTXSID40358557,DSSTox_Substance_Id,DTXSID40358557,AJ-333/36118055
169,O=C(CN1CCCC1)C1=CC=CC=C1,O=C(CN1CCCC1)c1ccccc1,"InChI=1S/C12H15NO/c14-12(10-13-8-4-5-9-13)11-6-2-1-3-7-11/h1-3,6-7H,4-5,8-10H2",RGYPPSMWECQPTB-UHFFFAOYSA-N,DTXSID10454999,DSSTox_Substance_Id,DTXSID10454999,"Ethanone, 1-phenyl-2-(1-pyrrolidinyl)-"
170,CC1=CC2=NC=CC(C)=C2C=C1,Cc1ccc2c(C)ccnc2c1,"InChI=1S/C11H11N/c1-8-3-4-10-9(2)5-6-12-11(10)7-8/h3-7H,1-2H3",LOMBYWOEYMBBGZ-UHFFFAOYSA-N,DTXSID40193940,DSSTox_Substance_Id,DTXSID40193940,"4,7-Dimethylquinoline"
171,CC1=NC(=NC2=CC=CC=C12)C(N)=O,Cc1nc(C(N)=O)nc2ccccc12,"InChI=1S/C10H9N3O/c1-6-7-4-2-3-5-8(7)13-10(12-6)9(11)14/h2-5H,1H3,(H2,11,14)",RNRDSFASSMRPKU-UHFFFAOYSA-N,DTXSID10279568,DSSTox_Substance_Id,DTXSID10279568,4-methylquinazoline-2-carboxamide
172,OC(=O)C(=O)NC1=NC=NN1,O=C(O)C(=O)N=c1nc[nH][nH]1,"InChI=1S/C4H4N4O3/c9-2(3(10)11)7-4-5-1-6-8-4/h1H,(H,10,11)(H2,5,6,7,8,9)",ZLULGZHCEBJTDZ-UHFFFAOYSA-N,DTXSID10306621,DSSTox_Substance_Id,DTXSID10306621,MLS003106900
173,N#CC(C#N)=C1CCCC2=C1C=CS2,N#CC(C#N)=C1CCCc2sccc21,"InChI=1S/C11H8N2S/c12-6-8(7-13)9-2-1-3-11-10(9)4-5-14-11/h4-5H,1-3H2",HPWLMNINCQCPAQ-UHFFFAOYSA-N,DTXSID80296323,DSSTox_Substance_Id,DTXSID80296323,MLS002704093
174,CC(C)(C)N1C(=O)C2=C(C=C(C=C2)C(O)=O)C1=O,CC(C)(C)N1C(=O)c2ccc(C(=O)O)cc2C1=O,"InChI=1S/C13H13NO4/c1-13(2,3)14-10(15)8-5-4-7(12(17)18)6-9(8)11(14)16/h4-6H,1-3H3,(H,17,18)",XBMWXWYNYYVTMK-UHFFFAOYSA-N,DTXSID40386077,DSSTox_Substance_Id,DTXSID40386077,"2-tert-butyl-1,3-dioxoisoindoline-5-carboxylic acid"
175,OC(=O)C1=CC=C(CN2C=NC3=C2NC=NC3=O)C=C1,O=C(O)c1ccc(Cn2cnc3c(=O)[nH]cnc32)cc1,"InChI=1S/C13H10N4O3/c18-12-10-11(14-6-15-12)17(7-16-10)5-8-1-3-9(4-2-8)13(19)20/h1-4,6-7H,5H2,(H,19,20)(H,14,15,18)",DQFMCQVKJKAESU-UHFFFAOYSA-N,DTXSID60290829,DSSTox_Substance_Id,DTXSID60290829,MLS002693715
176,OC(=O)C1=CC2=C(N1)C=CC(O)=C2,O=C(O)c1cc2cc(O)ccc2[nH]1,"InChI=1S/C9H7NO3/c11-6-1-2-7-5(3-6)4-8(10-7)9(12)13/h1-4,10-11H,(H,12,13)",BIMHWDJKNOMNLD-UHFFFAOYSA-N,DTXSID50175959,DSSTox_Substance_Id,DTXSID50175959,5-Hydroxyindole-2-carboxylic acid
177,CS(=O)(=O)C1=CC=C(N)C=C1,CS(=O)(=O)c1ccc(N)cc1,"InChI=1S/C7H9NO2S/c1-11(9,10)7-4-2-6(8)3-5-7/h2-5H,8H2,1H3",XJEVFFNOMKXBLU-UHFFFAOYSA-N,DTXSID50203165,DSSTox_Substance_Id,DTXSID50203165,4-Mesylaniline
178,CC1=C(CCO)C(=O)N2CCCCN12,Cc1c(CCO)c(=O)n2n1CCCC2,"InChI=1S/C10H16N2O2/c1-8-9(4-7-13)10(14)12-6-3-2-5-11(8)12/h13H,2-7H2,1H3",ORJKQXRTOUWWQR-UHFFFAOYSA-N,DTXSID40171167,DSSTox_Substance_Id,DTXSID40171167,"2-(2-Hydroxyethyl)-3-methyl-5,6,7,8-tetrahydro-1H-pyrazolo(1,2-a)pyridazin-1-one"
