,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
107,OCC1=CC=C(O1)C1=NN(CC2=CC=CC=C2)C2=CC=CC=C12,OCc1ccc(-c2nn(Cc3ccccc3)c3ccccc23)o1,"InChI=1S/C19H16N2O2/c22-13-15-10-11-18(23-15)19-16-8-4-5-9-17(16)21(20-19)12-14-6-2-1-3-7-14/h1-11,22H,12-13H2",OQQVFCKUDYMWGV-UHFFFAOYSA-N,DTXSID70165635,DSSTox_Substance_Id,DTXSID70165635,1-Benzyl-3-(5-hydroxymethylfur-2-yl)indazole
108,CCN(CC)CC1=C(O)C=CC(NC2=CC=NC3=CC(Cl)=CC=C23)=C1,CCN(CC)Cc1cc(N=c2cc[nH]c3cc(Cl)ccc23)ccc1O,"InChI=1S/C20H22ClN3O/c1-3-24(4-2)13-14-11-16(6-8-20(14)25)23-18-9-10-22-19-12-15(21)5-7-17(18)19/h5-12,25H,3-4,13H2,1-2H3,(H,22,23)",OVCDSSHSILBFBN-UHFFFAOYSA-N,DTXSID2022597,DSSTox_Substance_Id,DTXSID2022597,Amodiaquine
109,OC(=O)C1=CC=C(NC(=O)[C@H](CC2=CC=C(O)C=C2)NC(=O)C2=CC=CC=C2)C=C1,O=C(O)c1ccc(NC(=O)C(Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,"InChI=1S/C23H20N2O5/c26-19-12-6-15(7-13-19)14-20(25-21(27)16-4-2-1-3-5-16)22(28)24-18-10-8-17(9-11-18)23(29)30/h1-13,20,26H,14H2,(H,24,28)(H,25,27)(H,29,30)",SPPTWHFVYKCNNK-UHFFFAOYSA-N,DTXSID2048377,DSSTox_Substance_Id,DTXSID2048377,Bentiromide
110,C(C=CC1=CC=CC=C1)N1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,C(=Cc1ccccc1)CN1CCN(C(c2ccccc2)c2ccccc2)CC1,"InChI=1S/C26H28N2/c1-4-11-23(12-5-1)13-10-18-27-19-21-28(22-20-27)26(24-14-6-2-7-15-24)25-16-8-3-9-17-25/h1-17,26H,18-22H2",DERZBLKQOCDDDZ-UHFFFAOYSA-N,DTXSID3022821,DSSTox_Substance_Id,DTXSID3022821,Cinnarizine
111,CN1CCC2=C(C1)C(C1=CC=CC=C21)C1=CC=CC=C1,CN1CCC2=C(C1)C(c1ccccc1)c1ccccc12,"InChI=1S/C19H19N/c1-20-12-11-16-15-9-5-6-10-17(15)19(18(16)13-20)14-7-3-2-4-8-14/h2-10,19H,11-13H2,1H3",ISFHAYSTHMVOJR-UHFFFAOYSA-N,DTXSID0023452,DSSTox_Substance_Id,DTXSID0023452,Phenindamine
112,CC(CN(C)C)CN1C2=CC=CC=C2SC2=C1C=CC=C2,CC(CN(C)C)CN1c2ccccc2Sc2ccccc21,"InChI=1S/C18H22N2S/c1-14(12-19(2)3)13-20-15-8-4-6-10-17(15)21-18-11-7-5-9-16(18)20/h4-11,14H,12-13H2,1-3H3",ZZHLYYDVIOPZBE-UHFFFAOYSA-N,DTXSID9023708,DSSTox_Substance_Id,DTXSID9023708,Trimeprazine
113,CN1CCC(CC1)=C1C2=C(CCC3=C1N=CC=C3)C=CC=C2,CN1CCC(=C2c3ccccc3CCc3cccnc32)CC1,"InChI=1S/C20H22N2/c1-22-13-10-16(11-14-22)19-18-7-3-2-5-15(18)8-9-17-6-4-12-21-20(17)19/h2-7,12H,8-11,13-14H2,1H3",SEBMTIQKRHYNIT-UHFFFAOYSA-N,DTXSID6022636,DSSTox_Substance_Id,DTXSID6022636,Azatadine
114,CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,CN1CCN(C(c2ccccc2)c2ccccc2)CC1,"InChI=1S/C18H22N2/c1-19-12-14-20(15-13-19)18(16-8-4-2-5-9-16)17-10-6-3-7-11-17/h2-11,18H,12-15H2,1H3",UVKZSORBKUEBAZ-UHFFFAOYSA-N,DTXSID4022864,DSSTox_Substance_Id,DTXSID4022864,Cyclizine
115,CN1CCC(CN2C3=CC=CC=C3SC3=C2C=CC=C3)C1,CN1CCC(CN2c3ccccc3Sc3ccccc32)C1,"InChI=1S/C18H20N2S/c1-19-11-10-14(12-19)13-20-15-6-2-4-8-17(15)21-18-9-5-3-7-16(18)20/h2-9,14H,10-13H2,1H3",HTMIBDQKFHUPSX-UHFFFAOYSA-N,DTXSID6023282,DSSTox_Substance_Id,DTXSID6023282,Methdilazine
116,CNC(=S)NCCCCC1=CN=CN1,CNC(=S)NCCCCc1c[nH]cn1,"InChI=1S/C9H16N4S/c1-10-9(14)12-5-3-2-4-8-6-11-7-13-8/h6-7H,2-5H2,1H3,(H,11,13)(H2,10,12,14)",HXRBAVXGYZUSED-UHFFFAOYSA-N,DTXSID00188519,DSSTox_Substance_Id,DTXSID00188519,Burimamide
117,CC1=C(CCN)SC(N)=N1,Cc1[nH]c(=N)sc1CCN,"InChI=1S/C6H11N3S/c1-4-5(2-3-7)10-6(8)9-4/h2-3,7H2,1H3,(H2,8,9)",LHVRFUVVRXGZPV-UHFFFAOYSA-N,DTXSID80162039,DSSTox_Substance_Id,DTXSID80162039,Amthamine
118,O=C(CS(=O)CC1=CC=CO1)NC\C=C/COC1=NC=CC(CN2CCCCC2)=C1,O=C(C[S+]([O-])Cc1ccco1)NCC=CCOc1cc(CN2CCCCC2)ccn1,"InChI=1S/C22H29N3O4S/c26-21(18-30(27)17-20-7-6-14-28-20)23-9-2-5-13-29-22-15-19(8-10-24-22)16-25-11-3-1-4-12-25/h2,5-8,10,14-15H,1,3-4,9,11-13,16-18H2,(H,23,26)",KMZQAVXSMUKBPD-UHFFFAOYSA-N,DTXSID0046434,DSSTox_Substance_Id,DTXSID0046434,Lafutidine
119,OC1=CC(=CC2=CC(NC(=O)NC3=CC=C4C(O)=CC(=CC4=C3)S(O)(=O)=O)=CC=C12)S(O)(=O)=O,O=C(Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1)Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1,"InChI=1S/C21H16N2O9S2/c24-19-9-15(33(27,28)29)7-11-5-13(1-3-17(11)19)22-21(26)23-14-2-4-18-12(6-14)8-16(10-20(18)25)34(30,31)32/h1-10,24-25H,(H2,22,23,26)(H,27,28,29)(H,30,31,32)",PCGISRHGYLRXSR-UHFFFAOYSA-N,DTXSID7059642,DSSTox_Substance_Id,DTXSID7059642,"7,7'-(Carbonyldiimino)bis[4-hydroxy-2-naphthalenesulfonic acid]"
120,[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)C1=NN=C2CCCCCN12,C1CCc2nnc(C34CC5CC(CC(C5)C3)C4)n2CC1,"InChI=1S/C17H25N3/c1-2-4-15-18-19-16(20(15)5-3-1)17-9-12-6-13(10-17)8-14(7-12)11-17/h12-14H,1-11H2",VFTQRHWULYJKCI-UHFFFAOYSA-N,DTXSID40394475,DSSTox_Substance_Id,DTXSID40394475,MERCK-544
121,CO[C@H]1C[C@H](C)CC2=C(OC)C(=O)C=C(NC(=O)\C(C)=C\C=C/[C@H](OC)[C@@H](OC(N)=O)\C(C)=C\[C@H](C)[C@H]1O)C2=O,COC1=CC(C)=Cc2c(O)c(cc(O)c2OC)NC(=O)C(C)CC=CC(OC)C(OC(N)=O)C(C)=CC(C)C1O,"InChI=1S/C29H40N2O9/c1-15-11-19-25(34)20(14-21(32)27(19)39-7)31-28(35)16(2)9-8-10-22(37-5)26(40-29(30)36)18(4)13-17(3)24(33)23(12-15)38-6/h8,10-14,16-17,22,24,26,32-34H,9H2,1-7H3,(H2,30,36)(H,31,35)",HGMSUJCQIUFZBJ-UHFFFAOYSA-N,DTXSID7042691,DSSTox_Substance_Id,DTXSID7042691,Geldanamycin
122,CC(C)NCCCN1C(SC2=C(I)C=C3OCOC3=C2)=NC2=C(N)N=CN=C12,CC(C)NCCCn1c(Sc2cc3c(cc2I)OCO3)nc2c(=N)[nH]cnc21,"InChI=1S/C18H21IN6O2S/c1-10(2)21-4-3-5-25-17-15(16(20)22-8-23-17)24-18(25)28-14-7-13-12(6-11(14)19)26-9-27-13/h6-8,10,21H,3-5,9H2,1-2H3,(H2,20,22,23)",SUPVGFZUWFMATN-UHFFFAOYSA-N,DTXSID20236288,DSSTox_Substance_Id,DTXSID20236288,PU-H71
123,CC1=CC(=NN=C1NCCN1CCOCC1)C1=CC=CC=C1,Cc1cc(-c2ccccc2)n[nH]c1=NCCN1CCOCC1,"InChI=1S/C17H22N4O/c1-14-13-16(15-5-3-2-4-6-15)19-20-17(14)18-7-8-21-9-11-22-12-10-21/h2-6,13H,7-12H2,1H3,(H,18,20)",LDMWSLGGVTVJPG-UHFFFAOYSA-N,DTXSID5048477,DSSTox_Substance_Id,DTXSID5048477,Minaprine
124,CN1C[C@@H]2[C@@H](C1)C1=CC(Cl)=CC=C1OC1=CC=CC=C21,CN1CC2c3ccccc3Oc3ccc(Cl)cc3C2C1,"InChI=1S/C17H16ClNO/c1-19-9-14-12-4-2-3-5-16(12)20-17-7-6-11(18)8-13(17)15(14)10-19/h2-8,14-15H,9-10H2,1H3",VSWBSWWIRNCQIJ-UHFFFAOYSA-N,DTXSID8049048,DSSTox_Substance_Id,DTXSID8049048,Asenapine
125,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=CC=C2,CN(C)CCCN1c2ccccc2Sc2ccccc21,"InChI=1S/C17H20N2S/c1-18(2)12-7-13-19-14-8-3-5-10-16(14)20-17-11-6-4-9-15(17)19/h3-6,8-11H,7,12-13H2,1-2H3",ZGUGWUXLJSTTMA-UHFFFAOYSA-N,DTXSID2023517,DSSTox_Substance_Id,DTXSID2023517,Promazine
126,Cl.Cl.CC1=C(Cl)C=C2N(CCC2=C1)C(=O)NC1=CN=C(OC2=C(C)N=CC=C2)C=C1,Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,"InChI=1S/C21H19ClN4O2/c1-13-10-15-7-9-26(18(15)11-17(13)22)21(27)25-16-5-6-20(24-12-16)28-19-4-3-8-23-14(19)2/h3-6,8,10-12H,7,9H2,1-2H3,(H,25,27)",GIUZEIJUFOPTMR-UHFFFAOYSA-N,DTXSID70394600,DSSTox_Substance_Id,DTXSID70394600,"6-Chloro-5-methyl-N-{6-[(2-methyl-3-pyridinyl)oxy]-3-pyridinyl}-2,3-dihydro-1H-indole-1-carboxamide dihydrochloride"
127,COC1=CC(N)=C(Cl)C=C1C(=O)NC1CN2CCC1CC2,COc1cc(N)c(Cl)cc1C(=O)NC1CN2CCC1CC2,"InChI=1S/C15H20ClN3O2/c1-21-14-7-12(17)11(16)6-10(14)15(20)18-13-8-19-4-2-9(13)3-5-19/h6-7,9,13H,2-5,8,17H2,1H3,(H,18,20)",FEROPKNOYKURCJ-UHFFFAOYSA-N,DTXSID1048251,DSSTox_Substance_Id,DTXSID1048251,Zacopride
128,NCCC1=CN(C2=CC=CC=C12)S(=O)(=O)C1=C(Cl)N=C2SC=CN12,NCCc1cn(S(=O)(=O)c2c(Cl)nc3sccn23)c2ccccc12,"InChI=1S/C15H13ClN4O2S2/c16-13-14(19-7-8-23-15(19)18-13)24(21,22)20-9-10(5-6-17)11-3-1-2-4-12(11)20/h1-4,7-9H,5-6,17H2",RYBOXBBYCVOYNO-UHFFFAOYSA-N,DTXSID50204011,DSSTox_Substance_Id,DTXSID50204011,WAY-181187
129,CN1CCC2=C(C1)C1=C(C=CC(C)=C1)N2CCC1=CN=C(C)C=C1,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,"InChI=1S/C21H25N3/c1-15-4-7-20-18(12-15)19-14-23(3)10-9-21(19)24(20)11-8-17-6-5-16(2)22-13-17/h4-7,12-13H,8-11,14H2,1-3H3",JNODQFNWMXFMEV-UHFFFAOYSA-N,DTXSID20189705,DSSTox_Substance_Id,DTXSID20189705,Latrepirdine
130,CN(C)[C@H]1[C@@H]2C[C@@H]3CC4=C(C(O)=CC=C4N(C)C)C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O,CN(C)c1ccc(O)c2c1CC1CC3C(N(C)C)C(=O)C(C(N)=O)C(=O)C3(O)C(=O)C1C2=O,"InChI=1S/C23H27N3O7/c1-25(2)12-5-6-13(27)15-10(12)7-9-8-11-17(26(3)4)19(29)16(22(24)32)21(31)23(11,33)20(30)14(9)18(15)28/h5-6,9,11,14,16-17,27,33H,7-8H2,1-4H3,(H2,24,32)",ZZZRUAITSXLWBH-UHFFFAOYSA-N,DTXSID1045033,DSSTox_Substance_Id,DTXSID1045033,Minocycline
131,N1C=NC=C1C1=CC=CC=C1,c1ccc(-c2c[nH]cn2)cc1,"InChI=1S/C9H8N2/c1-2-4-8(5-3-1)9-6-10-7-11-9/h1-7H,(H,10,11)",XHLKOHSAWQPOFO-UHFFFAOYSA-N,DTXSID30217200,DSSTox_Substance_Id,DTXSID30217200,4(5)-Phenylimidazole
132,CN1C(=S)NC(CC2=CNC3=CC=CC=C23)C1=O,Cn1c(O)c(Cc2c[nH]c3ccccc23)[nH]c1=S,"InChI=1S/C13H13N3OS/c1-16-12(17)11(15-13(16)18)6-8-7-14-10-5-3-2-4-9(8)10/h2-5,7,14,17H,6H2,1H3,(H,15,18)",BPUNDQLKPUIGBR-UHFFFAOYSA-N,DTXSID40385186,DSSTox_Substance_Id,DTXSID40385186,Necrostatin-1
133,CC[C@H](C)[C@H](NC(=O)CN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CS)C(=O)N[C@@H](CS)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](CS)C(=O)N[C@@H](CO)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(N)=O)C(O)=O.CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC1=CN=CN1)NC(=O)[C@H](CO)NC(=O)CNC(=O)[C@H](CS)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC1=CN=CN1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CC1=CC=CC=C1)C(C)C)C(C)C)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)NCC(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H]([C@@H](C)O)C(O)=O,CC(C)CC(NC(=O)C(C)NC(=O)C(CCC(=O)O)NC(=O)C(NC(=O)C(CC(C)C)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(CO)NC(=O)CNC(=O)C(CS)NC(=O)C(CC(C)C)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(CCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(NC(=O)C(N)Cc1ccccc1)C(C)C)C(C)C)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CC(C)C)C(=O)NC(C(=O)NC(CS)C(=O)NCC(=O)NC(CCC(=O)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)NC(C(=O)O)C(C)O)C(C)O)C(C)C,"InChI=1S/C158H234N40O42S2/c1-79(2)57-104(181-131(213)86(15)173-136(218)102(50-53-125(211)212)179-152(234)127(84(11)12)194-148(230)107(60-82(7)8)184-145(227)113(67-95-70-166-78-172-95)189-150(232)115(74-199)176-123(208)73-170-134(216)116(75-241)191-140(222)105(58-80(3)4)182-144(226)112(66-94-69-165-77-171-94)188-138(220)101(48-51-119(161)204)178-146(228)114(68-120(162)205)190-153(235)126(83(9)10)193-132(214)98(160)61-89-31-21-18-22-32-89)139(221)185-110(64-92-40-44-96(202)45-41-92)142(224)183-106(59-81(5)6)147(229)195-128(85(13)14)154(236)192-117(76-242)135(217)169-71-121(206)174-100(49-52-124(209)210)137(219)177-99(38-29-55-167-158(163)164)133(215)168-72-122(207)175-108(62-90-33-23-19-24-34-90)141(223)186-109(63-91-35-25-20-26-36-91)143(225)187-111(65-93-42-46-97(203)47-43-93)149(231)196-129(87(16)200)155(237)180-103(37-27-28-54-159)156(238)198-56-30-39-118(198)151(233)197-130(88(17)201)157(239)240/h18-26,31-36,40-47,69-70,77-88,98-118,126-130,199-203,241-242H,27-30,37-39,48-68,71-76,159-160H2,1-17H3,(H2,161,204)(H2,162,205)(H,165,171)(H,166,172)(H,168,215)(H,169,217)(H,170,216)(H,173,218)(H,174,206)(H,175,207)(H,176,208)(H,177,219)(H,178,228)(H,179,234)(H,180,237)(H,181,213)(H,182,226)(H,183,224)(H,184,227)(H,185,221)(H,186,223)(H,187,225)(H,188,220)(H,189,232)(H,190,235)(H,191,222)(H,192,236)(H,193,214)(H,194,230)(H,195,229)(H,196,231)(H,197,233)(H,209,210)(H,211,212)(H,239,240)(H4,163,164,167)",LNWUJZFINASOIN-UHFFFAOYSA-N,DTXSID90157956,DSSTox_Substance_Id,DTXSID90157956,Insulin lispro
134,C[C@H](NC1=NC=C(Cl)C(NC2=NNC(C)=C2)=N1)C1=NC=C(F)C=N1,Cc1cc(=Nc2[nH]c(=NC(C)c3ncc(F)cn3)ncc2Cl)[nH][nH]1,"InChI=1S/C14H14ClFN8/c1-7-3-11(24-23-7)21-13-10(15)6-19-14(22-13)20-8(2)12-17-4-9(16)5-18-12/h3-6,8H,1-2H3,(H3,19,20,21,22,23,24)",PDOQBOJDRPLBQU-UHFFFAOYSA-N,DTXSID50239469,DSSTox_Substance_Id,DTXSID50239469,AZD-1480
135,C[C@H]1COC2=C(N3CCN(C)CC3)C(F)=CC3=C2N1C=C(C(O)=O)C3=O,CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10H,3-6,9H2,1-2H3,(H,24,25)",GSDSWSVVBLHKDQ-UHFFFAOYSA-N,DTXSID0041060,DSSTox_Substance_Id,DTXSID0041060,Levofloxacin
136,CC1COC2=C(N3CCN(C)CC3)C(F)=CC3=C2N1C=C(C(O)=O)C3=O,CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10H,3-6,9H2,1-2H3,(H,24,25)",GSDSWSVVBLHKDQ-UHFFFAOYSA-N,DTXSID3041085,DSSTox_Substance_Id,DTXSID3041085,Ofloxacin
137,COC1=C(OC)C=C(C=C1)C(=O)N1CCN(CC1)C1=CC2=C(NC(=O)CC2)C=C1,COc1ccc(C(=O)N2CCN(c3ccc4c(c3)CCC(=O)N4)CC2)cc1OC,"InChI=1S/C22H25N3O4/c1-28-19-7-3-16(14-20(19)29-2)22(27)25-11-9-24(10-12-25)17-5-6-18-15(13-17)4-8-21(26)23-18/h3,5-7,13-14H,4,8-12H2,1-2H3,(H,23,26)",ZVNYJIZDIRKMBF-UHFFFAOYSA-N,DTXSID80231411,DSSTox_Substance_Id,DTXSID80231411,Vesnarinone
138,OC1=CC=C(CCN2CCC(CC2)NC2=NC3=CC=CC=C3N2CC2=CC=C(F)C=C2)C=C1,Oc1ccc(CCN2CCC(N=c3[nH]c4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,"InChI=1S/C27H29FN4O/c28-22-9-5-21(6-10-22)19-32-26-4-2-1-3-25(26)30-27(32)29-23-14-17-31(18-15-23)16-13-20-7-11-24(33)12-8-20/h1-12,23,33H,13-19H2,(H,29,30)",LAGYWHSFHIMTPE-UHFFFAOYSA-N,DTXSID10224058,DSSTox_Substance_Id,DTXSID10224058,Desmethylastemizole
139,ClC1=CC=C2NC3=C(C=CC=C3)C(=NC2=C1)N1CCNCC1,Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2,"InChI=1S/C17H17ClN4/c18-12-5-6-15-16(11-12)21-17(22-9-7-19-8-10-22)13-3-1-2-4-14(13)20-15/h1-6,11,19-20H,7-10H2",JNNOSTQEZICQQP-UHFFFAOYSA-N,DTXSID0042616,DSSTox_Substance_Id,DTXSID0042616,N-Desmethylclozapine
140,CCCNCC(O)COC1=C(C=CC=C1)C(=O)CCC1=CC=CC=C1,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,"InChI=1S/C21H27NO3/c1-2-14-22-15-18(23)16-25-21-11-7-6-10-19(21)20(24)13-12-17-8-4-3-5-9-17/h3-11,18,22-23H,2,12-16H2,1H3",JWHAUXFOSRPERK-UHFFFAOYSA-N,DTXSID9045184,DSSTox_Substance_Id,DTXSID9045184,Propafenone
141,COC1=CC(=CC(OC)=C1OC)C1=C(C(=O)NC1=O)C1=CNC2=CC=CC=C12,COc1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)cc(OC)c1OC,"InChI=1S/C21H18N2O5/c1-26-15-8-11(9-16(27-2)19(15)28-3)17-18(21(25)23-20(17)24)13-10-22-14-7-5-4-6-12(13)14/h4-10,22H,1-3H3,(H,23,24,25)",CZGMEOAMQWAJOY-UHFFFAOYSA-N,DTXSID40468140,DSSTox_Substance_Id,DTXSID40468140,"3-(1H-indol-3-yl)-4-(3,4,5-trimethoxyphenyl)pyrrole-2,5-dione"
142,COC1=CC=C(C=C1)C1=CN2N=CC(C3=CSC=C3)=C2N=C1,COc1ccc(-c2cnc3c(-c4ccsc4)cnn3c2)cc1,"InChI=1S/C17H13N3OS/c1-21-15-4-2-12(3-5-15)14-8-18-17-16(9-19-20(17)10-14)13-6-7-22-11-13/h2-11H,1H3",HBWLNACPIFKNIP-UHFFFAOYSA-N,DTXSID90416191,DSSTox_Substance_Id,DTXSID90416191,KDR/Flk-1 Kinase Inhibitor IV
143,CS(O)(=O)=O.O=C(NC1=CC=C(C=C1)C1(CCCC1)C#N)C1=C(NCC2=CC=NC=C2)N=CC=C1,N#CC1(c2ccc(NC(=O)c3ccc[nH]c3=NCc3ccncc3)cc2)CCCC1,"InChI=1S/C24H23N5O/c25-17-24(11-1-2-12-24)19-5-7-20(8-6-19)29-23(30)21-4-3-13-27-22(21)28-16-18-9-14-26-15-10-18/h3-10,13-15H,1-2,11-12,16H2,(H,27,28)(H,29,30)",WPEWQEMJFLWMLV-UHFFFAOYSA-N,DTXSID80153427,DSSTox_Substance_Id,DTXSID80153427,Apatinib mesylate
144,S=C(NCC1=CC2=C(OCO2)C=C1)N1CCN(CC1)C1=NC=NC2=C1OC1=CC=CC=C21,S=C(NCc1ccc2c(c1)OCO2)N1CCN(c2ncnc3c2oc2ccccc23)CC1,"InChI=1S/C23H21N5O3S/c32-23(24-12-15-5-6-18-19(11-15)30-14-29-18)28-9-7-27(8-10-28)22-21-20(25-13-26-22)16-3-1-2-4-17(16)31-21/h1-6,11,13H,7-10,12,14H2,(H,24,32)",FOFDIMHVKGYHRU-UHFFFAOYSA-N,DTXSID50234176,DSSTox_Substance_Id,DTXSID50234176,Amuvatinib
145,NC1=C2C(=NC=N1)N(C=C2C1=CC=C(OC2=CC=CC=C2)C=C1)C1CCCC1,N=c1[nH]cnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCCC1,"InChI=1S/C23H22N4O/c24-22-21-20(14-27(17-6-4-5-7-17)23(21)26-15-25-22)16-10-12-19(13-11-16)28-18-8-2-1-3-9-18/h1-3,8-15,17H,4-7H2,(H2,24,25,26)",FMETVQKSDIOGPX-UHFFFAOYSA-N,DTXSID90424958,DSSTox_Substance_Id,DTXSID90424958,"7-Cyclopentyl-5-(4-phenoxyphenyl)pyrrolo[2,3-d]pyrimidin-4-amine"
146,C=O.C1CO1.CC(C)(C)CC(C)(C)C1=CC=C(O)C=C1,CC(C)(C)CC(C)(C)c1ccc(O)cc1,"InChI=1S/C14H22O/c1-13(2,3)10-14(4,5)11-6-8-12(15)9-7-11/h6-9,15H,10H2,1-5H3",ISAVYTVYFVQUDY-UHFFFAOYSA-N,DTXSID30179950,DSSTox_Substance_Id,DTXSID30179950,Tyloxapol
147,CN1CCC(COC2=CN=C(N=C2)C2=CC=CC(CN3N=C(C=CC3=O)C3=CC=CC(=C3)C#N)=C2)CC1,CN1CCC(COc2cnc(-c3cccc(Cn4nc(-c5cccc(C#N)c5)ccc4=O)c3)nc2)CC1,"InChI=1S/C29H28N6O2/c1-34-12-10-21(11-13-34)20-37-26-17-31-29(32-18-26)25-7-3-5-23(15-25)19-35-28(36)9-8-27(33-35)24-6-2-4-22(14-24)16-30/h2-9,14-15,17-18,21H,10-13,19-20H2,1H3",AHYMHWXQRWRBKT-UHFFFAOYSA-N,DTXSID70149132,DSSTox_Substance_Id,DTXSID70149132,Tepotinib
148,CN1C=C(C=N1)C1=CC2=C(C=CC3=C(C=C(CS(=O)(=O)NCC4=CC=CC=N4)C=C3)C2=O)N=C1,Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)NCc5ccccn5)cc4c(=O)c3c2)cn1,"InChI=1S/C25H21N5O3S/c1-30-15-20(13-28-30)19-11-23-24(27-12-19)8-7-18-6-5-17(10-22(18)25(23)31)16-34(32,33)29-14-21-4-2-3-9-26-21/h2-13,15,29H,14,16H2,1H3",VMJFTOSOFDEKTM-UHFFFAOYSA-N,DTXSID00143002,DSSTox_Substance_Id,DTXSID00143002,MK-8033
149,CNC(=O)C1=C(F)C=C(C=C1)C1=NN2C(CC3=CC4=C(C=C3)N=CC=C4)=CN=C2N=C1,CNC(=O)c1ccc(-c2cnc3ncc(Cc4ccc5ncccc5c4)n3n2)cc1F,"InChI=1S/C23H17FN6O/c1-25-22(31)18-6-5-16(11-19(18)24)21-13-28-23-27-12-17(30(23)29-21)10-14-4-7-20-15(9-14)3-2-8-26-20/h2-9,11-13H,10H2,1H3,(H,25,31)",LIOLIMKSCNQPLV-UHFFFAOYSA-N,DTXSID90145595,DSSTox_Substance_Id,DTXSID90145595,Capmatinib
150,ONC(=O)C1(CS(=O)(=O)C2=CC=C(OC3=CC=C(Cl)C=C3)C=C2)CCOCC1,O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccc(Oc2ccc(Cl)cc2)cc1,"InChI=1S/C19H20ClNO6S/c20-14-1-3-15(4-2-14)27-16-5-7-17(8-6-16)28(24,25)13-19(18(22)21-23)9-11-26-12-10-19/h1-8,23H,9-13H2,(H,21,22)",ROSNVSQTEGHUKU-UHFFFAOYSA-N,DTXSID90172907,DSSTox_Substance_Id,DTXSID90172907,CTS-1027
