,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
122,FC1=CC=C(C=C1)C1=CC2=CC=CC=C2N1,Fc1ccc(-c2cc3ccccc3[nH]2)cc1,"InChI=1S/C14H10FN/c15-12-7-5-10(6-8-12)14-9-11-3-1-2-4-13(11)16-14/h1-9,16H",VLHGDCJIDNVRFM-UHFFFAOYSA-N,DTXSID30228836,DSSTox_Substance_Id,DTXSID30228836,2-(4-Fluorophenyl)indole
123,[O-][N+](=O)C1=C(Cl)C=CC(=C1)C1=CC2=CC=CC=C2N1,O=[N+]([O-])c1cc(-c2cc3ccccc3[nH]2)ccc1Cl,"InChI=1S/C14H9ClN2O2/c15-11-6-5-10(8-14(11)17(18)19)13-7-9-3-1-2-4-12(9)16-13/h1-8,16H",PCYAWMMMNOAEDN-UHFFFAOYSA-N,DTXSID00580594,DSSTox_Substance_Id,DTXSID00580594,2-(4-Chloro-3-nitrophenyl)-1H-indole
124,NC1=CC=C(C=C1)C1=C(C=O)C2=CC=CC=C2N1,Nc1ccc(-c2[nH]c3ccccc3c2C=O)cc1,"InChI=1S/C15H12N2O/c16-11-7-5-10(6-8-11)15-13(9-18)12-3-1-2-4-14(12)17-15/h1-9,17H,16H2",HWHDSXOAZZTMRV-UHFFFAOYSA-N,DTXSID80845759,DSSTox_Substance_Id,DTXSID80845759,2-(4-Aminophenyl)-1H-indole-3-carbaldehyde
125,ClC1=C(Cl)C=C(C=C1)C1=CC2=CC=CC=C2N1,Clc1ccc(-c2cc3ccccc3[nH]2)cc1Cl,"InChI=1S/C14H9Cl2N/c15-11-6-5-10(7-12(11)16)14-8-9-3-1-2-4-13(9)17-14/h1-8,17H",HHGHNLONRKBRTI-UHFFFAOYSA-N,DTXSID20653178,DSSTox_Substance_Id,DTXSID20653178,"2-(3,4-Dichlorophenyl)-1H-indole"
126,[O-][N+](=O)C1=C(Cl)C=CC(=C1)C1=C(C=O)C2=CC=CC=C2N1,O=Cc1c(-c2ccc(Cl)c([N+](=O)[O-])c2)[nH]c2ccccc12,"InChI=1S/C15H9ClN2O3/c16-12-6-5-9(7-14(12)18(20)21)15-11(8-19)10-3-1-2-4-13(10)17-15/h1-8,17H",KZTZJWKGGRNBAN-UHFFFAOYSA-N,DTXSID20845758,DSSTox_Substance_Id,DTXSID20845758,2-(4-Chloro-3-nitrophenyl)-1H-indole-3-carbaldehyde
127,O=CC1=C(NC2=CC=CC=C12)C1=CC=CC=C1,O=Cc1c(-c2ccccc2)[nH]c2ccccc12,"InChI=1S/C15H11NO/c17-10-13-12-8-4-5-9-14(12)16-15(13)11-6-2-1-3-7-11/h1-10,16H",IFIFXODAHZPTEY-UHFFFAOYSA-N,DTXSID40346575,DSSTox_Substance_Id,DTXSID40346575,2-Phenyl-1H-indole-3-carbaldehyde
128,OC1=C(CN2CCCC2)C=C(NC2=NC=NC3=CC=CC=C23)C=C1CN1CCCC1,Oc1c(CN2CCCC2)cc(N=c2[nH]cnc3ccccc23)cc1CN1CCCC1,"InChI=1S/C24H29N5O/c30-23-18(15-28-9-3-4-10-28)13-20(14-19(23)16-29-11-5-6-12-29)27-24-21-7-1-2-8-22(21)25-17-26-24/h1-2,7-8,13-14,17,30H,3-6,9-12,15-16H2,(H,25,26,27)",ADFVBEOHHMMWBZ-UHFFFAOYSA-N,DTXSID10222397,DSSTox_Substance_Id,DTXSID10222397,Changrolin
129,C1CC(CN1)C1=CC=CC=C1,c1ccc(C2CCNC2)cc1,"InChI=1S/C10H13N/c1-2-4-9(5-3-1)10-6-7-11-8-10/h1-5,10-11H,6-8H2",PRRFFTYUBPGHLE-UHFFFAOYSA-N,DTXSID60389848,DSSTox_Substance_Id,DTXSID60389848,3-Phenylpyrrolidine
130,OC1=CC2=C(NC1=O)C=C(Cl)C=C2Cl,O=c1[nH]c2cc(Cl)cc(Cl)c2cc1O,"InChI=1S/C9H5Cl2NO2/c10-4-1-6(11)5-3-8(13)9(14)12-7(5)2-4/h1-3,13H,(H,12,14)",BYQGONOAAITQHT-UHFFFAOYSA-N,DTXSID30633305,DSSTox_Substance_Id,DTXSID30633305,"5,7-Dichloro-3-hydroxyquinolin-2(1H)-one"
131,CCOC(=O)C1=C(O)C(=O)NC2=CC=CC=C12,CCOC(=O)c1c(O)c(=O)[nH]c2ccccc12,"InChI=1S/C12H11NO4/c1-2-17-12(16)9-7-5-3-4-6-8(7)13-11(15)10(9)14/h3-6,14H,2H2,1H3,(H,13,15)",NGBBSZVWDWXFQO-UHFFFAOYSA-N,DTXSID30306103,DSSTox_Substance_Id,DTXSID30306103,"ETHYL 3-HYDROXY-2-OXO-1,2-DIHYDROQUINOLINE-4-CARBOXYLATE"
132,C[C@@H]1CN(O)C(=O)[C@@H]1N,CC1CN(O)C(=O)C1N,"InChI=1S/C5H10N2O2/c1-3-2-7(9)5(8)4(3)6/h3-4,9H,2,6H2,1H3",SKYSFPFYQBZGDC-UHFFFAOYSA-N,DTXSID00437953,DSSTox_Substance_Id,DTXSID00437953,"(3R,4R)-3-amino-1-hydroxy-4-methylpyrrolidin-2-one"
133,[O-]C(=O)C1=C[N+](CCOC(=O)C2=CC(Br)=CN2)=CC=C1,O=C([O-])c1ccc[n+](CCOC(=O)c2cc(Br)c[nH]2)c1,"InChI=1S/C13H11BrN2O4/c14-10-6-11(15-7-10)13(19)20-5-4-16-3-1-2-9(8-16)12(17)18/h1-3,6-8H,4-5H2,(H-,15,17,18,19)",ZQAAVTIFMIDETK-UHFFFAOYSA-N,DTXSID20440545,DSSTox_Substance_Id,DTXSID20440545,Agelongine
134,CN1CCN(CC1)C1=NC(=CC(=N1)C1=CC=CO1)C1=COC=C1,CN1CCN(c2nc(-c3ccoc3)cc(-c3ccco3)n2)CC1,"InChI=1S/C17H18N4O2/c1-20-5-7-21(8-6-20)17-18-14(13-4-10-22-12-13)11-15(19-17)16-3-2-9-23-16/h2-4,9-12H,5-8H2,1H3",AKMGJJTVIPHEOZ-UHFFFAOYSA-N,DTXSID90440133,DSSTox_Substance_Id,DTXSID90440133,4-(furan-2-yl)-6-(furan-3-yl)-2-(4-methylpiperazin-1-yl)pyrimidine
135,CN1CCN(CC1)C1=NC=CC(=N1)C1=CC=CC=C1,CN1CCN(c2nccc(-c3ccccc3)n2)CC1,"InChI=1S/C15H18N4/c1-18-9-11-19(12-10-18)15-16-8-7-14(17-15)13-5-3-2-4-6-13/h2-8H,9-12H2,1H3",QHOBPFOGFURKFZ-UHFFFAOYSA-N,DTXSID80438281,DSSTox_Substance_Id,DTXSID80438281,2-(4-methylpiperazin-1-yl)-4-phenylpyrimidine
136,COC1=CC=CC=C1OC1=C2C=C(OC)C(OC)=CC2=NC=C1,COc1cc2nccc(Oc3ccccc3OC)c2cc1OC,"InChI=1S/C18H17NO4/c1-20-15-6-4-5-7-16(15)23-14-8-9-19-13-11-18(22-3)17(21-2)10-12(13)14/h4-11H,1-3H3",ZTLZYKICAWTOKI-UHFFFAOYSA-N,DTXSID50622690,DSSTox_Substance_Id,DTXSID50622690,"6,7-Dimethoxy-4-(2-methoxyphenoxy)quinoline"
137,O=C1CCCCC1CN1CCCCC1,O=C1CCCCC1CN1CCCCC1,"InChI=1S/C12H21NO/c14-12-7-3-2-6-11(12)10-13-8-4-1-5-9-13/h11H,1-10H2",PRFPQYGTPKDLHJ-UHFFFAOYSA-N,DTXSID5046194,DSSTox_Substance_Id,DTXSID5046194,Pimeclone
138,COC1=CC(=CC(OC)=C1OC)C(=O)N1CCCCCCC1,COc1cc(C(=O)N2CCCCCCC2)cc(OC)c1OC,"InChI=1S/C17H25NO4/c1-20-14-11-13(12-15(21-2)16(14)22-3)17(19)18-9-7-5-4-6-8-10-18/h11-12H,4-10H2,1-3H3",WZSDNEJJUSYNSG-UHFFFAOYSA-N,DTXSID1046475,DSSTox_Substance_Id,DTXSID1046475,Trocimine
139,CCCCCCCCCC(=O)NO,CCCCCCCCCC(O)=NO,"InChI=1S/C10H21NO2/c1-2-3-4-5-6-7-8-9-10(12)11-13/h13H,2-9H2,1H3,(H,11,12)",QZXOLBPUAUOQFB-UHFFFAOYSA-N,DTXSID7046883,DSSTox_Substance_Id,DTXSID7046883,Decanohydroxamic acid
140,CNC(=O)C[C@@H](N)C(=O)N[C@@H](C(=O)N[C@H]1[C@H]2SC(C)(C)[C@@H](N2C1=O)C(O)=O)C1=CC=C(O)C=C1,CNC(=O)CC(N)C(=O)NC(C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O)c1ccc(O)cc1,"InChI=1S/C21H27N5O7S/c1-21(2)15(20(32)33)26-18(31)14(19(26)34-21)25-17(30)13(9-4-6-10(27)7-5-9)24-16(29)11(22)8-12(28)23-3/h4-7,11,13-15,19,27H,8,22H2,1-3H3,(H,23,28)(H,24,29)(H,25,30)(H,32,33)",BHELIUBJHYAEDK-UHFFFAOYSA-N,DTXSID6046921,DSSTox_Substance_Id,DTXSID6046921,Aspoxicillin
141,FC1=CC=C(C=C1)C(=O)CCCN1CCN2CCCC2C1,O=C(CCCN1CCN2CCCC2C1)c1ccc(F)cc1,"InChI=1S/C17H23FN2O/c18-15-7-5-14(6-8-15)17(21)4-2-9-19-11-12-20-10-1-3-16(20)13-19/h5-8,16H,1-4,9-13H2",PQLYZHNINGGVMB-UHFFFAOYSA-N,DTXSID1046186,DSSTox_Substance_Id,DTXSID1046186,Azabuperone
142,CC(C(O)=O)C12CCC3(C)C1CC(=O)C(C)C3C2=O,CC1C(=O)CC2C3(C)CCC2(C(C)C(=O)O)C(=O)C13,"InChI=1S/C15H20O4/c1-7-9(16)6-10-14(3)4-5-15(10,8(2)13(18)19)12(17)11(7)14/h7-8,10-11H,4-6H2,1-3H3,(H,18,19)",UNPYYTKZOHYHMZ-UHFFFAOYSA-N,DTXSID3046871,DSSTox_Substance_Id,DTXSID3046871,Santonic acid
143,CCCCCCCCCCOC1=CC2=C(C=C1OCC)N=CC(C(=O)OCC)=C2O,CCCCCCCCCCOc1cc2c(=O)c(C(=O)OCC)c[nH]c2cc1OCC,"InChI=1S/C24H35NO5/c1-4-7-8-9-10-11-12-13-14-30-21-15-18-20(16-22(21)28-5-2)25-17-19(23(18)26)24(27)29-6-3/h15-17H,4-14H2,1-3H3,(H,25,26)",JHAYEQICABJSTP-UHFFFAOYSA-N,DTXSID5046851,DSSTox_Substance_Id,DTXSID5046851,Decoquinate
144,CCCOC(=O)C1=CC=CC=C1O,CCCOC(=O)c1ccccc1O,"InChI=1S/C10H12O3/c1-2-7-13-10(12)8-5-3-4-6-9(8)11/h3-6,11H,2,7H2,1H3",LZFIOSVZIQOVFW-UHFFFAOYSA-N,DTXSID3046790,DSSTox_Substance_Id,DTXSID3046790,Propyl salicylate
145,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1,Cc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,"InChI=1S/C14H20N2O3S/c1-11-7-9-13(10-8-11)20(18,19)16-14(17)15-12-5-3-2-4-6-12/h7-10,12H,2-6H2,1H3,(H2,15,16,17)",RIGBPMDIGYBTBJ-UHFFFAOYSA-N,DTXSID5046273,DSSTox_Substance_Id,DTXSID5046273,Glycyclamide
146,C(CN1C2=CC=CC=C2SC2=CC=CC=C12)N1CCCC1,c1ccc2c(c1)Sc1ccccc1N2CCN1CCCC1,"InChI=1S/C18H20N2S/c1-3-9-17-15(7-1)20(14-13-19-11-5-6-12-19)16-8-2-4-10-18(16)21-17/h1-4,7-10H,5-6,11-14H2",KJKJUXGEMYCCJN-UHFFFAOYSA-N,DTXSID2046252,DSSTox_Substance_Id,DTXSID2046252,Pyrathiazine
147,OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOCCOC(=O)C(CC)(CC)C1=CC=CC=C1,CCN(CC)CCOCCOC(=O)C(CC)(CC)c1ccccc1,"InChI=1S/C20H33NO3/c1-5-20(6-2,18-12-10-9-11-13-18)19(22)24-17-16-23-15-14-21(7-3)8-4/h9-13H,5-8,14-17H2,1-4H3",IQADUMSPOQKAAO-UHFFFAOYSA-N,DTXSID4046608,DSSTox_Substance_Id,DTXSID4046608,Oxeladin citrate
148,OC(=O)C1=CC=C(OCCCOC2=CC=C(C=C2)C(O)=O)C=C1,O=C(O)c1ccc(OCCCOc2ccc(C(=O)O)cc2)cc1,"InChI=1S/C17H16O6/c18-16(19)12-2-6-14(7-3-12)22-10-1-11-23-15-8-4-13(5-9-15)17(20)21/h2-9H,1,10-11H2,(H,18,19)(H,20,21)",VBISQLWPGDULSX-UHFFFAOYSA-N,DTXSID8046585,DSSTox_Substance_Id,DTXSID8046585,"1,3-Bis(4-carboxyphenoxy)propane"
149,CCOC(CN1CCN(CC(C)C(=O)C2=CC=CC=C2)CC1)C1=CC=CC=C1,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,"InChI=1S/C24H32N2O2/c1-3-28-23(21-10-6-4-7-11-21)19-26-16-14-25(15-17-26)18-20(2)24(27)22-12-8-5-9-13-22/h4-13,20,23H,3,14-19H2,1-2H3",BSHWLCACYCVCJE-UHFFFAOYSA-N,DTXSID1048336,DSSTox_Substance_Id,DTXSID1048336,Eprazinone
150,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)COP(O)(O)=O,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO[PH](=O)(=O)O,"InChI=1S/C21H30O8P/c1-19-7-5-13(22)9-12(19)3-4-14-15-6-8-21(25,17(24)11-29-30(26,27)28)20(15,2)10-16(23)18(14)19/h9,14-16,18,23,25H,3-8,10-11H2,1-2H3,(H,26,27,28)",SIDODWGKBCPEIP-UHFFFAOYSA-N,DTXSID7048160,DSSTox_Substance_Id,DTXSID7048160,Hydrocortisone 21-phosphate
151,CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCC2=C(O1)C(C)=C(C)C(OC(=O)\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C2C,CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)Oc1c(C)c(C)c2c(c1C)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2,"InChI=1S/C49H76O3/c1-34(2)19-14-20-35(3)21-15-22-36(4)25-17-31-49(13)32-29-43-42(10)46(40(8)41(9)47(43)52-49)51-45(50)33-38(6)24-16-23-37(5)27-28-44-39(7)26-18-30-48(44,11)12/h16,23-24,27-28,33-36H,14-15,17-22,25-26,29-32H2,1-13H3",RIQIJXOWVAHQES-UHFFFAOYSA-N,DTXSID6046923,DSSTox_Substance_Id,DTXSID6046923,Tretinoin tocoferil
152,[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCCC(C)C,CC(C)CCCC(C)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C,"InChI=1S/C27H48O/c1-18(2)7-6-8-19(3)23-11-12-24-22-10-9-20-17-21(28)13-15-26(20,4)25(22)14-16-27(23,24)5/h18-25,28H,6-17H2,1-5H3",QYIXCDOBOSTCEI-UHFFFAOYSA-N,DTXSID7046700,DSSTox_Substance_Id,DTXSID7046700,"(3alpha,5beta)-Cholestan-3-ol"
153,CNC(=O)NC(O)C(Cl)(Cl)Cl,CNC(=O)NC(O)C(Cl)(Cl)Cl,"InChI=1S/C4H7Cl3N2O2/c1-8-3(11)9-2(10)4(5,6)7/h2,10H,1H3,(H2,8,9,11)",BULMIDNYAWYAMZ-UHFFFAOYSA-N,DTXSID2046383,DSSTox_Substance_Id,DTXSID2046383,Mecloralurea
154,OCC1=CC=C[N+]([O-])=C1,[O-][n+]1cccc(CO)c1,"InChI=1S/C6H7NO2/c8-5-6-2-1-3-7(9)4-6/h1-4,8H,5H2",LQYJAVWWKTWWKN-UHFFFAOYSA-N,DTXSID0046569,DSSTox_Substance_Id,DTXSID0046569,Mepiroxol
155,CC[N+](C)(CC)CCOC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,CC[N+](C)(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,"InChI=1S/C21H28NO3/c1-4-22(3,5-2)16-17-25-20(23)21(24,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15,24H,4-5,16-17H2,1-3H3/q+1",HDAMOICMOAXFLJ-UHFFFAOYSA-N,DTXSID20158916,DSSTox_Substance_Id,DTXSID20158916,Methylbenactyzium
156,CC1=C(CN2C=CN=C2)C2=C(C=CC=C2)N1CCC(O)=O,Cc1c(Cn2ccnc2)c2ccccc2n1CCC(=O)O,"InChI=1S/C16H17N3O2/c1-12-14(10-18-9-7-17-11-18)13-4-2-3-5-15(13)19(12)8-6-16(20)21/h2-5,7,9,11H,6,8,10H2,1H3,(H,20,21)",DEQLGSOHGTZKFB-UHFFFAOYSA-N,DTXSID9046281,DSSTox_Substance_Id,DTXSID9046281,Dazmegrel
157,CC(CN(C)C)CN1C2=C(SC3=C1C=C(C=C3)C(F)(F)F)C=CC=C2,CC(CN(C)C)CN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,"InChI=1S/C19H21F3N2S/c1-13(11-23(2)3)12-24-15-6-4-5-7-17(15)25-18-9-8-14(10-16(18)24)19(20,21)22/h4-10,13H,11-12H2,1-3H3",ILBBYVOOXMPNTM-UHFFFAOYSA-N,DTXSID7048247,DSSTox_Substance_Id,DTXSID7048247,Trifluomeprazine
158,CCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCC,CCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCC,"InChI=1S/C36H72NO8P/c1-6-8-10-12-14-16-18-20-22-24-26-28-35(38)42-32-34(33-44-46(40,41)43-31-30-37(3,4)5)45-36(39)29-27-25-23-21-19-17-15-13-11-9-7-2/h34H,6-33H2,1-5H3",CITHEXJVPOWHKC-UHFFFAOYSA-N,DTXSID4046816,DSSTox_Substance_Id,DTXSID4046816,DL-Dimyristoylphosphatidylcholine
159,COC1=CC2=C(C=C1)C(C1=CC=C(OCCN3CCCC3)C=C1)=C(C1=CC=CC=C1)C(C)(C)O2,COc1ccc2c(c1)OC(C)(C)C(c1ccccc1)=C2c1ccc(OCCN2CCCC2)cc1,"InChI=1S/C30H33NO3/c1-30(2)29(23-9-5-4-6-10-23)28(26-16-15-25(32-3)21-27(26)34-30)22-11-13-24(14-12-22)33-20-19-31-17-7-8-18-31/h4-6,9-16,21H,7-8,17-20H2,1-3H3",TXMQEVSQDSNZNR-UHFFFAOYSA-N,DTXSID50202299,DSSTox_Substance_Id,DTXSID50202299,"Pyrrolidine, 1-(2-(4-(2,2-dimethyl-7-methoxy-3-phenyl-2H-1-benzopyran-4-yl)phenoxy)ethyl)-"
160,CC1(C)OC2=C(C=CC(O)=C2)[C@H]([C@@H]1C1=CC=CC=C1)C1=CC=C(OCCN2CCCC2)C=C1,CC1(C)Oc2cc(O)ccc2C(c2ccc(OCCN3CCCC3)cc2)C1c1ccccc1,"InChI=1S/C29H33NO3/c1-29(2)28(22-8-4-3-5-9-22)27(25-15-12-23(31)20-26(25)33-29)21-10-13-24(14-11-21)32-19-18-30-16-6-7-17-30/h3-5,8-15,20,27-28,31H,6-7,16-19H2,1-2H3",PAIABUZDHNKOIL-UHFFFAOYSA-N,DTXSID90233365,DSSTox_Substance_Id,DTXSID90233365,"2H-1-Benzopyran-7-ol, 3,4-dihydro-2,2-dimethyl-3-phenyl-4-(4-(2-(1-pyrrolidinyl)ethoxy)-phenyl)-, (E)-"
161,OC1=CC2=C(C=C1)C(C(=O)C1=CC=C(OCCN3CCCCC3)C=C1)=C(S2)C1CCCCC1,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(C2CCCCC2)sc2cc(O)ccc12,"InChI=1S/C28H33NO3S/c30-22-11-14-24-25(19-22)33-28(21-7-3-1-4-8-21)26(24)27(31)20-9-12-23(13-10-20)32-18-17-29-15-5-2-6-16-29/h9-14,19,21,30H,1-8,15-18H2",IZGMIMKTZXSTLH-UHFFFAOYSA-N,DTXSID00164611,DSSTox_Substance_Id,DTXSID00164611,TZE 5323
162,[O-][N+](=O)C1=CC=CC(=C1)C1=CC(=O)C2=C(O1)C=CC(Cl)=C2,O=c1cc(-c2cccc([N+](=O)[O-])c2)oc2ccc(Cl)cc12,InChI=1S/C15H8ClNO4/c16-10-4-5-14-12(7-10)13(18)8-15(21-14)9-2-1-3-11(6-9)17(19)20/h1-8H,DKCAUMRZSZVJCP-UHFFFAOYSA-N,DTXSID20407496,DSSTox_Substance_Id,DTXSID20407496,6-chloro-2-(3-nitrophenyl)chromen-4-one
163,BrC1=CC2=C(OC(=C(Br)C2=O)C2=CC=CC=C2)C=C1,O=c1c(Br)c(-c2ccccc2)oc2ccc(Br)cc12,InChI=1S/C15H8Br2O2/c16-10-6-7-12-11(8-10)14(18)13(17)15(19-12)9-4-2-1-3-5-9/h1-8H,CACQSERPCWDKIH-UHFFFAOYSA-N,DTXSID70583294,DSSTox_Substance_Id,DTXSID70583294,"3,6-Dibromo-2-phenyl-4H-1-benzopyran-4-one"
164,[O-][N+](=O)C1=CC=C(C=C1)C1=CC(=O)C2=C(O1)C=CC(=C2)[N+]([O-])=O,O=c1cc(-c2ccc([N+](=O)[O-])cc2)oc2ccc([N+](=O)[O-])cc12,InChI=1S/C15H8N2O6/c18-13-8-15(9-1-3-10(4-2-9)16(19)20)23-14-6-5-11(17(21)22)7-12(13)14/h1-8H,FPLQIUAPEQSTCP-UHFFFAOYSA-N,DTXSID60437292,DSSTox_Substance_Id,DTXSID60437292,6-nitro-2-(4-nitrophenyl)chromen-4-one
165,[O-][N+](=O)C1=CC=CC(=C1)C1=CC(=O)C2=CC=CC=C2O1,O=c1cc(-c2cccc([N+](=O)[O-])c2)oc2ccccc12,InChI=1S/C15H9NO4/c17-13-9-15(20-14-7-2-1-6-12(13)14)10-4-3-5-11(8-10)16(18)19/h1-9H,NFMFVPFUTZLMGI-UHFFFAOYSA-N,DTXSID80291176,DSSTox_Substance_Id,DTXSID80291176,NSC-73613
166,C(CC1=CC=CC=C1)C1=NC2=CC=CC=C2O1,c1ccc(CCc2nc3ccccc3o2)cc1,"InChI=1S/C15H13NO/c1-2-6-12(7-3-1)10-11-15-16-13-8-4-5-9-14(13)17-15/h1-9H,10-11H2",OVIWOLXACFGATB-UHFFFAOYSA-N,DTXSID00302990,DSSTox_Substance_Id,DTXSID00302990,"2-(2-phenylethyl)-1,3-benzoxazole"
167,NCC1=NC2=CC=CC=C2N1,NCc1nc2ccccc2[nH]1,"InChI=1S/C8H9N3/c9-5-8-10-6-3-1-2-4-7(6)11-8/h1-4H,5,9H2,(H,10,11)",UCOSRTUSVXHIMK-UHFFFAOYSA-N,DTXSID50206777,DSSTox_Substance_Id,DTXSID50206777,"Benzimidazole, 2-(aminomethyl)- (6CI,7CI,8CI)"
168,OC[C@@H]1NC[C@@H](O)[C@H]1O,OCC1NCC(O)C1O,"InChI=1S/C5H11NO3/c7-2-3-5(9)4(8)1-6-3/h3-9H,1-2H2",OQEBIHBLFRADNM-UHFFFAOYSA-N,DTXSID50147459,DSSTox_Substance_Id,DTXSID50147459,"3,4-Pyrrolidinediol, 2-(hydroxymethyl)-, (2S,3S,4R)-"
169,CC1=C(O)C2=CC=CC=C2C=C1,Cc1ccc2ccccc2c1O,"InChI=1S/C11H10O/c1-8-6-7-9-4-2-3-5-10(9)11(8)12/h2-7,12H,1H3",SRJCJJKWVSSELL-UHFFFAOYSA-N,DTXSID50225665,DSSTox_Substance_Id,DTXSID50225665,2-Methyl-1-naphthol
170,CCC1=C(O)C2=CC=CC=C2C=C1,CCc1ccc2ccccc2c1O,"InChI=1S/C12H12O/c1-2-9-7-8-10-5-3-4-6-11(10)12(9)13/h3-8,13H,2H2,1H3",KSTGSVANFMJGGB-UHFFFAOYSA-N,DTXSID40454962,DSSTox_Substance_Id,DTXSID40454962,"Naphthalenol, ethyl-"
171,CCOC(=O)C1=C(O)C2=CC=CC=C2C=C1,CCOC(=O)c1ccc2ccccc2c1O,"InChI=1S/C13H12O3/c1-2-16-13(15)11-8-7-9-5-3-4-6-10(9)12(11)14/h3-8,14H,2H2,1H3",NYOUMBFXFQZOLM-UHFFFAOYSA-N,DTXSID30495869,DSSTox_Substance_Id,DTXSID30495869,Ethyl 1-hydroxynaphthalene-2-carboxylate
172,OC1=C(CC2=CC=CO2)C=CC2=CC=CC=C12,Oc1c(Cc2ccco2)ccc2ccccc12,"InChI=1S/C15H12O2/c16-15-12(10-13-5-3-9-17-13)8-7-11-4-1-2-6-14(11)15/h1-9,16H,10H2",SXGZZKOBTKWQQC-UHFFFAOYSA-N,DTXSID70601205,DSSTox_Substance_Id,DTXSID70601205,2-[(Furan-2-yl)methyl]naphthalen-1-ol
173,OC1=C(CC2=CC=C(Cl)C=C2)C=CC2=CC=CC=C12,Oc1c(Cc2ccc(Cl)cc2)ccc2ccccc12,"InChI=1S/C17H13ClO/c18-15-9-5-12(6-10-15)11-14-8-7-13-3-1-2-4-16(13)17(14)19/h1-10,19H,11H2",KRHMOUXXYZMTFM-UHFFFAOYSA-N,DTXSID00658363,DSSTox_Substance_Id,DTXSID00658363,2-[(4-Chlorophenyl)methyl]naphthalen-1-ol
174,CC(C1=CC=CC=C1)C1=C(O)C2=CC=CC=C2C=C1,CC(c1ccccc1)c1ccc2ccccc2c1O,"InChI=1S/C18H16O/c1-13(14-7-3-2-4-8-14)16-12-11-15-9-5-6-10-17(15)18(16)19/h2-13,19H,1H3",FCCNKTOSNRDETA-UHFFFAOYSA-N,DTXSID00575788,DSSTox_Substance_Id,DTXSID00575788,2-(1-Phenylethyl)naphthalen-1-ol
175,OC1=C(C=CC2=CC=CC=C12)C(=O)C1=CC=CC=C1,O=C(c1ccccc1)c1ccc2ccccc2c1O,"InChI=1S/C17H12O2/c18-16(13-7-2-1-3-8-13)15-11-10-12-6-4-5-9-14(12)17(15)19/h1-11,19H",TUJPRNXFVUWZAR-UHFFFAOYSA-N,DTXSID60394871,DSSTox_Substance_Id,DTXSID60394871,(1-hydroxynaphthalen-2-yl)-phenylmethanone
176,COC1=CC(CC2=CC=CC=C2)=C(O)C2=CC=CC=C12,COc1cc(Cc2ccccc2)c(O)c2ccccc12,"InChI=1S/C18H16O2/c1-20-17-12-14(11-13-7-3-2-4-8-13)18(19)16-10-6-5-9-15(16)17/h2-10,12,19H,11H2,1H3",BXJUPAXCTNMRIF-UHFFFAOYSA-N,DTXSID70549330,DSSTox_Substance_Id,DTXSID70549330,2-Benzyl-4-methoxynaphthalen-1-ol
177,CC1=CC=C(CC2=C(O)C3=CC=CC=C3C=C2)C=C1,Cc1ccc(Cc2ccc3ccccc3c2O)cc1,"InChI=1S/C18H16O/c1-13-6-8-14(9-7-13)12-16-11-10-15-4-2-3-5-17(15)18(16)19/h2-11,19H,12H2,1H3",NNWJRURPRFDYDN-UHFFFAOYSA-N,DTXSID80607359,DSSTox_Substance_Id,DTXSID80607359,2-[(4-Methylphenyl)methyl]naphthalen-1-ol
