,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
106,OCC1=C(O)C=CC(=C1)[C@@H](O)CNCCCCCCOCCOCC1=C(Cl)C=CC=C1Cl,OCc1cc(C(O)CNCCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,"InChI=1S/C24H33Cl2NO5/c25-21-6-5-7-22(26)20(21)17-32-13-12-31-11-4-2-1-3-10-27-15-24(30)18-8-9-23(29)19(14-18)16-28/h5-9,14,24,27-30H,1-4,10-13,15-17H2",DAFYYTQWSAWIGS-UHFFFAOYSA-N,DTXSID80198318,DSSTox_Substance_Id,DTXSID80198318,Vilanterol
107,CS(O)(=O)=O.CCC(NC(C)C)C(O)C1=CC=C(O)C(O)=C1,CCC(NC(C)C)C(O)c1ccc(O)c(O)c1,"InChI=1S/C13H21NO3/c1-4-10(14-8(2)3)13(17)9-5-6-11(15)12(16)7-9/h5-8,10,13-17H,4H2,1-3H3",HUYWAWARQUIQLE-UHFFFAOYSA-N,DTXSID2045571,DSSTox_Substance_Id,DTXSID2045571,Isoetharine mesylate
108,CC(C)(CC1=CC=C(OC2=NC=C(C=C2)C(N)=O)C=C1)NC[C@H](O)COC1=CC=CC2=C1C1=CC=CC=C1N2,CC(C)(Cc1ccc(Oc2ccc(C(N)=O)cn2)cc1)NCC(O)COc1cccc2[nH]c3ccccc3c12,"InChI=1S/C31H32N4O4/c1-31(2,16-20-10-13-23(14-11-20)39-28-15-12-21(17-33-28)30(32)37)34-18-22(36)19-38-27-9-5-8-26-29(27)24-6-3-4-7-25(24)35-26/h3-15,17,22,34-36H,16,18-19H2,1-2H3,(H2,32,37)",RBSGUQYXRDKPAE-UHFFFAOYSA-N,DTXSID20174419,DSSTox_Substance_Id,DTXSID20174419,LY-377604
109,CNCC(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC1=CNC=N1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(O)=O,CNCC(=O)NC(CCCN=C(N)N)C(=O)NC(C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C(=O)NC(Cc1c[nH]cn1)C(=O)N1CCCC1C(=O)NC(C)C(=O)O)C(C)C)C(C)C,"InChI=1S/C42H65N13O10/c1-22(2)33(53-35(58)28(50-32(57)20-45-6)9-7-15-47-42(43)44)38(61)51-29(17-25-11-13-27(56)14-12-25)36(59)54-34(23(3)4)39(62)52-30(18-26-19-46-21-48-26)40(63)55-16-8-10-31(55)37(60)49-24(5)41(64)65/h11-14,19,21-24,28-31,33-34,45,56H,7-10,15-18,20H2,1-6H3,(H,46,48)(H,49,60)(H,50,57)(H,51,61)(H,52,62)(H,53,58)(H,54,59)(H,64,65)(H4,43,44,47)",PFGWGEPQIUAZME-UHFFFAOYSA-N,DTXSID2046549,DSSTox_Substance_Id,DTXSID2046549,Saralasin
110,CCOC1=NC2=CC=CC(C(O)=O)=C2N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NC(=O)ON1,CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nc(=O)o[nH]2)cc1,"InChI=1S/C25H20N4O5/c1-2-33-24-26-20-9-5-8-19(23(30)31)21(20)29(24)14-15-10-12-16(13-11-15)17-6-3-4-7-18(17)22-27-25(32)34-28-22/h3-13H,2,14H2,1H3,(H,30,31)(H,27,28,32)",KGSXMPPBFPAXLY-UHFFFAOYSA-N,DTXSID70163712,DSSTox_Substance_Id,DTXSID70163712,Azilsartan
111,CS(O)(=O)=O.CC(C)(C)C1=CC(\C=C2/SC(=N)NC2=O)=CC(=C1O)C(C)(C)C,CC(C)(C)c1cc(C=C2SC(=N)NC2=O)cc(C(C)(C)C)c1O,"InChI=1S/C18H24N2O2S/c1-17(2,3)11-7-10(8-12(14(11)21)18(4,5)6)9-13-15(22)20-16(19)23-13/h7-9,21H,1-6H3,(H2,19,20,22)",AKTXOQVMWSFEBQ-UHFFFAOYSA-N,DTXSID0047246,DSSTox_Substance_Id,DTXSID0047246,Darbufelone mesylate
112,OC1=C(CC2=CC=CC=C2)C=CC2=CC=CC=C12,Oc1c(Cc2ccccc2)ccc2ccccc12,"InChI=1S/C17H14O/c18-17-15(12-13-6-2-1-3-7-13)11-10-14-8-4-5-9-16(14)17/h1-11,18H,12H2",CZTSOXCSVFEFIK-UHFFFAOYSA-N,DTXSID00189965,DSSTox_Substance_Id,DTXSID00189965,Dup 654
113,CC[C@H](NC(=O)[C@H](C)NC)C(=O)N1C[C@@H](O)C[C@H]1CC1=C(NC2=C1C=CC(F)=C2)C1=C(C[C@@H]2C[C@H](O)CN2C(=O)[C@H](CC)NC(=O)[C@H](C)NC)C2=C(N1)C=C(F)C=C2,CCC(NC(=O)C(C)NC)C(=O)N1CC(O)CC1Cc1c(-c2[nH]c3cc(F)ccc3c2CC2CC(O)CN2C(=O)C(CC)NC(=O)C(C)NC)[nH]c2cc(F)ccc12,"InChI=1S/C42H56F2N8O6/c1-7-33(49-39(55)21(3)45-5)41(57)51-19-27(53)15-25(51)17-31-29-11-9-23(43)13-35(29)47-37(31)38-32(30-12-10-24(44)14-36(30)48-38)18-26-16-28(54)20-52(26)42(58)34(8-2)50-40(56)22(4)46-6/h9-14,21-22,25-28,33-34,45-48,53-54H,7-8,15-20H2,1-6H3,(H,49,55)(H,50,56)",PKWRMUKBEYJEIX-UHFFFAOYSA-N,DTXSID30155057,DSSTox_Substance_Id,DTXSID30155057,Birinapant
114,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,CC(=O)OC1(C(C)=O)CCC2C3=CC(Cl)=C4CC(=O)CCC4(C)C3CCC21C,"InChI=1S/C23H29ClO4/c1-13(25)23(28-14(2)26)10-7-18-16-12-20(24)19-11-15(27)5-8-21(19,3)17(16)6-9-22(18,23)4/h12,17-18H,5-11H2,1-4H3",GBFMXJIPEWEABS-UHFFFAOYSA-N,DTXSID6020274,DSSTox_Substance_Id,DTXSID6020274,Chlormadinone acetate
115,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC3=C(C[C@]12C)C=NN3,CC12Cc3c[nH]nc3CC1CCC1C2CCC2(C)C1CCC2(C)O,"InChI=1S/C21H32N2O/c1-19-11-13-12-22-23-18(13)10-14(19)4-5-15-16(19)6-8-20(2)17(15)7-9-21(20,3)24/h12,14-17,24H,4-11H2,1-3H3,(H,22,23)",LKAJKIOFIWVMDJ-UHFFFAOYSA-N,DTXSID3044128,DSSTox_Substance_Id,DTXSID3044128,Stanozolol
116,CC(=O)NC1=CC=C(OC[C@](C)(O)C(=O)NC2=CC(=C(C=C2)[N+]([O-])=O)C(F)(F)F)C=C1,CC(=O)Nc1ccc(OCC(C)(O)C(=O)Nc2ccc([N+](=O)[O-])c(C(F)(F)F)c2)cc1,"InChI=1S/C19H18F3N3O6/c1-11(26)23-12-3-6-14(7-4-12)31-10-18(2,28)17(27)24-13-5-8-16(25(29)30)15(9-13)19(20,21)22/h3-9,28H,10H2,1-2H3,(H,23,26)(H,24,27)",YVXVTLGIDOACBJ-UHFFFAOYSA-N,DTXSID40193187,DSSTox_Substance_Id,DTXSID40193187,Andarine
117,[H][C@@]12CC[C@H](OC(=O)CC)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)[C@H](C)C[C@]12C,CCC(=O)OC1CCC2C3CCC4CC(=O)C(C)CC4(C)C3CCC12C,"InChI=1S/C23H36O3/c1-5-21(25)26-20-9-8-17-16-7-6-15-12-19(24)14(2)13-23(15,4)18(16)10-11-22(17,20)3/h14-18,20H,5-13H2,1-4H3",NOTIQUSPUUHHEH-UHFFFAOYSA-N,DTXSID1022972,DSSTox_Substance_Id,DTXSID1022972,Dromostanolone proprionate
118,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@H]2OC(=O)CCC1=CC=CC=C1,CC12CCC3C4=C(CCC3C1CCC2OC(=O)CCc1ccccc1)CC(=O)CC4,"InChI=1S/C27H34O3/c1-27-16-15-22-21-11-9-20(28)17-19(21)8-10-23(22)24(27)12-13-25(27)30-26(29)14-7-18-5-3-2-4-6-18/h2-6,22-25H,7-17H2,1H3",YAVZJESPWDUVFZ-UHFFFAOYSA-N,DTXSID2023353,DSSTox_Substance_Id,DTXSID2023353,Nandrolone phenpropionate
119,CO[C@H]1O[C@H](COS(O)(=O)=O)[C@@H](O[C@@H]2O[C@H]([C@@H](O[C@H]3O[C@H](COS(O)(=O)=O)[C@@H](O[C@@H]4O[C@@H]([C@@H](O[C@H]5O[C@H](COS(O)(=O)=O)[C@@H](O)[C@H](O)[C@H]5NS(O)(=O)=O)[C@H](O)[C@H]4O)C(O)=O)[C@H](OS(O)(=O)=O)[C@H]3NS(O)(=O)=O)[C@H](O)[C@H]2OS(O)(=O)=O)C(O)=O)[C@H](O)[C@H]1NS(O)(=O)=O,COC1OC(COS(=O)(=O)O)C(OC2OC(C(=O)O)C(OC3OC(COS(=O)(=O)O)C(OC4OC(C(=O)O)C(OC5OC(COS(=O)(=O)O)C(O)C(O)C5NS(=O)(=O)O)C(O)C4O)C(OS(=O)(=O)O)C3NS(=O)(=O)O)C(O)C2OS(=O)(=O)O)C(O)C1NS(=O)(=O)O,"InChI=1S/C31H53N3O49S8/c1-69-27-9(33-85(48,49)50)13(37)17(6(74-27)3-71-88(57,58)59)76-31-22(83-91(66,67)68)16(40)21(24(81-31)26(43)44)79-29-10(34-86(51,52)53)19(82-90(63,64)65)18(7(75-29)4-72-89(60,61)62)77-30-15(39)14(38)20(23(80-30)25(41)42)78-28-8(32-84(45,46)47)12(36)11(35)5(73-28)2-70-87(54,55)56/h5-24,27-40H,2-4H2,1H3,(H,41,42)(H,43,44)(H,45,46,47)(H,48,49,50)(H,51,52,53)(H,54,55,56)(H,57,58,59)(H,60,61,62)(H,63,64,65)(H,66,67,68)",KANJSNBRCNMZMV-UHFFFAOYSA-N,DTXSID10146903,DSSTox_Substance_Id,DTXSID10146903,Heparin pentasaccharide
120,COC1=CC2=C(C=C1)N=C(N2)[S@@](=O)CC1=NC=C(C)C(OC)=C1C,COc1ccc2[nH]c([S+]([O-])Cc3ncc(C)c(OC)c3C)nc2c1,"InChI=1S/C17H19N3O3S/c1-10-8-18-15(11(2)16(10)23-4)9-24(21)17-19-13-6-5-12(22-3)7-14(13)20-17/h5-8H,9H2,1-4H3,(H,19,20)",SUBDBMMJDZJVOS-UHFFFAOYSA-N,DTXSID4044292,DSSTox_Substance_Id,DTXSID4044292,Esomeprazole
121,CCOC1=CC=C(C[C@H]2NC(=O)CCSSC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](NC2=O)[C@@H](C)CC)[C@@H](C)O)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)C=C1,CCOc1ccc(CC2NC(=O)CCSSCC(C(=O)N3CCCC3C(=O)NC(CCCN)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(C(C)O)NC(=O)C(C(C)CC)NC2=O)cc1,"InChI=1S/C43H67N11O12S2/c1-5-23(3)35-41(63)53-36(24(4)55)42(64)50-29(20-32(45)56)38(60)51-30(43(65)54-17-8-10-31(54)40(62)49-27(9-7-16-44)37(59)47-21-33(46)57)22-68-67-18-15-34(58)48-28(39(61)52-35)19-25-11-13-26(14-12-25)66-6-2/h11-14,23-24,27-31,35-36,55H,5-10,15-22,44H2,1-4H3,(H2,45,56)(H2,46,57)(H,47,59)(H,48,58)(H,49,62)(H,50,64)(H,51,60)(H,52,61)(H,53,63)",VWXRQYYUEIYXCZ-UHFFFAOYSA-N,DTXSID8048991,DSSTox_Substance_Id,DTXSID8048991,Atosiban
122,[H][C@]1(NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(C)C)C(=O)NCC(N)=O)[C@@H](C)CC,CCC(C)C1NC(=O)C(Cc2ccccc2)NC(=O)C(N)CSSCC(C(=O)N2CCCC2C(=O)NC(CCCNC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCCC(N)=O)NC1=O,"InChI=1S/C46H73N13O11S2/c1-5-26(4)38-45(69)54-30(14-9-17-35(48)60)41(65)56-32(21-36(49)61)42(66)57-33(24-72-71-23-28(47)39(63)55-31(43(67)58-38)20-27-12-7-6-8-13-27)46(70)59-19-11-16-34(59)44(68)53-29(15-10-18-51-25(2)3)40(64)52-22-37(50)62/h6-8,12-13,25-26,28-34,38,51H,5,9-11,14-24,47H2,1-4H3,(H2,48,60)(H2,49,61)(H2,50,62)(H,52,64)(H,53,68)(H,54,69)(H,55,63)(H,56,65)(H,57,66)(H,58,67)",JCVQBJTWWDYUFQ-UHFFFAOYSA-N,DTXSID90236538,DSSTox_Substance_Id,DTXSID90236538,Selepressin
123,N[C@H]1CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@H](CC2=CC=C(O)C=C2)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)C(=O)NCC(N)=O,N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)C1CSSCC(N)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(Cc2ccccc2)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(=O)N1)C(=O)NCC(N)=O,"InChI=1S/C46H65N15O12S2/c47-27-22-74-75-23-33(45(73)61-17-5-9-34(61)44(72)56-28(8-4-16-53-46(51)52)39(67)54-21-37(50)65)60-43(71)32(20-36(49)64)59-40(68)29(14-15-35(48)63)55-41(69)31(18-24-6-2-1-3-7-24)58-42(70)30(57-38(27)66)19-25-10-12-26(62)13-11-25/h1-3,6-7,10-13,27-34,62H,4-5,8-9,14-23,47H2,(H2,48,63)(H2,49,64)(H2,50,65)(H,54,67)(H,55,69)(H,56,72)(H,57,66)(H,58,70)(H,59,68)(H,60,71)(H4,51,52,53)",KBZOIRJILGZLEJ-UHFFFAOYSA-N,DTXSID0048349,DSSTox_Substance_Id,DTXSID0048349,Vasopressin tannate
124,CC(C)NC(=O)C[C@H]1CCCN(C(=O)C2=C(Cl)C=C(C=C2)N2CCCC2)C2=CC=CC=C12,CC(C)NC(=O)CC1CCCN(C(=O)c2ccc(N3CCCC3)cc2Cl)c2ccccc21,"InChI=1S/C26H32ClN3O2/c1-18(2)28-25(31)16-19-8-7-15-30(24-10-4-3-9-21(19)24)26(32)22-12-11-20(17-23(22)27)29-13-5-6-14-29/h3-4,9-12,17-19H,5-8,13-16H2,1-2H3,(H,28,31)",INGXCNVWWKKWOO-UHFFFAOYSA-N,DTXSID50172847,DSSTox_Substance_Id,DTXSID50172847,OPC 51803
125,Cl.COC1=CC2=CC=C(C=C2C=C1)S(=O)(=O)N[C@H](CC(=O)N[C@H](CC1=CC=C(CN2[C@@H](C)CCC[C@H]2C)C=C1)C(=O)N(C)C(C)C)C1=CC2=C(OCO2)C=C1,COc1ccc2cc(S(=O)(=O)NC(CC(=O)NC(Cc3ccc(CN4C(C)CCCC4C)cc3)C(=O)N(C)C(C)C)c3ccc4c(c3)OCO4)ccc2c1,"InChI=1S/C42H52N4O7S/c1-27(2)45(5)42(48)38(20-30-10-12-31(13-11-30)25-46-28(3)8-7-9-29(46)4)43-41(47)24-37(34-16-19-39-40(23-34)53-26-52-39)44-54(49,50)36-18-15-32-21-35(51-6)17-14-33(32)22-36/h10-19,21-23,27-29,37-38,44H,7-9,20,24-26H2,1-6H3,(H,43,47)",QGWIQIAWOCJRPI-UHFFFAOYSA-N,DTXSID2047351,DSSTox_Substance_Id,DTXSID2047351,SSR 240612
126,CCCC(=O)OCOC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC(Cl)=C1Cl)C(=O)OC,CCCC(=O)OCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc(Cl)c1Cl,"InChI=1S/C21H23Cl2NO6/c1-5-7-15(25)29-10-30-21(27)17-12(3)24-11(2)16(20(26)28-4)18(17)13-8-6-9-14(22)19(13)23/h6,8-9,16,18H,5,7,10H2,1-4H3",PLWGSEYKEKXMIX-UHFFFAOYSA-N,DTXSID6057661,DSSTox_Substance_Id,DTXSID6057661,Clevidipine
127,[H][C@]12C[C@@H](NC)[C@@H](OC)[C@](C)(O1)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N21)C1=C3CNC1=O,CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,"InChI=1S/C28H26N4O3/c1-28-26(34-3)17(29-2)12-20(35-28)31-18-10-6-4-8-14(18)22-23-16(13-30-27(23)33)21-15-9-5-7-11-19(15)32(28)25(21)24(22)31/h4-11,17,20,26,29H,12-13H2,1-3H3,(H,30,33)",HKSZLNNOFSGOKW-UHFFFAOYSA-N,DTXSID6041131,DSSTox_Substance_Id,DTXSID6041131,Staurosporine
128,Cl.C[C@@H](NCCCC1=CC=CC(=C1)C(F)(F)F)C1=CC=CC2=CC=CC=C12,CC(NCCCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12,"InChI=1S/C22H22F3N/c1-16(20-13-5-10-18-9-2-3-12-21(18)20)26-14-6-8-17-7-4-11-19(15-17)22(23,24)25/h2-5,7,9-13,15-16,26H,6,8,14H2,1H3",VDHAWDNDOKGFTD-UHFFFAOYSA-N,DTXSID3046792,DSSTox_Substance_Id,DTXSID3046792,Cinacalcet hydrochloride
129,CSCC[C@H](NC(=O)[C@H](CC1=CC=C(OS(O)(=O)=O)C=C1)NC(=O)[C@@H](N)CC(O)=O)C(=O)NCC(=O)N[C@@H](CC1=CNC2=C1C=CC=C2)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CC1=CC=CC=C1)C(N)=O,CSCCC(NC(=O)C(Cc1ccc(OS(=O)(=O)O)cc1)NC(=O)C(N)CC(=O)O)C(=O)NCC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,"InChI=1S/C49H62N10O16S3/c1-76-18-16-34(55-47(69)37(58-44(66)32(50)23-41(61)62)21-28-12-14-30(15-13-28)75-78(72,73)74)45(67)53-26-40(60)54-38(22-29-25-52-33-11-7-6-10-31(29)33)48(70)56-35(17-19-77-2)46(68)59-39(24-42(63)64)49(71)57-36(43(51)65)20-27-8-4-3-5-9-27/h3-15,25,32,34-39,52H,16-24,26,50H2,1-2H3,(H2,51,65)(H,53,67)(H,54,60)(H,55,69)(H,56,70)(H,57,71)(H,58,66)(H,59,68)(H,61,62)(H,63,64)(H,72,73,74)",IZTQOLKUZKXIRV-UHFFFAOYSA-N,DTXSID7048617,DSSTox_Substance_Id,DTXSID7048617,Sincalide
130,COC1=CC(C2=C(CCC3CCCCC3)SC(NC(=O)C3=CC4=CC(C)=CC(C)=C4N3CC(O)=O)=N2)=C(OC)C=C1Cl,COc1cc(-c2[nH]c(=NC(=O)c3cc4cc(C)cc(C)c4n3CC(=O)O)sc2CCC2CCCCC2)c(OC)cc1Cl,"InChI=1S/C32H36ClN3O5S/c1-18-12-19(2)30-21(13-18)14-24(36(30)17-28(37)38)31(39)35-32-34-29(22-15-26(41-4)23(33)16-25(22)40-3)27(42-32)11-10-20-8-6-5-7-9-20/h12-16,20H,5-11,17H2,1-4H3,(H,37,38)(H,34,35,39)",NFDFTMICKVDYLQ-UHFFFAOYSA-N,DTXSID5047370,DSSTox_Substance_Id,DTXSID5047370,"(2-{[4-(4-Chloro-2,5-dimethoxyphenyl)-5-(2-cyclohexylethyl)-1,3-thiazol-2-yl]carbamoyl}-5,7-dimethyl-1H-indol-1-yl)acetic acid"
131,CCCN(CCC)C(=O)C(CCC(O)=O)NC(=O)C1=CC=CC=C1,CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)c1ccccc1,"InChI=1S/C18H26N2O4/c1-3-12-20(13-4-2)18(24)15(10-11-16(21)22)19-17(23)14-8-6-5-7-9-14/h5-9,15H,3-4,10-13H2,1-2H3,(H,19,23)(H,21,22)",DGMKFQYCZXERLX-UHFFFAOYSA-N,DTXSID7023516,DSSTox_Substance_Id,DTXSID7023516,Proglumide
132,FC1=C(C=CC=C1)C1=N[C@H](NC(=O)C2=CC3=CC=CC=C3N2)C(=O)N2CCC3=CC=CC1=C23,O=C(NC1N=C(c2ccccc2F)c2cccc3c2N(CC3)C1=O)c1cc2ccccc2[nH]1,"InChI=1S/C26H19FN4O2/c27-19-10-3-2-8-17(19)22-18-9-5-7-15-12-13-31(23(15)18)26(33)24(29-22)30-25(32)21-14-16-6-1-4-11-20(16)28-21/h1-11,14,24,28H,12-13H2,(H,30,32)",WKJDXKWFGJWGAS-UHFFFAOYSA-N,DTXSID8048785,DSSTox_Substance_Id,DTXSID8048785,Pranazepide
133,CCCCCN(CCCOC)C(=O)C(CCC(O)=O)NC(=O)C1=CC(Cl)=C(Cl)C=C1,CCCCCN(CCCOC)C(=O)C(CCC(=O)O)NC(=O)c1ccc(Cl)c(Cl)c1,"InChI=1S/C21H30Cl2N2O5/c1-3-4-5-11-25(12-6-13-30-2)21(29)18(9-10-19(26)27)24-20(28)15-7-8-16(22)17(23)14-15/h7-8,14,18H,3-6,9-13H2,1-2H3,(H,24,28)(H,26,27)",QNQZBKQEIFTHFZ-UHFFFAOYSA-N,DTXSID6057615,DSSTox_Substance_Id,DTXSID6057615,Loxiglumide
134,CCOC(CN1C(=O)[C@](CC(=O)NC2=CC=C(C)C=C2)(NC(=O)NC2=CC=C(C)C=C2)C2=CC=CC=C12)OCC,CCOC(CN1C(=O)C(CC(=O)Nc2ccc(C)cc2)(NC(=O)Nc2ccc(C)cc2)c2ccccc21)OCC,"InChI=1S/C31H36N4O5/c1-5-39-28(40-6-2)20-35-26-10-8-7-9-25(26)31(29(35)37,19-27(36)32-23-15-11-21(3)12-16-23)34-30(38)33-24-17-13-22(4)14-18-24/h7-18,28H,5-6,19-20H2,1-4H3,(H,32,36)(H2,33,34,38)",KOLPMNSDISYEBU-UHFFFAOYSA-N,DTXSID40430968,DSSTox_Substance_Id,DTXSID40430968,AG-041R
135,CNC1=CC(NC(=O)N[C@@H]2N=C(C3=CC=CC=N3)C3=CC=CC=C3N(CC(=O)C(C)(C)C)C2=O)=CC=C1,CNc1cccc(NC(=O)NC2N=C(c3ccccn3)c3ccccc3N(CC(=O)C(C)(C)C)C2=O)c1,"InChI=1S/C28H30N6O3/c1-28(2,3)23(35)17-34-22-14-6-5-12-20(22)24(21-13-7-8-15-30-21)32-25(26(34)36)33-27(37)31-19-11-9-10-18(16-19)29-4/h5-16,25,29H,17H2,1-4H3,(H2,31,33,37)",YDZYKNJZCVIKPP-UHFFFAOYSA-N,DTXSID00165906,DSSTox_Substance_Id,DTXSID00165906,Sograzepide
136,[Br-].CC[N+](C)(CC)CCOC(=O)C(O)(C1CCCCC1)C1=CC=CC=C1,CC[N+](C)(CC)CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,"InChI=1S/C21H34NO3/c1-4-22(3,5-2)16-17-25-20(23)21(24,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6,8-9,12-13,19,24H,4-5,7,10-11,14-17H2,1-3H3/q+1",GFRUPHOKLBPHTQ-UHFFFAOYSA-N,DTXSID4045632,DSSTox_Substance_Id,DTXSID4045632,Oxyphenonium bromide
137,CN(C)CC#CCN(C)C(C)=O,CC(=O)N(C)CC#CCN(C)C,"InChI=1S/C9H16N2O/c1-9(12)11(4)8-6-5-7-10(2)3/h7-8H2,1-4H3",FPUURHVXHFAVKC-UHFFFAOYSA-N,DTXSID20274645,DSSTox_Substance_Id,DTXSID20274645,N-[4-(dimethylamino)but-2-ynyl]-N-methylacetamide
138,[H][C@]12C[C@@]3([H])C4=CCO[C@@]5([H])CC(=O)N6C7=C(C=CC=C7)[C@@]1(CCN2C4)[C@]6([H])[C@@]35[H],O=C1CC2OCC=C3CN4CCC56c7ccccc7N1C5C2C3CC46,"InChI=1S/C21H22N2O2/c24-18-10-16-19-13-9-17-21(6-7-22(17)11-12(13)5-8-25-16)14-3-1-2-4-15(14)23(18)20(19)21/h1-5,13,16-17,19-20H,6-11H2",QMGVPVSNSZLJIA-UHFFFAOYSA-N,DTXSID6023600,DSSTox_Substance_Id,DTXSID6023600,Strychnine
139,C[N+]12CCC(CC1)C(C2)OC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,C[N+]12CCC(CC1)C(OC(=O)C(O)(c1ccccc1)c1ccccc1)C2,"InChI=1S/C22H26NO3/c1-23-14-12-17(13-15-23)20(16-23)26-21(24)22(25,18-8-4-2-5-9-18)19-10-6-3-7-11-19/h2-11,17,20,25H,12-16H2,1H3/q+1",HOOSGZJRQIVJSZ-UHFFFAOYSA-N,DTXSID6045379,DSSTox_Substance_Id,DTXSID6045379,Clidinium
140,CN1CCN(CC(=O)N2C3=C(C)SC=C3C(=O)NC3=CC=CC=C23)CC1,Cc1scc2c1N(C(=O)CN1CCN(C)CC1)c1ccccc1NC2=O,"InChI=1S/C19H22N4O2S/c1-13-18-14(12-26-13)19(25)20-15-5-3-4-6-16(15)23(18)17(24)11-22-9-7-21(2)8-10-22/h3-6,12H,7-11H2,1-2H3,(H,20,25)",VSWPGAIWKHPTKX-UHFFFAOYSA-N,DTXSID5045209,DSSTox_Substance_Id,DTXSID5045209,Telenzepine
141,C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(C(OC2CCCN(CCc3ccc4c(c3)OCO4)C2)c2ccccc2)cc1,"InChI=1S/C27H29NO3/c1-3-8-22(9-4-1)27(23-10-5-2-6-11-23)31-24-12-7-16-28(19-24)17-15-21-13-14-25-26(18-21)30-20-29-25/h1-6,8-11,13-14,18,24,27H,7,12,15-17,19-20H2",BDNFQGRSKSQXRI-UHFFFAOYSA-N,DTXSID9047257,DSSTox_Substance_Id,DTXSID9047257,Zamifenacin
142,OC(C1=CC=CC=C1)(C1=CC=CC=C1)C12CC[N+](CCOCC3=CC=CC=C3)(CC1)CC2,OC(c1ccccc1)(c1ccccc1)C12CC[N+](CCOCc3ccccc3)(CC1)CC2,"InChI=1S/C29H34NO2/c31-29(26-12-6-2-7-13-26,27-14-8-3-9-15-27)28-16-19-30(20-17-28,21-18-28)22-23-32-24-25-10-4-1-5-11-25/h1-15,31H,16-24H2/q+1",FVTWTVQXNAJTQP-UHFFFAOYSA-N,DTXSID00235971,DSSTox_Substance_Id,DTXSID00235971,Umeclidinium
