,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
117,COC1=NC=CN=C1NS(=O)(=O)C1=CC=C(N)C=C1,COc1ncc[nH]c1=NS(=O)(=O)c1ccc(N)cc1,"InChI=1S/C11H12N4O3S/c1-18-11-10(13-6-7-14-11)15-19(16,17)9-4-2-8(12)3-5-9/h2-7H,12H2,1H3,(H,13,15)",KXRZBTAEDBELFD-UHFFFAOYSA-N,DTXSID2046179,DSSTox_Substance_Id,DTXSID2046179,Sulfalene
118,O=C1C=CC(C=CC1=O)=NNC1=CC=CC=C1,O=c1ccc(N=Nc2ccccc2)ccc1O,"InChI=1S/C13H10N2O2/c16-12-8-6-11(7-9-13(12)17)15-14-10-4-2-1-3-5-10/h1-9H,(H,16,17)",LWPCHBVDMXCYNP-UHFFFAOYSA-N,DTXSID20419655,DSSTox_Substance_Id,DTXSID20419655,MLS000757173
119,NC1=NC(NC2=CC=C(C=C2)S(N)(=O)=O)=NC=N1,N=c1[nH]cnc(=Nc2ccc(S(N)(=O)=O)cc2)[nH]1,"InChI=1S/C9H10N6O2S/c10-8-12-5-13-9(15-8)14-6-1-3-7(4-2-6)18(11,16)17/h1-5H,(H2,11,16,17)(H3,10,12,13,14,15)",JPPLRLPUBNZVSS-UHFFFAOYSA-N,DTXSID20281016,DSSTox_Substance_Id,DTXSID20281016,MLS000737863
120,CSC1=CC=CC(NC(N)=S)=C1,CSc1cccc(NC(N)=S)c1,"InChI=1S/C8H10N2S2/c1-12-7-4-2-3-6(5-7)10-8(9)11/h2-5H,1H3,(H3,9,10,11)",LXQSOEIIWYHVFA-UHFFFAOYSA-N,DTXSID3072290,DSSTox_Substance_Id,DTXSID3072290,[3-(Methylthio)phenyl]thiourea
121,CSC1=NC2=C(NCC=C)N=CN=C2S1,C=CCN=c1[nH]cnc2sc(SC)nc12,"InChI=1S/C9H10N4S2/c1-3-4-10-7-6-8(12-5-11-7)15-9(13-6)14-2/h3,5H,1,4H2,2H3,(H,10,11,12)",LXXNTYGWFSTRKW-UHFFFAOYSA-N,DTXSID10223384,DSSTox_Substance_Id,DTXSID10223384,"N-Allyl-2-(methylthio)(1,3)thiazolo(5,4-d)pyrimidin-7-amine"
122,S=C(NC1=CC=CC=C1)N1CCCCC1,S=C(Nc1ccccc1)N1CCCCC1,"InChI=1S/C12H16N2S/c15-12(14-9-5-2-6-10-14)13-11-7-3-1-4-8-11/h1,3-4,7-8H,2,5-6,9-10H2,(H,13,15)",VYTYEDNCIFTZDH-UHFFFAOYSA-N,DTXSID10351358,DSSTox_Substance_Id,DTXSID10351358,N-phenylpiperidine-1-carbothioamide
123,CC1=CC(=CC(C)=C1C(O)=O)C(C)(C)C,Cc1cc(C(C)(C)C)cc(C)c1C(=O)O,"InChI=1S/C13H18O2/c1-8-6-10(13(3,4)5)7-9(2)11(8)12(14)15/h6-7H,1-5H3,(H,14,15)",BEVOWXHJERCALW-UHFFFAOYSA-N,DTXSID00372350,DSSTox_Substance_Id,DTXSID00372350,"4-tert-butyl-2,6-dimethylbenzoic acid"
124,CC1C2C(CC3C4CC=C5CC(CCC5(C)C4CCC23C)OC(C)=O)OC11CCC(C)CN1,CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C3CC3OC4(CCC(C)CN4)C(C)C32)C1,"InChI=1S/C29H45NO3/c1-17-8-13-29(30-16-17)18(2)26-25(33-29)15-24-22-7-6-20-14-21(32-19(3)31)9-11-27(20,4)23(22)10-12-28(24,26)5/h6,17-18,21-26,30H,7-16H2,1-5H3",MCQNPWNREVNWDQ-UHFFFAOYSA-N,DTXSID60294382,DSSTox_Substance_Id,DTXSID60294382,Acetylsolasodine
125,CN(C(=O)COC(=O)C1=CC=C(C=C1)[N+]([O-])=O)C1=CC=CC=C1,CN(C(=O)COC(=O)c1ccc([N+](=O)[O-])cc1)c1ccccc1,"InChI=1S/C16H14N2O5/c1-17(13-5-3-2-4-6-13)15(19)11-23-16(20)12-7-9-14(10-8-12)18(21)22/h2-10H,11H2,1H3",PAOSDHLTKRGLHP-UHFFFAOYSA-N,DTXSID30368408,DSSTox_Substance_Id,DTXSID30368408,"Acetamide, N-methyl-2-[(4-nitrobenzoyl)oxy]-N-phenyl-"
126,CN1C(=O)NC2=C1C=CC=N2,Cn1c(=O)[nH]c2ncccc21,"InChI=1S/C7H7N3O/c1-10-5-3-2-4-8-6(5)9-7(10)11/h2-4H,1H3,(H,8,9,11)",JWBRNYGXJYMMSI-UHFFFAOYSA-N,DTXSID80357564,DSSTox_Substance_Id,DTXSID80357564,"1-methyl-1,3-dihydro-2H-imidazo[4,5-b]pyridin-2-one"
127,OCN1C2=CC=CC=C2C2=CC=CC=C12,OCn1c2ccccc2c2ccccc21,"InChI=1S/C13H11NO/c15-9-14-12-7-3-1-5-10(12)11-6-2-4-8-13(11)14/h1-8,15H,9H2",LRQYFGXOJXXKGQ-UHFFFAOYSA-N,DTXSID20178816,DSSTox_Substance_Id,DTXSID20178816,N-(Hydroxymethyl)carbazole
128,CC1=CC(Br)=CC2=C1NN=C2,Cc1cc(Br)cc2c[nH]nc12,"InChI=1S/C8H7BrN2/c1-5-2-7(9)3-6-4-10-11-8(5)6/h2-4H,1H3,(H,10,11)",OUNQFZFHLJLFAR-UHFFFAOYSA-N,DTXSID70362546,DSSTox_Substance_Id,DTXSID70362546,5-bromo-7-methyl-1H-indazole
129,[O-][N+](=O)C1=CC=C(C=C1)C(=O)NNS(=O)(=O)CC1=CC=CC=C1,O=C(NNS(=O)(=O)Cc1ccccc1)c1ccc([N+](=O)[O-])cc1,"InChI=1S/C14H13N3O5S/c18-14(12-6-8-13(9-7-12)17(19)20)15-16-23(21,22)10-11-4-2-1-3-5-11/h1-9,16H,10H2,(H,15,18)",KKDFQFPUXUGOPZ-UHFFFAOYSA-N,DTXSID70389394,DSSTox_Substance_Id,DTXSID70389394,N'-benzylsulfonyl-4-nitrobenzohydrazide
130,CC(=O)NC1=CC=C(S1)C1=CC=CC=C1,CC(=O)Nc1ccc(-c2ccccc2)s1,"InChI=1S/C12H11NOS/c1-9(14)13-12-8-7-11(15-12)10-5-3-2-4-6-10/h2-8H,1H3,(H,13,14)",OSKPBKKQLNRUFG-UHFFFAOYSA-N,DTXSID60163786,DSSTox_Substance_Id,DTXSID60163786,N-(5-Phenyl-2-thienyl)acetamide
131,CC(=O)OC1C=CCC2C1C(=O)C1=C(C2=O)C(OC(C)=O)=CC=C1,CC(=O)Oc1cccc2c(O)c3c(c(O)c12)CC=CC3OC(C)=O,"InChI=1S/C18H16O6/c1-9(19)23-13-7-3-5-11-15(13)17(21)12-6-4-8-14(24-10(2)20)16(12)18(11)22/h3-5,7-8,14,21-22H,6H2,1-2H3",NIFIDSHKADQUCS-UHFFFAOYSA-N,DTXSID20297859,DSSTox_Substance_Id,DTXSID20297859,MLS002706808
132,NC1=C(OC2=C(F)C=C(F)C=C2)N=CC=C1,Nc1cccnc1Oc1ccc(F)cc1F,"InChI=1S/C11H8F2N2O/c12-7-3-4-10(8(13)6-7)16-11-9(14)2-1-5-15-11/h1-6H,14H2",LCPVQAHEFVXVKT-UHFFFAOYSA-N,DTXSID90371014,DSSTox_Substance_Id,DTXSID90371014,"3-Amino-2-(2,4-difluorophenoxy)pyridine"
133,[H]C12CC([H])(C=C1)C(C2C(O)=O)C(=O)NC1=CC=C(OC)C=C1,COc1ccc(NC(=O)C2=C(C(=O)O)C3CCC2C3)cc1,"InChI=1S/C16H17NO4/c1-21-12-6-4-11(5-7-12)17-15(18)13-9-2-3-10(8-9)14(13)16(19)20/h4-7,9-10H,2-3,8H2,1H3,(H,17,18)(H,19,20)",QVOCTQAJNBKCAX-UHFFFAOYSA-N,DTXSID60301560,DSSTox_Substance_Id,DTXSID60301560,3-[(4-methoxyphenyl)carbamoyl]bicyclo[2.2.1]hept-5-ene-2-carboxylic acid
134,O=C(N1CCCC1)C1=CC(=NC2=CC=CC=C12)C1=CC=CC=C1,O=C(c1cc(-c2ccccc2)nc2ccccc12)N1CCCC1,"InChI=1S/C20H18N2O/c23-20(22-12-6-7-13-22)17-14-19(15-8-2-1-3-9-15)21-18-11-5-4-10-16(17)18/h1-5,8-11,14H,6-7,12-13H2",IQUUHWDMATWURW-UHFFFAOYSA-N,DTXSID40353901,DSSTox_Substance_Id,DTXSID40353901,(2-Phenyl-quinolin-4-yl)-pyrrolidin-1-yl-methanone
135,CCOC(=O)C1=CC=C(NC2=NC(=NC(C)=C2)C2=CC=CC=C2)C=C1,CCOC(=O)c1ccc(N=c2cc(C)[nH]c(-c3ccccc3)n2)cc1,"InChI=1S/C20H19N3O2/c1-3-25-20(24)16-9-11-17(12-10-16)22-18-13-14(2)21-19(23-18)15-7-5-4-6-8-15/h4-13H,3H2,1-2H3,(H,21,22,23)",MHPIVQZZFBEHAM-UHFFFAOYSA-N,DTXSID70351258,DSSTox_Substance_Id,DTXSID70351258,STK008107
136,CCCCNC1=CC=C(C=C1)C(O)=O,CCCCNc1ccc(C(=O)O)cc1,"InChI=1S/C11H15NO2/c1-2-3-8-12-10-6-4-9(5-7-10)11(13)14/h4-7,12H,2-3,8H2,1H3,(H,13,14)",YCCRFDDXAVMSLM-UHFFFAOYSA-N,DTXSID60197127,DSSTox_Substance_Id,DTXSID60197127,4-n-Butylaminobenzoic acid
137,COC1=CC=C(C=C1)N1C(=O)CC2=C1N=C(N)C(C#N)=C2N,COc1ccc(-n2c(O)cc3c(=N)c(C#N)c(N)[nH]c32)cc1,"InChI=1S/C15H13N5O2/c1-22-9-4-2-8(3-5-9)20-12(21)6-10-13(17)11(7-16)14(18)19-15(10)20/h2-6,21H,1H3,(H4,17,18,19)",XKUUUHOWABYURZ-UHFFFAOYSA-N,DTXSID60397201,DSSTox_Substance_Id,DTXSID60397201,"4,6-Diamino-1-(4-methoxyphenyl)-2-oxo-2,3-dihydro-1H-pyrrolo[2,3-b]pyridine-5-carbonitrile"
138,COC1=CC=CC=C1N1CCN(CC1)C(=O)C1=CC=CO1,COc1ccccc1N1CCN(C(=O)c2ccco2)CC1,"InChI=1S/C16H18N2O3/c1-20-14-6-3-2-5-13(14)17-8-10-18(11-9-17)16(19)15-7-4-12-21-15/h2-7,12H,8-11H2,1H3",SYXINOCTZCPNLE-UHFFFAOYSA-N,DTXSID70344302,DSSTox_Substance_Id,DTXSID70344302,1-(2-Furoyl)-4-(2-methoxyphenyl)piperazine
139,CC1=CC(=CC(C)=C1O)C(=O)C1=CC=CC=C1,Cc1cc(C(=O)c2ccccc2)cc(C)c1O,"InChI=1S/C15H14O2/c1-10-8-13(9-11(2)14(10)16)15(17)12-6-4-3-5-7-12/h3-9,16H,1-2H3",QIJYMAFYLVUVNU-UHFFFAOYSA-N,DTXSID90277007,DSSTox_Substance_Id,DTXSID90277007,"(4-hydroxy-3,5-dimethylphenyl)(phenyl)methanone"
140,CCOC(=O)NC1=CSN=N1,CCOC(=O)Nc1csnn1,"InChI=1S/C5H7N3O2S/c1-2-10-5(9)6-4-3-11-8-7-4/h3H,2H2,1H3,(H,6,9)",CBFRLNIFUGURTG-UHFFFAOYSA-N,DTXSID00291835,DSSTox_Substance_Id,DTXSID00291835,"ethyl 1,2,3-thiadiazol-4-ylcarbamate"
141,OC1=C(CNC2=CC=CC=C2[N+]([O-])=O)C2=CC=CC=C2C=C1,O=[N+]([O-])c1ccccc1NCc1c(O)ccc2ccccc12,"InChI=1S/C17H14N2O3/c20-17-10-9-12-5-1-2-6-13(12)14(17)11-18-15-7-3-4-8-16(15)19(21)22/h1-10,18,20H,11H2",VDOURRBYORUCJS-UHFFFAOYSA-N,DTXSID40286982,DSSTox_Substance_Id,DTXSID40286982,1-{[(2-nitrophenyl)amino]methyl}naphthalen-2-ol
142,SCC(=O)NC1=CC2=CC=CC=C2C=C1,O=C(CS)Nc1ccc2ccccc2c1,"InChI=1S/C12H11NOS/c14-12(8-15)13-11-6-5-9-3-1-2-4-10(9)7-11/h1-7,15H,8H2,(H,13,14)",SGMHGVVTMOGJMX-UHFFFAOYSA-N,DTXSID50239222,DSSTox_Substance_Id,DTXSID50239222,Thionalide
143,O=S(=O)(NC1=CC=CC2=CC=CC=C12)C1=CC=CC=C1,O=S(=O)(Nc1cccc2ccccc12)c1ccccc1,"InChI=1S/C16H13NO2S/c18-20(19,14-9-2-1-3-10-14)17-16-12-6-8-13-7-4-5-11-15(13)16/h1-12,17H",VRKMDUCAEICPMN-UHFFFAOYSA-N,DTXSID70291665,DSSTox_Substance_Id,DTXSID70291665,n-(1-naphthyl)benzenesulfonamide
144,Cl.CC(CCC1=CC=CC=C1)N(CC=C)CC(O)C1=CC(=CC=C1)[N+]([O-])=O,C=CCN(CC(O)c1cccc([N+](=O)[O-])c1)C(C)CCc1ccccc1,"InChI=1S/C21H26N2O3/c1-3-14-22(17(2)12-13-18-8-5-4-6-9-18)16-21(24)19-10-7-11-20(15-19)23(25)26/h3-11,15,17,21,24H,1,12-14,16H2,2H3",UNMNQJGQYLXPDS-UHFFFAOYSA-N,DTXSID20386116,DSSTox_Substance_Id,DTXSID20386116,AC1MED5B
145,OC1=CC=C(CCC2=NNC(=S)N2C2=CC=C(F)C=C2)C=C1,Oc1ccc(CCc2n[nH]c(=S)n2-c2ccc(F)cc2)cc1,"InChI=1S/C16H14FN3OS/c17-12-4-6-13(7-5-12)20-15(18-19-16(20)22)10-3-11-1-8-14(21)9-2-11/h1-2,4-9,21H,3,10H2,(H,19,22)",CAQNCYJKSKYPSA-UHFFFAOYSA-N,DTXSID80383843,DSSTox_Substance_Id,DTXSID80383843,"4-(4-Fluorophenyl)-5-[2-(4-hydroxyphenyl)ethyl]-2,4-dihydro-3H-1,2,4-triazole-3-thione"
146,[Br-].CC1=CC=CC=[N+]1CC(=O)C1=CC=CC=C1,Cc1cccc[n+]1CC(=O)c1ccccc1,"InChI=1S/C14H14NO/c1-12-7-5-6-10-15(12)11-14(16)13-8-3-2-4-9-13/h2-10H,11H2,1H3/q+1",ZPHBROYGBIQXLA-UHFFFAOYSA-N,DTXSID70487763,DSSTox_Substance_Id,DTXSID70487763,2-methyl-1-(2-oxo-2-phenylethyl)pyridinium bromide
147,Cl.C1CC2=C(CN1)C1=CC=CC=C1N2,c1ccc2c3c([nH]c2c1)CCNC3,"InChI=1S/C11H12N2/c1-2-4-10-8(3-1)9-7-12-6-5-11(9)13-10/h1-4,12-13H,5-7H2",RPROHCOBMVQVIV-UHFFFAOYSA-N,DTXSID90468756,DSSTox_Substance_Id,DTXSID90468756,"2,3,4,5-Tetrahydro-1H-pyrido[4,3-b]indole hydrochloride"
148,COC1=C2NC(C)=C(C)C2=C(OC)C=C1,COc1ccc(OC)c2c(C)c(C)[nH]c12,"InChI=1S/C12H15NO2/c1-7-8(2)13-12-10(15-4)6-5-9(14-3)11(7)12/h5-6,13H,1-4H3",TXUCJSRUALPKHM-UHFFFAOYSA-N,DTXSID00295752,DSSTox_Substance_Id,DTXSID00295752,"4,7-dimethoxy-2,3-dimethyl-1h-indole"
149,COC1=CC=CC=C1C1=COC2=C(C=CC(O)=C2CN2CCOCC2)C1=O,COc1ccccc1-c1coc2c(CN3CCOCC3)c(O)ccc2c1=O,"InChI=1S/C21H21NO5/c1-25-19-5-3-2-4-14(19)17-13-27-21-15(20(17)24)6-7-18(23)16(21)12-22-8-10-26-11-9-22/h2-7,13,23H,8-12H2,1H3",LGCSEAKELVCXQB-UHFFFAOYSA-N,DTXSID50417523,DSSTox_Substance_Id,DTXSID50417523,7-Hydroxy-3-(2-methoxy-phenyl)-8-morpholin-4-ylmethyl-chromen-4-one
150,NC(=S)NC1=C(F)C=C(F)C=C1,NC(=S)Nc1ccc(F)cc1F,"InChI=1S/C7H6F2N2S/c8-4-1-2-6(5(9)3-4)11-7(10)12/h1-3H,(H3,10,11,12)",DZZSKQFBAGZNSH-UHFFFAOYSA-N,DTXSID30370162,DSSTox_Substance_Id,DTXSID30370162,"(2,4-Difluorophenyl)thiourea"
151,N#CCCCCN1CCCC1,N#CCCCCN1CCCC1,"InChI=1S/C9H16N2/c10-6-2-1-3-7-11-8-4-5-9-11/h1-5,7-9H2",VZTHTEUIDBTOLX-UHFFFAOYSA-N,DTXSID20222146,DSSTox_Substance_Id,DTXSID20222146,Pyrrolidine-1-valeronitrile
152,CC(C)CC1=NC2=CC=CC=C2N1,CC(C)Cc1nc2ccccc2[nH]1,"InChI=1S/C11H14N2/c1-8(2)7-11-12-9-5-3-4-6-10(9)13-11/h3-6,8H,7H2,1-2H3,(H,12,13)",ICSHJXKBLINVJB-UHFFFAOYSA-N,DTXSID20342631,DSSTox_Substance_Id,DTXSID20342631,2-Isobutyl-1H-benzimidazole
153,COC1=CC=C(C=C1)C(C1C(=O)CC(C)(C)CC1=O)C1C(=O)CC(C)(C)CC1=O,COc1ccc(C(C2C(=O)CC(C)(C)CC2=O)C2C(=O)CC(C)(C)CC2=O)cc1,"InChI=1S/C24H30O5/c1-23(2)10-16(25)21(17(26)11-23)20(14-6-8-15(29-5)9-7-14)22-18(27)12-24(3,4)13-19(22)28/h6-9,20-22H,10-13H2,1-5H3",YGUOOSFLZXPOAS-UHFFFAOYSA-N,DTXSID50319356,DSSTox_Substance_Id,DTXSID50319356,"2,2'-[(4-Methoxyphenyl)methylene]bis(5,5-dimethylcyclohexane-1,3-dione)"
154,CNC1=C(N=O)C(=O)N(C)C(SC)=N1,CNc1nc(SC)n(C)c(=O)c1N=O,"InChI=1S/C7H10N4O2S/c1-8-5-4(10-13)6(12)11(2)7(9-5)14-3/h8H,1-3H3",XBTWITMDAQCFAX-UHFFFAOYSA-N,DTXSID40237934,DSSTox_Substance_Id,DTXSID40237934,3-Methyl-6-(methylamino)-2-(methylthio)-5-nitroso-4(3H)-pyrimidinone
155,[I-].CC[N+]1=C(CC2=CC(OC)=C(OC)C=C2)C2=CC(OC)=C(OC)C=C2C=C1,CC[n+]1ccc2cc(OC)c(OC)cc2c1Cc1ccc(OC)c(OC)c1,"InChI=1S/C22H26NO4/c1-6-23-10-9-16-13-21(26-4)22(27-5)14-17(16)18(23)11-15-7-8-19(24-2)20(12-15)25-3/h7-10,12-14H,6,11H2,1-5H3/q+1",ITYPYDFMAUKACB-UHFFFAOYSA-N,DTXSID40385121,DSSTox_Substance_Id,DTXSID40385121,AC1MCWDK
156,CC(=O)NCCC1=CC=C(O)C=C1,CC(=O)NCCc1ccc(O)cc1,"InChI=1S/C10H13NO2/c1-8(12)11-7-6-9-2-4-10(13)5-3-9/h2-5,13H,6-7H2,1H3,(H,11,12)",ATDWJOOPFDQZNK-UHFFFAOYSA-N,DTXSID60152731,DSSTox_Substance_Id,DTXSID60152731,N-Acetyltyramine
157,CCOC(=O)C1=C(N=C(N)S1)C(C)C,CCOC(=O)c1sc(=N)[nH]c1C(C)C,"InChI=1S/C9H14N2O2S/c1-4-13-8(12)7-6(5(2)3)11-9(10)14-7/h5H,4H2,1-3H3,(H2,10,11)",SAYUBFVIKXSBTI-UHFFFAOYSA-N,DTXSID40356437,DSSTox_Substance_Id,DTXSID40356437,"Ethyl 2-amino-4-(propan-2-yl)-1,3-thiazole-5-carboxylate"
158,CCN1C(=S)NN=C1C1=CC=C(C=C1)[N+]([O-])=O,CCn1c(-c2ccc([N+](=O)[O-])cc2)n[nH]c1=S,"InChI=1S/C10H10N4O2S/c1-2-13-9(11-12-10(13)17)7-3-5-8(6-4-7)14(15)16/h3-6H,2H2,1H3,(H,12,17)",JNZXGFSUVHHLKG-UHFFFAOYSA-N,DTXSID70352447,DSSTox_Substance_Id,DTXSID70352447,"4-Ethyl-5-(4-nitrophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione"
159,ClC1=NC=NC2=C1OC1=CC=CC=C21,Clc1ncnc2c1oc1ccccc12,InChI=1S/C10H5ClN2O/c11-10-9-8(12-5-13-10)6-3-1-2-4-7(6)14-9/h1-5H,ABRHSRPOYMSBOI-UHFFFAOYSA-N,DTXSID70346063,DSSTox_Substance_Id,DTXSID70346063,"4-chlorobenzofuro[3,2-d]pyrimidine"
160,CC1=CC=C(C=C1)C(=O)NC1=CC=CC2=CC=CC=C12,Cc1ccc(C(=O)Nc2cccc3ccccc23)cc1,"InChI=1S/C18H15NO/c1-13-9-11-15(12-10-13)18(20)19-17-8-4-6-14-5-2-3-7-16(14)17/h2-12H,1H3,(H,19,20)",URUKLNMVYAVDAS-UHFFFAOYSA-N,DTXSID00336275,DSSTox_Substance_Id,DTXSID00336275,"Benzamide, N-(1-naphthyl)-4-methyl-"
161,[O-][N+](=O)C1=CC=CC=C1NC=C1C(=O)NC(=O)NC1=O,O=c1[nH]c(O)c(C=Nc2ccccc2[N+](=O)[O-])c(=O)[nH]1,"InChI=1S/C11H8N4O5/c16-9-6(10(17)14-11(18)13-9)5-12-7-3-1-2-4-8(7)15(19)20/h1-5H,(H3,13,14,16,17,18)",AUYRLHNAWQVCQP-UHFFFAOYSA-N,DTXSID10420795,DSSTox_Substance_Id,DTXSID10420795,"5-[(2-nitroanilino)methylidene]-1,3-diazinane-2,4,6-trione"
162,OC(=O)C1=C(NC2=CC=CC=C2)OCC1=O,O=C(O)c1c(O)coc1Nc1ccccc1,"InChI=1S/C11H9NO4/c13-8-6-16-10(9(8)11(14)15)12-7-4-2-1-3-5-7/h1-6,12-13H,(H,14,15)",WRXYVEQGHZKDOM-UHFFFAOYSA-N,DTXSID90426098,DSSTox_Substance_Id,DTXSID90426098,"2-Anilino-4-oxo-4,5-dihydrofuran-3-carboxylic acid"
163,CC(C)NC(=O)C1=CC=C(C=C1)C(C)C,CC(C)NC(=O)c1ccc(C(C)C)cc1,"InChI=1S/C13H19NO/c1-9(2)11-5-7-12(8-6-11)13(15)14-10(3)4/h5-10H,1-4H3,(H,14,15)",QWXBVRRUKZHDQL-UHFFFAOYSA-N,DTXSID30281082,DSSTox_Substance_Id,DTXSID30281082,"N,4-di(propan-2-yl)benzamide"
164,NC1=NC(CN2CCCCC2)=CS1,N=c1[nH]c(CN2CCCCC2)cs1,"InChI=1S/C9H15N3S/c10-9-11-8(7-13-9)6-12-4-2-1-3-5-12/h7H,1-6H2,(H2,10,11)",HHQPZGLNMNUGFQ-UHFFFAOYSA-N,DTXSID70354284,DSSTox_Substance_Id,DTXSID70354284,4-Piperidin-1-ylmethyl-thiazol-2-ylamine
165,CC1=CC(=O)OC2=CC(O[C@@H]3SC[C@@H](O)[C@H](O)[C@H]3O)=CC=C12,Cc1cc(=O)oc2cc(OC3SCC(O)C(O)C3O)ccc12,"InChI=1S/C15H16O6S/c1-7-4-12(17)21-11-5-8(2-3-9(7)11)20-15-14(19)13(18)10(16)6-22-15/h2-5,10,13-16,18-19H,6H2,1H3",JRHNIQQUVJOPQC-UHFFFAOYSA-N,DTXSID4057639,DSSTox_Substance_Id,DTXSID4057639,Odiparcil
166,ClC1(Cl)CC1CSC1=NC=NN1,ClC1(Cl)CC1CSc1nc[nH]n1,"InChI=1S/C6H7Cl2N3S/c7-6(8)1-4(6)2-12-5-9-3-10-11-5/h3-4H,1-2H2,(H,9,10,11)",PYPBYLSMSOWIFU-UHFFFAOYSA-N,DTXSID20408968,DSSTox_Substance_Id,DTXSID20408968,"1H-1,2,4-Triazole, 3-[[(2,2-dichlorocyclopropyl)methyl]thio]-"
167,COC1=C(OC)C=C(C=C1)C1C(=O)C2=CC=CC=C2C1=O,COc1ccc(C2C(=O)c3ccccc3C2=O)cc1OC,"InChI=1S/C17H14O4/c1-20-13-8-7-10(9-14(13)21-2)15-16(18)11-5-3-4-6-12(11)17(15)19/h3-9,15H,1-2H3",ABMVPHQMDUVUSM-UHFFFAOYSA-N,DTXSID10309733,DSSTox_Substance_Id,DTXSID10309733,"2-(3,4-Dimethoxyphenyl)-1H-indene-1,3(2H)-dione"
168,OS(O)(=O)=O.CN[C@H](CC1=CC=CC=C1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C=O,CNC(Cc1ccccc1)C(=O)N1CCCC1C(=O)NC(C=O)CCCN=C(N)N,"InChI=1S/C21H32N6O3/c1-24-17(13-15-7-3-2-4-8-15)20(30)27-12-6-10-18(27)19(29)26-16(14-28)9-5-11-25-21(22)23/h2-4,7-8,14,16-18,24H,5-6,9-13H2,1H3,(H,26,29)(H4,22,23,25)",KAGLWQUWUNBAOO-UHFFFAOYSA-N,DTXSID10155277,DSSTox_Substance_Id,DTXSID10155277,Efegatran sulfate
169,CC1=CC=C(C=C1)S(O)(=O)=O.CCN(C(C)C)C(=O)C1=CC(OC[C@H](C)NC2=CC=NC=C2)=CC(C)=C1,CCN(C(=O)c1cc(C)cc(OCC(C)N=c2cc[nH]cc2)c1)C(C)C,"InChI=1S/C21H29N3O2/c1-6-24(15(2)3)21(25)18-11-16(4)12-20(13-18)26-14-17(5)23-19-7-9-22-10-8-19/h7-13,15,17H,6,14H2,1-5H3,(H,22,23)",JMPSZYHYDMQFEO-UHFFFAOYSA-N,DTXSID6047313,DSSTox_Substance_Id,DTXSID6047313,GW473178E methyl benzene sulphonic acid
170,NC(=N)N1CCC[C@@H](CNC(=O)C[C@H](NS(=O)(=O)C2=CC3=CC=CC=C3C=C2)C(=O)N(CC(O)=O)C2CC2)C1,N=C(N)N1CCCC(CNC(=O)CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N(CC(=O)O)C2CC2)C1,"InChI=1S/C26H34N6O6S/c27-26(28)31-11-3-4-17(15-31)14-29-23(33)13-22(25(36)32(16-24(34)35)20-8-9-20)30-39(37,38)21-10-7-18-5-1-2-6-19(18)12-21/h1-2,5-7,10,12,17,20,22,30H,3-4,8-9,11,13-16H2,(H3,27,28)(H,29,33)(H,34,35)",BYDKEYCXCIVOOV-UHFFFAOYSA-N,DTXSID60873338,DSSTox_Substance_Id,DTXSID60873338,Napsagatran
171,CCC1=NC2=C(C=CS2)C(=O)N1,CCc1nc(=O)c2ccsc2[nH]1,"InChI=1S/C8H8N2OS/c1-2-6-9-7(11)5-3-4-12-8(5)10-6/h3-4H,2H2,1H3,(H,9,10,11)",OCNCROFSWDYSRJ-UHFFFAOYSA-N,DTXSID20364212,DSSTox_Substance_Id,DTXSID20364212,"2-ethylthieno[2,3-d]pyrimidin-4-ol"
172,O=C(N1CCOCC1)C1=CC2=CC=CC=C2N1,O=C(c1cc2ccccc2[nH]1)N1CCOCC1,"InChI=1S/C13H14N2O2/c16-13(15-5-7-17-8-6-15)12-9-10-3-1-2-4-11(10)14-12/h1-4,9,14H,5-8H2",AAKBKSANSMEPRC-UHFFFAOYSA-N,DTXSID70356506,DSSTox_Substance_Id,DTXSID70356506,STK001651
173,CC1=NN=C2N1C1=CC=CC=C1N=C2C1=CC=CC=C1,Cc1nnc2c(-c3ccccc3)nc3ccccc3n12,"InChI=1S/C16H12N4/c1-11-18-19-16-15(12-7-3-2-4-8-12)17-13-9-5-6-10-14(13)20(11)16/h2-10H,1H3",KNSYKMZNAIPFGV-UHFFFAOYSA-N,DTXSID80327989,DSSTox_Substance_Id,DTXSID80327989,"1-Methyl-4-phenyl-[1,2,4]triazolo[4,3-a]quinoxaline"
