,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
122,OC1=CC2=C3C=CC4=CC=CC5=C4C3=C(C=C5)C=C2C=C1,Oc1ccc2cc3ccc4cccc5ccc(c2c1)c3c45,"InChI=1S/C20H12O/c21-16-8-6-14-10-15-5-4-12-2-1-3-13-7-9-17(18(14)11-16)20(15)19(12)13/h1-11,21H",OBBBXCAFTKLFGZ-UHFFFAOYSA-N,DTXSID20170012,DSSTox_Substance_Id,DTXSID20170012,9-Hydroxybenzo(a)pyrene
123,CC1(C)[C@@H]2CC[C@@]1(C)[C@@H](O)C2,CC1(C)C2CCC1(C)C(O)C2,"InChI=1S/C10H18O/c1-9(2)7-4-5-10(9,3)8(11)6-7/h7-8,11H,4-6H2,1-3H3",DTGKSKDOIYIVQL-UHFFFAOYSA-N,DTXSID2058700,DSSTox_Substance_Id,DTXSID2058700,(+)-Borneol
124,CC1=CC2=C(OCC[C@H]2O)C=C1,Cc1ccc2c(c1)C(O)CCO2,"InChI=1S/C10H12O2/c1-7-2-3-10-8(6-7)9(11)4-5-12-10/h2-3,6,9,11H,4-5H2,1H3",IOWHBWAURDUJKJ-UHFFFAOYSA-N,DTXSID00467477,DSSTox_Substance_Id,DTXSID00467477,"(4R)-6-methyl-3,4-dihydro-2H-chromen-4-ol"
125,CCC1(C(=O)NC(=O)NC1=O)C1=CC=C(O)C=C1,CCC1(c2ccc(O)cc2)C(=O)NC(=O)NC1=O,"InChI=1S/C12H12N2O4/c1-2-12(7-3-5-8(15)6-4-7)9(16)13-11(18)14-10(12)17/h3-6,15H,2H2,1H3,(H2,13,14,16,17,18)",IEPXMKJNWPXDBP-UHFFFAOYSA-N,DTXSID20191328,DSSTox_Substance_Id,DTXSID20191328,4-Hydroxyphenobarbital
126,OC1=CC2=C3C(C=CC4=CC5=CC=CC=C5C(C=C2)=C34)=C1,Oc1cc2ccc3cc4ccccc4c4ccc(c1)c2c34,"InChI=1S/C20H12O/c21-16-10-14-6-5-13-9-12-3-1-2-4-17(12)18-8-7-15(11-16)19(14)20(13)18/h1-11,21H",KAXJMEFTXJWMLE-UHFFFAOYSA-N,DTXSID80205415,DSSTox_Substance_Id,DTXSID80205415,2-Hydroxybenzo(a)pyrene
127,CC(=O)NC1=CC2=C(C=C1)C1=C(C2)C=CC=C1O,CC(=O)Nc1ccc2c(c1)Cc1cccc(O)c1-2,"InChI=1S/C15H13NO2/c1-9(17)16-12-5-6-13-11(8-12)7-10-3-2-4-14(18)15(10)13/h2-6,8,18H,7H2,1H3,(H,16,17)",LAMHNIXDQRUHBE-UHFFFAOYSA-N,DTXSID80150835,DSSTox_Substance_Id,DTXSID80150835,"Acetamide, N-(5-hydroxy-9H-fluoren-2-yl)-"
128,CC1=CC2=C(OCC[C@@H]2O)C=C1,Cc1ccc2c(c1)C(O)CCO2,"InChI=1S/C10H12O2/c1-7-2-3-10-8(6-7)9(11)4-5-12-10/h2-3,6,9,11H,4-5H2,1H3",IOWHBWAURDUJKJ-UHFFFAOYSA-N,DTXSID60490180,DSSTox_Substance_Id,DTXSID60490180,"(4S)-6-Methyl-3,4-dihydro-2H-1-benzopyran-4-ol"
129,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@]2([H])CC(=O)CC[C@]12C,CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,"InChI=1S/C19H30O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h12,14-17,21H,3-11H2,1-2H3",NVKAWKQGWWIWPM-UHFFFAOYSA-N,DTXSID0022488,DSSTox_Substance_Id,DTXSID0022488,5beta-Dihydrotestosterone
130,CC1=CC2=C(CCC2O)C=C1,Cc1ccc2c(c1)C(O)CC2,"InChI=1S/C10H12O/c1-7-2-3-8-4-5-10(11)9(8)6-7/h2-3,6,10-11H,4-5H2,1H3",ATIMDIDJGWMTDD-UHFFFAOYSA-N,DTXSID60491551,DSSTox_Substance_Id,DTXSID60491551,"6-Methyl-2,3-dihydro-1H-inden-1-ol"
131,OC1=CC2=CC3=CC=CC=C3C3=C2C2=C(C=CC=C12)C=C3,Oc1cc2cc3ccccc3c3ccc4cccc1c4c23,"InChI=1S/C20H12O/c21-18-11-14-10-13-4-1-2-6-15(13)16-9-8-12-5-3-7-17(18)19(12)20(14)16/h1-11,21H",URKORCVBWWKYKY-UHFFFAOYSA-N,DTXSID00191008,DSSTox_Substance_Id,DTXSID00191008,4-Hydroxybenzo(a)pyrene
132,CC1=C(NC2=C(C=CC=N2)C(O)=O)C=CC=C1Cl,Cc1c(Cl)cccc1N=c1[nH]cccc1C(=O)O,"InChI=1S/C13H11ClN2O2/c1-8-10(14)5-2-6-11(8)16-12-9(13(17)18)4-3-7-15-12/h2-7H,1H3,(H,15,16)(H,17,18)",CLOMYZFHNHFSIQ-UHFFFAOYSA-N,DTXSID2046121,DSSTox_Substance_Id,DTXSID2046121,Clonixin
133,CC1=CC2=C(CC[C@@H]2O)C=C1,Cc1ccc2c(c1)C(O)CC2,"InChI=1S/C10H12O/c1-7-2-3-8-4-5-10(11)9(8)6-7/h2-3,6,10-11H,4-5H2,1H3",ATIMDIDJGWMTDD-UHFFFAOYSA-N,DTXSID60469896,DSSTox_Substance_Id,DTXSID60469896,"(1S)-6-methyl-2,3-dihydro-1H-inden-1-ol"
134,C[C@@H](O)C1=CC=CC2=CC=CC=C12,CC(O)c1cccc2ccccc12,"InChI=1S/C12H12O/c1-9(13)11-8-4-6-10-5-2-3-7-12(10)11/h2-9,13H,1H3",CDRQOYRPWJULJN-UHFFFAOYSA-N,DTXSID90426275,DSSTox_Substance_Id,DTXSID90426275,(1R)-1-(Naphthalen-1-yl)ethan-1-ol
135,COC1=C(O)C=C2NC=C(CCNC(C)=O)C2=C1,COc1cc2c(CCNC(C)=O)c[nH]c2cc1O,"InChI=1S/C13H16N2O3/c1-8(16)14-4-3-9-7-15-11-6-12(17)13(18-2)5-10(9)11/h5-7,15,17H,3-4H2,1-2H3,(H,14,16)",OMYMRCXOJJZYKE-UHFFFAOYSA-N,DTXSID00176577,DSSTox_Substance_Id,DTXSID00176577,6-Hydroxymelatonin
136,O[C@@H]1CCC2=CC=CC=C12,OC1CCc2ccccc21,"InChI=1S/C9H10O/c10-9-6-5-7-3-1-2-4-8(7)9/h1-4,9-10H,5-6H2",YIAPLDFPUUJILH-UHFFFAOYSA-N,DTXSID80426269,DSSTox_Substance_Id,DTXSID80426269,(R)-(-)-1-Indanol
137,C[C@@H](O)C1=CC2=CC=CC=C2C=C1,CC(O)c1ccc2ccccc2c1,"InChI=1S/C12H12O/c1-9(13)11-7-6-10-4-2-3-5-12(10)8-11/h2-9,13H,1H3",AXRKCRWZRKETCK-UHFFFAOYSA-N,DTXSID50426276,DSSTox_Substance_Id,DTXSID50426276,(R)-(+)-1-(2-Naphthyl)ethanol
138,C[C@]12CC[C@H]3[C@@H](CC[C@@H]4C[C@H](O)CC[C@]34C)[C@@H]1C[C@@H](O)C2=O,CC12CCC(O)CC1CCC1C2CCC2(C)C(O)C(=O)CC12,"InChI=1S/C19H30O3/c1-18-7-5-12(20)9-11(18)3-4-13-14(18)6-8-19(2)15(13)10-16(21)17(19)22/h11-15,17,20,22H,3-10H2,1-2H3",QHSZSKZLCCRGLJ-UHFFFAOYSA-N,DTXSID40459952,DSSTox_Substance_Id,DTXSID40459952,16alpha-Hydroxyetiocholanolone
139,OC(C(F)(F)F)C(F)(F)F,OC(C(F)(F)F)C(F)(F)F,"InChI=1S/C3H2F6O/c4-2(5,6)1(10)3(7,8)9/h1,10H",BYEAHWXPCBROCE-UHFFFAOYSA-N,DTXSID1022134,DSSTox_Substance_Id,DTXSID1022134,2H-Perfluoro-2-propanol
140,OC1=CC=C(CC2=CC=CC=C2)C=C1,Oc1ccc(Cc2ccccc2)cc1,"InChI=1S/C13H12O/c14-13-8-6-12(7-9-13)10-11-4-2-1-3-5-11/h1-9,14H,10H2",HJSPWKGEPDZNLK-UHFFFAOYSA-N,DTXSID9047962,DSSTox_Substance_Id,DTXSID9047962,4-Benzylphenol
141,OC1=CC=C(C=C1)C1=COC2=CC3=C(OCO3)C(O)=C2C1=O,O=c1c(-c2ccc(O)cc2)coc2cc3c(c(O)c12)OCO3,"InChI=1S/C16H10O6/c17-9-3-1-8(2-4-9)10-6-20-11-5-12-16(22-7-21-12)15(19)13(11)14(10)18/h1-6,17,19H,7H2",NUGRQNBDTZWXTP-UHFFFAOYSA-N,DTXSID60415191,DSSTox_Substance_Id,DTXSID60415191,Irilone
142,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])C[C@@H](O)CC[C@]12C,CC12CCC3C(CCC4CC(O)CCC43C)C1CCC2=O,"InChI=1S/C19H30O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h12-16,20H,3-11H2,1-2H3",QGXBDMJGAMFCBF-UHFFFAOYSA-N,DTXSID20289698,DSSTox_Substance_Id,DTXSID20289698,Epiandrosterone
143,O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(O)=O)N1C(=O)NC(=O)C=C1C#N,N#Cc1cc(=O)[nH]c(=O)n1C1OC(CO[PH](=O)(=O)O)C(O)C1O,"InChI=1S/C10H11N3O9P/c11-2-4-1-6(14)12-10(17)13(4)9-8(16)7(15)5(22-9)3-21-23(18,19)20/h1,5,7-9,15-16H,3H2,(H,12,14,17)(H,18,19,20)",LICLLBLCHDTBPS-UHFFFAOYSA-N,DTXSID70586583,DSSTox_Substance_Id,DTXSID70586583,6-Cyanouridine 5'-(dihydrogen phosphate)
144,OC(=O)C1=CC(C=O)=CC=C1,O=Cc1cccc(C(=O)O)c1,"InChI=1S/C8H6O3/c9-5-6-2-1-3-7(4-6)8(10)11/h1-5H,(H,10,11)",UHDNUPHSDMOGCR-UHFFFAOYSA-N,DTXSID0060696,DSSTox_Substance_Id,DTXSID0060696,"Benzoic acid, 3-formyl-"
145,ClC1=C(Cl)C(Cl)=C(Cl)C2=C1C(=O)N(C2=O)C1=CC=CC=C1,O=C1c2c(Cl)c(Cl)c(Cl)c(Cl)c2C(=O)N1c1ccccc1,InChI=1S/C14H5Cl4NO2/c15-9-7-8(10(16)12(18)11(9)17)14(21)19(13(7)20)6-4-2-1-3-5-6/h1-5H,LPTOKNBNQSVVQO-UHFFFAOYSA-N,DTXSID90312821,DSSTox_Substance_Id,DTXSID90312821,N-Phenyltetrachlorophthalimide
146,CC12CCC(CC1)C(C)(C)O2,CC12CCC(CC1)C(C)(C)O2,"InChI=1S/C10H18O/c1-9(2)8-4-6-10(3,11-9)7-5-8/h8H,4-7H2,1-3H3",WEEGYLXZBRQIMU-UHFFFAOYSA-N,DTXSID4020616,DSSTox_Substance_Id,DTXSID4020616,"1,8-Cineol"
147,ClC1=C(Cl)C(Cl)=C(Cl)C2=C1C(=O)N(CC1=CC=CC=C1)C2=O,O=C1c2c(Cl)c(Cl)c(Cl)c(Cl)c2C(=O)N1Cc1ccccc1,"InChI=1S/C15H7Cl4NO2/c16-10-8-9(11(17)13(19)12(10)18)15(22)20(14(8)21)6-7-4-2-1-3-5-7/h1-5H,6H2",MQFQHWBPMPPVNJ-UHFFFAOYSA-N,DTXSID60359687,DSSTox_Substance_Id,DTXSID60359687,"2-benzyl-4,5,6,7-tetrachloroisoindole-1,3-dione"
148,FC(F)(F)C1=CC=CC2=C(C3=CC=CC=C3)C(=CN=C12)C(=O)C1=CC=CC=C1,O=C(c1ccccc1)c1cnc2c(C(F)(F)F)cccc2c1-c1ccccc1,"InChI=1S/C23H14F3NO/c24-23(25,26)19-13-7-12-17-20(15-8-3-1-4-9-15)18(14-27-21(17)19)22(28)16-10-5-2-6-11-16/h1-14H",VLCMRTMCMQJSKM-UHFFFAOYSA-N,DTXSID40463579,DSSTox_Substance_Id,DTXSID40463579,Phenyl[4-phenyl-8-(trifluoromethyl)quinolin-3-yl]methanone
149,CCC1=CC(=O)NC(O)=C1C#N,CCc1cc(=O)[nH]c(O)c1C#N,"InChI=1S/C8H8N2O2/c1-2-5-3-7(11)10-8(12)6(5)4-9/h3H,2H2,1H3,(H2,10,11,12)",WQMPZIYHTPLJJD-UHFFFAOYSA-N,DTXSID80593369,DSSTox_Substance_Id,DTXSID80593369,"4-Ethyl-2-hydroxy-6-oxo-1,6-dihydropyridine-3-carbonitrile"
150,CC1=CC(O)=NC(O)=C1,Cc1cc(O)[nH]c(=O)c1,"InChI=1S/C6H7NO2/c1-4-2-5(8)7-6(9)3-4/h2-3H,1H3,(H2,7,8,9)",JJHVYGVVMBYCMQ-UHFFFAOYSA-N,DTXSID60196892,DSSTox_Substance_Id,DTXSID60196892,"2,6-Dihydroxy-4-methylpyridine"
151,OCCOCN1C=C(CC2=CC=CC=C2)C(=O)NC1=O,O=c1[nH]c(=O)n(COCCO)cc1Cc1ccccc1,"InChI=1S/C14H16N2O4/c17-6-7-20-10-16-9-12(13(18)15-14(16)19)8-11-4-2-1-3-5-11/h1-5,9,17H,6-8,10H2,(H,15,18,19)",SPJAGILXQBHHSZ-UHFFFAOYSA-N,DTXSID30232034,DSSTox_Substance_Id,DTXSID30232034,5-Benzylacyclouridine
152,O=C1NC(=O)C(CC2=CC(OCC3=CC=CC=C3)=CC=C2)C(=O)N1,O=c1[nH]c(O)c(Cc2cccc(OCc3ccccc3)c2)c(=O)[nH]1,"InChI=1S/C18H16N2O4/c21-16-15(17(22)20-18(23)19-16)10-13-7-4-8-14(9-13)24-11-12-5-2-1-3-6-12/h1-9H,10-11H2,(H3,19,20,21,22,23)",ICPFTYQMVNZYTI-UHFFFAOYSA-N,DTXSID70160741,DSSTox_Substance_Id,DTXSID70160741,5-Benzyloxybenzylbarbituric acid
153,CC1=C(C)C(=O)NC(O)=C1,Cc1cc(=O)[nH]c(O)c1C,"InChI=1S/C7H9NO2/c1-4-3-6(9)8-7(10)5(4)2/h3H,1-2H3,(H2,8,9,10)",KIEGFAYDOKCBOK-UHFFFAOYSA-N,DTXSID50233528,DSSTox_Substance_Id,DTXSID50233528,"2,6-Dihydroxy-3,4-dimethylpyridine"
154,OC1=CC=CC(=O)N1,O=c1cccc(O)[nH]1,"InChI=1S/C5H5NO2/c7-4-2-1-3-5(8)6-4/h1-3H,(H2,6,7,8)",WLFXSECCHULRRO-UHFFFAOYSA-N,DTXSID90211643,DSSTox_Substance_Id,DTXSID90211643,"2,6-Dihydroxypyridine"
155,CC1=CC=C(C=C1)S(=O)(=O)NC1=CC=C(O)C=C1,Cc1ccc(S(=O)(=O)Nc2ccc(O)cc2)cc1,"InChI=1S/C13H13NO3S/c1-10-2-8-13(9-3-10)18(16,17)14-11-4-6-12(15)7-5-11/h2-9,14-15H,1H3",GMOBYFRCKHKXDW-UHFFFAOYSA-N,DTXSID20150793,DSSTox_Substance_Id,DTXSID20150793,N-(4-Hydroxyphenyl)-p-toluenesulphonamide
156,O=C1C2=C(N=C(O2)C2=CC=CC=C2)C(=O)C2=CC=CC=C12,O=C1c2ccccc2C(=O)c2oc(-c3ccccc3)nc21,InChI=1S/C17H9NO3/c19-14-11-8-4-5-9-12(11)15(20)16-13(14)18-17(21-16)10-6-2-1-3-7-10/h1-9H,CMYQQADDUUDCCA-UHFFFAOYSA-N,DTXSID40333501,DSSTox_Substance_Id,DTXSID40333501,sjb2-043
157,S=C1NN=C(COC2=CC=CC=C2)N1C1=CC=CC=C1,S=c1[nH]nc(COc2ccccc2)n1-c1ccccc1,"InChI=1S/C15H13N3OS/c20-15-17-16-14(11-19-13-9-5-2-6-10-13)18(15)12-7-3-1-4-8-12/h1-10H,11H2,(H,17,20)",CQOIKLYYYATDDP-UHFFFAOYSA-N,DTXSID30352185,DSSTox_Substance_Id,DTXSID30352185,"5-Phenoxymethyl-4-phenyl-4H-[1,2,4]triazole-3-thiol"
158,OC1=CC2=C(C=C1)C1(OC(=O)C3=C1C=CC(=C3)N1C(=O)C=CC1=O)C1=C(O2)C=C(O)C=C1,O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccc(N3C(=O)C=CC3=O)cc21,"InChI=1S/C24H13NO7/c26-13-2-5-17-19(10-13)31-20-11-14(27)3-6-18(20)24(17)16-4-1-12(9-15(16)23(30)32-24)25-21(28)7-8-22(25)29/h1-11,26-27H",AYDAHOIUHVUJHQ-UHFFFAOYSA-N,DTXSID80226327,DSSTox_Substance_Id,DTXSID80226327,Fluorescein 5-maleimide
159,O=CC1=NC2=CC=CC=C2N1CC1=CC2=CC=CC=C2C=C1,O=Cc1nc2ccccc2n1Cc1ccc2ccccc2c1,"InChI=1S/C19H14N2O/c22-13-19-20-17-7-3-4-8-18(17)21(19)12-14-9-10-15-5-1-2-6-16(15)11-14/h1-11,13H,12H2",NASCVBIDXHJMFH-UHFFFAOYSA-N,DTXSID30358349,DSSTox_Substance_Id,DTXSID30358349,1-[(Naphthalen-2-yl)methyl]-1H-benzimidazole-2-carbaldehyde
160,CC1=CC=C(C=C1)S(=O)(=O)ON1C(=O)C2=CC=CC=C2C1=O,Cc1ccc(S(=O)(=O)ON2C(=O)c3ccccc3C2=O)cc1,"InChI=1S/C15H11NO5S/c1-10-6-8-11(9-7-10)22(19,20)21-16-14(17)12-4-2-3-5-13(12)15(16)18/h2-9H,1H3",MMZCYVBYIOUFEO-UHFFFAOYSA-N,DTXSID20366832,DSSTox_Substance_Id,DTXSID20366832,"(1,3-dioxoisoindol-2-yl) 4-methylbenzenesulfonate"
161,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CC(O)C1=C)[C@H](C)CCC(O)C(C)(C)O,C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)(C)O)CC(O)CC1O,"InChI=1S/C27H44O4/c1-17(8-13-25(30)26(3,4)31)22-11-12-23-19(7-6-14-27(22,23)5)9-10-20-15-21(28)16-24(29)18(20)2/h9-10,17,21-25,28-31H,2,6-8,11-16H2,1,3-5H3",WFZKUWGUJVKMHC-UHFFFAOYSA-N,DTXSID10198689,DSSTox_Substance_Id,DTXSID10198689,"1,24,25-Trihydroxyvitamin D3"
162,CC1=NOC(CC(O)=O)=C1,Cc1cc(CC(=O)O)on1,"InChI=1S/C6H7NO3/c1-4-2-5(10-7-4)3-6(8)9/h2H,3H2,1H3,(H,8,9)",POEFJFLAFQWOTL-UHFFFAOYSA-N,DTXSID20400669,DSSTox_Substance_Id,DTXSID20400669,2-(3-methylisoxazol-5-yl)acetic acid
163,OC1=CC2=C(C=CC=C2NC(=O)N(CC2=CC=CC=C2)CC2=CC=CC=C2)C=C1,O=C(Nc1cccc2ccc(O)cc12)N(Cc1ccccc1)Cc1ccccc1,"InChI=1S/C25H22N2O2/c28-22-15-14-21-12-7-13-24(23(21)16-22)26-25(29)27(17-19-8-3-1-4-9-19)18-20-10-5-2-6-11-20/h1-16,28H,17-18H2,(H,26,29)",SRFWKKYRWZKFDE-UHFFFAOYSA-N,DTXSID10440195,DSSTox_Substance_Id,DTXSID10440195,"1,1-dibenzyl-3-(7-hydroxynaphthalen-1-yl)urea"
164,O=C(NC1=CC2=C(OCCO2)C=C1)\C=C\C1=CC=CC=C1,O=C(C=Cc1ccccc1)Nc1ccc2c(c1)OCCO2,"InChI=1S/C17H15NO3/c19-17(9-6-13-4-2-1-3-5-13)18-14-7-8-15-16(12-14)21-11-10-20-15/h1-9,12H,10-11H2,(H,18,19)",YUWGYIKUNIEZHJ-UHFFFAOYSA-N,DTXSID10352688,DSSTox_Substance_Id,DTXSID10352688,"(E)-N-(2,3-dihydro-1,4-benzodioxin-6-yl)-3-phenylprop-2-enamide"
165,CC(C)=CCC\C(C)=C\COC(C)=O,CC(=O)OCC=C(C)CCC=C(C)C,"InChI=1S/C12H20O2/c1-10(2)6-5-7-11(3)8-9-14-12(4)13/h6,8H,5,7,9H2,1-4H3",HIGQPQRQIQDZMP-UHFFFAOYSA-N,DTXSID0020654,DSSTox_Substance_Id,DTXSID0020654,Geranyl acetate
166,CC(C)N=C=S,CC(C)N=C=S,"InChI=1S/C4H7NS/c1-4(2)5-3-6/h4H,1-2H3",VHBFEIBMZHEWSX-UHFFFAOYSA-N,DTXSID60177045,DSSTox_Substance_Id,DTXSID60177045,Isopropyl isothiocyanate
167,OC1=CC=C(\C=C\C2=CC=CC=C2)C=C1,Oc1ccc(C=Cc2ccccc2)cc1,"InChI=1S/C14H12O/c15-14-10-8-13(9-11-14)7-6-12-4-2-1-3-5-12/h1-11,15H",QVLMUEOXQBUPAH-UHFFFAOYSA-N,DTXSID2022464,DSSTox_Substance_Id,DTXSID2022464,trans-4-Hydroxystilbene
168,CC(C)=CCC\C(C)=C/COC(C)=O,CC(=O)OCC=C(C)CCC=C(C)C,"InChI=1S/C12H20O2/c1-10(2)6-5-7-11(3)8-9-14-12(4)13/h6,8H,5,7,9H2,1-4H3",HIGQPQRQIQDZMP-UHFFFAOYSA-N,DTXSID2047068,DSSTox_Substance_Id,DTXSID2047068,"cis-3,7-Dimethyl-2,6-octadien-1-yl acetate"
169,CCCCCC(O)CC(=O)CCC1=CC(OC)=C(O)C=C1,CCCCCC(O)CC(=O)CCc1ccc(O)c(OC)c1,"InChI=1S/C17H26O4/c1-3-4-5-6-14(18)12-15(19)9-7-13-8-10-16(20)17(11-13)21-2/h8,10-11,14,18,20H,3-7,9,12H2,1-2H3",NLDDIKRKFXEWBK-UHFFFAOYSA-N,DTXSID40274400,DSSTox_Substance_Id,DTXSID40274400,5-hydroxy-1-(4-hydroxy-3-methoxyphenyl)decan-3-one
170,CC(CCOC(C)=O)CCC=C(C)C,CC(=O)OCCC(C)CCC=C(C)C,"InChI=1S/C12H22O2/c1-10(2)6-5-7-11(3)8-9-14-12(4)13/h6,11H,5,7-9H2,1-4H3",JOZKFWLRHCDGJA-UHFFFAOYSA-N,DTXSID5051739,DSSTox_Substance_Id,DTXSID5051739,Citronellyl acetate
171,OC1=CC2=C(C=CC=C2NC(=O)NCCC2=CC=CC=C2)C=C1,O=C(NCCc1ccccc1)Nc1cccc2ccc(O)cc12,"InChI=1S/C19H18N2O2/c22-16-10-9-15-7-4-8-18(17(15)13-16)21-19(23)20-12-11-14-5-2-1-3-6-14/h1-10,13,22H,11-12H2,(H2,20,21,23)",GEUKISVKZZXBDD-UHFFFAOYSA-N,DTXSID70438694,DSSTox_Substance_Id,DTXSID70438694,1-(7-hydroxynaphthalen-1-yl)-3-(2-phenylethyl)urea
172,O.O.[Ca++].CC(C([O-])=O)C1=CC(OC2=CC=CC=C2)=CC=C1.CC(C([O-])=O)C1=CC(OC2=CC=CC=C2)=CC=C1,CC(C(=O)O)c1cccc(Oc2ccccc2)c1,"InChI=1S/C15H14O3/c1-11(15(16)17)12-6-5-9-14(10-12)18-13-7-3-2-4-8-13/h2-11H,1H3,(H,16,17)",RDJGLLICXDHJDY-UHFFFAOYSA-N,DTXSID6045587,DSSTox_Substance_Id,DTXSID6045587,Fenoprofen calcium salt dihydrate
173,FC(F)(F)C1=CC=CC(CNC(=O)NC2=CC=CC3=C2C=CN=C3)=C1,O=C(NCc1cccc(C(F)(F)F)c1)Nc1cccc2cnccc12,"InChI=1S/C18H14F3N3O/c19-18(20,21)14-5-1-3-12(9-14)10-23-17(25)24-16-6-2-4-13-11-22-8-7-15(13)16/h1-9,11H,10H2,(H2,23,24,25)",KPELIYBHXGTRBI-UHFFFAOYSA-N,DTXSID20471172,DSSTox_Substance_Id,DTXSID20471172,"Urea, N-5-isoquinolinyl-N'-[[3-(trifluoromethyl)phenyl]methyl]-"
174,OC1=CC2=C(C=CC=C2NC(=O)C2=CC=C(Cl)C=C2)C=C1,O=C(Nc1cccc2ccc(O)cc12)c1ccc(Cl)cc1,"InChI=1S/C17H12ClNO2/c18-13-7-4-12(5-8-13)17(21)19-16-3-1-2-11-6-9-14(20)10-15(11)16/h1-10,20H,(H,19,21)",IJSJNBZVJRZUGY-UHFFFAOYSA-N,DTXSID50633226,DSSTox_Substance_Id,DTXSID50633226,4-Chloro-N-(7-hydroxynaphthalen-1-yl)benzamide
175,CC(C)=CCC\C(C)=C/CO,CC(C)=CCCC(C)=CCO,"InChI=1S/C10H18O/c1-9(2)5-4-6-10(3)7-8-11/h5,7,11H,4,6,8H2,1-3H3",GLZPCOQZEFWAFX-UHFFFAOYSA-N,DTXSID3026728,DSSTox_Substance_Id,DTXSID3026728,(Z)-Nerol
176,OC1=CC2=C(C=CC=C2NC(=O)NCC2=C(Cl)C=C(Cl)C=C2)C=C1,O=C(NCc1ccc(Cl)cc1Cl)Nc1cccc2ccc(O)cc12,"InChI=1S/C18H14Cl2N2O2/c19-13-6-4-12(16(20)8-13)10-21-18(24)22-17-3-1-2-11-5-7-14(23)9-15(11)17/h1-9,23H,10H2,(H2,21,22,24)",OJGHSCDHTGTBNJ-UHFFFAOYSA-N,DTXSID10433587,DSSTox_Substance_Id,DTXSID10433587,"1-[(2,4-dichlorophenyl)methyl]-3-(7-hydroxynaphthalen-1-yl)urea"
177,CSCCCN=C=S,CSCCCN=C=S,"InChI=1S/C5H9NS2/c1-8-4-2-3-6-5-7/h2-4H2,1H3",LDKSCZJUIURGMW-UHFFFAOYSA-N,DTXSID3047132,DSSTox_Substance_Id,DTXSID3047132,3-(Methylthio)propyl isothiocyanate
178,CSCCCCCCN=C=S,CSCCCCCCN=C=S,"InChI=1S/C8H15NS2/c1-11-7-5-3-2-4-6-9-8-10/h2-7H2,1H3",YIBXPFAXPUDDTK-UHFFFAOYSA-N,DTXSID40196118,DSSTox_Substance_Id,DTXSID40196118,6-(Methylthio)hexyl isothiocyanate
179,CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)NCCC1=CC(O)=C(O)C=C1,CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCc1ccc(O)c(O)c1,"InChI=1S/C28H41NO3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-28(32)29-23-22-25-20-21-26(30)27(31)24-25/h6-7,9-10,12-13,15-16,20-21,24,30-31H,2-5,8,11,14,17-19,22-23H2,1H3,(H,29,32)",MVVPIAAVGAWJNQ-UHFFFAOYSA-N,DTXSID70415208,DSSTox_Substance_Id,DTXSID70415208,N-Arachidonoyldopamine
180,O=C(CCCCC1=CC2=C(OCO2)C=C1)N1CCCCC1,O=C(CCCCc1ccc2c(c1)OCO2)N1CCCCC1,"InChI=1S/C17H23NO3/c19-17(18-10-4-1-5-11-18)7-3-2-6-14-8-9-15-16(12-14)21-13-20-15/h8-9,12H,1-7,10-11,13H2",APZYKUZPJCQGPP-UHFFFAOYSA-N,DTXSID00177988,DSSTox_Substance_Id,DTXSID00177988,Tetrahydropiperine
181,FC(F)(F)OC1=CC=C(C=C1)C(=O)NC1=CC2=C(CCC2)C=C1,O=C(Nc1ccc2c(c1)CCC2)c1ccc(OC(F)(F)F)cc1,"InChI=1S/C17H14F3NO2/c18-17(19,20)23-15-8-5-12(6-9-15)16(22)21-14-7-4-11-2-1-3-13(11)10-14/h4-10H,1-3H2,(H,21,22)",IISMKYYEHUKJMC-UHFFFAOYSA-N,DTXSID10366503,DSSTox_Substance_Id,DTXSID10366503,"N-(2,3-dihydro-1H-inden-5-yl)-4-(trifluoromethoxy)benzamide"
