,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
120,OC(=O)C1C(C(O)=O)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,O=C(O)C1C(C(=O)O)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,"InChI=1S/C9H4Cl6O4/c10-3-4(11)8(13)2(6(18)19)1(5(16)17)7(3,12)9(8,14)15/h1-2H,(H,16,17)(H,18,19)",DJKGDNKYTKCJKD-UHFFFAOYSA-N,DTXSID2020268,DSSTox_Substance_Id,DTXSID2020268,Chlorendic acid
121,BrC1=CC=C(C=C1)C(=O)OC1=CC=C(\C=N\NC(=O)C2=CC=CC=N2)C=C1,O=C(Oc1ccc(C=NNC(=O)c2ccccn2)cc1)c1ccc(Br)cc1,"InChI=1S/C20H14BrN3O3/c21-16-8-6-15(7-9-16)20(26)27-17-10-4-14(5-11-17)13-23-24-19(25)18-3-1-2-12-22-18/h1-13H,(H,24,25)",CIWBRSSPXDUELH-UHFFFAOYSA-N,DTXSID20416482,DSSTox_Substance_Id,DTXSID20416482,AC1NSHZY
122,S=C1NN=C2C=CC3=CC=CC=C3N12,S=c1[nH]nc2ccc3ccccc3n12,"InChI=1S/C10H7N3S/c14-10-12-11-9-6-5-7-3-1-2-4-8(7)13(9)10/h1-6H,(H,12,14)",GQJIGZUQXYCDJW-UHFFFAOYSA-N,DTXSID40361607,DSSTox_Substance_Id,DTXSID40361607,MLS003373820
123,CN(C)CCOC1=CC=C(C=C1)C1=C(C(C)=C2C=CC=CN12)C1=CC=CC=C1,Cc1c(-c2ccccc2)c(-c2ccc(OCCN(C)C)cc2)n2ccccc12,"InChI=1S/C25H26N2O/c1-19-23-11-7-8-16-27(23)25(24(19)20-9-5-4-6-10-20)21-12-14-22(15-13-21)28-18-17-26(2)3/h4-16H,17-18H2,1-3H3",AGCVPOVKAQCEKZ-UHFFFAOYSA-N,DTXSID50167617,DSSTox_Substance_Id,DTXSID50167617,"N,N-Dimethyl-2-(4-(1-methyl-2-phenyl-3-indolizinyl)phenoxy)ethanamine"
124,Cl.[H][C@]12CN(CCCCN3C(=O)NC4=C(SC5=NC=C(N=C45)C4=CC=CC=C4)C3=O)C[C@@]1([H])C1=C(OC)C=CC=C1OC2,COc1cccc2c1C1CN(CCCCn3c(=O)[nH]c4c(sc5ncc(-c6ccccc6)nc54)c3=O)CC1CO2,"InChI=1S/C30H29N5O4S/c1-38-22-10-7-11-23-24(22)20-16-34(15-19(20)17-39-23)12-5-6-13-35-29(36)27-25(33-30(35)37)26-28(40-27)31-14-21(32-26)18-8-3-2-4-9-18/h2-4,7-11,14,19-20H,5-6,12-13,15-17H2,1H3,(H,33,37)",WDTAYDBPNYFWDR-UHFFFAOYSA-N,DTXSID1049013,DSSTox_Substance_Id,DTXSID1049013,Fiduxosin hydrochloride
125,NC1=C(O)C=C(CC2=CC(O)=C(N)C=C2)C=C1,Nc1ccc(Cc2ccc(N)c(O)c2)cc1O,"InChI=1S/C13H14N2O2/c14-10-3-1-8(6-12(10)16)5-9-2-4-11(15)13(17)7-9/h1-4,6-7,16-17H,5,14-15H2",RCYNJDVUURMJOZ-UHFFFAOYSA-N,DTXSID40176950,DSSTox_Substance_Id,DTXSID40176950,"3,3'-Dihydroxy-4,4'-diaminodiphenylmethane"
126,OS(O)(=O)=O.COC1=C(CC2=C(OC)C=CC3=C2C=CC=N3)C2=C(C=C1)N=CC=C2,COc1ccc2ncccc2c1Cc1c(OC)ccc2ncccc12,"InChI=1S/C21H18N2O2/c1-24-20-9-7-18-14(5-3-11-22-18)16(20)13-17-15-6-4-12-23-19(15)8-10-21(17)25-2/h3-12H,13H2,1-2H3",NHYLTEGTGGEJOI-UHFFFAOYSA-N,DTXSID70660731,DSSTox_Substance_Id,DTXSID70660731,"Sulfuric acid--5,5'-methylenebis(6-methoxyquinoline) (1/1)"
127,O.O[C@H]1CC[C@H]2CN3CCC4=C(NC5=C4C=CC=C5)[C@@H]3C[C@@H]2[C@H]1C(O)=O,O=C(O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,"InChI=1S/C20H24N2O3/c23-17-6-5-11-10-22-8-7-13-12-3-1-2-4-15(12)21-19(13)16(22)9-14(11)18(17)20(24)25/h1-4,11,14,16-18,21,23H,5-10H2,(H,24,25)",AADVZSXPNRLYLV-UHFFFAOYSA-N,DTXSID7045578,DSSTox_Substance_Id,DTXSID7045578,Yohimbic acid monohydrate
128,O.Br.[H]C12CCN(C[C@@H]1CC)[C@@H](C2)[C@H](O)C1=C2C=C(OC)C=CC2=NC=C1,CCC1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12,"InChI=1S/C20H26N2O2/c1-3-13-12-22-9-7-14(13)10-19(22)20(23)16-6-8-21-18-5-4-15(24-2)11-17(16)18/h4-6,8,11,13-14,19-20,23H,3,7,9-10,12H2,1-2H3",LJOQGZACKSYWCH-UHFFFAOYSA-N,DTXSID30423566,DSSTox_Substance_Id,DTXSID30423566,Hydroquinine hydrobromide hydrate
129,OC(=O)CSCC(=O)NC1CCSC1=O,O=C(O)CSCC(=O)NC1CCSC1=O,"InChI=1S/C8H11NO4S2/c10-6(3-14-4-7(11)12)9-5-1-2-15-8(5)13/h5H,1-4H2,(H,9,10)(H,11,12)",QGFORSXNKQLDNO-UHFFFAOYSA-N,DTXSID8048735,DSSTox_Substance_Id,DTXSID8048735,Erdosteine
130,CC1(C)OC2=C(C=C(C=C2)C(F)(F)C(F)(F)F)[C@H]([C@@H]1O)N1CCCCC1=O,CC1(C)Oc2ccc(C(F)(F)C(F)(F)F)cc2C(N2CCCCC2=O)C1O,"InChI=1S/C18H20F5NO3/c1-16(2)15(26)14(24-8-4-3-5-13(24)25)11-9-10(6-7-12(11)27-16)17(19,20)18(21,22)23/h6-7,9,14-15,26H,3-5,8H2,1-2H3",ZSUFQZNGDIXQAD-UHFFFAOYSA-N,DTXSID80157243,DSSTox_Substance_Id,DTXSID80157243,"1-[(3S,4R)-3-hydroxy-2,2-dimethyl-6-(1,1,2,2,2-pentafluoroethyl)-3,4-dihydrochromen-4-yl]piperidin-2-one"
131,Cl[H].COC1=CC=C(CCN(C)CCCN(C(=O)C2=CC=C(C=C2)[N+]([O-])=O)C2=CC=C(OC)C(OC)=C2)C=C1OC,COc1ccc(CCN(C)CCCN(C(=O)c2ccc([N+](=O)[O-])cc2)c2ccc(OC)c(OC)c2)cc1OC,"InChI=1S/C29H35N3O7/c1-30(18-15-21-7-13-25(36-2)27(19-21)38-4)16-6-17-31(24-12-14-26(37-3)28(20-24)39-5)29(33)22-8-10-23(11-9-22)32(34)35/h7-14,19-20H,6,15-18H2,1-5H3",ADAGRLDCCJAKFP-UHFFFAOYSA-N,DTXSID10150328,DSSTox_Substance_Id,DTXSID10150328,"N-(3,4-Dimethoxyphenyl)-N-(3-{[2-(3,4-dimethoxyphenyl)ethyl](methyl)amino}propyl)-4-nitrobenzamide hydrochloride (1:1)"
132,CC1(C)OC2=C(C=C(C=C2)C#N)C(=C1)N1C=CC=CC1=O,CC1(C)C=C(n2ccccc2=O)c2cc(C#N)ccc2O1,"InChI=1S/C17H14N2O2/c1-17(2)10-14(19-8-4-3-5-16(19)20)13-9-12(11-18)6-7-15(13)21-17/h3-10H,1-2H3",JTVSKASWNROQQF-UHFFFAOYSA-N,DTXSID40151803,DSSTox_Substance_Id,DTXSID40151803,Bimakalim
133,CS(O)(=O)=O.[O-][N+](=O)OCC\N=C(/NC#N)C1=CN=CC=C1,N#CN=C(NCCO[N+](=O)[O-])c1cccnc1,"InChI=1S/C9H9N5O3/c10-7-13-9(8-2-1-3-11-6-8)12-4-5-17-14(15)16/h1-3,6H,4-5H2,(H,12,13)",LRIFUWJWOSDOMV-UHFFFAOYSA-N,DTXSID40158695,DSSTox_Substance_Id,DTXSID40158695,N-Cyano-N'-(2-nitroxyethyl)-3-pyridinecarboximidamide methanesulfonate
134,O=C(NC1=CC=C(C=C1)C1=NNN=N1)C1=CC=C(C=C1)C1=NNN=N1,O=C(Nc1ccc(-c2nn[nH]n2)cc1)c1ccc(-c2nn[nH]n2)cc1,"InChI=1S/C15H11N9O/c25-15(11-3-1-9(2-4-11)13-17-21-22-18-13)16-12-7-5-10(6-8-12)14-19-23-24-20-14/h1-8H,(H,16,25)(H,17,18,21,22)(H,19,20,23,24)",VXEBMQZDPONDFB-UHFFFAOYSA-N,DTXSID80157682,DSSTox_Substance_Id,DTXSID80157682,Andolast
135,CC1(C)CN(C2=C(O1)C=CC(=C2)[N+]([O-])=O)C1=CC=CC=[N+]1[O-],CC1(C)CN(c2cccc[n+]2[O-])c2cc([N+](=O)[O-])ccc2O1,"InChI=1S/C15H15N3O4/c1-15(2)10-16(14-5-3-4-8-17(14)19)12-9-11(18(20)21)6-7-13(12)22-15/h3-9H,10H2,1-2H3",GOTJEXSHEQBBSV-UHFFFAOYSA-N,DTXSID90159834,DSSTox_Substance_Id,DTXSID90159834,YM 934
136,ClC1=CC=CC(Cl)=C1N(CC=C)C1=NCCN1,C=CCN(C1=NCCN1)c1c(Cl)cccc1Cl,"InChI=1S/C12H13Cl2N3/c1-2-8-17(12-15-6-7-16-12)11-9(13)4-3-5-10(11)14/h2-5H,1,6-8H2,(H,15,16)",OXTYVEUAQHPPMV-UHFFFAOYSA-N,DTXSID4022571,DSSTox_Substance_Id,DTXSID4022571,Alinidine
137,OC(=O)CC(O)(CC(O)=O)C(O)=O.O=C(CCCN1CCN(CC1)C(=O)C1=CC2=C(NC(=O)CC2)C=C1)C1=CC=CC=C1,O=C1CCc2cc(C(=O)N3CCN(CCCC(=O)c4ccccc4)CC3)ccc2N1,"InChI=1S/C24H27N3O3/c28-22(18-5-2-1-3-6-18)7-4-12-26-13-15-27(16-14-26)24(30)20-8-10-21-19(17-20)9-11-23(29)25-21/h1-3,5-6,8,10,17H,4,7,9,11-16H2,(H,25,29)",VCMKKOPAGZSVOM-UHFFFAOYSA-N,DTXSID40154152,DSSTox_Substance_Id,DTXSID40154152,Opc 8490
138,CC1(C)OC2=C(C=C(C=C2)C#N)C(=C1)C1=CC=CC=[N+]1[O-],CC1(C)C=C(c2cccc[n+]2[O-])c2cc(C#N)ccc2O1,"InChI=1S/C17H14N2O2/c1-17(2)10-14(15-5-3-4-8-19(15)20)13-9-12(11-18)6-7-16(13)21-17/h3-10H,1-2H3",PQVILGHAVGQHRP-UHFFFAOYSA-N,DTXSID70152787,DSSTox_Substance_Id,DTXSID70152787,Ro 31-6930
139,NC1=CC=C(C=C1)C(=O)N1CC2CC(CN(CC3=CC=CC=C3)C2)C1,Nc1ccc(C(=O)N2CC3CC(CN(Cc4ccccc4)C3)C2)cc1,"InChI=1S/C21H25N3O/c22-20-8-6-19(7-9-20)21(25)24-14-17-10-18(15-24)13-23(12-17)11-16-4-2-1-3-5-16/h1-9,17-18H,10-15,22H2",DLNAKYFPFYUBDR-UHFFFAOYSA-N,DTXSID0057839,DSSTox_Substance_Id,DTXSID0057839,Ambasilide
140,FC1=NC=CC(CC2(CC3=CC(F)=NC=C3)C3=CC=CC=C3C(=O)C3=CC=CC=C23)=C1,O=C1c2ccccc2C(Cc2ccnc(F)c2)(Cc2ccnc(F)c2)c2ccccc21,"InChI=1S/C26H18F2N2O/c27-23-13-17(9-11-29-23)15-26(16-18-10-12-30-24(28)14-18)21-7-3-1-5-19(21)25(31)20-6-2-4-8-22(20)26/h1-14H,15-16H2",MUJBUUDUXGDXLW-UHFFFAOYSA-N,DTXSID60432424,DSSTox_Substance_Id,DTXSID60432424,"10,10-Bis[(2-fluoropyridin-4-yl)methyl]anthracen-9(10H)-one"
141,CC1(C)OC2=C(C=C(C=C2)S(=O)(=O)C2=CC=CC=C2)[C@H]([C@@H]1O)N1CCCC1=O,CC1(C)Oc2ccc(S(=O)(=O)c3ccccc3)cc2C(N2CCCC2=O)C1O,"InChI=1S/C21H23NO5S/c1-21(2)20(24)19(22-12-6-9-18(22)23)16-13-15(10-11-17(16)27-21)28(25,26)14-7-4-3-5-8-14/h3-5,7-8,10-11,13,19-20,24H,6,9,12H2,1-2H3",LKAQWOWWTKFLNX-UHFFFAOYSA-N,DTXSID60157307,DSSTox_Substance_Id,DTXSID60157307,Rilmakalim
142,Cl.CS(=O)(=O)NC1=CC2=C(OC3(CCN(CC3)[C@@H]3CCC4=C(C3)C=CC(=C4)C#N)CC2=O)C=C1,CS(=O)(=O)Nc1ccc2c(c1)C(=O)CC1(CCN(C3CCc4cc(C#N)ccc4C3)CC1)O2,"InChI=1S/C25H27N3O4S/c1-33(30,31)27-20-5-7-24-22(14-20)23(29)15-25(32-24)8-10-28(11-9-25)21-6-4-18-12-17(16-26)2-3-19(18)13-21/h2-3,5,7,12,14,21,27H,4,6,8-11,13,15H2,1H3",IQLSBKXSEGGVPO-UHFFFAOYSA-N,DTXSID60159644,DSSTox_Substance_Id,DTXSID60159644,L 702958
143,CCCC[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(=O)OC(=O)[C@H](C)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CC1=CNC=N1)NC(C)=O)NC(=O)[C@@H](NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@@H](N)C(C)C)[C@@H](C)O)[C@@H](C)O)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)NC(=O)[C@@H](NC(=O)CNC(=O)CNC(=O)[C@@H]1CCCCN[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N1)[C@@H](C)O,CCCCC(NC(=O)C(CCC(N)=O)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CC(N)=O)NC(=O)C(CCC(=O)OC(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(Cc1c[nH]cn1)NC(C)=O)NC(=O)C(NC(=O)C(Cc1ccccc1)NC(=O)C(N)C(C)C)C(C)O)C(C)O)C(=O)NC(C)C(=O)NC(C)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CC(C)C)C(=O)NC(CC(N)=O)C(=O)NC(=O)C(NC(=O)CNC(=O)CNC(=O)C1CCCCNC(CC(N)=O)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)N1)C(C)O,"InChI=1S/C160H258N46O46/c1-17-18-37-98(134(226)180-84(10)131(223)179-85(11)132(224)183-99(38-22-28-57-161)135(227)187-102(41-25-31-60-164)139(231)196-111(68-92-45-49-95(212)50-46-92)148(240)195-110(66-82(6)7)147(239)199-116(73-122(169)217)153(245)206-158(250)128(87(13)208)203-124(219)77-176-123(218)76-177-133(225)97-43-27-33-62-174-107(71-120(167)215)143(235)194-109(65-81(4)5)146(238)188-101(136(228)184-97)40-24-30-59-163)185-141(233)105(53-55-119(166)214)190-137(229)100(39-23-29-58-162)186-138(230)104(44-34-63-175-160(171)172)189-145(237)108(64-80(2)3)193-140(232)103(42-26-32-61-165)191-156(248)129(88(14)209)204-151(243)112(69-93-47-51-96(213)52-48-93)197-150(242)115(72-121(168)216)198-142(234)106(192-157(249)130(89(15)210)205-152(244)113(67-91-35-20-19-21-36-91)201-155(247)127(170)83(8)9)54-56-126(222)252-159(251)86(12)181-144(236)117(74-125(220)221)200-154(246)118(78-207)202-149(241)114(182-90(16)211)70-94-75-173-79-178-94/h19-21,35-36,45-52,75,79-89,97-118,127-130,174,207-210,212-213H,17-18,22-34,37-44,53-74,76-78,161-165,170H2,1-16H3,(H2,166,214)(H2,167,215)(H2,168,216)(H2,169,217)(H,173,178)(H,176,218)(H,177,225)(H,179,223)(H,180,226)(H,181,236)(H,182,211)(H,183,224)(H,184,228)(H,185,233)(H,186,230)(H,187,227)(H,188,238)(H,189,237)(H,190,229)(H,191,248)(H,192,249)(H,193,232)(H,194,235)(H,195,240)(H,196,231)(H,197,242)(H,198,234)(H,199,239)(H,200,246)(H,201,247)(H,202,241)(H,203,219)(H,204,243)(H,205,244)(H,220,221)(H4,171,172,175)(H,206,245,250)",MHCMFKNGHCJIDZ-UHFFFAOYSA-N,DTXSID40166659,DSSTox_Substance_Id,DTXSID40166659,Ro 25-1553
144,Cl.CCCCCC[C@@H]([C@@H](C)O)N1C=NC2=C1N=CN=C2N,CCCCCCC(C(C)O)n1cnc2c(=N)[nH]cnc21,"InChI=1S/C14H23N5O/c1-3-4-5-6-7-11(10(2)20)19-9-18-12-13(15)16-8-17-14(12)19/h8-11,20H,3-7H2,1-2H3,(H2,15,16,17)",IOSAAWHGJUZBOG-UHFFFAOYSA-N,DTXSID9040473,DSSTox_Substance_Id,DTXSID9040473,Erythro-9-(2-hydroxy-3-nonyl)adenine hydrochloride
145,[H][C@@]12C[C@@]3(O[C@]4([H])O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@]1(COC(=O)C1=CC=CC=C1)[C@@]1([H])O[C@]2(O)C[C@]3(C)O1,CC12CC3(O)OC(O1)C1(COC(=O)c4ccccc4)C3CC21OC1OC(CO)C(O)C(O)C1O,"InChI=1S/C23H28O11/c1-20-9-22(29)13-7-23(20,32-18-16(27)15(26)14(25)12(8-24)31-18)21(13,19(33-20)34-22)10-30-17(28)11-5-3-2-4-6-11/h2-6,12-16,18-19,24-27,29H,7-10H2,1H3",YKRGDOXKVOZESV-UHFFFAOYSA-N,DTXSID2042648,DSSTox_Substance_Id,DTXSID2042648,Paeoniflorin
146,Br.NCC1=CC(=O)NO1,NCc1cc(=O)[nH]o1,"InChI=1S/C4H6N2O2/c5-2-3-1-4(7)6-8-3/h1H,2,5H2,(H,6,7)",ZJQHPWUVQPJPQT-UHFFFAOYSA-N,DTXSID40171182,DSSTox_Substance_Id,DTXSID40171182,Muscimol hydrobromide
147,COC1=CC(O)=C2C(=O)CC(OC2=C1)C1=CC=C(O)C=C1,COc1cc(O)c2c(c1)OC(c1ccc(O)cc1)CC2=O,"InChI=1S/C16H14O5/c1-20-11-6-12(18)16-13(19)8-14(21-15(16)7-11)9-2-4-10(17)5-3-9/h2-7,14,17-18H,8H2,1H3",DJOJDHGQRNZXQQ-UHFFFAOYSA-N,DTXSID10874774,DSSTox_Substance_Id,DTXSID10874774,Sakuranetin
148,CCOC(=O)C1=C(C)NC(C2=CC=CC=C2)=C(C1C#CC1=CC=CC=C1)C(=O)OCC1=CC=CC=C1,CCOC(=O)C1=C(C)N=C(c2ccccc2)C(C(=O)OCc2ccccc2)C1C#Cc1ccccc1,"InChI=1S/C31H27NO4/c1-3-35-30(33)27-22(2)32-29(25-17-11-6-12-18-25)28(26(27)20-19-23-13-7-4-8-14-23)31(34)36-21-24-15-9-5-10-16-24/h4-18,26,28H,3,21H2,1-2H3",FZBQFRLBYBYSFO-UHFFFAOYSA-N,DTXSID10327856,DSSTox_Substance_Id,DTXSID10327856,MRS1191
149,OS(=O)(=O)C1=CC2=CC(=CC=C2C=C1)S(O)(=O)=O,O=S(=O)(O)c1ccc2ccc(S(=O)(=O)O)cc2c1,"InChI=1S/C10H8O6S2/c11-17(12,13)9-3-1-7-2-4-10(18(14,15)16)6-8(7)5-9/h1-6H,(H,11,12,13)(H,14,15,16)",VILFVXYKHXVYAB-UHFFFAOYSA-N,DTXSID3059054,DSSTox_Substance_Id,DTXSID3059054,"2,7-Naphthalenedisulfonic acid"
150,OC(=O)CC(O)(CC(O)=O)C(O)=O.CN1C=NC2=C1C(=O)N(C)C(=O)N2C,Cn1c(=O)c2c(ncn2C)n(C)c1=O,"InChI=1S/C8H10N4O2/c1-10-4-9-6-5(10)7(13)12(3)8(14)11(6)2/h4H,1-3H3",RYYVLZVUVIJVGH-UHFFFAOYSA-N,DTXSID5046938,DSSTox_Substance_Id,DTXSID5046938,"Caffeine, citrated"
151,CNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1N=CN=C2NCC1=CC=C(N)C=C1,CNC(=O)C1OC(n2cnc3c(=NCc4ccc(N)cc4)[nH]cnc32)C(O)C1O,"InChI=1S/C18H21N7O4/c1-20-17(28)14-12(26)13(27)18(29-14)25-8-24-11-15(22-7-23-16(11)25)21-6-9-2-4-10(19)5-3-9/h2-5,7-8,12-14,18,26-27H,6,19H2,1H3,(H,20,28)(H,21,22,23)",LDYMCRRFCMRFKB-UHFFFAOYSA-N,DTXSID70415501,DSSTox_Substance_Id,DTXSID70415501,"5-[6-[(4-Aminophenyl)methylamino]purin-9-yl]-3,4-dihydroxy-N-methyloxolane-2-carboxamide"
152,CCC1=CC2=C(OC=C(C3=NC(C)=CS3)C2=O)C=C1O,CCc1cc2c(=O)c(-c3nc(C)cs3)coc2cc1O,"InChI=1S/C15H13NO3S/c1-3-9-4-10-13(5-12(9)17)19-6-11(14(10)18)15-16-8(2)7-20-15/h4-7,17H,3H2,1-2H3",KYKJGMTXQIEDNW-UHFFFAOYSA-N,DTXSID60419816,DSSTox_Substance_Id,DTXSID60419816,"6-ethyl-7-hydroxy-3-(4-methyl(1,3-thiazol-2-yl))chromen-4-one"
153,COC1=CC=C(C=C1)C(=O)NC1=NC2=C(C=CC=C2)C(NCC2=CC=CC=C2)=C1C#N,COc1ccc(C(=O)N=c2[nH]c3ccccc3c(NCc3ccccc3)c2C#N)cc1,"InChI=1S/C25H20N4O2/c1-31-19-13-11-18(12-14-19)25(30)29-24-21(15-26)23(20-9-5-6-10-22(20)28-24)27-16-17-7-3-2-4-8-17/h2-14H,16H2,1H3,(H2,27,28,29,30)",FFHQNQNMELQOEF-UHFFFAOYSA-N,DTXSID5047374,DSSTox_Substance_Id,DTXSID5047374,SSR161421
154,Cl.CN(C)C(=O)C1(CCN(CC[C@]2(CN(CCO2)C(=O)C2=CC=CC=C2)C2=CC=C(Cl)C(Cl)=C2)CC1)N1CCCCC1,CN(C)C(=O)C1(N2CCCCC2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccccc3)CCO2)CC1,"InChI=1S/C32H42Cl2N4O3/c1-35(2)30(40)31(38-16-7-4-8-17-38)13-18-36(19-14-31)20-15-32(26-11-12-27(33)28(34)23-26)24-37(21-22-41-32)29(39)25-9-5-3-6-10-25/h3,5-6,9-12,23H,4,7-8,13-22,24H2,1-2H3",RVQZVVJLIUXDPN-UHFFFAOYSA-N,DTXSID2047353,DSSTox_Substance_Id,DTXSID2047353,SSR 241586 HCl
155,CNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1N)N1C=NC2=C1N=CN=C2NCC1=CC(Cl)=CC=C1OCC1=CC(C)=NO1,CNC(=O)C1OC(n2cnc3c(=NCc4cc(Cl)ccc4OCc4cc(C)no4)[nH]cnc32)C(O)C1N,"InChI=1S/C23H25ClN8O5/c1-11-5-14(37-31-11)8-35-15-4-3-13(24)6-12(15)7-27-20-17-21(29-9-28-20)32(10-30-17)23-18(33)16(25)19(36-23)22(34)26-2/h3-6,9-10,16,18-19,23,33H,7-8,25H2,1-2H3,(H,26,34)(H,27,28,29)",PKUZHLZHLVHAIO-UHFFFAOYSA-N,DTXSID2047305,DSSTox_Substance_Id,DTXSID2047305,CP-608039
156,COC(=O)C1=C(C)NC(C)=C([C@@H]1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OCCCN1CCC(CC1)(C1=CC=CC=C1)C1=CC=CC=C1,COC(=O)C1=C(C)N=C(C)C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1cccc([N+](=O)[O-])c1,"InChI=1S/C36H39N3O6/c1-25-31(34(40)44-3)33(27-12-10-17-30(24-27)39(42)43)32(26(2)37-25)35(41)45-23-11-20-38-21-18-36(19-22-38,28-13-6-4-7-14-28)29-15-8-5-9-16-29/h4-10,12-17,24,32-33H,11,18-23H2,1-3H3",DCOAXFMVFWUZET-UHFFFAOYSA-N,DTXSID70152666,DSSTox_Substance_Id,DTXSID70152666,(+)-Niguldipine
157,CC(CNC(=O)C1=CC=CN=C1)NC(=O)C1=CC=CN=C1,CC(CNC(=O)c1cccnc1)NC(=O)c1cccnc1,"InChI=1S/C15H16N4O2/c1-11(19-15(21)13-5-3-7-17-10-13)8-18-14(20)12-4-2-6-16-9-12/h2-7,9-11H,8H2,1H3,(H,18,20)(H,19,21)",KTXBOOWDLPUROC-UHFFFAOYSA-N,DTXSID6046189,DSSTox_Substance_Id,DTXSID6046189,Nicaraven
158,OC(=O)C1=CC2=C(C=C1)C1=CC=CC=C1C(=O)N2,O=C(O)c1ccc2c(c1)[nH]c(=O)c1ccccc12,"InChI=1S/C14H9NO3/c16-13-11-4-2-1-3-9(11)10-6-5-8(14(17)18)7-12(10)15-13/h1-7H,(H,15,16)(H,17,18)",QCZYYHNRVZRTGW-UHFFFAOYSA-N,DTXSID90192403,DSSTox_Substance_Id,DTXSID90192403,"Phenanthridine-3-carboxylic acid, 5,6-dihydro-6-oxo-"
159,NC1=C(I)C2=C(OC(=O)C=C2)C=C1,Nc1ccc2oc(=O)ccc2c1I,"InChI=1S/C9H6INO2/c10-9-5-1-4-8(12)13-7(5)3-2-6(9)11/h1-4H,11H2",WWRAFPGUBABZSD-UHFFFAOYSA-N,DTXSID00160350,DSSTox_Substance_Id,DTXSID00160350,"5-Iodo-6-amino-1,2-benzopyrone"
160,NC(=O)C1=C(O)C(CC2=CN=CN2)=CC=C1,NC(=O)c1cccc(Cc2c[nH]cn2)c1O,"InChI=1S/C11H11N3O2/c12-11(16)9-3-1-2-7(10(9)15)4-8-5-13-6-14-8/h1-3,5-6,15H,4H2,(H2,12,16)(H,13,14)",RLHGFJMGWQXPBW-UHFFFAOYSA-N,DTXSID30154782,DSSTox_Substance_Id,DTXSID30154782,Mivazerol
161,Cl.C(C1=NCCN1)C1=CC=CC=C1,c1ccc(CC2=NCCN2)cc1,"InChI=1S/C10H12N2/c1-2-4-9(5-3-1)8-10-11-6-7-12-10/h1-5H,6-8H2,(H,11,12)",JIVZKJJQOZQXQB-UHFFFAOYSA-N,DTXSID9021718,DSSTox_Substance_Id,DTXSID9021718,Tolazoline hydrochloride
162,Cl.CNC[C@H](O)C1=CC(O)=CC=C1,CNCC(O)c1cccc(O)c1,"InChI=1S/C9H13NO2/c1-10-6-9(12)7-3-2-4-8(11)5-7/h2-5,9-12H,6H2,1H3",SONNWYBIRXJNDC-UHFFFAOYSA-N,DTXSID3021142,DSSTox_Substance_Id,DTXSID3021142,(-)-Phenylephrine hydrochloride
163,CC1=CC=CC=C1NC1=NCCN1,Cc1ccccc1NC1=NCCN1,"InChI=1S/C10H13N3/c1-8-4-2-3-5-9(8)13-10-11-6-7-12-10/h2-5H,6-7H2,1H3,(H2,11,12,13)",WLQWOUULTDRZTQ-UHFFFAOYSA-N,DTXSID30189852,DSSTox_Substance_Id,DTXSID30189852,"Imidazolidine, 2-(2-methylphenylimino)-"
