,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
133,Cl.COC1=CC(=CC(OC)=C1OC)C(=O)NCC1=CC=C(OCCN(C)C)C=C1,COc1cc(C(=O)NCc2ccc(OCCN(C)C)cc2)cc(OC)c1OC,"InChI=1S/C21H28N2O5/c1-23(2)10-11-28-17-8-6-15(7-9-17)14-22-21(24)16-12-18(25-3)20(27-5)19(13-16)26-4/h6-9,12-13H,10-11,14H2,1-5H3,(H,22,24)",FEZBIKUBAYAZIU-UHFFFAOYSA-N,DTXSID7047774,DSSTox_Substance_Id,DTXSID7047774,Trimethobenzamide hydrochloride
134,CC1=CCC2CC1C2(C)C,CC1=CCC2CC1C2(C)C,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h4,8-9H,5-6H2,1-3H3",GRWFGVWFFZKLTI-UHFFFAOYSA-N,DTXSID4026501,DSSTox_Substance_Id,DTXSID4026501,alpha-Pinene
135,CC1CCC2=C(C=CC(F)=C2)N1C(=O)CCC(O)=O,CC1CCc2cc(F)ccc2N1C(=O)CCC(=O)O,"InChI=1S/C14H16FNO3/c1-9-2-3-10-8-11(15)4-5-12(10)16(9)13(17)6-7-14(18)19/h4-5,8-9H,2-3,6-7H2,1H3,(H,18,19)",GESDDMICWLUQDY-UHFFFAOYSA-N,DTXSID20390536,DSSTox_Substance_Id,DTXSID20390536,"4-(6-fluoro-2-methyl-3,4-dihydroquinolin-1(2H)-yl)-4-oxobutanoic acid"
136,[O-][N+](=O)C1=C(C=CC(Cl)=C1)N1CCCCC1,O=[N+]([O-])c1cc(Cl)ccc1N1CCCCC1,"InChI=1S/C11H13ClN2O2/c12-9-4-5-10(11(8-9)14(15)16)13-6-2-1-3-7-13/h4-5,8H,1-3,6-7H2",YTFSYIPAIYQDPS-UHFFFAOYSA-N,DTXSID90301275,DSSTox_Substance_Id,DTXSID90301275,1-(4-Chloro-2-nitrophenyl)piperidine
137,CC(=O)NCCN1C=CC2=CC=CC=C12,CC(=O)NCCn1ccc2ccccc21,"InChI=1S/C12H14N2O/c1-10(15)13-7-9-14-8-6-11-4-2-3-5-12(11)14/h2-6,8H,7,9H2,1H3,(H,13,15)",AAIUCVHMISBIEU-UHFFFAOYSA-N,DTXSID00390514,DSSTox_Substance_Id,DTXSID00390514,"Acetamide, N-[2-(1H-indol-1-yl)ethyl]-"
138,CC1=NN(C(N)=C1)C1=CC=CC=C1,Cc1cc(=N)n(-c2ccccc2)[nH]1,"InChI=1S/C10H11N3/c1-8-7-10(11)13(12-8)9-5-3-2-4-6-9/h2-7,11-12H,1H3",ZBMMXVHKYRTSRB-UHFFFAOYSA-N,DTXSID6044517,DSSTox_Substance_Id,DTXSID6044517,3-Methyl-1-phenyl-1H-pyrazol-5-amine
139,OC(=O)C1=CC=C(NS(=O)(=O)C2=C(Cl)C=CC(Cl)=C2)C=C1,O=C(O)c1ccc(NS(=O)(=O)c2cc(Cl)ccc2Cl)cc1,"InChI=1S/C13H9Cl2NO4S/c14-9-3-6-11(15)12(7-9)21(19,20)16-10-4-1-8(2-5-10)13(17)18/h1-7,16H,(H,17,18)",OPLDPGZGIUEIMK-UHFFFAOYSA-N,DTXSID90354589,DSSTox_Substance_Id,DTXSID90354589,"4-[(2,5-Dichlorobenzene-1-sulfonyl)amino]benzoic acid"
140,CC(C)CCOC1=CC=C(C=C1)C(O)=O,CC(C)CCOc1ccc(C(=O)O)cc1,"InChI=1S/C12H16O3/c1-9(2)7-8-15-11-5-3-10(4-6-11)12(13)14/h3-6,9H,7-8H2,1-2H3,(H,13,14)",YNYYRDUFMDDJMV-UHFFFAOYSA-N,DTXSID90290877,DSSTox_Substance_Id,DTXSID90290877,4-(3-Methylbutoxy)benzoic acid
141,CN1C2=C(N(CCCCC(C)=O)C=N2)C(=O)N(C)C1=O,CC(=O)CCCCn1cnc2c1c(=O)n(C)c(=O)n2C,"InChI=1S/C13H18N4O3/c1-9(18)6-4-5-7-17-8-14-11-10(17)12(19)16(3)13(20)15(11)2/h8H,4-7H2,1-3H3",XBEDAMVJWVPVDS-UHFFFAOYSA-N,DTXSID10144848,DSSTox_Substance_Id,DTXSID10144848,Lomifylline
142,C(COC1=CC2=CC=CC=C2C=C1)OCCOC1=CC2=CC=CC=C2C=C1,c1ccc2cc(OCCOCCOc3ccc4ccccc4c3)ccc2c1,"InChI=1S/C24H22O3/c1-3-7-21-17-23(11-9-19(21)5-1)26-15-13-25-14-16-27-24-12-10-20-6-2-4-8-22(20)18-24/h1-12,17-18H,13-16H2",YXUDAKFADPXOHE-UHFFFAOYSA-N,DTXSID70284436,DSSTox_Substance_Id,DTXSID70284436,NSC37219
143,COC(=O)C(C(=O)OC)C1=C(Cl)C=C(C=N1)C(F)(F)F,COC(=O)C(C(=O)OC)c1ncc(C(F)(F)F)cc1Cl,"InChI=1S/C11H9ClF3NO4/c1-19-9(17)7(10(18)20-2)8-6(12)3-5(4-16-8)11(13,14)15/h3-4,7H,1-2H3",HITBMJZLAOGWTA-UHFFFAOYSA-N,DTXSID90363414,DSSTox_Substance_Id,DTXSID90363414,dimethyl 2-[3-chloro-5-(trifluoromethyl)-2-pyridinyl]malonate
144,CC1=CC2=C(CCC3=NON=C23)N=N1,Cc1cc2c(nn1)CCc1nonc1-2,"InChI=1S/C9H8N4O/c1-5-4-6-7(11-10-5)2-3-8-9(6)13-14-12-8/h4H,2-3H2,1H3",XCTGVAZZQSNJFW-UHFFFAOYSA-N,DTXSID30390582,DSSTox_Substance_Id,DTXSID30390582,"8-Methyl-4,5-dihydro[1,2,5]oxadiazolo[3,4-f]cinnoline"
145,O.CN1C(C(=O)NC2=CC=CC=N2)=C(O)C2=CC=CC=C2S1(=O)=O,CN1C(C(=O)N=c2cccc[nH]2)C(=O)c2ccccc2S1(=O)=O,"InChI=1S/C15H13N3O4S/c1-18-13(15(20)17-12-8-4-5-9-16-12)14(19)10-6-2-3-7-11(10)23(18,21)22/h2-9,13H,1H3,(H,16,17,20)",MNSCVRXKDINXEY-UHFFFAOYSA-N,DTXSID00238326,DSSTox_Substance_Id,DTXSID00238326,Piroxicam monohydrate
146,[Na+].[O-]Cl,OCl,InChI=1S/ClHO/c1-2/h2H,QWPPOHNGKGFGJK-UHFFFAOYSA-N,DTXSID8021276,DSSTox_Substance_Id,DTXSID8021276,Sodium hypochlorite
147,COC1=CC2=C(OC(N)=C(C=O)C2=O)C=C1,COc1ccc2oc(N)c(C=O)c(=O)c2c1,"InChI=1S/C11H9NO4/c1-15-6-2-3-9-7(4-6)10(14)8(5-13)11(12)16-9/h2-5H,12H2,1H3",FMYYFKHTWRVDSA-UHFFFAOYSA-N,DTXSID10368820,DSSTox_Substance_Id,DTXSID10368820,2-amino-6-methoxy-4-oxo-4H-chromene-3-carbaldehyde
148,BrC1=CC=C(CN(CC2=CC=C(Br)C=C2)C2=CC3=C(C=C2)C2=CC=CC=C2C3=O)C=C1,O=C1c2ccccc2-c2ccc(N(Cc3ccc(Br)cc3)Cc3ccc(Br)cc3)cc21,"InChI=1S/C27H19Br2NO/c28-20-9-5-18(6-10-20)16-30(17-19-7-11-21(29)12-8-19)22-13-14-24-23-3-1-2-4-25(23)27(31)26(24)15-22/h1-15H,16-17H2",ISUTUHVJGVOEHQ-UHFFFAOYSA-N,DTXSID80280742,DSSTox_Substance_Id,DTXSID80280742,NSC18451
149,CCCNC1=CC(=O)N(C)C(=O)N1C,CCCNc1cc(=O)n(C)c(=O)n1C,"InChI=1S/C9H15N3O2/c1-4-5-10-7-6-8(13)12(3)9(14)11(7)2/h6,10H,4-5H2,1-3H3",KQHLRFMQDRAHMC-UHFFFAOYSA-N,DTXSID10367373,DSSTox_Substance_Id,DTXSID10367373,STK397063
150,CCOC(=O)C1=NNC2=CC=CC=C12,CCOC(=O)c1[nH]nc2ccccc12,"InChI=1S/C10H10N2O2/c1-2-14-10(13)9-7-5-3-4-6-8(7)11-12-9/h3-6H,2H2,1H3,(H,11,12)",YLKPTYMNELPKOL-UHFFFAOYSA-N,DTXSID70196348,DSSTox_Substance_Id,DTXSID70196348,Ethyl 1H-indazole-3-carboxylate
151,COC1=C(C=C2N=CC(C#N)=C(NC3=CC(Cl)=C(SC4=NC=CN4C)C=C3)C2=C1)N1CCC(CC1)N1CCCC1,COc1cc2c(=Nc3ccc(Sc4nccn4C)c(Cl)c3)c(C#N)c[nH]c2cc1N1CCC(N2CCCC2)CC1,"InChI=1S/C30H32ClN7OS/c1-36-14-9-33-30(36)40-28-6-5-21(15-24(28)31)35-29-20(18-32)19-34-25-17-26(27(39-2)16-23(25)29)38-12-7-22(8-13-38)37-10-3-4-11-37/h5-6,9,14-17,19,22H,3-4,7-8,10-13H2,1-2H3,(H,34,35)",CVAKNHIXTWLGJO-UHFFFAOYSA-N,DTXSID90467123,DSSTox_Substance_Id,DTXSID90467123,Balamapimod
152,CS(O)(=O)=O.NC(N)=NC1=CC=C(C=C1)C(=O)OC1=CC=C(SCCN2C(=O)CCC2=O)C=C1,N=C(N)Nc1ccc(C(=O)Oc2ccc(SCCn3c(O)ccc3O)cc2)cc1,"InChI=1S/C20H20N4O4S/c21-20(22)23-14-3-1-13(2-4-14)19(27)28-15-5-7-16(8-6-15)29-12-11-24-17(25)9-10-18(24)26/h1-10,25-26H,11-12H2,(H4,21,22,23)",DAHVMSYVSSARJA-UHFFFAOYSA-N,DTXSID50150786,DSSTox_Substance_Id,DTXSID50150786,Patamostat mesylate
153,CC(C)(C(=O)NCC(F)(F)C(F)(F)F)C(=O)N[C@H]1C2=CC=CC=C2C2=CC=CC=C2NC1=O,CC(C)(C(=O)NCC(F)(F)C(F)(F)F)C(=O)NC1C(=O)Nc2ccccc2-c2ccccc21,"InChI=1S/C22H20F5N3O3/c1-20(2,18(32)28-11-21(23,24)22(25,26)27)19(33)30-16-14-9-4-3-7-12(14)13-8-5-6-10-15(13)29-17(16)31/h3-10,16H,11H2,1-2H3,(H,28,32)(H,29,31)(H,30,33)",OJPLJFIFUQPSJR-UHFFFAOYSA-N,DTXSID20233833,DSSTox_Substance_Id,DTXSID20233833,"N-((7S)-6,7-Dihydro-6-oxo-5H-dibenz(b,d)azepin-7-yl)-2,2-dimethyl-N'-(2,2,3,3,3-pentafluoropropyl)-propanediamide"
154,CCCCCCCCCCCCCCCCS(=O)(=O)N1CCC2=C(C1)SC1=C2C(=NCC2=NN=C(C)N12)C1=CC=CC=C1Cl,CCCCCCCCCCCCCCCCS(=O)(=O)N1CCc2c(sc3c2C(c2ccccc2Cl)=NCc2nnc(C)n2-3)C1,"InChI=1S/C34H48ClN5O2S2/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-18-23-44(41,42)39-22-21-28-30(25-39)43-34-32(28)33(27-19-16-17-20-29(27)35)36-24-31-38-37-26(2)40(31)34/h16-17,19-20H,3-15,18,21-25H2,1-2H3",XYNVFDKKFDLTPP-UHFFFAOYSA-N,DTXSID80155486,DSSTox_Substance_Id,DTXSID80155486,BN 50726
155,Cl.Cl.C1CN2C(=N1)C1=CC=CC=C1C=C2C1=CC=C(C=C1)N1CCCCC1,C1=C(c2ccc(N3CCCCC3)cc2)N2CCN=C2c2ccccc21,"InChI=1S/C22H23N3/c1-4-13-24(14-5-1)19-10-8-17(9-11-19)21-16-18-6-2-3-7-20(18)22-23-12-15-25(21)22/h2-3,6-11,16H,1,4-5,12-15H2",JWLMZPFWIGTJPP-UHFFFAOYSA-N,DTXSID50151152,DSSTox_Substance_Id,DTXSID50151152,Sdz 62-434
156,CC1=NN=C2CN=C(C3=C(SC(=C3)C#CCN3C(=O)C4=CC=CC=C4C4=CC=CC=C34)N12)C1=CC=CC=C1Cl,Cc1nnc2n1-c1sc(C#CCn3c(=O)c4ccccc4c4ccccc43)cc1C(c1ccccc1Cl)=NC2,"InChI=1S/C31H20ClN5OS/c1-19-34-35-28-18-33-29(24-13-4-6-14-26(24)32)25-17-20(39-31(25)37(19)28)9-8-16-36-27-15-7-5-11-22(27)21-10-2-3-12-23(21)30(36)38/h2-7,10-15,17H,16,18H2,1H3",MPMZSZMDCRPSRF-UHFFFAOYSA-N,DTXSID80154550,DSSTox_Substance_Id,DTXSID80154550,Ro 24-4736
157,Cl.ClC1=CC2=C(OC3=CC=CC=C3CN2C(=O)NNC(=O)CCC2=CC=NC=C2)C=C1,O=C(CCc1ccncc1)NNC(=O)N1Cc2ccccc2Oc2ccc(Cl)cc21,"InChI=1S/C22H19ClN4O3/c23-17-6-7-20-18(13-17)27(14-16-3-1-2-4-19(16)30-20)22(29)26-25-21(28)8-5-15-9-11-24-12-10-15/h1-4,6-7,9-13H,5,8,14H2,(H,25,28)(H,26,29)",XDJPQOUDGROSEU-UHFFFAOYSA-N,DTXSID90163259,DSSTox_Substance_Id,DTXSID90163259,"Dibenz(b,f)(1,4)oxazepine-10(11H)-carboxylic acid, 8-chloro-, 2-(1-oxo-3-(4-pyridinyl)propyl)hydrazide, monohydrochloride"
158,CCCC[C@H](C)C[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CC(=O)C1CCC(CC1)C(O)=O,CCCCC(C)CC(=O)CCC1C(=O)CC(=O)C1CC(O)C1CCC(C(=O)O)CC1,"InChI=1S/C24H38O6/c1-3-4-5-15(2)12-18(25)10-11-19-20(23(28)14-22(19)27)13-21(26)16-6-8-17(9-7-16)24(29)30/h15-17,19-21,26H,3-14H2,1-2H3,(H,29,30)",NTGDSHRLPXYMLW-UHFFFAOYSA-N,DTXSID20415516,DSSTox_Substance_Id,DTXSID20415516,ONO-DI-004
159,CCCCC[C@@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2C=C(CCCCC(O)=O)C[C@H]12,CCCCCC(O)C=CC1C(O)CC2C=C(CCCCC(=O)O)CC21,"InChI=1S/C21H34O4/c1-2-3-4-8-17(22)10-11-18-19-13-15(7-5-6-9-21(24)25)12-16(19)14-20(18)23/h10-12,16-20,22-23H,2-9,13-14H2,1H3,(H,24,25)",JANVYOZZTKSZGN-UHFFFAOYSA-N,DTXSID70237407,DSSTox_Substance_Id,DTXSID70237407,Isocarbacyclin
160,CC(C(=O)NC1=C(CCCC(O)=O)C=CC(=C1)C#N)C1=CC=C(F)C2=CC=CC=C12,CC(C(=O)Nc1cc(C#N)ccc1CCCC(=O)O)c1ccc(F)c2ccccc12,"InChI=1S/C24H21FN2O3/c1-15(18-11-12-21(25)20-7-3-2-6-19(18)20)24(30)27-22-13-16(14-26)9-10-17(22)5-4-8-23(28)29/h2-3,6-7,9-13,15H,4-5,8H2,1H3,(H,27,30)(H,28,29)",MTDIMKNAJUQTIO-UHFFFAOYSA-N,DTXSID20435810,DSSTox_Substance_Id,DTXSID20435810,ONO-AE3-208
161,CC#CCC(C)[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2OC3=C(CCCC(O)=O)C=CC=C3[C@H]12,CC#CCC(C)C(O)C=CC1C(O)CC2Oc3c(CCCC(=O)O)cccc3C21,"InChI=1S/C24H30O5/c1-3-4-7-15(2)19(25)13-12-17-20(26)14-21-23(17)18-10-5-8-16(24(18)29-21)9-6-11-22(27)28/h5,8,10,12-13,15,17,19-21,23,25-26H,6-7,9,11,14H2,1-2H3,(H,27,28)",CTPOHARTNNSRSR-UHFFFAOYSA-N,DTXSID7049136,DSSTox_Substance_Id,DTXSID7049136,Beraprost
162,CC(C)OC(=O)CCCC=CCC1C(O)CC(O)C1C=CC(F)(F)COC1=CC=CC=C1,CC(C)OC(=O)CCCC=CCC1C(O)CC(O)C1C=CC(F)(F)COc1ccccc1,"InChI=1S/C25H34F2O5/c1-18(2)32-24(30)13-9-4-3-8-12-20-21(23(29)16-22(20)28)14-15-25(26,27)17-31-19-10-6-5-7-11-19/h3,5-8,10-11,14-15,18,20-23,28-29H,4,9,12-13,16-17H2,1-2H3",WSNODXPBBALQOF-UHFFFAOYSA-N,DTXSID70870232,DSSTox_Substance_Id,DTXSID70870232,"Propan-2-yl 7-[2-(3,3-difluoro-4-phenoxybut-1-en-1-yl)-3,5-dihydroxycyclopentyl]hept-5-enoate"
163,CC#CC[C@H](C)[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2OC3=C(CCCC(O)=O)C=CC=C3[C@H]12,CC#CCC(C)C(O)C=CC1C(O)CC2Oc3c(CCCC(=O)O)cccc3C21,"InChI=1S/C24H30O5/c1-3-4-7-15(2)19(25)13-12-17-20(26)14-21-23(17)18-10-5-8-16(24(18)29-21)9-6-11-22(27)28/h5,8,10,12-13,15,17,19-21,23,25-26H,6-7,9,11,14H2,1-2H3,(H,27,28)",CTPOHARTNNSRSR-UHFFFAOYSA-N,DTXSID00240666,DSSTox_Substance_Id,DTXSID00240666,"Beraprost, (+)-"
164,[Na+].CCC#CC[C@H](C)[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2O\C(=C/CCCC([O-])=O)C(F)(F)[C@H]12,CCC#CCC(C)C(O)C=CC1C(O)CC2OC(=CCCCC(=O)O)C(F)(F)C21,"InChI=1S/C22H30F2O5/c1-3-4-5-8-14(2)16(25)12-11-15-17(26)13-18-21(15)22(23,24)19(29-18)9-6-7-10-20(27)28/h9,11-12,14-18,21,25-26H,3,6-8,10,13H2,1-2H3,(H,27,28)",PVHIRYQSPDZLLG-UHFFFAOYSA-N,DTXSID50169035,DSSTox_Substance_Id,DTXSID50169035,AFP-07
165,[H][C@]12C[C@@H](O)[C@H](\C=C\[C@@H](O)C3CCCCC3)[C@@]1([H])C\C(O2)=C\C1=CC=CC(=C1)C(O)=O,O=C(O)c1cccc(C=C2CC3C(CC(O)C3C=CC(O)C3CCCCC3)O2)c1,"InChI=1S/C24H30O5/c25-21(16-6-2-1-3-7-16)10-9-19-20-13-18(29-23(20)14-22(19)26)12-15-5-4-8-17(11-15)24(27)28/h4-5,8-12,16,19-23,25-26H,1-3,6-7,13-14H2,(H,27,28)",ZLJOKYGJNOQXDP-UHFFFAOYSA-N,DTXSID50872496,DSSTox_Substance_Id,DTXSID50872496,Taprostene
166,COC1=CC2=C(C=C1)C=C(C=C2)[C@H](C)C(=O)OCCS(C)(=O)=O,COc1ccc2cc(C(C)C(=O)OCCS(C)(=O)=O)ccc2c1,"InChI=1S/C17H20O5S/c1-12(17(18)22-8-9-23(3,19)20)13-4-5-15-11-16(21-2)7-6-14(15)10-13/h4-7,10-12H,8-9H2,1-3H3",JGBUBSOKFSVXKS-UHFFFAOYSA-N,DTXSID60191903,DSSTox_Substance_Id,DTXSID60191903,Naproxen etemesil
167,[Na+].NC1=C(CC([O-])=O)C=CC=C1C(=O)C1=CC=C(Br)C=C1,Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1,"InChI=1S/C15H12BrNO3/c16-11-6-4-9(5-7-11)15(20)12-3-1-2-10(14(12)17)8-13(18)19/h1-7H,8,17H2,(H,18,19)",ZBPLOVFIXSTCRZ-UHFFFAOYSA-N,DTXSID70273981,DSSTox_Substance_Id,DTXSID70273981,"Benzeneacetic acid,2-amino-3-(4-bromobenzoyl)-,monosodium salt"
168,[K+].[O-]C(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,"InChI=1S/C14H11Cl2NO2/c15-10-5-3-6-11(16)14(10)17-12-7-2-1-4-9(12)8-13(18)19/h1-7,17H,8H2,(H,18,19)",DCOPUUMXTXDBNB-UHFFFAOYSA-N,DTXSID30165212,DSSTox_Substance_Id,DTXSID30165212,Diclofenac potassium [USAN:USP]
169,[K+].NC1=CC(O)=C(C=C1)C([O-])=O,Nc1ccc(C(=O)O)c(O)c1,"InChI=1S/C7H7NO3/c8-4-1-2-5(7(10)11)6(9)3-4/h1-3,9H,8H2,(H,10,11)",WUBBRNOQWQTFEX-UHFFFAOYSA-N,DTXSID3059634,DSSTox_Substance_Id,DTXSID3059634,Potassium 4-aminosalicylate
170,[K+].[O-]C(=O)CCC1=NC(=C(O1)C1=CC=CC=C1)C1=CC=CC=C1,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,"InChI=1S/C18H15NO3/c20-16(21)12-11-15-19-17(13-7-3-1-4-8-13)18(22-15)14-9-5-2-6-10-14/h1-10H,11-12H2,(H,20,21)",OFPXSFXSNFPTHF-UHFFFAOYSA-N,DTXSID70169754,DSSTox_Substance_Id,DTXSID70169754,Oxaprozin Potassium
171,CCOC(=O)C1=C(N2C=CC=CC2=N1)[N+]([O-])=O,CCOC(=O)c1nc2ccccn2c1[N+](=O)[O-],"InChI=1S/C10H9N3O4/c1-2-17-10(14)8-9(13(15)16)12-6-4-3-5-7(12)11-8/h3-6H,2H2,1H3",MYRXPQNHKXKXMD-UHFFFAOYSA-N,DTXSID40471396,DSSTox_Substance_Id,DTXSID40471396,"Ethyl 3-nitroimidazo[1,2-a]pyridine-2-carboxylate"
172,OCCN1CCCC1.OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,"InChI=1S/C14H11Cl2NO2/c15-10-5-3-6-11(16)14(10)17-12-7-2-1-4-9(12)8-13(18)19/h1-7,17H,8H2,(H,18,19)",DCOPUUMXTXDBNB-UHFFFAOYSA-N,DTXSID80152531,DSSTox_Substance_Id,DTXSID80152531,Diclofenac epolamine
173,OC(=O)C1=C(N2C=CC=CC2=N1)[N+]([O-])=O,O=C(O)c1nc2ccccn2c1[N+](=O)[O-],"InChI=1S/C8H5N3O4/c12-8(13)6-7(11(14)15)10-4-2-1-3-5(10)9-6/h1-4H,(H,12,13)",AALLYEKQMKRVGR-UHFFFAOYSA-N,DTXSID70810991,DSSTox_Substance_Id,DTXSID70810991,"3-Nitroimidazo[1,2-a]pyridine-2-carboxylic acid"
174,O.O.[Na+].NC1=CC=C(C([O-])=O)C(O)=C1,Nc1ccc(C(=O)O)c(O)c1,"InChI=1S/C7H7NO3/c8-4-1-2-5(7(10)11)6(9)3-4/h1-3,9H,8H2,(H,10,11)",WUBBRNOQWQTFEX-UHFFFAOYSA-N,DTXSID5036638,DSSTox_Substance_Id,DTXSID5036638,Sodium 4-aminosalicylate dihydrate
175,CCOC1=CC=C(C=C1)C1=CC(C)=CN1C1=CC=C(C=C1)S(N)(=O)=O,CCOc1ccc(-c2cc(C)cn2-c2ccc(S(N)(=O)=O)cc2)cc1,"InChI=1S/C19H20N2O3S/c1-3-24-17-8-4-15(5-9-17)19-12-14(2)13-21(19)16-6-10-18(11-7-16)25(20,22)23/h4-13H,3H2,1-2H3,(H2,20,22,23)",JTMITOKKUMVWRT-UHFFFAOYSA-N,DTXSID60173502,DSSTox_Substance_Id,DTXSID60173502,Apricoxib
176,CC(=O)C1=CC(OC2=C(F)C=C(F)C=C2)=C(NS(C)(=O)=O)C=C1,CC(=O)c1ccc(NS(C)(=O)=O)c(Oc2ccc(F)cc2F)c1,"InChI=1S/C15H13F2NO4S/c1-9(19)10-3-5-13(18-23(2,20)21)15(7-10)22-14-6-4-11(16)8-12(14)17/h3-8,18H,1-2H3",DIIYLGZNZGPXRR-UHFFFAOYSA-N,DTXSID90151474,DSSTox_Substance_Id,DTXSID90151474,FK 3311
177,NS(=O)(=O)C1=CC=C(C=C1)N1N=C(C=C1C1=CC=C(Cl)C=C1)C(F)(F)F,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(Cl)cc2)cc1,"InChI=1S/C16H11ClF3N3O2S/c17-11-3-1-10(2-4-11)14-9-15(16(18,19)20)22-23(14)12-5-7-13(8-6-12)26(21,24)25/h1-9H,(H2,21,24,25)",NSQNZEUFHPTJME-UHFFFAOYSA-N,DTXSID80432082,DSSTox_Substance_Id,DTXSID80432082,4-(5-(4-Chlorophenyl)-3-(trifluoromethyl)-1H-pyrazol-1-yl)benzenesulfonamide
178,CCN1CCC(=CC2=CC(=C(O)C(=C2)C(C)(C)C)C(C)(C)C)S1(=O)=O,CCN1CCC(=Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)S1(=O)=O,"InChI=1S/C20H31NO3S/c1-8-21-10-9-15(25(21,23)24)11-14-12-16(19(2,3)4)18(22)17(13-14)20(5,6)7/h11-13,22H,8-10H2,1-7H3",HFWZBWTWCKQUCB-UHFFFAOYSA-N,DTXSID20724630,DSSTox_Substance_Id,DTXSID20724630,"5-[(3,5-Di-tert-butyl-4-hydroxyphenyl)methylidene]-2-ethyl-1lambda~6~,2-thiazolidine-1,1-dione"
179,CC1=CC=C(C=C1)C(=CC1=CC=C(C=C1)S(C)(=O)=O)C1=CC=C(C)C=C1,Cc1ccc(C(=Cc2ccc(S(C)(=O)=O)cc2)c2ccc(C)cc2)cc1,"InChI=1S/C23H22O2S/c1-17-4-10-20(11-5-17)23(21-12-6-18(2)7-13-21)16-19-8-14-22(15-9-19)26(3,24)25/h4-16H,1-3H3",RAQUSUKRSYUEMK-UHFFFAOYSA-N,DTXSID40658645,DSSTox_Substance_Id,DTXSID40658645,"1,1'-{2-[4-(Methanesulfonyl)phenyl]ethene-1,1-diyl}bis(4-methylbenzene)"
180,OC(=O)C1=CC=CC=C1OC(=O)C1=CC=CS1,O=C(Oc1ccccc1C(=O)O)c1cccs1,"InChI=1S/C12H8O4S/c13-11(14)8-4-1-2-5-9(8)16-12(15)10-6-3-7-17-10/h1-7H,(H,13,14)",JCUTZUSPPNNLDC-UHFFFAOYSA-N,DTXSID80241792,DSSTox_Substance_Id,DTXSID80241792,Tenosal
181,CC1=CC=C(C=C1)S(=O)(=O)NC1=CC=CC=C1[N+]([O-])=O,Cc1ccc(S(=O)(=O)Nc2ccccc2[N+](=O)[O-])cc1,"InChI=1S/C13H12N2O4S/c1-10-6-8-11(9-7-10)20(18,19)14-12-4-2-3-5-13(12)15(16)17/h2-9,14H,1H3",AEEARKNYRMBNSW-UHFFFAOYSA-N,DTXSID00292968,DSSTox_Substance_Id,DTXSID00292968,2'-nitro-p-toluenesulfonanilide
182,ClC1=CC=CC(=C1)C(=O)NNC(=O)C1=CC=CC2=CC=CC=C12,O=C(NNC(=O)c1cccc2ccccc12)c1cccc(Cl)c1,"InChI=1S/C18H13ClN2O2/c19-14-8-3-7-13(11-14)17(22)20-21-18(23)16-10-4-6-12-5-1-2-9-15(12)16/h1-11H,(H,20,22)(H,21,23)",YLTYDAQGPZVZCA-UHFFFAOYSA-N,DTXSID90144366,DSSTox_Substance_Id,DTXSID90144366,"1-Naphthoic acid, (m-chlorobenzoyl)hydrazide"
183,CCOC(=O)N1CC2=CC3=CC=CC=C3N=C2C1,CCOC(=O)N1Cc2cc3ccccc3nc2C1,"InChI=1S/C14H14N2O2/c1-2-18-14(17)16-8-11-7-10-5-3-4-6-12(10)15-13(11)9-16/h3-7H,2,8-9H2,1H3",DPNXOZFTZHIWAF-UHFFFAOYSA-N,DTXSID60298885,DSSTox_Substance_Id,DTXSID60298885,MLS002919893
184,COC1=C(OC)C(CC=C(C)C)=C2OC(=O)C=CC2=C1,COc1cc2ccc(=O)oc2c(CC=C(C)C)c1OC,"InChI=1S/C16H18O4/c1-10(2)5-7-12-15-11(6-8-14(17)20-15)9-13(18-3)16(12)19-4/h5-6,8-9H,7H2,1-4H3",NNBURDJZOIAAHY-UHFFFAOYSA-N,DTXSID00223217,DSSTox_Substance_Id,DTXSID00223217,"2H-1-Benzopyran-2-one, 6,7-dimethoxy-8-(3-methyl-2-butenyl)-"
