,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
112,O.O.OC1=CC2=C(C(O)=C1)C(=O)C(O)=C(O2)C1=CC(O)=C(O)C=C1,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,"InChI=1S/C15H10O7/c16-7-4-10(19)12-11(5-7)22-15(14(21)13(12)20)6-1-2-8(17)9(18)3-6/h1-5,16-19,21H",REFJWTPEDVJJIY-UHFFFAOYSA-N,DTXSID9021219,DSSTox_Substance_Id,DTXSID9021219,Quercetin dihydrate
113,CC1=C(SC(=C1)C(O)=O)C(N)C(O)=O,Cc1cc(C(=O)O)sc1C(N)C(=O)O,"InChI=1S/C8H9NO4S/c1-3-2-4(7(10)11)14-6(3)5(9)8(12)13/h2,5H,9H2,1H3,(H,10,11)(H,12,13)",KOMWRBFEDDEWEP-UHFFFAOYSA-N,DTXSID40439259,DSSTox_Substance_Id,DTXSID40439259,3-MATIDA
114,COC1=CC(=C(O)C=C1C(C)(C)C)C(C)(C)C,COc1cc(C(C)(C)C)c(O)cc1C(C)(C)C,"InChI=1S/C15H24O2/c1-14(2,3)10-9-13(17-7)11(8-12(10)16)15(4,5)6/h8-9,16H,1-7H3",FLLRQABPKFCXSO-UHFFFAOYSA-N,DTXSID50173692,DSSTox_Substance_Id,DTXSID50173692,"2,5-Di-tert-butyl-4-hydroxyanisole"
115,CC(N)=O,CC(N)=O,"InChI=1S/C2H5NO/c1-2(3)4/h1H3,(H2,3,4)",DLFVBJFMPXGRIB-UHFFFAOYSA-N,DTXSID7020005,DSSTox_Substance_Id,DTXSID7020005,Acetamide
116,CC([O-])=O.CCN(CC)CC[N+]1=CC2=C(C)C3=C(NC4=C3C=C(O)C=C4)C(C)=C2C=C1,CCN(CC)CC[n+]1ccc2c(C)c3[nH]c4ccc(O)cc4c3c(C)c2c1,"InChI=1S/C23H27N3O/c1-5-25(6-2)11-12-26-10-9-18-16(4)23-22(15(3)20(18)14-26)19-13-17(27)7-8-21(19)24-23/h7-10,13-14,27H,5-6,11-12H2,1-4H3/p+1",NGOHTJBYABHJKF-UHFFFAOYSA-O,DTXSID30231188,DSSTox_Substance_Id,DTXSID30231188,"2-(2-(Diethylamino)ethyl)-9-hydroxy-5,11-dimethyl-6H-pyrido(4,3-b)carbazolium acetate"
117,CCNCC.CCN(CC)N(O)N=O,CCN(CC)N(O)N=O,"InChI=1S/C4H11N3O2/c1-3-6(4-2)7(9)5-8/h9H,3-4H2,1-2H3",GYEBVHSGJPHJRP-UHFFFAOYSA-N,DTXSID2048741,DSSTox_Substance_Id,DTXSID2048741,"1,1-Diethyl-2-hydroxy-2-nitrosohydrazine diethylamine"
118,C1=CN(C=N1)C1=CC=C(C=C1)C1=CC=CC=C1,c1ccc(-c2ccc(-n3ccnc3)cc2)cc1,InChI=1S/C15H12N2/c1-2-4-13(5-3-1)14-6-8-15(9-7-14)17-11-10-16-12-17/h1-12H,FFRBVGATVOCVAZ-UHFFFAOYSA-N,DTXSID80350393,DSSTox_Substance_Id,DTXSID80350393,"1-([1,1'-Biphenyl]-4-yl)-1H-imidazole"
119,NC1=C(NC2=CC=CC=C2)C2=CC=CC=C2OC1=O,Nc1c(Nc2ccccc2)c2ccccc2oc1=O,"InChI=1S/C15H12N2O2/c16-13-14(17-10-6-2-1-3-7-10)11-8-4-5-9-12(11)19-15(13)18/h1-9,17H,16H2",ULHWIGAMNYDVGS-UHFFFAOYSA-N,DTXSID00208009,DSSTox_Substance_Id,DTXSID00208009,"Coumarin, 3-amino-4-anilino-"
120,C1CCN(CC1)C1=NC=NC2=C1NC=N2,c1nc(N2CCCCC2)c2[nH]cnc2n1,"InChI=1S/C10H13N5/c1-2-4-15(5-3-1)10-8-9(12-6-11-8)13-7-14-10/h6-7H,1-5H2,(H,11,12,13,14)",OXCZAXJFRBPQRP-UHFFFAOYSA-N,DTXSID60389606,DSSTox_Substance_Id,DTXSID60389606,6-(Piperidin-1-yl)-7H-purine
121,O1C(=CN=C1C1=CC=C(C=C1)C1=NC=C(O1)C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(-c2cnc(-c3ccc(-c4ncc(-c5ccccc5)o4)cc3)o2)cc1,InChI=1S/C24H16N2O2/c1-3-7-17(8-4-1)21-15-25-23(27-21)19-11-13-20(14-12-19)24-26-16-22(28-24)18-9-5-2-6-10-18/h1-16H,MASVCBBIUQRUKL-UHFFFAOYSA-N,DTXSID7061984,DSSTox_Substance_Id,DTXSID7061984,"Oxazole, 2,2'-(1,4-phenylene)bis[5-phenyl-"
122,CC(=O)C1=CC2=C(SC3=CC=CC=C3N2)C=C1,CC(=O)c1ccc2c(c1)Nc1ccccc1S2,"InChI=1S/C14H11NOS/c1-9(16)10-6-7-14-12(8-10)15-11-4-2-3-5-13(11)17-14/h2-8,15H,1H3",JWGBOHJGWOPYCL-UHFFFAOYSA-N,DTXSID20216525,DSSTox_Substance_Id,DTXSID20216525,Methyl phenothiazin-2-yl ketone
123,NC(=O)CCCCN1C=CC(NC(=N)NCC(F)(F)F)=N1,N=C(N=c1ccn(CCCCC(N)=O)[nH]1)NCC(F)(F)F,"InChI=1S/C11H17F3N6O/c12-11(13,14)7-17-10(16)18-9-4-6-20(19-9)5-2-1-3-8(15)21/h4,6H,1-3,5,7H2,(H2,15,21)(H3,16,17,18,19)",ALCSGJCIESECFD-UHFFFAOYSA-N,DTXSID5020734,DSSTox_Substance_Id,DTXSID5020734,"3-((Imino((2,2,2-trifluoroethyl)amino)methyl)amino)1H-pyrazole-1-pentamide"
124,COC1=CC=C(NC(=O)C2=CC=C(OC)C=C2)C=C1,COc1ccc(NC(=O)c2ccc(OC)cc2)cc1,"InChI=1S/C15H15NO3/c1-18-13-7-3-11(4-8-13)15(17)16-12-5-9-14(19-2)10-6-12/h3-10H,1-2H3,(H,16,17)",QHJITBHWXMRQAX-UHFFFAOYSA-N,DTXSID60323909,DSSTox_Substance_Id,DTXSID60323909,4-Methoxy-N-(4-methoxyphenyl)benzamide
125,CC(C)(C)C1=C2CN(CC3=CC=CC=C3)COC2=C(C2=C1OCN(CC1=CC=CC=C1)C2)C(C)(C)C,CC(C)(C)c1c2c(c(C(C)(C)C)c3c1OCN(Cc1ccccc1)C3)OCN(Cc1ccccc1)C2,"InChI=1S/C32H40N2O2/c1-31(2,3)27-25-19-33(17-23-13-9-7-10-14-23)22-36-30(25)28(32(4,5)6)26-20-34(21-35-29(26)27)18-24-15-11-8-12-16-24/h7-16H,17-22H2,1-6H3",AXKSETRDCLGEDQ-UHFFFAOYSA-N,DTXSID30286976,DSSTox_Substance_Id,DTXSID30286976,NSC48458
126,OC(=O)C1=CC=CC=C1C(=O)C1=CC=CS1,O=C(O)c1ccccc1C(=O)c1cccs1,"InChI=1S/C12H8O3S/c13-11(10-6-3-7-16-10)8-4-1-2-5-9(8)12(14)15/h1-7H,(H,14,15)",KPJANWLDEVDGEA-UHFFFAOYSA-N,DTXSID70300367,DSSTox_Substance_Id,DTXSID70300367,2-(2-Thienylcarbonyl)benzoic acid
127,NC1=NC(SCC2=CC=CC=C2)=NS1,N=c1[nH]c(SCc2ccccc2)ns1,"InChI=1S/C9H9N3S2/c10-8-11-9(12-14-8)13-6-7-4-2-1-3-5-7/h1-5H,6H2,(H2,10,11,12)",UOIUWIYFNWLYPM-UHFFFAOYSA-N,DTXSID50340307,DSSTox_Substance_Id,DTXSID50340307,"3-(Benzylsulfanyl)-1,2,4-thiadiazol-5-amine"
128,CN1C=CC=C1C1=NNC(=C1)C(O)=O,Cn1cccc1-c1cc(C(=O)O)[nH]n1,"InChI=1S/C9H9N3O2/c1-12-4-2-3-8(12)6-5-7(9(13)14)11-10-6/h2-5H,1H3,(H,10,11)(H,13,14)",ABCWEWNWAYDITM-UHFFFAOYSA-N,DTXSID40349400,DSSTox_Substance_Id,DTXSID40349400,3-(1-methyl-1H-pyrrol-2-yl)-1H-pyrazole-5-carboxylic acid
129,O=C(CCCCCCCCCCCCC1CCCC1)NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(NC(=O)CCCCCCCCCCCCC2CCCC2)C=C1,O=C(CCCCCCCCCCCCC1CCCC1)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)CCCCCCCCCCCCC3CCCC3)cc2)cc1,"InChI=1S/C48H76N2O4S/c51-47(31-19-15-11-7-3-1-5-9-13-17-25-41-27-21-22-28-41)49-43-33-37-45(38-34-43)55(53,54)46-39-35-44(36-40-46)50-48(52)32-20-16-12-8-4-2-6-10-14-18-26-42-29-23-24-30-42/h33-42H,1-32H2,(H,49,51)(H,50,52)",OOSYXMPLIGBCDA-UHFFFAOYSA-N,DTXSID6045959,DSSTox_Substance_Id,DTXSID6045959,Chaulmosulfone
130,COC1=C(SC)C=C2SC(C)=NC2=C1,COc1cc2nc(C)sc2cc1SC,"InChI=1S/C10H11NOS2/c1-6-11-7-4-8(12-2)10(13-3)5-9(7)14-6/h4-5H,1-3H3",GWLKCQDLVAXDDK-UHFFFAOYSA-N,DTXSID60353529,DSSTox_Substance_Id,DTXSID60353529,5-Methoxy-2-methyl-6-(methylthio)benzo[d]thiazole
131,CCC(=O)N[C@@H]1CCC2=C(C1)C(OC)=CC=C2,CCC(=O)NC1CCc2cccc(OC)c2C1,"InChI=1S/C14H19NO2/c1-3-14(16)15-11-8-7-10-5-4-6-13(17-2)12(10)9-11/h4-6,11H,3,7-9H2,1-2H3,(H,15,16)",RVIGBTUDFAGRTQ-UHFFFAOYSA-N,DTXSID00424984,DSSTox_Substance_Id,DTXSID00424984,8-M-PDOT
132,C1NC2=CC=CC=C2CC2=CC=CC=C12,c1ccc2c(c1)CNc1ccccc1C2,"InChI=1S/C14H13N/c1-2-7-13-10-15-14-8-4-3-6-12(14)9-11(13)5-1/h1-8,15H,9-10H2",YSHVGIKWUJCBLY-UHFFFAOYSA-N,DTXSID20196333,DSSTox_Substance_Id,DTXSID20196333,"6,11-Dihydro-5H-dibenz(b,e)azepine"
133,CNCC[C@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CNCCC(Oc1ccccc1C)c1ccccc1,"InChI=1S/C17H21NO/c1-14-8-6-7-11-16(14)19-17(12-13-18-2)15-9-4-3-5-10-15/h3-11,17-18H,12-13H2,1-2H3",VHGCDTVCOLNTBX-UHFFFAOYSA-N,DTXSID50147075,DSSTox_Substance_Id,DTXSID50147075,(+)-Tomoxetine
134,CC1=NC(SCC(O)=O)=NC=C1,Cc1ccnc(SCC(=O)O)n1,"InChI=1S/C7H8N2O2S/c1-5-2-3-8-7(9-5)12-4-6(10)11/h2-3H,4H2,1H3,(H,10,11)",CGMJQRAIQBSTCC-UHFFFAOYSA-N,DTXSID00196730,DSSTox_Substance_Id,DTXSID00196730,((4-Methylpyrimidin-2-yl)thio)acetic acid
135,CNCCC1=CC(O)=C(O)C=C1,CNCCc1ccc(O)c(O)c1,"InChI=1S/C9H13NO2/c1-10-5-4-7-2-3-8(11)9(12)6-7/h2-3,6,10-12H,4-5H2,1H3",NGKZFDYBISXGGS-UHFFFAOYSA-N,DTXSID10198205,DSSTox_Substance_Id,DTXSID10198205,Deoxyepinephrine
136,Cl.Cl.[H][C@@]1(CC[C@@H](CC1)C(=O)NC1=CC=NC=C1)[C@@H](C)N,CC(N)C1CCC(C(=O)N=c2cc[nH]cc2)CC1,"InChI=1S/C14H21N3O/c1-10(15)11-2-4-12(5-3-11)14(18)17-13-6-8-16-9-7-13/h6-12H,2-5,15H2,1H3,(H,16,17,18)",IYOZTVGMEWJPKR-UHFFFAOYSA-N,DTXSID3042635,DSSTox_Substance_Id,DTXSID3042635,Y 27632 dihydrochloride
137,OC(=O)\C=C/C(O)=O.CN(C)CCC(C1=CC=C(Br)C=C1)C1=NC=CC=C1,CN(C)CCC(c1ccc(Br)cc1)c1ccccn1,"InChI=1S/C16H19BrN2/c1-19(2)12-10-15(16-5-3-4-11-18-16)13-6-8-14(17)9-7-13/h3-9,11,15H,10,12H2,1-2H3",ZDIGNSYAACHWNL-UHFFFAOYSA-N,DTXSID2052657,DSSTox_Substance_Id,DTXSID2052657,Brompheniramine hydrogen maleate
138,CS(O)(=O)=O.O[C@H]([C@@H]1CCCCN1)C1=CC(=NC2=C1C=C(Cl)C=C2Cl)C(F)(F)F,OC(c1cc(C(F)(F)F)nc2c(Cl)cc(Cl)cc12)C1CCCCN1,"InChI=1S/C16H15Cl2F3N2O/c17-8-5-9-10(15(24)12-3-1-2-4-22-12)7-13(16(19,20)21)23-14(9)11(18)6-8/h5-7,12,15,22,24H,1-4H2",GBOMJGJESBMUBL-UHFFFAOYSA-N,DTXSID90227289,DSSTox_Substance_Id,DTXSID90227289,"4-Quinolinemethanol, 6,8-dichloro-alpha-(2-piperidyl)-2-(trifluoromethyl)-, methanesulfonate,hemihydrate"
139,Cl.CCCCOC1=CC=C(OCCCN2CCOCC2)C=C1,CCCCOc1ccc(OCCCN2CCOCC2)cc1,"InChI=1S/C17H27NO3/c1-2-3-12-20-16-5-7-17(8-6-16)21-13-4-9-18-10-14-19-15-11-18/h5-8H,2-4,9-15H2,1H3",DQKXQSGTHWVTAD-UHFFFAOYSA-N,DTXSID2047777,DSSTox_Substance_Id,DTXSID2047777,Pramoxine hydrochloride
140,OC1=C(OC2=C(C=C(Cl)C=C2)C1=O)C1=CC=CS1,O=c1c(O)c(-c2cccs2)oc2ccc(Cl)cc12,"InChI=1S/C13H7ClO3S/c14-7-3-4-9-8(6-7)11(15)12(16)13(17-9)10-2-1-5-18-10/h1-6,16H",NANFYPCPHFMPPQ-UHFFFAOYSA-N,DTXSID90352545,DSSTox_Substance_Id,DTXSID90352545,ST038448
141,CC1=CC=C(NC2=C(N3CCCCC3)C(=O)C3=CC=CC=C3C2=O)C=C1,Cc1ccc(N=C2C(=O)c3ccccc3C(=O)C2N2CCCCC2)cc1,"InChI=1S/C22H22N2O2/c1-15-9-11-16(12-10-15)23-19-20(24-13-5-2-6-14-24)22(26)18-8-4-3-7-17(18)21(19)25/h3-4,7-12,20H,2,5-6,13-14H2,1H3",JKQQHAQRIBLOKA-UHFFFAOYSA-N,DTXSID70385376,DSSTox_Substance_Id,DTXSID70385376,GNF-Pf-4576
142,CS(O)(=O)=O.CS(O)(=O)=O.CN(C)S(=O)(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCN(C)CC2)C=C1,CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"InChI=1S/C22H30N4O2S2/c1-23(2)30(27,28)18-9-10-22-20(17-18)26(19-7-4-5-8-21(19)29-22)12-6-11-25-15-13-24(3)14-16-25/h4-5,7-10,17H,6,11-16H2,1-3H3",VZYCZNZBPPHOFY-UHFFFAOYSA-N,DTXSID9045558,DSSTox_Substance_Id,DTXSID9045558,Thioproperazine dimethanesulfonate
143,Cl.CCN(CC)CCOC(=O)C1(CCCCC1)C1CCCCC1,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,"InChI=1S/C19H35NO2/c1-3-20(4-2)15-16-22-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",CURUTKGFNZGFSE-UHFFFAOYSA-N,DTXSID0058778,DSSTox_Substance_Id,DTXSID0058778,Dicyclomine hydrochloride
144,O=C1N(CC2=NC3=CC=CC=C3C(=O)N2CCCN2C=CN=C2)C(=O)C2=CC=CC=C12,O=C1c2ccccc2C(=O)N1Cc1nc2ccccc2c(=O)n1CCCn1ccnc1,"InChI=1S/C23H19N5O3/c29-21-16-6-1-2-7-17(16)22(30)28(21)14-20-25-19-9-4-3-8-18(19)23(31)27(20)12-5-11-26-13-10-24-15-26/h1-4,6-10,13,15H,5,11-12,14H2",RVRDSCHMAZIEQQ-UHFFFAOYSA-N,DTXSID70360986,DSSTox_Substance_Id,DTXSID70360986,"2-[[3-(3-imidazol-1-ylpropyl)-4-oxoquinazolin-2-yl]methyl]isoindole-1,3-dione"
145,CC1=CC=CC=C1NC1=NC2=CC=CC=C2CS1,Cc1ccccc1N=C1Nc2ccccc2CS1,"InChI=1S/C15H14N2S/c1-11-6-2-4-8-13(11)16-15-17-14-9-5-3-7-12(14)10-18-15/h2-9H,10H2,1H3,(H,16,17)",VLKBTYIEMXMZDV-UHFFFAOYSA-N,DTXSID60368613,DSSTox_Substance_Id,DTXSID60368613,"(4H-Benzo[d][1,3]thiazin-2-yl)-o-tolyl-amine"
146,CN(C)CCCN1C2=C(SC3=C1C(Cl)=CC=C3)C1=CC=CC=C1C=C2,CN(C)CCCN1c2ccc3ccccc3c2Sc2cccc(Cl)c21,"InChI=1S/C21H21ClN2S/c1-23(2)13-6-14-24-18-12-11-15-7-3-4-8-16(15)21(18)25-19-10-5-9-17(22)20(19)24/h3-5,7-12H,6,13-14H2,1-2H3",YQQOWRFAYJNTDF-UHFFFAOYSA-N,DTXSID10282077,DSSTox_Substance_Id,DTXSID10282077,NSC24113
147,NC1=C(NC2CCCCC2)C2=CC=CC=C2OC1=O,Nc1c(NC2CCCCC2)c2ccccc2oc1=O,"InChI=1S/C15H18N2O2/c16-13-14(17-10-6-2-1-3-7-10)11-8-4-5-9-12(11)19-15(13)18/h4-5,8-10,17H,1-3,6-7,16H2",YFRHGJUZBYPRIZ-UHFFFAOYSA-N,DTXSID00219539,DSSTox_Substance_Id,DTXSID00219539,"Coumarin, 3-amino-4-cyclohexylamino-"
148,CCC1=C(OC[C@@H](O)CN[C@H]2CCCC3=C2C=CC=C3)C=CC=C1,CCc1ccccc1OCC(O)CNC1CCCc2ccccc21,"InChI=1S/C21H27NO2/c1-2-16-8-4-6-13-21(16)24-15-18(23)14-22-20-12-7-10-17-9-3-5-11-19(17)20/h3-6,8-9,11,13,18,20,22-23H,2,7,10,12,14-15H2,1H3",VFDHMSXXELYMRW-UHFFFAOYSA-N,DTXSID6043884,DSSTox_Substance_Id,DTXSID6043884,SR 59230A - parent
149,C1N(CC11CCNCC1)C(C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(C(c2ccccc2)N2CC3(CCNCC3)C2)cc1,"InChI=1S/C20H24N2/c1-3-7-17(8-4-1)19(18-9-5-2-6-10-18)22-15-20(16-22)11-13-21-14-12-20/h1-10,19,21H,11-16H2",UTXZEUAKWJIUPW-UHFFFAOYSA-N,DTXSID50390504,DSSTox_Substance_Id,DTXSID50390504,"2-benzhydryl-2,7-diazaspiro[3.5]nonane"
150,Cl.CNCCCC12CCC(C3=C1C=CC=C3)C1=C2C=CC=C1,CNCCCC12CCC(c3ccccc31)c1ccccc12,"InChI=1S/C20H23N/c1-21-14-6-12-20-13-11-15(16-7-2-4-9-18(16)20)17-8-3-5-10-19(17)20/h2-5,7-10,15,21H,6,11-14H2,1H3",QSLMDECMDJKHMQ-UHFFFAOYSA-N,DTXSID2044507,DSSTox_Substance_Id,DTXSID2044507,Maprotiline hydrochloride
151,CCCCC1=CC2=C(C=CC=C2)C(OCCN(C)C)=N1,CCCCc1cc2ccccc2c(OCCN(C)C)n1,"InChI=1S/C17H24N2O/c1-4-5-9-15-13-14-8-6-7-10-16(14)17(18-15)20-12-11-19(2)3/h6-8,10,13H,4-5,9,11-12H2,1-3H3",XNMYNYSCEJBRPZ-UHFFFAOYSA-N,DTXSID8048525,DSSTox_Substance_Id,DTXSID8048525,Dimethisoquin
152,O=C(CSC1=NC2=CC=CC=C2S1)N1C2=CC=CC=C2SC2=CC=CC=C12,O=C(CSc1nc2ccccc2s1)N1c2ccccc2Sc2ccccc21,"InChI=1S/C21H14N2OS3/c24-20(13-25-21-22-14-7-1-4-10-17(14)27-21)23-15-8-2-5-11-18(15)26-19-12-6-3-9-16(19)23/h1-12H,13H2",WMVVRGRBAZJJRT-UHFFFAOYSA-N,DTXSID10365718,DSSTox_Substance_Id,DTXSID10365718,2-(Benzothiazol-2-ylsulfanyl)-1-phenothiazin-10-yl-ethanone
153,CS(O)(=O)=O.CS(=O)(=O)NC1=CC=C(NC2=C3C=CC=CC3=NC3=CC=CC=C23)C=C1,CS(=O)(=O)Nc1ccc(N=c2c3ccccc3[nH]c3ccccc23)cc1,"InChI=1S/C20H17N3O2S/c1-26(24,25)23-15-12-10-14(11-13-15)21-20-16-6-2-4-8-18(16)22-19-9-5-3-7-17(19)20/h2-13,23H,1H3,(H,21,22)",QDTNJAYLSJACEQ-UHFFFAOYSA-N,DTXSID50208690,DSSTox_Substance_Id,DTXSID50208690,"Methanesulfonamide, N-(4-(9-acridinylamino)phenyl)-, monomethanesulfonate"
154,COC1=CC=C(C=C1)C(=O)NC1=CC=CC=C1C(=O)NCCCN1C=CN=C1,COc1ccc(C(=O)Nc2ccccc2C(=O)NCCCn2ccnc2)cc1,"InChI=1S/C21H22N4O3/c1-28-17-9-7-16(8-10-17)20(26)24-19-6-3-2-5-18(19)21(27)23-11-4-13-25-14-12-22-15-25/h2-3,5-10,12,14-15H,4,11,13H2,1H3,(H,23,27)(H,24,26)",RAVKTZMJCZOEMO-UHFFFAOYSA-N,DTXSID20387204,DSSTox_Substance_Id,DTXSID20387204,N-[3-(1H-Imidazol-1-yl)propyl]-2-(4-methoxybenzamido)benzamide
155,CC1(CN2CCC(CC2)N2C(=O)NC3=C2C=CC=C3)OCC2=C(C=CC=C2)N2C=CC=C12,CC1(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)OCc2ccccc2-n2cccc21,"InChI=1S/C26H28N4O2/c1-26(24-11-6-14-29(24)22-9-4-2-7-19(22)17-32-26)18-28-15-12-20(13-16-28)30-23-10-5-3-8-21(23)27-25(30)31/h2-11,14,20H,12-13,15-18H2,1H3,(H,27,31)",HTGCJAAPDHZCHL-UHFFFAOYSA-N,DTXSID7046091,DSSTox_Substance_Id,DTXSID7046091,Zaldaride
156,NC1=NC(=CC(SCC2=CC=CC=C2Cl)=N1)C(O)=O,N=c1nc(C(=O)O)cc(SCc2ccccc2Cl)[nH]1,"InChI=1S/C12H10ClN3O2S/c13-8-4-2-1-3-7(8)6-19-10-5-9(11(17)18)15-12(14)16-10/h1-5H,6H2,(H,17,18)(H2,14,15,16)",CKEXOMJXKGGKGZ-UHFFFAOYSA-N,DTXSID40287217,DSSTox_Substance_Id,DTXSID40287217,NSC49713
157,CC(C)(C)CC(C)(C)C1=CC=C(OCCOCC[N+](C)(C)CC2=CC=CC=C2)C=C1,CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1,"InChI=1S/C27H42NO2/c1-26(2,3)22-27(4,5)24-13-15-25(16-14-24)30-20-19-29-18-17-28(6,7)21-23-11-9-8-10-12-23/h8-16H,17-22H2,1-7H3/q+1",SIYLLGKDQZGJHK-UHFFFAOYSA-N,DTXSID5046984,DSSTox_Substance_Id,DTXSID5046984,Benzethonium
158,[O-][N+](=O)C1=CC2=C(NC(NC3=CC(Cl)=C(Cl)C=C3)=NC2=O)C(=C1)C(=O)NCC=C,C=CCNC(=O)c1cc([N+](=O)[O-])cc2c(=O)[nH]c(=Nc3ccc(Cl)c(Cl)c3)[nH]c12,"InChI=1S/C18H13Cl2N5O4/c1-2-5-21-16(26)11-7-10(25(28)29)8-12-15(11)23-18(24-17(12)27)22-9-3-4-13(19)14(20)6-9/h2-4,6-8H,1,5H2,(H,21,26)(H2,22,23,24,27)",VUBILPOZTRGZJK-UHFFFAOYSA-N,DTXSID30587874,DSSTox_Substance_Id,DTXSID30587874,"2-(3,4-Dichloroanilino)-6-nitro-4-oxo-N-(prop-2-en-1-yl)-1,4-dihydroquinazoline-8-carboxamide"
159,CC(=O)NNC1=CC=CC=C1,CC(=O)NNc1ccccc1,"InChI=1S/C8H10N2O/c1-7(11)9-10-8-5-3-2-4-6-8/h2-6,10H,1H3,(H,9,11)",UICBCXONCUFSOI-UHFFFAOYSA-N,DTXSID1020015,DSSTox_Substance_Id,DTXSID1020015,1-Acetyl-2-phenylhydrazine
160,C(CNC1=NC2=CC=CC=C2S1)COC1=CC(CN2CCCCC2)=CC=C1,c1cc(CN2CCCCC2)cc(OCCCN=c2[nH]c3ccccc3s2)c1,"InChI=1S/C22H27N3OS/c1-4-13-25(14-5-1)17-18-8-6-9-19(16-18)26-15-7-12-23-22-24-20-10-2-3-11-21(20)27-22/h2-3,6,8-11,16H,1,4-5,7,12-15,17H2,(H,23,24)",KUBONGDXTUOOLM-UHFFFAOYSA-N,DTXSID6048460,DSSTox_Substance_Id,DTXSID6048460,Zolantidine
161,CC1=CC=C(C)N1C1=C(C=CS1)C(O)=O,Cc1ccc(C)n1-c1sccc1C(=O)O,"InChI=1S/C11H11NO2S/c1-7-3-4-8(2)12(7)10-9(11(13)14)5-6-15-10/h3-6H,1-2H3,(H,13,14)",CZQNWEPGEWPUHA-UHFFFAOYSA-N,DTXSID30384582,DSSTox_Substance_Id,DTXSID30384582,"2-(2,5-dimethyl-1H-pyrrol-1-yl)-3-thiophenecarboxylic acid"
162,CC1=C(NC(=S)NC(=O)C2=CC=CS2)C=C(C=C1)C1=NC2=CC=CC=C2O1,Cc1ccc(-c2nc3ccccc3o2)cc1NC(=S)NC(=O)c1cccs1,"InChI=1S/C20H15N3O2S2/c1-12-8-9-13(19-21-14-5-2-3-6-16(14)25-19)11-15(12)22-20(26)23-18(24)17-7-4-10-27-17/h2-11H,1H3,(H2,22,23,24,26)",DDLRNGPHWKYLDY-UHFFFAOYSA-N,DTXSID70361913,DSSTox_Substance_Id,DTXSID70361913,STK098006
163,O.O.Cl.Cl.CCN(CC)CC1=C(O)C=CC(NC2=CC=NC3=C2C=CC(Cl)=C3)=C1,CCN(CC)Cc1cc(N=c2cc[nH]c3cc(Cl)ccc23)ccc1O,"InChI=1S/C20H22ClN3O/c1-3-24(4-2)13-14-11-16(6-8-20(14)25)23-18-9-10-22-19-12-15(21)5-7-17(18)19/h5-12,25H,3-4,13H2,1-2H3,(H,22,23)",OVCDSSHSILBFBN-UHFFFAOYSA-N,DTXSID3045568,DSSTox_Substance_Id,DTXSID3045568,Amodiaquin dihydrochloride dihydrate
164,CCCCN(CCCC)CCCOC(=O)C1=CC=C(N)C=C1,CCCCN(CCCC)CCCOC(=O)c1ccc(N)cc1,"InChI=1S/C18H30N2O2/c1-3-5-12-20(13-6-4-2)14-7-15-22-18(21)16-8-10-17(19)11-9-16/h8-11H,3-7,12-15,19H2,1-2H3",HQFWVSGBVLEQGA-UHFFFAOYSA-N,DTXSID3045300,DSSTox_Substance_Id,DTXSID3045300,Butacaine
165,O=S(=O)(N1C=CC2=C1N=CC=C2)C1=CC=CC=C1,O=S(=O)(c1ccccc1)n1ccc2cccnc21,"InChI=1S/C13H10N2O2S/c16-18(17,12-6-2-1-3-7-12)15-10-8-11-5-4-9-14-13(11)15/h1-10H",KEPQQULYWDIKEK-UHFFFAOYSA-N,DTXSID20357361,DSSTox_Substance_Id,DTXSID20357361,"1-(phenylsulfonyl)-1H-pyrrolo[2,3-b]pyridine"
166,CC(CCC1=NC2=CC=CC=C2S1)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,CC(CCc1nc2ccccc2s1)(c1ccc(O)cc1)c1ccc(O)cc1,"InChI=1S/C23H21NO2S/c1-23(16-6-10-18(25)11-7-16,17-8-12-19(26)13-9-17)15-14-22-24-20-4-2-3-5-21(20)27-22/h2-13,25-26H,14-15H2,1H3",IVBASDRKBCHBSP-UHFFFAOYSA-N,DTXSID00284065,DSSTox_Substance_Id,DTXSID00284065,NSC35334
