,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
116,CCC1=CC=C(C=C1)C(=O)NN1C=NC2=CC=CC=C2C1=O,CCc1ccc(C(=O)Nn2cnc3ccccc3c2=O)cc1,"InChI=1S/C17H15N3O2/c1-2-12-7-9-13(10-8-12)16(21)19-20-11-18-15-6-4-3-5-14(15)17(20)22/h3-11H,2H2,1H3,(H,19,21)",VONCDYSJINNJPU-UHFFFAOYSA-N,DTXSID80410385,DSSTox_Substance_Id,DTXSID80410385,4-ethyl-N-(4-oxoquinazolin-3-yl)benzamide
117,COC1=CC=C(C=C1)C1=CC(=O)C2=C(O1)C=C(O)C=C2C,COc1ccc(-c2cc(=O)c3c(C)cc(O)cc3o2)cc1,"InChI=1S/C17H14O4/c1-10-7-12(18)8-16-17(10)14(19)9-15(21-16)11-3-5-13(20-2)6-4-11/h3-9,18H,1-2H3",MXUWRDXGCPTUKB-UHFFFAOYSA-N,DTXSID00215672,DSSTox_Substance_Id,DTXSID00215672,7-Hydroxy-5-methyl-4'-methoxyflavone
118,NC1=CC2=NN(N=C2C=C1)C1=CC=C(F)C=C1,Nc1ccc2nn(-c3ccc(F)cc3)nc2c1,"InChI=1S/C12H9FN4/c13-8-1-4-10(5-2-8)17-15-11-6-3-9(14)7-12(11)16-17/h1-7H,14H2",YJHJTROQFRJDDB-UHFFFAOYSA-N,DTXSID20352215,DSSTox_Substance_Id,DTXSID20352215,2-(4-Fluorophenyl)-2H-benzotriazol-5-amine
119,CC1=CC=C(C=C1)N1CC2=CC=CC=C2C1=S,Cc1ccc(N2Cc3ccccc3C2=S)cc1,"InChI=1S/C15H13NS/c1-11-6-8-13(9-7-11)16-10-12-4-2-3-5-14(12)15(16)17/h2-9H,10H2,1H3",LWRJZRKBDFDIEU-UHFFFAOYSA-N,DTXSID40356917,DSSTox_Substance_Id,DTXSID40356917,"1H-Isoindole-1-thione, 2,3-dihydro-2-(4-methylphenyl)-"
120,CC(=O)C1=CC=C(C=C1)N1CC2=CC=CC=C2C1,CC(=O)c1ccc(N2Cc3ccccc3C2)cc1,"InChI=1S/C16H15NO/c1-12(18)13-6-8-16(9-7-13)17-10-14-4-2-3-5-15(14)11-17/h2-9H,10-11H2,1H3",UODBUAYIIUXCEO-UHFFFAOYSA-N,DTXSID00356978,DSSTox_Substance_Id,DTXSID00356978,"1-[4-(1,3-Dihydro-2H-isoindol-2-yl)phenyl]ethan-1-one"
121,CN(C)C1=CC=C(C=C1)\N=C\C1=CC=NC=C1,CN(C)c1ccc(N=Cc2ccncc2)cc1,"InChI=1S/C14H15N3/c1-17(2)14-5-3-13(4-6-14)16-11-12-7-9-15-10-8-12/h3-11H,1-2H3",LPMPLAUWYMTZIV-UHFFFAOYSA-N,DTXSID90363530,DSSTox_Substance_Id,DTXSID90363530,"1,4-Benzenediamine, N,N-dimethyl-N'-(4-pyridinylmethylene)-"
122,[O-][N+](=O)C1=CC2=C(C=C1)N=C(N2)C1=CC=NC=C1,O=[N+]([O-])c1ccc2[nH]c(-c3ccncc3)nc2c1,"InChI=1S/C12H8N4O2/c17-16(18)9-1-2-10-11(7-9)15-12(14-10)8-3-5-13-6-4-8/h1-7H,(H,14,15)",MPOIUZUPKNLRIJ-UHFFFAOYSA-N,DTXSID30347051,DSSTox_Substance_Id,DTXSID30347051,6-Nitro-2-(pyridin-4-yl)-1H-benzimidazole
123,OCCN1C=NC2=C1N=CN=C2SCC1=CC=CC=C1,OCCn1cnc2c(SCc3ccccc3)ncnc21,"InChI=1S/C14H14N4OS/c19-7-6-18-10-17-12-13(18)15-9-16-14(12)20-8-11-4-2-1-3-5-11/h1-5,9-10,19H,6-8H2",GQBCTNNUQRHJDO-UHFFFAOYSA-N,DTXSID20288368,DSSTox_Substance_Id,DTXSID20288368,NSC55462
124,[O-][N+](=O)C1=CC2=NN(C=C2C=C1)C1=CC=CC=C1,O=[N+]([O-])c1ccc2cn(-c3ccccc3)nc2c1,InChI=1S/C13H9N3O2/c17-16(18)12-7-6-10-9-15(14-13(10)8-12)11-4-2-1-3-5-11/h1-9H,OEPXXZAIQFTFHD-UHFFFAOYSA-N,DTXSID90339290,DSSTox_Substance_Id,DTXSID90339290,6-Nitro-2-phenyl-2H-indazole
125,O=C1CCCC2=NN(N=C12)C1=CC=CC=C1,O=C1CCCc2nn(-c3ccccc3)nc21,"InChI=1S/C12H11N3O/c16-11-8-4-7-10-12(11)14-15(13-10)9-5-2-1-3-6-9/h1-3,5-6H,4,7-8H2",VQHCVLOZJJUGAQ-UHFFFAOYSA-N,DTXSID00353508,DSSTox_Substance_Id,DTXSID00353508,"2-Phenyl-2,5,6,7-tetrahydro-4H-benzotriazol-4-one"
126,OC(=O)C1=C(N(N=C1)C1=NC(=CS1)C1=CC=C(Cl)C=C1)C(F)(F)F,O=C(O)c1cnn(-c2nc(-c3ccc(Cl)cc3)cs2)c1C(F)(F)F,"InChI=1S/C14H7ClF3N3O2S/c15-8-3-1-7(2-4-8)10-6-24-13(20-10)21-11(14(16,17)18)9(5-19-21)12(22)23/h1-6H,(H,22,23)",MTSSIDJMQWKVKU-UHFFFAOYSA-N,DTXSID90363358,DSSTox_Substance_Id,DTXSID90363358,"1-[4-(4-chlorophenyl)-1,3-thiazol-2-yl]-5-(trifluoromethyl)-1H-pyrazole-4-carboxylic acid"
127,N\C(=N/OC(=O)C1=CC=C(Br)C=C1)C1=CC=NC=C1,N=C(NOC(=O)c1ccc(Br)cc1)c1ccncc1,"InChI=1S/C13H10BrN3O2/c14-11-3-1-10(2-4-11)13(18)19-17-12(15)9-5-7-16-8-6-9/h1-8H,(H2,15,17)",PKILLTJAGYUDIJ-UHFFFAOYSA-N,DTXSID00417593,DSSTox_Substance_Id,DTXSID00417593,AC1NT8WE
128,O=C(CC(=O)C1=CC=CC=N1)C1=CC=CC=C1,O=C(CC(=O)c1ccccn1)c1ccccc1,"InChI=1S/C14H11NO2/c16-13(11-6-2-1-3-7-11)10-14(17)12-8-4-5-9-15-12/h1-9H,10H2",YUHLPAVLOLEXJK-UHFFFAOYSA-N,DTXSID20285791,DSSTox_Substance_Id,DTXSID20285791,"1-phenyl-3-(pyridin-2-yl)propane-1,3-dione"
129,NC1=CC=C(OCC2=CC=CO2)C=C1,Nc1ccc(OCc2ccco2)cc1,"InChI=1S/C11H11NO2/c12-9-3-5-10(6-4-9)14-8-11-2-1-7-13-11/h1-7H,8,12H2",FLVOTBDSASKFPT-UHFFFAOYSA-N,DTXSID50390302,DSSTox_Substance_Id,DTXSID50390302,4-(furan-2-ylmethoxy)aniline
130,NC1=NC(=NC(N)=N1)C1=CC=C(Cl)C=C1,N=c1nc(-c2ccc(Cl)cc2)[nH]c(=N)[nH]1,"InChI=1S/C9H8ClN5/c10-6-3-1-5(2-4-6)7-13-8(11)15-9(12)14-7/h1-4H,(H4,11,12,13,14,15)",ZHMAVICRSKFCFD-UHFFFAOYSA-N,DTXSID30274676,DSSTox_Substance_Id,DTXSID30274676,"6-(4-chlorophenyl)-1,3,5-triazine-2,4-diamine"
131,CC1=CC(CNC(=O)NC2=CC=CC=C2)=C(C)C=C1,Cc1ccc(C)c(CNC(=O)Nc2ccccc2)c1,"InChI=1S/C16H18N2O/c1-12-8-9-13(2)14(10-12)11-17-16(19)18-15-6-4-3-5-7-15/h3-10H,11H2,1-2H3,(H2,17,18,19)",AFZLWJDRFLEHKN-UHFFFAOYSA-N,DTXSID50368162,DSSTox_Substance_Id,DTXSID50368162,"Urea, N-[(2,5-dimethylphenyl)methyl]-N'-phenyl-"
132,CCOC(=O)C1=CC=C(NCC2=CN=CC=C2)C=C1,CCOC(=O)c1ccc(NCc2cccnc2)cc1,"InChI=1S/C15H16N2O2/c1-2-19-15(18)13-5-7-14(8-6-13)17-11-12-4-3-9-16-10-12/h3-10,17H,2,11H2,1H3",HZJRQFQMZRHMRD-UHFFFAOYSA-N,DTXSID70299525,DSSTox_Substance_Id,DTXSID70299525,ethyl 4-(pyridin-3-ylmethylamino)benzoate
133,CCCCSC1=NC2=CC=CC=C2N1,CCCCSc1nc2ccccc2[nH]1,"InChI=1S/C11H14N2S/c1-2-3-8-14-11-12-9-6-4-5-7-10(9)13-11/h4-7H,2-3,8H2,1H3,(H,12,13)",DPLUNLDZRABSMS-UHFFFAOYSA-N,DTXSID60307522,DSSTox_Substance_Id,DTXSID60307522,2-butylsulfanyl-1H-benzimidazole
134,COC1=CC=C(C=C1)C1=COC2=CC(OC)=CC(O)=C2C1=O,COc1ccc(-c2coc3cc(OC)cc(O)c3c2=O)cc1,"InChI=1S/C17H14O5/c1-20-11-5-3-10(4-6-11)13-9-22-15-8-12(21-2)7-14(18)16(15)17(13)19/h3-9,18H,1-2H3",DQNLRFRBAWCJHQ-UHFFFAOYSA-N,DTXSID60187684,DSSTox_Substance_Id,DTXSID60187684,"5-Hydroxy-4',7-dimethoxyisoflavone"
135,CC1=CC=C(C=C1)C1=NC(=NO1)C1=CC=NC=C1,Cc1ccc(-c2nc(-c3ccncc3)no2)cc1,"InChI=1S/C14H11N3O/c1-10-2-4-12(5-3-10)14-16-13(17-18-14)11-6-8-15-9-7-11/h2-9H,1H3",CCQIPXRDRNIAKX-UHFFFAOYSA-N,DTXSID80354114,DSSTox_Substance_Id,DTXSID80354114,"4-[5-(4-methylphenyl)-1,2,4-oxadiazol-3-yl]pyridine"
136,OC(=O)C1=CC=CC=C1C1=NC2=CC=CC=C2N1,O=C(O)c1ccccc1-c1nc2ccccc2[nH]1,"InChI=1S/C14H10N2O2/c17-14(18)10-6-2-1-5-9(10)13-15-11-7-3-4-8-12(11)16-13/h1-8H,(H,15,16)(H,17,18)",LIGZUQZUEDNPGG-UHFFFAOYSA-N,DTXSID40312336,DSSTox_Substance_Id,DTXSID40312336,2-(1H-benzo[d]imidazol-2-yl)benzoic acid
137,CC1=C(SC(=N1)C1=CC=C(Cl)C=C1)C(O)=O,Cc1nc(-c2ccc(Cl)cc2)sc1C(=O)O,"InChI=1S/C11H8ClNO2S/c1-6-9(11(14)15)16-10(13-6)7-2-4-8(12)5-3-7/h2-5H,1H3,(H,14,15)",LZNWUXDMQPUUDR-UHFFFAOYSA-N,DTXSID00377663,DSSTox_Substance_Id,DTXSID00377663,"2-(4-Chlorophenyl)-4-methyl-1,3-thiazole-5-carboxylic acid"
138,CC(=O)NC(CCC1=CC(Cl)=C(Cl)C=C1)C1=CC(=O)C(O)=CC=C1,CC(=O)NC(CCc1ccc(Cl)c(Cl)c1)c1cccc(=O)c(O)c1,"InChI=1S/C18H17Cl2NO3/c1-11(22)21-16(13-3-2-4-17(23)18(24)10-13)8-6-12-5-7-14(19)15(20)9-12/h2-5,7,9-10,16H,6,8H2,1H3,(H,21,22)(H,23,24)",MIGSPHGJQIIJCX-UHFFFAOYSA-N,DTXSID90314421,DSSTox_Substance_Id,DTXSID90314421,MLS003115551
139,COC1=CC=C(C=C1)C1=CC2=C(OC1)C=C(OC(C)=O)C=C2,COc1ccc(C2=Cc3ccc(OC(C)=O)cc3OC2)cc1,"InChI=1S/C18H16O4/c1-12(19)22-17-8-5-14-9-15(11-21-18(14)10-17)13-3-6-16(20-2)7-4-13/h3-10H,11H2,1-2H3",OHNFJXYAMHMPFN-UHFFFAOYSA-N,DTXSID10295107,DSSTox_Substance_Id,DTXSID10295107,MLS002703491
140,COC(=O)C1=C(N)C=C(S1)C1=CC=C(Cl)C=C1,COC(=O)c1sc(-c2ccc(Cl)cc2)cc1N,"InChI=1S/C12H10ClNO2S/c1-16-12(15)11-9(14)6-10(17-11)7-2-4-8(13)5-3-7/h2-6H,14H2,1H3",MELGGDOYSMRBGA-UHFFFAOYSA-N,DTXSID60380537,DSSTox_Substance_Id,DTXSID60380537,methyl 3-amino-5-(4-chlorophenyl)thiophene-2-carboxylate
141,O=C(CCCC1=CC=NC=C1)C1=CC=CC=C1,O=C(CCCc1ccncc1)c1ccccc1,"InChI=1S/C15H15NO/c17-15(14-6-2-1-3-7-14)8-4-5-13-9-11-16-12-10-13/h1-3,6-7,9-12H,4-5,8H2",KKTFGAZNZKVDJT-UHFFFAOYSA-N,DTXSID40295291,DSSTox_Substance_Id,DTXSID40295291,"1-Butanone, 1-phenyl-4-(4-pyridinyl)-"
142,NN1C(=O)C2=C(N=C1SCC=C)N(N=C2)C1=CC=CC=C1,C=CCSc1nc2c(cnn2-c2ccccc2)c(=O)n1N,"InChI=1S/C14H13N5OS/c1-2-8-21-14-17-12-11(13(20)18(14)15)9-16-19(12)10-6-4-3-5-7-10/h2-7,9H,1,8,15H2",QJVNTWKHBZLTNR-UHFFFAOYSA-N,DTXSID70365390,DSSTox_Substance_Id,DTXSID70365390,"5-amino-1-phenyl-6-prop-2-enylsulfanylpyrazolo[3,4-d]pyrimidin-4-one"
143,O=C(N1C(C=CC2=C1C=CC1=CC=CC=C21)C#N)C1=CC=CC=C1,N#CC1C=Cc2c(ccc3ccccc23)N1C(=O)c1ccccc1,"InChI=1S/C21H14N2O/c22-14-17-11-12-19-18-9-5-4-6-15(18)10-13-20(19)23(17)21(24)16-7-2-1-3-8-16/h1-13,17H",YLUZVASKHQAJAO-UHFFFAOYSA-N,DTXSID50294417,DSSTox_Substance_Id,DTXSID50294417,MLS002703342
144,NC(=O)C1=C(N)C2=C(S1)N=C(C=C2)C1=CC=CC=C1,NC(=O)c1sc2nc(-c3ccccc3)ccc2c1N,"InChI=1S/C14H11N3OS/c15-11-9-6-7-10(8-4-2-1-3-5-8)17-14(9)19-12(11)13(16)18/h1-7H,15H2,(H2,16,18)",GSGCYZMWGQJNNC-UHFFFAOYSA-N,DTXSID70351990,DSSTox_Substance_Id,DTXSID70351990,ST024840
145,O=C(NC1=CC=CC=C1)OCCOC1=CC=CC=C1,O=C(Nc1ccccc1)OCCOc1ccccc1,"InChI=1S/C15H15NO3/c17-15(16-13-7-3-1-4-8-13)19-12-11-18-14-9-5-2-6-10-14/h1-10H,11-12H2,(H,16,17)",UQBMHYREWDMIHR-UHFFFAOYSA-N,DTXSID50323897,DSSTox_Substance_Id,DTXSID50323897,2-phenoxyethyl N-phenylcarbamate
146,S=C(NCCC1=CC=CC=C1)NC1=NC=CS1,S=C(N=c1[nH]ccs1)NCCc1ccccc1,"InChI=1S/C12H13N3S2/c16-11(15-12-14-8-9-17-12)13-7-6-10-4-2-1-3-5-10/h1-5,8-9H,6-7H2,(H2,13,14,15,16)",ANUSGJXVCFPWMQ-UHFFFAOYSA-N,DTXSID90164286,DSSTox_Substance_Id,DTXSID90164286,"Thiourea, N-(2-phenylethyl)-N'-2-thiazolyl-"
147,NC(=O)C1=CC=CC=C1NC(=O)COC1=CC=C(Cl)C=C1,NC(=O)c1ccccc1NC(=O)COc1ccc(Cl)cc1,"InChI=1S/C15H13ClN2O3/c16-10-5-7-11(8-6-10)21-9-14(19)18-13-4-2-1-3-12(13)15(17)20/h1-8H,9H2,(H2,17,20)(H,18,19)",FUBVXKLGYNUYKJ-UHFFFAOYSA-N,DTXSID10304187,DSSTox_Substance_Id,DTXSID10304187,MLS000756334
148,COC1=CC=C(C=C1)C(=O)CC(=O)C1=C(O)C=CC=C1,COc1ccc(C(=O)CC(=O)c2ccccc2O)cc1,"InChI=1S/C16H14O4/c1-20-12-8-6-11(7-9-12)15(18)10-16(19)13-4-2-3-5-14(13)17/h2-9,17H,10H2,1H3",POADMRQYSLLTGQ-UHFFFAOYSA-N,DTXSID5063318,DSSTox_Substance_Id,DTXSID5063318,"1,3-Propanedione, 1-(2-hydroxyphenyl)-3-(4-methoxyphenyl)-"
149,N1C(=CC=C1C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(-c2ccc(-c3ccccc3)[nH]2)cc1,"InChI=1S/C16H13N/c1-3-7-13(8-4-1)15-11-12-16(17-15)14-9-5-2-6-10-14/h1-12,17H",RJCRXUOYULQDPG-UHFFFAOYSA-N,DTXSID70288499,DSSTox_Substance_Id,DTXSID70288499,"2,5-Diphenyl-1H-pyrrole"
150,OC1=C(C=CC2=CC=CC=C12)C(=O)NC1=CN=CC=C1,O=C(Nc1cccnc1)c1ccc2ccccc2c1O,"InChI=1S/C16H12N2O2/c19-15-13-6-2-1-4-11(13)7-8-14(15)16(20)18-12-5-3-9-17-10-12/h1-10,19H,(H,18,20)",RGHJAJXSXKFTNJ-UHFFFAOYSA-N,DTXSID30415441,DSSTox_Substance_Id,DTXSID30415441,1-hydroxy-N-pyridin-3-yl-2-naphthamide
151,CCCCN1C=NC2=C1N=C(N)N=C2SCC1=CC=CC=C1F,CCCCn1cnc2c(SCc3ccccc3F)[nH]c(=N)nc21,"InChI=1S/C16H18FN5S/c1-2-3-8-22-10-19-13-14(22)20-16(18)21-15(13)23-9-11-6-4-5-7-12(11)17/h4-7,10H,2-3,8-9H2,1H3,(H2,18,20,21)",FTJVCADXPPWKPE-UHFFFAOYSA-N,DTXSID90287242,DSSTox_Substance_Id,DTXSID90287242,MLS002667309
152,C1=CC=C(C=C1)C1=CC2=CC=CC=C2C=N1,c1ccc(-c2cc3ccccc3cn2)cc1,InChI=1S/C15H11N/c1-2-6-12(7-3-1)15-10-13-8-4-5-9-14(13)11-16-15/h1-11H,RBJOTRVJJWIIER-UHFFFAOYSA-N,DTXSID60346097,DSSTox_Substance_Id,DTXSID60346097,3-Phenylisoquinoline
153,FC1=CC=C(NC(=O)C2=CC=CC=C2F)C=C1,O=C(Nc1ccc(F)cc1)c1ccccc1F,"InChI=1S/C13H9F2NO/c14-9-5-7-10(8-6-9)16-13(17)11-3-1-2-4-12(11)15/h1-8H,(H,16,17)",YSRSFSHRXSKXNN-UHFFFAOYSA-N,DTXSID50336285,DSSTox_Substance_Id,DTXSID50336285,2-fluoro-N-(4-fluorophenyl)benzamide
154,COC1=CC=C(C=C1)C(=O)NC1=CC=CC2=CC=CC=C12,COc1ccc(C(=O)Nc2cccc3ccccc23)cc1,"InChI=1S/C18H15NO2/c1-21-15-11-9-14(10-12-15)18(20)19-17-8-4-6-13-5-2-3-7-16(13)17/h2-12H,1H3,(H,19,20)",OHTOZIGJSMXGDB-UHFFFAOYSA-N,DTXSID50307470,DSSTox_Substance_Id,DTXSID50307470,4-Methoxy-N-naphthalen-1-yl-benzamide
155,NC1=NN=C(S1)C1=CC=C(O1)[N+]([O-])=O,N=c1[nH]nc(-c2ccc([N+](=O)[O-])o2)s1,"InChI=1S/C6H4N4O3S/c7-6-9-8-5(14-6)3-1-2-4(13-3)10(11)12/h1-2H,(H2,7,9)",SXZZHGJWUBJKHH-UHFFFAOYSA-N,DTXSID7020059,DSSTox_Substance_Id,DTXSID7020059,"2-Amino-5-(5-nitro-2-furyl)-1,3,4-thiadiazole"
156,BrC1=CC=C(C=C1)C1=NC(=NO1)C1=CC=NC=C1,Brc1ccc(-c2nc(-c3ccncc3)no2)cc1,InChI=1S/C13H8BrN3O/c14-11-3-1-10(2-4-11)13-16-12(17-18-13)9-5-7-15-8-6-9/h1-8H,FAUUYUFBCVUJJG-UHFFFAOYSA-N,DTXSID20358090,DSSTox_Substance_Id,DTXSID20358090,"4-[5-(4-bromophenyl)-1,2,4-oxadiazol-3-yl]pyridine"
157,FC1=CC=CC=C1CSC1=NC=NC2=C1N=CN2C1CCCCO1,Fc1ccccc1CSc1ncnc2c1ncn2C1CCCCO1,"InChI=1S/C17H17FN4OS/c18-13-6-2-1-5-12(13)9-24-17-15-16(19-10-20-17)22(11-21-15)14-7-3-4-8-23-14/h1-2,5-6,10-11,14H,3-4,7-9H2",ZARXBQKUTQSBNW-UHFFFAOYSA-N,DTXSID90287762,DSSTox_Substance_Id,DTXSID90287762,MLS002667534
158,CN1C=NC2=C1C=CC(NCC1=CC=C(Cl)C=C1)=C2,Cn1cnc2cc(NCc3ccc(Cl)cc3)ccc21,"InChI=1S/C15H14ClN3/c1-19-10-18-14-8-13(6-7-15(14)19)17-9-11-2-4-12(16)5-3-11/h2-8,10,17H,9H2,1H3",LAVCBAWFHPXCPY-UHFFFAOYSA-N,DTXSID60353589,DSSTox_Substance_Id,DTXSID60353589,(4-Chloro-benzyl)-(1-methyl-1H-benzoimidazol-5-yl)-amine
159,CC(=O)NC1=NC(=CS1)C1=CC2=CC=CC=C2C=C1,CC(=O)N=c1[nH]c(-c2ccc3ccccc3c2)cs1,"InChI=1S/C15H12N2OS/c1-10(18)16-15-17-14(9-19-15)13-7-6-11-4-2-3-5-12(11)8-13/h2-9H,1H3,(H,16,17,18)",WUFHNLIBJYEIJY-UHFFFAOYSA-N,DTXSID30323971,DSSTox_Substance_Id,DTXSID30323971,"N-(4-naphthalen-2-yl-1,3-thiazol-2-yl)acetamide"
160,CCOC1=CC=C(NC(=O)C2=CC=CC=C2O)C=C1,CCOc1ccc(NC(=O)c2ccccc2O)cc1,"InChI=1S/C15H15NO3/c1-2-19-12-9-7-11(8-10-12)16-15(18)13-5-3-4-6-14(13)17/h3-10,17H,2H2,1H3,(H,16,18)",AVEUZYHDYBJRPU-UHFFFAOYSA-N,DTXSID80215034,DSSTox_Substance_Id,DTXSID80215034,Efuamide
161,FC1=CC=CC(NC(=O)NC2CCCCC2)=C1,O=C(Nc1cccc(F)c1)NC1CCCCC1,"InChI=1S/C13H17FN2O/c14-10-5-4-8-12(9-10)16-13(17)15-11-6-2-1-3-7-11/h4-5,8-9,11H,1-3,6-7H2,(H2,15,16,17)",XBECBKITPISKNU-UHFFFAOYSA-N,DTXSID70385770,DSSTox_Substance_Id,DTXSID70385770,1-cyclohexyl-3-(3-fluorophenyl)urea
162,C1=NC=C(N1C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(-c2cncn2-c2ccccc2)cc1,InChI=1S/C15H12N2/c1-3-7-13(8-4-1)15-11-16-12-17(15)14-9-5-2-6-10-14/h1-12H,JBLLBGIUSCXVSG-UHFFFAOYSA-N,DTXSID50396187,DSSTox_Substance_Id,DTXSID50396187,"1H-Imidazole, 1,5-diphenyl-"
163,CC1=CC=C(C=C1)C(=O)NC1CCCCC1,Cc1ccc(C(=O)NC2CCCCC2)cc1,"InChI=1S/C14H19NO/c1-11-7-9-12(10-8-11)14(16)15-13-5-3-2-4-6-13/h7-10,13H,2-6H2,1H3,(H,15,16)",XMKXRGAYXMSAAW-UHFFFAOYSA-N,DTXSID40281477,DSSTox_Substance_Id,DTXSID40281477,N-Cyclohexyl-4-methylbenzamide
164,ClC1=CC=C(CC(=O)NC2=NC=C(Cl)C=C2)C=C1,O=C(Cc1ccc(Cl)cc1)N=c1ccc(Cl)c[nH]1,"InChI=1S/C13H10Cl2N2O/c14-10-3-1-9(2-4-10)7-13(18)17-12-6-5-11(15)8-16-12/h1-6,8H,7H2,(H,16,17,18)",BMQOZMXCOROFQM-UHFFFAOYSA-N,DTXSID60349982,DSSTox_Substance_Id,DTXSID60349982,2-(4-chlorophenyl)-N-(5-chloropyridin-2-yl)acetamide
165,O=C(NC1=CC=C(NC2=CC=CC=C2)C=C1)C1=CC=CC=C1,O=C(Nc1ccc(Nc2ccccc2)cc1)c1ccccc1,"InChI=1S/C19H16N2O/c22-19(15-7-3-1-4-8-15)21-18-13-11-17(12-14-18)20-16-9-5-2-6-10-16/h1-14,20H,(H,21,22)",GIXMMHJWAHQSSW-UHFFFAOYSA-N,DTXSID50350502,DSSTox_Substance_Id,DTXSID50350502,N-(4-anilinophenyl)benzamide
166,O=C(OCCN1C(=S)SC2=CC=CC=C12)C1=CC=CC=C1,O=C(OCCn1c(=S)sc2ccccc21)c1ccccc1,"InChI=1S/C16H13NO2S2/c18-15(12-6-2-1-3-7-12)19-11-10-17-13-8-4-5-9-14(13)21-16(17)20/h1-9H,10-11H2",GBNWQUSKWYWHPS-UHFFFAOYSA-N,DTXSID00298006,DSSTox_Substance_Id,DTXSID00298006,MLS002706965
167,CC1(C)CC(=O)C=C(C1)C1=CC=C(C=C1)C1=CC=CC=C1,CC1(C)C=C(c2ccc(-c3ccccc3)cc2)CC(=O)C1,"InChI=1S/C20H20O/c1-20(2)13-18(12-19(21)14-20)17-10-8-16(9-11-17)15-6-4-3-5-7-15/h3-11,13H,12,14H2,1-2H3",ZEDIWKDOHMRHQI-UHFFFAOYSA-N,DTXSID60222347,DSSTox_Substance_Id,DTXSID60222347,"5,5-Dimethyl-3-(p-phenylphenyl)cyclohex-2-en-1-one"
168,CC1=CC=C(CC(=O)NC2=CC=CC(C)=N2)C=C1,Cc1ccc(CC(=O)N=c2cccc(C)[nH]2)cc1,"InChI=1S/C15H16N2O/c1-11-6-8-13(9-7-11)10-15(18)17-14-5-3-4-12(2)16-14/h3-9H,10H2,1-2H3,(H,16,17,18)",NNEZNNTWTRUGQP-UHFFFAOYSA-N,DTXSID20358373,DSSTox_Substance_Id,DTXSID20358373,2-(4-methylphenyl)-N-(6-methylpyridin-2-yl)acetamide
169,[O-][N+](=O)C1=CC=CC(=C1)C1=CC=C(O1)C(=O)NCC=C,C=CCNC(=O)c1ccc(-c2cccc([N+](=O)[O-])c2)o1,"InChI=1S/C14H12N2O4/c1-2-8-15-14(17)13-7-6-12(20-13)10-4-3-5-11(9-10)16(18)19/h2-7,9H,1,8H2,(H,15,17)",YXWJCHRJSVOPOY-UHFFFAOYSA-N,DTXSID30367476,DSSTox_Substance_Id,DTXSID30367476,5-(3-Nitrophenyl)-N-(prop-2-en-1-yl)furan-2-carboxamide
170,CC1=C(C)C2=C(C=C1)C(=O)C(=O)C1=C2C(C)=C(C)C=C1,C=c1ccc2c(O)c(O)c3ccc(=C)c(C)c3c2c1C,"InChI=1S/C18H16O2/c1-9-5-7-13-15(11(9)3)16-12(4)10(2)6-8-14(16)18(20)17(13)19/h5-8,19-20H,1-2H2,3-4H3",QSEWSJXGMMDCLF-UHFFFAOYSA-N,DTXSID70300302,DSSTox_Substance_Id,DTXSID70300302,MLS002702000
171,CC(=O)C1=CC=C(NC(=O)NC2=CC=NC=C2)C=C1,CC(=O)c1ccc(NC(=O)N=c2cc[nH]cc2)cc1,"InChI=1S/C14H13N3O2/c1-10(18)11-2-4-12(5-3-11)16-14(19)17-13-6-8-15-9-7-13/h2-9H,1H3,(H2,15,16,17,19)",BOVUJPIFTBVJAC-UHFFFAOYSA-N,DTXSID40367003,DSSTox_Substance_Id,DTXSID40367003,1-(4-acetylphenyl)-3-pyridin-4-ylurea
172,ClC(C(=O)C1=CNC2=CC=CC=C12)C1=CC=CC=C1,O=C(c1c[nH]c2ccccc12)C(Cl)c1ccccc1,"InChI=1S/C16H12ClNO/c17-15(11-6-2-1-3-7-11)16(19)13-10-18-14-9-5-4-8-12(13)14/h1-10,15,18H",ASZBJIFVTIEZFN-UHFFFAOYSA-N,DTXSID50395074,DSSTox_Substance_Id,DTXSID50395074,2-Chloro-1-(1H-indol-3-yl)-2-phenylethan-1-one
173,OC1=CC(O)=C(C=C1)C(=O)CC1=CC=C(F)C=C1,O=C(Cc1ccc(F)cc1)c1ccc(O)cc1O,"InChI=1S/C14H11FO3/c15-10-3-1-9(2-4-10)7-13(17)12-6-5-11(16)8-14(12)18/h1-6,8,16,18H,7H2",CXBCJNQNUZOTQH-UHFFFAOYSA-N,DTXSID60366275,DSSTox_Substance_Id,DTXSID60366275,"1-(2,4-dihydroxyphenyl)-2-(4-fluorophenyl)ethanone"
174,CC1(O)C2=CC=CC=C2N=C1C1=CC=CC=C1,CC1(O)C(c2ccccc2)=Nc2ccccc21,"InChI=1S/C15H13NO/c1-15(17)12-9-5-6-10-13(12)16-14(15)11-7-3-2-4-8-11/h2-10,17H,1H3",XCKOJIBGABZSSB-UHFFFAOYSA-N,DTXSID00306872,DSSTox_Substance_Id,DTXSID00306872,MLS003106935
