,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
118,NNC(=O)C1=NNC(=C1)C1=CC=CO1,NNC(=O)c1cc(-c2ccco2)[nH]n1,"InChI=1S/C8H8N4O2/c9-10-8(13)6-4-5(11-12-6)7-2-1-3-14-7/h1-4H,9H2,(H,10,13)(H,11,12)",WDPPKVUTTXCXMM-UHFFFAOYSA-N,DTXSID10394644,DSSTox_Substance_Id,DTXSID10394644,5-(furan-2-yl)-1H-pyrazole-3-carbohydrazide
119,O=C1NCCC2=C1NC1=CC=CC=C21,O=C1NCCc2c1[nH]c1ccccc21,"InChI=1S/C11H10N2O/c14-11-10-8(5-6-12-11)7-3-1-2-4-9(7)13-10/h1-4,13H,5-6H2,(H,12,14)",FZHZQHNKCPJTNQ-UHFFFAOYSA-N,DTXSID50170823,DSSTox_Substance_Id,DTXSID50170823,"2,3,4,9-Tetrahydro-1H-pyrido(3,4-b)indol-1-one"
120,O=C(C1CC1)N1CCN(CC1)C(=O)C1=CC=CO1,O=C(c1ccco1)N1CCN(C(=O)C2CC2)CC1,"InChI=1S/C13H16N2O3/c16-12(10-3-4-10)14-5-7-15(8-6-14)13(17)11-2-1-9-18-11/h1-2,9-10H,3-8H2",SMBREKYBPARCFW-UHFFFAOYSA-N,DTXSID00360934,DSSTox_Substance_Id,DTXSID00360934,ST50925815
121,O=C(CN1C=NC2=CC=CC=C2C1=O)C1=CC=CC=C1,O=C(Cn1cnc2ccccc2c1=O)c1ccccc1,"InChI=1S/C16H12N2O2/c19-15(12-6-2-1-3-7-12)10-18-11-17-14-9-5-4-8-13(14)16(18)20/h1-9,11H,10H2",TYEAFCPAPCNRES-UHFFFAOYSA-N,DTXSID70353333,DSSTox_Substance_Id,DTXSID70353333,3-(2-oxo-2-phenylethyl)-4(3H)-quinazolinone
122,[H]C12CC([H])(C=C1)C1C2C(=O)N(C(C)C(N)=O)C1=O,CC(C(N)=O)n1c(O)c2c(c1O)C1C=CC2C1,"InChI=1S/C12H14N2O3/c1-5(10(13)15)14-11(16)8-6-2-3-7(4-6)9(8)12(14)17/h2-3,5-7,16-17H,4H2,1H3,(H2,13,15)",UKSHKLPFMACBIX-UHFFFAOYSA-N,DTXSID20311342,DSSTox_Substance_Id,DTXSID20311342,"2-(1,3-dioxo-1,3,3a,4,7,7a-hexahydro-2H-4,7-methanoisoindol-2-yl)propanamide"
123,CN1C(=O)CC(S\C1=N/C1=CC=C(F)C=C1)C(O)=O,Cn1c(=O)cc(C(O)O)sc1=Nc1ccc(F)cc1,"InChI=1S/C12H11FN2O3S/c1-15-10(16)6-9(11(17)18)19-12(15)14-8-4-2-7(13)3-5-8/h2-6,11,17-18H,1H3",SSFWIKBTQMPSDJ-UHFFFAOYSA-N,DTXSID50386962,DSSTox_Substance_Id,DTXSID50386962,"2-(4-Fluoro-phenylimino)-3-methyl-4-oxo-[1,3]thiazinane-6-carboxylic acid"
124,BrC1=CC=CC(=C1)N1CCCC1=O,O=C1CCCN1c1cccc(Br)c1,"InChI=1S/C10H10BrNO/c11-8-3-1-4-9(7-8)12-6-2-5-10(12)13/h1,3-4,7H,2,5-6H2",QKSLLUAHJIQQGI-UHFFFAOYSA-N,DTXSID80358475,DSSTox_Substance_Id,DTXSID80358475,1-(3-bromophenyl)pyrrolidin-2-one
125,CN(C)CCC1(CCN(C)C1=O)C1=CC=CC=C1,CN(C)CCC1(c2ccccc2)CCN(C)C1=O,"InChI=1S/C15H22N2O/c1-16(2)11-9-15(10-12-17(3)14(15)18)13-7-5-4-6-8-13/h4-8H,9-12H2,1-3H3",OCLJHJJTJRUCLS-UHFFFAOYSA-N,DTXSID60299534,DSSTox_Substance_Id,DTXSID60299534,MLS002920090
126,OC(=O)\C=C/C(O)=O.COC1=CC(C=CC(=O)N2CCN(CC(=O)N3CCCC3)CC2)=CC(OC)=C1OC,COc1cc(C=CC(=O)N2CCN(CC(=O)N3CCCC3)CC2)cc(OC)c1OC,"InChI=1S/C22H31N3O5/c1-28-18-14-17(15-19(29-2)22(18)30-3)6-7-20(26)25-12-10-23(11-13-25)16-21(27)24-8-4-5-9-24/h6-7,14-15H,4-5,8-13,16H2,1-3H3",RCUDFXMNPQNBDU-UHFFFAOYSA-N,DTXSID5046859,DSSTox_Substance_Id,DTXSID5046859,Cinepazide maleate
127,CCOC1=CC=CC(CC2=CNC(=O)NC2=O)=C1,CCOc1cccc(Cc2c[nH]c(=O)[nH]c2=O)c1,"InChI=1S/C13H14N2O3/c1-2-18-11-5-3-4-9(7-11)6-10-8-14-13(17)15-12(10)16/h3-5,7-8H,2,6H2,1H3,(H2,14,15,16,17)",FEOVMWQPLBPEKO-UHFFFAOYSA-N,DTXSID00309540,DSSTox_Substance_Id,DTXSID00309540,MLS003115088
128,[O-][N+](=O)C1=CC=C2C(=O)NNC(=O)C2=C1,O=c1[nH][nH]c(=O)c2cc([N+](=O)[O-])ccc12,"InChI=1S/C8H5N3O4/c12-7-5-2-1-4(11(14)15)3-6(5)8(13)10-9-7/h1-3H,(H,9,12)(H,10,13)",XQFIOLKLHNOFCA-UHFFFAOYSA-N,DTXSID1025774,DSSTox_Substance_Id,DTXSID1025774,6-Nitrophthalhydrazide
129,CCOC(OCC)P(=O)(C1=CC=CC=C1)C1=CC=CC=C1,CCOC(OCC)P(=O)(c1ccccc1)c1ccccc1,"InChI=1S/C17H21O3P/c1-3-19-17(20-4-2)21(18,15-11-7-5-8-12-15)16-13-9-6-10-14-16/h5-14,17H,3-4H2,1-2H3",LKSRYMVZGUQOFC-UHFFFAOYSA-N,DTXSID40174577,DSSTox_Substance_Id,DTXSID40174577,"Phosphine oxide, (diethoxymethyl)diphenyl-"
130,CCN(CC)C1=C(C(=O)SC2=CC=CC=C12)[N+]([O-])=O,CCN(CC)c1c([N+](=O)[O-])c(=O)sc2ccccc12,"InChI=1S/C13H14N2O3S/c1-3-14(4-2)11-9-7-5-6-8-10(9)19-13(16)12(11)15(17)18/h5-8H,3-4H2,1-2H3",ITMVIGBXFFFSLQ-UHFFFAOYSA-N,DTXSID70208314,DSSTox_Substance_Id,DTXSID70208314,"1-Thiocoumarin, 4-diethylamino-3-nitro-"
131,N(N=C1C2=CC=CC=C2C2=CC=CC=C12)C1=CC=CC=C1,c1ccc(NN=C2c3ccccc3-c3ccccc32)cc1,"InChI=1S/C19H14N2/c1-2-8-14(9-3-1)20-21-19-17-12-6-4-10-15(17)16-11-5-7-13-18(16)19/h1-13,20H",XKMBOCLGZHRHRD-UHFFFAOYSA-N,DTXSID10278672,DSSTox_Substance_Id,DTXSID10278672,MLS002638077
132,CCCCCCOC1=CC=C(C=C1)C(O)=O,CCCCCCOc1ccc(C(=O)O)cc1,"InChI=1S/C13H18O3/c1-2-3-4-5-10-16-12-8-6-11(7-9-12)13(14)15/h6-9H,2-5,10H2,1H3,(H,14,15)",HBQUXMZZODHFMJ-UHFFFAOYSA-N,DTXSID2061563,DSSTox_Substance_Id,DTXSID2061563,"Benzoic acid, 4-(hexyloxy)-"
133,OC1=C(C(=O)C2CCCCC2)C(=O)OC2=CC=CC=C12,O=C(c1c(O)c2ccccc2oc1=O)C1CCCCC1,"InChI=1S/C16H16O4/c17-14(10-6-2-1-3-7-10)13-15(18)11-8-4-5-9-12(11)20-16(13)19/h4-5,8-10,18H,1-3,6-7H2",BFOLEWWNGIMKJU-UHFFFAOYSA-N,DTXSID50715874,DSSTox_Substance_Id,DTXSID50715874,3-(Cyclohexanecarbonyl)-4-hydroxy-2H-1-benzopyran-2-one
134,CC1=C(N2C=C(Cl)C=CC2=N1)[N+]([O-])=O,Cc1nc2ccc(Cl)cn2c1[N+](=O)[O-],"InChI=1S/C8H6ClN3O2/c1-5-8(12(13)14)11-4-6(9)2-3-7(11)10-5/h2-4H,1H3",XDTFEWGPNDKQED-UHFFFAOYSA-N,DTXSID10315354,DSSTox_Substance_Id,DTXSID10315354,MLS003115661
135,CSC1=NC=C2NC(=NC2=N1)C(O)C1=CC=CC=C1,CSc1ncc2[nH]c(C(O)c3ccccc3)nc2n1,"InChI=1S/C13H12N4OS/c1-19-13-14-7-9-11(17-13)16-12(15-9)10(18)8-5-3-2-4-6-8/h2-7,10,18H,1H3,(H,14,15,16,17)",GTRCHOWLVXZROM-UHFFFAOYSA-N,DTXSID50292397,DSSTox_Substance_Id,DTXSID50292397,MLS002694475
136,CC1=CC(C)=C(NC(=O)N2CCOCC2)C=C1,Cc1ccc(NC(=O)N2CCOCC2)c(C)c1,"InChI=1S/C13H18N2O2/c1-10-3-4-12(11(2)9-10)14-13(16)15-5-7-17-8-6-15/h3-4,9H,5-8H2,1-2H3,(H,14,16)",WUMMSECJLPPSPP-UHFFFAOYSA-N,DTXSID60367984,DSSTox_Substance_Id,DTXSID60367984,"4-Morpholinecarboxamide, N-(2,4-dimethylphenyl)-"
137,CCOC1=C(NC(=O)C2=CC=C3C=CC=CC3=C2)C=CC=C1,CCOc1ccccc1NC(=O)c1ccc2ccccc2c1,"InChI=1S/C19H17NO2/c1-2-22-18-10-6-5-9-17(18)20-19(21)16-12-11-14-7-3-4-8-15(14)13-16/h3-13H,2H2,1H3,(H,20,21)",NYJJPJOPGCYXIF-UHFFFAOYSA-N,DTXSID6063569,DSSTox_Substance_Id,DTXSID6063569,"2-Naphthalenecarboxamide, N-(2-ethoxyphenyl)-"
138,ClC1=CC2=CC3=CC=CC=C3N=C2C=C1,Clc1ccc2nc3ccccc3cc2c1,InChI=1S/C13H8ClN/c14-11-5-6-13-10(8-11)7-9-3-1-2-4-12(9)15-13/h1-8H,NDAXYJIUSLEMIY-UHFFFAOYSA-N,DTXSID30306800,DSSTox_Substance_Id,DTXSID30306800,2-chloroacridine
139,CCCCC(=O)N(CCC)CCC,CCCCC(=O)N(CCC)CCC,"InChI=1S/C11H23NO/c1-4-7-8-11(13)12(9-5-2)10-6-3/h4-10H2,1-3H3",RBMVCCBFSZZWLF-UHFFFAOYSA-N,DTXSID10307779,DSSTox_Substance_Id,DTXSID10307779,"N,N-dipropylpentanamide"
140,Cl.CCOC1=CC2=C(C=C1)N=C(N2)SCC,CCOc1ccc2[nH]c(SCC)nc2c1,"InChI=1S/C11H14N2OS/c1-3-14-8-5-6-9-10(7-8)13-11(12-9)15-4-2/h5-7H,3-4H2,1-2H3,(H,12,13)",XFLUTXZJXVSDEZ-UHFFFAOYSA-N,DTXSID90417224,DSSTox_Substance_Id,DTXSID90417224,6-Ethoxy-2-(ethylsulfanyl)-1H-benzimidazole--hydrogen chloride (1/1)
141,CCOC(=O)C1=C(C)NC(=O)NC1C1=CC=C(F)C=C1,CCOC(=O)C1C(C)=NC(=O)NC1c1ccc(F)cc1,"InChI=1S/C14H15FN2O3/c1-3-20-13(18)11-8(2)16-14(19)17-12(11)9-4-6-10(15)7-5-9/h4-7,11-12H,3H2,1-2H3,(H,17,19)",QXZKSECTEYSICD-UHFFFAOYSA-N,DTXSID70349493,DSSTox_Substance_Id,DTXSID70349493,"ethyl 4-(4-fluorophenyl)-6-methyl-2-oxo-1,2,3,4-tetrahydropyrimidine-5-carboxylate"
142,CC1=NC2=CC=CC=C2C(=C1)C(N)=O,Cc1cc(C(N)=O)c2ccccc2n1,"InChI=1S/C11H10N2O/c1-7-6-9(11(12)14)8-4-2-3-5-10(8)13-7/h2-6H,1H3,(H2,12,14)",GPTOAZYKFYMYMW-UHFFFAOYSA-N,DTXSID50166382,DSSTox_Substance_Id,DTXSID50166382,2-Methylquinoline-4-carboxamide
143,CSC1=NN=NN1C1=CC(O)=CC=C1,CSc1nnnn1-c1cccc(O)c1,"InChI=1S/C8H8N4OS/c1-14-8-9-10-11-12(8)6-3-2-4-7(13)5-6/h2-5,13H,1H3",CACHDMAEKVFSIA-UHFFFAOYSA-N,DTXSID10241028,DSSTox_Substance_Id,DTXSID10241028,m-(5-(Methylthio)-1H-tetrazol-1-yl)phenol
144,OC(=O)CC1SC(=O)NC1=O,O=C(O)Cc1sc(=O)[nH]c1O,"InChI=1S/C5H5NO4S/c7-3(8)1-2-4(9)6-5(10)11-2/h9H,1H2,(H,6,10)(H,7,8)",KQRREVXFEROLGC-UHFFFAOYSA-N,DTXSID00349401,DSSTox_Substance_Id,DTXSID00349401,"(2,4-Dioxo-thiazolidin-5-yl)-acetic acid"
145,NS(=O)(=O)C1=C(Cl)C=C2NC(CC3CCCC3)NS(=O)(=O)C2=C1,NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O,"InChI=1S/C13H18ClN3O4S2/c14-9-6-10-12(7-11(9)22(15,18)19)23(20,21)17-13(16-10)5-8-3-1-2-4-8/h6-8,13,16-17H,1-5H2,(H2,15,18,19)",BKYKPTRYDKTTJY-UHFFFAOYSA-N,DTXSID4022868,DSSTox_Substance_Id,DTXSID4022868,Cyclopenthiazide
146,CN1C(=O)N(C=C(C(N)=S)C1=O)C1=CC=CC=C1,Cn1c(=O)c(C(N)=S)cn(-c2ccccc2)c1=O,"InChI=1S/C12H11N3O2S/c1-14-11(16)9(10(13)18)7-15(12(14)17)8-5-3-2-4-6-8/h2-7H,1H3,(H2,13,18)",NXNWXLLEARYNCZ-UHFFFAOYSA-N,DTXSID00384913,DSSTox_Substance_Id,DTXSID00384913,"3-methyl-2,4-dioxo-1-phenyl-1,2,3,4-tetrahydropyrimidine-5-carbothioamide"
147,Cl.CN(C)CCC(=O)C1=CC=C(F)C=C1,CN(C)CCC(=O)c1ccc(F)cc1,"InChI=1S/C11H14FNO/c1-13(2)8-7-11(14)9-3-5-10(12)6-4-9/h3-6H,7-8H2,1-2H3",XYMOGNZVKMQGSM-UHFFFAOYSA-N,DTXSID30488877,DSSTox_Substance_Id,DTXSID30488877,3-(Dimethylamino)-1-(4-fluorophenyl)propan-1-one--hydrogen chloride (1/1)
148,OC(=O)CCCC(=O)N1CC(=O)NC2=CC=CC=C12,O=C(O)CCCC(=O)N1CC(=O)Nc2ccccc21,"InChI=1S/C13H14N2O4/c16-11-8-15(12(17)6-3-7-13(18)19)10-5-2-1-4-9(10)14-11/h1-2,4-5H,3,6-8H2,(H,14,16)(H,18,19)",PYBOGZOEUKPEOT-UHFFFAOYSA-N,DTXSID30349393,DSSTox_Substance_Id,DTXSID30349393,"5-Oxo-5-(3-oxo-3,4-dihydroquinoxalin-1(2H)-yl)pentanoic acid"
149,C(CC1=CC=NC=C1)N1C=CC=C1,c1ccn(CCc2ccncc2)c1,"InChI=1S/C11H12N2/c1-2-9-13(8-1)10-5-11-3-6-12-7-4-11/h1-4,6-9H,5,10H2",KRHSFUIGGFHPPT-UHFFFAOYSA-N,DTXSID70285781,DSSTox_Substance_Id,DTXSID70285781,4-(2-pyrrol-1-ylethyl)pyridine
150,OC(=O)CC1=CC2=C(SC(=N2)C2=CC=CC=C2)C=C1,O=C(O)Cc1ccc2sc(-c3ccccc3)nc2c1,"InChI=1S/C15H11NO2S/c17-14(18)9-10-6-7-13-12(8-10)16-15(19-13)11-4-2-1-3-5-11/h1-8H,9H2,(H,17,18)",CGJFGPQHBSLGOO-UHFFFAOYSA-N,DTXSID60190234,DSSTox_Substance_Id,DTXSID60190234,K 308
151,COC1=CC2=C(C=C1)C(CC(O)=O)=CC(=O)O2,COc1ccc2c(CC(=O)O)cc(=O)oc2c1,"InChI=1S/C12H10O5/c1-16-8-2-3-9-7(4-11(13)14)5-12(15)17-10(9)6-8/h2-3,5-6H,4H2,1H3,(H,13,14)",ZEKAXIFHLIITGV-UHFFFAOYSA-N,DTXSID70321577,DSSTox_Substance_Id,DTXSID70321577,7-Methoxycoumarin-4-acetic acid
152,COC1=CC=CC=C1CC(N)=NO,COc1ccccc1CC(N)=NO,"InChI=1S/C9H12N2O2/c1-13-8-5-3-2-4-7(8)6-9(10)11-12/h2-5,12H,6H2,1H3,(H2,10,11)",OEXWNUSXRCKEQM-UHFFFAOYSA-N,DTXSID30391655,DSSTox_Substance_Id,DTXSID30391655,"Benzeneethanimidamide, N-hydroxy-2-methoxy-"
153,COC1=CC(C)=C(C=C1)C(=O)CCC(O)=O,COc1ccc(C(=O)CCC(=O)O)c(C)c1,"InChI=1S/C12H14O4/c1-8-7-9(16-2)3-4-10(8)11(13)5-6-12(14)15/h3-4,7H,5-6H2,1-2H3,(H,14,15)",OGCYNHAUTSYTNA-UHFFFAOYSA-N,DTXSID50301978,DSSTox_Substance_Id,DTXSID50301978,4-(4-methoxy-2-methylphenyl)-4-oxobutanoic acid
154,BrC1=CC=C(OCCN2C=CN=C2)C=C1,Brc1ccc(OCCn2ccnc2)cc1,"InChI=1S/C11H11BrN2O/c12-10-1-3-11(4-2-10)15-8-7-14-6-5-13-9-14/h1-6,9H,7-8H2",ZVSKOSCGJSFYKY-UHFFFAOYSA-N,DTXSID10357754,DSSTox_Substance_Id,DTXSID10357754,1-[2-(4-bromophenoxy)ethyl]imidazole
155,COC1=CC(N(CCN2C(=O)C3=CC=CC=C3C2=O)C(=O)C2CCC(=O)C2C)=C(OC)C=C1,COc1ccc(OC)c(N(CCN2C(=O)c3ccccc3C2=O)C(=O)C2CCC(=O)C2C)c1,"InChI=1S/C25H26N2O6/c1-15-17(9-10-21(15)28)23(29)26(20-14-16(32-2)8-11-22(20)33-3)12-13-27-24(30)18-6-4-5-7-19(18)25(27)31/h4-8,11,14-15,17H,9-10,12-13H2,1-3H3",HMKVEALMQQSOHB-UHFFFAOYSA-N,DTXSID60309804,DSSTox_Substance_Id,DTXSID60309804,MLS003115102
156,CC(=O)C1=C(O)C(OC1=O)=CC1=CC=CC=C1,CC(=O)C1C(=O)OC(=Cc2ccccc2)C1=O,"InChI=1S/C13H10O4/c1-8(14)11-12(15)10(17-13(11)16)7-9-5-3-2-4-6-9/h2-7,11H,1H3",PEAVREQUYXVOCL-UHFFFAOYSA-N,DTXSID70716267,DSSTox_Substance_Id,DTXSID70716267,3-Acetyl-5-benzylidene-4-hydroxyfuran-2(5H)-one
157,CC1=C(C2=C(C=NN2)C=C1)[N+]([O-])=O,Cc1ccc2c[nH]nc2c1[N+](=O)[O-],"InChI=1S/C8H7N3O2/c1-5-2-3-6-4-9-10-7(6)8(5)11(12)13/h2-4H,1H3,(H,9,10)",MFJNZLMQVJRCIW-UHFFFAOYSA-N,DTXSID10363178,DSSTox_Substance_Id,DTXSID10363178,6-methyl-7-nitro-1H-indazole
158,C1CCC2=C(ON=C2C1)C1=CC=CC=C1,c1ccc(-c2onc3c2CCCC3)cc1,"InChI=1S/C13H13NO/c1-2-6-10(7-3-1)13-11-8-4-5-9-12(11)14-15-13/h1-3,6-7H,4-5,8-9H2",VWBYSBSIUGGRGL-UHFFFAOYSA-N,DTXSID90178823,DSSTox_Substance_Id,DTXSID90178823,"3-Phenyl-4,5,6,7-tetrahydro-2,1-benzisoxazole"
159,CCOC(=O)C1=CSC(=N1)C1=CSC(CCNC(=O)C2=CC=CC=C2)=N1,CCOC(=O)c1csc(-c2csc(CCNC(=O)c3ccccc3)n2)n1,"InChI=1S/C18H17N3O3S2/c1-2-24-18(23)14-11-26-17(21-14)13-10-25-15(20-13)8-9-19-16(22)12-6-4-3-5-7-12/h3-7,10-11H,2,8-9H2,1H3,(H,19,22)",CYSBXYHRQLJFCV-UHFFFAOYSA-N,DTXSID40301407,DSSTox_Substance_Id,DTXSID40301407,MLS002920582
160,OCC1=CC(Cl)=NC=C1,OCc1ccnc(Cl)c1,"InChI=1S/C6H6ClNO/c7-6-3-5(4-9)1-2-8-6/h1-3,9H,4H2",UDDVPFLXGOBESH-UHFFFAOYSA-N,DTXSID00427672,DSSTox_Substance_Id,DTXSID00427672,(2-chloropyridin-4-yl)methanol
161,ClC1=CC=C(CS(=O)C2=CC=CC=C2)C=C1,[O-][S+](Cc1ccc(Cl)cc1)c1ccccc1,"InChI=1S/C13H11ClOS/c14-12-8-6-11(7-9-12)10-16(15)13-4-2-1-3-5-13/h1-9H,10H2",DMXKWWLFOPKKAW-UHFFFAOYSA-N,DTXSID40281230,DSSTox_Substance_Id,DTXSID40281230,MLS002638755
162,O=C1N=C2C=CC=CC2=C1NC1=CC2=C(NC3=CC=CC=C23)C=C1,O=C1N=c2ccccc2=C1Nc1ccc2[nH]c3ccccc3c2c1,"InChI=1S/C20H13N3O/c24-20-19(14-6-2-4-8-17(14)23-20)21-12-9-10-18-15(11-12)13-5-1-3-7-16(13)22-18/h1-11,22H,(H,21,23,24)",FJZQHVCIYWAFJP-UHFFFAOYSA-N,DTXSID30296893,DSSTox_Substance_Id,DTXSID30296893,MLS002706446
163,OC(=O)C1=CC(CN2C=CC=N2)=CC=C1,O=C(O)c1cccc(Cn2cccn2)c1,"InChI=1S/C11H10N2O2/c14-11(15)10-4-1-3-9(7-10)8-13-6-2-5-12-13/h1-7H,8H2,(H,14,15)",UMYNAPRDOSIHOY-UHFFFAOYSA-N,DTXSID00361421,DSSTox_Substance_Id,DTXSID00361421,3-(1H-pyrazol-1-ylmethyl)benzoic acid
164,OC(=O)CC(O)(CC(O)=O)C(O)=O.CCC(C1=NOC(CCN(CC)CC)=N1)C1=CC=CC=C1,CCC(c1ccccc1)c1noc(CCN(CC)CC)n1,"InChI=1S/C17H25N3O/c1-4-15(14-10-8-7-9-11-14)17-18-16(21-19-17)12-13-20(5-2)6-3/h7-11,15H,4-6,12-13H2,1-3H3",OLTAWOVKGWWERU-UHFFFAOYSA-N,DTXSID5048760,DSSTox_Substance_Id,DTXSID5048760,Proxazole citrate
165,COC1=CC=C(NC2=C(C=C(C=C2)C(O)=O)[N+]([O-])=O)C=C1,COc1ccc(Nc2ccc(C(=O)O)cc2[N+](=O)[O-])cc1,"InChI=1S/C14H12N2O5/c1-21-11-5-3-10(4-6-11)15-12-7-2-9(14(17)18)8-13(12)16(19)20/h2-8,15H,1H3,(H,17,18)",XZJRNDCDKMAJLF-UHFFFAOYSA-N,DTXSID00397023,DSSTox_Substance_Id,DTXSID00397023,4-(4-methoxyanilino)-3-nitrobenzoic acid
166,CC1=NN=C(NC(=O)NC2=CC(Cl)=C(Cl)C=C2)S1,Cc1n[nH]c(=NC(=O)Nc2ccc(Cl)c(Cl)c2)s1,"InChI=1S/C10H8Cl2N4OS/c1-5-15-16-10(18-5)14-9(17)13-6-2-3-7(11)8(12)4-6/h2-4H,1H3,(H2,13,14,16,17)",KKCIUUSCUVLEQK-UHFFFAOYSA-N,DTXSID10358165,DSSTox_Substance_Id,DTXSID10358165,"1-(3,4-Dichloro-phenyl)-3-(5-methyl-[1,3,4]thiadiazol-2-yl)-urea"
167,CC1=NC2=CC(=O)NN2C(C)=C1,Cc1cc(C)n2[nH]c(=O)cc2n1,"InChI=1S/C8H9N3O/c1-5-3-6(2)11-7(9-5)4-8(12)10-11/h3-4H,1-2H3,(H,10,12)",GTMSGUGXMUVWIS-UHFFFAOYSA-N,DTXSID60306792,DSSTox_Substance_Id,DTXSID60306792,"5,7-dimethylpyrazolo[1,5-a]pyrimidin-2-ol"
168,NC1=CC(=O)C2=C(N1)N=CN2,Nc1cc(=O)c2[nH]cnc2[nH]1,"InChI=1S/C6H6N4O/c7-4-1-3(11)5-6(10-4)9-2-8-5/h1-2H,(H4,7,8,9,10,11)",GEOBINKVBHUYJQ-UHFFFAOYSA-N,DTXSID70313518,DSSTox_Substance_Id,DTXSID70313518,MLS003115430
169,CC(=O)NC1=CC=CC2=CC=C(O)C=C12,CC(=O)Nc1cccc2ccc(O)cc12,"InChI=1S/C12H11NO2/c1-8(14)13-12-4-2-3-9-5-6-10(15)7-11(9)12/h2-7,15H,1H3,(H,13,14)",ALNWQAFPXMGLTJ-UHFFFAOYSA-N,DTXSID6064377,DSSTox_Substance_Id,DTXSID6064377,"Acetamide, N-(7-hydroxy-1-naphthalenyl)-"
170,O=C1NC(=O)C(CC2=CC=CC=C2)(CC2=CC=CC=C2)C(=O)N1,O=C1NC(=O)C(Cc2ccccc2)(Cc2ccccc2)C(=O)N1,"InChI=1S/C18H16N2O3/c21-15-18(16(22)20-17(23)19-15,11-13-7-3-1-4-8-13)12-14-9-5-2-6-10-14/h1-10H,11-12H2,(H2,19,20,21,22,23)",SLCFHAGEVYERLB-UHFFFAOYSA-N,DTXSID00180972,DSSTox_Substance_Id,DTXSID00180972,"Barbituric acid, 5,5-dibenzyl-"
171,Cl.[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)NC(=O)CN(CC)CC,CCN(CC)CC(=O)NC12CC3CC(CC(C3)C1)C2,"InChI=1S/C16H28N2O/c1-3-18(4-2)11-15(19)17-16-8-12-5-13(9-16)7-14(6-12)10-16/h12-14H,3-11H2,1-2H3,(H,17,19)",XIAXIRDIJGBPGB-UHFFFAOYSA-N,DTXSID10180206,DSSTox_Substance_Id,DTXSID10180206,"Acetamide, N-1-adamantyl-2-(diethylamino)-, monohydrochloride"
172,COC1=CC=CC=C1NC(=O)NC1=C(C)C=CC(=C1)C(C)C,COc1ccccc1NC(=O)Nc1cc(C(C)C)ccc1C,"InChI=1S/C18H22N2O2/c1-12(2)14-10-9-13(3)16(11-14)20-18(21)19-15-7-5-6-8-17(15)22-4/h5-12H,1-4H3,(H2,19,20,21)",YIOZSFNDGMKRKF-UHFFFAOYSA-N,DTXSID10286499,DSSTox_Substance_Id,DTXSID10286499,MLS000736615
173,N=C1N(CC2=CC=CC=C12)NC(=O)C1=CC=CC=C1,N=C1c2ccccc2CN1NC(=O)c1ccccc1,"InChI=1S/C15H13N3O/c16-14-13-9-5-4-8-12(13)10-18(14)17-15(19)11-6-2-1-3-7-11/h1-9,16H,10H2,(H,17,19)",FEKNJFQDQIKUJA-UHFFFAOYSA-N,DTXSID10403442,DSSTox_Substance_Id,DTXSID10403442,"Benzamide, N-(1,3-dihydro-1-imino-2H-isoindol-2-yl)-"
174,O=C(NCCCC1=CC=CC=C1)C1=CC=NC=C1,O=C(NCCCc1ccccc1)c1ccncc1,"InChI=1S/C15H16N2O/c18-15(14-8-11-16-12-9-14)17-10-4-7-13-5-2-1-3-6-13/h1-3,5-6,8-9,11-12H,4,7,10H2,(H,17,18)",RXNFXDKBTBJBIB-UHFFFAOYSA-N,DTXSID00367701,DSSTox_Substance_Id,DTXSID00367701,N-(3-phenylpropyl)pyridine-4-carboxamide
175,CCOC(=O)C1=C(C)N2N=C(C)C=C2N=C1,CCOC(=O)c1cnc2cc(C)nn2c1C,"InChI=1S/C11H13N3O2/c1-4-16-11(15)9-6-12-10-5-7(2)13-14(10)8(9)3/h5-6H,4H2,1-3H3",NPHJHMNEJZRHGG-UHFFFAOYSA-N,DTXSID60371349,DSSTox_Substance_Id,DTXSID60371349,"ethyl 2,7-dimethylpyrazolo[1,5-a]pyrimidine-6-carboxylate"
176,NN1C(=NN=C1C1=CC=CC=C1)C1=CC=CC=C1,Nn1c(-c2ccccc2)nnc1-c1ccccc1,"InChI=1S/C14H12N4/c15-18-13(11-7-3-1-4-8-11)16-17-14(18)12-9-5-2-6-10-12/h1-10H,15H2",DAZAXBYJPXKJJL-UHFFFAOYSA-N,DTXSID50282011,DSSTox_Substance_Id,DTXSID50282011,"3,5-Diphenyl-4H-1,2,4-triazol-4-amine"
177,OC1=CC=CC=C1C(=O)NCCCCCCNC(=O)C1=CC=CC=C1O,O=C(NCCCCCCNC(=O)c1ccccc1O)c1ccccc1O,"InChI=1S/C20H24N2O4/c23-17-11-5-3-9-15(17)19(25)21-13-7-1-2-8-14-22-20(26)16-10-4-6-12-18(16)24/h3-6,9-12,23-24H,1-2,7-8,13-14H2,(H,21,25)(H,22,26)",RCZUFIIUHYDLDD-UHFFFAOYSA-N,DTXSID90173893,DSSTox_Substance_Id,DTXSID90173893,"Benzamide, N,N'-1,6-hexanediylbis(2-hydroxy-"
