,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
114,O[C@H]([C@H](CC1=CC=CC=C1)NC(=O)C1=CC2=CC(Cl)=CC=C2N1)C(=O)N1C[C@H](O)[C@H](O)C1,O=C(NC(Cc1ccccc1)C(=O)C(O)N1CC(O)C(O)C1)c1cc2cc(Cl)ccc2[nH]1,"InChI=1S/C23H24ClN3O5/c24-15-6-7-16-14(9-15)10-18(25-16)22(31)26-17(8-13-4-2-1-3-5-13)21(30)23(32)27-11-19(28)20(29)12-27/h1-7,9-10,17,19-20,23,25,28-29,32H,8,11-12H2,(H,26,31)",FZRGHJAXGXUKNG-UHFFFAOYSA-N,DTXSID4047252,DSSTox_Substance_Id,DTXSID4047252,Ingliforib
115,NNC1=NN=C(CC2=CC=NC=C2)C2=CC=CC=C12,NN=c1[nH]nc(Cc2ccncc2)c2ccccc12,"InChI=1S/C14H13N5/c15-17-14-12-4-2-1-3-11(12)13(18-19-14)9-10-5-7-16-8-6-10/h1-8H,9,15H2,(H,17,19)",KCASCYQNVLPVDP-UHFFFAOYSA-N,DTXSID0048715,DSSTox_Substance_Id,DTXSID0048715,Picodralazine
116,CCOC(=O)[C@@H](C)OC1=CC=C(OC2=NC3=C(O2)C=C(Cl)C=C3)C=C1,CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1,"InChI=1S/C18H16ClNO5/c1-3-22-17(21)11(2)23-13-5-7-14(8-6-13)24-18-20-15-9-4-12(19)10-16(15)25-18/h4-11H,3H2,1-2H3",PQKBPHSEKWERTG-UHFFFAOYSA-N,DTXSID2034598,DSSTox_Substance_Id,DTXSID2034598,Fenoxaprop-P-ethyl
117,CCCCCCCCCC=O,CCCCCCCCCC=O,"InChI=1S/C10H20O/c1-2-3-4-5-6-7-8-9-10-11/h10H,2-9H2,1H3",KSMVZQYAVGTKIV-UHFFFAOYSA-N,DTXSID4021553,DSSTox_Substance_Id,DTXSID4021553,Decanal
118,Cl.CCCSC1=CC(OC)=C(CCN)C=C1OC,CCCSc1cc(OC)c(CCN)cc1OC,"InChI=1S/C13H21NO2S/c1-4-7-17-13-9-11(15-2)10(5-6-14)8-12(13)16-3/h8-9H,4-7,14H2,1-3H3",OLEVEPDJOFPJTF-UHFFFAOYSA-N,DTXSID2048878,DSSTox_Substance_Id,DTXSID2048878,"2,5-Dimethoxy-4-propylthiophenethylamine hydrochloride"
119,Cl.C[C@@H]1O[C@H](C[C@H](N)[C@@H]1O)O[C@H]1C[C@@](O)(CC2=C(O)C3=C(C(O)=C12)C(=O)C1=C(C=CC=C1)C3=O)C(C)=O,CC(=O)C1(O)C=C(OC2CC(N)C(O)C(C)O2)c2c(c(O)c3c(O)c4ccccc4c(O)c3c2O)C1,"InChI=1S/C26H27NO9/c1-10-21(29)15(27)7-17(35-10)36-16-9-26(34,11(2)28)8-14-18(16)25(33)20-19(24(14)32)22(30)12-5-3-4-6-13(12)23(20)31/h3-6,9-10,15,17,21,29-34H,7-8,27H2,1-2H3",FXOONYIMGKDSJO-UHFFFAOYSA-N,DTXSID0047797,DSSTox_Substance_Id,DTXSID0047797,Idarubicin hydrochloride
120,O[C@@H]([C@@H](O)C(O)=O)C(O)=O.CN1CCCN=C1\C=C\C1=C(C)C=CS1,Cc1ccsc1C=CC1=NCCCN1C,"InChI=1S/C12H16N2S/c1-10-6-9-15-11(10)4-5-12-13-7-3-8-14(12)2/h4-6,9H,3,7-8H2,1-2H3",NVEPPWDVLBMNMB-UHFFFAOYSA-N,DTXSID2045575,DSSTox_Substance_Id,DTXSID2045575,Morantel tartrate
121,C(C1CO1)N(CC1CO1)C1=CC=C(CC2=CC=C(C=C2)N(CC2CO2)CC2CO2)C=C1,c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,"InChI=1S/C25H30N2O4/c1-5-20(26(10-22-14-28-22)11-23-15-29-23)6-2-18(1)9-19-3-7-21(8-4-19)27(12-24-16-30-24)13-25-17-31-25/h1-8,22-25H,9-17H2",FAUAZXVRLVIARB-UHFFFAOYSA-N,DTXSID0042248,DSSTox_Substance_Id,DTXSID0042248,"4,4'-Methylenebis(N,N-diglycidylaniline)"
122,[Na+].CCCCCCCCC1=CC=C(C=C1)S([O-])(=O)=O,CCCCCCCCc1ccc(S(=O)(=O)O)cc1,"InChI=1S/C14H22O3S/c1-2-3-4-5-6-7-8-13-9-11-14(12-10-13)18(15,16)17/h9-12H,2-8H2,1H3,(H,15,16,17)",MSOTUIWEAQEETA-UHFFFAOYSA-N,DTXSID9047594,DSSTox_Substance_Id,DTXSID9047594,Sodium 4-octylbenzenesulfonate
123,CC1=CC(=C(O)C=C1)C(C)(C)C,Cc1ccc(O)c(C(C)(C)C)c1,"InChI=1S/C11H16O/c1-8-5-6-10(12)9(7-8)11(2,3)4/h5-7,12H,1-4H3",IKEHOXWJQXIQAG-UHFFFAOYSA-N,DTXSID2020212,DSSTox_Substance_Id,DTXSID2020212,4-Methyl-2-tert-butylphenol
124,[K+].CCC1=CC(=CC2=C1OCO2)C1=C(N(C2=CC=CC=C2C(F)(F)F)S(=O)(=O)C2=C1C=CC=C2)C([O-])=O,CCc1cc(C2=C(C(=O)O)N(c3ccccc3C(F)(F)F)S(=O)(=O)c3ccccc32)cc2c1OCO2,"InChI=1S/C25H18F3NO6S/c1-2-14-11-15(12-19-23(14)35-13-34-19)21-16-7-3-6-10-20(16)36(32,33)29(22(21)24(30)31)18-9-5-4-8-17(18)25(26,27)28/h3-12H,2,13H2,1H3,(H,30,31)",YMGQBWRXNCAABF-UHFFFAOYSA-N,DTXSID5047249,DSSTox_Substance_Id,DTXSID5047249,Fandosentan potassium salt
125,CCCCCCC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,CCCCCCC(C)Nc1ccc(Nc2ccccc2)cc1,"InChI=1S/C20H28N2/c1-3-4-5-7-10-17(2)21-19-13-15-20(16-14-19)22-18-11-8-6-9-12-18/h6,8-9,11-17,21-22H,3-5,7,10H2,1-2H3",JQTYAZKTBXWQOM-UHFFFAOYSA-N,DTXSID0027771,DSSTox_Substance_Id,DTXSID0027771,"N-(1-Methylheptyl)-N'-phenyl-1,4-benzenediamine"
126,ClCC1=CC=CC=C1Cl,ClCc1ccccc1Cl,"InChI=1S/C7H6Cl2/c8-5-6-3-1-2-4-7(6)9/h1-4H,5H2",BASMANVIUSSIIM-UHFFFAOYSA-N,DTXSID3027241,DSSTox_Substance_Id,DTXSID3027241,2-Chlorobenzyl chloride
127,CCCCCCOC1=CC=CC=C1C(N)=O,CCCCCCOc1ccccc1C(N)=O,"InChI=1S/C13H19NO2/c1-2-3-4-7-10-16-12-9-6-5-8-11(12)13(14)15/h5-6,8-9H,2-4,7,10H2,1H3,(H2,14,15)",CKSJXOVLXUMMFF-UHFFFAOYSA-N,DTXSID9045899,DSSTox_Substance_Id,DTXSID9045899,Exalamide
128,S=C1NCCN1,S=C1NCCN1,"InChI=1S/C3H6N2S/c6-3-4-1-2-5-3/h1-2H2,(H2,4,5,6)",PDQAZBWRQCGBEV-UHFFFAOYSA-N,DTXSID5020601,DSSTox_Substance_Id,DTXSID5020601,"4,5-Dihydro-2-mercaptoimidazole"
129,OC1=CC=C(C=C1)C1(C(=O)NC2=CC=CC=C12)C1=CC=C(O)C=C1,O=C1Nc2ccccc2C1(c1ccc(O)cc1)c1ccc(O)cc1,"InChI=1S/C20H15NO3/c22-15-9-5-13(6-10-15)20(14-7-11-16(23)12-8-14)17-3-1-2-4-18(17)21-19(20)24/h1-12,22-23H,(H,21,24)",SJDACOMXKWHBOW-UHFFFAOYSA-N,DTXSID5044528,DSSTox_Substance_Id,DTXSID5044528,Oxyphenisatin
130,CC(C)OC(C)=O,CC(=O)OC(C)C,"InChI=1S/C5H10O2/c1-4(2)7-5(3)6/h4H,1-3H3",JMMWKPVZQRWMSS-UHFFFAOYSA-N,DTXSID2025478,DSSTox_Substance_Id,DTXSID2025478,Isopropyl acetate
131,Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@H]1CCC2=CC=CC=C2N(CC(O)=O)C1=O,CCOC(=O)C(CCc1ccccc1)NC1CCc2ccccc2N(CC(=O)O)C1=O,"InChI=1S/C24H28N2O5/c1-2-31-24(30)20(14-12-17-8-4-3-5-9-17)25-19-15-13-18-10-6-7-11-21(18)26(23(19)29)16-22(27)28/h3-11,19-20,25H,2,12-16H2,1H3,(H,27,28)",XPCFTKFZXHTYIP-UHFFFAOYSA-N,DTXSID9045922,DSSTox_Substance_Id,DTXSID9045922,Benazepril hydrochloride
132,CNC[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO.CC1=C(C=CC=C1NC1=NC=CC=C1C(O)=O)C(F)(F)F,Cc1c(N=c2[nH]cccc2C(=O)O)cccc1C(F)(F)F,"InChI=1S/C14H11F3N2O2/c1-8-10(14(15,16)17)5-2-6-11(8)19-12-9(13(20)21)4-3-7-18-12/h2-7H,1H3,(H,18,19)(H,20,21)",NOOCSNJCXJYGPE-UHFFFAOYSA-N,DTXSID1045584,DSSTox_Substance_Id,DTXSID1045584,Flunixin meglumine
133,CC(N(CC1=C(N)N=C(C)N=C1)C=O)=C(CCO)SSC(CCO)=C(C)N(CC1=C(N)N=C(C)N=C1)C=O,CC(=C(CCO)SSC(CCO)=C(C)N(C=O)Cc1c[nH]c(C)nc1=N)N(C=O)Cc1c[nH]c(C)nc1=N,"InChI=1S/C24H34N8O4S2/c1-15(31(13-35)11-19-9-27-17(3)29-23(19)25)21(5-7-33)37-38-22(6-8-34)16(2)32(14-36)12-20-10-28-18(4)30-24(20)26/h9-10,13-14,33-34H,5-8,11-12H2,1-4H3,(H2,25,27,29)(H2,26,28,30)",GFEGEDUIIYDMOX-UHFFFAOYSA-N,DTXSID6046890,DSSTox_Substance_Id,DTXSID6046890,Thiamine disulfide
134,CO\N=C(\C1=NOCCO1)C1=C(OC2=NC=NC(OC3=CC=CC=C3Cl)=C2F)C=CC=C1,CON=C(C1=NOCCO1)c1ccccc1Oc1ncnc(Oc2ccccc2Cl)c1F,"InChI=1S/C21H16ClFN4O5/c1-28-26-18(21-27-30-11-10-29-21)13-6-2-4-8-15(13)31-19-17(23)20(25-12-24-19)32-16-9-5-3-7-14(16)22/h2-9,12H,10-11H2,1H3",UFEODZBUAFNAEU-UHFFFAOYSA-N,DTXSID2034625,DSSTox_Substance_Id,DTXSID2034625,Fluoxastrobin
135,OS(O)(=O)=O.CN[C@@H]1[C@@H](O)[C@@H](O[C@H]2[C@@H](C[C@H](N)[C@@H](O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2O)NC(=O)C(O)CN)OC[C@]1(C)O,CNC1C(O)C(OC2C(NC(=O)C(O)CN)CC(N)C(OC3OC(CN)C(O)C(O)C3O)C2O)OCC1(C)O,"InChI=1S/C22H43N5O12/c1-22(35)6-36-20(15(33)18(22)26-2)39-17-8(27-19(34)9(28)4-23)3-7(25)16(14(17)32)38-21-13(31)12(30)11(29)10(5-24)37-21/h7-18,20-21,26,28-33,35H,3-6,23-25H2,1-2H3,(H,27,34)",UDIIBEDMEYAVNG-UHFFFAOYSA-N,DTXSID2046462,DSSTox_Substance_Id,DTXSID2046462,Isepamicin sulfate
136,NC1=NC(=O)N2CC12,Nc1[nH]c(=O)n2c1C2,"InChI=1S/C4H5N3O/c5-3-2-1-7(2)4(8)6-3/h1,5H2,(H,6,8)",QBKIGBNGDYTHNG-UHFFFAOYSA-N,DTXSID1046895,DSSTox_Substance_Id,DTXSID1046895,Imexon
137,CC(C#C)N(C)C(=O)NC1=CC=C(Cl)C=C1,C#CC(C)N(C)C(=O)Nc1ccc(Cl)cc1,"InChI=1S/C12H13ClN2O/c1-4-9(2)15(3)12(16)14-11-7-5-10(13)6-8-11/h1,5-9H,2-3H3,(H,14,16)",BYYMILHAKOURNM-UHFFFAOYSA-N,DTXSID5041699,DSSTox_Substance_Id,DTXSID5041699,Buturon
138,ClC1=CC(Cl)=CC=C1,Clc1cccc(Cl)c1,InChI=1S/C6H4Cl2/c7-5-2-1-3-6(8)4-5/h1-4H,ZPQOPVIELGIULI-UHFFFAOYSA-N,DTXSID6022056,DSSTox_Substance_Id,DTXSID6022056,"1,3-Dichlorobenzene"
139,BrC1=CC2=C(C=CC=C2)C2=C1C=CC=C2,Brc1cc2ccccc2c2ccccc12,InChI=1S/C14H9Br/c15-14-9-10-5-1-2-6-11(10)12-7-3-4-8-13(12)14/h1-9H,RSQXKVWKJVUZDG-UHFFFAOYSA-N,DTXSID4049321,DSSTox_Substance_Id,DTXSID4049321,9-Bromophenanthrene
140,Cl.COC1=CC=C(CCN(C)CCCC(C#N)(C(C)C)C2=CC=C(OC)C(OC)=C2)C=C1OC,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,DTXSID2034095,DSSTox_Substance_Id,DTXSID2034095,Verapamil hydrochloride
141,O.Cl.C1=CC2=C(N=C1)C1=C(C=CC=N1)C=C2,c1cnc2c(c1)ccc1cccnc12,InChI=1S/C12H8N2/c1-3-9-5-6-10-4-2-8-14-12(10)11(9)13-7-1/h1-8H,DGEZNRSVGBDHLK-UHFFFAOYSA-N,DTXSID6044309,DSSTox_Substance_Id,DTXSID6044309,"1,10-Phenanthroline hydrochloride hydrate"
142,CCCCCCCCCCCC[N+](C)(C)CCCS([O-])(=O)=O,CCCCCCCCCCCC[N+](C)(C)CCCS(=O)(=O)[O-],"InChI=1S/C17H37NO3S/c1-4-5-6-7-8-9-10-11-12-13-15-18(2,3)16-14-17-22(19,20)21/h4-17H2,1-3H3",IZWSFJTYBVKZNK-UHFFFAOYSA-N,DTXSID6049222,DSSTox_Substance_Id,DTXSID6049222,3-(Dodecyldimethylammonio)propanesulfonate
143,CCCCC1=CC2=C(NC(NC(=O)OC)=N2)C=C1,CCCCc1ccc2[nH]c(=NC(=O)OC)[nH]c2c1,"InChI=1S/C13H17N3O2/c1-3-4-5-9-6-7-10-11(8-9)15-12(14-10)16-13(17)18-2/h6-8H,3-5H2,1-2H3,(H2,14,15,16,17)",YRWLZFXJFBZBEY-UHFFFAOYSA-N,DTXSID0045410,DSSTox_Substance_Id,DTXSID0045410,Parbendazole
144,CC(OC1=C(Cl)C=C(Cl)C=C1)C(O)=O,CC(Oc1ccc(Cl)cc1Cl)C(=O)O,"InChI=1S/C9H8Cl2O3/c1-5(9(12)13)14-8-3-2-6(10)4-7(8)11/h2-5H,1H3,(H,12,13)",MZHCENGPTKEIGP-UHFFFAOYSA-N,DTXSID0020440,DSSTox_Substance_Id,DTXSID0020440,Dichlorprop
145,CCOP(=S)(OCC)OC1=CN=C2C=CC=CC2=N1,CCOP(=S)(OCC)Oc1cnc2ccccc2n1,"InChI=1S/C12H15N2O3PS/c1-3-15-18(19,16-4-2)17-12-9-13-10-7-5-6-8-11(10)14-12/h5-9H,3-4H2,1-2H3",JYQUHIFYBATCCY-UHFFFAOYSA-N,DTXSID7024291,DSSTox_Substance_Id,DTXSID7024291,Quinalphos
146,OC[C@@H](O)[C@H]1OC(=O)C(O)=C1O,OCC(O)c1oc(O)c(O)c1O,"InChI=1S/C6H8O6/c7-1-2(8)5-3(9)4(10)6(11)12-5/h2,7-11H,1H2",LPYXWGMUVRGUOY-UHFFFAOYSA-N,DTXSID6026537,DSSTox_Substance_Id,DTXSID6026537,Isoascorbic acid
147,[H][C@@]12O[C@@]1(C)\C=C\C(=O)[C@H](C)C[C@H](CC=O)[C@H](O[C@@H]1O[C@H](C)C[C@@H]([C@H]1O)N(C)C)[C@@H](C)[C@H](O)CC(=O)O[C@H](CC)[C@H]2C,CCC1OC(=O)CC(O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(CC=O)CC(C)C(=O)C=CC2(C)OC2C1C,"InChI=1S/C31H51NO9/c1-9-25-20(5)29-31(6,41-29)12-10-23(34)17(2)14-21(11-13-33)28(19(4)24(35)16-26(36)39-25)40-30-27(37)22(32(7)8)15-18(3)38-30/h10,12-13,17-22,24-25,27-30,35,37H,9,11,14-16H2,1-8H3",IUPCWCLVECYZRV-UHFFFAOYSA-N,DTXSID4046361,DSSTox_Substance_Id,DTXSID4046361,Rosaramicin
148,CC(C)(C)C1=CC=C(OC(=O)C2=C(O)C=CC=C2)C=C1,CC(C)(C)c1ccc(OC(=O)c2ccccc2O)cc1,"InChI=1S/C17H18O3/c1-17(2,3)12-8-10-13(11-9-12)20-16(19)14-6-4-5-7-15(14)18/h4-11,18H,1-3H3",DBOSBRHMHBENLP-UHFFFAOYSA-N,DTXSID9037745,DSSTox_Substance_Id,DTXSID9037745,4-tert-Butylphenyl salicylate
149,Cl.CN1CCN(CC1)C1=C(F)C=C2C(=C1)N(C=C(C(O)=O)C2=O)C1=CC=C(F)C=C1,CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2)CC1,"InChI=1S/C21H19F2N3O3/c1-24-6-8-25(9-7-24)19-11-18-15(10-17(19)23)20(27)16(21(28)29)12-26(18)14-4-2-13(22)3-5-14/h2-5,10-12H,6-9H2,1H3,(H,28,29)",NOCJXYPHIIZEHN-UHFFFAOYSA-N,DTXSID2046599,DSSTox_Substance_Id,DTXSID2046599,Difloxacin hydrochloride
150,[I-].CCCCCCCCCCCCN1C=C[N+](C)=C1,CCCCCCCCCCCCn1cc[n+](C)c1,"InChI=1S/C16H31N2/c1-3-4-5-6-7-8-9-10-11-12-13-18-15-14-17(2)16-18/h14-16H,3-13H2,1-2H3/q+1",ILQHIGIKULUQFQ-UHFFFAOYSA-N,DTXSID6049359,DSSTox_Substance_Id,DTXSID6049359,1-Dodecyl-3-methylimidazolium iodide
151,[Cl-].CCCC[P+](CCCC)(CCCC)CCCC,CCCC[P+](CCCC)(CCCC)CCCC,"InChI=1S/C16H36P/c1-5-9-13-17(14-10-6-2,15-11-7-3)16-12-8-4/h5-16H2,1-4H3/q+1",BJQWBACJIAKDTJ-UHFFFAOYSA-N,DTXSID4044616,DSSTox_Substance_Id,DTXSID4044616,Tetrabutylphosphonium chloride
152,CS(O)(=O)=O.CC1=CC(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)=CC2=C1NC(=O)CC2(C)C,Cc1cc(CCN2CCN(c3nsc4ccccc34)CC2)cc2c1NC(=O)CC2(C)C,"InChI=1S/C25H30N4OS/c1-17-14-18(15-20-23(17)26-22(30)16-25(20,2)3)8-9-28-10-12-29(13-11-28)24-19-6-4-5-7-21(19)31-27-24/h4-7,14-15H,8-13,16H2,1-3H3,(H,26,30)",SRAQFALNAGNAQE-UHFFFAOYSA-N,DTXSID7047271,DSSTox_Substance_Id,DTXSID7047271,PD 0343701
153,C[Si]1(C)N[Si](C)(C)N[Si](C)(C)N1,C[Si]1(C)N[Si](C)(C)N[Si](C)(C)N1,"InChI=1S/C6H21N3Si3/c1-10(2)7-11(3,4)9-12(5,6)8-10/h7-9H,1-6H3",WGGNJZRNHUJNEM-UHFFFAOYSA-N,DTXSID4037748,DSSTox_Substance_Id,DTXSID4037748,"2,2,4,4,6,6-Hexamethylcyclotrisilazane"
154,NC1=CC=C(Cl)C=C1,Nc1ccc(Cl)cc1,"InChI=1S/C6H6ClN/c7-5-1-3-6(8)4-2-5/h1-4H,8H2",QSNSCYSYFYORTR-UHFFFAOYSA-N,DTXSID9020295,DSSTox_Substance_Id,DTXSID9020295,4-Chloroaniline
155,ClC1=C(Cl)C(=O)SS1,O=c1ssc(Cl)c1Cl,InChI=1S/C3Cl2OS2/c4-1-2(5)7-8-3(1)6,QGSRKGWCQSATCL-UHFFFAOYSA-N,DTXSID6032518,DSSTox_Substance_Id,DTXSID6032518,"4,5-Dichloro-3H-1,2-dithiol-3-one"
156,Br.C[C@H]1[C@H]2CC3=C(C=C(O)C=C3)[C@]1(C)CCN2CCC1=CC=CC=C1,CC1C2Cc3ccc(O)cc3C1(C)CCN2CCc1ccccc1,"InChI=1S/C22H27NO/c1-16-21-14-18-8-9-19(24)15-20(18)22(16,2)11-13-23(21)12-10-17-6-4-3-5-7-17/h3-9,15-16,21,24H,10-14H2,1-2H3",ZQHYKVKNPWDQSL-UHFFFAOYSA-N,DTXSID5048926,DSSTox_Substance_Id,DTXSID5048926,(-)-Phenazocine hydrobromide
157,CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)S(C)(=O)=O)[N+]([O-])=O,CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],"InChI=1S/C13H19N3O6S/c1-4-6-14(7-5-2)13-11(15(17)18)8-10(23(3,21)22)9-12(13)16(19)20/h8-9H,4-7H2,1-3H3",UMKANAFDOQQUKE-UHFFFAOYSA-N,DTXSID9042203,DSSTox_Substance_Id,DTXSID9042203,Nitralin
158,COP(=O)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,COP(=O)(OC)Oc1nc(Cl)c(Cl)cc1Cl,"InChI=1S/C7H7Cl3NO4P/c1-13-16(12,14-2)15-7-5(9)3-4(8)6(10)11-7/h3H,1-2H3",XCBOKUAJQWDYNI-UHFFFAOYSA-N,DTXSID6037512,DSSTox_Substance_Id,DTXSID6037512,Fospirate
159,CC(C(O)=O)C1=CC2=C(OC3=NC=CC=C3C2)C=C1,CC(C(=O)O)c1ccc2c(c1)Cc1cccnc1O2,"InChI=1S/C15H13NO3/c1-9(15(17)18)10-4-5-13-12(7-10)8-11-3-2-6-16-14(11)19-13/h2-7,9H,8H2,1H3,(H,17,18)",TVQZAMVBTVNYLA-UHFFFAOYSA-N,DTXSID1023497,DSSTox_Substance_Id,DTXSID1023497,Pranoprofen
160,CS(=O)(=O)C1=CC(=C(C=C1)C(=O)C1C(=O)CCCC1=O)[N+]([O-])=O,CS(=O)(=O)c1ccc(C(=O)C2C(=O)CCCC2=O)c([N+](=O)[O-])c1,"InChI=1S/C14H13NO7S/c1-23(21,22)8-5-6-9(10(7-8)15(19)20)14(18)13-11(16)3-2-4-12(13)17/h5-7,13H,2-4H2,1H3",KPUREKXXPHOJQT-UHFFFAOYSA-N,DTXSID7032424,DSSTox_Substance_Id,DTXSID7032424,Mesotrione
161,CCOP(S)(=S)OCC,CCOP(=S)(S)OCC,"InChI=1S/C4H11O2PS2/c1-3-5-7(8,9)6-4-2/h3-4H2,1-2H3,(H,8,9)",IRDLUHRVLVEUHA-UHFFFAOYSA-N,DTXSID6027133,DSSTox_Substance_Id,DTXSID6027133,"O,O′-Diethyl hydrogen dithiophosphate"
162,FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F.CCCCCCCCCCCCCCCCN1C=C[N+](C)=C1,CCCCCCCCCCCCCCCCn1cc[n+](C)c1,"InChI=1S/C20H39N2/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-22-19-18-21(2)20-22/h18-20H,3-17H2,1-2H3/q+1",DCLKMMFVIGOXQN-UHFFFAOYSA-N,DTXSID4049298,DSSTox_Substance_Id,DTXSID4049298,1-Hexadecyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide
163,Cl.CN1C=C(C(=O)[C@@H]2CCC3=C(C2)N=CN3)C2=C1C=CC=C2,Cn1cc(C(=O)C2CCc3[nH]cnc3C2)c2ccccc21,"InChI=1S/C17H17N3O/c1-20-9-13(12-4-2-3-5-16(12)20)17(21)11-6-7-14-15(8-11)19-10-18-14/h2-5,9-11H,6-8H2,1H3,(H,18,19)",NTHPAPBPFQJABD-UHFFFAOYSA-N,DTXSID3021223,DSSTox_Substance_Id,DTXSID3021223,Ramosetron hydrochloride
164,Cl.CCC(=O)N([C@H]1CCN(CCC2=CC=CC=C2)C[C@@H]1C)C1=CC=CC=C1,CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1C,"InChI=1S/C23H30N2O/c1-3-23(26)25(21-12-8-5-9-13-21)22-15-17-24(18-19(22)2)16-14-20-10-6-4-7-11-20/h4-13,19,22H,3,14-18H2,1-2H3",MLQRZXNZHAOCHQ-UHFFFAOYSA-N,DTXSID4048931,DSSTox_Substance_Id,DTXSID4048931,trans-3-Methylfentanyl hydrochloride
165,OC1=C(Br)C=C(C=C1Br)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=CC(Br)=C(O)C(Br)=C1,O=S1(=O)OC(c2cc(Br)c(O)c(Br)c2)(c2cc(Br)c(O)c(Br)c2)c2ccccc21,"InChI=1S/C19H10Br4O5S/c20-12-5-9(6-13(21)17(12)24)19(10-7-14(22)18(25)15(23)8-10)11-3-1-2-4-16(11)29(26,27)28-19/h1-8,24-25H",UDSAIICHUKSCKT-UHFFFAOYSA-N,DTXSID6041682,DSSTox_Substance_Id,DTXSID6041682,Bromophenol blue
166,[O-]S(=O)(=O)C1=CC=CC=C1.[O-]S(=O)(=O)C1=CC=CC=C1.COC1=CC=C(CC2C3=CC(OC)=C(OC)C=C3CC[N+]2(C)CCC(=O)OCCCCCOC(=O)CC[N+]2(C)CCC3=CC(OC)=C(OC)C=C3C2CC2=CC=C(OC)C(OC)=C2)C=C1OC,COc1ccc(CC2c3cc(OC)c(OC)cc3CC[N+]2(C)CCC(=O)OCCCCCOC(=O)CC[N+]2(C)CCc3cc(OC)c(OC)cc3C2Cc2ccc(OC)c(OC)c2)cc1OC,"InChI=1S/C53H72N2O12/c1-54(22-18-38-32-48(62-7)50(64-9)34-40(38)42(54)28-36-14-16-44(58-3)46(30-36)60-5)24-20-52(56)66-26-12-11-13-27-67-53(57)21-25-55(2)23-19-39-33-49(63-8)51(65-10)35-41(39)43(55)29-37-15-17-45(59-4)47(31-37)61-6/h14-17,30-35,42-43H,11-13,18-29H2,1-10H3/q+2",YXSLJKQTIDHPOT-UHFFFAOYSA-N,DTXSID6022630,DSSTox_Substance_Id,DTXSID6022630,Atracurium besylate
167,CON(C)C(=O)NC1=CC(Cl)=C(Br)C=C1,CON(C)C(=O)Nc1ccc(Br)c(Cl)c1,"InChI=1S/C9H10BrClN2O2/c1-13(15-2)9(14)12-6-3-4-7(10)8(11)5-6/h3-5H,1-2H3,(H,12,14)",NLYNUTMZTCLNOO-UHFFFAOYSA-N,DTXSID6040290,DSSTox_Substance_Id,DTXSID6040290,Chlorbromuron
168,CC(C)CC(C)(O)C#CC(C)(O)CC(C)C,CC(C)CC(C)(O)C#CC(C)(O)CC(C)C,"InChI=1S/C14H26O2/c1-11(2)9-13(5,15)7-8-14(6,16)10-12(3)4/h11-12,15-16H,9-10H2,1-6H3",LXOFYPKXCSULTL-UHFFFAOYSA-N,DTXSID7027041,DSSTox_Substance_Id,DTXSID7027041,"2,4,7,9-Tetramethyl-5-decyne-4,7-diol"
169,SCCCCCCCCS,SCCCCCCCCS,"InChI=1S/C8H18S2/c9-7-5-3-1-2-4-6-8-10/h9-10H,1-8H2",PGTWZHXOSWQKCY-UHFFFAOYSA-N,DTXSID8047474,DSSTox_Substance_Id,DTXSID8047474,"1,8-Octanedithiol"
