,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
104,O=C(NC1=NC(=CS1)C1=CC=CC=C1)C1=CC=NC=C1,O=C(N=c1[nH]c(-c2ccccc2)cs1)c1ccncc1,"InChI=1S/C15H11N3OS/c19-14(12-6-8-16-9-7-12)18-15-17-13(10-20-15)11-4-2-1-3-5-11/h1-10H,(H,17,18,19)",PUUUVNHZQJNJSV-UHFFFAOYSA-N,DTXSID30355050,DSSTox_Substance_Id,DTXSID30355050,"N-(4-phenyl-1,3-thiazol-2-yl)pyridine-4-carboxamide"
105,COC1=CC=C(C=C1)C1=NC2=C(C=CC=C2C(N)=O)C=C1,COc1ccc(-c2ccc3cccc(C(N)=O)c3n2)cc1,"InChI=1S/C17H14N2O2/c1-21-13-8-5-11(6-9-13)15-10-7-12-3-2-4-14(17(18)20)16(12)19-15/h2-10H,1H3,(H2,18,20)",HJJCORRFLXJIBM-UHFFFAOYSA-N,DTXSID70649086,DSSTox_Substance_Id,DTXSID70649086,2-(4-Methoxyphenyl)quinoline-8-carboxamide
106,O=C1N=CNC2=C1SC=C2,O=c1[nH]cnc2ccsc12,"InChI=1S/C6H4N2OS/c9-6-5-4(1-2-10-5)7-3-8-6/h1-3H,(H,7,8,9)",PZMKGWRBZNOIPQ-UHFFFAOYSA-N,DTXSID20375262,DSSTox_Substance_Id,DTXSID20375262,"Thieno[3,2-d]pyrimidin-4(3H)-one"
107,CC1(C)OC2=CC=CC=C2NC1=O,CC1(C)Oc2ccccc2NC1=O,"InChI=1S/C10H11NO2/c1-10(2)9(12)11-7-5-3-4-6-8(7)13-10/h3-6H,1-2H3,(H,11,12)",LJRUKUQEIHJTEL-UHFFFAOYSA-N,DTXSID90442374,DSSTox_Substance_Id,DTXSID90442374,"2,2-dimethyl-3,4-dihydro-2H-1,4-benzoxazin-3-one"
108,CC1=NC(=O)C2=C(CCSC2)N1,Cc1nc(=O)c2c([nH]1)CCSC2,"InChI=1S/C8H10N2OS/c1-5-9-7-2-3-12-4-6(7)8(11)10-5/h2-4H2,1H3,(H,9,10,11)",HRYKZAKEAVZGJD-UHFFFAOYSA-N,DTXSID10436871,DSSTox_Substance_Id,DTXSID10436871,"7,8-Dihydro-2-methyl-1H-thiopyrano[4,3-d]pyrimidin-4(5H)-one"
109,COC1=C(OC)C=C2CN(CCC2=C1)C1=NC2=CC(OC)=C(OC)C=C2C(N)=C1,COc1cc2c(cc1OC)CN(c1cc(=N)c3cc(OC)c(OC)cc3[nH]1)CC2,"InChI=1S/C22H25N3O4/c1-26-18-7-13-5-6-25(12-14(13)8-19(18)27-2)22-10-16(23)15-9-20(28-3)21(29-4)11-17(15)24-22/h7-11H,5-6,12H2,1-4H3,(H2,23,24)",ANZIISNSHPKVRV-UHFFFAOYSA-N,DTXSID40238163,DSSTox_Substance_Id,DTXSID40238163,Abanoquil
110,C(CNC1=CC=NC2=CC=CC=C12)NC1=CC=NC2=CC=CC=C12,c1ccc2c(=NCCN=c3cc[nH]c4ccccc34)cc[nH]c2c1,"InChI=1S/C20H18N4/c1-3-7-17-15(5-1)19(9-11-21-17)23-13-14-24-20-10-12-22-18-8-4-2-6-16(18)20/h1-12H,13-14H2,(H,21,23)(H,22,24)",FGYOUZJTBKNABF-UHFFFAOYSA-N,DTXSID80242345,DSSTox_Substance_Id,DTXSID80242345,"1,2-Ethanediamine, N,N-di-4-quinolinyl-"
111,COC(=O)C1=C(C)NC(C)=C([C@H]1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OCCCN1CCC(CC1)(C1=CC=CC=C1)C1=CC=CC=C1,COC(=O)C1=C(C)N=C(C)C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1cccc([N+](=O)[O-])c1,"InChI=1S/C36H39N3O6/c1-25-31(34(40)44-3)33(27-12-10-17-30(24-27)39(42)43)32(26(2)37-25)35(41)45-23-11-20-38-21-18-36(19-22-38,28-13-6-4-7-14-28)29-15-8-5-9-16-29/h4-10,12-17,24,32-33H,11,18-23H2,1-3H3",DCOAXFMVFWUZET-UHFFFAOYSA-N,DTXSID60274008,DSSTox_Substance_Id,DTXSID60274008,(S)-Niguldipine
112,C(CCCNC1=CC=NC2=CC=CC=C12)CCCNC1=CC=NC2=CC=CC=C12,c1ccc2c(=NCCCCCCCN=c3cc[nH]c4ccccc34)cc[nH]c2c1,"InChI=1S/C25H28N4/c1(2-8-16-26-24-14-18-28-22-12-6-4-10-20(22)24)3-9-17-27-25-15-19-29-23-13-7-5-11-21(23)25/h4-7,10-15,18-19H,1-3,8-9,16-17H2,(H,26,28)(H,27,29)",OQGAVEZMVJJWSH-UHFFFAOYSA-N,DTXSID60206228,DSSTox_Substance_Id,DTXSID60206228,"1,7-Heptanediamine, N,N'-di-4-quinolinyl-"
113,CN1CCC2=C(Cl)C=CC3=C2C(C1)=C(S3)C=C,C=Cc1sc2ccc(Cl)c3c2c1CN(C)CC3,"InChI=1S/C14H14ClNS/c1-3-12-10-8-16(2)7-6-9-11(15)4-5-13(17-12)14(9)10/h3-5H,1,6-8H2,2H3",WKXSXFYQPCWZOS-UHFFFAOYSA-N,DTXSID60159785,DSSTox_Substance_Id,DTXSID60159785,SK&F 104856
114,CN1CCC2=C(Cl)C=CC(OCC=C(C)C)=C2CC1,CC(C)=CCOc1ccc(Cl)c2c1CCN(C)CC2,"InChI=1S/C16H22ClNO/c1-12(2)8-11-19-16-5-4-15(17)13-6-9-18(3)10-7-14(13)16/h4-5,8H,6-7,9-11H2,1-3H3",MBYSTKNEMJZSIK-UHFFFAOYSA-N,DTXSID40149402,DSSTox_Substance_Id,DTXSID40149402,SK&F 104078
115,CN1CCC2=C(CC1)C(Cl)=CC=C2,CN1CCc2cccc(Cl)c2CC1,"InChI=1S/C11H14ClN/c1-13-7-5-9-3-2-4-11(12)10(9)6-8-13/h2-4H,5-8H2,1H3",RSRUDTPYRBLHEO-UHFFFAOYSA-N,DTXSID70224650,DSSTox_Substance_Id,DTXSID70224650,Benalfocin
116,CN1CCCC1CCN1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,CN1CCCC1CCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,"InChI=1S/C22H24ClN3O/c1-25-13-4-5-18(25)12-14-26-22(27)20-7-3-2-6-19(20)21(24-26)15-16-8-10-17(23)11-9-16/h2-3,6-11,18H,4-5,12-15H2,1H3",HNLNXYUSMGCHFW-UHFFFAOYSA-N,DTXSID50680639,DSSTox_Substance_Id,DTXSID50680639,4-[(4-Chlorophenyl)methyl]-2-[2-(1-methylpyrrolidin-2-yl)ethyl]phthalazin-1(2H)-one
117,CN(C)CCN1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,CN(C)CCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,"InChI=1S/C19H20ClN3O/c1-22(2)11-12-23-19(24)17-6-4-3-5-16(17)18(21-23)13-14-7-9-15(20)10-8-14/h3-10H,11-13H2,1-2H3",WRGOSJVRKURGMQ-UHFFFAOYSA-N,DTXSID60160634,DSSTox_Substance_Id,DTXSID60160634,"1(2H)-Phthalazinone, 4-(p-chlorobenzyl)-2-(2-(dimethylamino)ethyl)-, hydrochloride"
118,CO[C@]12C[C@@H](COC(=O)C3=CC(Br)=CN=C3)CN(C)[C@@H]1CC1=CN(C)C3=CC=CC2=C13,COC12CC(COC(=O)c3cncc(Br)c3)CN(C)C1Cc1cn(C)c3cccc2c13,"InChI=1S/C24H26BrN3O3/c1-27-13-17-8-21-24(30-3,19-5-4-6-20(27)22(17)19)9-15(12-28(21)2)14-31-23(29)16-7-18(25)11-26-10-16/h4-7,10-11,13,15,21H,8-9,12,14H2,1-3H3",YSEXMKHXIOCEJA-UHFFFAOYSA-N,DTXSID7045607,DSSTox_Substance_Id,DTXSID7045607,Nicergoline
119,COC1=C(OC)C2=C3[C@H](CC4=CC5=C(OCO5)C=C24)N(C)CCC3=C1,COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4,"InChI=1S/C20H21NO4/c1-21-5-4-11-7-17(22-2)20(23-3)19-13-9-16-15(24-10-25-16)8-12(13)6-14(21)18(11)19/h7-9,14H,4-6,10H2,1-3H3",WSVWKHTVFGTTKJ-UHFFFAOYSA-N,DTXSID70180343,DSSTox_Substance_Id,DTXSID70180343,Nantenine
120,CC1=CC=CC=C1N1CCN(CCC2=NN=C3CCCCN23)CC1,Cc1ccccc1N1CCN(CCc2nnc3n2CCCC3)CC1,"InChI=1S/C19H27N5/c1-16-6-2-3-7-17(16)23-14-12-22(13-15-23)11-9-19-21-20-18-8-4-5-10-24(18)19/h2-3,6-7H,4-5,8-15H2,1H3",RFWZESUMWJKKRN-UHFFFAOYSA-N,DTXSID90223140,DSSTox_Substance_Id,DTXSID90223140,Dapiprazole
121,CC(C)(C)C1=CC=C(C=C1)C1=NCCN1,CC(C)(C)c1ccc(C2=NCCN2)cc1,"InChI=1S/C13H18N2/c1-13(2,3)11-6-4-10(5-7-11)12-14-8-9-15-12/h4-7H,8-9H2,1-3H3,(H,14,15)",JRUYKUSXUFPDNO-UHFFFAOYSA-N,DTXSID50658095,DSSTox_Substance_Id,DTXSID50658095,"2-(4-tert-Butylphenyl)-4,5-dihydro-1H-imidazole"
122,COC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OCCCN1CCC(CC1)(C1=CC=CC=C1)C1=CC=CC=C1,COC(=O)C1=C(C)N=C(C)C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1cccc([N+](=O)[O-])c1,"InChI=1S/C36H39N3O6/c1-25-31(34(40)44-3)33(27-12-10-17-30(24-27)39(42)43)32(26(2)37-25)35(41)45-23-11-20-38-21-18-36(19-22-38,28-13-6-4-7-14-28)29-15-8-5-9-16-29/h4-10,12-17,24,32-33H,11,18-23H2,1-3H3",DCOAXFMVFWUZET-UHFFFAOYSA-N,DTXSID7048407,DSSTox_Substance_Id,DTXSID7048407,(+/-)-Niguldipine
123,COC1=CC=CC=C1N1CCN(CCN2C(=O)N(C)C3=C(N(C)C4=CC=CC=C34)C2=O)CC1,COc1ccccc1N1CCN(CCn2c(=O)c3c(c4ccccc4n3C)n(C)c2=O)CC1,"InChI=1S/C25H29N5O3/c1-26-19-9-5-4-8-18(19)22-23(26)24(31)30(25(32)27(22)2)17-14-28-12-15-29(16-13-28)20-10-6-7-11-21(20)33-3/h4-11H,12-17H2,1-3H3",PORQJIBOYVIPCB-UHFFFAOYSA-N,DTXSID20392297,DSSTox_Substance_Id,DTXSID20392297,"3-[2-[4-(2-methoxyphenyl)piperazin-1-yl]ethyl]-1,5-dimethylpyrimido[5,4-b]indole-2,4-dione"
124,CC(N)CC1=CNC2=C1C1=C(OCCC1)C=C2,CC(N)Cc1c[nH]c2ccc3c(c12)CCCO3,"InChI=1S/C14H18N2O/c1-9(15)7-10-8-16-12-4-5-13-11(14(10)12)3-2-6-17-13/h4-5,8-9,16H,2-3,6-7,15H2,1H3",VVHJUSGIUWQPIT-UHFFFAOYSA-N,DTXSID10438239,DSSTox_Substance_Id,DTXSID10438239,"3,7,8,9-Tetrahydro-alpha-methylpyrano[3,2-e]indole-1-ethanamine"
125,ClC1=C(C=CC=C1)N1CCNCC1,Clc1ccccc1N1CCNCC1,"InChI=1S/C10H13ClN2/c11-9-3-1-2-4-10(9)13-7-5-12-6-8-13/h1-4,12H,5-8H2",PWZDJIUQHUGFRJ-UHFFFAOYSA-N,DTXSID2057734,DSSTox_Substance_Id,DTXSID2057734,1-(2-Chlorophenyl)piperazine
126,CCCN1CCO[C@@H](C1)C1=CC(O)=CC=C1,CCCN1CCOC(c2cccc(O)c2)C1,"InChI=1S/C13H19NO2/c1-2-6-14-7-8-16-13(10-14)11-4-3-5-12(15)9-11/h3-5,9,13,15H,2,6-8,10H2,1H3",WYEGTIGJSHGEID-UHFFFAOYSA-N,DTXSID90430791,DSSTox_Substance_Id,DTXSID90430791,3-[(2R)-4-propylmorpholin-2-yl]phenol
127,Cl.ClC1=CC=CC(Cl)=C1NC1=NCCN1,Clc1cccc(Cl)c1NC1=NCCN1,"InChI=1S/C9H9Cl2N3/c10-6-2-1-3-7(11)8(6)14-9-12-4-5-13-9/h1-3H,4-5H2,(H2,12,13,14)",GJSURZIOUXUGAL-UHFFFAOYSA-N,DTXSID8044670,DSSTox_Substance_Id,DTXSID8044670,Clonidine hydrochloride
128,CCN1C=CN=C1CC1COC2=CC=CC=C2O1,CCn1ccnc1CC1COc2ccccc2O1,"InChI=1S/C14H16N2O2/c1-2-16-8-7-15-14(16)9-11-10-17-12-5-3-4-6-13(12)18-11/h3-8,11H,2,9-10H2,1H3",UXABARREKCJULM-UHFFFAOYSA-N,DTXSID1045162,DSSTox_Substance_Id,DTXSID1045162,Imiloxan
129,CC1=CC2=C(C=C1)N=C(C=C2N1CCNCC1)C(F)(F)F,Cc1ccc2nc(C(F)(F)F)cc(N3CCNCC3)c2c1,"InChI=1S/C15H16F3N3/c1-10-2-3-12-11(8-10)13(21-6-4-19-5-7-21)9-14(20-12)15(16,17)18/h2-3,8-9,19H,4-7H2,1H3",ZKHOZLXKYFBVMY-UHFFFAOYSA-N,DTXSID70379659,DSSTox_Substance_Id,DTXSID70379659,6-Methyl-4-(piperazin-1-yl)-2-(trifluoromethyl)quinoline
130,NC1=NCC(COC2=CC=CC=C2Br)O1,N=C1NCC(COc2ccccc2Br)O1,"InChI=1S/C10H11BrN2O2/c11-8-3-1-2-4-9(8)14-6-7-5-13-10(12)15-7/h1-4,7H,5-6H2,(H2,12,13)",GUVAJKCAUCHQID-UHFFFAOYSA-N,DTXSID80431252,DSSTox_Substance_Id,DTXSID80431252,"2-Oxazolamine, 5-[(2-bromophenoxy)methyl]-4,5-dihydro-"
131,COC1=CC2=C(C=C1)[C@H]1CC[C@]3(C)[C@H](CC[C@H]3[C@@H]1CC2)NCCCCCCN1C(=O)C=CC1=O,COc1ccc2c(c1)CCC1C2CCC2(C)C(NCCCCCCN3C(=O)C=CC3=O)CCC12,"InChI=1S/C29H40N2O3/c1-29-16-15-23-22-10-8-21(34-2)19-20(22)7-9-24(23)25(29)11-12-26(29)30-17-5-3-4-6-18-31-27(32)13-14-28(31)33/h8,10,13-14,19,23-26,30H,3-7,9,11-12,15-18H2,1-2H3",LUFAORPFSVMJIW-UHFFFAOYSA-N,DTXSID3036739,DSSTox_Substance_Id,DTXSID3036739,"1-(6-((17-3-methoxyestra-1,3,5(10)-trien-17-yl)amino)hexyl)-1H-pyrrole-2,5-dione"
132,NC(N)=NC1=CC=C(CC2=CC=C(C=C2)N=C(N)N)C=C1,N=C(N)Nc1ccc(Cc2ccc(N=C(N)N)cc2)cc1,"InChI=1S/C15H18N6/c16-14(17)20-12-5-1-10(2-6-12)9-11-3-7-13(8-4-11)21-15(18)19/h1-8H,9H2,(H4,16,17,20)(H4,18,19,21)",VPFQDYYIEBRWAW-UHFFFAOYSA-N,DTXSID90228352,DSSTox_Substance_Id,DTXSID90228352,"Guanidine, 4,4'-methylenediphenyldi-"
133,CSC1=CC=C(NC2=NCCN2)C=C1,CSc1ccc(NC2=NCCN2)cc1,"InChI=1S/C10H13N3S/c1-14-9-4-2-8(3-5-9)13-10-11-6-7-12-10/h2-5H,6-7H2,1H3,(H2,11,12,13)",RHTGPDGIQRRWHO-UHFFFAOYSA-N,DTXSID10464371,DSSTox_Substance_Id,DTXSID10464371,"N-(4-methylsulfanylphenyl)-4,5-dihydro-1H-imidazol-2-amine"
134,Cl.COC1(COC2=CC=CC=C2O1)C1=NCCN1,COC1(C2=NCCN2)COc2ccccc2O1,"InChI=1S/C12H14N2O3/c1-15-12(11-13-6-7-14-11)8-16-9-4-2-3-5-10(9)17-12/h2-5H,6-8H2,1H3,(H,13,14)",HQGWKNGAKBPTBX-UHFFFAOYSA-N,DTXSID00474702,DSSTox_Substance_Id,DTXSID00474702,"2-(3-Methoxy-2h-1,4-benzodioxin-3-yl)-4,5-dihydro-1h-imidazole,hydrochloride"
135,CCC1(CC2=C(O1)C=CC=C2)C1=NCCN1,CCC1(C2=NCCN2)Cc2ccccc2O1,"InChI=1S/C13H16N2O/c1-2-13(12-14-7-8-15-12)9-10-5-3-4-6-11(10)16-13/h3-6H,2,7-9H2,1H3,(H,14,15)",RATZLMXRALDSJW-UHFFFAOYSA-N,DTXSID8045149,DSSTox_Substance_Id,DTXSID8045149,Efaroxan
136,C[C@H]1[C@@H]2N(CN1C)C1=CC=CC=C1CC1=CC=CC=C21,CC1C2c3ccccc3Cc3ccccc3N2CN1C,"InChI=1S/C18H20N2/c1-13-18-16-9-5-3-7-14(16)11-15-8-4-6-10-17(15)20(18)12-19(13)2/h3-10,13,18H,11-12H2,1-2H3",UXCGGTCHSALBPY-UHFFFAOYSA-N,DTXSID80154217,DSSTox_Substance_Id,DTXSID80154217,Brl 41992
137,CN1CCN(CC1)C1=CC=C(N)C=C1,CN1CCN(c2ccc(N)cc2)CC1,"InChI=1S/C11H17N3/c1-13-6-8-14(9-7-13)11-4-2-10(12)3-5-11/h2-5H,6-9,12H2,1H3",MOZNZNKHRXRLLF-UHFFFAOYSA-N,DTXSID90353214,DSSTox_Substance_Id,DTXSID90353214,4-(4-Methylpiperazino)aniline
138,CN1CCN(CC1)C1=CC=CC=C1N,CN1CCN(c2ccccc2N)CC1,"InChI=1S/C11H17N3/c1-13-6-8-14(9-7-13)11-5-3-2-4-10(11)12/h2-5H,6-9,12H2,1H3",INWHDRNGZMHXEZ-UHFFFAOYSA-N,DTXSID60301626,DSSTox_Substance_Id,DTXSID60301626,2-(4-methylpiperazin-1-yl)aniline
139,FC1=CC=C(OCCCN2CCN(CC2)C2=CC=CC=C2)C=C1,Fc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,"InChI=1S/C19H23FN2O/c20-17-7-9-19(10-8-17)23-16-4-11-21-12-14-22(15-13-21)18-5-2-1-3-6-18/h1-3,5-10H,4,11-16H2",GUOQPFNLBAXWIZ-UHFFFAOYSA-N,DTXSID30233304,DSSTox_Substance_Id,DTXSID30233304,"Piperazine, 1-(3-(4-fluorophenoxy)propyl)-4-phenyl-"
140,OC(CN1C=CN=C1)C1=C(Cl)C=C(Cl)C=C1,OC(Cn1ccnc1)c1ccc(Cl)cc1Cl,"InChI=1S/C11H10Cl2N2O/c12-8-1-2-9(10(13)5-8)11(16)6-15-4-3-14-7-15/h1-5,7,11,16H,6H2",UKVLTPAGJIYSGN-UHFFFAOYSA-N,DTXSID3074737,DSSTox_Substance_Id,DTXSID3074737,"1-(2,4-Dichlorophenyl)-2-(1-imidazolyl)ethanol"
141,C(COC1=CC=CC=C1)CN1CCN(CC1)C1=CC=CC=C1,c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,"InChI=1S/C19H24N2O/c1-3-8-18(9-4-1)21-15-13-20(14-16-21)12-7-17-22-19-10-5-2-6-11-19/h1-6,8-11H,7,12-17H2",XHIUHIDIRNZTAW-UHFFFAOYSA-N,DTXSID20216520,DSSTox_Substance_Id,DTXSID20216520,"Piperazine, 1-(3-phenoxypropyl)-4-phenyl-"
142,NCCSC1=NC2=CC=CC=C2O1,NCCSc1nc2ccccc2o1,"InChI=1S/C9H10N2OS/c10-5-6-13-9-11-7-3-1-2-4-8(7)12-9/h1-4H,5-6,10H2",LIZDKHZOMRDDRY-UHFFFAOYSA-N,DTXSID90331037,DSSTox_Substance_Id,DTXSID90331037,"2-(1,3-benzoxazol-2-ylsulfanyl)ethanamine"
143,CN1CCN(CC1)C1=CC=CC(N)=C1,CN1CCN(c2cccc(N)c2)CC1,"InChI=1S/C11H17N3/c1-13-5-7-14(8-6-13)11-4-2-3-10(12)9-11/h2-4,9H,5-8,12H2,1H3",RJGHJWKQCJAJEP-UHFFFAOYSA-N,DTXSID90468655,DSSTox_Substance_Id,DTXSID90468655,3-(4-Methylpiperazin-1-yl)aniline
144,BrC1=CC=CC(CN2C=CN=C2)=C1,Brc1cccc(Cn2ccnc2)c1,"InChI=1S/C10H9BrN2/c11-10-3-1-2-9(6-10)7-13-5-4-12-8-13/h1-6,8H,7H2",BGYZLOIBJCHCTI-UHFFFAOYSA-N,DTXSID00436926,DSSTox_Substance_Id,DTXSID00436926,1-(3-Bromobenzyl)-1H-imidazole
145,CCNCC(O)C1=CC=CC(O)=C1,CCNCC(O)c1cccc(O)c1,"InChI=1S/C10H15NO2/c1-2-11-7-10(13)8-4-3-5-9(12)6-8/h3-6,10-13H,2,7H2,1H3",SQVIAVUSQAWMKL-UHFFFAOYSA-N,DTXSID1023029,DSSTox_Substance_Id,DTXSID1023029,Etilefrine
146,NCC(O)C1=CC=C(O)C=C1,NCC(O)c1ccc(O)cc1,"InChI=1S/C8H11NO2/c9-5-8(11)6-1-3-7(10)4-2-6/h1-4,8,10-11H,5,9H2",QHGUCRYDKWKLMG-UHFFFAOYSA-N,DTXSID7043873,DSSTox_Substance_Id,DTXSID7043873,Octopamine
147,C1CN(CCN1)C1=CC=CC=C1,c1ccc(N2CCNCC2)cc1,"InChI=1S/C10H14N2/c1-2-4-10(5-3-1)12-8-6-11-7-9-12/h1-5,11H,6-9H2",YZTJYBJCZXZGCT-UHFFFAOYSA-N,DTXSID8057855,DSSTox_Substance_Id,DTXSID8057855,Phenylpiperazine
148,O[C@@H](CNCCCCC1=CC=C(O)C=C1)C1=CC(O)=C(O)C=C1,Oc1ccc(CCCCNCC(O)c2ccc(O)c(O)c2)cc1,"InChI=1S/C18H23NO4/c20-15-7-4-13(5-8-15)3-1-2-10-19-12-18(23)14-6-9-16(21)17(22)11-14/h4-9,11,18-23H,1-3,10,12H2",IIRWWTKISYTTBL-UHFFFAOYSA-N,DTXSID00155908,DSSTox_Substance_Id,DTXSID00155908,Arbutamine
149,ClC1=C(Cl)C=C(C=C1)N1CCNCC1,Clc1ccc(N2CCNCC2)cc1Cl,"InChI=1S/C10H12Cl2N2/c11-9-2-1-8(7-10(9)12)14-5-3-13-4-6-14/h1-2,7,13H,3-6H2",PXFJLKKZSWWVRX-UHFFFAOYSA-N,DTXSID70205883,DSSTox_Substance_Id,DTXSID70205883,"1-(3,4-Dichlorophenyl)piperazine"
150,FC(F)(F)C1=CC(=NC=C1)N1CCNCC1,FC(F)(F)c1ccnc(N2CCNCC2)c1,"InChI=1S/C10H12F3N3/c11-10(12,13)8-1-2-15-9(7-8)16-5-3-14-4-6-16/h1-2,7,14H,3-6H2",GRKRSFCFKGOSNB-UHFFFAOYSA-N,DTXSID20459112,DSSTox_Substance_Id,DTXSID20459112,1-[4-(Trifluoromethyl)pyridin-2-yl]piperazine
151,ClC1=CN=CC(Cl)=C1N1CCNCC1,Clc1cncc(Cl)c1N1CCNCC1,"InChI=1S/C9H11Cl2N3/c10-7-5-13-6-8(11)9(7)14-3-1-12-2-4-14/h5-6,12H,1-4H2",GPCFTLKHUONISF-UHFFFAOYSA-N,DTXSID70384127,DSSTox_Substance_Id,DTXSID70384127,"1-(3,5-dichloropyridin-4-yl)piperazine"
152,ClC1=CN2C=CN=C2C(=C1)C(=O)NC[C@@H]1CCN2CCC[C@@H]12,O=C(NCC1CCN2CCCC12)c1cc(Cl)cn2ccnc12,"InChI=1S/C16H19ClN4O/c17-12-8-13(15-18-4-7-21(15)10-12)16(22)19-9-11-3-6-20-5-1-2-14(11)20/h4,7-8,10-11,14H,1-3,5-6,9H2,(H,19,22)",SKYGATVDBNOBSE-UHFFFAOYSA-N,DTXSID60164899,DSSTox_Substance_Id,DTXSID60164899,SC 53606
153,ClC1=CC2=NC=CC(N3CCNCC3)=C2C=C1,Clc1ccc2c(N3CCNCC3)ccnc2c1,"InChI=1S/C13H14ClN3/c14-10-1-2-11-12(9-10)16-4-3-13(11)17-7-5-15-6-8-17/h1-4,9,15H,5-8H2",DNXNPMDUDGUXOB-UHFFFAOYSA-N,DTXSID50353336,DSSTox_Substance_Id,DTXSID50353336,7-chloro-4-(piperazin-1-yl)quinoline
154,ClC1=CC(=CC(Cl)=C1)N1CCNCC1,Clc1cc(Cl)cc(N2CCNCC2)c1,"InChI=1S/C10H12Cl2N2/c11-8-5-9(12)7-10(6-8)14-3-1-13-2-4-14/h5-7,13H,1-4H2",LISGMSBYRAXPJH-UHFFFAOYSA-N,DTXSID10204416,DSSTox_Substance_Id,DTXSID10204416,"1-(3,5-Dichlorophenyl)piperazine"
155,O=S(=O)(NC1=CC=CC=C1)C1=CC=C(NC(=S)NC2=CC=CC=C2)C=C1,O=S(=O)(Nc1ccccc1)c1ccc(NC(=S)Nc2ccccc2)cc1,"InChI=1S/C19H17N3O2S2/c23-26(24,22-17-9-5-2-6-10-17)18-13-11-16(12-14-18)21-19(25)20-15-7-3-1-4-8-15/h1-14,22H,(H2,20,21,25)",HNDRSTUKPCLQLT-UHFFFAOYSA-N,DTXSID20392338,DSSTox_Substance_Id,DTXSID20392338,1-phenyl-3-[4-(phenylsulfamoyl)phenyl]thiourea
156,FC(F)(F)C1=CC(=CC(=C1)N1CCNCC1)C(F)(F)F,FC(F)(F)c1cc(N2CCNCC2)cc(C(F)(F)F)c1,"InChI=1S/C12H12F6N2/c13-11(14,15)8-5-9(12(16,17)18)7-10(6-8)20-3-1-19-2-4-20/h5-7,19H,1-4H2",KBJABLNQZCSKGE-UHFFFAOYSA-N,DTXSID20354370,DSSTox_Substance_Id,DTXSID20354370,"1-[3,5-bis(trifluoromethyl)phenyl]piperazine"
157,FC(F)(F)C1=NC(=NC=C1)N1CCNCC1,FC(F)(F)c1ccnc(N2CCNCC2)n1,"InChI=1S/C9H11F3N4/c10-9(11,12)7-1-2-14-8(15-7)16-5-3-13-4-6-16/h1-2,13H,3-6H2",WBJVPAABGFBMJQ-UHFFFAOYSA-N,DTXSID80380872,DSSTox_Substance_Id,DTXSID80380872,2-(Piperazin-1-yl)-4-(trifluoromethyl)pyrimidine
158,COC1=CC(=CC(OC)=C1)N1CCNCC1,COc1cc(OC)cc(N2CCNCC2)c1,"InChI=1S/C12H18N2O2/c1-15-11-7-10(8-12(9-11)16-2)14-5-3-13-4-6-14/h7-9,13H,3-6H2,1-2H3",COWMQOCYJSUFSB-UHFFFAOYSA-N,DTXSID00371202,DSSTox_Substance_Id,DTXSID00371202,"1-(3,5-dimethoxyphenyl)piperazine"
159,CC(C)NCC(O)C1=CC=C(N)C(=C1)C#N,CC(C)NCC(O)c1ccc(N)c(C#N)c1,"InChI=1S/C12H17N3O/c1-8(2)15-7-12(16)9-3-4-11(14)10(5-9)6-13/h3-5,8,12,15-16H,7,14H2,1-2H3",BUXRLJCGHZZYNE-UHFFFAOYSA-N,DTXSID2045652,DSSTox_Substance_Id,DTXSID2045652,Cimaterol
160,OC(=O)CCC(O)=O.CC(C)(CC1=CC=C(OC2=NC=C(C=C2)C(N)=O)C=C1)NC[C@H](O)COC1=CC=CC2=C1C1=CC=CC=C1N2,CC(C)(Cc1ccc(Oc2ccc(C(N)=O)cn2)cc1)NCC(O)COc1cccc2[nH]c3ccccc3c12,"InChI=1S/C31H32N4O4/c1-31(2,16-20-10-13-23(14-11-20)39-28-15-12-21(17-33-28)30(32)37)34-18-22(36)19-38-27-9-5-8-26-29(27)24-6-3-4-7-25(24)35-26/h3-15,17,22,34-36H,16,18-19H2,1-2H3,(H2,32,37)",RBSGUQYXRDKPAE-UHFFFAOYSA-N,DTXSID30174420,DSSTox_Substance_Id,DTXSID30174420,LY-377604 hemisuccinate
