,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
116,CC1=NN=C2CN=C(C3=CC=CC=C3Cl)C3=C(C=CC(Br)=C3)N12,Cc1nnc2n1-c1ccc(Br)cc1C(c1ccccc1Cl)=NC2,"InChI=1S/C17H12BrClN4/c1-10-21-22-16-9-20-17(12-4-2-3-5-14(12)19)13-8-11(18)6-7-15(13)23(10)16/h2-8H,9H2,1H3",BUTCFAZTKZDYCN-UHFFFAOYSA-N,DTXSID10236191,DSSTox_Substance_Id,DTXSID10236191,"8-Bromo-6-(2-chlorophenyl)-1-methyl-4H-[1,2,4]triazolo[4,3-a][1,4]benzodiazepine"
117,COC(=O)C1=CC=CC=C1N1C(C)=NC2=CC=CC=C2C1=O,COC(=O)c1ccccc1-n1c(C)nc2ccccc2c1=O,"InChI=1S/C17H14N2O3/c1-11-18-14-9-5-3-7-12(14)16(20)19(11)15-10-6-4-8-13(15)17(21)22-2/h3-10H,1-2H3",GWYMSEVUCVMJFZ-UHFFFAOYSA-N,DTXSID50173874,DSSTox_Substance_Id,DTXSID50173874,"Benzoic acid, o-(2-methyl-3-(4(3H)-quinazolinonyl)), methyl ester"
118,CC=C(Cl)Cl,CC=C(Cl)Cl,"InChI=1S/C3H4Cl2/c1-2-3(4)5/h2H,1H3",ZAIDIVBQUMFXEC-UHFFFAOYSA-N,DTXSID1029910,DSSTox_Substance_Id,DTXSID1029910,"1,1-Dichloropropene"
119,CN(C)CCCNC1=C2CCCCC2=NC2=C1C=C(Cl)C=C2,CN(C)CCCN=c1c2c([nH]c3ccc(Cl)cc13)CCCC2,"InChI=1S/C18H24ClN3/c1-22(2)11-5-10-20-18-14-6-3-4-7-16(14)21-17-9-8-13(19)12-15(17)18/h8-9,12H,3-7,10-11H2,1-2H3,(H,20,21)",SGFKZQRIWFBYKO-UHFFFAOYSA-N,DTXSID80286426,DSSTox_Substance_Id,DTXSID80286426,NSC45730
120,OC(=O)C1=NNC2=C1CCCCC2,O=C(O)c1[nH]nc2c1CCCCC2,"InChI=1S/C9H12N2O2/c12-9(13)8-6-4-2-1-3-5-7(6)10-11-8/h1-5H2,(H,10,11)(H,12,13)",NFNLJMOKEMQHAB-UHFFFAOYSA-N,DTXSID80349606,DSSTox_Substance_Id,DTXSID80349606,"2,4,5,6,7,8-Hexahydro-cycloheptapyrazole-3-carboxylic acid"
121,OC(=O)C1CCN(CC1)S(=O)(=O)N1CCOCC1,O=C(O)C1CCN(S(=O)(=O)N2CCOCC2)CC1,"InChI=1S/C10H18N2O5S/c13-10(14)9-1-3-11(4-2-9)18(15,16)12-5-7-17-8-6-12/h9H,1-8H2,(H,13,14)",LGXOWZOKHYBFFZ-UHFFFAOYSA-N,DTXSID30390527,DSSTox_Substance_Id,DTXSID30390527,1-(morpholin-4-ylsulfonyl)piperidine-4-carboxylic acid
122,CCCCCCCCC,CCCCCCCCC,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3",BKIMMITUMNQMOS-UHFFFAOYSA-N,DTXSID9025796,DSSTox_Substance_Id,DTXSID9025796,Nonane
123,C[N+](C)(C)CC=O,C[N+](C)(C)CC=O,"InChI=1S/C5H12NO/c1-6(2,3)4-5-7/h5H,4H2,1-3H3/q+1",SXKNCCSPZDCRFD-UHFFFAOYSA-N,DTXSID20225152,DSSTox_Substance_Id,DTXSID20225152,Betaine aldehyde
124,N[C@@H](CN=C(N)N)C(O)=O,N=C(N)NCC(N)C(=O)O,"InChI=1S/C4H10N4O2/c5-2(3(9)10)1-8-4(6)7/h2H,1,5H2,(H,9,10)(H4,6,7,8)",XNBJHKABANTVCP-UHFFFAOYSA-N,DTXSID20179363,DSSTox_Substance_Id,DTXSID20179363,alpha-Amino-beta-guanidinopropionic acid
125,CCCCN(CCO)CCCC,CCCCN(CCO)CCCC,"InChI=1S/C10H23NO/c1-3-5-7-11(9-10-12)8-6-4-2/h12H,3-10H2,1-2H3",IWSZDQRGNFLMJS-UHFFFAOYSA-N,DTXSID2024953,DSSTox_Substance_Id,DTXSID2024953,2-N-Dibutylaminoethanol
126,CNC1=CC=CC=C1,CNc1ccccc1,"InChI=1S/C7H9N/c1-8-7-5-3-2-4-6-7/h2-6,8H,1H3",AFBPFSWMIHJQDM-UHFFFAOYSA-N,DTXSID9021841,DSSTox_Substance_Id,DTXSID9021841,N-Methylaniline
127,NCC(=O)NC1=CC=CC=C1,NCC(=O)Nc1ccccc1,"InChI=1S/C8H10N2O/c9-6-8(11)10-7-4-2-1-3-5-7/h1-5H,6,9H2,(H,10,11)",QRKJNCRCYBKANP-UHFFFAOYSA-N,DTXSID70185878,DSSTox_Substance_Id,DTXSID70185878,"Acetanilide, ar'-amino-"
128,COC1=CC=C(CCNC2=NCCS2)C=C1,COc1ccc(CCN=C2NCCS2)cc1,"InChI=1S/C12H16N2OS/c1-15-11-4-2-10(3-5-11)6-7-13-12-14-8-9-16-12/h2-5H,6-9H2,1H3,(H,13,14)",WOBMKEGHBJRELE-UHFFFAOYSA-N,DTXSID90368601,DSSTox_Substance_Id,DTXSID90368601,"N-[2-(4-Methoxyphenyl)ethyl]-4,5-dihydro-1,3-thiazol-2-amine"
129,COC1=CC=C(C=C1)C(=O)C1=CC(OC)=C(OC)C(OC)=C1,COc1ccc(C(=O)c2cc(OC)c(OC)c(OC)c2)cc1,"InChI=1S/C17H18O5/c1-19-13-7-5-11(6-8-13)16(18)12-9-14(20-2)17(22-4)15(10-12)21-3/h5-10H,1-4H3",GGZQGMKOFKNKQN-UHFFFAOYSA-N,DTXSID80327242,DSSTox_Substance_Id,DTXSID80327242,"Methanone, (4-methoxyphenyl)(3,4,5-trimethoxyphenyl)-"
130,COC1=CC(CCC2=CC(O)=C(OC)C=C2)=CC(OC)=C1OC,COc1ccc(CCc2cc(OC)c(OC)c(OC)c2)cc1O,"InChI=1S/C18H22O5/c1-20-15-8-7-12(9-14(15)19)5-6-13-10-16(21-2)18(23-4)17(11-13)22-3/h7-11,19H,5-6H2,1-4H3",UXDFUVFNIAJEGM-UHFFFAOYSA-N,DTXSID40326751,DSSTox_Substance_Id,DTXSID40326751,Erianin
131,COC1=CC=C(NCC2=CC(OC)=C(OC)C(OC)=C2)C=C1,COc1ccc(NCc2cc(OC)c(OC)c(OC)c2)cc1,"InChI=1S/C17H21NO4/c1-19-14-7-5-13(6-8-14)18-11-12-9-15(20-2)17(22-4)16(10-12)21-3/h5-10,18H,11H2,1-4H3",VZXKFUZYRHTORS-UHFFFAOYSA-N,DTXSID70158466,DSSTox_Substance_Id,DTXSID70158466,"4-Methoxy-N-(3,4,5-trimethoxybenzyl)aniline"
132,ClC1=CC=C(CN2C=C(C(=O)C(=O)NC3=CC=NC=C3)C3=CC=CC=C23)C=C1,O=C(N=c1cc[nH]cc1)C(=O)c1cn(Cc2ccc(Cl)cc2)c2ccccc12,"InChI=1S/C22H16ClN3O2/c23-16-7-5-15(6-8-16)13-26-14-19(18-3-1-2-4-20(18)26)21(27)22(28)25-17-9-11-24-12-10-17/h1-12,14H,13H2,(H,24,25,28)",SOLIIYNRSAWTSQ-UHFFFAOYSA-N,DTXSID70174368,DSSTox_Substance_Id,DTXSID70174368,Indibulin
133,COC1=C(OC)C(Br)=CC(=C1)[C@@H]1C2=C(OC(N)=C1C#N)C(N)=C(N)C=C2,COc1cc(C2c3ccc(N)c(N)c3OC(=N)C2C#N)cc(Br)c1OC,"InChI=1S/C18H17BrN4O3/c1-24-13-6-8(5-11(19)17(13)25-2)14-9-3-4-12(21)15(22)16(9)26-18(23)10(14)7-20/h3-6,10,14,23H,21-22H2,1-2H3",ANTUWCUHGWGJQS-UHFFFAOYSA-N,DTXSID10142925,DSSTox_Substance_Id,DTXSID10142925,Crolibulin
134,CC1=NC(=O)C2=C(N1)C=C(C)C(CN(CC#C)C1=CC(F)=C(C=C1)C(=O)N[C@H](CCC1=NNN=N1)C(O)=O)=C2,C#CCN(Cc1cc2c(=O)[nH]c(C)nc2cc1C)c1ccc(C(=O)NC(CCc2nn[nH]n2)C(=O)O)c(F)c1,"InChI=1S/C26H25FN8O4/c1-4-9-35(13-16-11-19-22(10-14(16)2)28-15(3)29-25(19)37)17-5-6-18(20(27)12-17)24(36)30-21(26(38)39)7-8-23-31-33-34-32-23/h1,5-6,10-12,21H,7-9,13H2,2-3H3,(H,30,36)(H,38,39)(H,28,29,37)(H,31,32,33,34)",IEJSCSAMMLUINT-UHFFFAOYSA-N,DTXSID70165352,DSSTox_Substance_Id,DTXSID70165352,"Plevitrexed, (R)-"
135,OC[C@H]1O[C@H](C[C@@H]1O)N1C=CC(=O)NC1=O,O=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1,"InChI=1S/C9H12N2O5/c12-4-6-5(13)3-8(16-6)11-2-1-7(14)10-9(11)15/h1-2,5-6,8,12-13H,3-4H2,(H,10,14,15)",MXHRCPNRJAMMIM-UHFFFAOYSA-N,DTXSID30883621,DSSTox_Substance_Id,DTXSID30883621,Deoxyuridine
136,COC1=CC(=CC(OC)=C1OC)C(=O)NC1=NC(=O)N(C=C1F)[C@@H]1O[C@H](C)[C@@H](O)[C@H]1O,COc1cc(C(=O)N=c2[nH]c(=O)n(C3OC(C)C(O)C3O)cc2F)cc(OC)c1OC,"InChI=1S/C19H22FN3O8/c1-8-13(24)14(25)18(31-8)23-7-10(20)16(22-19(23)27)21-17(26)9-5-11(28-2)15(30-4)12(6-9)29-3/h5-8,13-14,18,24-25H,1-4H3,(H,21,22,26,27)",TVYPSLDUBVTDIS-UHFFFAOYSA-N,DTXSID10154189,DSSTox_Substance_Id,DTXSID10154189,Galocitabine
137,CCOCN1C=C(F)C(=O)N(C(=O)C2=CC(=CC=C2)C(=O)OC2=C(C=CC(OC(=O)C3=CC=CC=C3)=N2)C#N)C1=O,CCOCn1cc(F)c(=O)n(C(=O)c2cccc(C(=O)Oc3nc(OC(=O)c4ccccc4)ccc3C#N)c2)c1=O,"InChI=1S/C28H19FN4O8/c1-2-39-16-32-15-21(29)25(35)33(28(32)38)24(34)18-9-6-10-19(13-18)27(37)41-23-20(14-30)11-12-22(31-23)40-26(36)17-7-4-3-5-8-17/h3-13,15H,2,16H2,1H3",WTSKMKRYHATLLL-UHFFFAOYSA-N,DTXSID80149360,DSSTox_Substance_Id,DTXSID80149360,Emitefur
138,OC(=O)C1=CC=C(C=C1)C1NC2=C(C=C(F)C=C2)C2C=CCC12,O=C(O)c1ccc(C2Nc3ccc(F)cc3C3C=CCC32)cc1,"InChI=1S/C19H16FNO2/c20-13-8-9-17-16(10-13)14-2-1-3-15(14)18(21-17)11-4-6-12(7-5-11)19(22)23/h1-2,4-10,14-15,18,21H,3H2,(H,22,23)",QZGKQUSGJHPTPW-UHFFFAOYSA-N,DTXSID80388035,DSSTox_Substance_Id,DTXSID80388035,SBB027600
139,O[C@H]([C@@H](O)C(O)=O)C(O)=O.CCCCCCCC(=O)N[C@H](CN1CCCC1)[C@H](O)C1=CC2=C(OCCO2)C=C1.CCCCCCCC(=O)N[C@H](CN1CCCC1)[C@H](O)C1=CC2=C(OCCO2)C=C1,CCCCCCCC(=O)NC(CN1CCCC1)C(O)c1ccc2c(c1)OCCO2,"InChI=1S/C23H36N2O4/c1-2-3-4-5-6-9-22(26)24-19(17-25-12-7-8-13-25)23(27)18-10-11-20-21(16-18)29-15-14-28-20/h10-11,16,19,23,27H,2-9,12-15,17H2,1H3,(H,24,26)",FJZZPCZKBUKGGU-UHFFFAOYSA-N,DTXSID50239166,DSSTox_Substance_Id,DTXSID50239166,Eliglustat tartrate
140,CCCCCCCCCCCCCCCC(=O)N[C@H](CN1CCOCC1)[C@H](O)C1=CC=CC=C1,CCCCCCCCCCCCCCCC(=O)NC(CN1CCOCC1)C(O)c1ccccc1,"InChI=1S/C29H50N2O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-17-20-28(32)30-27(25-31-21-23-34-24-22-31)29(33)26-18-15-14-16-19-26/h14-16,18-19,27,29,33H,2-13,17,20-25H2,1H3,(H,30,32)",OFBANDBMHLEMFA-UHFFFAOYSA-N,DTXSID00164156,DSSTox_Substance_Id,DTXSID00164156,"Hexadecanamide, N-((1R,2R)-2-hydroxy-1-(4-morpholinylmethyl)-2-phenylethyl)-"
141,[O-][N+](=O)C1=CC=C(C=C1)C(=O)N1CCOCC1,O=C(c1ccc([N+](=O)[O-])cc1)N1CCOCC1,"InChI=1S/C11H12N2O4/c14-11(12-5-7-17-8-6-12)9-1-3-10(4-2-9)13(15)16/h1-4H,5-8H2",VGGZQWDRWOXJTA-UHFFFAOYSA-N,DTXSID80277798,DSSTox_Substance_Id,DTXSID80277798,(Morpholin-4-yl)(4-nitrophenyl)methanone
142,CC(O)(C#C)C1CC(CC(O)=O)C1(C)C,C#CC(C)(O)C1CC(CC(=O)O)C1(C)C,"InChI=1S/C12H18O3/c1-5-12(4,15)9-6-8(7-10(13)14)11(9,2)3/h1,8-9,15H,6-7H2,2-4H3,(H,13,14)",FZCUXHXSOMOLQL-UHFFFAOYSA-N,DTXSID60294463,DSSTox_Substance_Id,DTXSID60294463,"[3-(2-hydroxybut-3-yn-2-yl)-2,2-dimethylcyclobutyl]acetic acid"
143,CC1(C)CC(=O)C=C(C1)NCC(O)=O,CC1(C)CC(=O)CC(=NCC(=O)O)C1,"InChI=1S/C10H15NO3/c1-10(2)4-7(3-8(12)5-10)11-6-9(13)14/h3-6H2,1-2H3,(H,13,14)",JSNGOAWUNRWXKD-UHFFFAOYSA-N,DTXSID80388196,DSSTox_Substance_Id,DTXSID80388196,"Glycine, N-(5,5-dimethyl-3-oxo-1-cyclohexen-1-yl)-"
144,CN1CCC(CC1)OC(=O)C(OC1=CC=C(Cl)C=C1)OC1=CC=C(Cl)C=C1,CN1CCC(OC(=O)C(Oc2ccc(Cl)cc2)Oc2ccc(Cl)cc2)CC1,"InChI=1S/C20H21Cl2NO4/c1-23-12-10-18(11-13-23)25-19(24)20(26-16-6-2-14(21)3-7-16)27-17-8-4-15(22)5-9-17/h2-9,18,20H,10-13H2,1H3",QDGIAPPCJRFVEK-UHFFFAOYSA-N,DTXSID1046217,DSSTox_Substance_Id,DTXSID1046217,Lifibrate
145,O=C1CSC2=CC=CC=C2N1,O=C1CSc2ccccc2N1,"InChI=1S/C8H7NOS/c10-8-5-11-7-4-2-1-3-6(7)9-8/h1-4H,5H2,(H,9,10)",GTFMIJNXNMDHAB-UHFFFAOYSA-N,DTXSID20201355,DSSTox_Substance_Id,DTXSID20201355,"4H-1,4-Benzothiazin-3-one"
146,CSC1=NC(N)=C2C(=N1)N(C)C=NS2(=O)=O,CSc1nc(=N)c2c([nH]1)N(C)C=NS2(=O)=O,"InChI=1S/C7H9N5O2S2/c1-12-3-9-16(13,14)4-5(8)10-7(15-2)11-6(4)12/h3H,1-2H3,(H2,8,10,11)",IHMDDIHFHVUQEH-UHFFFAOYSA-N,DTXSID60224922,DSSTox_Substance_Id,DTXSID60224922,"4H-Pyrimido(4,5-e)-1,2,4-thiadiazine, 8-amino-4-methyl-6-(methylthio)-, 1,1-dioxide"
147,OC(CN1CCCCC1)C1=CC=C2CCC3=C2C1=CC=C3,OC(CN1CCCCC1)c1ccc2c3c(cccc13)CC2,"InChI=1S/C19H23NO/c21-18(13-20-11-2-1-3-12-20)16-10-9-15-8-7-14-5-4-6-17(16)19(14)15/h4-6,9-10,18,21H,1-3,7-8,11-13H2",XCYFCBPCWVSBIP-UHFFFAOYSA-N,DTXSID00284085,DSSTox_Substance_Id,DTXSID00284085,NSC35438
148,CC(CC(=O)NC1=C(C)C=CC=C1C)C1=CC=CC=C1,Cc1cccc(C)c1NC(=O)CC(C)c1ccccc1,"InChI=1S/C18H21NO/c1-13-8-7-9-14(2)18(13)19-17(20)12-15(3)16-10-5-4-6-11-16/h4-11,15H,12H2,1-3H3,(H,19,20)",IPUYUFGCOCCKKX-UHFFFAOYSA-N,DTXSID70386161,DSSTox_Substance_Id,DTXSID70386161,"N-(2,6-DIMETHYLPHENYL)-3-PHENYL-BUTANAMIDE"
149,COCC(=O)NC1=C(I)C(C(=O)NCC(O)CO)=C(I)C(C(=O)N(C)CC(O)CO)=C1I,COCC(=O)Nc1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)N(C)CC(O)CO)c1I,"InChI=1S/C18H24I3N3O8/c1-24(4-9(28)6-26)18(31)12-13(19)11(17(30)22-3-8(27)5-25)14(20)16(15(12)21)23-10(29)7-32-2/h8-9,25-28H,3-7H2,1-2H3,(H,22,30)(H,23,29)",DGAIEPBNLOQYER-UHFFFAOYSA-N,DTXSID0023163,DSSTox_Substance_Id,DTXSID0023163,Iopromide
150,C1CCC(C(C1)OC1=CC=CC=C1)N1CCOCC1,c1ccc(OC2CCCCC2N2CCOCC2)cc1,"InChI=1S/C16H23NO2/c1-2-6-14(7-3-1)19-16-9-5-4-8-15(16)17-10-12-18-13-11-17/h1-3,6-7,15-16H,4-5,8-13H2",DVPJJTVPVSGTRA-UHFFFAOYSA-N,DTXSID90314805,DSSTox_Substance_Id,DTXSID90314805,MLS003115595
151,CCCC1=CC=C(OC(=O)C2=C(C)C3=C(S2)N=CN(CC2=CC(F)=CC=C2)C3=O)C=C1,CCCc1ccc(OC(=O)c2sc3ncn(Cc4cccc(F)c4)c(=O)c3c2C)cc1,"InChI=1S/C24H21FN2O3S/c1-3-5-16-8-10-19(11-9-16)30-24(29)21-15(2)20-22(31-21)26-14-27(23(20)28)13-17-6-4-7-18(25)12-17/h4,6-12,14H,3,5,13H2,1-2H3",SECCZBWHOMXXBO-UHFFFAOYSA-N,DTXSID10413425,DSSTox_Substance_Id,DTXSID10413425,"(4-propylphenyl) 3-[(3-fluorophenyl)methyl]-5-methyl-4-oxothieno[2,3-d]pyrimidine-6-carboxylate"
152,O=C1NC=C(CC2=CC=CC=C2)C(=O)N1,O=c1[nH]cc(Cc2ccccc2)c(=O)[nH]1,"InChI=1S/C11H10N2O2/c14-10-9(7-12-11(15)13-10)6-8-4-2-1-3-5-8/h1-5,7H,6H2,(H2,12,13,14,15)",RPZOVLGFKOOIRP-UHFFFAOYSA-N,DTXSID10284692,DSSTox_Substance_Id,DTXSID10284692,5-Benzyluracil
153,COC(=O)C1=CC2=C(C=CC(OC)=C2)N1C,COC(=O)c1cc2cc(OC)ccc2n1C,"InChI=1S/C12H13NO3/c1-13-10-5-4-9(15-2)6-8(10)7-11(13)12(14)16-3/h4-7H,1-3H3",ATBRZWKEUADOQF-UHFFFAOYSA-N,DTXSID20406469,DSSTox_Substance_Id,DTXSID20406469,Methyl 5-methoxy-1-methyl-1H-indolecarboxylate
154,COC1=CC=CC=C1N1CCN(CC2=CN=C(N2)C2=CC=CC=C2)CC1,COc1ccccc1N1CCN(Cc2c[nH]c(-c3ccccc3)n2)CC1,"InChI=1S/C21H24N4O/c1-26-20-10-6-5-9-19(20)25-13-11-24(12-14-25)16-18-15-22-21(23-18)17-7-3-2-4-8-17/h2-10,15H,11-14,16H2,1H3,(H,22,23)",DVOGAODGHIXYRO-UHFFFAOYSA-N,DTXSID10384626,DSSTox_Substance_Id,DTXSID10384626,"Piperazine, 1-(2-methoxyphenyl)-4-[(2-phenyl-1H-imidazol-4-yl)methyl]-"
155,N#CCCC(C#N)(N1CCOCC1)C1=CN=CC=C1,N#CCCC(C#N)(c1cccnc1)N1CCOCC1,"InChI=1S/C14H16N4O/c15-5-2-4-14(12-16,13-3-1-6-17-11-13)18-7-9-19-10-8-18/h1,3,6,11H,2,4,7-10H2",URBHBAWXICYFLM-UHFFFAOYSA-N,DTXSID40306871,DSSTox_Substance_Id,DTXSID40306871,MLS003106934
156,CC1=C2CCCC2=C(OC2=C(N)C=CC=N2)C=C1,Cc1ccc(Oc2ncccc2N)c2c1CCC2,"InChI=1S/C15H16N2O/c1-10-7-8-14(12-5-2-4-11(10)12)18-15-13(16)6-3-9-17-15/h3,6-9H,2,4-5,16H2,1H3",FOMNPDKHJZXHDG-UHFFFAOYSA-N,DTXSID30379337,DSSTox_Substance_Id,DTXSID30379337,"2-[(7-methyl-2,3-dihydro-1H-inden-4-yl)oxy]pyridin-3-amine"
157,O=C1NCN(CN1)C1CCCCC1,O=C1NCN(C2CCCCC2)CN1,"InChI=1S/C9H17N3O/c13-9-10-6-12(7-11-9)8-4-2-1-3-5-8/h8H,1-7H2,(H2,10,11,13)",DPSJAAHDUCUUOC-UHFFFAOYSA-N,DTXSID50172625,DSSTox_Substance_Id,DTXSID50172625,"s-Triazin-2(1H)-one, tetrahydro-5-cyclohexyl-"
158,CSC1=NC2=NC=NC=C2N1,CSc1nc2cncnc2[nH]1,"InChI=1S/C6H6N4S/c1-11-6-9-4-2-7-3-8-5(4)10-6/h2-3H,1H3,(H,7,8,9,10)",OOUSHFSJKWPYDZ-UHFFFAOYSA-N,DTXSID20187069,DSSTox_Substance_Id,DTXSID20187069,"9H-Purine, 8-(methylthio)-"
159,O=S1C2=CC=CC=C2OC2=CC=CC=C12,[O-][S+]1c2ccccc2Oc2ccccc21,InChI=1S/C12H8O2S/c13-15-11-7-3-1-5-9(11)14-10-6-2-4-8-12(10)15/h1-8H,ZESLIAUQVGLCIA-UHFFFAOYSA-N,DTXSID70241625,DSSTox_Substance_Id,DTXSID70241625,"Phenoxathiin, 10-oxide"
160,O=C1CCN(CC2=CC=CC=C2)C(=O)N1,O=C1CCN(Cc2ccccc2)C(=O)N1,"InChI=1S/C11H12N2O2/c14-10-6-7-13(11(15)12-10)8-9-4-2-1-3-5-9/h1-5H,6-8H2,(H,12,14,15)",RAGSBUDIXSABRI-UHFFFAOYSA-N,DTXSID60285492,DSSTox_Substance_Id,DTXSID60285492,"1-Benzyldihydropyrimidine-2,4(1H,3H)-dione"
161,CC(C)(C1=CC(=C(O)C=C1)[N+]([O-])=O)C1=CC(=C(O)C=C1)[N+]([O-])=O,CC(C)(c1ccc(O)c([N+](=O)[O-])c1)c1ccc(O)c([N+](=O)[O-])c1,"InChI=1S/C15H14N2O6/c1-15(2,9-3-5-13(18)11(7-9)16(20)21)10-4-6-14(19)12(8-10)17(22)23/h3-8,18-19H,1-2H3",LISYARSNTHASDG-UHFFFAOYSA-N,DTXSID40277355,DSSTox_Substance_Id,DTXSID40277355,"4,4'-propane-2,2-diylbis(2-nitrophenol)"
162,CC1=CC=CC(C)=C1NC(=O)CN1CCCC1,Cc1cccc(C)c1NC(=O)CN1CCCC1,"InChI=1S/C14H20N2O/c1-11-6-5-7-12(2)14(11)15-13(17)10-16-8-3-4-9-16/h5-7H,3-4,8-10H2,1-2H3,(H,15,17)",OYCGKECKIVYHTN-UHFFFAOYSA-N,DTXSID9046150,DSSTox_Substance_Id,DTXSID9046150,Pyrrocaine
163,COC1CC(=O)C2OC(OCC2O1)C1=CC=CC=C1,COC1CC(=O)C2OC(c3ccccc3)OCC2O1,"InChI=1S/C14H16O5/c1-16-12-7-10(15)13-11(18-12)8-17-14(19-13)9-5-3-2-4-6-9/h2-6,11-14H,7-8H2,1H3",UUNOJMADDVNEMA-UHFFFAOYSA-N,DTXSID20313144,DSSTox_Substance_Id,DTXSID20313144,MLS003107267
164,CC1=C(C=C[N+]([O-])=C1)[N+]([O-])=O,Cc1c[n+]([O-])ccc1[N+](=O)[O-],"InChI=1S/C6H6N2O3/c1-5-4-7(9)3-2-6(5)8(10)11/h2-4H,1H3",SSOURMYKACOBIV-UHFFFAOYSA-N,DTXSID10148043,DSSTox_Substance_Id,DTXSID10148043,3-Methyl-4-nitropyridine 1-oxide
165,NC1=CC(Cl)=CC2=C1C1=C(C=C(Cl)C=C1)C2O,Nc1cc(Cl)cc2c1-c1ccc(Cl)cc1C2O,"InChI=1S/C13H9Cl2NO/c14-6-1-2-8-9(3-6)13(17)10-4-7(15)5-11(16)12(8)10/h1-5,13,17H,16H2",CEUFYXORISZJGP-UHFFFAOYSA-N,DTXSID30291348,DSSTox_Substance_Id,DTXSID30291348,"4-amino-2,7-dichloro-9h-fluoren-9-ol"
166,CC(=O)C1=CC2=C(OCO2)C=C1,CC(=O)c1ccc2c(c1)OCO2,"InChI=1S/C9H8O3/c1-6(10)7-2-3-8-9(4-7)12-5-11-8/h2-4H,5H2,1H3",BMHMKWXYXFBWMI-UHFFFAOYSA-N,DTXSID40185502,DSSTox_Substance_Id,DTXSID40185502,"5-Acetyl-1,3-benzodioxole"
167,OC(=O)CN1C(=S)SC2=CC=CC=C12,O=C(O)Cn1c(=S)sc2ccccc21,"InChI=1S/C9H7NO2S2/c11-8(12)5-10-6-3-1-2-4-7(6)14-9(10)13/h1-4H,5H2,(H,11,12)",GFQJZSIWWOBJKT-UHFFFAOYSA-N,DTXSID00325947,DSSTox_Substance_Id,DTXSID00325947,"(2-thioxo-1,3-benzothiazol-3(2H)-yl)acetic acid"
168,COC1=C(OC)C=C2NC(=O)CC2=C1,COc1cc2cc(O)[nH]c2cc1OC,"InChI=1S/C10H11NO3/c1-13-8-3-6-4-10(12)11-7(6)5-9(8)14-2/h3-5,11-12H,1-2H3",XSBUCCKZUWWLOL-UHFFFAOYSA-N,DTXSID90278796,DSSTox_Substance_Id,DTXSID90278796,"5,6-dimethoxyindolin-2-one"
169,O.NC1=NC(=O)N(C=C1)[C@H]1C[C@H](O)[C@@H](CO)O1,N=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1,"InChI=1S/C9H13N3O4/c10-7-1-2-12(9(15)11-7)8-3-5(14)6(4-13)16-8/h1-2,5-6,8,13-14H,3-4H2,(H2,10,11,15)",CKTSBUTUHBMZGZ-UHFFFAOYSA-N,DTXSID00369129,DSSTox_Substance_Id,DTXSID00369129,2'-Deoxycytidine hydrate
170,CC1=C(C)C=C(NC2=C(O)N=CNC2=O)C=C1,Cc1ccc(Nc2c(O)[nH]cnc2=O)cc1C,"InChI=1S/C12H13N3O2/c1-7-3-4-9(5-8(7)2)15-10-11(16)13-6-14-12(10)17/h3-6,15H,1-2H3,(H2,13,14,16,17)",WWWKCDOICZRDKY-UHFFFAOYSA-N,DTXSID20289557,DSSTox_Substance_Id,DTXSID20289557,MLS002693359
171,NC1=CC=CC(=C1)C(=O)C1=CC=CC=C1C(O)=O,Nc1cccc(C(=O)c2ccccc2C(=O)O)c1,"InChI=1S/C14H11NO3/c15-10-5-3-4-9(8-10)13(16)11-6-1-2-7-12(11)14(17)18/h1-8H,15H2,(H,17,18)",GLPFSDPAITZWBL-UHFFFAOYSA-N,DTXSID10284399,DSSTox_Substance_Id,DTXSID10284399,2-(3-aminobenzoyl)benzoic acid
172,CC(CCC1=CC=CC=N1)(CCC1=CC=CC=N1)C#N,CC(C#N)(CCc1ccccn1)CCc1ccccn1,"InChI=1S/C17H19N3/c1-17(14-18,10-8-15-6-2-4-12-19-15)11-9-16-7-3-5-13-20-16/h2-7,12-13H,8-11H2,1H3",LESFZIGOBYDMMW-UHFFFAOYSA-N,DTXSID00285739,DSSTox_Substance_Id,DTXSID00285739,NSC42705
173,O=C1C2=CC=CC=C2S(=O)(=O)C2=C1C=CC(=C2)C1=NNN=N1,O=C1c2ccccc2S(=O)(=O)c2cc(-c3nn[nH]n3)ccc21,"InChI=1S/C14H8N4O3S/c19-13-9-3-1-2-4-11(9)22(20,21)12-7-8(5-6-10(12)13)14-15-17-18-16-14/h1-7H,(H,15,16,17,18)",VIDCTSLIEZMQRF-UHFFFAOYSA-N,DTXSID70199692,DSSTox_Substance_Id,DTXSID70199692,Doxantrazole
