,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
111,C[C@H]1CCC[C@@H]2[C@H](C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)C(\C)=C\C1=CSC(C)=N1)N2CCOC(=O)OCCSSC[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(O)=O)NC(=O)CC[C@H](NC(=O)C1=CC=C(NCC2=CN=C3NC(N)=NC(=O)C3=N2)C=C1)C(O)=O)C(O)=O,CC(=Cc1csc(C)n1)C1CC2C(CCCC(C)C(O)C(C)C(=O)C(C)(C)C(O)CC(=O)O1)N2CCOC(=O)OCCSSCC(NC(=O)C(CC(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)NC(=O)CCC(NC(=O)c1ccc(NCc2cnc3[nH]c(=N)[nH]c(=O)c3n2)cc1)C(=O)O)C(=O)O,"InChI=1S/C67H92N16O22S3/c1-32-9-7-11-45-46(26-47(33(2)23-38-30-106-35(4)74-38)105-52(90)27-48(84)67(5,6)55(92)34(3)54(32)91)83(45)19-20-103-66(102)104-21-22-107-108-31-44(63(100)101)80-60(96)43(25-51(88)89)79-58(94)40(10-8-18-71-64(68)69)77-59(95)42(24-50(86)87)76-49(85)17-16-41(62(98)99)78-57(93)36-12-14-37(15-13-36)72-28-39-29-73-56-53(75-39)61(97)82-65(70)81-56/h12-15,23,29-30,32,34,40-48,54,72,84,91H,7-11,16-22,24-28,31H2,1-6H3,(H,76,85)(H,77,95)(H,78,93)(H,79,94)(H,80,96)(H,86,87)(H,88,89)(H,98,99)(H,100,101)(H4,68,69,71)(H3,70,73,81,82,97)",TURJYGRXEJIBGT-UHFFFAOYSA-N,DTXSID20241993,DSSTox_Substance_Id,DTXSID20241993,Epofolate
112,CC(C)C[C@H](N)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@@H]([C@@H](C)O)C(O)=O,CC(=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(Cc1ccc(O)cc1)NC(=O)C(NC(=O)C(NC(=O)C(N)CC(C)C)C(C)C)C(C)C)C(O)O,"InChI=1S/C45H64N8O10/c1-23(2)19-31(46)39(56)50-37(25(5)6)43(60)51-36(24(3)4)42(59)49-34(20-27-14-16-29(55)17-15-27)44(61)53-18-10-13-35(53)41(58)48-33(40(57)52-38(26(7)54)45(62)63)21-28-22-47-32-12-9-8-11-30(28)32/h8-9,11-12,14-17,22-25,31,33-38,45,47,55,62-63H,10,13,18-21,46H2,1-7H3,(H,48,58)(H,49,59)(H,50,56)(H,51,60)(H,52,57)",FFZWDGPAJJVVLG-UHFFFAOYSA-N,DTXSID70160105,DSSTox_Substance_Id,DTXSID70160105,Spinorphin
113,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CS)NC(=O)[C@H](CO)NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)CNC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@@H](N)CCSC)[C@@H](C)O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](C)C(O)=O,CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CO)NC(=O)C(NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CS)NC(=O)C(CO)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(CCCN=C(N)N)NC(=O)C1CCCN1C(=O)C(C)NC(=O)C(N)CCSC)C(C)O)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)NC(C(=O)NC(CCCCN)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(C)C(=O)O)C(C)C,"InChI=1S/C119H204N34O32S2/c1-19-65(14)92(112(180)144-81(54-90(160)161)104(172)145-82(52-63(10)11)115(183)153-46-29-37-87(153)110(178)149-91(64(12)13)111(179)139-72(32-23-24-41-120)97(165)136-74(35-27-44-130-119(126)127)98(166)135-73(34-26-43-129-118(124)125)96(164)133-67(16)116(184)185)150-99(167)75(38-39-89(158)159)137-106(174)84(57-155)147-113(181)93(68(17)156)151-105(173)79(51-62(8)9)142-101(169)77(49-60(4)5)140-100(168)76(48-59(2)3)141-102(170)78(50-61(6)7)143-108(176)85(58-186)148-107(175)83(56-154)146-103(171)80(53-69-30-21-20-22-31-69)134-88(157)55-131-95(163)71(33-25-42-128-117(122)123)138-109(177)86-36-28-45-152(86)114(182)66(15)132-94(162)70(121)40-47-187-18/h20-22,30-31,59-68,70-87,91-93,154-156,186H,19,23-29,32-58,120-121H2,1-18H3,(H,131,163)(H,132,162)(H,133,164)(H,134,157)(H,135,166)(H,136,165)(H,137,174)(H,138,177)(H,139,179)(H,140,168)(H,141,170)(H,142,169)(H,143,176)(H,144,180)(H,145,172)(H,146,171)(H,147,181)(H,148,175)(H,149,178)(H,150,167)(H,151,173)(H,158,159)(H,160,161)(H,184,185)(H4,122,123,128)(H4,124,125,129)(H4,126,127,130)",DPEUWKZJZIPZKE-UHFFFAOYSA-N,DTXSID70186749,DSSTox_Substance_Id,DTXSID70186749,Humanin
114,CN1N=CC(=C(Br)C1=O)S(=O)(=O)CC1=CC=CC=C1,Cn1ncc(S(=O)(=O)Cc2ccccc2)c(Br)c1=O,"InChI=1S/C12H11BrN2O3S/c1-15-12(16)11(13)10(7-14-15)19(17,18)8-9-5-3-2-4-6-9/h2-7H,8H2,1H3",ICJYBAMRYLSLQT-UHFFFAOYSA-N,DTXSID80379180,DSSTox_Substance_Id,DTXSID80379180,5-Benzylsulfonyl-4-bromo-2-methylpyridazin-3-one
115,CCCC1(C)C(C#N)(C#N)C1(C#N)C#N,CCCC1(C)C(C#N)(C#N)C1(C#N)C#N,"InChI=1S/C11H10N4/c1-3-4-9(2)10(5-12,6-13)11(9,7-14)8-15/h3-4H2,1-2H3",OUAQSPOCQDQFEV-UHFFFAOYSA-N,DTXSID20294828,DSSTox_Substance_Id,DTXSID20294828,"3-methyl-3-propylcyclopropane-1,1,2,2-tetracarbonitrile"
116,CC1=CC=CC=C1C(=O)NC1=C(C(=O)N2CCCCC2)C2=C(CC(CC2)C(C)(C)C)S1,Cc1ccccc1C(=O)Nc1sc2c(c1C(=O)N1CCCCC1)CCC(C(C)(C)C)C2,"InChI=1S/C26H34N2O2S/c1-17-10-6-7-11-19(17)23(29)27-24-22(25(30)28-14-8-5-9-15-28)20-13-12-18(26(2,3)4)16-21(20)31-24/h6-7,10-11,18H,5,8-9,12-16H2,1-4H3,(H,27,29)",DHUBEWYHEWPAPH-UHFFFAOYSA-N,DTXSID90387635,DSSTox_Substance_Id,DTXSID90387635,AC1MFQ2S
117,COC1=CC=CC=C1N1C(\C=C\C2=C(C)N(C)C3=CC=CC=C23)=NC2=CC=CC=C2C1=O,COc1ccccc1-n1c(C=Cc2c(C)n(C)c3ccccc23)nc2ccccc2c1=O,"InChI=1S/C27H23N3O2/c1-18-19(20-10-5-7-13-23(20)29(18)2)16-17-26-28-22-12-6-4-11-21(22)27(31)30(26)24-14-8-9-15-25(24)32-3/h4-17H,1-3H3",NCTOKBKKTAGIFM-UHFFFAOYSA-N,DTXSID20417131,DSSTox_Substance_Id,DTXSID20417131,ZINC04785183
118,C(NC1=NC=NC2=C1C=NN2)C1=CC=CC=C1,c1ccc(CN=c2[nH]cnc3[nH]ncc23)cc1,"InChI=1S/C12H11N5/c1-2-4-9(5-3-1)6-13-11-10-7-16-17-12(10)15-8-14-11/h1-5,7-8H,6H2,(H2,13,14,15,16,17)",NNSLOBNGHHXORI-UHFFFAOYSA-N,DTXSID00277917,DSSTox_Substance_Id,DTXSID00277917,"n-benzyl-1h-pyrazolo[3,4-d]pyrimidin-4-amine"
119,CCC1=CC2=C(OC(=N2)C2=CC=C(NC(=O)C3=C(Cl)C(Cl)=CC=C3)C=C2)C=C1,CCc1ccc2oc(-c3ccc(NC(=O)c4cccc(Cl)c4Cl)cc3)nc2c1,"InChI=1S/C22H16Cl2N2O2/c1-2-13-6-11-19-18(12-13)26-22(28-19)14-7-9-15(10-8-14)25-21(27)16-4-3-5-17(23)20(16)24/h3-12H,2H2,1H3,(H,25,27)",HKIXRKBFDXQKNY-UHFFFAOYSA-N,DTXSID60365001,DSSTox_Substance_Id,DTXSID60365001,"2,3-dichloro-N-[4-(5-ethyl-1,3-benzoxazol-2-yl)phenyl]benzamide"
120,Cl.Cl.CCN(CC)CCCNC1=C2C=CC(Cl)=CC2=NC=C1,CCN(CC)CCCN=c1cc[nH]c2cc(Cl)ccc12,"InChI=1S/C16H22ClN3/c1-3-20(4-2)11-5-9-18-15-8-10-19-16-12-13(17)6-7-14(15)16/h6-8,10,12H,3-5,9,11H2,1-2H3,(H,18,19)",NCPLTAGJJVCHOW-UHFFFAOYSA-N,DTXSID10168761,DSSTox_Substance_Id,DTXSID10168761,AQ 13
121,S=C1NC2=C(N1)C=NC(=S)N2,S=c1nc2[nH]c(=S)[nH]c2c[nH]1,"InChI=1S/C5H4N4S2/c10-4-6-1-2-3(8-4)9-5(11)7-2/h1H,(H3,6,7,8,9,10,11)",GBAZMCPSNXEWPF-UHFFFAOYSA-N,DTXSID60391744,DSSTox_Substance_Id,DTXSID60391744,"Purine-2,8-dithiol"
122,OC1=CC(CNCC2=CC=CC=C2)=C(O)C=C1CNCC1=CC=CC=C1,Oc1cc(CNCc2ccccc2)c(O)cc1CNCc1ccccc1,"InChI=1S/C22H24N2O2/c25-21-12-20(16-24-14-18-9-5-2-6-10-18)22(26)11-19(21)15-23-13-17-7-3-1-4-8-17/h1-12,23-26H,13-16H2",AZVNFJXPILGXEQ-UHFFFAOYSA-N,DTXSID40287035,DSSTox_Substance_Id,DTXSID40287035,"2,5-bis[(benzylamino)methyl]benzene-1,4-diol"
123,CC1CN(NC1=O)C1=CC=CC=C1,CC1CN(c2ccccc2)NC1=O,"InChI=1S/C10H12N2O/c1-8-7-12(11-10(8)13)9-5-3-2-4-6-9/h2-6,8H,7H2,1H3,(H,11,13)",ZZEYCGJAYIHIAZ-UHFFFAOYSA-N,DTXSID8044412,DSSTox_Substance_Id,DTXSID8044412,4-Methyl-1-phenylpyrazolidin-3-one
124,COC1=C(Cl)C2=C(N=CC=C2)C(N)=C1,COc1cc(N)c2ncccc2c1Cl,"InChI=1S/C10H9ClN2O/c1-14-8-5-7(12)10-6(9(8)11)3-2-4-13-10/h2-5H,12H2,1H3",GPRLNQZKYHNBCL-UHFFFAOYSA-N,DTXSID60277216,DSSTox_Substance_Id,DTXSID60277216,5-chloro-6-methoxyquinolin-8-amine
125,N1C=NC2=C1C(SSC1=NC=NC3=C1NC=N3)=NC=N2,c1nc(SSc2ncnc3[nH]cnc23)c2[nH]cnc2n1,"InChI=1S/C10H6N8S2/c1-11-5-7(13-1)15-3-17-9(5)19-20-10-6-8(14-2-12-6)16-4-18-10/h1-4H,(H,11,13,15,17)(H,12,14,16,18)",ULNKLXSTZWVSJH-UHFFFAOYSA-N,DTXSID70198084,DSSTox_Substance_Id,DTXSID70198084,Mercaptopurine disulfide
126,[O-][N+](=O)C1=CC(=C(SC2=NC=NC=C2)N=C1)[N+]([O-])=O,O=[N+]([O-])c1cnc(Sc2ccncn2)c([N+](=O)[O-])c1,InChI=1S/C9H5N5O4S/c15-13(16)6-3-7(14(17)18)9(11-4-6)19-8-1-2-10-5-12-8/h1-5H,DLXRYNHQBUMSAE-UHFFFAOYSA-N,DTXSID90226414,DSSTox_Substance_Id,DTXSID90226414,NSC 311725
127,COC1=CC(=O)C=C(OC)C1(O)CC(C)=O,COC1=CC(=O)C=C(OC)C1(O)CC(C)=O,"InChI=1S/C11H14O5/c1-7(12)6-11(14)9(15-2)4-8(13)5-10(11)16-3/h4-5,14H,6H2,1-3H3",KMNCHTPRXWQOIZ-UHFFFAOYSA-N,DTXSID00287197,DSSTox_Substance_Id,DTXSID00287197,MLS002667287
128,OC(=O)C1=CC(=CC=C1)N1C(=O)C=CC1=O,O=C(O)c1cccc(N2C(=O)C=CC2=O)c1,"InChI=1S/C11H7NO4/c13-9-4-5-10(14)12(9)8-3-1-2-7(6-8)11(15)16/h1-6H,(H,15,16)",ZJGBFJBMTKEFNQ-UHFFFAOYSA-N,DTXSID10168882,DSSTox_Substance_Id,DTXSID10168882,"3-(2,5-Dihydro-2,5-dioxo(1H)-pyrrole-1-yl)benzoic acid"
129,COC1=CC(N)=C2N=CSC2=C1,COc1cc(N)c2ncsc2c1,"InChI=1S/C8H8N2OS/c1-11-5-2-6(9)8-7(3-5)12-4-10-8/h2-4H,9H2,1H3",INNLSUHSUZAIRN-UHFFFAOYSA-N,DTXSID00290787,DSSTox_Substance_Id,DTXSID00290787,"6-methoxy-1,3-benzothiazol-4-amine"
130,COC1=C(OC)C2=C(N=CC=C2)C(N)=C1,COc1cc(N)c2ncccc2c1OC,"InChI=1S/C11H12N2O2/c1-14-9-6-8(12)10-7(11(9)15-2)4-3-5-13-10/h3-6H,12H2,1-2H3",RDFZQTDLGKFDNB-UHFFFAOYSA-N,DTXSID00282788,DSSTox_Substance_Id,DTXSID00282788,"5,6-dimethoxyquinolin-8-amine"
131,O=C1C=CC(=O)N1C1=CC=C(C=C1)C1=NC2=CC=CC=C2O1,O=C1C=CC(=O)N1c1ccc(-c2nc3ccccc3o2)cc1,InChI=1S/C17H10N2O3/c20-15-9-10-16(21)19(15)12-7-5-11(6-8-12)17-18-13-3-1-2-4-14(13)22-17/h1-10H,BGGCPIFVRJFAKF-UHFFFAOYSA-N,DTXSID6066103,DSSTox_Substance_Id,DTXSID6066103,"1H-Pyrrole-2,5-dione, 1-[4-(2-benzoxazolyl)phenyl]-"
132,NC(=O)C1=NC=CNC1=O,NC(=O)c1ncc[nH]c1=O,"InChI=1S/C5H5N3O2/c6-4(9)3-5(10)8-2-1-7-3/h1-2H,(H2,6,9)(H,8,10)",SZPBAPFUXAADQV-UHFFFAOYSA-N,DTXSID10203888,DSSTox_Substance_Id,DTXSID10203888,"3-Oxo-3,4-dihydropyrazine-2-carboxamide"
133,CN(C)C1=CC=C(O1)C=O,CN(C)c1ccc(C=O)o1,"InChI=1S/C7H9NO2/c1-8(2)7-4-3-6(5-9)10-7/h3-5H,1-2H3",ZLQGITSKRNWIOT-UHFFFAOYSA-N,DTXSID10355472,DSSTox_Substance_Id,DTXSID10355472,5-(dimethylamino)-2-furaldehyde
134,CC1=C(C)C=C(C(O)=O)C(=O)N1,Cc1cc(C(=O)O)c(=O)[nH]c1C,"InChI=1S/C8H9NO3/c1-4-3-6(8(11)12)7(10)9-5(4)2/h3H,1-2H3,(H,9,10)(H,11,12)",RRZTUQQCXRBPRG-UHFFFAOYSA-N,DTXSID30389996,DSSTox_Substance_Id,DTXSID30389996,"5,6-dimethyl-2-oxo-1,2-dihydropyridine-3-carboxylic acid"
135,COC(=O)CNC(C1=CC=CC=C1)C1=C(NS(=O)(=O)C2=CC=CC=C2)C=CC(Br)=C1,COC(=O)CNC(c1ccccc1)c1cc(Br)ccc1NS(=O)(=O)c1ccccc1,"InChI=1S/C22H21BrN2O4S/c1-29-21(26)15-24-22(16-8-4-2-5-9-16)19-14-17(23)12-13-20(19)25-30(27,28)18-10-6-3-7-11-18/h2-14,22,24-25H,15H2,1H3",APSAOWGWFVQKGG-UHFFFAOYSA-N,DTXSID10386862,DSSTox_Substance_Id,DTXSID10386862,SMR000171834
136,COC(=O)C1=CC(=NN1)C1=CC=CC=C1,COC(=O)c1cc(-c2ccccc2)[nH]n1,"InChI=1S/C11H10N2O2/c1-15-11(14)10-7-9(12-13-10)8-5-3-2-4-6-8/h2-7H,1H3,(H,12,13)",ROXAFVODFXYSFO-UHFFFAOYSA-N,DTXSID50349390,DSSTox_Substance_Id,DTXSID50349390,methyl 3-phenyl-1H-pyrazole-5-carboxylate
137,CC1=NC(SC2=C(C=CC=N2)[N+]([O-])=O)=NC=C1,Cc1ccnc(Sc2ncccc2[N+](=O)[O-])n1,"InChI=1S/C10H8N4O2S/c1-7-4-6-12-10(13-7)17-9-8(14(15)16)3-2-5-11-9/h2-6H,1H3",QNYBFIZQNLPGEE-UHFFFAOYSA-N,DTXSID80224121,DSSTox_Substance_Id,DTXSID80224121,"Pyrimidine, 4-methyl-2-((3-nitro-2-pyridinyl)thio)-"
138,OC(=O)C1=CC=CC=C1NS(=O)(=O)C1=CC=CC(=C1)C(F)(F)F,O=C(O)c1ccccc1NS(=O)(=O)c1cccc(C(F)(F)F)c1,"InChI=1S/C14H10F3NO4S/c15-14(16,17)9-4-3-5-10(8-9)23(21,22)18-12-7-2-1-6-11(12)13(19)20/h1-8,18H,(H,19,20)",STTDXJDJQQYOPK-UHFFFAOYSA-N,DTXSID20366211,DSSTox_Substance_Id,DTXSID20366211,2-{[3-(Trifluoromethyl)benzene-1-sulfonyl]amino}benzoic acid
139,COC1=CC=C(CN2CCC(=O)NC2=O)C=C1,COc1ccc(CN2CCC(=O)NC2=O)cc1,"InChI=1S/C12H14N2O3/c1-17-10-4-2-9(3-5-10)8-14-7-6-11(15)13-12(14)16/h2-5H,6-8H2,1H3,(H,13,15,16)",SHQBBDNJLPYSSY-UHFFFAOYSA-N,DTXSID40203937,DSSTox_Substance_Id,DTXSID40203937,"2,4(1H,3H)-Pyrimidinedione, dihydro-1-((4-methoxyphenyl)methyl)-"
140,CC1=C(Br)C(COC2=CC=CC=C2O)=NO1,Cc1onc(COc2ccccc2O)c1Br,"InChI=1S/C11H10BrNO3/c1-7-11(12)8(13-16-7)6-15-10-5-3-2-4-9(10)14/h2-5,14H,6H2,1H3",MENYNAYHHQPUFN-UHFFFAOYSA-N,DTXSID20349564,DSSTox_Substance_Id,DTXSID20349564,STK366443
141,CC1=CC(=NC2=CC=CC=C12)N1CCCCC1,Cc1cc(N2CCCCC2)nc2ccccc12,"InChI=1S/C15H18N2/c1-12-11-15(17-9-5-2-6-10-17)16-14-8-4-3-7-13(12)14/h3-4,7-8,11H,2,5-6,9-10H2,1H3",USYRQXDHKXGTCK-UHFFFAOYSA-N,DTXSID30282438,DSSTox_Substance_Id,DTXSID30282438,4-methyl-2-(piperidin-1-yl)quinoline
142,CC1=C(C(=O)N2CCC3=CC=CC=C3C2)C(=NO1)C1=CC=CC=C1Cl,Cc1onc(-c2ccccc2Cl)c1C(=O)N1CCc2ccccc2C1,"InChI=1S/C20H17ClN2O2/c1-13-18(19(22-25-13)16-8-4-5-9-17(16)21)20(24)23-11-10-14-6-2-3-7-15(14)12-23/h2-9H,10-12H2,1H3",MRPXIBNDZZKHPH-UHFFFAOYSA-N,DTXSID30360048,DSSTox_Substance_Id,DTXSID30360048,"[3-(2-chlorophenyl)-5-methyl-1,2-oxazol-4-yl]-(3,4-dihydro-1H-isoquinolin-2-yl)methanone"
143,NC1=NC(NC2=CC=C(Cl)C=C2)=NN1,N=c1[nH][nH]c(=Nc2ccc(Cl)cc2)[nH]1,"InChI=1S/C8H8ClN5/c9-5-1-3-6(4-2-5)11-8-12-7(10)13-14-8/h1-4H,(H4,10,11,12,13,14)",UPTMGVAONDEFRT-UHFFFAOYSA-N,DTXSID30352165,DSSTox_Substance_Id,DTXSID30352165,"N~3~-(4-Chlorophenyl)-1H-1,2,4-triazole-3,5-diamine"
144,BrC1=CC=CC=C1C1=NN=C(O1)C1=CN=CC=C1,Brc1ccccc1-c1nnc(-c2cccnc2)o1,InChI=1S/C13H8BrN3O/c14-11-6-2-1-5-10(11)13-17-16-12(18-13)9-4-3-7-15-8-9/h1-8H,CCPYCXAUSQZJHG-UHFFFAOYSA-N,DTXSID40353421,DSSTox_Substance_Id,DTXSID40353421,"3-[5-(2-bromophenyl)-1,3,4-oxadiazol-2-yl]pyridine"
145,BrC1=CN(C(C2=CC=CC=C2)C2=CC=CC=C2)C(=O)NC1=O,O=c1[nH]c(=O)n(C(c2ccccc2)c2ccccc2)cc1Br,"InChI=1S/C17H13BrN2O2/c18-14-11-20(17(22)19-16(14)21)15(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-11,15H,(H,19,21,22)",LQZKEZYPIVMPOQ-UHFFFAOYSA-N,DTXSID90398685,DSSTox_Substance_Id,DTXSID90398685,ST052119
146,CCOC(=O)C1=C(N)SC2=C1CCN(CCC1=CC=CC=C1)C2,CCOC(=O)c1c(N)sc2c1CCN(CCc1ccccc1)C2,"InChI=1S/C18H22N2O2S/c1-2-22-18(21)16-14-9-11-20(12-15(14)23-17(16)19)10-8-13-6-4-3-5-7-13/h3-7H,2,8-12,19H2,1H3",YIAPVCLCADJYMX-UHFFFAOYSA-N,DTXSID00276849,DSSTox_Substance_Id,DTXSID00276849,"ethyl 2-amino-6-(2-phenylethyl)-4,5,6,7-tetrahydrothieno[2,3-c]pyridine-3-carboxylate"
147,CC1=NN(C(=O)C1)C1=CC=CC(Cl)=C1,Cc1cc(=O)n(-c2cccc(Cl)c2)[nH]1,"InChI=1S/C10H9ClN2O/c1-7-5-10(14)13(12-7)9-4-2-3-8(11)6-9/h2-6,12H,1H3",HRBCDVLFVGOSIC-UHFFFAOYSA-N,DTXSID3059006,DSSTox_Substance_Id,DTXSID3059006,"2-(3-Chlorophenyl)-5-methyl-2,4-dihydro-3H-pyrazol-3-one"
148,CC1=NN=C(C)N1N,Cc1nnc(C)n1N,"InChI=1S/C4H8N4/c1-3-6-7-4(2)8(3)5/h5H2,1-2H3",MIIKMZAVLKMOFM-UHFFFAOYSA-N,DTXSID00281998,DSSTox_Substance_Id,DTXSID00281998,"3,5-Dimethyl-4H-1,2,4-triazol-4-amine"
149,CC1=CC2=CC=CC=C2C(=O)N1,Cc1cc2ccccc2c(=O)[nH]1,"InChI=1S/C10H9NO/c1-7-6-8-4-2-3-5-9(8)10(12)11-7/h2-6H,1H3,(H,11,12)",QAOMZDFCQJQQQS-UHFFFAOYSA-N,DTXSID70390546,DSSTox_Substance_Id,DTXSID70390546,3-methylisoquinolin-1(2H)-one
150,OC(=O)C1CC=CCC1C(=O)NCCC1=CC=CC=C1,O=C(O)C1CCCCC1C(=O)N=CCc1ccccc1,"InChI=1S/C16H19NO3/c18-15(13-8-4-5-9-14(13)16(19)20)17-11-10-12-6-2-1-3-7-12/h1-3,6-7,11,13-14H,4-5,8-10H2,(H,19,20)",VYJZHTQAKRXPOV-UHFFFAOYSA-N,DTXSID20387668,DSSTox_Substance_Id,DTXSID20387668,6-Phenethylcarbamoyl-cyclohex-3-enecarboxylic acid
151,CCOC(=O)C(=O)CC1=NC2=CC=CC=C2S1,CCOC(=O)C(=O)Cc1nc2ccccc2s1,"InChI=1S/C12H11NO3S/c1-2-16-12(15)9(14)7-11-13-8-5-3-4-6-10(8)17-11/h3-6H,2,7H2,1H3",NGENAUZCHCXMIC-UHFFFAOYSA-N,DTXSID30284699,DSSTox_Substance_Id,DTXSID30284699,Ethyl 3-(2-benzothiazolyl) pyruvate
152,CC(=O)N1C2=CC=CC=C2NC2=CC=CC=C12,CC(=O)N1c2ccccc2Nc2ccccc21,"InChI=1S/C14H12N2O/c1-10(17)16-13-8-4-2-6-11(13)15-12-7-3-5-9-14(12)16/h2-9,15H,1H3",QLLWFQUIOUAXLB-UHFFFAOYSA-N,DTXSID80352236,DSSTox_Substance_Id,DTXSID80352236,ZINC00123843
153,COC1=C(O)C=C(CC(O)=O)C=C1,COc1ccc(CC(=O)O)cc1O,"InChI=1S/C9H10O4/c1-13-8-3-2-6(4-7(8)10)5-9(11)12/h2-4,10H,5H2,1H3,(H,11,12)",BWXLCOBSWMQCGP-UHFFFAOYSA-N,DTXSID10150287,DSSTox_Substance_Id,DTXSID10150287,Isohomovanillic acid
154,OC1=CC2=C(C=C1)N=C(CC1=CC=CC=C1)N2,Oc1ccc2[nH]c(Cc3ccccc3)nc2c1,"InChI=1S/C14H12N2O/c17-11-6-7-12-13(9-11)16-14(15-12)8-10-4-2-1-3-5-10/h1-7,9,17H,8H2,(H,15,16)",IBUGFPGBFUVOCW-UHFFFAOYSA-N,DTXSID60349725,DSSTox_Substance_Id,DTXSID60349725,"1H-Benzimidazol-5-ol, 2-(phenylmethyl)-"
155,NNC(=S)NCC1=CC=CC=C1,NNC(=S)NCc1ccccc1,"InChI=1S/C8H11N3S/c9-11-8(12)10-6-7-4-2-1-3-5-7/h1-5H,6,9H2,(H2,10,11,12)",ZTRUHAVBRPABTK-UHFFFAOYSA-N,DTXSID80158639,DSSTox_Substance_Id,DTXSID80158639,"Hydrazinecarbothioamide, N-(phenylmethyl)-"
156,CC1=C(OC=C1)C(=O)NC1=CC=C(CC(O)=O)C=C1,Cc1ccoc1C(=O)Nc1ccc(CC(=O)O)cc1,"InChI=1S/C14H13NO4/c1-9-6-7-19-13(9)14(18)15-11-4-2-10(3-5-11)8-12(16)17/h2-7H,8H2,1H3,(H,15,18)(H,16,17)",VERAUCCGLBLTGA-UHFFFAOYSA-N,DTXSID90354483,DSSTox_Substance_Id,DTXSID90354483,{4-[(3-Methylfuran-2-carbonyl)amino]phenyl}acetic acid
157,OC1=CC2=C(NC=C2CCN2C(=O)C3=CC=CC=C3C2=O)C=C1,O=C1c2ccccc2C(=O)N1CCc1c[nH]c2ccc(O)cc12,"InChI=1S/C18H14N2O3/c21-12-5-6-16-15(9-12)11(10-19-16)7-8-20-17(22)13-3-1-2-4-14(13)18(20)23/h1-6,9-10,19,21H,7-8H2",QXPSOWPOHSZKEK-UHFFFAOYSA-N,DTXSID60355048,DSSTox_Substance_Id,DTXSID60355048,"2-(2-(5-hydroxy-1H-indol-3-yl)ethyl)isoindole-1,3-dione"
158,CC1(C)C(OC2=C1C=C(O)C=C2)N1CCOCC1,CC1(C)c2cc(O)ccc2OC1N1CCOCC1,"InChI=1S/C14H19NO3/c1-14(2)11-9-10(16)3-4-12(11)18-13(14)15-5-7-17-8-6-15/h3-4,9,13,16H,5-8H2,1-2H3",ACPKVLPHIUATOO-UHFFFAOYSA-N,DTXSID10384227,DSSTox_Substance_Id,DTXSID10384227,"5-Benzofuranol, 2,3-dihydro-3,3-dimethyl-2-(4-morpholinyl)-"
159,CC1=NNC(NC2=CC=C(C=C2)C(O)=O)=NC1=O,Cc1n[nH]c(=Nc2ccc(C(=O)O)cc2)[nH]c1=O,"InChI=1S/C11H10N4O3/c1-6-9(16)13-11(15-14-6)12-8-4-2-7(3-5-8)10(17)18/h2-5H,1H3,(H,17,18)(H2,12,13,15,16)",GNPSXYPWOCQOSZ-UHFFFAOYSA-N,DTXSID80389966,DSSTox_Substance_Id,DTXSID80389966,BAS 05194301
