,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
103,CN1C2=CC=CC=C2N=C(C2=CC=C(C=C2)C(O)=O)C2=CC3=C(C=C12)C(C)(C)CCC3(C)C,CN1c2ccccc2N=C(c2ccc(C(=O)O)cc2)c2cc3c(cc21)C(C)(C)CCC3(C)C,"InChI=1S/C29H30N2O2/c1-28(2)14-15-29(3,4)22-17-25-20(16-21(22)28)26(18-10-12-19(13-11-18)27(32)33)30-23-8-6-7-9-24(23)31(25)5/h6-13,16-17H,14-15H2,1-5H3,(H,32,33)",DLFBCHSYAZBTSS-UHFFFAOYSA-N,DTXSID70169375,DSSTox_Substance_Id,DTXSID70169375,HX 600
104,[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)C1=C(O)C=CC(=C1)C1=CC2=C(C=C1)C=C(C=C2)C(O)=O,O=C(O)c1ccc2cc(-c3ccc(O)c(C45CC6CC(CC(C6)C4)C5)c3)ccc2c1,"InChI=1S/C27H26O3/c28-25-6-5-22(20-1-2-21-11-23(26(29)30)4-3-19(21)10-20)12-24(25)27-13-16-7-17(14-27)9-18(8-16)15-27/h1-6,10-12,16-18,28H,7-9,13-15H2,(H,29,30)",LDGIHZJOIQSHPB-UHFFFAOYSA-N,DTXSID80154737,DSSTox_Substance_Id,DTXSID80154737,Cd 437
105,CC1=C2[C@@H]([C@H]3OC(=O)C(=C)[C@@H]3CC1)C(CO)=CC2=O,C=C1C(=O)OC2=C1CCC(C)C1C(=O)CC(C=O)C21,"InChI=1S/C15H16O4/c1-7-3-4-10-8(2)15(18)19-14(10)13-9(6-16)5-11(17)12(7)13/h6-7,9,12-13H,2-5H2,1H3",RROUKUFELCVDBO-UHFFFAOYSA-N,DTXSID80215933,DSSTox_Substance_Id,DTXSID80215933,"Azuleno(4,5-b)furan-2,7-dione, 3,3a,4,5,9a,9b-hexahydro-9-(hydroxymethyl)-6-methyl-3-methylene-, (3aS-(3aalpha,9aalpha,9bbeta))-"
106,CC(=O)O[C@H]1C[C@@H]2[C@@H]([C@H]3OC(=O)C(=C)[C@@H]3CCC2=C)C1=C,C=C1C(=O)OC2C1CCC(=C)C1CC(OC(C)=O)C(=C)C12,"InChI=1S/C17H20O4/c1-8-5-6-12-9(2)17(19)21-16(12)15-10(3)14(7-13(8)15)20-11(4)18/h12-16H,1-3,5-7H2,4H3",GKMFOEIZCLMZDE-UHFFFAOYSA-N,DTXSID80168556,DSSTox_Substance_Id,DTXSID80168556,Zaluzanin D
107,CC(C)=CC(=O)O[C@H]1C[C@@H]2[C@@H]([C@H]3OC(=O)C(=C)[C@@H]3CCC2=C)C1=C,C=C1C(=O)OC2C1CCC(=C)C1CC(OC(=O)C=C(C)C)C(=C)C12,"InChI=1S/C20H24O4/c1-10(2)8-17(21)23-16-9-15-11(3)6-7-14-12(4)20(22)24-19(14)18(15)13(16)5/h8,14-16,18-19H,3-7,9H2,1-2H3",CEKDWOBPPFOCDL-UHFFFAOYSA-N,DTXSID70331797,DSSTox_Substance_Id,DTXSID70331797,Vernoflexin
108,C[C@H]1[C@@H]2[C@@H](C[C@@H](C)[C@@H]3C=CC(=O)[C@@]3(C)[C@H]2OC(C)=O)OC1=O,CC(=O)OC1C2C(CC(C)C3=CCC(=O)C31C)OC(=O)C2C,"InChI=1S/C17H22O5/c1-8-7-12-14(9(2)16(20)22-12)15(21-10(3)18)17(4)11(8)5-6-13(17)19/h5,8-9,12,14-15H,6-7H2,1-4H3",RTZXXBPATUWPKS-UHFFFAOYSA-N,DTXSID50190006,DSSTox_Substance_Id,DTXSID50190006,Dihydrohelenalin acetate
109,CC(=O)O[C@H]1C[C@@](C)(O)[C@@H]2CC=C(C)[C@@H]2[C@H]2OC(=O)C(=C)[C@H]12,C=C1C(=O)OC2C1C(OC(C)=O)CC(C)(O)C1CC=C(C)C21,"InChI=1S/C17H22O5/c1-8-5-6-11-13(8)15-14(9(2)16(19)22-15)12(21-10(3)18)7-17(11,4)20/h5,11-15,20H,2,6-7H2,1,3-4H3",XMJROHDIQQOWTO-UHFFFAOYSA-N,DTXSID80174450,DSSTox_Substance_Id,DTXSID80174450,Cumambrin A
110,COC1=CC(=CC=C1O)C(C)=O,COc1cc(C(C)=O)ccc1O,"InChI=1S/C9H10O3/c1-6(10)7-3-4-8(11)9(5-7)12-2/h3-5,11H,1-2H3",DFYRUELUNQRZTB-UHFFFAOYSA-N,DTXSID7060097,DSSTox_Substance_Id,DTXSID7060097,Acetovanillone
111,C[C@H]1[C@@H]2[C@@H](C[C@@H](C)[C@@H]3C=CC(=O)[C@@]3(C)[C@H]2OC(=O)C(C)=C)OC1=O,C=C(C)C(=O)OC1C2C(CC(C)C3=CCC(=O)C31C)OC(=O)C2C,"InChI=1S/C19H24O5/c1-9(2)17(21)24-16-15-11(4)18(22)23-13(15)8-10(3)12-6-7-14(20)19(12,16)5/h6,10-11,13,15-16H,1,7-8H2,2-5H3",MORVABAHRWEVGD-UHFFFAOYSA-N,DTXSID40188078,DSSTox_Substance_Id,DTXSID40188078,Arnicolide D
112,C[C@@H]1C[C@H]2OC(=O)C(=C)[C@H]2[C@H](O)[C@@]2(C)[C@H]1C=CC2=O,C=C1C(=O)OC2CC(C)C3=CCC(=O)C3(C)C(O)C12,"InChI=1S/C15H18O4/c1-7-6-10-12(8(2)14(18)19-10)13(17)15(3)9(7)4-5-11(15)16/h4,7,10,12-13,17H,2,5-6H2,1,3H3",XYORYLFXKGELIL-UHFFFAOYSA-N,DTXSID50217868,DSSTox_Substance_Id,DTXSID50217868,Helenalin
113,CN[C@H](CNC(=O)N1CCC[C@H](C1)[C@@H](OCCNC(=O)OC)C1=CC(Cl)=CC=C1)C[C@H]1CCCOC1,CNC(CNC(=O)N1CCCC(C(OCCNC(=O)OC)c2cccc(Cl)c2)C1)CC1CCCOC1,"InChI=1S/C26H41ClN4O5/c1-28-23(14-19-6-5-12-35-18-19)16-30-25(32)31-11-4-8-21(17-31)24(20-7-3-9-22(27)15-20)36-13-10-29-26(33)34-2/h3,7,9,15,19,21,23-24,28H,4-6,8,10-14,16-18H2,1-2H3,(H,29,33)(H,30,32)",NXWASIVXQMMPLM-UHFFFAOYSA-N,DTXSID70583133,DSSTox_Substance_Id,DTXSID70583133,Methyl (2-{(3-chlorophenyl)[(3R)-1-({(2S)-2-(methylamino)-3-[(3R)-oxan-3-yl]propyl}carbamoyl)piperidin-3-yl]methoxy}ethyl)carbamate
114,CCN1C2=CC(OC3=CC=CC(NC(=O)C4=CC=C(OCCN5CCOCC5)C=C4)=C3)=NC=C2N=C1C1=NON=C1N,CCn1c(-c2no[nH]c2=N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21,"InChI=1S/C29H30N8O5/c1-2-37-24-17-25(31-18-23(24)33-28(37)26-27(30)35-42-34-26)41-22-5-3-4-20(16-22)32-29(38)19-6-8-21(9-7-19)40-15-12-36-10-13-39-14-11-36/h3-9,16-18H,2,10-15H2,1H3,(H2,30,35)(H,32,38)",YOVNFNXUCOWYSG-UHFFFAOYSA-N,DTXSID40582496,DSSTox_Substance_Id,DTXSID40582496,"N-(3-{[2-(4-Amino-1,2,5-oxadiazol-3-yl)-1-ethyl-1H-imidazo[4,5-c]pyridin-6-yl]oxy}phenyl)-4-[2-(morpholin-4-yl)ethoxy]benzamide"
115,CC1=C(C(CC(=O)N1)C1=CC=C(C=C1)C(F)(F)F)C(=O)NC1=C(F)C=C2NN=CC2=C1,CC1=NC(=O)CC(c2ccc(C(F)(F)F)cc2)C1C(=O)Nc1cc2c[nH]nc2cc1F,"InChI=1S/C21H16F4N4O2/c1-10-19(20(31)28-17-6-12-9-26-29-16(12)8-15(17)22)14(7-18(30)27-10)11-2-4-13(5-3-11)21(23,24)25/h2-6,8-9,14,19H,7H2,1H3,(H,26,29)(H,28,31)",OGZNAHUSFVMYPZ-UHFFFAOYSA-N,DTXSID70463946,DSSTox_Substance_Id,DTXSID70463946,"N-(6-Fluoro-1H-indazol-5-yl)-6-methyl-2-oxo-4-[4-(trifluoromethyl)phenyl]-3,4-dihydro-1H-pyridine-5-carboxamide"
116,[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC=C4C[C@@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCCC(C)(C)O,CC(CCCC(C)(C)O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,"InChI=1S/C27H46O2/c1-18(7-6-14-25(2,3)29)22-10-11-23-21-9-8-19-17-20(28)12-15-26(19,4)24(21)13-16-27(22,23)5/h8,18,20-24,28-29H,6-7,9-17H2,1-5H3",INBGSXNNRGWLJU-UHFFFAOYSA-N,DTXSID5044023,DSSTox_Substance_Id,DTXSID5044023,25-Hydroxycholesterol
117,CC1=CC(=CC=C1)N1N=C(C=C1C1=CC=CC=C1)C(O)=O,Cc1cccc(-n2nc(C(=O)O)cc2-c2ccccc2)c1,"InChI=1S/C17H14N2O2/c1-12-6-5-9-14(10-12)19-16(11-15(18-19)17(20)21)13-7-3-2-4-8-13/h2-11H,1H3,(H,20,21)",XDKDJRWOHMIRGN-UHFFFAOYSA-N,DTXSID40357828,DSSTox_Substance_Id,DTXSID40357828,1-(3-methylphenyl)-5-phenylpyrazole-3-carboxylic acid
118,CC1=CC2=C(C=C1C1(CC1)C1=NC=C(C=C1)C(O)=O)C(C)(C)CCC2(C)C,Cc1cc2c(cc1C1(c3ccc(C(=O)O)cn3)CC1)C(C)(C)CCC2(C)C,"InChI=1S/C24H29NO2/c1-15-12-18-19(23(4,5)9-8-22(18,2)3)13-17(15)24(10-11-24)20-7-6-16(14-25-20)21(26)27/h6-7,12-14H,8-11H2,1-5H3,(H,26,27)",SLXTWXQUEZSSTJ-UHFFFAOYSA-N,DTXSID90165354,DSSTox_Substance_Id,DTXSID90165354,LG 100268
119,COC(C)(C)CCCC(C)C\C=C\C(\C)=C\C(=O)OC(C)C,COC(C)(C)CCCC(C)C=CC=C(C)CC(=O)OC(C)C,"InChI=1S/C19H34O3/c1-15(2)22-18(20)14-17(4)11-8-10-16(3)12-9-13-19(5,6)21-7/h8,10-11,15-16H,9,12-14H2,1-7H3",UPJMCYOGPGHMHO-UHFFFAOYSA-N,DTXSID8032627,DSSTox_Substance_Id,DTXSID8032627,Methoprene
120,CNC(=O)C1=CC(Cl)=CC(C)=C1NC(=O)C1=CC(Br)=NN1C1=C(Cl)C=CC=N1,CNC(=O)c1cc(Cl)cc(C)c1NC(=O)c1cc(Br)nn1-c1ncccc1Cl,"InChI=1S/C18H14BrCl2N5O2/c1-9-6-10(20)7-11(17(27)22-2)15(9)24-18(28)13-8-14(19)25-26(13)16-12(21)4-3-5-23-16/h3-8H,1-2H3,(H,22,27)(H,24,28)",PSOVNZZNOMJUBI-UHFFFAOYSA-N,DTXSID2044345,DSSTox_Substance_Id,DTXSID2044345,Chlorantraniliprole
121,OC(=O)CN1N=NC(=N1)C1=CC(=NO1)N1CCC(CC1)OC1=C(Br)C=CC(F)=C1,O=C(O)Cn1nnc(-c2cc(N3CCC(Oc4cc(F)ccc4Br)CC3)no2)n1,"InChI=1S/C17H16BrFN6O4/c18-12-2-1-10(19)7-13(12)28-11-3-5-24(6-4-11)15-8-14(29-22-15)17-20-23-25(21-17)9-16(26)27/h1-2,7-8,11H,3-6,9H2,(H,26,27)",UJEAABFSXKCSGI-UHFFFAOYSA-N,DTXSID80145625,DSSTox_Substance_Id,DTXSID80145625,MK-8245
122,Cl.CC(N)COC1=C(C)C=CC=C1C,Cc1cccc(C)c1OCC(C)N,"InChI=1S/C11H17NO/c1-8-5-4-6-9(2)11(8)13-7-10(3)12/h4-6,10H,7,12H2,1-3H3",VLPIATFUUWWMKC-UHFFFAOYSA-N,DTXSID2045783,DSSTox_Substance_Id,DTXSID2045783,"1-Methyl-2-(2,6-xylyloxy)ethylammonium chloride"
123,CC(N)C(=O)NC1=C(C)C=CC=C1C,Cc1cccc(C)c1NC(=O)C(C)N,"InChI=1S/C11H16N2O/c1-7-5-4-6-8(2)10(7)13-11(14)9(3)12/h4-6,9H,12H2,1-3H3,(H,13,14)",BUJAGSGYPOAWEI-UHFFFAOYSA-N,DTXSID9040766,DSSTox_Substance_Id,DTXSID9040766,Tocainide
124,CCOC(=O)NC1=CC2=C(SC3=CC=CC=C3N2C(=O)CCN2CCOCC2)C=C1,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,"InChI=1S/C22H25N3O4S/c1-2-29-22(27)23-16-7-8-20-18(15-16)25(17-5-3-4-6-19(17)30-20)21(26)9-10-24-11-13-28-14-12-24/h3-8,15H,2,9-14H2,1H3,(H,23,27)",FUBVWMNBEHXPSU-UHFFFAOYSA-N,DTXSID4023335,DSSTox_Substance_Id,DTXSID4023335,Moricizine
125,CCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,CCCN1CCCCC1C(=O)Nc1c(C)cccc1C,"InChI=1S/C17H26N2O/c1-4-11-19-12-6-5-10-15(19)17(20)18-16-13(2)8-7-9-14(16)3/h7-9,15H,4-6,10-12H2,1-3H3,(H,18,20)",ZKMNUMMKYBVTFN-UHFFFAOYSA-N,DTXSID4040187,DSSTox_Substance_Id,DTXSID4040187,Ropivacaine
126,CCCOC1=C(N)C=C(C=C1)C(=O)OCCN(CC)CC,CCCOc1ccc(C(=O)OCCN(CC)CC)cc1N,"InChI=1S/C16H26N2O3/c1-4-10-20-15-8-7-13(12-14(15)17)16(19)21-11-9-18(5-2)6-3/h7-8,12H,4-6,9-11,17H2,1-3H3",KCLANYCVBBTKTO-UHFFFAOYSA-N,DTXSID30198146,DSSTox_Substance_Id,DTXSID30198146,Proxymetacaine
127,CCN(CC)CCOC(=O)C1=CC=C(N)C=C1Cl,CCN(CC)CCOC(=O)c1ccc(N)cc1Cl,"InChI=1S/C13H19ClN2O2/c1-3-16(4-2)7-8-18-13(17)11-6-5-10(15)9-12(11)14/h5-6,9H,3-4,7-8,15H2,1-2H3",VDANGULDQQJODZ-UHFFFAOYSA-N,DTXSID8022799,DSSTox_Substance_Id,DTXSID8022799,Chloroprocaine
128,CCCCOC1=CC=C(C=C1)C(=O)CCN1CCCCC1,CCCCOc1ccc(C(=O)CCN2CCCCC2)cc1,"InChI=1S/C18H27NO2/c1-2-3-15-21-17-9-7-16(8-10-17)18(20)11-14-19-12-5-4-6-13-19/h7-10H,2-6,11-15H2,1H3",BZEWSEKUUPWQDQ-UHFFFAOYSA-N,DTXSID6047864,DSSTox_Substance_Id,DTXSID6047864,Dyclonine
129,CCCCOC1=CC(=CC=C1N)C(=O)OCCN(CC)CC,CCCCOc1cc(C(=O)OCCN(CC)CC)ccc1N,"InChI=1S/C17H28N2O3/c1-4-7-11-21-16-13-14(8-9-15(16)18)17(20)22-12-10-19(5-2)6-3/h8-9,13H,4-7,10-12,18H2,1-3H3",CMHHMUWAYWTMGS-UHFFFAOYSA-N,DTXSID7048530,DSSTox_Substance_Id,DTXSID7048530,Benoxinate
130,OC(=O)C1=C(C=C(C=C1)C1=CNC2=C1C=C(C=N2)C1=CC=CC=C1)C1CCCC1,O=C(O)c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1C1CCCC1,"InChI=1S/C25H22N2O2/c28-25(29)20-11-10-18(12-21(20)17-8-4-5-9-17)23-15-27-24-22(23)13-19(14-26-24)16-6-2-1-3-7-16/h1-3,6-7,10-15,17H,4-5,8-9H2,(H,26,27)(H,28,29)",WVSBGSNVCDAMCF-UHFFFAOYSA-N,DTXSID60237532,DSSTox_Substance_Id,DTXSID60237532,GSK-650394
131,N[C@@H]([C@H](OCC1=CC=CC=C1)C(O)=O)C(O)=O,NC(C(=O)O)C(OCc1ccccc1)C(=O)O,"InChI=1S/C11H13NO5/c12-8(10(13)14)9(11(15)16)17-6-7-4-2-1-3-5-7/h1-5,8-9H,6,12H2,(H,13,14)(H,15,16)",BYOBCYXURWDEDS-UHFFFAOYSA-N,DTXSID60415515,DSSTox_Substance_Id,DTXSID60415515,"(2S,3S)-2-amino-3-phenylmethoxybutanedioic acid"
132,CC(C)[C@H]1CN[C@@H]([C@H]1CC(O)=O)C(O)=O,CC(C)C1CNC(C(=O)O)C1CC(=O)O,"InChI=1S/C10H17NO4/c1-5(2)7-4-11-9(10(14)15)6(7)3-8(12)13/h5-7,9,11H,3-4H2,1-2H3,(H,12,13)(H,14,15)",JQPDCKOQOOQUSC-UHFFFAOYSA-N,DTXSID20200489,DSSTox_Substance_Id,DTXSID20200489,Dihydrokainic acid
133,N[C@@H](CC(=O)NC1=CC=C(OC2=CC(F)=C(F)C=C2Br)C=C1)C(O)=O,NC(CC(=O)Nc1ccc(Oc2cc(F)c(F)cc2Br)cc1)C(=O)O,"InChI=1S/C16H13BrF2N2O4/c17-10-5-11(18)12(19)6-14(10)25-9-3-1-8(2-4-9)21-15(22)7-13(20)16(23)24/h1-6,13H,7,20H2,(H,21,22)(H,23,24)",BNYDDAAZMBUFRG-UHFFFAOYSA-N,DTXSID60468142,DSSTox_Substance_Id,DTXSID60468142,"N-[4-(2-Bromo-4,5-difluorophenoxy)phenyl]-L-asparagine"
134,N[C@@H](CC(N)=O)C(O)=O,NC(=O)CC(N)C(=O)O,"InChI=1S/C4H8N2O3/c5-2(4(8)9)1-3(6)7/h2H,1,5H2,(H2,6,7)(H,8,9)",DCXYFEDJOCDNAF-UHFFFAOYSA-N,DTXSID10883220,DSSTox_Substance_Id,DTXSID10883220,L-Asparagine
135,CN(N=O)C(=O)N[C@@H](C=O)[C@@H](O)[C@H](O)[C@H](O)CO,CN(N=O)C(=O)NC(C=O)C(O)C(O)C(O)CO,"InChI=1S/C8H15N3O7/c1-11(10-18)8(17)9-4(2-12)6(15)7(16)5(14)3-13/h2,4-7,13-16H,3H2,1H3,(H,9,17)",AGRCPNMCOXLKFO-UHFFFAOYSA-N,DTXSID2021282,DSSTox_Substance_Id,DTXSID2021282,Streptozotocin
136,CCC1=CC=C(CC2=CC3=C(CO[C@]33O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C=C2)C=C1,CCc1ccc(Cc2ccc3c(c2)C2(OC3)OC(CO)C(O)C(O)C2O)cc1,"InChI=1S/C22H26O6/c1-2-13-3-5-14(6-4-13)9-15-7-8-16-12-27-22(17(16)10-15)21(26)20(25)19(24)18(11-23)28-22/h3-8,10,18-21,23-26H,2,9,11-12H2,1H3",VWVKUNOPTJGDOB-UHFFFAOYSA-N,DTXSID90238097,DSSTox_Substance_Id,DTXSID90238097,Tofogliflozin
137,CN[C@H]1CC[C@@H](C2=CC=C(Cl)C(Cl)=C2)C2=CC=C(C=C12)S(N)(=O)=O,CNC1CCC(c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21,"InChI=1S/C17H18Cl2N2O2S/c1-21-17-7-5-12(10-2-6-15(18)16(19)8-10)13-4-3-11(9-14(13)17)24(20,22)23/h2-4,6,8-9,12,17,21H,5,7H2,1H3,(H2,20,22,23)",HGBGXSPIBLZGHS-UHFFFAOYSA-N,DTXSID5047295,DSSTox_Substance_Id,DTXSID5047295,UK-373911
138,CN[C@@H](C)[C@@H](O)C1=CC=CC=C1,CNC(C)C(O)c1ccccc1,"InChI=1S/C10H15NO/c1-8(11-2)10(12)9-6-4-3-5-7-9/h3-8,10-12H,1-2H3",KWGRBVOPPLSCSI-UHFFFAOYSA-N,DTXSID0023537,DSSTox_Substance_Id,DTXSID0023537,Pseudoephedrine
139,Cl.COC(=O)C(C1CCCCN1)C1=CC=CC=C1,COC(=O)C(c1ccccc1)C1CCCCN1,"InChI=1S/C14H19NO2/c1-17-14(16)13(11-7-3-2-4-8-11)12-9-5-6-10-15-12/h2-4,7-8,12-13,15H,5-6,9-10H2,1H3",DUGOZIWVEXMGBE-UHFFFAOYSA-N,DTXSID8020886,DSSTox_Substance_Id,DTXSID8020886,Methylphenidate hydrochloride
140,Cl.COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1OC(=O)C1=CC=CC=C1)N2C,COC(=O)C1C(OC(=O)c2ccccc2)CC2CCC1N2C,"InChI=1S/C17H21NO4/c1-18-12-8-9-13(18)15(17(20)21-2)14(10-12)22-16(19)11-6-4-3-5-7-11/h3-7,12-15H,8-10H2,1-2H3",ZPUCINDJVBIVPJ-UHFFFAOYSA-N,DTXSID2048903,DSSTox_Substance_Id,DTXSID2048903,(-)-Cocaine hydrochloride
141,ClC1=C(Cl)C=C(C=C1)[C@]12C[C@H]1CNC2,Clc1ccc(C23CNCC2C3)cc1Cl,"InChI=1S/C11H11Cl2N/c12-9-2-1-7(3-10(9)13)11-4-8(11)5-14-6-11/h1-3,8,14H,4-6H2",BSMNRYCSBFHEMQ-UHFFFAOYSA-N,DTXSID50469820,DSSTox_Substance_Id,DTXSID50469820,DOV-102677
142,CC1NCCOC1C1=CC=CC=C1,CC1NCCOC1c1ccccc1,"InChI=1S/C11H15NO/c1-9-11(13-8-7-12-9)10-5-3-2-4-6-10/h2-6,9,11-12H,7-8H2,1H3",OOBHFESNSZDWIU-UHFFFAOYSA-N,DTXSID5023455,DSSTox_Substance_Id,DTXSID5023455,Phenmetrazine
143,CC(CN(C)C)CN1C2=C(CCC3=C1C=CC=C3)C=CC=C2,CC(CN(C)C)CN1c2ccccc2CCc2ccccc21,"InChI=1S/C20H26N2/c1-16(14-21(2)3)15-22-19-10-6-4-8-17(19)12-13-18-9-5-7-11-20(18)22/h4-11,16H,12-15H2,1-3H3",ZSCDBOWYZJWBIY-UHFFFAOYSA-N,DTXSID8023715,DSSTox_Substance_Id,DTXSID8023715,Trimipramine
144,Cl.CCN(CC)C(C)C(=O)C1=CC=CC=C1,CCN(CC)C(C)C(=O)c1ccccc1,"InChI=1S/C13H19NO/c1-4-14(5-2)11(3)13(15)12-9-7-6-8-10-12/h6-11H,4-5H2,1-3H3",XXEPPPIWZFICOJ-UHFFFAOYSA-N,DTXSID4047838,DSSTox_Substance_Id,DTXSID4047838,Diethylpropion hydrochloride
145,C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,CC(Cc1ccccc1)N(C)Cc1ccccc1,"InChI=1S/C17H21N/c1-15(13-16-9-5-3-6-10-16)18(2)14-17-11-7-4-8-12-17/h3-12,15H,13-14H2,1-2H3",YXKTVDFXDRQTKV-UHFFFAOYSA-N,DTXSID4022656,DSSTox_Substance_Id,DTXSID4022656,Benzphetamine
146,CNCC[C@@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CNCCC(Oc1cccc2ccccc12)c1cccs1,"InChI=1S/C18H19NOS/c1-19-12-11-17(18-10-5-13-21-18)20-16-9-4-7-14-6-2-3-8-15(14)16/h2-10,13,17,19H,11-12H2,1H3",ZEUITGRIYCTCEM-UHFFFAOYSA-N,DTXSID40151424,DSSTox_Substance_Id,DTXSID40151424,(R)-Duloxetine
147,Br.CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,"InChI=1S/C20H21FN2O/c1-23(2)11-3-10-20(17-5-7-18(21)8-6-17)19-9-4-15(13-22)12-16(19)14-24-20/h4-9,12H,3,10-11,14H2,1-2H3",WSEQXVZVJXJVFP-UHFFFAOYSA-N,DTXSID40872344,DSSTox_Substance_Id,DTXSID40872344,Citalopram hydrobromide
148,OC(=O)C(O)=O.CN(C)CCC[C@]1(OCC2=CC(=CC=C12)C#N)C1=CC=C(F)C=C1,CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,"InChI=1S/C20H21FN2O/c1-23(2)11-3-10-20(17-5-7-18(21)8-6-17)19-9-4-15(13-22)12-16(19)14-24-20/h4-9,12H,3,10-11,14H2,1-2H3",WSEQXVZVJXJVFP-UHFFFAOYSA-N,DTXSID1046003,DSSTox_Substance_Id,DTXSID1046003,Escitalopram oxalate
149,CN(C)CCCC1=CNC2=CC=CC=C12,CN(C)CCCc1c[nH]c2ccccc12,"InChI=1S/C13H18N2/c1-15(2)9-5-6-11-10-14-13-8-4-3-7-12(11)13/h3-4,7-8,10,14H,5-6,9H2,1-2H3",QHNWPRMHGXRBAO-UHFFFAOYSA-N,DTXSID00275574,DSSTox_Substance_Id,DTXSID00275574,NSC88622
150,C[C@H](NC(=O)[C@@H](N)CC1=CC=CC=C1)C(O)=O,CC(NC(=O)C(N)Cc1ccccc1)C(=O)O,"InChI=1S/C12H16N2O3/c1-8(12(16)17)14-11(15)10(13)7-9-5-3-2-4-6-9/h2-6,8,10H,7,13H2,1H3,(H,14,15)(H,16,17)",MIDZLCFIAINOQN-UHFFFAOYSA-N,DTXSID20192411,DSSTox_Substance_Id,DTXSID20192411,Phenylalanylalanine
151,CC(C)C[C@H](N)C(=O)N[C@@H](CC(C)C)C(O)=O,CC(C)CC(N)C(=O)NC(CC(C)C)C(=O)O,"InChI=1S/C12H24N2O3/c1-7(2)5-9(13)11(15)14-10(12(16)17)6-8(3)4/h7-10H,5-6,13H2,1-4H3,(H,14,15)(H,16,17)",LCPYQJIKPJDLLB-UHFFFAOYSA-N,DTXSID00186696,DSSTox_Substance_Id,DTXSID00186696,N-L-Leucyl-L-leucine
152,[H][C@]12SCC(C[N+]3=CC=CC=C3)=C(N1C(=O)[C@H]2NC(=O)C(=N/OC(C)(C)C(O)=O)\C1=CSC(N)=N1)C([O-])=O,CC(C)(ON=C(C(=O)NC1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CSC12)c1csc(=N)[nH]1)C(=O)O,"InChI=1S/C22H22N6O7S2/c1-22(2,20(33)34)35-26-13(12-10-37-21(23)24-12)16(29)25-14-17(30)28-15(19(31)32)11(9-36-18(14)28)8-27-6-4-3-5-7-27/h3-7,10,14,18H,8-9H2,1-2H3,(H4-,23,24,25,29,31,32,33,34)",ORFOPKXBNMVMKC-UHFFFAOYSA-N,DTXSID5022770,DSSTox_Substance_Id,DTXSID5022770,Ceftazidime
153,NCCCC[C@H](N)C(=O)NCC(O)=O,NCCCCC(N)C(=O)NCC(=O)O,"InChI=1S/C8H17N3O3/c9-4-2-1-3-6(10)8(14)11-5-7(12)13/h6H,1-5,9-10H2,(H,11,14)(H,12,13)",HGNRJCINZYHNOU-UHFFFAOYSA-N,DTXSID80427433,DSSTox_Substance_Id,DTXSID80427433,lysylglycine
154,NCCCC[C@H](NC(=O)CN)C(O)=O,NCCCCC(NC(=O)CN)C(=O)O,"InChI=1S/C8H17N3O3/c9-4-2-1-3-6(8(13)14)11-7(12)5-10/h6H,1-5,9-10H2,(H,11,12)(H,13,14)",IKAIKUBBJHFNBZ-UHFFFAOYSA-N,DTXSID50244215,DSSTox_Substance_Id,DTXSID50244215,Glycyllysine
155,[H][C@]12SCC(Cl)=C(N1C(=O)[C@@]2([H])NC(=O)[C@H](N)C1=CC=CC=C1)C(O)=O,NC(C(=O)NC1C(=O)N2C(C(=O)O)=C(Cl)CSC12)c1ccccc1,"InChI=1S/C15H14ClN3O4S/c16-8-6-24-14-10(13(21)19(14)11(8)15(22)23)18-12(20)9(17)7-4-2-1-3-5-7/h1-5,9-10,14H,6,17H2,(H,18,20)(H,22,23)",QYIYFLOTGYLRGG-UHFFFAOYSA-N,DTXSID3022748,DSSTox_Substance_Id,DTXSID3022748,Cefaclor
