,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
120,CN(C)C(O)=NC1=CC(Cl)=C(C=C1)N1N=C(OC1=O)C(C)(C)C,CN(C)C(=O)Nc1ccc(-n2nc(C(C)(C)C)oc2=O)c(Cl)c1,"InChI=1S/C15H19ClN4O3/c1-15(2,3)12-18-20(14(22)23-12)11-7-6-9(8-10(11)16)17-13(21)19(4)5/h6-8H,1-5H3,(H,17,21)",DHWRNDJOGMTCPB-UHFFFAOYSA-N,DTXSID6058059,DSSTox_Substance_Id,DTXSID6058059,Dimefuron
121,CC1=CC(OCC2CNC(=O)O2)=CC(C)=C1,Cc1cc(C)cc(OCC2CNC(=O)O2)c1,"InChI=1S/C12H15NO3/c1-8-3-9(2)5-10(4-8)15-7-11-6-13-12(14)16-11/h3-5,11H,6-7H2,1-2H3,(H,13,14)",IMWZZHHPURKASS-UHFFFAOYSA-N,DTXSID3023269,DSSTox_Substance_Id,DTXSID3023269,Metaxalone
122,CCCCCCCCN1SCCC1=O,CCCCCCCCN1SCCC1=O,"InChI=1S/C11H21NOS/c1-2-3-4-5-6-7-9-12-11(13)8-10-14-12/h2-10H2,1H3",AVGVFDSUDIUXEU-UHFFFAOYSA-N,DTXSID60436023,DSSTox_Substance_Id,DTXSID60436023,"3-Isothiazolidinone, 2-octyl-"
123,CN1C(=O)C=CC1=O,CN1C(=O)C=CC1=O,"InChI=1S/C5H5NO2/c1-6-4(7)2-3-5(6)8/h2-3H,1H3",SEEYREPSKCQBBF-UHFFFAOYSA-N,DTXSID30239240,DSSTox_Substance_Id,DTXSID30239240,"Maleimide, N-methyl-"
124,FC1=CC=C(C=C1)N1C(=O)C=CC1=O,O=C1C=CC(=O)N1c1ccc(F)cc1,InChI=1S/C10H6FNO2/c11-7-1-3-8(4-2-7)12-9(13)5-6-10(12)14/h1-6H,SBKKXWSZVVDOLR-UHFFFAOYSA-N,DTXSID80216541,DSSTox_Substance_Id,DTXSID80216541,"1H-Pyrrole-2,5-dione, 1-(4-fluorophenyl)-"
125,ClC1=CC=CC=C1N1C(=O)C=CC1=O,O=C1C=CC(=O)N1c1ccccc1Cl,InChI=1S/C10H6ClNO2/c11-7-3-1-2-4-8(7)12-9(13)5-6-10(12)14/h1-6H,KPQOXMCRYWDRSB-UHFFFAOYSA-N,DTXSID40152794,DSSTox_Substance_Id,DTXSID40152794,"1-(2-Chlorophenyl)-1H-pyrrole-2,5-dione"
126,O=C1C=CC(=O)N1CC1=CC=CC=C1,O=C1C=CC(=O)N1Cc1ccccc1,"InChI=1S/C11H9NO2/c13-10-6-7-11(14)12(10)8-9-4-2-1-3-5-9/h1-7H,8H2",MKRBAPNEJMFMHU-UHFFFAOYSA-N,DTXSID50167511,DSSTox_Substance_Id,DTXSID50167511,N-Benzylmaleimide
127,C[C@H](CCC=C(C)C)CC=O,CC(C)=CCCC(C)CC=O,"InChI=1S/C10H18O/c1-9(2)5-4-6-10(3)7-8-11/h5,8,10H,4,6-7H2,1-3H3",NEHNMFOYXAPHSD-UHFFFAOYSA-N,DTXSID6044482,DSSTox_Substance_Id,DTXSID6044482,"(3R)-3,7-Dimethyloct-6-enal"
128,CC1=CC(=CC=C1)N1C(=O)C=CC1=O,Cc1cccc(N2C(=O)C=CC2=O)c1,"InChI=1S/C11H9NO2/c1-8-3-2-4-9(7-8)12-10(13)5-6-11(12)14/h2-7H,1H3",PRZFFHNZHXGTRC-UHFFFAOYSA-N,DTXSID90289665,DSSTox_Substance_Id,DTXSID90289665,"1-(3-methylphenyl)-1h-pyrrole-2,5-dione"
129,ClC1=CC=C(C=C1)N1C(=O)C=CC1=O,O=C1C=CC(=O)N1c1ccc(Cl)cc1,InChI=1S/C10H6ClNO2/c11-7-1-3-8(4-2-7)12-9(13)5-6-10(12)14/h1-6H,FPZQYYXSOJSITC-UHFFFAOYSA-N,DTXSID70167513,DSSTox_Substance_Id,DTXSID70167513,"Maleimide, N-(p-chlorophenyl)-"
130,CC(C)C1=CC=C(C=C1)N1C(=O)C=CC1=O,CC(C)c1ccc(N2C(=O)C=CC2=O)cc1,"InChI=1S/C13H13NO2/c1-9(2)10-3-5-11(6-4-10)14-12(15)7-8-13(14)16/h3-9H,1-2H3",CGGDDXJVSGFQON-UHFFFAOYSA-N,DTXSID60308079,DSSTox_Substance_Id,DTXSID60308079,"1-(4-propan-2-ylphenyl)pyrrole-2,5-dione"
131,FC(F)(F)C1=CC(NC2=C(C=CC=N2)C(=O)OC2OC(=O)C3=C2C=CC=C3)=CC=C1,O=C1OC(OC(=O)c2ccc[nH]c2=Nc2cccc(C(F)(F)F)c2)c2ccccc21,"InChI=1S/C21H13F3N2O4/c22-21(23,24)12-5-3-6-13(11-12)26-17-16(9-4-10-25-17)19(28)30-20-15-8-2-1-7-14(15)18(27)29-20/h1-11,20H,(H,25,26)",ANMLJLFWUCQGKZ-UHFFFAOYSA-N,DTXSID3046740,DSSTox_Substance_Id,DTXSID3046740,Talniflumate
132,[Na+].CC(C)CC1=CC=C(C=C1)C(C)C([O-])=O,CC(C)Cc1ccc(C(C)C(=O)O)cc1,"InChI=1S/C13H18O2/c1-9(2)8-11-4-6-12(7-5-11)10(3)13(14)15/h4-7,9-10H,8H2,1-3H3,(H,14,15)",HEFNNWSXXWATRW-UHFFFAOYSA-N,DTXSID4040501,DSSTox_Substance_Id,DTXSID4040501,Ibuprofen sodium
133,O=C(N1CCN(CC2=CC=CC=C2)CC1)C1=CC2=C(O1)C=CC=C2,O=C(c1cc2ccccc2o1)N1CCN(Cc2ccccc2)CC1,"InChI=1S/C20H20N2O2/c23-20(19-14-17-8-4-5-9-18(17)24-19)22-12-10-21(11-13-22)15-16-6-2-1-3-7-16/h1-9,14H,10-13,15H2",SRIJFPBZWUFLFD-UHFFFAOYSA-N,DTXSID2046206,DSSTox_Substance_Id,DTXSID2046206,Befuraline
134,BrC1=CC=CC(=C1)N1C(=O)C=CC1=O,O=C1C=CC(=O)N1c1cccc(Br)c1,InChI=1S/C10H6BrNO2/c11-7-2-1-3-8(6-7)12-9(13)4-5-10(12)14/h1-6H,KJJYDECLTBAKCK-UHFFFAOYSA-N,DTXSID30351774,DSSTox_Substance_Id,DTXSID30351774,"1-(3-bromophenyl)-1H-pyrrole-2,5-dione"
135,CNC(=O)OC1=CC(C)=C(SC)C(C)=C1,CNC(=O)Oc1cc(C)c(SC)c(C)c1,"InChI=1S/C11H15NO2S/c1-7-5-9(14-11(13)12-3)6-8(2)10(7)15-4/h5-6H,1-4H3,(H,12,13)",YFBPRJGDJKVWAH-UHFFFAOYSA-N,DTXSID3032626,DSSTox_Substance_Id,DTXSID3032626,Methiocarb
136,O=C1C=CC(=O)N1C1=CC=C(C=C1)C1=CC=CC=C1,O=C1C=CC(=O)N1c1ccc(-c2ccccc2)cc1,InChI=1S/C16H11NO2/c18-15-10-11-16(19)17(15)14-8-6-13(7-9-14)12-4-2-1-3-5-12/h1-11H,RXWKCYQPTDVVSI-UHFFFAOYSA-N,DTXSID30207328,DSSTox_Substance_Id,DTXSID30207328,"Maleimide, N-4-biphenylyl-"
137,COC1=CC=CC(=C1)N1C(=O)C=CC1=O,COc1cccc(N2C(=O)C=CC2=O)c1,"InChI=1S/C11H9NO3/c1-15-9-4-2-3-8(7-9)12-10(13)5-6-11(12)14/h2-7H,1H3",UNCUTNPWBZKJHD-UHFFFAOYSA-N,DTXSID20308833,DSSTox_Substance_Id,DTXSID20308833,"1-(3-Methoxyphenyl)-1H-pyrrole-2,5-dione"
138,CC1=CC=CC=C1N1C(=O)C=CC1=O,Cc1ccccc1N1C(=O)C=CC1=O,"InChI=1S/C11H9NO2/c1-8-4-2-3-5-9(8)12-10(13)6-7-11(12)14/h2-7H,1H3",QYOJZFBQEAZNEW-UHFFFAOYSA-N,DTXSID30193656,DSSTox_Substance_Id,DTXSID30193656,"Maleimide, N-o-tolyl-"
139,O=C1C=CC(=O)N1C1=CC(=CC=C1)N1C(=O)C=CC1=O,O=C1C=CC(=O)N1c1cccc(N2C(=O)C=CC2=O)c1,InChI=1S/C14H8N2O4/c17-11-4-5-12(18)15(11)9-2-1-3-10(8-9)16-13(19)6-7-14(16)20/h1-8H,IPJGAEWUPXWFPL-UHFFFAOYSA-N,DTXSID3044415,DSSTox_Substance_Id,DTXSID3044415,"N,N'-1,3-Phenylenedimaleimide"
140,O=C1C=CC(=O)N1C1=CC=CC=C1C1=CC=CC=C1,O=C1C=CC(=O)N1c1ccccc1-c1ccccc1,InChI=1S/C16H11NO2/c18-15-10-11-16(19)17(15)14-9-5-4-8-13(14)12-6-2-1-3-7-12/h1-11H,ABAMRMYDBGTLHX-UHFFFAOYSA-N,DTXSID80516715,DSSTox_Substance_Id,DTXSID80516715,"1-([1,1'-Biphenyl]-2-yl)-1H-pyrrole-2,5-dione"
141,CNC(=O)OC1=CC(C)=C(C=C1)N(C)C,CNC(=O)Oc1ccc(N(C)C)c(C)c1,"InChI=1S/C11H16N2O2/c1-8-7-9(15-11(14)12-2)5-6-10(8)13(3)4/h5-7H,1-4H3,(H,12,14)",IMIDOCRTMDIQIJ-UHFFFAOYSA-N,DTXSID7022172,DSSTox_Substance_Id,DTXSID7022172,Aminocarb
142,O=C1C=CC(=O)N1CCCCN1C(=O)C=CC1=O,O=C1C=CC(=O)N1CCCCN1C(=O)C=CC1=O,"InChI=1S/C12H12N2O4/c15-9-3-4-10(16)13(9)7-1-2-8-14-11(17)5-6-12(14)18/h3-6H,1-2,7-8H2",WXXSHAKLDCERGU-UHFFFAOYSA-N,DTXSID80286325,DSSTox_Substance_Id,DTXSID80286325,"1,4-Bis(maleimido)butane"
143,COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O,COc1c(O)c(C)c(C=CCCCCCCCCO)c(O)c1OC,"InChI=1S/C19H30O5/c1-14-15(12-10-8-6-4-5-7-9-11-13-20)17(22)19(24-3)18(23-2)16(14)21/h10,12,20-22H,4-9,11,13H2,1-3H3",DAIXANOXBPTONE-UHFFFAOYSA-N,DTXSID0040678,DSSTox_Substance_Id,DTXSID0040678,Idebenone
144,CNC(=O)OC1=CC(=CC(C)=C1)C(C)C,CNC(=O)Oc1cc(C)cc(C(C)C)c1,"InChI=1S/C12H17NO2/c1-8(2)10-5-9(3)6-11(7-10)15-12(14)13-4/h5-8H,1-4H3,(H,13,14)",DTAPQAJKAFRNJB-UHFFFAOYSA-N,DTXSID4037617,DSSTox_Substance_Id,DTXSID4037617,Promecarb
145,CC(=C)C1CCC(C=O)=CC1,C=C(C)C1CC=C(C=O)CC1,"InChI=1S/C10H14O/c1-8(2)10-5-3-9(7-11)4-6-10/h3,7,10H,1,4-6H2,2H3",RUMOYJJNUMEFDD-UHFFFAOYSA-N,DTXSID6051855,DSSTox_Substance_Id,DTXSID6051855,Perillaldehyde
146,CCC1=CC=CC=C1N1C(=O)C=CC1=O,CCc1ccccc1N1C(=O)C=CC1=O,"InChI=1S/C12H11NO2/c1-2-9-5-3-4-6-10(9)13-11(14)7-8-12(13)15/h3-8H,2H2,1H3",GZNWHPFWQMQXII-UHFFFAOYSA-N,DTXSID90351614,DSSTox_Substance_Id,DTXSID90351614,"1-(2-Ethylphenyl)-1H-pyrrole-2,5-dione"
147,O=C1C=CC(=O)N1C1=CC=C(CC2=CC=C(C=C2)N2C(=O)C=CC2=O)C=C1,O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,"InChI=1S/C21H14N2O4/c24-18-9-10-19(25)22(18)16-5-1-14(2-6-16)13-15-3-7-17(8-4-15)23-20(26)11-12-21(23)27/h1-12H,13H2",XQUPVDVFXZDTLT-UHFFFAOYSA-N,DTXSID8044381,DSSTox_Substance_Id,DTXSID8044381,Bismaleimide
148,O=C(NC1=CC=CC=C1)OCC(CN1CCCCC1)OC(=O)NC1=CC=CC=C1,O=C(Nc1ccccc1)OCC(CN1CCCCC1)OC(=O)Nc1ccccc1,"InChI=1S/C22H27N3O4/c26-21(23-18-10-4-1-5-11-18)28-17-20(16-25-14-8-3-9-15-25)29-22(27)24-19-12-6-2-7-13-19/h1-2,4-7,10-13,20H,3,8-9,14-17H2,(H,23,26)(H,24,27)",YUGZHQHSNYIFLG-UHFFFAOYSA-N,DTXSID1047865,DSSTox_Substance_Id,DTXSID1047865,Diperodon
149,O=C1C=CC(=O)N1C1=CC=C(C=C1)N1C(=O)C=CC1=O,O=C1C=CC(=O)N1c1ccc(N2C(=O)C=CC2=O)cc1,InChI=1S/C14H8N2O4/c17-11-5-6-12(18)15(11)9-1-2-10(4-3-9)16-13(19)7-8-14(16)20/h1-8H,AQGZJQNZNONGKY-UHFFFAOYSA-N,DTXSID70186446,DSSTox_Substance_Id,DTXSID70186446,"N,N'-4-Phenylenedimaleimide"
150,CCCCCCCCCCCCCCCCN1C(=O)C=CC1=O,CCCCCCCCCCCCCCCCN1C(=O)C=CC1=O,"InChI=1S/C20H35NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18-21-19(22)16-17-20(21)23/h16-17H,2-15,18H2,1H3",QKMBVFKXQWIKOZ-UHFFFAOYSA-N,DTXSID40403950,DSSTox_Substance_Id,DTXSID40403950,"1-hexadecylpyrrole-2,5-dione"
151,O=C1C=CC(=O)N1CCC1=CC=CC=C1,O=C1C=CC(=O)N1CCc1ccccc1,"InChI=1S/C12H11NO2/c14-11-6-7-12(15)13(11)9-8-10-4-2-1-3-5-10/h1-7H,8-9H2",YDGBGLKCFQULNS-UHFFFAOYSA-N,DTXSID90287848,DSSTox_Substance_Id,DTXSID90287848,"Maleimide, N-phenethyl-"
152,O=C(NC1=CN=NS1)NC1=CC=CC=C1,O=C(N=c1cn[nH]s1)Nc1ccccc1,"InChI=1S/C9H8N4OS/c14-9(12-8-6-10-13-15-8)11-7-4-2-1-3-5-7/h1-6,13H,(H,11,14)",OVAUYSRLAYJFPH-UHFFFAOYSA-N,DTXSID0032651,DSSTox_Substance_Id,DTXSID0032651,Thidiazuron
153,O=C1C=CC(=O)N1CCCCCCN1C(=O)C=CC1=O,O=C1C=CC(=O)N1CCCCCCN1C(=O)C=CC1=O,"InChI=1S/C14H16N2O4/c17-11-5-6-12(18)15(11)9-3-1-2-4-10-16-13(19)7-8-14(16)20/h5-8H,1-4,9-10H2",PYVHLZLQVWXBDZ-UHFFFAOYSA-N,DTXSID3073343,DSSTox_Substance_Id,DTXSID3073343,"1H-Pyrrole-2,5-dione, 1,1'-(1,6-hexanediyl)bis-"
154,O=C1C=CC(=O)N1C1=CC=CC=C1,O=C1C=CC(=O)N1c1ccccc1,InChI=1S/C10H7NO2/c12-9-6-7-10(13)11(9)8-4-2-1-3-5-8/h1-7H,HIDBROSJWZYGSZ-UHFFFAOYSA-N,DTXSID0041274,DSSTox_Substance_Id,DTXSID0041274,"1-Phenyl-1H-pyrrole-2,5-dione"
155,COC1=CC=CC=C1N1C(=O)C=CC1=O,COc1ccccc1N1C(=O)C=CC1=O,"InChI=1S/C11H9NO3/c1-15-9-5-3-2-4-8(9)12-10(13)6-7-11(12)14/h2-7H,1H3",LJDGDRYFCIHDPX-UHFFFAOYSA-N,DTXSID70169734,DSSTox_Substance_Id,DTXSID70169734,N-(2-Methoxyphenyl)maleimide
156,O=C(NC1=CC=CC=C1)N1CCN(CC2=CC=CC=C2)CC1,O=C(Nc1ccccc1)N1CCN(Cc2ccccc2)CC1,"InChI=1S/C18H21N3O/c22-18(19-17-9-5-2-6-10-17)21-13-11-20(12-14-21)15-16-7-3-1-4-8-16/h1-10H,11-15H2,(H,19,22)",KPXKZXWDRQMAJJ-UHFFFAOYSA-N,DTXSID90352681,DSSTox_Substance_Id,DTXSID90352681,4-benzyl-N-phenylpiperazine-1-carboxamide
157,CCCCCCCCN1SC2=CC=CC=C2C1=O,CCCCCCCCn1sc2ccccc2c1=O,"InChI=1S/C15H21NOS/c1-2-3-4-5-6-9-12-16-15(17)13-10-7-8-11-14(13)18-16/h7-8,10-11H,2-6,9,12H2,1H3",WVGPLHUTLSZSGX-UHFFFAOYSA-N,DTXSID40596558,DSSTox_Substance_Id,DTXSID40596558,"2-Octyl-1,2-benzothiazol-3(2H)-one"
158,FC1=CC=CC=C1N1C(=O)C=CC1=O,O=C1C=CC(=O)N1c1ccccc1F,InChI=1S/C10H6FNO2/c11-7-3-1-2-4-8(7)12-9(13)5-6-10(12)14/h1-6H,XKQAFSGPGGEGPU-UHFFFAOYSA-N,DTXSID30390027,DSSTox_Substance_Id,DTXSID30390027,"1-(2-Fluorophenyl)-1H-pyrrole-2,5-dione"
159,CN(C)C(=S)SC(=S)N(C)C,CN(C)C(=S)SC(=S)N(C)C,InChI=1S/C6H12N2S3/c1-7(2)5(9)11-6(10)8(3)4/h1-4H3,REQPQFUJGGOFQL-UHFFFAOYSA-N,DTXSID0021333,DSSTox_Substance_Id,DTXSID0021333,Tetramethylthiuram monosulfide
160,OC1=CC=C(C=C1)N1C(=O)C=CC1=O,O=C1C=CC(=O)N1c1ccc(O)cc1,"InChI=1S/C10H7NO3/c12-8-3-1-7(2-4-8)11-9(13)5-6-10(11)14/h1-6,12H",BLLFPKZTBLMEFG-UHFFFAOYSA-N,DTXSID90223286,DSSTox_Substance_Id,DTXSID90223286,"1-(4-Hydroxyphenyl)-1H-pyrrole-2,5-dione"
161,S=C(NC1=CC=CC=C1)N1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,S=C(Nc1ccccc1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,"InChI=1S/C24H25N3S/c28-24(25-22-14-8-3-9-15-22)27-18-16-26(17-19-27)23(20-10-4-1-5-11-20)21-12-6-2-7-13-21/h1-15,23H,16-19H2,(H,25,28)",IKCLESDMCSMYBE-UHFFFAOYSA-N,DTXSID20360411,DSSTox_Substance_Id,DTXSID20360411,4-benzhydryl-N-phenylpiperazine-1-carbothioamide
162,CC1(C)CON(CC2=C(Cl)C=CC=C2)C1=O,CC1(C)CON(Cc2ccccc2Cl)C1=O,"InChI=1S/C12H14ClNO2/c1-12(2)8-16-14(11(12)15)7-9-5-3-4-6-10(9)13/h3-6H,7-8H2,1-2H3",KIEDNEWSYUYDSN-UHFFFAOYSA-N,DTXSID1032355,DSSTox_Substance_Id,DTXSID1032355,Clomazone
163,O=C1CCC(=O)N1C1=CC=CC=C1,Oc1ccc(O)n1-c1ccccc1,"InChI=1S/C10H9NO2/c12-9-6-7-10(13)11(9)8-4-2-1-3-5-8/h1-7,12-13H",ZSWKDJJTQKMHMJ-UHFFFAOYSA-N,DTXSID60232108,DSSTox_Substance_Id,DTXSID60232108,Succinanil
164,CC1=C(C)C(=O)N(C1=O)C1=CC=CC=C1,CC1=C(C)C(=O)N(c2ccccc2)C1=O,"InChI=1S/C12H11NO2/c1-8-9(2)12(15)13(11(8)14)10-6-4-3-5-7-10/h3-7H,1-2H3",XCOLWDZEHYDCOP-UHFFFAOYSA-N,DTXSID20506837,DSSTox_Substance_Id,DTXSID20506837,"3,4-Dimethyl-1-phenyl-1H-pyrrole-2,5-dione"
165,FC(F)(F)C(=O)C1=CC=CC=C1,O=C(c1ccccc1)C(F)(F)F,"InChI=1S/C8H5F3O/c9-8(10,11)7(12)6-4-2-1-3-5-6/h1-5H",KZJRKRQSDZGHEC-UHFFFAOYSA-N,DTXSID6059992,DSSTox_Substance_Id,DTXSID6059992,"Ethanone, 2,2,2-trifluoro-1-phenyl-"
166,CC1=CC=C(C=C1)N1C(=O)C=CC1=O,Cc1ccc(N2C(=O)C=CC2=O)cc1,"InChI=1S/C11H9NO2/c1-8-2-4-9(5-3-8)12-10(13)6-7-11(12)14/h2-7H,1H3",KCFXNGDHQPMIAQ-UHFFFAOYSA-N,DTXSID10167512,DSSTox_Substance_Id,DTXSID10167512,"Maleimide, N-p-tolyl-"
167,CCN1C(=O)C=CC1=O,CCN1C(=O)C=CC1=O,"InChI=1S/C6H7NO2/c1-2-7-5(8)3-4-6(7)9/h3-4H,2H2,1H3",HDFGOPSGAURCEO-UHFFFAOYSA-N,DTXSID1059573,DSSTox_Substance_Id,DTXSID1059573,Maleic acid N-ethylimide
168,CCCCCCCCN1C(=O)C2=CC=CC=C2C1=O,CCCCCCCCN1C(=O)c2ccccc2C1=O,"InChI=1S/C16H21NO2/c1-2-3-4-5-6-9-12-17-15(18)13-10-7-8-11-14(13)16(17)19/h7-8,10-11H,2-6,9,12H2,1H3",QCAXQEVNKBTMIT-UHFFFAOYSA-N,DTXSID70324306,DSSTox_Substance_Id,DTXSID70324306,"2-Octyl-1H-isoindole-1,3(2H)-dione"
169,[O-][N+](=O)C1=CC(=C(SC(=S)N(C2=CC=CC=C2)C2=CC=CC=C2)C=C1)[N+]([O-])=O,O=[N+]([O-])c1ccc(SC(=S)N(c2ccccc2)c2ccccc2)c([N+](=O)[O-])c1,InChI=1S/C19H13N3O4S2/c23-21(24)16-11-12-18(17(13-16)22(25)26)28-19(27)20(14-7-3-1-4-8-14)15-9-5-2-6-10-15/h1-13H,IBZKHOCHQLLEIC-UHFFFAOYSA-N,DTXSID40284423,DSSTox_Substance_Id,DTXSID40284423,"(2,4-dinitrophenyl) N,N-diphenylcarbamodithioate"
170,CCCCCCC=O,CCCCCCC=O,"InChI=1S/C7H14O/c1-2-3-4-5-6-7-8/h7H,2-6H2,1H3",FXHGMKSSBGDXIY-UHFFFAOYSA-N,DTXSID0021597,DSSTox_Substance_Id,DTXSID0021597,Heptanal
171,CCCCCCCCCN1C(=O)C=CC1=O,CCCCCCCCCN1C(=O)C=CC1=O,"InChI=1S/C13H21NO2/c1-2-3-4-5-6-7-8-11-14-12(15)9-10-13(14)16/h9-10H,2-8,11H2,1H3",UNJAMUMWPRRGHF-UHFFFAOYSA-N,DTXSID80333585,DSSTox_Substance_Id,DTXSID80333585,N-Nonylmaleimide
172,COC(=O)NC1=NC2=CC(SC3=CC=CC=C3)=CC=C2N1,COC(=O)N=c1[nH]c2ccc(Sc3ccccc3)cc2[nH]1,"InChI=1S/C15H13N3O2S/c1-20-15(19)18-14-16-12-8-7-11(9-13(12)17-14)21-10-5-3-2-4-6-10/h2-9H,1H3,(H2,16,17,18,19)",HDDSHPAODJUKPD-UHFFFAOYSA-N,DTXSID0040672,DSSTox_Substance_Id,DTXSID0040672,Fenbendazole
173,FC(F)(F)C(=O)CC1=CC=CC=C1,O=C(Cc1ccccc1)C(F)(F)F,"InChI=1S/C9H7F3O/c10-9(11,12)8(13)6-7-4-2-1-3-5-7/h1-5H,6H2",IAJKTOIWQHTZOS-UHFFFAOYSA-N,DTXSID40278786,DSSTox_Substance_Id,DTXSID40278786,"3-Phenyl-1,1,1-Trifluoropropan-2-One"
174,S=C(SSC(=S)N1CCOCC1)N1CCOCC1,S=C(SSC(=S)N1CCOCC1)N1CCOCC1,InChI=1S/C10H16N2O2S4/c15-9(11-1-5-13-6-2-11)17-18-10(16)12-3-7-14-8-4-12/h1-8H2,KKVYOWPPMNSLCP-UHFFFAOYSA-N,DTXSID4052471,DSSTox_Substance_Id,DTXSID4052471,"4,4'-(Dithiodicarbonothioyl)dimorpholine"
175,COC1=CC=C(C=C1)N1C(=O)C=CC1=O,COc1ccc(N2C(=O)C=CC2=O)cc1,"InChI=1S/C11H9NO3/c1-15-9-4-2-8(3-5-9)12-10(13)6-7-11(12)14/h2-7H,1H3",XAHCEMQKWSQGLQ-UHFFFAOYSA-N,DTXSID80284902,DSSTox_Substance_Id,DTXSID80284902,"1-(4-Methoxyphenyl)-1H-pyrrole-2,5-dione"
176,CCC1=CC=C(C=C1)N1C(=O)C=CC1=O,CCc1ccc(N2C(=O)C=CC2=O)cc1,"InChI=1S/C12H11NO2/c1-2-9-3-5-10(6-4-9)13-11(14)7-8-12(13)15/h3-8H,2H2,1H3",FHVHFKZQDVQILM-UHFFFAOYSA-N,DTXSID90335015,DSSTox_Substance_Id,DTXSID90335015,N-(4-Ethylphenyl)maleimide
177,[O-][N+](=O)C1=CC(=C(SC(=S)N2CCCCC2)C=C1)[N+]([O-])=O,O=[N+]([O-])c1ccc(SC(=S)N2CCCCC2)c([N+](=O)[O-])c1,"InChI=1S/C12H13N3O4S2/c16-14(17)9-4-5-11(10(8-9)15(18)19)21-12(20)13-6-2-1-3-7-13/h4-5,8H,1-3,6-7H2",WGHMTMZWAILAPJ-UHFFFAOYSA-N,DTXSID80317047,DSSTox_Substance_Id,DTXSID80317047,"(2,4-dinitrophenyl) piperidine-1-carbodithioate"
178,O=C1NCC2(CCN(CCC3=CC=CC=C3)CC2)O1,O=C1NCC2(CCN(CCc3ccccc3)CC2)O1,"InChI=1S/C15H20N2O2/c18-14-16-12-15(19-14)7-10-17(11-8-15)9-6-13-4-2-1-3-5-13/h1-5H,6-12H2,(H,16,18)",FVNFBBAOMBJTST-UHFFFAOYSA-N,DTXSID4023048,DSSTox_Substance_Id,DTXSID4023048,Fenspiride
179,COC(=O)NC1=CC(OC(=O)NC2=CC=CC(C)=C2)=CC=C1,COC(=O)Nc1cccc(OC(=O)Nc2cccc(C)c2)c1,"InChI=1S/C16H16N2O4/c1-11-5-3-6-12(9-11)18-16(20)22-14-8-4-7-13(10-14)17-15(19)21-2/h3-10H,1-2H3,(H,17,19)(H,18,20)",IDOWTHOLJBTAFI-UHFFFAOYSA-N,DTXSID1024255,DSSTox_Substance_Id,DTXSID1024255,Phenmedipham
180,FC1=CC=CC(=C1)N1C(=O)C=CC1=O,O=C1C=CC(=O)N1c1cccc(F)c1,InChI=1S/C10H6FNO2/c11-7-2-1-3-8(6-7)12-9(13)4-5-10(12)14/h1-6H,JIOMRSWAMNOWRQ-UHFFFAOYSA-N,DTXSID30226059,DSSTox_Substance_Id,DTXSID30226059,"1H-Pyrrole-2,5-dione, 1-(3-fluorophenyl)-"
181,CCCOC1=CC2=C(NC(NC(=O)OC)=N2)C=C1,CCCOc1ccc2[nH]c(=NC(=O)OC)[nH]c2c1,"InChI=1S/C12H15N3O3/c1-3-6-18-8-4-5-9-10(7-8)14-11(13-9)15-12(16)17-2/h4-5,7H,3,6H2,1-2H3,(H2,13,14,15,16)",RAOCRURYZCVHMG-UHFFFAOYSA-N,DTXSID5045625,DSSTox_Substance_Id,DTXSID5045625,Oxibendazole
182,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,"InChI=1S/C12H24N2O4/c1-5-6-12(4,7-17-10(13)15)8-18-11(16)14-9(2)3/h9H,5-8H2,1-4H3,(H2,13,15)(H,14,16)",OFZCIYFFPZCNJE-UHFFFAOYSA-N,DTXSID8024733,DSSTox_Substance_Id,DTXSID8024733,Carisoprodol
183,OC(=O)CCN1C2=CC=CC=C2C2=CC=CC=C12,O=C(O)CCn1c2ccccc2c2ccccc21,"InChI=1S/C15H13NO2/c17-15(18)9-10-16-13-7-3-1-5-11(13)12-6-2-4-8-14(12)16/h1-8H,9-10H2,(H,17,18)",ZAJJJOMMWPVJMH-UHFFFAOYSA-N,DTXSID30277021,DSSTox_Substance_Id,DTXSID30277021,3-Carbazol-9-yl-propionic acid
184,CC(C)C1=CC(C(C)C)=C(C(=C1)C(C)C)S(=O)(=O)N1C=CN=C1,CC(C)c1cc(C(C)C)c(S(=O)(=O)n2ccnc2)c(C(C)C)c1,"InChI=1S/C18H26N2O2S/c1-12(2)15-9-16(13(3)4)18(17(10-15)14(5)6)23(21,22)20-8-7-19-11-20/h7-14H,1-6H3",AGGRGODMKWLSDE-UHFFFAOYSA-N,DTXSID80198252,DSSTox_Substance_Id,DTXSID80198252,"1-(2',4',6'-Triisopropylbenzenesulphonyl)imidazole"
