,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
97,COC1=CC=C(CC2=NNN=N2)C=C1,COc1ccc(Cc2nn[nH]n2)cc1,"InChI=1S/C9H10N4O/c1-14-8-4-2-7(3-5-8)6-9-10-12-13-11-9/h2-5H,6H2,1H3,(H,10,11,12,13)",IWWXWEYVLHRYML-UHFFFAOYSA-N,DTXSID10355179,DSSTox_Substance_Id,DTXSID10355179,5-(4-Methoxy-benzyl)-2H-tetrazole
98,CC1=CC(C)=C(NS(=O)(=O)C2=CC=CC=C2)C=C1,Cc1ccc(NS(=O)(=O)c2ccccc2)c(C)c1,"InChI=1S/C14H15NO2S/c1-11-8-9-14(12(2)10-11)15-18(16,17)13-6-4-3-5-7-13/h3-10,15H,1-2H3",ZEURMJNVUKYIFB-UHFFFAOYSA-N,DTXSID20304153,DSSTox_Substance_Id,DTXSID20304153,"N-(2,4-Dimethylphenyl)benzenesulfonamide"
99,OC(=O)C1=CC=C(CN2C=NC3=C2NC=NC3=S)C=C1,O=C(O)c1ccc(Cn2cnc3c(=S)[nH]cnc32)cc1,"InChI=1S/C13H10N4O2S/c18-13(19)9-3-1-8(2-4-9)5-17-7-16-10-11(17)14-6-15-12(10)20/h1-4,6-7H,5H2,(H,18,19)(H,14,15,20)",SHJUHFMRQUDXAG-UHFFFAOYSA-N,DTXSID00407292,DSSTox_Substance_Id,DTXSID00407292,MLS002693884
100,CN1CCN2C(C1)=C(C)C1=CC=CC=C21,Cc1c2n(c3ccccc13)CCN(C)C2,"InChI=1S/C13H16N2/c1-10-11-5-3-4-6-12(11)15-8-7-14(2)9-13(10)15/h3-6H,7-9H2,1-2H3",WKICMCYJPARRSZ-UHFFFAOYSA-N,DTXSID10396103,DSSTox_Substance_Id,DTXSID10396103,"Pyrazino[1,2-a]indole, 1,2,3,4-tetrahydro-2,10-dimethyl-"
101,OC(=O)C1=NC=CC(=C1)N1CCCC1,O=C(O)c1cc(N2CCCC2)ccn1,"InChI=1S/C10H12N2O2/c13-10(14)9-7-8(3-4-11-9)12-5-1-2-6-12/h3-4,7H,1-2,5-6H2,(H,13,14)",BFBSDJMGXPOZJS-UHFFFAOYSA-N,DTXSID60296700,DSSTox_Substance_Id,DTXSID60296700,4-(Pyrrolidin-1-yl)pyridine-2-carboxylic acid
102,O=C1OC(SC2=CC=CC=C12)C1=CC=CC=C1,O=C1OC(c2ccccc2)Sc2ccccc21,"InChI=1S/C14H10O2S/c15-13-11-8-4-5-9-12(11)17-14(16-13)10-6-2-1-3-7-10/h1-9,14H",YAYRYBUZHSIXFD-UHFFFAOYSA-N,DTXSID00288922,DSSTox_Substance_Id,DTXSID00288922,MLS002667962
103,CC1=CC=C(C=C1)N1C(=S)NN=C1C1=CC=NC=C1,Cc1ccc(-n2c(-c3ccncc3)n[nH]c2=S)cc1,"InChI=1S/C14H12N4S/c1-10-2-4-12(5-3-10)18-13(16-17-14(18)19)11-6-8-15-9-7-11/h2-9H,1H3,(H,17,19)",MGRYIEKQCFTPFU-UHFFFAOYSA-N,DTXSID20354138,DSSTox_Substance_Id,DTXSID20354138,"4-(4-Methylphenyl)-5-(pyridin-4-yl)-2,4-dihydro-3H-1,2,4-triazole-3-thione"
104,CC1=C(C)C=C(C=C1)S(=O)(=O)N1CCCC2=CC=CC=C12,Cc1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1C,"InChI=1S/C17H19NO2S/c1-13-9-10-16(12-14(13)2)21(19,20)18-11-5-7-15-6-3-4-8-17(15)18/h3-4,6,8-10,12H,5,7,11H2,1-2H3",ZKNSLVVQAACIFE-UHFFFAOYSA-N,DTXSID50354626,DSSTox_Substance_Id,DTXSID50354626,ST50831294
105,CCCN1C(=S)NN=C1C1=CC=NC=C1,CCCn1c(-c2ccncc2)n[nH]c1=S,"InChI=1S/C10H12N4S/c1-2-7-14-9(12-13-10(14)15)8-3-5-11-6-4-8/h3-6H,2,7H2,1H3,(H,13,15)",LZRLGHCSTYKCRQ-UHFFFAOYSA-N,DTXSID40359206,DSSTox_Substance_Id,DTXSID40359206,"4-propyl-5-pyridin-4-yl-4H-1,2,4-triazole-3-thiol"
106,CC(C)C1=NOC(=C1)C(O)=O,CC(C)c1cc(C(=O)O)on1,"InChI=1S/C7H9NO3/c1-4(2)5-3-6(7(9)10)11-8-5/h3-4H,1-2H3,(H,9,10)",GYOKWSOCMUDVGN-UHFFFAOYSA-N,DTXSID50349592,DSSTox_Substance_Id,DTXSID50349592,3-Isopropyl-isoxazole-5-carboxylic acid
107,N(C1=CC=CC=N1)C1=CC=CC=N1,c1ccc(N=c2cccc[nH]2)nc1,"InChI=1S/C10H9N3/c1-3-7-11-9(5-1)13-10-6-2-4-8-12-10/h1-8H,(H,11,12,13)",HMMPCBAWTWYFLR-UHFFFAOYSA-N,DTXSID5061619,DSSTox_Substance_Id,DTXSID5061619,"2-Pyridinamine, N-2-pyridinyl-"
108,O=C1C2=CC=CC=C2C=CC2=CC=CC=C12,O=c1c2ccccc2ccc2ccccc12,InChI=1S/C15H10O/c16-15-13-7-3-1-5-11(13)9-10-12-6-2-4-8-14(12)15/h1-10H,SNVTZAIYUGUKNI-UHFFFAOYSA-N,DTXSID4062274,DSSTox_Substance_Id,DTXSID4062274,"5H-Dibenzo[a,d]cyclohepten-5-one"
109,ClCC1=CSC(=N1)C1=CC=C(Cl)C=C1,ClCc1csc(-c2ccc(Cl)cc2)n1,"InChI=1S/C10H7Cl2NS/c11-5-9-6-14-10(13-9)7-1-3-8(12)4-2-7/h1-4,6H,5H2",UEJQTBKTWJQBRN-UHFFFAOYSA-N,DTXSID70346189,DSSTox_Substance_Id,DTXSID70346189,"4-(Chloromethyl)-2-(4-chlorophenyl)-1,3-thiazole"
110,Cl.OC(=O)\C=C\C1=CC=C(CN2C=CN=C2)C=C1,O=C(O)C=Cc1ccc(Cn2ccnc2)cc1,"InChI=1S/C13H12N2O2/c16-13(17)6-5-11-1-3-12(4-2-11)9-15-8-7-14-10-15/h1-8,10H,9H2,(H,16,17)",SHZKQBHERIJWAO-UHFFFAOYSA-N,DTXSID9045506,DSSTox_Substance_Id,DTXSID9045506,Ozagrel hydrochloride
111,O[C@H]([C@@H](O)C(O)=O)C(O)=O,O=C(C(=O)C(O)O)C(O)O,"InChI=1S/C4H6O6/c5-1(3(7)8)2(6)4(9)10/h3-4,7-10H",CDNLAQOKAXRAOM-UHFFFAOYSA-N,DTXSID8023632,DSSTox_Substance_Id,DTXSID8023632,L-Tartaric acid
112,CC1=CC(O)=C(C=C1C)N=NC1=CC=C(C=C1)C(O)=O,Cc1cc(O)c(N=Nc2ccc(C(=O)O)cc2)cc1C,"InChI=1S/C15H14N2O3/c1-9-7-13(14(18)8-10(9)2)17-16-12-5-3-11(4-6-12)15(19)20/h3-8,18H,1-2H3,(H,19,20)",IRPMNRQJHGUWHK-UHFFFAOYSA-N,DTXSID1063194,DSSTox_Substance_Id,DTXSID1063194,"Benzoic acid, 4-[(2-hydroxy-4,5-dimethylphenyl)azo]-"
113,CN1C(=S)NN=C1C1=CC=CC(C)=C1,Cc1cccc(-c2n[nH]c(=S)n2C)c1,"InChI=1S/C10H11N3S/c1-7-4-3-5-8(6-7)9-11-12-10(14)13(9)2/h3-6H,1-2H3,(H,12,14)",AGSMLYNSNAEUPT-UHFFFAOYSA-N,DTXSID70357179,DSSTox_Substance_Id,DTXSID70357179,"4-methyl-5-(3-methylphenyl)-4H-1,2,4-triazole-3-thiol"
114,[Cl-].NC(=O)C[N+]1=CC=CC(=C1)C(N)=O,NC(=O)C[n+]1cccc(C(N)=O)c1,"InChI=1S/C8H9N3O2/c9-7(12)5-11-3-1-2-6(4-11)8(10)13/h1-4H,5H2,(H3-,9,10,12,13)/p+1",ZTFCDDYKNBRHDL-UHFFFAOYSA-O,DTXSID50583272,DSSTox_Substance_Id,DTXSID50583272,1-(2-Amino-2-oxoethyl)-3-carbamoylpyridin-1-ium chloride
115,Cl.O=S(=O)(N1CCNCC1)C1=CC=CC2=C1C=CN=C2,O=S(=O)(c1cccc2cnccc12)N1CCNCC1,"InChI=1S/C13H15N3O2S/c17-19(18,16-8-6-14-7-9-16)13-3-1-2-11-10-15-5-4-12(11)13/h1-5,10,14H,6-9H2",UPTYCYWTFGTCCG-UHFFFAOYSA-N,DTXSID50431683,DSSTox_Substance_Id,DTXSID50431683,5-(Piperazine-1-sulfonyl)isoquinoline--hydrogen chloride (1/1)
116,COC1=CC=C(CCC(=O)C2=CC=C(OC)C=C2)C=C1,COc1ccc(CCC(=O)c2ccc(OC)cc2)cc1,"InChI=1S/C17H18O3/c1-19-15-8-3-13(4-9-15)5-12-17(18)14-6-10-16(20-2)11-7-14/h3-4,6-11H,5,12H2,1-2H3",RBUUTPKKWGVWCJ-UHFFFAOYSA-N,DTXSID00292488,DSSTox_Substance_Id,DTXSID00292488,"1,3-Bis(4-methoxyphenyl)propan-1-one"
117,COC1=C2N(C=C(C(O)=O)C(=O)C2=CC(F)=C1F)C1CC1,COc1c(F)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,"InChI=1S/C14H11F2NO4/c1-21-13-10(16)9(15)4-7-11(13)17(6-2-3-6)5-8(12(7)18)14(19)20/h4-6H,2-3H2,1H3,(H,19,20)",WQJZXSSAMGZVTM-UHFFFAOYSA-N,DTXSID30427125,DSSTox_Substance_Id,DTXSID30427125,"1-Cyclopropyl-6,7-difluoro-8-methoxy-4-oxo-1,4-dihydroquinoline-3-carboxylic acid"
118,CCOC(=O)CC(=O)NC1=C(C=C(Br)C=C1)C(O)=O,CCOC(=O)CC(=O)Nc1ccc(Br)cc1C(=O)O,"InChI=1S/C12H12BrNO5/c1-2-19-11(16)6-10(15)14-9-4-3-7(13)5-8(9)12(17)18/h3-5H,2,6H2,1H3,(H,14,15)(H,17,18)",HQUFEYAOSDZFFF-UHFFFAOYSA-N,DTXSID50350481,DSSTox_Substance_Id,DTXSID50350481,"Benzoic acid, 5-bromo-2-[(3-ethoxy-1,3-dioxopropyl)amino]-"
119,COC(=O)C1=CNC(=S)N1CC1=CC=CC=C1,COC(=O)c1c[nH]c(=S)n1Cc1ccccc1,"InChI=1S/C12H12N2O2S/c1-16-11(15)10-7-13-12(17)14(10)8-9-5-3-2-4-6-9/h2-7H,8H2,1H3,(H,13,17)",FWTOEPHWNFXPPZ-UHFFFAOYSA-N,DTXSID80226968,DSSTox_Substance_Id,DTXSID80226968,"Methyl 2,3-dihydro-3-(phenylmethyl)-2-thioxo-1H-imidazole-4-carboxylate"
120,[O-][N+](=O)C1=CC=CC=C1\N=N\NC1=CC=CC=C1,O=[N+]([O-])c1ccccc1N=NNc1ccccc1,"InChI=1S/C12H10N4O2/c17-16(18)12-9-5-4-8-11(12)14-15-13-10-6-2-1-3-7-10/h1-9H,(H,13,14)",CJKVUAVRBPXZBX-UHFFFAOYSA-N,DTXSID10292813,DSSTox_Substance_Id,DTXSID10292813,(1e)-1-(2-nitrophenyl)-3-phenyltriaz-1-ene
121,OC(=O)CNS(=O)(=O)C1=C(Cl)C=CC=C1Cl,O=C(O)CNS(=O)(=O)c1c(Cl)cccc1Cl,"InChI=1S/C8H7Cl2NO4S/c9-5-2-1-3-6(10)8(5)16(14,15)11-4-7(12)13/h1-3,11H,4H2,(H,12,13)",QRVMUGYJNLHEJY-UHFFFAOYSA-N,DTXSID50351332,DSSTox_Substance_Id,DTXSID50351332,"(2,6-Dichloro-benzenesulfonylamino)-acetic acid"
122,OC(=O)C1=CC=CC(C(O)=O)=C1Br,O=C(O)c1cccc(C(=O)O)c1Br,"InChI=1S/C8H5BrO4/c9-6-4(7(10)11)2-1-3-5(6)8(12)13/h1-3H,(H,10,11)(H,12,13)",LOICBODWTPYJIW-UHFFFAOYSA-N,DTXSID30317219,DSSTox_Substance_Id,DTXSID30317219,2-Bromoisophthalic acid
123,COC1=CC=CC=C1C1=NNC(=S)N1N,COc1ccccc1-c1n[nH]c(=S)n1N,"InChI=1S/C9H10N4OS/c1-14-7-5-3-2-4-6(7)8-11-12-9(15)13(8)10/h2-5H,10H2,1H3,(H,12,15)",LIXZCJPZWGBBKO-UHFFFAOYSA-N,DTXSID20354794,DSSTox_Substance_Id,DTXSID20354794,"4-Amino-5-(2-methoxy-phenyl)-4H-[1,2,4]triazole-3-thiol"
124,CC1=CC=C(C=C1)S(=O)(=O)NCC1=CC=CC=N1,Cc1ccc(S(=O)(=O)NCc2ccccn2)cc1,"InChI=1S/C13H14N2O2S/c1-11-5-7-13(8-6-11)18(16,17)15-10-12-4-2-3-9-14-12/h2-9,15H,10H2,1H3",UVXVYQURGLFLAJ-UHFFFAOYSA-N,DTXSID20352659,DSSTox_Substance_Id,DTXSID20352659,4-Methyl-N-pyridin-2-ylmethyl-benzenesulfonamide
125,CCC1=CC2=CC(C)=CC(C)=C2N=C1Cl,CCc1cc2cc(C)cc(C)c2nc1Cl,"InChI=1S/C13H14ClN/c1-4-10-7-11-6-8(2)5-9(3)12(11)15-13(10)14/h5-7H,4H2,1-3H3",INQIOVBUHXYDQE-UHFFFAOYSA-N,DTXSID20362955,DSSTox_Substance_Id,DTXSID20362955,"2-Chloro-6,8-dimethyl-3-ethylquinoline"
126,Cl.OCC1=NC2=C(N1)C=C(C=C2)C(O)=O,O=C(O)c1ccc2[nH]c(CO)nc2c1,"InChI=1S/C9H8N2O3/c12-4-8-10-6-2-1-5(9(13)14)3-7(6)11-8/h1-3,12H,4H2,(H,10,11)(H,13,14)",LIBZUTVUUNNXNP-UHFFFAOYSA-N,DTXSID80474240,DSSTox_Substance_Id,DTXSID80474240,2-(Hydroxymethyl)-1H-benzimidazole-6-carboxylic acid--hydrogen chloride (1/1)
127,COC1=CC=CC(CNC2CCCC3=CC=CC=C23)=C1OC,COc1cccc(CNC2CCCc3ccccc32)c1OC,"InChI=1S/C19H23NO2/c1-21-18-12-6-9-15(19(18)22-2)13-20-17-11-5-8-14-7-3-4-10-16(14)17/h3-4,6-7,9-10,12,17,20H,5,8,11,13H2,1-2H3",BVXPLFANJOANFL-UHFFFAOYSA-N,DTXSID60386014,DSSTox_Substance_Id,DTXSID60386014,STK324737
128,Cl.CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N=CN1CCCCCC1)C2=O,CC(C)(C)C(=O)OCOC(=O)C1N2C(=O)C(N=CN3CCCCCC3)C2SC1(C)C,"InChI=1S/C21H33N3O5S/c1-20(2,3)19(27)29-13-28-18(26)15-21(4,5)30-17-14(16(25)24(15)17)22-12-23-10-8-6-7-9-11-23/h12,14-15,17H,6-11,13H2,1-5H3",NPGNOVNWUSPMDP-UHFFFAOYSA-N,DTXSID1045453,DSSTox_Substance_Id,DTXSID1045453,Pivmecillinam hydrochloride
129,C(CC1=CC=CC=N1)NCC1=CC=CS1,c1ccc(CCNCc2cccs2)nc1,"InChI=1S/C12H14N2S/c1-2-7-14-11(4-1)6-8-13-10-12-5-3-9-15-12/h1-5,7,9,13H,6,8,10H2",APEACHBNZNBVMA-UHFFFAOYSA-N,DTXSID50285704,DSSTox_Substance_Id,DTXSID50285704,2-(pyridin-2-yl)-n-(thiophen-2-ylmethyl)ethanamine
130,CC1=CC=CC(C)=C1OC(=O)C1=CC=CC=C1,Cc1cccc(C)c1OC(=O)c1ccccc1,"InChI=1S/C15H14O2/c1-11-7-6-8-12(2)14(11)17-15(16)13-9-4-3-5-10-13/h3-10H,1-2H3",RSEQZAFEVVCITH-UHFFFAOYSA-N,DTXSID30278598,DSSTox_Substance_Id,DTXSID30278598,"2,6-Dimethylphenyl benzoate"
131,O=C1NC(=S)NC2=C1NC=N2,O=c1[nH]c(=S)[nH]c2[nH]cnc12,"InChI=1S/C5H4N4OS/c10-4-2-3(7-1-6-2)8-5(11)9-4/h1H,(H3,6,7,8,9,10,11)",XNHFAGRBSMMFKL-UHFFFAOYSA-N,DTXSID7062459,DSSTox_Substance_Id,DTXSID7062459,"1,2,3,7-Tetrahydro-2-thioxo-6H-purin-6-one"
132,C1CCC(CC1)C1=NC=C(O1)C1=CC=CC=C1,c1ccc(-c2cnc(C3CCCCC3)o2)cc1,"InChI=1S/C15H17NO/c1-3-7-12(8-4-1)14-11-16-15(17-14)13-9-5-2-6-10-13/h1,3-4,7-8,11,13H,2,5-6,9-10H2",FAYWCJSYKSOODM-UHFFFAOYSA-N,DTXSID00172236,DSSTox_Substance_Id,DTXSID00172236,2-Cyclohexyl-5-phenyloxazole
133,O=C1NC=NC(SCC2=CC=CC=C2)=C1,O=c1cc(SCc2ccccc2)[nH]cn1,"InChI=1S/C11H10N2OS/c14-10-6-11(13-8-12-10)15-7-9-4-2-1-3-5-9/h1-6,8H,7H2,(H,12,13,14)",AJSVLFSNTJSZHB-UHFFFAOYSA-N,DTXSID50286271,DSSTox_Substance_Id,DTXSID50286271,6-(benzylsulfanyl)pyrimidin-4(3h)-one
134,COC1=CC=CC(N\C=N\C2=CC(OC)=CC=C2)=C1,COc1cccc(N=CNc2cccc(OC)c2)c1,"InChI=1S/C15H16N2O2/c1-18-14-7-3-5-12(9-14)16-11-17-13-6-4-8-15(10-13)19-2/h3-11H,1-2H3,(H,16,17)",JWVVLINNEKRQNI-UHFFFAOYSA-N,DTXSID10185832,DSSTox_Substance_Id,DTXSID10185832,"Formamidine, N,N'-bis(3-methoxyphenyl)-"
135,CC1=CC(OC2=CC=CC=C2C=O)=CC(C)=C1,Cc1cc(C)cc(Oc2ccccc2C=O)c1,"InChI=1S/C15H14O2/c1-11-7-12(2)9-14(8-11)17-15-6-4-3-5-13(15)10-16/h3-10H,1-2H3",SZCIXTZUAFRBSJ-UHFFFAOYSA-N,DTXSID10363416,DSSTox_Substance_Id,DTXSID10363416,"2-(3,5-dimethylphenoxy)benzaldehyde"
136,O.OC(=O)C1=CC(=O)C2=C(N1)C=C(Cl)C=C2Cl,O=C(O)c1cc(=O)c2c(Cl)cc(Cl)cc2[nH]1,"InChI=1S/C10H5Cl2NO3/c11-4-1-5(12)9-6(2-4)13-7(10(15)16)3-8(9)14/h1-3H,(H,13,14)(H,15,16)",BGKFPRIGXAVYNX-UHFFFAOYSA-N,DTXSID70635823,DSSTox_Substance_Id,DTXSID70635823,"5,7-Dichloro-4-oxo-1,4-dihydroquinoline-2-carboxylic acid--water (1/1)"
137,CCC(=O)C1=C(OCC2=CC=CC=C2)C(OC)=C(OC)C=C1,CCC(=O)c1ccc(OC)c(OC)c1OCc1ccccc1,"InChI=1S/C18H20O4/c1-4-15(19)14-10-11-16(20-2)18(21-3)17(14)22-12-13-8-6-5-7-9-13/h5-11H,4,12H2,1-3H3",LWGIDGWAQKBRAB-UHFFFAOYSA-N,DTXSID50294912,DSSTox_Substance_Id,DTXSID50294912,"1-[2-(benzyloxy)-3,4-dimethoxyphenyl]propan-1-one"
138,CC(C)(C)OC(=O)NCC1=NNC(=S)N1C1CC1,CC(C)(C)OC(=O)NCc1n[nH]c(=S)n1C1CC1,"InChI=1S/C11H18N4O2S/c1-11(2,3)17-10(16)12-6-8-13-14-9(18)15(8)7-4-5-7/h7H,4-6H2,1-3H3,(H,12,16)(H,14,18)",RKEBRKREEAVQSW-UHFFFAOYSA-N,DTXSID90370845,DSSTox_Substance_Id,DTXSID90370845,"tert-Butyl [(4-cyclopropyl-5-sulfanylidene-4,5-dihydro-1H-1,2,4-triazol-3-yl)methyl]carbamate"
139,OCCN1CCOCCN(CCO)CCOCC1,OCCN1CCOCCN(CCO)CCOCC1,"InChI=1S/C12H26N2O4/c15-7-1-13-3-9-17-11-5-14(2-8-16)6-12-18-10-4-13/h15-16H,1-12H2",QWDHRJHPWFVIEC-UHFFFAOYSA-N,DTXSID90341873,DSSTox_Substance_Id,DTXSID90341873,"1,7-Dioxa-4,10-diazacyclododecane-4,10-diethanol"
140,CC1=CC(C)=C(C(=O)C2=CC=CC=C2)C(C)=C1,Cc1cc(C)c(C(=O)c2ccccc2)c(C)c1,"InChI=1S/C16H16O/c1-11-9-12(2)15(13(3)10-11)16(17)14-7-5-4-6-8-14/h4-10H,1-3H3",HPAFOABSQZMTHE-UHFFFAOYSA-N,DTXSID8061349,DSSTox_Substance_Id,DTXSID8061349,"Methanone, phenyl(2,4,6-trimethylphenyl)-"
141,OC1=C(CN2CCOCC2)N=CC=C1,Oc1cccnc1CN1CCOCC1,"InChI=1S/C10H14N2O2/c13-10-2-1-3-11-9(10)8-12-4-6-14-7-5-12/h1-3,13H,4-8H2",PEWUSTTWOZGBLR-UHFFFAOYSA-N,DTXSID40291071,DSSTox_Substance_Id,DTXSID40291071,2-(morpholin-4-ylmethyl)pyridin-3-ol
142,[I-].C[N+](C)(C)C1=CC=CC=C1,C[N+](C)(C)c1ccccc1,"InChI=1S/C9H14N/c1-10(2,3)9-7-5-4-6-8-9/h4-8H,1-3H3/q+1",ZNEOHLHCKGUAEB-UHFFFAOYSA-N,DTXSID1021825,DSSTox_Substance_Id,DTXSID1021825,Phenyltrimethylammonium iodide
143,CC1=CC=CC2=CC3=CC=CC(C)=C3N=C12,Cc1cccc2cc3cccc(C)c3nc12,"InChI=1S/C15H13N/c1-10-5-3-7-12-9-13-8-4-6-11(2)15(13)16-14(10)12/h3-9H,1-2H3",PBHLPNNLGFOKEQ-UHFFFAOYSA-N,DTXSID90289549,DSSTox_Substance_Id,DTXSID90289549,"4,5-dimethylacridine"
144,CCOC(=O)CN1N=NC(=N1)C1=CC=CC=C1,CCOC(=O)Cn1nnc(-c2ccccc2)n1,"InChI=1S/C11H12N4O2/c1-2-17-10(16)8-15-13-11(12-14-15)9-6-4-3-5-7-9/h3-7H,2,8H2,1H3",BHAJMSNEZPPNKN-UHFFFAOYSA-N,DTXSID70342565,DSSTox_Substance_Id,DTXSID70342565,Ethyl (5-phenyl-2H-tetrazol-2-yl)acetate
145,CC1=CC=C(CNCC2=CC3=C(OCO3)C=C2)C=C1,Cc1ccc(CNCc2ccc3c(c2)OCO3)cc1,"InChI=1S/C16H17NO2/c1-12-2-4-13(5-3-12)9-17-10-14-6-7-15-16(8-14)19-11-18-15/h2-8,17H,9-11H2,1H3",ZVNDYCMEZPKSHC-UHFFFAOYSA-N,DTXSID40366051,DSSTox_Substance_Id,DTXSID40366051,"1-(2H-1,3-Benzodioxol-5-yl)-N-[(4-methylphenyl)methyl]methanamine"
146,COC1=CC=C(C=C1)N1C(=O)NN=C1C,COc1ccc(-n2c(C)n[nH]c2=O)cc1,"InChI=1S/C10H11N3O2/c1-7-11-12-10(14)13(7)8-3-5-9(15-2)6-4-8/h3-6H,1-2H3,(H,12,14)",BCMPVLMAJYUGPT-UHFFFAOYSA-N,DTXSID90397219,DSSTox_Substance_Id,DTXSID90397219,"4-(4-Methoxyphenyl)-5-methyl-2,4-dihydro-3H-1,2,4-triazol-3-one"
147,COC1=CC(C)=C(N)C=C1,COc1ccc(N)c(C)c1,"InChI=1S/C8H11NO/c1-6-5-7(10-2)3-4-8(6)9/h3-5H,9H2,1-2H3",CDGNLUSBENXDGG-UHFFFAOYSA-N,DTXSID2020349,DSSTox_Substance_Id,DTXSID2020349,4-Methoxy-2-methylaniline
148,ClC1=CC=C(C=C1)C(=O)CC(C#N)C1=CC=CC=C1,N#CC(CC(=O)c1ccc(Cl)cc1)c1ccccc1,"InChI=1S/C16H12ClNO/c17-15-8-6-13(7-9-15)16(19)10-14(11-18)12-4-2-1-3-5-12/h1-9,14H,10H2",MLVQTZJXXMILIV-UHFFFAOYSA-N,DTXSID90283683,DSSTox_Substance_Id,DTXSID90283683,4-(4-chlorophenyl)-4-oxo-2-phenylbutanenitrile
149,C(C(C1=CC=CC=C1)C1=CC=CC=C1)N1CCOCC1,c1ccc(C(CN2CCOCC2)c2ccccc2)cc1,"InChI=1S/C18H21NO/c1-3-7-16(8-4-1)18(17-9-5-2-6-10-17)15-19-11-13-20-14-12-19/h1-10,18H,11-15H2",BNQTXVDCMMVTFW-UHFFFAOYSA-N,DTXSID30286557,DSSTox_Substance_Id,DTXSID30286557,"4-(2,2-diphenylethyl)morpholine"
150,CCC(=O)C1=CC=CC(=C1CC)C1=CC=CC=C1,CCC(=O)c1cccc(-c2ccccc2)c1CC,"InChI=1S/C17H18O/c1-3-14-15(13-9-6-5-7-10-13)11-8-12-16(14)17(18)4-2/h5-12H,3-4H2,1-2H3",VDGRKNQCFIEKRG-UHFFFAOYSA-N,DTXSID80279398,DSSTox_Substance_Id,DTXSID80279398,1-(2-ethylbiphenyl-3-yl)propan-1-one
151,BrC1=CC=C(OCCN2CCOCC2)C=C1,Brc1ccc(OCCN2CCOCC2)cc1,"InChI=1S/C12H16BrNO2/c13-11-1-3-12(4-2-11)16-10-7-14-5-8-15-9-6-14/h1-4H,5-10H2",SWXZUUKQIQPHIC-UHFFFAOYSA-N,DTXSID70366024,DSSTox_Substance_Id,DTXSID70366024,4-[2-(4-bromophenoxy)ethyl]morpholine
152,CCCN1C(=S)NN=C1C(C)C,CCCn1c(C(C)C)n[nH]c1=S,"InChI=1S/C8H15N3S/c1-4-5-11-7(6(2)3)9-10-8(11)12/h6H,4-5H2,1-3H3,(H,10,12)",AYYGMEIWTNMKBY-UHFFFAOYSA-N,DTXSID50357632,DSSTox_Substance_Id,DTXSID50357632,"5-isopropyl-4-propyl-4H-1,2,4-triazole-3-thiol"
153,CC1=NC(=CC=C1)N1C=NC(=C1)C(O)=O,Cc1cccc(-n2cnc(C(=O)O)c2)n1,"InChI=1S/C10H9N3O2/c1-7-3-2-4-9(12-7)13-5-8(10(14)15)11-6-13/h2-6H,1H3,(H,14,15)",JPPXNBWJJKUHGM-UHFFFAOYSA-N,DTXSID90363176,DSSTox_Substance_Id,DTXSID90363176,1-(6-methyl-2-pyridinyl)-1H-imidazole-4-carboxylic acid
154,FC(F)(F)S(=O)(=O)NCC1=CC=CC=N1,O=S(=O)(NCc1ccccn1)C(F)(F)F,"InChI=1S/C7H7F3N2O2S/c8-7(9,10)15(13,14)12-5-6-3-1-2-4-11-6/h1-4,12H,5H2",CRMSLTOLCMDJQG-UHFFFAOYSA-N,DTXSID40609874,DSSTox_Substance_Id,DTXSID40609874,"1,1,1-Trifluoro-N-[(pyridin-2-yl)methyl]methanesulfonamide"
155,OC(=O)C(CCC1=CC=CC=C1)CC1=CC=CC=C1C(O)=O,O=C(O)c1ccccc1CC(CCc1ccccc1)C(=O)O,"InChI=1S/C18H18O4/c19-17(20)15(11-10-13-6-2-1-3-7-13)12-14-8-4-5-9-16(14)18(21)22/h1-9,15H,10-12H2,(H,19,20)(H,21,22)",JGLZLLUGGLSKIZ-UHFFFAOYSA-N,DTXSID30281587,DSSTox_Substance_Id,DTXSID30281587,2-(2-carboxy-4-phenylbutyl)benzoic acid
156,CCNC1(CCN(CC2=CC=CC=C2)CC1)C#N,CCNC1(C#N)CCN(Cc2ccccc2)CC1,"InChI=1S/C15H21N3/c1-2-17-15(13-16)8-10-18(11-9-15)12-14-6-4-3-5-7-14/h3-7,17H,2,8-12H2,1H3",NPYMJCBIPUSGQF-UHFFFAOYSA-N,DTXSID10145037,DSSTox_Substance_Id,DTXSID10145037,1-Benzyl-4-(ethylamino)piperidine-4-carbonitrile
157,CC1=CC=CC=C1C1=NOC(=N1)C1CCCCC1,Cc1ccccc1-c1noc(C2CCCCC2)n1,"InChI=1S/C15H18N2O/c1-11-7-5-6-10-13(11)14-16-15(18-17-14)12-8-3-2-4-9-12/h5-7,10,12H,2-4,8-9H2,1H3",WDPINVCMKXYEPX-UHFFFAOYSA-N,DTXSID20390915,DSSTox_Substance_Id,DTXSID20390915,"5-cyclohexyl-3-(2-methylphenyl)-1,2,4-oxadiazole"
