,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
107,CN(C)C(=O)COC(=O)CC1=CC=C(OC(=O)C2=CC=C(NC(N)=N)C=C2)C=C1,CN(C)C(=O)COC(=O)Cc1ccc(OC(=O)c2ccc(N=C(N)N)cc2)cc1,"InChI=1S/C20H22N4O5/c1-24(2)17(25)12-28-18(26)11-13-3-9-16(10-4-13)29-19(27)14-5-7-15(8-6-14)23-20(21)22/h3-10H,11-12H2,1-2H3,(H4,21,22,23)",XASIMHXSUQUHLV-UHFFFAOYSA-N,DTXSID6044010,DSSTox_Substance_Id,DTXSID6044010,Camostat
108,CCCCSCC(=O)C(F)(F)F,CCCCSCC(=O)C(F)(F)F,"InChI=1S/C7H11F3OS/c1-2-3-4-12-5-6(11)7(8,9)10/h2-5H2,1H3",PEBSSHOGFAFMQB-UHFFFAOYSA-N,DTXSID90188068,DSSTox_Substance_Id,DTXSID90188068,"3-Butylsulfanyl-1,1,1-trifluoropropan-2-one"
109,CCCCCCCCCCSCC(=O)C(F)(F)F,CCCCCCCCCCSCC(=O)C(F)(F)F,"InChI=1S/C13H23F3OS/c1-2-3-4-5-6-7-8-9-10-18-11-12(17)13(14,15)16/h2-11H2,1H3",PGAJDYUDVRIKCP-UHFFFAOYSA-N,DTXSID50239101,DSSTox_Substance_Id,DTXSID50239101,"3-Decylsulfanyl-1,1,1-trifluoropropan-2-one"
110,CC1(C)[C@H](C=C(Cl)Cl)[C@@H]1C(=O)OCC1=CC=CC(OC2=CC=CC=C2)=C1,CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,"InChI=1S/C21H20Cl2O3/c1-21(2)17(12-18(22)23)19(21)20(24)25-13-14-7-6-10-16(11-14)26-15-8-4-3-5-9-15/h3-12,17,19H,13H2,1-2H3",RLLPVAHGXHCWKJ-UHFFFAOYSA-N,DTXSID2058253,DSSTox_Substance_Id,DTXSID2058253,(-)-cis-Permethrin
111,C1CC2=CC=CC=C2C1,c1ccc2c(c1)CCC2,"InChI=1S/C9H10/c1-2-5-9-7-3-6-8(9)4-1/h1-2,4-5H,3,6-7H2",PQNFLJBBNBOBRQ-UHFFFAOYSA-N,DTXSID4052132,DSSTox_Substance_Id,DTXSID4052132,"2,3-Dihydro-1H-indene"
112,CCCCCCCCS(=O)(=O)CC(O)(O)C(F)(F)F,CCCCCCCCS(=O)(=O)CC(O)(O)C(F)(F)F,"InChI=1S/C11H21F3O4S/c1-2-3-4-5-6-7-8-19(17,18)9-10(15,16)11(12,13)14/h15-16H,2-9H2,1H3",OLWUZZLDMIIGAL-UHFFFAOYSA-N,DTXSID90659521,DSSTox_Substance_Id,DTXSID90659521,"1,1,1-Trifluoro-3-(octane-1-sulfonyl)propane-2,2-diol"
113,CC(C)=C[C@H]1[C@H](C(=O)OCC2=COC(CC3=CC=CC=C3)=C2)C1(C)C,CC(C)=CC1C(C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C,"InChI=1S/C22H26O3/c1-15(2)10-19-20(22(19,3)4)21(23)25-14-17-12-18(24-13-17)11-16-8-6-5-7-9-16/h5-10,12-13,19-20H,11,14H2,1-4H3",VEMKTZHHVJILDY-UHFFFAOYSA-N,DTXSID4091524,DSSTox_Substance_Id,DTXSID4091524,dl-trans-Resmethrin
114,CC[C@@H]1C[C@H](N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C(C)=O)C2=C(C=CC(=C2)C(F)(F)F)N1C(=O)OC(C)C,CCC1CC(N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(C)=O)c2cc(C(F)(F)F)ccc2N1C(=O)OC(C)C,"InChI=1S/C27H27F9N2O3/c1-5-20-12-23(21-11-17(25(28,29)30)6-7-22(21)38(20)24(40)41-14(2)3)37(15(4)39)13-16-8-18(26(31,32)33)10-19(9-16)27(34,35)36/h6-11,14,20,23H,5,12-13H2,1-4H3",TUPKOWFPVAXQFP-UHFFFAOYSA-N,DTXSID7047279,DSSTox_Substance_Id,DTXSID7047279,CP-532623
115,CSCC[C@H](N)C(=O)NCCC1=CNC2=CC=CC=C12,CSCCC(N)C(=O)NCCc1c[nH]c2ccccc12,"InChI=1S/C15H21N3OS/c1-20-9-7-13(16)15(19)17-8-6-11-10-18-14-5-3-2-4-12(11)14/h2-5,10,13,18H,6-9,16H2,1H3,(H,17,19)",FFPYEAYLVHOCHT-UHFFFAOYSA-N,DTXSID50429000,DSSTox_Substance_Id,DTXSID50429000,(2S)-2-amino-N-[2-(1H-indol-3-yl)ethyl]-4-methylsulfanylbutanamide
116,COC1=CC=C(C=C1)S(=O)(=O)N1CCN(CC1)C(C)C1=NC2=CC=CC=C2C(OC2CCCCC2)=N1,COc1ccc(S(=O)(=O)N2CCN(C(C)c3nc(OC4CCCCC4)c4ccccc4n3)CC2)cc1,"InChI=1S/C27H34N4O4S/c1-20(30-16-18-31(19-17-30)36(32,33)23-14-12-21(34-2)13-15-23)26-28-25-11-7-6-10-24(25)27(29-26)35-22-8-4-3-5-9-22/h6-7,10-15,20,22H,3-5,8-9,16-19H2,1-2H3",FJNFVCAHHFNREI-UHFFFAOYSA-N,DTXSID00474707,DSSTox_Substance_Id,DTXSID00474707,VRT-325
117,OC1=CC=C(C=C1)C1=C(C(=O)C2=CC=C(C=C2)N=[N+]=[N-])C2=C(S1)C=C(O)C=C2,[N-]=[N+]=Nc1ccc(C(=O)c2c(-c3ccc(O)cc3)sc3cc(O)ccc23)cc1,"InChI=1S/C21H13N3O3S/c22-24-23-14-5-1-12(2-6-14)20(27)19-17-10-9-16(26)11-18(17)28-21(19)13-3-7-15(25)8-4-13/h1-11,25-26H",XBMPLXNNPNMNRV-UHFFFAOYSA-N,DTXSID40157123,DSSTox_Substance_Id,DTXSID40157123,3-(4-Azidobenzoyl)-6-hydroxy-2-(4-hydroxyphenyl)benzo(b)thiophene
118,COC1=CC=CC(=C1)C(=O)NCCNC1=NC2=CC(C)=CC(C)=C2C=C1C#N,COc1cccc(C(=O)NCCN=c2[nH]c3cc(C)cc(C)c3cc2C#N)c1,"InChI=1S/C22H22N4O2/c1-14-9-15(2)19-12-17(13-23)21(26-20(19)10-14)24-7-8-25-22(27)16-5-4-6-18(11-16)28-3/h4-6,9-12H,7-8H2,1-3H3,(H,24,26)(H,25,27)",TZGJSWWPNARXQC-UHFFFAOYSA-N,DTXSID70390480,DSSTox_Substance_Id,DTXSID70390480,ASN 06744166
119,NC1=NC(=CS1)C1=CC=C(Br)C=C1,N=c1[nH]c(-c2ccc(Br)cc2)cs1,"InChI=1S/C9H7BrN2S/c10-7-3-1-6(2-4-7)8-5-13-9(11)12-8/h1-5H,(H2,11,12)",ZBRNKOLWXWMLTA-UHFFFAOYSA-N,DTXSID90347370,DSSTox_Substance_Id,DTXSID90347370,2-Amino-4-(4-bromophenyl)thiazole
120,CC1=C(CCC(O)=O)C2=N\C\1=C/C1=C(C)C(C=C)=C3\C=C4/N=C(/C=C5\N([Fe](Cl)N13)/C(=C\2)C(CCC(O)=O)=C5C)C(C=C)=C4C,C=Cc1c(C)c2n3c1C=c1[nH]c(c(C=C)c1C)=Cc1c(C)c(C=CC(=O)O)c(n1[Fe+]3)C=c1[nH]c(c(C)c1CCC(=O)O)=C2,"InChI=1S/C34H32N4O4.Fe/c1-7-21-17(3)25-13-26-19(5)23(9-11-33(39)40)31(37-26)16-32-24(10-12-34(41)42)20(6)28(38-32)15-30-22(8-2)18(4)27(36-30)14-29(21)35-25;/h7-8,10,12-16,36-37H,1-2,9,11H2,3-6H3,(H,39,40)(H,41,42);/q-2;+3",HLJYMSSGIKNLBB-UHFFFAOYSA-N,DTXSID9037662,DSSTox_Substance_Id,DTXSID9037662,Hemin
121,CC(=O)NCCCCCCNC(C)=O,CC(=O)NCCCCCCNC(C)=O,"InChI=1S/C10H20N2O2/c1-9(13)11-7-5-3-4-6-8-12-10(2)14/h3-8H2,1-2H3,(H,11,13)(H,12,14)",BNQSTAOJRULKNX-UHFFFAOYSA-N,DTXSID2041044,DSSTox_Substance_Id,DTXSID2041044,"N,N'-Hexamethylenebisacetamide"
122,OC(=O)C1=C(O)C(Br)=CC(Br)=C1,O=C(O)c1cc(Br)cc(Br)c1O,"InChI=1S/C7H4Br2O3/c8-3-1-4(7(11)12)6(10)5(9)2-3/h1-2,10H,(H,11,12)",BFBZHSOXKROMBG-UHFFFAOYSA-N,DTXSID3062869,DSSTox_Substance_Id,DTXSID3062869,"Benzoic acid, 3,5-dibromo-2-hydroxy-"
123,CC\C=C/C[C@@H]1[C@@H](CC(O)=O)CCC1=O,CCC=CCC1C(=O)CCC1CC(=O)O,"InChI=1S/C12H18O3/c1-2-3-4-5-10-9(8-12(14)15)6-7-11(10)13/h3-4,9-10H,2,5-8H2,1H3,(H,14,15)",ZNJFBWYDHIGLCU-UHFFFAOYSA-N,DTXSID4037665,DSSTox_Substance_Id,DTXSID4037665,Jasmonic acid
124,OC(=O)C1=CC(=CC=C1)S(=O)(=O)N1CCC2=CC=CC=C2C1,O=C(O)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1,"InChI=1S/C16H15NO4S/c18-16(19)13-6-3-7-15(10-13)22(20,21)17-9-8-12-4-1-2-5-14(12)11-17/h1-7,10H,8-9,11H2,(H,18,19)",ZGVIUMKHTXKKOX-UHFFFAOYSA-N,DTXSID20351900,DSSTox_Substance_Id,DTXSID20351900,"3-(3,4-Dihydro-1H-isoquinoline-2-sulfonyl)-benzoic acid"
125,OC(=O)C1=C(O)C(=CC(Br)=C1)C1=CC=CC=C1,O=C(O)c1cc(Br)cc(-c2ccccc2)c1O,"InChI=1S/C13H9BrO3/c14-9-6-10(8-4-2-1-3-5-8)12(15)11(7-9)13(16)17/h1-7,15H,(H,16,17)",HUQWWRUNBHYQLK-UHFFFAOYSA-N,DTXSID90626874,DSSTox_Substance_Id,DTXSID90626874,"5-Bromo-2-hydroxy[1,1'-biphenyl]-3-carboxylic acid"
126,COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(C)C=C1)C(C)=C2CC(O)=O,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(C)cc1,"InChI=1S/C20H19NO4/c1-12-4-6-14(7-5-12)20(24)21-13(2)16(11-19(22)23)17-10-15(25-3)8-9-18(17)21/h4-10H,11H2,1-3H3,(H,22,23)",ASIGZZOVSCNZDW-UHFFFAOYSA-N,DTXSID70466331,DSSTox_Substance_Id,DTXSID70466331,2-[5-methoxy-2-methyl-1-(4-methylbenzoyl)indol-3-yl]acetic acid
127,O=C(NC1CCOCC1)C1=CC=C(C=C1)C1=NC=CC(=C1)C1=C(NN=C1)C1=CC=CC=N1,O=C(NC1CCOCC1)c1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1,"InChI=1S/C25H23N5O2/c31-25(29-20-9-13-32-14-10-20)18-6-4-17(5-7-18)23-15-19(8-12-27-23)21-16-28-30-24(21)22-3-1-2-11-26-22/h1-8,11-12,15-16,20H,9-10,13-14H2,(H,28,30)(H,29,31)",SAGZIBJAQGBRQA-UHFFFAOYSA-N,DTXSID70196444,DSSTox_Substance_Id,DTXSID70196444,GW-788388
128,O=C1NC2=CC=CC=C2C(=O)C2=CC=CC=C12,O=c1[nH]c2ccccc2c(=O)c2ccccc12,"InChI=1S/C14H9NO2/c16-13-9-5-1-2-6-10(9)14(17)15-12-8-4-3-7-11(12)13/h1-8H,(H,15,17)",USJALFVAJSYMSN-UHFFFAOYSA-N,DTXSID80150693,DSSTox_Substance_Id,DTXSID80150693,"5H-Dibenz(b,e)azepine-6,11-dione"
129,ClC1=CC2=C(NC3=CC=CC=C3C(=O)N2)C=C1,O=C1Nc2cc(Cl)ccc2Nc2ccccc21,"InChI=1S/C13H9ClN2O/c14-8-5-6-11-12(7-8)16-13(17)9-3-1-2-4-10(9)15-11/h1-7,15H,(H,16,17)",YVWNDABPZGGQFE-UHFFFAOYSA-N,DTXSID10394689,DSSTox_Substance_Id,DTXSID10394689,"8-Chloro-5,10-dihydro-11H-dibenzo[b,e][1,4]diazepin-11-one"
130,NC1=C2C(OC(=C2C2=CC=CC=C2)C2=CC=CC=C2)=NC=N1,N=c1[nH]cnc2oc(-c3ccccc3)c(-c3ccccc3)c12,"InChI=1S/C18H13N3O/c19-17-15-14(12-7-3-1-4-8-12)16(13-9-5-2-6-10-13)22-18(15)21-11-20-17/h1-11H,(H2,19,20,21)",APAOWMPUWGJZFS-UHFFFAOYSA-N,DTXSID40302737,DSSTox_Substance_Id,DTXSID40302737,"5,6-Diphenylfuro[2,3-d]pyrimidin-4-amine"
131,NCCC1=C2C=CC(=CC2=C2C(=O)NC=CC2=C1)C1=CC=NN1,NCCc1cc2cc[nH]c(=O)c2c2cc(-c3cc[nH]n3)ccc12,"InChI=1S/C18H16N4O/c19-6-3-11-9-13-4-7-20-18(23)17(13)15-10-12(1-2-14(11)15)16-5-8-21-22-16/h1-2,4-5,7-10H,3,6,19H2,(H,20,23)(H,21,22)",WLPRNGUNVGYLOI-UHFFFAOYSA-N,DTXSID40580674,DSSTox_Substance_Id,DTXSID40580674,6-(2-Aminoethyl)-9-(1H-pyrazol-5-yl)benzo[h]isoquinolin-1(2H)-one
132,NCCCC1=C2C=CC(=CC2=C2C(=O)NC=CC2=C1)C1=CC=NN1,NCCCc1cc2cc[nH]c(=O)c2c2cc(-c3cc[nH]n3)ccc12,"InChI=1S/C19H18N4O/c20-7-1-2-12-10-14-5-8-21-19(24)18(14)16-11-13(3-4-15(12)16)17-6-9-22-23-17/h3-6,8-11H,1-2,7,20H2,(H,21,24)(H,22,23)",ZMVBSUNCHGFMNE-UHFFFAOYSA-N,DTXSID80659151,DSSTox_Substance_Id,DTXSID80659151,6-(3-Aminopropyl)-9-(1H-pyrazol-5-yl)benzo[h]isoquinolin-1(2H)-one
133,NCCC1=C2C=CC(Cl)=CC2=C2C(=O)NC=CC2=C1,NCCc1cc2cc[nH]c(=O)c2c2cc(Cl)ccc12,"InChI=1S/C15H13ClN2O/c16-11-1-2-12-9(3-5-17)7-10-4-6-18-15(19)14(10)13(12)8-11/h1-2,4,6-8H,3,5,17H2,(H,18,19)",XDMXXMGSHKFEJC-UHFFFAOYSA-N,DTXSID50659148,DSSTox_Substance_Id,DTXSID50659148,6-(2-Aminoethyl)-9-chlorobenzo[h]isoquinolin-1(2H)-one
134,BrC1=CC2=C3C(=O)NC=CC3=CC(C#N)=C2C=C1,N#Cc1cc2cc[nH]c(=O)c2c2cc(Br)ccc12,"InChI=1S/C14H7BrN2O/c15-10-1-2-11-9(7-16)5-8-3-4-17-14(18)13(8)12(11)6-10/h1-6H,(H,17,18)",VGXKPTQYWRQTLJ-UHFFFAOYSA-N,DTXSID00580615,DSSTox_Substance_Id,DTXSID00580615,"9-Bromo-1-oxo-1,2-dihydrobenzo[h]isoquinoline-6-carbonitrile"
135,ClC1=CC2=C3C(=O)NC=CC3=CC(C#N)=C2C=C1,N#Cc1cc2cc[nH]c(=O)c2c2cc(Cl)ccc12,"InChI=1S/C14H7ClN2O/c15-10-1-2-11-9(7-16)5-8-3-4-17-14(18)13(8)12(11)6-10/h1-6H,(H,17,18)",RDBJNHHSUYNJDR-UHFFFAOYSA-N,DTXSID20580617,DSSTox_Substance_Id,DTXSID20580617,"9-Chloro-1-oxo-1,2-dihydrobenzo[h]isoquinoline-6-carbonitrile"
136,NCCCC1=C2C=CC(Br)=CC2=C2C(=O)NC=CC2=C1,NCCCc1cc2cc[nH]c(=O)c2c2cc(Br)ccc12,"InChI=1S/C16H15BrN2O/c17-12-3-4-13-10(2-1-6-18)8-11-5-7-19-16(20)15(11)14(13)9-12/h3-5,7-9H,1-2,6,18H2,(H,19,20)",OPMXQVCSVRUTJY-UHFFFAOYSA-N,DTXSID20580652,DSSTox_Substance_Id,DTXSID20580652,6-(3-Aminopropyl)-9-bromobenzo[h]isoquinolin-1(2H)-one
137,BrC1=CC2=C3C(=O)NC=CC3=CC(CCC#N)=C2C=C1,N#CCCc1cc2cc[nH]c(=O)c2c2cc(Br)ccc12,"InChI=1S/C16H11BrN2O/c17-12-3-4-13-10(2-1-6-18)8-11-5-7-19-16(20)15(11)14(13)9-12/h3-5,7-9H,1-2H2,(H,19,20)",HRHUMNHKFIYYMA-UHFFFAOYSA-N,DTXSID90659147,DSSTox_Substance_Id,DTXSID90659147,"3-(9-Bromo-1-oxo-1,2-dihydrobenzo[h]isoquinolin-6-yl)propanenitrile"
138,NCCCC1=C2C=CC(=CC2=C2C(=O)NC=CC2=C1)C1=CC=CN1,NCCCc1cc2cc[nH]c(=O)c2c2cc(-c3ccc[nH]3)ccc12,"InChI=1S/C20H19N3O/c21-8-1-3-13-11-15-7-10-23-20(24)19(15)17-12-14(5-6-16(13)17)18-4-2-9-22-18/h2,4-7,9-12,22H,1,3,8,21H2,(H,23,24)",WSNKYVKDHMGPHF-UHFFFAOYSA-N,DTXSID00659153,DSSTox_Substance_Id,DTXSID00659153,6-(3-Aminopropyl)-9-(1H-pyrrol-2-yl)benzo[h]isoquinolin-1(2H)-one
139,NCCC1=C2C=CC(Br)=CC2=C2C(=O)NC=CC2=C1,NCCc1cc2cc[nH]c(=O)c2c2cc(Br)ccc12,"InChI=1S/C15H13BrN2O/c16-11-1-2-12-9(3-5-17)7-10-4-6-18-15(19)14(10)13(12)8-11/h1-2,4,6-8H,3,5,17H2,(H,18,19)",LKQJSRFIFDDRIE-UHFFFAOYSA-N,DTXSID80580673,DSSTox_Substance_Id,DTXSID80580673,6-(2-Aminoethyl)-9-bromobenzo[h]isoquinolin-1(2H)-one
140,ClC1=CC2=C(C=C1)C=CC1=C2C(=O)NC=C1,O=c1[nH]ccc2ccc3ccc(Cl)cc3c12,"InChI=1S/C13H8ClNO/c14-10-4-3-8-1-2-9-5-6-15-13(16)12(9)11(8)7-10/h1-7H,(H,15,16)",XSQDWQSZUGGKPF-UHFFFAOYSA-N,DTXSID50475406,DSSTox_Substance_Id,DTXSID50475406,9-chlorobenzo[h]isoquinolin-1(2H)-one
141,ClC1=CC2=C3C(=O)NC=CC3=CC(CCC#N)=C2C=C1,N#CCCc1cc2cc[nH]c(=O)c2c2cc(Cl)ccc12,"InChI=1S/C16H11ClN2O/c17-12-3-4-13-10(2-1-6-18)8-11-5-7-19-16(20)15(11)14(13)9-12/h3-5,7-9H,1-2H2,(H,19,20)",MXNLDDVHWWRSPW-UHFFFAOYSA-N,DTXSID00580650,DSSTox_Substance_Id,DTXSID00580650,"3-(9-Chloro-1-oxo-1,2-dihydrobenzo[h]isoquinolin-6-yl)propanenitrile"
142,CN(C)CCC1=C2C=CC(Br)=CC2=C2C(=O)NC=CC2=C1,CN(C)CCc1cc2cc[nH]c(=O)c2c2cc(Br)ccc12,"InChI=1S/C17H17BrN2O/c1-20(2)8-6-11-9-12-5-7-19-17(21)16(12)15-10-13(18)3-4-14(11)15/h3-5,7,9-10H,6,8H2,1-2H3,(H,19,21)",XJKWACVVLUPVGC-UHFFFAOYSA-N,DTXSID50580741,DSSTox_Substance_Id,DTXSID50580741,9-Bromo-6-[2-(dimethylamino)ethyl]benzo[h]isoquinolin-1(2H)-one
143,CNCCC1=C2C=CC(Br)=CC2=C2C(=O)NC=CC2=C1,CNCCc1cc2cc[nH]c(=O)c2c2cc(Br)ccc12,"InChI=1S/C16H15BrN2O/c1-18-6-4-10-8-11-5-7-19-16(20)15(11)14-9-12(17)2-3-13(10)14/h2-3,5,7-9,18H,4,6H2,1H3,(H,19,20)",SMMDMUMQIRYROP-UHFFFAOYSA-N,DTXSID10580722,DSSTox_Substance_Id,DTXSID10580722,9-Bromo-6-[2-(methylamino)ethyl]benzo[h]isoquinolin-1(2H)-one
144,NCCC1=C2C=CC(=CC2=C2C(=O)NC=CC2=C1)C1=CNN=C1,NCCc1cc2cc[nH]c(=O)c2c2cc(-c3cn[nH]c3)ccc12,"InChI=1S/C18H16N4O/c19-5-3-12-7-13-4-6-20-18(23)17(13)16-8-11(1-2-15(12)16)14-9-21-22-10-14/h1-2,4,6-10H,3,5,19H2,(H,20,23)(H,21,22)",KENNHLCFUAOXCB-UHFFFAOYSA-N,DTXSID10659149,DSSTox_Substance_Id,DTXSID10659149,6-(2-Aminoethyl)-9-(1H-pyrazol-4-yl)benzo[h]isoquinolin-1(2H)-one
145,NCCCC1=C2C=CC(=CC2=C2C(=O)NC=CC2=C1)C1=CNN=C1,NCCCc1cc2cc[nH]c(=O)c2c2cc(-c3cn[nH]c3)ccc12,"InChI=1S/C19H18N4O/c20-6-1-2-13-8-14-5-7-21-19(24)18(14)17-9-12(3-4-16(13)17)15-10-22-23-11-15/h3-5,7-11H,1-2,6,20H2,(H,21,24)(H,22,23)",NCDJUOZXHZEKAW-UHFFFAOYSA-N,DTXSID20659150,DSSTox_Substance_Id,DTXSID20659150,6-(3-Aminopropyl)-9-(1H-pyrazol-4-yl)benzo[h]isoquinolin-1(2H)-one
146,NCCCC1=C2C=CC(Cl)=CC2=C2C(=O)NC=CC2=C1,NCCCc1cc2cc[nH]c(=O)c2c2cc(Cl)ccc12,"InChI=1S/C16H15ClN2O/c17-12-3-4-13-10(2-1-6-18)8-11-5-7-19-16(20)15(11)14(13)9-12/h3-5,7-9H,1-2,6,18H2,(H,19,20)",SFDHZYBETWFLFF-UHFFFAOYSA-N,DTXSID60580651,DSSTox_Substance_Id,DTXSID60580651,6-(3-Aminopropyl)-9-chlorobenzo[h]isoquinolin-1(2H)-one
147,NCCC1=C2C=CC(=CC2=C2C(=O)NC=CC2=C1)C1=CC=CN1,NCCc1cc2cc[nH]c(=O)c2c2cc(-c3ccc[nH]3)ccc12,"InChI=1S/C19H17N3O/c20-7-5-12-10-14-6-9-22-19(23)18(14)16-11-13(3-4-15(12)16)17-2-1-8-21-17/h1-4,6,8-11,21H,5,7,20H2,(H,22,23)",WJMPVPWDWSULEM-UHFFFAOYSA-N,DTXSID40659152,DSSTox_Substance_Id,DTXSID40659152,6-(2-Aminoethyl)-9-(1H-pyrrol-2-yl)benzo[h]isoquinolin-1(2H)-one
148,OCC1=C2C=CC(Br)=CC2=C2C(=O)NC=CC2=C1,O=c1[nH]ccc2cc(CO)c3ccc(Br)cc3c12,"InChI=1S/C14H10BrNO2/c15-10-1-2-11-9(7-17)5-8-3-4-16-14(18)13(8)12(11)6-10/h1-6,17H,7H2,(H,16,18)",PXUXIFXXTBTUKX-UHFFFAOYSA-N,DTXSID80580653,DSSTox_Substance_Id,DTXSID80580653,9-Bromo-6-(hydroxymethyl)benzo[h]isoquinolin-1(2H)-one
149,Cl.OC(CCCN1CCCCC1)(C1=CC=CC=C1)C1=CC=CC=C1,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,"InChI=1S/C21H27NO/c23-21(19-11-4-1-5-12-19,20-13-6-2-7-14-20)15-10-18-22-16-8-3-9-17-22/h1-2,4-7,11-14,23H,3,8-10,15-18H2",OGAKLTJNUQRZJU-UHFFFAOYSA-N,DTXSID10186248,DSSTox_Substance_Id,DTXSID10186248,Diphenidol hydrochloride
150,CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)[C@H](CO)C1=CC=CC=C1,CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2,"InChI=1S/C17H23NO3/c1-18-13-7-8-14(18)10-15(9-13)21-17(20)16(11-19)12-5-3-2-4-6-12/h2-6,13-16,19H,7-11H2,1H3",RKUNBYITZUJHSG-UHFFFAOYSA-N,DTXSID80889335,DSSTox_Substance_Id,DTXSID80889335,Hyoscyamine
151,CN1CCC=C(C1)C(=O)OCC#C,C#CCOC(=O)C1=CCCN(C)C1,"InChI=1S/C10H13NO2/c1-3-7-13-10(12)9-5-4-6-11(2)8-9/h1,5H,4,6-8H2,2H3",SPHRJZBOFYIKMC-UHFFFAOYSA-N,DTXSID30274358,DSSTox_Substance_Id,DTXSID30274358,Arecaidine propargyl ester
152,CC1OC2(CS1)CN1CCC2CC1,CC1OC2(CS1)CN1CCC2CC1,"InChI=1S/C10H17NOS/c1-8-12-10(7-13-8)6-11-4-2-9(10)3-5-11/h8-9H,2-7H2,1H3",WUTYZMFRCNBCHQ-UHFFFAOYSA-N,DTXSID40274384,DSSTox_Substance_Id,DTXSID40274384,"2-Methylspiro[1,3-oxathiolane-5,3′-1-azabicyclo[2.2.2]octane]"
153,CCN1CCCC1CNC(=O)C1=CC(=C(N)C=C1OC)S(=O)(=O)CC,CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC,"InChI=1S/C17H27N3O4S/c1-4-20-8-6-7-12(20)11-19-17(21)13-9-16(25(22,23)5-2)14(18)10-15(13)24-3/h9-10,12H,4-8,11,18H2,1-3H3,(H,19,21)",NTJOBXMMWNYJFB-UHFFFAOYSA-N,DTXSID5042613,DSSTox_Substance_Id,DTXSID5042613,Amisulpride
154,CNC(=O)OCC[N+](C)(C)C,CNC(=O)OCC[N+](C)(C)C,"InChI=1S/C7H16N2O2/c1-8-7(10)11-6-5-9(2,3)4/h5-6H2,1-4H3/p+1",YAUZNKLMKRQDAM-UHFFFAOYSA-O,DTXSID2048450,DSSTox_Substance_Id,DTXSID2048450,N-Methylcarbamylcholine
155,CCCCC1CCN(CCCN2C(=O)CCC3=CC=CC=C23)CC1,CCCCC1CCN(CCCN2C(=O)CCc3ccccc32)CC1,"InChI=1S/C21H32N2O/c1-2-3-7-18-12-16-22(17-13-18)14-6-15-23-20-9-5-4-8-19(20)10-11-21(23)24/h4-5,8-9,18H,2-3,6-7,10-17H2,1H3",PHMGZAICAOYEAF-UHFFFAOYSA-N,DTXSID90437063,DSSTox_Substance_Id,DTXSID90437063,77-LH-28-1
156,[H]C12CCN(CC1)C[C@@H]2OCC#C,C#CCOC1CN2CCC1CC2,"InChI=1S/C10H15NO/c1-2-7-12-10-8-11-5-3-9(10)4-6-11/h1,9-10H,3-8H2",XVFJONKUSLSKSW-UHFFFAOYSA-N,DTXSID20163565,DSSTox_Substance_Id,DTXSID20163565,Talsaclidine
157,CCN(CC)CCSC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,CCN(CC)CCSC(=O)C(O)(c1ccccc1)c1ccccc1,"InChI=1S/C20H25NO2S/c1-3-21(4-2)15-16-24-19(22)20(23,17-11-7-5-8-12-17)18-13-9-6-10-14-18/h5-14,23H,3-4,15-16H2,1-2H3",BEJYISOPDBBZRK-UHFFFAOYSA-N,DTXSID70311231,DSSTox_Substance_Id,DTXSID70311231,AC1L7RMR
158,CCN(CC)CCOC(=O)C(C)(C1=CC=CC=C1)C1=CC=CC=C1,CCN(CC)CCOC(=O)C(C)(c1ccccc1)c1ccccc1,"InChI=1S/C21H27NO2/c1-4-22(5-2)16-17-24-20(23)21(3,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15H,4-5,16-17H2,1-3H3",DIDYGLSKVUKRRP-UHFFFAOYSA-N,DTXSID8046294,DSSTox_Substance_Id,DTXSID8046294,Aprofene
159,CC(C1=C(CCN(C)C)SC2=CC=CC=C12)C1=CC=CC=N1,CC(c1ccccn1)c1c(CCN(C)C)sc2ccccc12,"InChI=1S/C19H22N2S/c1-14(16-9-6-7-12-20-16)19-15-8-4-5-10-17(15)22-18(19)11-13-21(2)3/h4-10,12,14H,11,13H2,1-3H3",NANQRVOKMXDMNL-UHFFFAOYSA-N,DTXSID00468929,DSSTox_Substance_Id,DTXSID00468929,"BENZO[B]THIOPHENE-2-ETHANAMINE, N,N-DIMETHYL-3-[1-(2-PYRIDINYL)ETHYL]-"
