,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
118,COC(=O)C(CCC(N1C(=O)C2=CC=CC=C2C1=O)C(=O)OC)N1C(=O)C2=CC=CC=C2C1=O,COC(=O)C(CCC(C(=O)OC)N1C(=O)c2ccccc2C1=O)N1C(=O)c2ccccc2C1=O,"InChI=1S/C24H20N2O8/c1-33-23(31)17(25-19(27)13-7-3-4-8-14(13)20(25)28)11-12-18(24(32)34-2)26-21(29)15-9-5-6-10-16(15)22(26)30/h3-10,17-18H,11-12H2,1-2H3",WCLYVNPYCVTHFL-UHFFFAOYSA-N,DTXSID50297726,DSSTox_Substance_Id,DTXSID50297726,MLS002706759
119,COC1=CC=C(C=C1)C1=NOC(CCCC(O)=O)=N1,COc1ccc(-c2noc(CCCC(=O)O)n2)cc1,"InChI=1S/C13H14N2O4/c1-18-10-7-5-9(6-8-10)13-14-11(19-15-13)3-2-4-12(16)17/h5-8H,2-4H2,1H3,(H,16,17)",PUOYKXUDPRGQQQ-UHFFFAOYSA-N,DTXSID20349847,DSSTox_Substance_Id,DTXSID20349847,"4-[3-(4-methoxyphenyl)-1,2,4-oxadiazol-5-yl]butanoic acid"
120,OC(=O)C1=CC(Cl)=C(OCC=C)C=C1,C=CCOc1ccc(C(=O)O)cc1Cl,"InChI=1S/C10H9ClO3/c1-2-5-14-9-4-3-7(10(12)13)6-8(9)11/h2-4,6H,1,5H2,(H,12,13)",HTGLHHTUDXADCW-UHFFFAOYSA-N,DTXSID50472177,DSSTox_Substance_Id,DTXSID50472177,"Benzoic acid, 3-chloro-4-(2-propenyloxy)-"
121,CC(=O)NC1=C(C)C=CC(=C1C)[N+]([O-])=O,CC(=O)Nc1c(C)ccc([N+](=O)[O-])c1C,"InChI=1S/C10H12N2O3/c1-6-4-5-9(12(14)15)7(2)10(6)11-8(3)13/h4-5H,1-3H3,(H,11,13)",UNIUJJXVDIYVQM-UHFFFAOYSA-N,DTXSID40279132,DSSTox_Substance_Id,DTXSID40279132,"N-(2,6-dimethyl-3-nitrophenyl)acetamide"
122,COC1=CC=C(C=C1N)C(N)=O,COc1ccc(C(N)=O)cc1N,"InChI=1S/C8H10N2O2/c1-12-7-3-2-5(8(10)11)4-6(7)9/h2-4H,9H2,1H3,(H2,10,11)",INCJNDAQNPWMPZ-UHFFFAOYSA-N,DTXSID4066206,DSSTox_Substance_Id,DTXSID4066206,"Benzamide, 3-amino-4-methoxy-"
123,CC1(C)C2(C#N)C(=O)NC(=O)C12C#N,CC1(C)C2(C#N)C(=O)NC(=O)C12C#N,"InChI=1S/C9H7N3O2/c1-7(2)8(3-10)5(13)12-6(14)9(7,8)4-11/h1-2H3,(H,12,13,14)",FOMVWDRGKOOUGP-UHFFFAOYSA-N,DTXSID20289759,DSSTox_Substance_Id,DTXSID20289759,"6,6-dimethyl-2,4-dioxo-3-azabicyclo[3.1.0]hexane-1,5-dicarbonitrile"
124,O=C(C1CCC=CC1)N1CCCCCC1,O=C(C1CC=CCC1)N1CCCCCC1,"InChI=1S/C13H21NO/c15-13(12-8-4-3-5-9-12)14-10-6-1-2-7-11-14/h3-4,12H,1-2,5-11H2",FKSRKZXBQQILCD-UHFFFAOYSA-N,DTXSID90307772,DSSTox_Substance_Id,DTXSID90307772,MLS003107021
125,NNC(=O)C1=CC=CC=C1OCC1=CC=CC=C1,NNC(=O)c1ccccc1OCc1ccccc1,"InChI=1S/C14H14N2O2/c15-16-14(17)12-8-4-5-9-13(12)18-10-11-6-2-1-3-7-11/h1-9H,10,15H2,(H,16,17)",WPIKJQNXQSBHPU-UHFFFAOYSA-N,DTXSID80359068,DSSTox_Substance_Id,DTXSID80359068,2-(benzyloxy)benzohydrazide
126,CN(CCO)C1=NC=NC2=C1NC=N2,CN(CCO)c1ncnc2[nH]cnc12,"InChI=1S/C8H11N5O/c1-13(2-3-14)8-6-7(10-4-9-6)11-5-12-8/h4-5,14H,2-3H2,1H3,(H,9,10,11,12)",XJCMZTOWWCAPAV-UHFFFAOYSA-N,DTXSID70400351,DSSTox_Substance_Id,DTXSID70400351,2-[methyl(7H-purin-6-yl)amino]ethanol
127,NC1=C(CC2=CC=CC=C2)C(=O)NO1,Nc1o[nH]c(=O)c1Cc1ccccc1,"InChI=1S/C10H10N2O2/c11-9-8(10(13)12-14-9)6-7-4-2-1-3-5-7/h1-5H,6,11H2,(H,12,13)",IZSBBJMPASJLEF-UHFFFAOYSA-N,DTXSID40289074,DSSTox_Substance_Id,DTXSID40289074,MLS000737340
128,COC1=CC(OCC2=NC3=C(N2)C=C(Br)C=N3)=CC=C1,COc1cccc(OCc2nc3cc(Br)cnc3[nH]2)c1,"InChI=1S/C14H12BrN3O2/c1-19-10-3-2-4-11(6-10)20-8-13-17-12-5-9(15)7-16-14(12)18-13/h2-7H,8H2,1H3,(H,16,17,18)",JFKNDDBIQAPPCB-UHFFFAOYSA-N,DTXSID90349819,DSSTox_Substance_Id,DTXSID90349819,"6-bromo-2-[(3-methoxyphenoxy)methyl]-1H-imidazo[4,5-b]pyridine"
129,BrC1=CC=CC=C1C1=CN=CO1,Brc1ccccc1-c1cnco1,InChI=1S/C9H6BrNO/c10-8-4-2-1-3-7(8)9-5-11-6-12-9/h1-6H,JLTHLCLAPCIKJJ-UHFFFAOYSA-N,DTXSID30396322,DSSTox_Substance_Id,DTXSID30396322,"5-(2-bromophenyl)-1,3-oxazole"
130,[O-][N+](=O)C1=CC=C(SC2=CC=C(C=C2)C(=O)C2=CC=CC=C2)C=C1,O=C(c1ccccc1)c1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1,InChI=1S/C19H13NO3S/c21-19(14-4-2-1-3-5-14)15-6-10-17(11-7-15)24-18-12-8-16(9-13-18)20(22)23/h1-13H,BJZZAZZTFGDVAW-UHFFFAOYSA-N,DTXSID80285878,DSSTox_Substance_Id,DTXSID80285878,MLS000737075
131,CC1=C(C)C=C(NC(N)=S)C=C1,Cc1ccc(NC(N)=S)cc1C,"InChI=1S/C9H12N2S/c1-6-3-4-8(5-7(6)2)11-9(10)12/h3-5H,1-2H3,(H3,10,11,12)",SVVAZPFKTDKAAN-UHFFFAOYSA-N,DTXSID10357613,DSSTox_Substance_Id,DTXSID10357613,"(3,4-dimethylphenyl)thiourea"
132,CC1=NN(CC(O)=O)C(C)=C1,Cc1cc(C)n(CC(=O)O)n1,"InChI=1S/C7H10N2O2/c1-5-3-6(2)9(8-5)4-7(10)11/h3H,4H2,1-2H3,(H,10,11)",JYSWEDYPQJOEPO-UHFFFAOYSA-N,DTXSID40341409,DSSTox_Substance_Id,DTXSID40341409,"(3,5-Dimethyl-pyrazol-1-yl)-acetic acid"
133,BrC1=CC=CC(NCC=C)=C1,C=CCNc1cccc(Br)c1,"InChI=1S/C9H10BrN/c1-2-6-11-9-5-3-4-8(10)7-9/h2-5,7,11H,1,6H2",NOPBIQMIYFEXBY-UHFFFAOYSA-N,DTXSID80647159,DSSTox_Substance_Id,DTXSID80647159,3-Bromo-N-(prop-2-en-1-yl)aniline
134,CN1C(=S)NC2=NC(C)=C(C)N=C2C1=O,Cc1nc2[nH]c(=S)n(C)c(=O)c2nc1C,"InChI=1S/C9H10N4OS/c1-4-5(2)11-7-6(10-4)8(14)13(3)9(15)12-7/h1-3H3,(H,11,12,15)",SIUDFWSGMJDWLI-UHFFFAOYSA-N,DTXSID50419926,DSSTox_Substance_Id,DTXSID50419926,AB-323/13887192
135,NC(=O)NCC1=CC=C(F)C=C1,NC(=O)NCc1ccc(F)cc1,"InChI=1S/C8H9FN2O/c9-7-3-1-6(2-4-7)5-11-8(10)12/h1-4H,5H2,(H3,10,11,12)",ISIFPVOJHJASJW-UHFFFAOYSA-N,DTXSID30371972,DSSTox_Substance_Id,DTXSID30371972,4-FLUOROBENZYLUREA
136,O=C1OC2=CC=CC=C2C2=C1N=CN2C1CCCCC1,O=c1oc2ccccc2c2c1ncn2C1CCCCC1,"InChI=1S/C16H16N2O2/c19-16-14-15(12-8-4-5-9-13(12)20-16)18(10-17-14)11-6-2-1-3-7-11/h4-5,8-11H,1-3,6-7H2",GLXOIRWVKHIVSI-UHFFFAOYSA-N,DTXSID30236219,DSSTox_Substance_Id,DTXSID30236219,"(1)Benzopyrano(3,4-d)imidazol-4(1H)-one, 1-cyclohexyl-"
137,N#CCN=C(C1=CC=CC=C1)C1=CC=CC=C1,N#CCN=C(c1ccccc1)c1ccccc1,"InChI=1S/C15H12N2/c16-11-12-17-15(13-7-3-1-4-8-13)14-9-5-2-6-10-14/h1-10H,12H2",VRLJFRODHVSTIK-UHFFFAOYSA-N,DTXSID20346513,DSSTox_Substance_Id,DTXSID20346513,N-(Diphenylmethylene)aminoacetonitrile
138,COCC(C)N1C(C)=CC(C(=O)COC(=O)C2=NN3C(=N2)N=C(C)C=C3C)=C1C,COCC(C)n1c(C)cc(C(=O)COC(=O)c2nc3nc(C)cc(C)n3n2)c1C,"InChI=1S/C20H25N5O4/c1-11-7-13(3)25-20(21-11)22-18(23-25)19(27)29-10-17(26)16-8-12(2)24(15(16)5)14(4)9-28-6/h7-8,14H,9-10H2,1-6H3",VADKEDYKXPBSQX-UHFFFAOYSA-N,DTXSID10388184,DSSTox_Substance_Id,DTXSID10388184,SMR000064210
139,CC(C)C1CC(CCO1)C1=CSC(N)=N1,CC(C)C1CC(c2csc(=N)[nH]2)CCO1,"InChI=1S/C11H18N2OS/c1-7(2)10-5-8(3-4-14-10)9-6-15-11(12)13-9/h6-8,10H,3-5H2,1-2H3,(H2,12,13)",JXYPLQDIDJLTJJ-UHFFFAOYSA-N,DTXSID10349492,DSSTox_Substance_Id,DTXSID10349492,"2-Thiazolamine, 4-[tetrahydro-2-(1-methylethyl)-2H-pyran-4-yl]-"
140,CN1C=C(SCC(O)=O)C2=CC=CC=C12,Cn1cc(SCC(=O)O)c2ccccc21,"InChI=1S/C11H11NO2S/c1-12-6-10(15-7-11(13)14)8-4-2-3-5-9(8)12/h2-6H,7H2,1H3,(H,13,14)",DVPGVQNKZXBQPX-UHFFFAOYSA-N,DTXSID20344296,DSSTox_Substance_Id,DTXSID20344296,[(1-methyl-1H-indol-3-yl)thio]acetic acid
141,CCOC(=O)C1=C(Cl)C(OC)=C(OC)C=C1,CCOC(=O)c1ccc(OC)c(OC)c1Cl,"InChI=1S/C11H13ClO4/c1-4-16-11(13)7-5-6-8(14-2)10(15-3)9(7)12/h5-6H,4H2,1-3H3",AXNMDQHZRJDVRG-UHFFFAOYSA-N,DTXSID30379317,DSSTox_Substance_Id,DTXSID30379317,"ethyl 2-chloro-3,4-dimethoxybenzoate"
142,OC(=O)C1=CC=C(C=C1)C(S(=O)(=O)C1=CC=CC=C1)S(=O)(=O)C1=CC=CC=C1,O=C(O)c1ccc(C(S(=O)(=O)c2ccccc2)S(=O)(=O)c2ccccc2)cc1,"InChI=1S/C20H16O6S2/c21-19(22)15-11-13-16(14-12-15)20(27(23,24)17-7-3-1-4-8-17)28(25,26)18-9-5-2-6-10-18/h1-14,20H,(H,21,22)",UFPUTNQOGDHLEU-UHFFFAOYSA-N,DTXSID00299573,DSSTox_Substance_Id,DTXSID00299573,4-[Bis(phenylsulfonyl)methyl]benzoic acid
143,FCC1=NC2=C(N1)N=C(Cl)C(Cl)=N2,FCc1nc2nc(Cl)c(Cl)nc2[nH]1,"InChI=1S/C6H3Cl2FN4/c7-3-4(8)13-6-5(12-3)10-2(1-9)11-6/h1H2,(H,10,11,12,13)",GRXXCJLDEJFMCU-UHFFFAOYSA-N,DTXSID20419418,DSSTox_Substance_Id,DTXSID20419418,MLS003106938
144,CC1=CC=C(C=C1)N1CCN(CC(O)COC2=CC=CC=C2)CC1,Cc1ccc(N2CCN(CC(O)COc3ccccc3)CC2)cc1,"InChI=1S/C20H26N2O2/c1-17-7-9-18(10-8-17)22-13-11-21(12-14-22)15-19(23)16-24-20-5-3-2-4-6-20/h2-10,19,23H,11-16H2,1H3",BUELKERURUOIFV-UHFFFAOYSA-N,DTXSID70293669,DSSTox_Substance_Id,DTXSID70293669,1-Phenoxy-3-(4-p-tolyl-piperazin-1-yl)-propan-2-ol
145,COCP(=O)(C1=CC=CC=C1)C1=CC=CC=C1,COCP(=O)(c1ccccc1)c1ccccc1,"InChI=1S/C14H15O2P/c1-16-12-17(15,13-8-4-2-5-9-13)14-10-6-3-7-11-14/h2-11H,12H2,1H3",OEPKDBQOTLDTNC-UHFFFAOYSA-N,DTXSID10196221,DSSTox_Substance_Id,DTXSID10196221,"Phosphine oxide, diphenyl(methoxymethyl)-"
146,O=C1CC(CC(=O)N1C1=CC=CC=C1)C1=CC=CC=C1,O=C1CC(c2ccccc2)CC(=O)N1c1ccccc1,"InChI=1S/C17H15NO2/c19-16-11-14(13-7-3-1-4-8-13)12-17(20)18(16)15-9-5-2-6-10-15/h1-10,14H,11-12H2",KFVVVXVEQMFLQS-UHFFFAOYSA-N,DTXSID50384625,DSSTox_Substance_Id,DTXSID50384625,"2,6-Piperidinedione, 1,4-diphenyl-"
147,COC1=CC(C(=O)C2=CC=CC=C2)=C(OC)C=C1,COc1ccc(OC)c(C(=O)c2ccccc2)c1,"InChI=1S/C15H14O3/c1-17-12-8-9-14(18-2)13(10-12)15(16)11-6-4-3-5-7-11/h3-10H,1-2H3",PKEAHRFPMAHKBR-UHFFFAOYSA-N,DTXSID50292938,DSSTox_Substance_Id,DTXSID50292938,"(2,5-Dimethoxy-phenyl)-phenyl-methanone"
148,COC(=O)C1=NC(C(=O)OC)=C(N=C1C(=O)OC)C(=O)OC,COC(=O)c1nc(C(=O)OC)c(C(=O)OC)nc1C(=O)OC,InChI=1S/C12H12N2O8/c1-19-9(15)5-6(10(16)20-2)14-8(12(18)22-4)7(13-5)11(17)21-3/h1-4H3,MGVPCARAPIJCNH-UHFFFAOYSA-N,DTXSID80303142,DSSTox_Substance_Id,DTXSID80303142,"tetramethyl pyrazine-2,3,5,6-tetracarboxylate"
149,OC(=O)C1=CC2=C3C(C=CC4=C3C(C=C2)=CC=C4)=C1,O=C(O)c1cc2ccc3cccc4ccc(c1)c2c34,"InChI=1S/C17H10O2/c18-17(19)14-8-12-6-4-10-2-1-3-11-5-7-13(9-14)16(12)15(10)11/h1-9H,(H,18,19)",JOPBIBGSCKPRBR-UHFFFAOYSA-N,DTXSID00319144,DSSTox_Substance_Id,DTXSID00319144,Pyrene-2-carboxylic acid
150,CC1=CC=C(CNC2=NCCS2)C=C1,Cc1ccc(CN=C2NCCS2)cc1,"InChI=1S/C11H14N2S/c1-9-2-4-10(5-3-9)8-13-11-12-6-7-14-11/h2-5H,6-8H2,1H3,(H,12,13)",SENJFYMMZYUKHS-UHFFFAOYSA-N,DTXSID40222567,DSSTox_Substance_Id,DTXSID40222567,"2-Thiazoline, 2-((p-methylbenzyl)amino)-"
151,CCC1SC(NS(=O)(=O)C2=CC=C(N)C=C2)=NC1=O,CCc1sc(=NS(=O)(=O)c2ccc(N)cc2)[nH]c1O,"InChI=1S/C11H13N3O3S2/c1-2-9-10(15)13-11(18-9)14-19(16,17)8-5-3-7(12)4-6-8/h3-6,15H,2,12H2,1H3,(H,13,14)",TXDKPNZUJSGNEV-UHFFFAOYSA-N,DTXSID10280816,DSSTox_Substance_Id,DTXSID10280816,NSC18779
152,OC(=O)C1=C(NC2=CC=CC=C2)C=CC=C1Cl,O=C(O)c1c(Cl)cccc1Nc1ccccc1,"InChI=1S/C13H10ClNO2/c14-10-7-4-8-11(12(10)13(16)17)15-9-5-2-1-3-6-9/h1-8,15H,(H,16,17)",MEDRWZCKMUMLNE-UHFFFAOYSA-N,DTXSID30283283,DSSTox_Substance_Id,DTXSID30283283,2-chloro-6-(phenylamino)benzoic acid
153,O=C(N1CCN(C(=O)C2=CC=CC=C2)C2=CC=CC=C12)C1=CC=CC=C1,O=C(c1ccccc1)N1CCN(C(=O)c2ccccc2)c2ccccc21,"InChI=1S/C22H18N2O2/c25-21(17-9-3-1-4-10-17)23-15-16-24(20-14-8-7-13-19(20)23)22(26)18-11-5-2-6-12-18/h1-14H,15-16H2",LASLFMMIPCCRAS-UHFFFAOYSA-N,DTXSID50295045,DSSTox_Substance_Id,DTXSID50295045,MLS002695355
154,CC1CCC2=C(C1)C1=C(N2)C=CC(=C1)C(O)=O,CC1CCc2[nH]c3ccc(C(=O)O)cc3c2C1,"InChI=1S/C14H15NO2/c1-8-2-4-12-10(6-8)11-7-9(14(16)17)3-5-13(11)15-12/h3,5,7-8,15H,2,4,6H2,1H3,(H,16,17)",WKBUQRILUMGUTL-UHFFFAOYSA-N,DTXSID10383119,DSSTox_Substance_Id,DTXSID10383119,"6-Methyl-6,7,8,9-tetrahydro-5H-carbazole-3-carboxylic acid"
155,CCCC(=O)N1CCC(CC2=CC=CC=C2)CC1,CCCC(=O)N1CCC(Cc2ccccc2)CC1,"InChI=1S/C16H23NO/c1-2-6-16(18)17-11-9-15(10-12-17)13-14-7-4-3-5-8-14/h3-5,7-8,15H,2,6,9-13H2,1H3",BJHVZCJXHHPAQV-UHFFFAOYSA-N,DTXSID30227985,DSSTox_Substance_Id,DTXSID30227985,AI3-37156
156,CN1C(Br)=NC2=C1C(=O)N(C)C(=O)N2C,Cn1c(=O)c2c(nc(Br)n2C)n(C)c1=O,InChI=1S/C8H9BrN4O2/c1-11-4-5(10-7(11)9)12(2)8(15)13(3)6(4)14/h1-3H3,YRLRORFORQUTKS-UHFFFAOYSA-N,DTXSID10146069,DSSTox_Substance_Id,DTXSID10146069,Xanthobine
157,O=CC1=CN(N=C1C1=CN=CC=C1)C1=CC=CC=C1,O=Cc1cn(-c2ccccc2)nc1-c1cccnc1,InChI=1S/C15H11N3O/c19-11-13-10-18(14-6-2-1-3-7-14)17-15(13)12-5-4-8-16-9-12/h1-11H,FDZVXJJNBAJELS-UHFFFAOYSA-N,DTXSID20358095,DSSTox_Substance_Id,DTXSID20358095,1-Phenyl-3-(pyridin-3-yl)-1H-pyrazole-4-carbaldehyde
158,O=C1CC(N2CC2)C(=O)N1C1=CC=CC=C1,Oc1cc(N2CC2)c(O)n1-c1ccccc1,"InChI=1S/C12H12N2O2/c15-11-8-10(13-6-7-13)12(16)14(11)9-4-2-1-3-5-9/h1-5,8,15-16H,6-7H2",LHTUVDMCYNTLEA-UHFFFAOYSA-N,DTXSID90302222,DSSTox_Substance_Id,DTXSID90302222,"3-Aziridin-1-yl-1-phenyl-pyrrolidine-2,5-dione"
159,O=S(=O)(NC1=CC=CC2=CC=CC=C12)C1=CC=CS1,O=S(=O)(Nc1cccc2ccccc12)c1cccs1,"InChI=1S/C14H11NO2S2/c16-19(17,14-9-4-10-18-14)15-13-8-3-6-11-5-1-2-7-12(11)13/h1-10,15H",QWMMZMCPCHWSCU-UHFFFAOYSA-N,DTXSID20352957,DSSTox_Substance_Id,DTXSID20352957,N-(1-naphthyl)-2-thiophenesulfonamide
160,CC(=O)C1=CC=C(S1)C(C)(C)C1=CC=C(S1)C(C)=O,CC(=O)c1ccc(C(C)(C)c2ccc(C(C)=O)s2)s1,"InChI=1S/C15H16O2S2/c1-9(16)11-5-7-13(18-11)15(3,4)14-8-6-12(19-14)10(2)17/h5-8H,1-4H3",SVGCMFAUEMNOAD-UHFFFAOYSA-N,DTXSID90349713,DSSTox_Substance_Id,DTXSID90349713,"Ethanone, 1,1'-[(1-methylethylidene)di-5,2-thiophenediyl]bis-"
161,CC(=O)OCC(=O)C1=CNC2=CC=CC=C12,CC(=O)OCC(=O)c1c[nH]c2ccccc12,"InChI=1S/C12H11NO3/c1-8(14)16-7-12(15)10-6-13-11-5-3-2-4-9(10)11/h2-6,13H,7H2,1H3",PKWIQNMYISXPPV-UHFFFAOYSA-N,DTXSID30181952,DSSTox_Substance_Id,DTXSID30181952,"Ethanone, 2-(acetyloxy)-1-(1H-indol-3-yl)-"
162,COC1=CC(OC)=C(CNC2CCCCC2C)C=C1,COc1ccc(CNC2CCCCC2C)c(OC)c1,"InChI=1S/C16H25NO2/c1-12-6-4-5-7-15(12)17-11-13-8-9-14(18-2)10-16(13)19-3/h8-10,12,15,17H,4-7,11H2,1-3H3",XQVGEFBUWFDHKZ-UHFFFAOYSA-N,DTXSID50386088,DSSTox_Substance_Id,DTXSID50386088,"(2,4-dimethoxybenzyl)(2-methylcyclohexyl)amine"
163,CC1=CC=C(CC2=CC=CC=C2C(O)=O)C=C1,Cc1ccc(Cc2ccccc2C(=O)O)cc1,"InChI=1S/C15H14O2/c1-11-6-8-12(9-7-11)10-13-4-2-3-5-14(13)15(16)17/h2-9H,10H2,1H3,(H,16,17)",FVHMOFPRPCTXCM-UHFFFAOYSA-N,DTXSID00277876,DSSTox_Substance_Id,DTXSID00277876,2-(4-methylbenzyl)benzoic acid
164,CN1N=C(C)C2=C1SCC(=O)N2,Cc1nn(C)c2c1NC(=O)CS2,"InChI=1S/C7H9N3OS/c1-4-6-7(10(2)9-4)12-3-5(11)8-6/h3H2,1-2H3,(H,8,11)",TVNQKWOUDNXVBS-UHFFFAOYSA-N,DTXSID90159490,DSSTox_Substance_Id,DTXSID90159490,"1,3-Dimethyl-1,4-dihydropyrazolo(3,4-b)(1,4)thiazin-5(6H)-one"
165,CC1=NN=NN1C1=CC=C(CC(O)=O)C=C1,Cc1nnnn1-c1ccc(CC(=O)O)cc1,"InChI=1S/C10H10N4O2/c1-7-11-12-13-14(7)9-4-2-8(3-5-9)6-10(15)16/h2-5H,6H2,1H3,(H,15,16)",JFLVCYOJCVLGDE-UHFFFAOYSA-N,DTXSID30390062,DSSTox_Substance_Id,DTXSID30390062,[4-(5-Methyl-tetrazol-1-yl)-phenyl]-acetic acid
166,CN(C)C(=O)CN1C(=O)C2CC=C(Cl)CC2C1=O,CN(C)C(=O)Cn1c(O)c2c(c1O)CC(Cl)=CC2,"InChI=1S/C12H15ClN2O3/c1-14(2)10(16)6-15-11(17)8-4-3-7(13)5-9(8)12(15)18/h3,17-18H,4-6H2,1-2H3",XKERZIWADCLUHZ-UHFFFAOYSA-N,DTXSID10349477,DSSTox_Substance_Id,DTXSID10349477,"2-(5-chloro-1,3-dioxo-3a,4,7,7a-tetrahydroisoindol-2-yl)-N,N-dimethylacetamide"
167,CN1C(=O)C(C(=O)NCCC2=CC=CC=C2)=C(O)C2=CC=CC=C12,Cn1c(=O)c(C(=O)NCCc2ccccc2)c(O)c2ccccc21,"InChI=1S/C19H18N2O3/c1-21-15-10-6-5-9-14(15)17(22)16(19(21)24)18(23)20-12-11-13-7-3-2-4-8-13/h2-10,22H,11-12H2,1H3,(H,20,23)",YJNMRRIUBSOZGO-UHFFFAOYSA-N,DTXSID50715672,DSSTox_Substance_Id,DTXSID50715672,"4-Hydroxy-1-methyl-2-oxo-N-(2-phenylethyl)-1,2-dihydroquinoline-3-carboxamide"
168,O=S1(=O)N=C(NCC2=CC=CC=C2)C2=CC=CC=C12,O=S1(=O)N=C(NCc2ccccc2)c2ccccc21,"InChI=1S/C14H12N2O2S/c17-19(18)13-9-5-4-8-12(13)14(16-19)15-10-11-6-2-1-3-7-11/h1-9H,10H2,(H,15,16)",KOHXVVACOFWROT-UHFFFAOYSA-N,DTXSID30353854,DSSTox_Substance_Id,DTXSID30353854,"1,2-Benzisothiazol-3-amine, N-(phenylmethyl)-, 1,1-dioxide"
169,NC1=C2N=C(SCC=C)N(C3OC(CO)C(O)C3O)C2=NC=N1,C=CCSc1nc2c(=N)[nH]cnc2n1C1OC(CO)C(O)C1O,"InChI=1S/C13H17N5O4S/c1-2-3-23-13-17-7-10(14)15-5-16-11(7)18(13)12-9(21)8(20)6(4-19)22-12/h2,5-6,8-9,12,19-21H,1,3-4H2,(H2,14,15,16)",ZATIFJKJPWWYAJ-UHFFFAOYSA-N,DTXSID00300390,DSSTox_Substance_Id,DTXSID00300390,NSC136563
170,CCN1C(CC2=CC=CC=C2)=NN=C1SCC(O)=O,CCn1c(Cc2ccccc2)nnc1SCC(=O)O,"InChI=1S/C13H15N3O2S/c1-2-16-11(8-10-6-4-3-5-7-10)14-15-13(16)19-9-12(17)18/h3-7H,2,8-9H2,1H3,(H,17,18)",SOFFAYFOYGHQBD-UHFFFAOYSA-N,DTXSID90354024,DSSTox_Substance_Id,DTXSID90354024,"[(5-benzyl-4-ethyl-4h-1,2,4-triazol-3-yl)sulfanyl]acetic acid"
171,CC1=CC=C(NC2=CC=CC=C2)C=C1,Cc1ccc(Nc2ccccc2)cc1,"InChI=1S/C13H13N/c1-11-7-9-13(10-8-11)14-12-5-3-2-4-6-12/h2-10,14H,1H3",AGHYMXKKEXDUTA-UHFFFAOYSA-N,DTXSID5060724,DSSTox_Substance_Id,DTXSID5060724,"Benzenamine, 4-methyl-N-phenyl-"
172,CCC1=NN=C2C=CC=C(Cl)N12,CCc1nnc2cccc(Cl)n12,"InChI=1S/C8H8ClN3/c1-2-7-10-11-8-5-3-4-6(9)12(7)8/h3-5H,2H2,1H3",RGZGODCNISGVLM-UHFFFAOYSA-N,DTXSID90314921,DSSTox_Substance_Id,DTXSID90314921,"5-chloro-3-ethyl[1,2,4]triazolo[4,3-a]pyridine"
173,BrC1=C(N=C2N=CC=CN12)C1=CC2=C(OCO2)C=C1,Brc1c(-c2ccc3c(c2)OCO3)nc2ncccn12,"InChI=1S/C13H8BrN3O2/c14-12-11(16-13-15-4-1-5-17(12)13)8-2-3-9-10(6-8)19-7-18-9/h1-6H,7H2",KPKOQVHYBPOHMC-UHFFFAOYSA-N,DTXSID70409122,DSSTox_Substance_Id,DTXSID70409122,"2-(1,3-benzodioxol-5-yl)-3-bromoimidazo[1,2-a]pyrimidine"
174,COC1=CC=C(C=C1)N1N=C2C=CC(N)=CC2=N1,COc1ccc(-n2nc3ccc(N)cc3n2)cc1,"InChI=1S/C13H12N4O/c1-18-11-5-3-10(4-6-11)17-15-12-7-2-9(14)8-13(12)16-17/h2-8H,14H2,1H3",WNZKUNXGRZGIFX-UHFFFAOYSA-N,DTXSID10352209,DSSTox_Substance_Id,DTXSID10352209,5-Amino-2-(4-methoxyphenyl)-2H-benzotriazole
175,CCOC1=CC=CC2=C1OC(=N)C(=C2)C(N)=O,CCOc1cccc2cc(C(N)=O)c(=N)oc12,"InChI=1S/C12H12N2O3/c1-2-16-9-5-3-4-7-6-8(11(13)15)12(14)17-10(7)9/h3-6,14H,2H2,1H3,(H2,13,15)",USNQAHCFPTWCKN-UHFFFAOYSA-N,DTXSID50312847,DSSTox_Substance_Id,DTXSID50312847,8-ethoxy-2-imino-2H-chromene-3-carboxamide
176,NC(=O)COC1=CC=CC=C1,NC(=O)COc1ccccc1,"InChI=1S/C8H9NO2/c9-8(10)6-11-7-4-2-1-3-5-7/h1-5H,6H2,(H2,9,10)",AOPRXJXHLWYPQR-UHFFFAOYSA-N,DTXSID8060741,DSSTox_Substance_Id,DTXSID8060741,"Acetamide, 2-phenoxy-"
177,CCOC(=O)C1(SC(S1)(C(=O)OCC)C1=CC=CC=C1)C1=CC=CC=C1,CCOC(=O)C1(c2ccccc2)SC(C(=O)OCC)(c2ccccc2)S1,"InChI=1S/C20H20O4S2/c1-3-23-17(21)19(15-11-7-5-8-12-15)25-20(26-19,18(22)24-4-2)16-13-9-6-10-14-16/h5-14H,3-4H2,1-2H3",DPAGRMHCUQHTMH-UHFFFAOYSA-N,DTXSID00313162,DSSTox_Substance_Id,DTXSID00313162,MLS003107273
