,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
113,NC(=O)C1=CC(OC2CCN(CC3=CC=CC=C3)CC2)=CC=C1,NC(=O)c1cccc(OC2CCN(Cc3ccccc3)CC2)c1,"InChI=1S/C19H22N2O2/c20-19(22)16-7-4-8-18(13-16)23-17-9-11-21(12-10-17)14-15-5-2-1-3-6-15/h1-8,13,17H,9-12,14H2,(H2,20,22)",IDSIUINGWBNUFD-UHFFFAOYSA-N,DTXSID90680658,DSSTox_Substance_Id,DTXSID90680658,3-[(1-Benzylpiperidin-4-yl)oxy]benzamide
114,CCNC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCCN=C(N)N)N(C)C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)[C@H](CC1=CC=C(O)C=C1)NC,CCNC(=O)C(CC(C)C)NC(=O)C(CCCN=C(N)N)N(C)C(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(Cc1ccc(O)cc1)NC,"InChI=1S/C50H81N15O9/c1-8-56-44(70)37(24-30(2)3)64-47(73)40(17-13-23-58-50(53)54)65(7)48(74)35(16-12-22-57-49(51)52)62-45(71)38(25-31(4)5)63-46(72)39(27-32-14-10-9-11-15-32)61-42(68)29-59-41(67)28-60-43(69)36(55-6)26-33-18-20-34(66)21-19-33/h9-11,14-15,18-21,30-31,35-40,55,66H,8,12-13,16-17,22-29H2,1-7H3,(H,56,70)(H,59,67)(H,60,69)(H,61,68)(H,62,71)(H,63,72)(H,64,73)(H4,51,52,57)(H4,53,54,58)",JENWDDCMEATQSR-UHFFFAOYSA-N,DTXSID40145949,DSSTox_Substance_Id,DTXSID40145949,E 2078
115,C1CC2=C3C1=CC=CC3=CC=C2,c1cc2c3c(cccc3c1)CC2,"InChI=1S/C12H10/c1-3-9-4-2-6-11-8-7-10(5-1)12(9)11/h1-6H,7-8H2",CWRYPZZKDGJXCA-UHFFFAOYSA-N,DTXSID3021774,DSSTox_Substance_Id,DTXSID3021774,Acenaphthene
116,ClCCC(=O)NC1=CC=CC=C1,O=C(CCCl)Nc1ccccc1,"InChI=1S/C9H10ClNO/c10-7-6-9(12)11-8-4-2-1-3-5-8/h1-5H,6-7H2,(H,11,12)",FRXJYUFHAXXSAL-UHFFFAOYSA-N,DTXSID40286583,DSSTox_Substance_Id,DTXSID40286583,3-Chloro-N-phenylpropanamide
117,CNCC[C@@H](OC1=C(C)C=C(O)C=C1)C1=CC=CC=C1,CNCCC(Oc1ccc(O)cc1C)c1ccccc1,"InChI=1S/C17H21NO2/c1-13-12-15(19)8-9-16(13)20-17(10-11-18-2)14-6-4-3-5-7-14/h3-9,12,17-19H,10-11H2,1-2H3",PPXQPRLGNSJNJM-UHFFFAOYSA-N,DTXSID00195869,DSSTox_Substance_Id,DTXSID00195869,4-Hydroxyatomoxetine
118,OC1(CCN(CCC2=CC=CC=C2)CC1)C1=CC=CC=C1,OC1(c2ccccc2)CCN(CCc2ccccc2)CC1,"InChI=1S/C19H23NO/c21-19(18-9-5-2-6-10-18)12-15-20(16-13-19)14-11-17-7-3-1-4-8-17/h1-10,21H,11-16H2",DKHZPADYDXDGRK-UHFFFAOYSA-N,DTXSID70241685,DSSTox_Substance_Id,DTXSID70241685,"4-Piperidinol, 1-phenethyl-4-phenyl-"
119,COC1=C2O[C@H]3[C@H](CC[C@H]4[C@H]5CC(C=C1)=C2[C@@]34CCN5C)OC(C)=O,COc1ccc2c3c1OC1C(OC(C)=O)CCC4C(C2)N(C)CCC341,"InChI=1S/C20H25NO4/c1-11(22)24-16-7-5-13-14-10-12-4-6-15(23-3)18-17(12)20(13,19(16)25-18)8-9-21(14)2/h4,6,13-14,16,19H,5,7-10H2,1-3H3",LGGDXXJAGWBUSL-UHFFFAOYSA-N,DTXSID30191930,DSSTox_Substance_Id,DTXSID30191930,Acetyldihydrocodeine
120,CC1=C2C(CC(C)(C)CC2=O)=NN1,Cc1[nH]nc2c1C(=O)CC(C)(C)C2,"InChI=1S/C10H14N2O/c1-6-9-7(12-11-6)4-10(2,3)5-8(9)13/h4-5H2,1-3H3,(H,11,12)",HPTQHXKWSUVNNR-UHFFFAOYSA-N,DTXSID20365441,DSSTox_Substance_Id,DTXSID20365441,"3,6,6-TRIMETHYL-1,5,6,7-TETRAHYDRO-4H-INDAZOL-4-ONE"
121,[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])C=CC2=O)=CC=C3O,CN1CCC23C4=CCC(=O)C2Oc2c(O)ccc(c23)CC41,"InChI=1S/C17H17NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2-4,11,16,19H,5-8H2,1H3",KNHGELGZIJONEB-UHFFFAOYSA-N,DTXSID50196907,DSSTox_Substance_Id,DTXSID50196907,Morphinone
122,C[C@H]1CN(CCC2=CC=CC=C2)CC[C@@]1(C)C1=CC=CC(=C1)C(O)=O,CC1CN(CCc2ccccc2)CCC1(C)c1cccc(C(=O)O)c1,"InChI=1S/C22H27NO2/c1-17-16-23(13-11-18-7-4-3-5-8-18)14-12-22(17,2)20-10-6-9-19(15-20)21(24)25/h3-10,15,17H,11-14,16H2,1-2H3,(H,24,25)",ZVEGVBBCHZDLRJ-UHFFFAOYSA-N,DTXSID00658429,DSSTox_Substance_Id,DTXSID00658429,"3-[(3R,4R)-3,4-Dimethyl-1-(2-phenylethyl)piperidin-4-yl]benzoic acid"
123,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@H](C4)C1=CC=C2OC,COC1=CC=C2C3Cc4ccc(O)c5c4C2(CCN3C)C1O5,"InChI=1S/C18H19NO3/c1-19-8-7-18-11-4-6-14(21-2)17(18)22-16-13(20)5-3-10(15(16)18)9-12(11)19/h3-6,12,17,20H,7-9H2,1-2H3",ZKLXUUYLEHCAMF-UHFFFAOYSA-N,DTXSID10196908,DSSTox_Substance_Id,DTXSID10196908,Oripavine
124,CC1=NN(C2=C1C(=O)CC(C)(C)C2)C1=CC=CC=C1,Cc1nn(-c2ccccc2)c2c1C(=O)CC(C)(C)C2,"InChI=1S/C16H18N2O/c1-11-15-13(9-16(2,3)10-14(15)19)18(17-11)12-7-5-4-6-8-12/h4-8H,9-10H2,1-3H3",SMBNLMLYUWLSHO-UHFFFAOYSA-N,DTXSID40387781,DSSTox_Substance_Id,DTXSID40387781,SBB038309
125,COC1=C(O)C=C(C[C@H]2N(C)CCC3=CC(OC)=C(O)C=C23)C=C1,COc1ccc(CC2c3cc(O)c(OC)cc3CCN2C)cc1O,"InChI=1S/C19H23NO4/c1-20-7-6-13-10-19(24-3)17(22)11-14(13)15(20)8-12-4-5-18(23-2)16(21)9-12/h4-5,9-11,15,21-22H,6-8H2,1-3H3",BHLYRWXGMIUIHG-UHFFFAOYSA-N,DTXSID80331501,DSSTox_Substance_Id,DTXSID80331501,(R)-Reticuline
126,[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])C=CC2=O)=CC=C3OC,COc1ccc2c3c1OC1C(=O)C=CC4C(C2)N(C)CCC314,"InChI=1S/C18H19NO3/c1-19-8-7-18-11-4-5-13(20)17(18)22-16-14(21-2)6-3-10(15(16)18)9-12(11)19/h3-6,11-12,17H,7-9H2,1-2H3",XYYVYLMBEZUESM-UHFFFAOYSA-N,DTXSID70196909,DSSTox_Substance_Id,DTXSID70196909,Codeinone
127,N[C@@H]1CC[C@@]2(O)[C@H]3CC4=C5C(O[C@@H]1[C@@]25CCN3CC1CC1)=C(O)C=C4,NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,"InChI=1S/C20H26N2O3/c21-13-5-6-20(24)15-9-12-3-4-14(23)17-16(12)19(20,18(13)25-17)7-8-22(15)10-11-1-2-11/h3-4,11,13,15,18,23-24H,1-2,5-10,21H2",SPPAUICKSNQRNC-UHFFFAOYSA-N,DTXSID20217239,DSSTox_Substance_Id,DTXSID20217239,beta-Naltrexamine
128,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(CC=C)[C@H](C4)[C@]1(O)CC[C@H]2O,C=CCN1CCC23c4c5ccc(O)c4OC2C(O)CCC3(O)C1C5,"InChI=1S/C19H23NO4/c1-2-8-20-9-7-18-15-11-3-4-12(21)16(15)24-17(18)13(22)5-6-19(18,23)14(20)10-11/h2-4,13-14,17,21-23H,1,5-10H2",HMWHERQFMBEHNG-UHFFFAOYSA-N,DTXSID80201230,DSSTox_Substance_Id,DTXSID80201230,beta-Naloxol
129,C[C@H]1CN(CCC2=CC=CC=C2)CC[C@@]1(C)C1=CC(N)=CC=C1,CC1CN(CCc2ccccc2)CCC1(C)c1cccc(N)c1,"InChI=1S/C21H28N2/c1-17-16-23(13-11-18-7-4-3-5-8-18)14-12-21(17,2)19-9-6-10-20(22)15-19/h3-10,15,17H,11-14,16,22H2,1-2H3",FSVPTFMXFBXEFI-UHFFFAOYSA-N,DTXSID80658427,DSSTox_Substance_Id,DTXSID80658427,"3-[(3R,4R)-3,4-Dimethyl-1-(2-phenylethyl)piperidin-4-yl]aniline"
130,COC1=CC=C2[C@H]3CC4=C5C(O[C@@H]1[C@@]25CCN3C)=C(OC)C=C4,COC1=CC=C2C3Cc4ccc(OC)c5c4C2(CCN3C)C1O5,"InChI=1S/C19H21NO3/c1-20-9-8-19-12-5-7-15(22-3)18(19)23-17-14(21-2)6-4-11(16(17)19)10-13(12)20/h4-7,13,18H,8-10H2,1-3H3",FQXXSQDCDRQNQE-UHFFFAOYSA-N,DTXSID7046099,DSSTox_Substance_Id,DTXSID7046099,Thebaine
131,C[C@@H](NC(=O)[C@@H](N)CC1=CC=C(O)C=C1)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)NCC(=O)N[C@@H](CC1=CC=C(O)C=C1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(N)=O,CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)NCC(=O)NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NC(C=O)C(N)O,"InChI=1S/C40H50N8O10/c1-23(44-37(55)29(41)18-25-9-13-27(50)14-10-25)36(54)46-30(19-24-6-3-2-4-7-24)38(56)43-21-34(52)45-31(20-26-11-15-28(51)16-12-26)40(58)48-17-5-8-33(48)39(57)47-32(22-49)35(42)53/h2-4,6-7,9-16,22-23,29-33,35,50-51,53H,5,8,17-21,41-42H2,1H3,(H,43,56)(H,44,55)(H,45,52)(H,46,54)(H,47,57)",OXRJNYBCBXSJNN-UHFFFAOYSA-N,DTXSID40228281,DSSTox_Substance_Id,DTXSID40228281,Dermorphin
132,[2H]C([2H])([2H])N(C[C@H]1CCCC[C@]1(O)C1=CC(OC)=CC=C1)C([2H])([2H])[2H],COc1cccc(C2(O)CCCCC2CN(C)C)c1,"InChI=1S/C16H25NO2/c1-17(2)12-14-7-4-5-10-16(14,18)13-8-6-9-15(11-13)19-3/h6,8-9,11,14,18H,4-5,7,10,12H2,1-3H3",TVYLLZQTGLZFBW-UHFFFAOYSA-N,DTXSID80648969,DSSTox_Substance_Id,DTXSID80648969,"(1R,2R)-2-({Bis[(~2~H_3_)methyl]amino}methyl)-1-(3-methoxyphenyl)cyclohexan-1-ol"
133,COC1=C2O[C@H]3[C@@H](O)CC[C@H]4[C@H]5CC(C=C1)=C2[C@@]34CCN5C,COc1ccc2c3c1OC1C(O)CCC4C(C2)N(C)CCC341,"InChI=1S/C18H23NO3/c1-19-8-7-18-11-4-5-13(20)17(18)22-16-14(21-2)6-3-10(15(16)18)9-12(11)19/h3,6,11-13,17,20H,4-5,7-9H2,1-2H3",RBOXVHNMENFORY-UHFFFAOYSA-N,DTXSID5022936,DSSTox_Substance_Id,DTXSID5022936,Dihydrocodeine
134,CC(C)(C)C1=CC=C(CCC=O)C=C1,CC(C)(C)c1ccc(CCC=O)cc1,"InChI=1S/C13H18O/c1-13(2,3)12-8-6-11(7-9-12)5-4-10-14/h6-10H,4-5H2,1-3H3",FZJUFJKVIYFBSY-UHFFFAOYSA-N,DTXSID6044808,DSSTox_Substance_Id,DTXSID6044808,3-(4-tert-Butylphenyl)propanal
135,OP(O)(O)=O.OP(O)(O)=O.COC1=CC2=CC=CN=C2C(NC(C)CCCN)=C1,COc1cc(NC(C)CCCN)c2ncccc2c1,"InChI=1S/C15H21N3O/c1-11(5-3-7-16)18-14-10-13(19-2)9-12-6-4-8-17-15(12)14/h4,6,8-11,18H,3,5,7,16H2,1-2H3",INDBQLZJXZLFIT-UHFFFAOYSA-N,DTXSID6045248,DSSTox_Substance_Id,DTXSID6045248,Primaquine diphosphate
136,Cl.Cl.CCN(CC)CCCC(C)NC1=C2C=C(OC)C=CC2=NC2=CC(Cl)=CC=C12,CCN(CC)CCCC(C)N=c1c2ccc(Cl)cc2[nH]c2ccc(OC)cc12,"InChI=1S/C23H30ClN3O/c1-5-27(6-2)13-7-8-16(3)25-23-19-11-9-17(24)14-22(19)26-21-12-10-18(28-4)15-20(21)23/h9-12,14-16H,5-8,13H2,1-4H3,(H,25,26)",GPKJTRJOBQGKQK-UHFFFAOYSA-N,DTXSID6025985,DSSTox_Substance_Id,DTXSID6025985,2-Methoxy-6-chloro-9-(4-diethylamino-1-methylbutylamino)acridine dihydrochloride
137,O=C(N(CC1CC1)CC1CCCO1)C1=CC=C(C=C1)C1=CC=CC=C1,O=C(c1ccc(-c2ccccc2)cc1)N(CC1CC1)CC1CCCO1,"InChI=1S/C22H25NO2/c24-22(23(15-17-8-9-17)16-21-7-4-14-25-21)20-12-10-19(11-13-20)18-5-2-1-3-6-18/h1-3,5-6,10-13,17,21H,4,7-9,14-16H2",RTYHFZTTZLLCNX-UHFFFAOYSA-N,DTXSID70398567,DSSTox_Substance_Id,DTXSID70398567,N-(cyclopropylmethyl)-N-(oxolan-2-ylmethyl)-4-phenylbenzamide
138,C1NCC2=CC=CC=C2O1,c1ccc2c(c1)CNCO2,"InChI=1S/C8H9NO/c1-2-4-8-7(3-1)5-9-6-10-8/h1-4,9H,5-6H2",WTAVYBAEMMFITK-UHFFFAOYSA-N,DTXSID00619459,DSSTox_Substance_Id,DTXSID00619459,"3,4-Dihydro-2H-1,3-benzoxazine"
139,O[C@H]([C@H](CC1CCCCC1)NC(=O)[C@@H](CC1=CSC=N1)NC(=O)C1=NC2=CC=CC=C2N1)[C@@H](O)C1CC1,O=C(NC(CC1CCCCC1)C(=O)C(O)C1CC1)C(Cc1cscn1)NC(O)c1nc2ccccc2[nH]1,"InChI=1S/C27H35N5O4S/c33-23(17-10-11-17)24(34)21(12-16-6-2-1-3-7-16)31-26(35)22(13-18-14-37-15-28-18)32-27(36)25-29-19-8-4-5-9-20(19)30-25/h4-5,8-9,14-17,21-23,27,32-33,36H,1-3,6-7,10-13H2,(H,29,30)(H,31,35)",ZTEHTSAOFFKPMD-UHFFFAOYSA-N,DTXSID20470221,DSSTox_Substance_Id,DTXSID20470221,"N-[(2R)-1-[[(2S,3R,4S)-1-cyclohexyl-4-cyclopropyl-3,4-dihydroxybutan-2-yl]amino]-1-oxo-3-(1,3-thiazol-4-yl)propan-2-yl]-1H-benzimidazole-2-carboxamide"
140,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=NC3=C2N=CN=C3N)[C@@H](O)[C@H]1O,N=c1[nH]cnc2c1ncn2C1OC(CO[PH](=O)(=O)O[PH](=O)(=O)O[PH](=O)(=O)O[PH](=O)(=O)OCC2OC(n3cnc4c(=N)[nH]cnc43)C(O)C2O)C(O)C1O,"InChI=1S/C20H24N10O19P4/c21-15-9-17(25-3-23-15)29(5-27-9)19-13(33)11(31)7(45-19)1-43-50(35,36)47-52(39,40)49-53(41,42)48-51(37,38)44-2-8-12(32)14(34)20(46-8)30-6-28-10-16(22)24-4-26-18(10)30/h3-8,11-14,19-20,31-34H,1-2H2,(H2,21,23,25)(H2,22,24,26)",QGCUYEGBMUQFHB-UHFFFAOYSA-N,DTXSID60203994,DSSTox_Substance_Id,DTXSID60203994,Diadenosine tetraphosphate
141,OC(=O)C1=CC(C(O)=O)=C(C=C1C(=O)N(CC1=CC(OC2=CC=CC=C2)=CC=C1)[C@H]1CCCC2=CC=CC=C12)C(O)=O,O=C(O)c1cc(C(=O)O)c(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C2CCCc3ccccc32)cc1C(=O)O,"InChI=1S/C33H27NO8/c35-30(25-17-27(32(38)39)28(33(40)41)18-26(25)31(36)37)34(29-15-7-10-21-9-4-5-14-24(21)29)19-20-8-6-13-23(16-20)42-22-11-2-1-3-12-22/h1-6,8-9,11-14,16-18,29H,7,10,15,19H2,(H,36,37)(H,38,39)(H,40,41)",VQGBOYBIENNKMI-UHFFFAOYSA-N,DTXSID40197185,DSSTox_Substance_Id,DTXSID40197185,A-317491
142,CC1=NC=C(\C=C\C(O)=O)C(C=O)=C1O,Cc1ncc(C=CC(=O)O)c(C=O)c1O,"InChI=1S/C10H9NO4/c1-6-10(15)8(5-12)7(4-11-6)2-3-9(13)14/h2-5,15H,1H3,(H,13,14)",FVYGYWHSFSMCJO-UHFFFAOYSA-N,DTXSID40421679,DSSTox_Substance_Id,DTXSID40421679,NSC302382
143,O=C1C2=CC=CC=C2N(CC2=CC=CC=C2)C2=CC=CC=C12,O=c1c2ccccc2n(Cc2ccccc2)c2ccccc12,"InChI=1S/C20H15NO/c22-20-16-10-4-6-12-18(16)21(14-15-8-2-1-3-9-15)19-13-7-5-11-17(19)20/h1-13H,14H2",HPZWRMSWPVJWGN-UHFFFAOYSA-N,DTXSID90209282,DSSTox_Substance_Id,DTXSID90209282,"9(10H)-Acridinone, 10-(phenylmethyl)-"
144,COC1=CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,COC1=Cc2ccccc2N(C(N)=O)c2ccccc21,"InChI=1S/C16H14N2O2/c1-20-15-10-11-6-2-4-8-13(11)18(16(17)19)14-9-5-3-7-12(14)15/h2-10H,1H3,(H2,17,19)",PIZOFBKQWNPKDK-UHFFFAOYSA-N,DTXSID90182884,DSSTox_Substance_Id,DTXSID90182884,10-Methoxycarbamazepine
145,CC(=O)N1C2=CC=CC=C2OC2=CC=CC=C12,CC(=O)N1c2ccccc2Oc2ccccc21,"InChI=1S/C14H11NO2/c1-10(16)15-11-6-2-4-8-13(11)17-14-9-5-3-7-12(14)15/h2-9H,1H3",MXVOQCUXOQFIHU-UHFFFAOYSA-N,DTXSID10210951,DSSTox_Substance_Id,DTXSID10210951,N-Acetylphenoxazine
146,OC1=CC=CC=C1NC(=O)C1=CC=CC=C1,O=C(Nc1ccccc1O)c1ccccc1,"InChI=1S/C13H11NO2/c15-12-9-5-4-8-11(12)14-13(16)10-6-2-1-3-7-10/h1-9,15H,(H,14,16)",UYKVWAQEMQDRGG-UHFFFAOYSA-N,DTXSID10282855,DSSTox_Substance_Id,DTXSID10282855,N-(2-Hydroxyphenyl)benzamide
147,OC1=CC=CC=C1NC(=O)N1CCOCC1,O=C(Nc1ccccc1O)N1CCOCC1,"InChI=1S/C11H14N2O3/c14-10-4-2-1-3-9(10)12-11(15)13-5-7-16-8-6-13/h1-4,14H,5-8H2,(H,12,15)",HRHSIKWMPATFLH-UHFFFAOYSA-N,DTXSID00484467,DSSTox_Substance_Id,DTXSID00484467,N-(2-hydroxyphenyl)morpholine-4-carboxamide
148,C(N1C2=CC=CC=C2OC2=CC=CC=C12)C1=CC=CC=C1,c1ccc(CN2c3ccccc3Oc3ccccc32)cc1,"InChI=1S/C19H15NO/c1-2-8-15(9-3-1)14-20-16-10-4-6-12-18(16)21-19-13-7-5-11-17(19)20/h1-13H,14H2",GQVHHJFINFPLNI-UHFFFAOYSA-N,DTXSID00754011,DSSTox_Substance_Id,DTXSID00754011,10-Benzyl-10H-phenoxazine
149,ClC1=C2C=CC=CC2=NC2=CC=CC=C12,Clc1c2ccccc2nc2ccccc12,InChI=1S/C13H8ClN/c14-13-9-5-1-3-7-11(9)15-12-8-4-2-6-10(12)13/h1-8H,BPXINCHFOLVVSG-UHFFFAOYSA-N,DTXSID4061622,DSSTox_Substance_Id,DTXSID4061622,"Acridine, 9-chloro-"
150,NC(=O)N1C2=CC=CC=C2C=CC2=C1C=CC(O)=C2,NC(=O)N1c2ccccc2C=Cc2cc(O)ccc21,"InChI=1S/C15H12N2O2/c16-15(19)17-13-4-2-1-3-10(13)5-6-11-9-12(18)7-8-14(11)17/h1-9,18H,(H2,16,19)",VPZIYMMSJFWLSP-UHFFFAOYSA-N,DTXSID20218201,DSSTox_Substance_Id,DTXSID20218201,2-Hydroxycarbamazepine
151,NC(=O)N1C2=CC=CC=C2C=CC2=C1C=C(O)C=C2,NC(=O)N1c2ccccc2C=Cc2ccc(O)cc21,"InChI=1S/C15H12N2O2/c16-15(19)17-13-4-2-1-3-10(13)5-6-11-7-8-12(18)9-14(11)17/h1-9,18H,(H2,16,19)",QQCFBZCATDIWTH-UHFFFAOYSA-N,DTXSID80218202,DSSTox_Substance_Id,DTXSID80218202,3-Hydroxycarbamazepine
152,[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)C(=O)NNC1=CC=C(F)C=C1,O=C(NNc1ccc(F)cc1)C12CC3CC(CC(C3)C1)C2,"InChI=1S/C17H21FN2O/c18-14-1-3-15(4-2-14)19-20-16(21)17-8-11-5-12(9-17)7-13(6-11)10-17/h1-4,11-13,19H,5-10H2,(H,20,21)",BHOWIDMCXQDEDF-UHFFFAOYSA-N,DTXSID10317914,DSSTox_Substance_Id,DTXSID10317914,N'-(4-fluorophenyl)adamantane-1-carbohydrazide
153,[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)C(=O)NNC1=CC=CC=C1,O=C(NNc1ccccc1)C12CC3CC(CC(C3)C1)C2,"InChI=1S/C17H22N2O/c20-16(19-18-15-4-2-1-3-5-15)17-9-12-6-13(10-17)8-14(7-12)11-17/h1-5,12-14,18H,6-11H2,(H,19,20)",MJLKCZVOIRTXLZ-UHFFFAOYSA-N,DTXSID30317916,DSSTox_Substance_Id,DTXSID30317916,N'-phenyladamantane-1-carbohydrazide
154,CC1=NN(C(C)=C1CC(=O)NCC1=CC=CC=C1)C1=CC=CC=C1,Cc1nn(-c2ccccc2)c(C)c1CC(=O)NCc1ccccc1,"InChI=1S/C20H21N3O/c1-15-19(13-20(24)21-14-17-9-5-3-6-10-17)16(2)23(22-15)18-11-7-4-8-12-18/h3-12H,13-14H2,1-2H3,(H,21,24)",IYVMAGZCVKXLCR-UHFFFAOYSA-N,DTXSID20154650,DSSTox_Substance_Id,DTXSID20154650,"1H-Pyrazole-4-acetamide, 3,5-dimethyl-1-phenyl-N-(phenylmethyl)-"
155,FC(F)(F)OC1=CC=C(NC(=O)NC2=CC=CC=C2C2=CC3=CC=CC=C3N2)C=C1,O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1ccccc1-c1cc2ccccc2[nH]1,"InChI=1S/C22H16F3N3O2/c23-22(24,25)30-16-11-9-15(10-12-16)26-21(29)28-19-8-4-2-6-17(19)20-13-14-5-1-3-7-18(14)27-20/h1-13,27H,(H2,26,28,29)",VBDKDMMEVSHZJM-UHFFFAOYSA-N,DTXSID10581012,DSSTox_Substance_Id,DTXSID10581012,N-[2-(1H-Indol-2-yl)phenyl]-N'-[4-(trifluoromethoxy)phenyl]urea
156,FC(F)(F)OC1=CC=C(NC(=O)NC2=C(N=CC=C2)C2=CC3=CC=CC=C3N2)C=C1,O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1cccnc1-c1cc2ccccc2[nH]1,"InChI=1S/C21H15F3N4O2/c22-21(23,24)30-15-9-7-14(8-10-15)26-20(29)28-17-6-3-11-25-19(17)18-12-13-4-1-2-5-16(13)27-18/h1-12,27H,(H2,26,28,29)",YAQQFZJUENSVRR-UHFFFAOYSA-N,DTXSID30581014,DSSTox_Substance_Id,DTXSID30581014,N-[2-(1H-Indol-2-yl)pyridin-3-yl]-N'-[4-(trifluoromethoxy)phenyl]urea
157,O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(O)=O)N1C=CC(=O)N(CC(=O)C2=CC=CC=C2)C1=O,O=C(Cn1c(=O)ccn(C2OC(CO[PH](=O)(=O)O)C(O)C2O)c1=O)c1ccccc1,"InChI=1S/C17H18N2O10P/c20-11(10-4-2-1-3-5-10)8-19-13(21)6-7-18(17(19)24)16-15(23)14(22)12(29-16)9-28-30(25,26)27/h1-7,12,14-16,22-23H,8-9H2,(H,25,26,27)",DBCGWTQMCAXKIN-UHFFFAOYSA-N,DTXSID20475413,DSSTox_Substance_Id,DTXSID20475413,CTK3I0370
158,[Na+].COC1=CC=CC=C1NC1=CC(=C(N)C2=C1C(=O)C1=CC=CC=C1C2=O)S([O-])(=O)=O,COc1ccccc1Nc1cc(S(=O)(=O)O)c(N)c2c1C(=O)c1ccccc1C2=O,"InChI=1S/C21H16N2O6S/c1-29-15-9-5-4-8-13(15)23-14-10-16(30(26,27)28)19(22)18-17(14)20(24)11-6-2-3-7-12(11)21(18)25/h2-10,23H,22H2,1H3,(H,26,27,28)",WCRXWKFBJBYISN-UHFFFAOYSA-N,DTXSID00229133,DSSTox_Substance_Id,DTXSID00229133,"Sodium 1-amino-4-o-methoxyanilino-9,10-dihydro-9,10-dioxoanthracene-2-sulphonate"
159,[Na+].CC1=C(NC2=C3C(=O)C4=C(C=CC=C4)C(=O)C3=C(N)C(=C2)S([O-])(=O)=O)C=CC=C1,Cc1ccccc1Nc1cc(S(=O)(=O)O)c(N)c2c1C(=O)c1ccccc1C2=O,"InChI=1S/C21H16N2O5S/c1-11-6-2-5-9-14(11)23-15-10-16(29(26,27)28)19(22)18-17(15)20(24)12-7-3-4-8-13(12)21(18)25/h2-10,23H,22H2,1H3,(H,26,27,28)",IDRCEVKPWMZGEN-UHFFFAOYSA-N,DTXSID8067101,DSSTox_Substance_Id,DTXSID8067101,"2-Anthracenesulfonic acid, 1-amino-9,10-dihydro-4-[(2-methylphenyl)amino]-9,10-dioxo-, monosodium salt"
160,[Na+].[Na+].NC1=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C(NC2=CC(NC3=NC(Cl)=NC(Cl)=N3)=C(C=C2)S([O-])(=O)=O)C=C1S([O-])(=O)=O,Nc1c(S(=O)(=O)O)cc(Nc2ccc(S(=O)(=O)O)c(N=c3nc(Cl)[nH]c(Cl)n3)c2)c2c1C(=O)c1ccccc1C2=O,"InChI=1S/C23H14Cl2N6O8S2/c24-21-29-22(25)31-23(30-21)28-12-7-9(5-6-14(12)40(34,35)36)27-13-8-15(41(37,38)39)18(26)17-16(13)19(32)10-3-1-2-4-11(10)20(17)33/h1-8,27H,26H2,(H,34,35,36)(H,37,38,39)(H,28,29,30,31)",RTLULCVBFCRQKI-UHFFFAOYSA-N,DTXSID5063497,DSSTox_Substance_Id,DTXSID5063497,"2-Anthracenesulfonic acid, 1-amino-4-[[3-[(4,6-dichloro-1,3,5-triazin-2-yl)amino]-4-sulfophenyl]amino]-9,10-dihydro-9,10-dioxo-, disodium salt"
