,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
117,S1C=C(N=C1C1=CN=CC=C1)C1=CC=CC=C1,c1ccc(-c2csc(-c3cccnc3)n2)cc1,InChI=1S/C14H10N2S/c1-2-5-11(6-3-1)13-10-17-14(16-13)12-7-4-8-15-9-12/h1-10H,JDMNBLHGHILQCV-UHFFFAOYSA-N,DTXSID10351474,DSSTox_Substance_Id,DTXSID10351474,4-Phenyl-2-(pyridin-3-yl)thiazole
118,CC1(C)CC(=CC(=S)N1)N1CCN(CCO)CC1,CC1(C)C=C(N2CCN(CCO)CC2)CC(=S)N1,"InChI=1S/C13H23N3OS/c1-13(2)10-11(9-12(18)14-13)16-5-3-15(4-6-16)7-8-17/h10,17H,3-9H2,1-2H3,(H,14,18)",YWFYRQBIEVRIOB-UHFFFAOYSA-N,DTXSID20407673,DSSTox_Substance_Id,DTXSID20407673,MLS000756890
119,[O-][N+](=O)C1=CC=CC=C1CSC1=NC(=O)C2=C(N1)N=CN2,O=c1[nH]c(SCc2ccccc2[N+](=O)[O-])nc2[nH]cnc12,"InChI=1S/C12H9N5O3S/c18-11-9-10(14-6-13-9)15-12(16-11)21-5-7-3-1-2-4-8(7)17(19)20/h1-4,6H,5H2,(H2,13,14,15,16,18)",NJLOUSIFCRNUHD-UHFFFAOYSA-N,DTXSID50309212,DSSTox_Substance_Id,DTXSID50309212,NSC211340
120,O=C1NC2=CC=CC=C2C(=N1)C1=CC=CC=C1,O=c1nc(-c2ccccc2)c2ccccc2[nH]1,"InChI=1S/C14H10N2O/c17-14-15-12-9-5-4-8-11(12)13(16-14)10-6-2-1-3-7-10/h1-9H,(H,15,16,17)",FHUBTSLLILWICW-UHFFFAOYSA-N,DTXSID70177995,DSSTox_Substance_Id,DTXSID70177995,"2(1H)-Quinazolinone, 4-phenyl-"
121,CC(=O)C1=CC=C2CCC3=C2C1=CC=C3,CC(=O)c1ccc2c3c(cccc13)CC2,"InChI=1S/C14H12O/c1-9(15)12-8-7-11-6-5-10-3-2-4-13(12)14(10)11/h2-4,7-8H,5-6H2,1H3",SYGRLGANSVWJGM-UHFFFAOYSA-N,DTXSID60143306,DSSTox_Substance_Id,DTXSID60143306,"Ethanone, 1-(1,2-dihydro-5-acenaphthylenyl)- (9CI)"
122,[Na+].[Na+].CC1=C(C=CC(=C1)C1=CC(C)=C(C=C1)N=NC1=C(N)C2=C(C=CC=C2)C(=C1)S([O-])(=O)=O)N=NC1=CC(=C2C=CC=CC2=C1N)S([O-])(=O)=O,Cc1cc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3N)c(C)c2)ccc1N=Nc1cc(S(=O)(=O)O)c2ccccc2c1N,"InChI=1S/C34H28N6O6S2/c1-19-15-21(11-13-27(19)37-39-29-17-31(47(41,42)43)23-7-3-5-9-25(23)33(29)35)22-12-14-28(20(2)16-22)38-40-30-18-32(48(44,45)46)24-8-4-6-10-26(24)34(30)36/h3-18H,35-36H2,1-2H3,(H,41,42,43)(H,44,45,46)",PYPYDHUIORYEHW-UHFFFAOYSA-N,DTXSID3025203,DSSTox_Substance_Id,DTXSID3025203,C.I. Direct Red 2
123,CNC1=C(C=C(Cl)C=C1)C(N)=O,CNc1ccc(Cl)cc1C(N)=O,"InChI=1S/C8H9ClN2O/c1-11-7-3-2-5(9)4-6(7)8(10)12/h2-4,11H,1H3,(H2,10,12)",ZUYIIDOKGIRIKI-UHFFFAOYSA-N,DTXSID50185694,DSSTox_Substance_Id,DTXSID50185694,"Benzamide, 5-chloro-2-(methylamino)-"
124,O=C1CSC(=S)N1CC1=CN=CC=C1,Oc1csc(=S)n1Cc1cccnc1,"InChI=1S/C9H8N2OS2/c12-8-6-14-9(13)11(8)5-7-2-1-3-10-4-7/h1-4,6,12H,5H2",IVDBFFVMHLZXBI-UHFFFAOYSA-N,DTXSID10311896,DSSTox_Substance_Id,DTXSID10311896,ST085749
125,CC1=CC(CC2=C(C)C=C(N)C(C)=C2)=C(C)C=C1N,Cc1cc(Cc2cc(C)c(N)cc2C)c(C)cc1N,"InChI=1S/C17H22N2/c1-10-7-16(18)12(3)5-14(10)9-15-6-13(4)17(19)8-11(15)2/h5-8H,9,18-19H2,1-4H3",IHUCOFCWZZXKSE-UHFFFAOYSA-N,DTXSID50277684,DSSTox_Substance_Id,DTXSID50277684,"4,4'-Methylenebis(2,5-dimethylaniline)"
126,CC1=CC(C)(C)NC(=S)N1C1=CC=CC2=CC=CC=C12,CC1=CC(C)(C)NC(=S)N1c1cccc2ccccc12,"InChI=1S/C17H18N2S/c1-12-11-17(2,3)18-16(20)19(12)15-10-6-8-13-7-4-5-9-14(13)15/h4-11H,1-3H3,(H,18,20)",RTYKZXSWOAWXDS-UHFFFAOYSA-N,DTXSID80213116,DSSTox_Substance_Id,DTXSID80213116,"2(1H)-Pyrimidinethione, 3,4-dihydro-1-(alpha-naphthyl)-4,4,6-trimethyl-"
127,COCC1=C2C(C3=C(C)C=CS3)C(C#N)=C(N)OC2=NN1,COCc1[nH]nc2c1C(c1sccc1C)C(C#N)C(=N)O2,"InChI=1S/C14H14N4O2S/c1-7-3-4-21-12(7)10-8(5-15)13(16)20-14-11(10)9(6-19-2)17-18-14/h3-4,8,10,16H,6H2,1-2H3,(H,17,18)",BKPIKVKVAKSPJH-UHFFFAOYSA-N,DTXSID40349708,DSSTox_Substance_Id,DTXSID40349708,ST011616
128,CN(C)C1=CC=C(C=C1)C(=C1C=CC(C=C1)=[N+](C)C)C1=C2C=CC(=CC2=CC(=C1O)S([O-])(=O)=O)S(O)(=O)=O,CN(C)c1ccc(C(=C2C(=O)C(S(=O)(=O)O)=Cc3cc(S(=O)(=O)O)ccc32)c2ccc(N(C)C)cc2)cc1,"InChI=1S/C27H26N2O7S2/c1-28(2)20-9-5-17(6-10-20)25(18-7-11-21(12-8-18)29(3)4)26-23-14-13-22(37(31,32)33)15-19(23)16-24(27(26)30)38(34,35)36/h5-16H,1-4H3,(H,31,32,33)(H,34,35,36)",BJPXEYXHYJDAQP-UHFFFAOYSA-N,DTXSID9048356,DSSTox_Substance_Id,DTXSID9048356,Acid Green 50 parent
129,O=C(NNC(=S)NCC1=CC=CO1)C1=CC=CS1,O=C(NNC(=S)NCc1ccco1)c1cccs1,"InChI=1S/C11H11N3O2S2/c15-10(9-4-2-6-18-9)13-14-11(17)12-7-8-3-1-5-16-8/h1-6H,7H2,(H,13,15)(H2,12,14,17)",WTFWDCBUBGAVJV-UHFFFAOYSA-N,DTXSID00365388,DSSTox_Substance_Id,DTXSID00365388,ST50765552
130,OC(=O)C1=CC(Cl)=CC=C1Cl,O=C(O)c1cc(Cl)ccc1Cl,"InChI=1S/C7H4Cl2O2/c8-4-1-2-6(9)5(3-4)7(10)11/h1-3H,(H,10,11)",QVTQYSFCFOGITD-UHFFFAOYSA-N,DTXSID5024978,DSSTox_Substance_Id,DTXSID5024978,"2,5-Dichlorobenzoic acid"
131,ClC1=CC=C(NC(=O)NC2CCCCC2)C=C1,O=C(Nc1ccc(Cl)cc1)NC1CCCCC1,"InChI=1S/C13H17ClN2O/c14-10-6-8-12(9-7-10)16-13(17)15-11-4-2-1-3-5-11/h6-9,11H,1-5H2,(H2,15,16,17)",HMLXMYNUQCOEDG-UHFFFAOYSA-N,DTXSID20286021,DSSTox_Substance_Id,DTXSID20286021,1-(4-chlorophenyl)-3-cyclohexylurea
132,COC1=CC=C(C=C1)N1SC2=C(C1=S)C1=C(NC2(C)C)C=CC(OC)=C1,COc1ccc(-n2sc3c(c2=S)-c2cc(OC)ccc2NC3(C)C)cc1,"InChI=1S/C20H20N2O2S2/c1-20(2)18-17(15-11-14(24-4)9-10-16(15)21-20)19(25)22(26-18)12-5-7-13(23-3)8-6-12/h5-11,21H,1-4H3",KYTVAXWJBZJEFB-UHFFFAOYSA-N,DTXSID80367183,DSSTox_Substance_Id,DTXSID80367183,ZINC02896090
133,COC1=CC=C(CC2=C(Cl)N=CN=C2Cl)C=C1,COc1ccc(Cc2c(Cl)ncnc2Cl)cc1,"InChI=1S/C12H10Cl2N2O/c1-17-9-4-2-8(3-5-9)6-10-11(13)15-7-16-12(10)14/h2-5,7H,6H2,1H3",XNMPLWCKNIJJCB-UHFFFAOYSA-N,DTXSID20342116,DSSTox_Substance_Id,DTXSID20342116,"4,6-Dichloro-5-(4-methoxybenzyl)pyrimidine"
134,ClC1=C(C=CC(NC(=O)C2=CC=C(Br)O2)=C1)N1CCOCC1,O=C(Nc1ccc(N2CCOCC2)c(Cl)c1)c1ccc(Br)o1,"InChI=1S/C15H14BrClN2O3/c16-14-4-3-13(22-14)15(20)18-10-1-2-12(11(17)9-10)19-5-7-21-8-6-19/h1-4,9H,5-8H2,(H,18,20)",ZFPYQAQZVFOUNI-UHFFFAOYSA-N,DTXSID80360457,DSSTox_Substance_Id,DTXSID80360457,5-bromo-N-(3-chloro-4-morpholin-4-ylphenyl)furan-2-carboxamide
135,CCCCS(=O)(=O)NC1=NC=C(C)C=C1,CCCCS(=O)(=O)N=c1ccc(C)c[nH]1,"InChI=1S/C10H16N2O2S/c1-3-4-7-15(13,14)12-10-6-5-9(2)8-11-10/h5-6,8H,3-4,7H2,1-2H3,(H,11,12)",MLDFUQFETWBRAL-UHFFFAOYSA-N,DTXSID70366504,DSSTox_Substance_Id,DTXSID70366504,AG-H-15263
136,S=C(N(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,S=C(c1ccccc1)N(c1ccccc1)c1ccccc1,InChI=1S/C19H15NS/c21-19(16-10-4-1-5-11-16)20(17-12-6-2-7-13-17)18-14-8-3-9-15-18/h1-15H,LSRNUEQABARJTA-UHFFFAOYSA-N,DTXSID00355527,DSSTox_Substance_Id,DTXSID00355527,"N,N-Diphenyl-thiobenzamide"
137,CC1=C(C=O)C=CC=C1,Cc1ccccc1C=O,"InChI=1S/C8H8O/c1-7-4-2-3-5-8(7)6-9/h2-6H,1H3",BTFQKIATRPGRBS-UHFFFAOYSA-N,DTXSID1022051,DSSTox_Substance_Id,DTXSID1022051,2-Tolualdehyde
138,COC1=CC2=NC3=C(C=CC=C3OC)N=C2C=C1,COc1ccc2nc3cccc(OC)c3nc2c1,"InChI=1S/C14H12N2O2/c1-17-9-6-7-10-12(8-9)16-14-11(15-10)4-3-5-13(14)18-2/h3-8H,1-2H3",CXHKQNZBSNIFHR-UHFFFAOYSA-N,DTXSID70399756,DSSTox_Substance_Id,DTXSID70399756,"Phenazine, 1,8-dimethoxy-"
139,O=C(CCC1CCCCC1)NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CS1,O=C(CCC1CCCCC1)Nc1ccc(S(=O)(=O)N=c2[nH]ccs2)cc1,"InChI=1S/C18H23N3O3S2/c22-17(11-6-14-4-2-1-3-5-14)20-15-7-9-16(10-8-15)26(23,24)21-18-19-12-13-25-18/h7-10,12-14H,1-6,11H2,(H,19,21)(H,20,22)",FDFXEUDQYJRMQP-UHFFFAOYSA-N,DTXSID50360126,DSSTox_Substance_Id,DTXSID50360126,"3-cyclohexyl-N-[4-(1,3-thiazol-2-ylsulfamoyl)phenyl]propanamide"
140,Cl.CSC1=CC2=C(SC3=C(C=CC=C3)N2CCC2CCCCN2C)C=C1,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,"InChI=1S/C21H26N2S2/c1-22-13-6-5-7-16(22)12-14-23-18-8-3-4-9-20(18)25-21-11-10-17(24-2)15-19(21)23/h3-4,8-11,15-16H,5-7,12-14H2,1-2H3",KLBQZWRITKRQQV-UHFFFAOYSA-N,DTXSID9049401,DSSTox_Substance_Id,DTXSID9049401,Thioridazine hydrochloride
141,CCOC(=O)CN1C=C(C=O)C2=CC=CC=C12,CCOC(=O)Cn1cc(C=O)c2ccccc21,"InChI=1S/C13H13NO3/c1-2-17-13(16)8-14-7-10(9-15)11-5-3-4-6-12(11)14/h3-7,9H,2,8H2,1H3",YBKKLZGZHIBOBZ-UHFFFAOYSA-N,DTXSID30355454,DSSTox_Substance_Id,DTXSID30355454,Ethyl (3-formyl-1H-indol-1-yl)acetate
142,CC1=CC=C(C)N1C1=NC=C(C=C1)C#N,Cc1ccc(C)n1-c1ccc(C#N)cn1,"InChI=1S/C12H11N3/c1-9-3-4-10(2)15(9)12-6-5-11(7-13)8-14-12/h3-6,8H,1-2H3",WJIPEXLQAXPWGG-UHFFFAOYSA-N,DTXSID70397136,DSSTox_Substance_Id,DTXSID70397136,"6-(2,5-dimethyl-1H-pyrrol-1-yl)nicotinonitrile"
143,CCOC(=O)C1=C(C)C(C(O)=O)=C(C)N1,CCOC(=O)c1[nH]c(C)c(C(=O)O)c1C,"InChI=1S/C10H13NO4/c1-4-15-10(14)8-5(2)7(9(12)13)6(3)11-8/h11H,4H2,1-3H3,(H,12,13)",VZZQCXPDRSMKPM-UHFFFAOYSA-N,DTXSID80202409,DSSTox_Substance_Id,DTXSID80202409,"1H-Pyrrole-2,4-dicarboxylic acid, 3,5-dimethyl-, 2-ethyl ester"
144,FC(F)(F)C1=CC(NC(=S)NC(=O)C2=CC=CC=C2)=C(Cl)C=C1,O=C(NC(=S)Nc1cc(C(F)(F)F)ccc1Cl)c1ccccc1,"InChI=1S/C15H10ClF3N2OS/c16-11-7-6-10(15(17,18)19)8-12(11)20-14(23)21-13(22)9-4-2-1-3-5-9/h1-8H,(H2,20,21,22,23)",VIBXULIECXHSSF-UHFFFAOYSA-N,DTXSID00361769,DSSTox_Substance_Id,DTXSID00361769,STK072473
145,CC(=O)NS(=O)(=O)C1=C(NC2=CC(Cl)=CC=C2)N=CC=C1,CC(=O)NS(=O)(=O)c1ccc[nH]c1=Nc1cccc(Cl)c1,"InChI=1S/C13H12ClN3O3S/c1-9(18)17-21(19,20)12-6-3-7-15-13(12)16-11-5-2-4-10(14)8-11/h2-8H,1H3,(H,15,16)(H,17,18)",XLMPEARVHNAVTG-UHFFFAOYSA-N,DTXSID20358515,DSSTox_Substance_Id,DTXSID20358515,AJ-333/09215004
146,S=C(NNC1=CC=CC=C1)N=NC1=CC=CC=C1,S=C(N=Nc1ccccc1)NNc1ccccc1,"InChI=1S/C13H12N4S/c18-13(16-14-11-7-3-1-4-8-11)17-15-12-9-5-2-6-10-12/h1-10,14H,(H,16,18)",UOFGSWVZMUXXIY-UHFFFAOYSA-N,DTXSID0058770,DSSTox_Substance_Id,DTXSID0058770,(Phenylazo)thioformic acid 2-phenylhydrazide
147,CCCCC(=O)NCCC1=C(CC2=CC=CC=C2)NC2=CC=CC=C12,CCCCC(=O)NCCc1c(Cc2ccccc2)[nH]c2ccccc12,"InChI=1S/C22H26N2O/c1-2-3-13-22(25)23-15-14-19-18-11-7-8-12-20(18)24-21(19)16-17-9-5-4-6-10-17/h4-12,24H,2-3,13-16H2,1H3,(H,23,25)",HDOIPCLEKCEANF-UHFFFAOYSA-N,DTXSID90392749,DSSTox_Substance_Id,DTXSID90392749,DH97
148,COC1=C2OCOC2=CC(CC=C)=C1,C=CCc1cc(OC)c2c(c1)OCO2,"InChI=1S/C11H12O3/c1-3-4-8-5-9(12-2)11-10(6-8)13-7-14-11/h3,5-6H,1,4,7H2,2H3",BNWJOHGLIBDBOB-UHFFFAOYSA-N,DTXSID1025693,DSSTox_Substance_Id,DTXSID1025693,Myristicin
149,CC(=O)OC1=C(OC(C)=O)C=C2C(C)=CC(=O)OC2=C1,CC(=O)Oc1cc2oc(=O)cc(C)c2cc1OC(C)=O,"InChI=1S/C14H12O6/c1-7-4-14(17)20-11-6-13(19-9(3)16)12(5-10(7)11)18-8(2)15/h4-6H,1-3H3",JMRACYBIVVGICX-UHFFFAOYSA-N,DTXSID90204535,DSSTox_Substance_Id,DTXSID90204535,"2H-1-Benzopyran-2-one, 6,7-bis(acetyloxy)-4-methyl-"
150,IC(I)I,IC(I)I,InChI=1S/CHI3/c2-1(3)4/h1H,OKJPEAGHQZHRQV-UHFFFAOYSA-N,DTXSID4020743,DSSTox_Substance_Id,DTXSID4020743,Iodoform
151,COC1=CC(=CC(OC)=C1OC)C1CC(=O)NC2=CC=CC=C2S1,COc1cc(C2CC(=O)Nc3ccccc3S2)cc(OC)c1OC,"InChI=1S/C18H19NO4S/c1-21-13-8-11(9-14(22-2)18(13)23-3)16-10-17(20)19-12-6-4-5-7-15(12)24-16/h4-9,16H,10H2,1-3H3,(H,19,20)",KYEZPKHKPRZCNL-UHFFFAOYSA-N,DTXSID10349396,DSSTox_Substance_Id,DTXSID10349396,BAS 09588626
152,CN1C(=S)NN=C1C1=CC=CC=C1C,Cc1ccccc1-c1n[nH]c(=S)n1C,"InChI=1S/C10H11N3S/c1-7-5-3-4-6-8(7)9-11-12-10(14)13(9)2/h3-6H,1-2H3,(H,12,14)",FRSXXJAMKPUGFF-UHFFFAOYSA-N,DTXSID90358401,DSSTox_Substance_Id,DTXSID90358401,"4-methyl-5-(2-methylphenyl)-4H-1,2,4-triazole-3-thiol"
153,NC1=CC=CC=C1C1=NC2=CC=CC=C2S1,Nc1ccccc1-c1nc2ccccc2s1,"InChI=1S/C13H10N2S/c14-10-6-2-1-5-9(10)13-15-11-7-3-4-8-12(11)16-13/h1-8H,14H2",RAASYFFQTCWEKN-UHFFFAOYSA-N,DTXSID90349874,DSSTox_Substance_Id,DTXSID90349874,"2-(1,3-benzothiazol-2-yl)aniline"
154,S1C2=CC=CC=C2N=C1C1=CC=CC=N1,c1ccc(-c2nc3ccccc3s2)nc1,InChI=1S/C12H8N2S/c1-2-7-11-9(5-1)14-12(15-11)10-6-3-4-8-13-10/h1-8H,XSWCYXIBEZMXMM-UHFFFAOYSA-N,DTXSID00221834,DSSTox_Substance_Id,DTXSID00221834,"Benzothiazole, 2-(2-pyridyl)-"
155,CC1=CC=C(N)C=C1C,Cc1ccc(N)cc1C,"InChI=1S/C8H11N/c1-6-3-4-8(9)5-7(6)2/h3-5H,9H2,1-2H3",DOLQYFPDPKPQSS-UHFFFAOYSA-N,DTXSID3026308,DSSTox_Substance_Id,DTXSID3026308,"3,4-Dimethylaniline"
156,CCOC(=O)C1=C(C)N(CC(O)=O)C(=C1)C1=CC=CC=C1,CCOC(=O)c1cc(-c2ccccc2)n(CC(=O)O)c1C,"InChI=1S/C16H17NO4/c1-3-21-16(20)13-9-14(12-7-5-4-6-8-12)17(11(13)2)10-15(18)19/h4-9H,3,10H2,1-2H3,(H,18,19)",BNYIGLLVRXMHSH-UHFFFAOYSA-N,DTXSID50390509,DSSTox_Substance_Id,DTXSID50390509,"1H-Pyrrole-1-acetic acid, 3-(ethoxycarbonyl)-2-methyl-5-phenyl-"
157,O=C(CCC(=O)C1=CC=CS1)C1=CC=CS1,O=C(CCC(=O)c1cccs1)c1cccs1,"InChI=1S/C12H10O2S2/c13-9(11-3-1-7-15-11)5-6-10(14)12-4-2-8-16-12/h1-4,7-8H,5-6H2",QJGKCQWQNOPAMG-UHFFFAOYSA-N,DTXSID60159886,DSSTox_Substance_Id,DTXSID60159886,"1,4-di(2'-Thienyl)-1,4-butadione"
158,[Na+].CC1=C(C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C([O-])=O)C(=NO1)C1=CC=CC=C1,Cc1onc(-c2ccccc2)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O,"InChI=1S/C19H19N3O5S/c1-9-11(12(21-27-9)10-7-5-4-6-8-10)15(23)20-13-16(24)22-14(18(25)26)19(2,3)28-17(13)22/h4-8,13-14,17H,1-3H3,(H,20,23)(H,25,26)",UWYHMGVUTGAWSP-UHFFFAOYSA-N,DTXSID9048980,DSSTox_Substance_Id,DTXSID9048980,Oxacillin sodium salt
159,COC1=C(OC)C=C(C=C1)C1=NNN=N1,COc1ccc(-c2nn[nH]n2)cc1OC,"InChI=1S/C9H10N4O2/c1-14-7-4-3-6(5-8(7)15-2)9-10-12-13-11-9/h3-5H,1-2H3,(H,10,11,12,13)",WMRZMZRQOCOXLD-UHFFFAOYSA-N,DTXSID10345035,DSSTox_Substance_Id,DTXSID10345035,"5-(3,4-dimethoxyphenyl)-2H-tetrazole"
160,CC1=NOC(NC(=O)CCl)=C1,Cc1cc(=NC(=O)CCl)o[nH]1,"InChI=1S/C6H7ClN2O2/c1-4-2-6(11-9-4)8-5(10)3-7/h2,9H,3H2,1H3",LYGNJAVSCXNHQA-UHFFFAOYSA-N,DTXSID30380882,DSSTox_Substance_Id,DTXSID30380882,"2-Chloro-N-(3-methyl-1,2-oxazol-5-yl)acetamide"
161,NC(=O)C1=C(C(=C(S1)C#N)C1=CC=CC=C1)C1=CC=CC=C1,N#Cc1sc(C(N)=O)c(-c2ccccc2)c1-c1ccccc1,"InChI=1S/C18H12N2OS/c19-11-14-15(12-7-3-1-4-8-12)16(17(22-14)18(20)21)13-9-5-2-6-10-13/h1-10H,(H2,20,21)",PSFCBYXIKLWBAN-UHFFFAOYSA-N,DTXSID50372360,DSSTox_Substance_Id,DTXSID50372360,"5-cyano-3,4-diphenylthiophene-2-carboxamide"
162,FC(F)(F)C1=C(C#N)C(=O)NC(=C1)C1=CC=CC=C1,N#Cc1c(C(F)(F)F)cc(-c2ccccc2)[nH]c1=O,"InChI=1S/C13H7F3N2O/c14-13(15,16)10-6-11(8-4-2-1-3-5-8)18-12(19)9(10)7-17/h1-6H,(H,18,19)",OOVASHBTYQTRFA-UHFFFAOYSA-N,DTXSID70369398,DSSTox_Substance_Id,DTXSID70369398,"2-Oxo-6-phenyl-4-(trifluoromethyl)-1,2-dihydropyridine-3-carbonitrile"
163,COC1=CC=C(OCC2=NNC(=S)N2C2=CC=C(C)C=C2)C=C1,COc1ccc(OCc2n[nH]c(=S)n2-c2ccc(C)cc2)cc1,"InChI=1S/C17H17N3O2S/c1-12-3-5-13(6-4-12)20-16(18-19-17(20)23)11-22-15-9-7-14(21-2)8-10-15/h3-10H,11H2,1-2H3,(H,19,23)",GEGCDORLSBRJGG-UHFFFAOYSA-N,DTXSID80148338,DSSTox_Substance_Id,DTXSID80148338,"3H-1,2,4-Triazole-3-thione, 2,4-dihydro-5-((4-methoxyphenoxy)methyl)-4-(4-methylphenyl)-"
164,NNC(=O)COC1=CC=C(C=C1)C1SCCS1,NNC(=O)COc1ccc(C2SCCS2)cc1,"InChI=1S/C11H14N2O2S2/c12-13-10(14)7-15-9-3-1-8(2-4-9)11-16-5-6-17-11/h1-4,11H,5-7,12H2,(H,13,14)",YTPFBADZNZQMCC-UHFFFAOYSA-N,DTXSID10372487,DSSTox_Substance_Id,DTXSID10372487,"2-[4-(1,3-dithiolan-2-yl)phenoxy]acetohydrazide"
165,NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O,Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,"InChI=1S/C6H4Cl2N2O2/c7-4-1-3(10(11)12)2-5(8)6(4)9/h1-2H,9H2",BIXZHMJUSMUDOQ-UHFFFAOYSA-N,DTXSID2020426,DSSTox_Substance_Id,DTXSID2020426,Dichloran
166,CC(Cl)C(=O)NN=C(C1=CC=CC=C1)C1=CC=CC=C1,CC(Cl)C(=O)NN=C(c1ccccc1)c1ccccc1,"InChI=1S/C16H15ClN2O/c1-12(17)16(20)19-18-15(13-8-4-2-5-9-13)14-10-6-3-7-11-14/h2-12H,1H3,(H,19,20)",PYSXPMVOUHMGEC-UHFFFAOYSA-N,DTXSID50312988,DSSTox_Substance_Id,DTXSID50312988,2-chloro-N'-(diphenylmethylene)propanohydrazide
167,ClC(=O)C1=C(Cl)C=CC=C1Cl,O=C(Cl)c1c(Cl)cccc1Cl,InChI=1S/C7H3Cl3O/c8-4-2-1-3-5(9)6(4)7(10)11/h1-3H,JBLIDPPHFGWTKU-UHFFFAOYSA-N,DTXSID2032891,DSSTox_Substance_Id,DTXSID2032891,"2,6-Dichlorobenzoyl chloride"
168,O=C(NC1=CC=CC=C1)C1CN(C2CCCCC2)C(=O)C1,Oc1cc(C(O)Nc2ccccc2)cn1C1CCCCC1,"InChI=1S/C17H22N2O2/c20-16-11-13(12-19(16)15-9-5-2-6-10-15)17(21)18-14-7-3-1-4-8-14/h1,3-4,7-8,11-12,15,17-18,20-21H,2,5-6,9-10H2",PRBXEUFGWUQHRY-UHFFFAOYSA-N,DTXSID30387194,DSSTox_Substance_Id,DTXSID30387194,ST007021
169,COC(=O)C1=CC=CC=C1CCC(C)=O,COC(=O)c1ccccc1CCC(C)=O,"InChI=1S/C12H14O3/c1-9(13)7-8-10-5-3-4-6-11(10)12(14)15-2/h3-6H,7-8H2,1-2H3",BOLLAGMWXGVAOD-UHFFFAOYSA-N,DTXSID80390517,DSSTox_Substance_Id,DTXSID80390517,methyl 2-(3-oxobutyl)benzoate
170,S=C1NNC(=N1)C1=CC=CO1,S=c1[nH]nc(-c2ccco2)[nH]1,"InChI=1S/C6H5N3OS/c11-6-7-5(8-9-6)4-2-1-3-10-4/h1-3H,(H2,7,8,9,11)",PQFBWTHPDGFZBD-UHFFFAOYSA-N,DTXSID60189305,DSSTox_Substance_Id,DTXSID60189305,"5-Furyl-1,2-dihydro-3H-1,2,4-triazole-3-thione"
171,CCN1C(=S)NN=C1C1=CC=C(C=C1)C(C)(C)C,CCn1c(-c2ccc(C(C)(C)C)cc2)n[nH]c1=S,"InChI=1S/C14H19N3S/c1-5-17-12(15-16-13(17)18)10-6-8-11(9-7-10)14(2,3)4/h6-9H,5H2,1-4H3,(H,16,18)",KXFYXFVWCIUKDR-UHFFFAOYSA-N,DTXSID30352448,DSSTox_Substance_Id,DTXSID30352448,"5-(4-tert-butylphenyl)-4-ethyl-4H-1,2,4-triazole-3-thiol"
172,FC1=CC=CC=C1N1NN=NC1=S,Fc1ccccc1-n1[nH]nnc1=S,"InChI=1S/C7H5FN4S/c8-5-3-1-2-4-6(5)12-7(13)9-10-11-12/h1-4H,(H,9,11,13)",NFPBMIICIXWSSJ-UHFFFAOYSA-N,DTXSID90354786,DSSTox_Substance_Id,DTXSID90354786,1-(2-Fluoro-phenyl)-1H-tetrazole-5-thiol
173,[Br-].CCCCCCCCCCCC[N+](C)(C)CCOC1=CC=CC=C1,CCCCCCCCCCCC[N+](C)(C)CCOc1ccccc1,"InChI=1S/C22H40NO/c1-4-5-6-7-8-9-10-11-12-16-19-23(2,3)20-21-24-22-17-14-13-15-18-22/h13-15,17-18H,4-12,16,19-21H2,1-3H3/q+1",YXUPZGKORWTXID-UHFFFAOYSA-N,DTXSID5033468,DSSTox_Substance_Id,DTXSID5033468,Domiphen bromide
174,CC1=CC2=C(NC(C)(C)C=C2C)C=C1,CC1=CC(C)(C)Nc2ccc(C)cc21,"InChI=1S/C13H17N/c1-9-5-6-12-11(7-9)10(2)8-13(3,4)14-12/h5-8,14H,1-4H3",DTMCOYOYXVFCKJ-UHFFFAOYSA-N,DTXSID00303785,DSSTox_Substance_Id,DTXSID00303785,"2,2,4,6-tetramethyl-1,2-dihydroquinoline"
175,COC1=CC=C(COC(=O)NC2=C(SC)SN=C2SC)C=C1,COc1ccc(COC(=O)Nc2c(SC)nsc2SC)cc1,"InChI=1S/C14H16N2O3S3/c1-18-10-6-4-9(5-7-10)8-19-14(17)15-11-12(20-2)16-22-13(11)21-3/h4-7H,8H2,1-3H3,(H,15,17)",VCGVKCSCMCPPMA-UHFFFAOYSA-N,DTXSID00363783,DSSTox_Substance_Id,DTXSID00363783,"(4-methoxyphenyl)methyl N-[3,5-bis(methylsulfanyl)-1,2-thiazol-4-yl]carbamate"
