,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
120,ClC1=CC=CC=C1CN1C=NC2=C(N3CCCCC3=C2C#N)C1=O,N#Cc1c2n(c3c(=O)n(Cc4ccccc4Cl)cnc13)CCCC2,"InChI=1S/C18H15ClN4O/c19-14-6-2-1-5-12(14)10-22-11-21-16-13(9-20)15-7-3-4-8-23(15)17(16)18(22)24/h1-2,5-6,11H,3-4,7-8,10H2",RTWDFEVICFSTIG-UHFFFAOYSA-N,DTXSID10349715,DSSTox_Substance_Id,DTXSID10349715,"3-[(2-chlorophenyl)methyl]-4-oxo-6,7,8,9-tetrahydropyrimido[4,5-b]indolizine-10-carbonitrile"
121,CC(C)CNCCC1=CC=CC=N1,CC(C)CNCCc1ccccn1,"InChI=1S/C11H18N2/c1-10(2)9-12-8-6-11-5-3-4-7-13-11/h3-5,7,10,12H,6,8-9H2,1-2H3",LIYDXVXRMIKYIU-UHFFFAOYSA-N,DTXSID00285698,DSSTox_Substance_Id,DTXSID00285698,NSC42651
122,CC1=NC(N2CCCC2)=C(C#N)C(C)=C1,Cc1cc(C)c(C#N)c(N2CCCC2)n1,"InChI=1S/C12H15N3/c1-9-7-10(2)14-12(11(9)8-13)15-5-3-4-6-15/h7H,3-6H2,1-2H3",AZAOVFIBBQKZDL-UHFFFAOYSA-N,DTXSID20358398,DSSTox_Substance_Id,DTXSID20358398,"4,6-dimethyl-2-(pyrrolidin-1-yl)pyridine-3-carbonitrile"
123,NC1=CC2=C(C=C1)N=C(N2)C1=CC=CC=C1,Nc1ccc2[nH]c(-c3ccccc3)nc2c1,"InChI=1S/C13H11N3/c14-10-6-7-11-12(8-10)16-13(15-11)9-4-2-1-3-5-9/h1-8H,14H2,(H,15,16)",NEWWXWMKZVSLFT-UHFFFAOYSA-N,DTXSID20324992,DSSTox_Substance_Id,DTXSID20324992,2-Phenyl-1H-benzoimidazol-5-ylamine
124,CC(OC1=CC(C)=CC2=C1C(C)=C(C)C(=O)O2)C(C)=O,CC(=O)C(C)Oc1cc(C)cc2oc(=O)c(C)c(C)c12,"InChI=1S/C16H18O4/c1-8-6-13(19-12(5)11(4)17)15-9(2)10(3)16(18)20-14(15)7-8/h6-7,12H,1-5H3",RCMROVGQFYVIEZ-UHFFFAOYSA-N,DTXSID00349840,DSSTox_Substance_Id,DTXSID00349840,"3,4,7-Trimethyl-5-[(3-oxobutan-2-yl)oxy]-2H-1-benzopyran-2-one"
125,OC(=O)C1=C(C2C3=C(OC4=C2C=CC(O)=C4)C=C(O)C=C3)C(Br)=C(Br)C(Br)=C1Br,O=C(O)c1c(Br)c(Br)c(Br)c(Br)c1C1c2ccc(O)cc2Oc2cc(O)ccc21,"InChI=1S/C20H10Br4O5/c21-16-14(15(20(27)28)17(22)19(24)18(16)23)13-9-3-1-7(25)5-11(9)29-12-6-8(26)2-4-10(12)13/h1-6,13,25-26H,(H,27,28)",ABKDQIYZBHXIDA-UHFFFAOYSA-N,DTXSID40297977,DSSTox_Substance_Id,DTXSID40297977,NSC119889
126,NC1=CC2=C(C=C1)N=CC=C2,Nc1ccc2ncccc2c1,"InChI=1S/C9H8N2/c10-8-3-4-9-7(6-8)2-1-5-11-9/h1-6H,10H2",RJSRSRITMWVIQT-UHFFFAOYSA-N,DTXSID80206725,DSSTox_Substance_Id,DTXSID80206725,6-Aminoquinoline
127,O=C(CCCSC1=NC2=CC=CC=C2S1)NC1=NCCS1,O=C(CCCSc1nc2ccccc2s1)N=C1NCCS1,"InChI=1S/C14H15N3OS3/c18-12(17-13-15-7-9-19-13)6-3-8-20-14-16-10-4-1-2-5-11(10)21-14/h1-2,4-5H,3,6-9H2,(H,15,17,18)",CLZCKGRRIBQAFV-UHFFFAOYSA-N,DTXSID90366485,DSSTox_Substance_Id,DTXSID90366485,SMR000064053
128,C1=CC=C(C=C1)C1=NC2=CC=CC=C2C2=NC3=CC=CC=C3N12,c1ccc(-c2nc3ccccc3c3nc4ccccc4n23)cc1,InChI=1S/C20H13N3/c1-2-8-14(9-3-1)19-21-16-11-5-4-10-15(16)20-22-17-12-6-7-13-18(17)23(19)20/h1-13H,CJXRQYFQNGCDJA-UHFFFAOYSA-N,DTXSID30347839,DSSTox_Substance_Id,DTXSID30347839,"6-Phenylbenzo[4,5]imidazo[1,2-c]quinazoline"
129,OC(=O)CN1C(=O)C=NC2=CC=CC=C12,O=C(O)Cn1c(=O)cnc2ccccc21,"InChI=1S/C10H8N2O3/c13-9-5-11-7-3-1-2-4-8(7)12(9)6-10(14)15/h1-5H,6H2,(H,14,15)",YFIBGUQZEPGFHW-UHFFFAOYSA-N,DTXSID60368855,DSSTox_Substance_Id,DTXSID60368855,(2-oxoquinoxalin-1(2H)-yl)acetic acid
130,CCC(=O)C1=CC(F)=C(C=C1)N1CCN(CC1)C(=O)C1=CC=CC=C1F,CCC(=O)c1ccc(N2CCN(C(=O)c3ccccc3F)CC2)c(F)c1,"InChI=1S/C20H20F2N2O2/c1-2-19(25)14-7-8-18(17(22)13-14)23-9-11-24(12-10-23)20(26)15-5-3-4-6-16(15)21/h3-8,13H,2,9-12H2,1H3",MMFYBQKTTCKESH-UHFFFAOYSA-N,DTXSID60346113,DSSTox_Substance_Id,DTXSID60346113,ST037842
131,OC(=O)C1=CC=CC2=C1C(=O)C1=CC=CC=C21,O=C(O)c1cccc2c1C(=O)c1ccccc1-2,"InChI=1S/C14H8O3/c15-13-10-5-2-1-4-8(10)9-6-3-7-11(12(9)13)14(16)17/h1-7H,(H,16,17)",CBEFMGJHEKAMNI-UHFFFAOYSA-N,DTXSID30166244,DSSTox_Substance_Id,DTXSID30166244,9-Oxo-9H-fluorenecarboxylic acid
132,CC(C)C1=CN=C(NC(=O)CC2=CC=CC=C2)S1,CC(C)c1c[nH]c(=NC(=O)Cc2ccccc2)s1,"InChI=1S/C14H16N2OS/c1-10(2)12-9-15-14(18-12)16-13(17)8-11-6-4-3-5-7-11/h3-7,9-10H,8H2,1-2H3,(H,15,16,17)",IGRZXNLKVUEFDM-UHFFFAOYSA-N,DTXSID20587883,DSSTox_Substance_Id,DTXSID20587883,"2-Phenyl-N-[5-(propan-2-yl)-1,3-thiazol-2-yl]acetamide"
133,OC(=O)\C=C/C(O)=O.CCC(COC(=O)C1=CC(OC)=C(OC)C(OC)=C1)(N(C)C)C1=CC=CC=C1,CCC(COC(=O)c1cc(OC)c(OC)c(OC)c1)(c1ccccc1)N(C)C,"InChI=1S/C22H29NO5/c1-7-22(23(2)3,17-11-9-8-10-12-17)15-28-21(24)16-13-18(25-4)20(27-6)19(14-16)26-5/h8-14H,7,15H2,1-6H3",LORDFXWUHHSAQU-UHFFFAOYSA-N,DTXSID5046017,DSSTox_Substance_Id,DTXSID5046017,Trimebutine maleate
134,Cl.NC1=C(OC2=CC=C(Cl)C=C2)C=CC(Cl)=C1,Nc1cc(Cl)ccc1Oc1ccc(Cl)cc1,"InChI=1S/C12H9Cl2NO/c13-8-1-4-10(5-2-8)16-12-6-3-9(14)7-11(12)15/h1-7H,15H2",WLJSUJOESWTGEX-UHFFFAOYSA-N,DTXSID0064173,DSSTox_Substance_Id,DTXSID0064173,"Benzenamine, 5-chloro-2-(4-chlorophenoxy)-, hydrochloride"
135,OCCNCCCOC1=C(Cl)C=CC(Cl)=C1,OCCNCCCOc1cc(Cl)ccc1Cl,"InChI=1S/C11H15Cl2NO2/c12-9-2-3-10(13)11(8-9)16-7-1-4-14-5-6-15/h2-3,8,14-15H,1,4-7H2",PKNBUHQTHMWAAT-UHFFFAOYSA-N,DTXSID00386558,DSSTox_Substance_Id,DTXSID00386558,"2-[3-(2,5-dichlorophenoxy)propylamino]ethanol"
136,COC1=CC2=C(C=C1)C(C)=C(O2)C(O)=O,COc1ccc2c(C)c(C(=O)O)oc2c1,"InChI=1S/C11H10O4/c1-6-8-4-3-7(14-2)5-9(8)15-10(6)11(12)13/h3-5H,1-2H3,(H,12,13)",CQZZSFNTQLCLJF-UHFFFAOYSA-N,DTXSID40346136,DSSTox_Substance_Id,DTXSID40346136,6-Methoxy-3-methyl-1-benzofuran-2-carboxylic acid
137,O=C1CC(=NC2=CC=CC=C2N1CC1=CC=CC=C1)C1=CC=CC=C1,O=C1CC(c2ccccc2)=Nc2ccccc2N1Cc1ccccc1,"InChI=1S/C22H18N2O/c25-22-15-20(18-11-5-2-6-12-18)23-19-13-7-8-14-21(19)24(22)16-17-9-3-1-4-10-17/h1-14H,15-16H2",QZZPBHCRLUQNKW-UHFFFAOYSA-N,DTXSID00401331,DSSTox_Substance_Id,DTXSID00401331,"2H-1,5-Benzodiazepin-2-one, 1,3-dihydro-4-phenyl-1-(phenylmethyl)-"
138,CC1CCN(CC1)C(=O)CCl,CC1CCN(C(=O)CCl)CC1,"InChI=1S/C8H14ClNO/c1-7-2-4-10(5-3-7)8(11)6-9/h7H,2-6H2,1H3",NWGYRQNLZDGOQG-UHFFFAOYSA-N,DTXSID30399494,DSSTox_Substance_Id,DTXSID30399494,2-chloro-1-(4-methylpiperidin-1-yl)ethanone
139,NNC1=C(Cl)C=CC(=C1)C(O)=O,NNc1cc(C(=O)O)ccc1Cl,"InChI=1S/C7H7ClN2O2/c8-5-2-1-4(7(11)12)3-6(5)10-9/h1-3,10H,9H2,(H,11,12)",VRJBLCRWLBHWBJ-UHFFFAOYSA-N,DTXSID40366415,DSSTox_Substance_Id,DTXSID40366415,4-Chloro-3-hydrazino-benzoic acid
140,CC1=CC(=O)C2=C(N1)C1=CC=CC=C1C=C2,Cc1cc(=O)c2ccc3ccccc3c2[nH]1,"InChI=1S/C14H11NO/c1-9-8-13(16)12-7-6-10-4-2-3-5-11(10)14(12)15-9/h2-8H,1H3,(H,15,16)",DTKJUQZMLGXZJV-UHFFFAOYSA-N,DTXSID40303582,DSSTox_Substance_Id,DTXSID40303582,"benzo[h]quinolin-4-ol, 2-methyl-"
141,COC1=CC(=CC=C1O)C(=S)N1CCOCC1,COc1cc(C(=S)N2CCOCC2)ccc1O,"InChI=1S/C12H15NO3S/c1-15-11-8-9(2-3-10(11)14)12(17)13-4-6-16-7-5-13/h2-3,8,14H,4-7H2,1H3",WQYRHRAZNNRDIA-UHFFFAOYSA-N,DTXSID4046107,DSSTox_Substance_Id,DTXSID4046107,Vanitiolide
142,COC1=CC=C(C=C1)C(=S)NC1=CC=C(C)C=C1,COc1ccc(C(=S)Nc2ccc(C)cc2)cc1,"InChI=1S/C15H15NOS/c1-11-3-7-13(8-4-11)16-15(18)12-5-9-14(17-2)10-6-12/h3-10H,1-2H3,(H,16,18)",IWVCEMRFDGIEMT-UHFFFAOYSA-N,DTXSID40242866,DSSTox_Substance_Id,DTXSID40242866,"Benzenecarbothioamide, 4-methoxy-N-(4-methylphenyl)-"
143,COC1=C(C)C=C(\C=N\NC(=O)CN2CCSCC2)C=C1,COc1ccc(C=NNC(=O)CN2CCSCC2)cc1C,"InChI=1S/C15H21N3O2S/c1-12-9-13(3-4-14(12)20-2)10-16-17-15(19)11-18-5-7-21-8-6-18/h3-4,9-10H,5-8,11H2,1-2H3,(H,17,19)",ARVIAWYCGJEJCO-UHFFFAOYSA-N,DTXSID70416770,DSSTox_Substance_Id,DTXSID70416770,MLS000576205
144,NS(=O)(=O)C1=CC=C(OC2=CC=C(C=C2)S(N)(=O)=O)C=C1,NS(=O)(=O)c1ccc(Oc2ccc(S(N)(=O)=O)cc2)cc1,"InChI=1S/C12H12N2O5S2/c13-20(15,16)11-5-1-9(2-6-11)19-10-3-7-12(8-4-10)21(14,17)18/h1-8H,(H2,13,15,16)(H2,14,17,18)",OODSXPZTBWKLTE-UHFFFAOYSA-N,DTXSID6064743,DSSTox_Substance_Id,DTXSID6064743,"Benzenesulfonamide, 4,4'-oxybis-"
145,O=C1NC2=C(N=CN2C2=CC=CC=C2)C(=S)N1,O=c1[nH]c(=S)c2ncn(-c3ccccc3)c2[nH]1,"InChI=1S/C11H8N4OS/c16-11-13-9-8(10(17)14-11)12-6-15(9)7-4-2-1-3-5-7/h1-6H,(H2,13,14,16,17)",XNSVYORQDHFRNN-UHFFFAOYSA-N,DTXSID30395416,DSSTox_Substance_Id,DTXSID30395416,MLS000737850
146,OC(=O)COC1=CC=CC(=C1)C1=C(N=CO1)C1=NC(=C(O1)C1=CC=CC=C1)C1=CC=CC=C1,O=C(O)COc1cccc(-c2ocnc2-c2nc(-c3ccccc3)c(-c3ccccc3)o2)c1,"InChI=1S/C26H18N2O5/c29-21(30)15-31-20-13-7-12-19(14-20)24-23(27-16-32-24)26-28-22(17-8-3-1-4-9-17)25(33-26)18-10-5-2-6-11-18/h1-14,16H,15H2,(H,29,30)",DSRSEEYZGWTODH-UHFFFAOYSA-N,DTXSID10165073,DSSTox_Substance_Id,DTXSID10165073,Bmy 45778
147,O.O.Cl.NC(N)=NC(=O)C1=C(N)N=C(N)C(Cl)=N1,N=C(N)NC(=O)c1nc(Cl)c(=N)[nH]c1N,"InChI=1S/C6H8ClN7O/c7-2-4(9)13-3(8)1(12-2)5(15)14-6(10)11/h(H4,8,9,13)(H4,10,11,14,15)",XSDQTOBWRPYKKA-UHFFFAOYSA-N,DTXSID80169826,DSSTox_Substance_Id,DTXSID80169826,Amiloride hydrochloride [USAN:USP]
148,CN1C(=O)C(=C(NCC2=CC=CC=C2)C2=CC=CC=C12)[N+]([O-])=O,Cn1c(=O)c([N+](=O)[O-])c(NCc2ccccc2)c2ccccc21,"InChI=1S/C17H15N3O3/c1-19-14-10-6-5-9-13(14)15(16(17(19)21)20(22)23)18-11-12-7-3-2-4-8-12/h2-10,18H,11H2,1H3",NTMHISRCDDPCHX-UHFFFAOYSA-N,DTXSID60383028,DSSTox_Substance_Id,DTXSID60383028,4-(Benzylamino)-1-methyl-3-nitroquinolin-2(1H)-one
149,CC1(C)CC2=CC=CC=C2C(=N1)C1=CC2=CC=CC=C2OC1=O,CC1(C)Cc2ccccc2C(c2cc3ccccc3oc2=O)=N1,"InChI=1S/C20H17NO2/c1-20(2)12-14-8-3-5-9-15(14)18(21-20)16-11-13-7-4-6-10-17(13)23-19(16)22/h3-11H,12H2,1-2H3",OIMSGYTYUKJLEZ-UHFFFAOYSA-N,DTXSID10351792,DSSTox_Substance_Id,DTXSID10351792,"3-(3,3-Dimethyl-3,4-dihydro-isoquinolin-1-yl)-chromen-2-one"
150,CC1=C(C)C(C(=O)C2=CC=CC=C2Cl)=C(N)S1,Cc1sc(N)c(C(=O)c2ccccc2Cl)c1C,"InChI=1S/C13H12ClNOS/c1-7-8(2)17-13(15)11(7)12(16)9-5-3-4-6-10(9)14/h3-6H,15H2,1-2H3",LERBRJLVKFXYFJ-UHFFFAOYSA-N,DTXSID10357678,DSSTox_Substance_Id,DTXSID10357678,ASN 04364381
151,CCN(CC)C(=S)NC(=O)C1=CC(OC)=C(OC)C(OC)=C1,CCN(CC)C(=S)NC(=O)c1cc(OC)c(OC)c(OC)c1,"InChI=1S/C15H22N2O4S/c1-6-17(7-2)15(22)16-14(18)10-8-11(19-3)13(21-5)12(9-10)20-4/h8-9H,6-7H2,1-5H3,(H,16,18,22)",OVQAPAROTWQIQK-UHFFFAOYSA-N,DTXSID30356800,DSSTox_Substance_Id,DTXSID30356800,AN-329/41574027
152,NC1=C(Br)C(=O)C2=CC=CC=C2C1=O,N=C1C(=O)c2ccccc2C(=O)C1Br,"InChI=1S/C10H6BrNO2/c11-7-8(12)10(14)6-4-2-1-3-5(6)9(7)13/h1-4,7,12H",FMFQBEAPEGFFJU-UHFFFAOYSA-N,DTXSID80359043,DSSTox_Substance_Id,DTXSID80359043,"2-amino-3-bromonaphthalene-1,4-dione"
153,[Na+].[O-][Cl](=O)=O,O[Cl+2](O)O,InChI=1S/ClH3O3/c2-1(3)4/h2-4H/q+2,UFWVEDMWKRGJKF-UHFFFAOYSA-N,DTXSID7026025,DSSTox_Substance_Id,DTXSID7026025,Sodium chlorate
154,CC(=O)C1=CN(C=C1)S(=O)(=O)C1=CC=C(Cl)C=C1,CC(=O)c1ccn(S(=O)(=O)c2ccc(Cl)cc2)c1,"InChI=1S/C12H10ClNO3S/c1-9(15)10-6-7-14(8-10)18(16,17)12-4-2-11(13)3-5-12/h2-8H,1H3",YITRXRFSEINDLY-UHFFFAOYSA-N,DTXSID00384135,DSSTox_Substance_Id,DTXSID00384135,MLS000849774
155,S1C=CC=C1C1=NC2=CC=CC=C2N=C1,c1csc(-c2cnc3ccccc3n2)c1,InChI=1S/C12H8N2S/c1-2-5-10-9(4-1)13-8-11(14-10)12-6-3-7-15-12/h1-8H,ADGDUIDDAMQKAG-UHFFFAOYSA-N,DTXSID70290830,DSSTox_Substance_Id,DTXSID70290830,2-(2-Thienyl)quinoxaline
156,OC1=C(CN2CCCCC2)C2=C(C=C1)C1=C(CCCC1)C(=O)O2,O=c1oc2c(CN3CCCCC3)c(O)ccc2c2c1CCCC2,"InChI=1S/C19H23NO3/c21-17-9-8-14-13-6-2-3-7-15(13)19(22)23-18(14)16(17)12-20-10-4-1-5-11-20/h8-9,21H,1-7,10-12H2",DCHFPDPBVJROEJ-UHFFFAOYSA-N,DTXSID20419054,DSSTox_Substance_Id,DTXSID20419054,BAS 05154574
157,COC(=O)C1=CC=C(C(=O)OC)C(N)=C1,COC(=O)c1ccc(C(=O)OC)c(N)c1,"InChI=1S/C10H11NO4/c1-14-9(12)6-3-4-7(8(11)5-6)10(13)15-2/h3-5H,11H2,1-2H3",DSSKDXUDARIMTR-UHFFFAOYSA-N,DTXSID5022225,DSSTox_Substance_Id,DTXSID5022225,Dimethyl aminoterephthalate
158,CC1=CC(=C(N)C(=C1)S(N)(=O)=O)S(N)(=O)=O,Cc1cc(S(N)(=O)=O)c(N)c(S(N)(=O)=O)c1,"InChI=1S/C7H11N3O4S2/c1-4-2-5(15(9,11)12)7(8)6(3-4)16(10,13)14/h2-3H,8H2,1H3,(H2,9,11,12)(H2,10,13,14)",DKPNGWJTAYHSCY-UHFFFAOYSA-N,DTXSID70303934,DSSTox_Substance_Id,DTXSID70303934,MLS000756320
159,COC(=O)CC1=NN(C(=O)C1)C1=CC=CC=C1,COC(=O)Cc1cc(=O)n(-c2ccccc2)[nH]1,"InChI=1S/C12H12N2O3/c1-17-12(16)8-9-7-11(15)14(13-9)10-5-3-2-4-6-10/h2-7,13H,8H2,1H3",JZDMZJKOTLJYSI-UHFFFAOYSA-N,DTXSID90351937,DSSTox_Substance_Id,DTXSID90351937,SBB019323
160,O=CC1=CC=C(O1)C1=NC2=CC=CC=C2S1,O=Cc1ccc(-c2nc3ccccc3s2)o1,InChI=1S/C12H7NO2S/c14-7-8-5-6-10(15-8)12-13-9-3-1-2-4-11(9)16-12/h1-7H,WTVOYONXUGCDPY-UHFFFAOYSA-N,DTXSID40352474,DSSTox_Substance_Id,DTXSID40352474,"5-(1,3-benzothiazol-2-yl)-2-furaldehyde"
161,C(C1=NN=C2C=CC=CN12)C1=NN=C2C=CC=CN12,c1ccn2c(Cc3nnc4ccccn34)nnc2c1,"InChI=1S/C13H10N6/c1-3-7-18-10(5-1)14-16-12(18)9-13-17-15-11-6-2-4-8-19(11)13/h1-8H,9H2",HFFOEWOEDWOWKD-UHFFFAOYSA-N,DTXSID00292145,DSSTox_Substance_Id,DTXSID00292145,"3,3'-methanediylbis([1,2,4]triazolo[4,3-a]pyridine)"
162,COC1=CC=C(C=C1)C1=NC(CC(O)=O)=CS1,COc1ccc(-c2nc(CC(=O)O)cs2)cc1,"InChI=1S/C12H11NO3S/c1-16-10-4-2-8(3-5-10)12-13-9(7-17-12)6-11(14)15/h2-5,7H,6H2,1H3,(H,14,15)",HWRQFRXTBPYUEK-UHFFFAOYSA-N,DTXSID40353320,DSSTox_Substance_Id,DTXSID40353320,"[2-(4-Methoxyphenyl)-1,3-thiazol-4-yl]acetic acid"
163,[O-][N+](=O)C1=CC=C(C2=NON=C12)S(=O)(=O)CC1=CC=CC=C1,O=[N+]([O-])c1ccc(S(=O)(=O)Cc2ccccc2)c2nonc12,"InChI=1S/C13H9N3O5S/c17-16(18)10-6-7-11(13-12(10)14-21-15-13)22(19,20)8-9-4-2-1-3-5-9/h1-7H,8H2",PVMUCEMCWMKDMP-UHFFFAOYSA-N,DTXSID30310563,DSSTox_Substance_Id,DTXSID30310563,NSC228148
164,N\C(CC1=CC=C(C=C1)[N+]([O-])=O)=N/OC(=O)COC1=CC2=CC=CC=C2C=C1,N=C(Cc1ccc([N+](=O)[O-])cc1)NOC(=O)COc1ccc2ccccc2c1,"InChI=1S/C20H17N3O5/c21-19(11-14-5-8-17(9-6-14)23(25)26)22-28-20(24)13-27-18-10-7-15-3-1-2-4-16(15)12-18/h1-10,12H,11,13H2,(H2,21,22)",HJVUWNJZEYCTRZ-UHFFFAOYSA-N,DTXSID40417517,DSSTox_Substance_Id,DTXSID40417517,SMR000194352
165,COC1=CC=C(C=C1)N1C(=S)NC2=CC=CC=C12,COc1ccc(-n2c(=S)[nH]c3ccccc32)cc1,"InChI=1S/C14H12N2OS/c1-17-11-8-6-10(7-9-11)16-13-5-3-2-4-12(13)15-14(16)18/h2-9H,1H3,(H,15,18)",WMEZOZSFUBAVPB-UHFFFAOYSA-N,DTXSID80397384,DSSTox_Substance_Id,DTXSID80397384,"1-(4-Methoxyphenyl)-1,3-dihydro-2H-benzimidazole-2-thione"
166,CCCC1=C(O)C2=CC=CC=C2NC1=O,CCCc1c(O)[nH]c2ccccc2c1=O,"InChI=1S/C12H13NO2/c1-2-5-9-11(14)8-6-3-4-7-10(8)13-12(9)15/h3-4,6-7H,2,5H2,1H3,(H2,13,14,15)",CKETYLIKMVJPGC-UHFFFAOYSA-N,DTXSID80715680,DSSTox_Substance_Id,DTXSID80715680,4-Hydroxy-3-propylquinolin-2(1H)-one
167,S=C1NC=CN1CC1=CC=CC=C1,S=c1[nH]ccn1Cc1ccccc1,"InChI=1S/C10H10N2S/c13-10-11-6-7-12(10)8-9-4-2-1-3-5-9/h1-7H,8H2,(H,11,13)",AOCFYLGZVCPZML-UHFFFAOYSA-N,DTXSID70349892,DSSTox_Substance_Id,DTXSID70349892,1-benzyl-1H-imidazole-2-thiol
168,CN1C(=O)N(C)C(=O)C(C(=O)CCl)=C1N,Cn1c(N)c(C(=O)CCl)c(=O)n(C)c1=O,"InChI=1S/C8H10ClN3O3/c1-11-6(10)5(4(13)3-9)7(14)12(2)8(11)15/h3,10H2,1-2H3",QZIHPCABEPSLMA-UHFFFAOYSA-N,DTXSID50291941,DSSTox_Substance_Id,DTXSID50291941,"6-Amino-5-(chloroacetyl)-1,3-dimethylpyrimidine-2,4(1H,3H)-dione"
169,ClC1=CC=CC(NC(=O)NC2=CC(Cl)=CC=C2)=C1,O=C(Nc1cccc(Cl)c1)Nc1cccc(Cl)c1,"InChI=1S/C13H10Cl2N2O/c14-9-3-1-5-11(7-9)16-13(18)17-12-6-2-4-10(15)8-12/h1-8H,(H2,16,17,18)",HMOUVTOOMLBCPQ-UHFFFAOYSA-N,DTXSID00157346,DSSTox_Substance_Id,DTXSID00157346,"N,N'-Bis(3-chlorophenyl)urea"
170,OC(=O)C1=CC=C(C=C1)N1CCCC1=O,O=C(O)c1ccc(N2CCCC2=O)cc1,"InChI=1S/C11H11NO3/c13-10-2-1-7-12(10)9-5-3-8(4-6-9)11(14)15/h3-6H,1-2,7H2,(H,14,15)",YDKWTEYRNMUJKC-UHFFFAOYSA-N,DTXSID10354420,DSSTox_Substance_Id,DTXSID10354420,4-(2-Oxo-pyrrolidin-1-yl)-benzoic acid
171,NNC1=NC=CC(NC2=CC=CC=C2C(O)=O)=N1,NN=c1[nH]ccc(=Nc2ccccc2C(=O)O)[nH]1,"InChI=1S/C11H11N5O2/c12-16-11-13-6-5-9(15-11)14-8-4-2-1-3-7(8)10(17)18/h1-6H,12H2,(H,17,18)(H2,13,14,15,16)",IGHKWXJZZLUSRS-UHFFFAOYSA-N,DTXSID70199596,DSSTox_Substance_Id,DTXSID70199596,"Anthranilic acid, N-(2-hydrazino-4-pyrimidinyl)-"
172,CN(CC(O)=O)CC1=CC2=C(OC(=O)C=C2C)C=C1O,Cc1cc(=O)oc2cc(O)c(CN(C)CC(=O)O)cc12,"InChI=1S/C14H15NO5/c1-8-3-14(19)20-12-5-11(16)9(4-10(8)12)6-15(2)7-13(17)18/h3-5,16H,6-7H2,1-2H3,(H,17,18)",KRMRPQPGZHQMDD-UHFFFAOYSA-N,DTXSID40230864,DSSTox_Substance_Id,DTXSID40230864,N-((7-Hydroxy-4-methyl-2-oxo-2H-1-benzopyran-6-yl)methyl)sarcosine
173,O=C(C1=CC=CS1)C1=CC=C(C=C1)N1CCOCC1,O=C(c1ccc(N2CCOCC2)cc1)c1cccs1,"InChI=1S/C15H15NO2S/c17-15(14-2-1-11-19-14)12-3-5-13(6-4-12)16-7-9-18-10-8-16/h1-6,11H,7-10H2",HPAHNEUYWGLWIX-UHFFFAOYSA-N,DTXSID70349438,DSSTox_Substance_Id,DTXSID70349438,"Methanone, [4-(4-morpholinyl)phenyl]-2-thienyl-"
174,CCCSC1=NSC(N)=N1,CCCSc1nc(=N)s[nH]1,"InChI=1S/C5H9N3S2/c1-2-3-9-5-7-4(6)10-8-5/h2-3H2,1H3,(H2,6,7,8)",NPUZLPUABDSQRR-UHFFFAOYSA-N,DTXSID30366287,DSSTox_Substance_Id,DTXSID30366287,"3-(Propylsulfanyl)-1,2,4-thiadiazol-5-amine"
175,[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)N1NN=NC1=S,S=c1[nH]nnn1C12CC3CC(CC(C3)C1)C2,"InChI=1S/C11H16N4S/c16-10-12-13-14-15(10)11-4-7-1-8(5-11)3-9(2-7)6-11/h7-9H,1-6H2,(H,12,14,16)",IFZAAQJJFQHGIG-UHFFFAOYSA-N,DTXSID40358810,DSSTox_Substance_Id,DTXSID40358810,1-(1-adamantyl)-5-mercaptotetrazol
176,S=C1NN=C(C2=CC=CC=C2)C2=CC=CC=C12,S=c1[nH]nc(-c2ccccc2)c2ccccc12,"InChI=1S/C14H10N2S/c17-14-12-9-5-4-8-11(12)13(15-16-14)10-6-2-1-3-7-10/h1-9H,(H,16,17)",BVCRPTIUWPVUQA-UHFFFAOYSA-N,DTXSID30350560,DSSTox_Substance_Id,DTXSID30350560,4-Phenyl-phthalazine-1-thiol
177,OC(=O)C1=CC2=C(OCO2)C=C1,O=C(O)c1ccc2c(c1)OCO2,"InChI=1S/C8H6O4/c9-8(10)5-1-2-6-7(3-5)12-4-11-6/h1-3H,4H2,(H,9,10)",VDVJGIYXDVPQLP-UHFFFAOYSA-N,DTXSID6059104,DSSTox_Substance_Id,DTXSID6059104,"1,3-Benzodioxole-5-carboxylic acid"
178,CS\C(NC#N)=N/CC=C,C=CCN=C(NC#N)SC,"InChI=1S/C6H9N3S/c1-3-4-8-6(10-2)9-5-7/h3H,1,4H2,2H3,(H,8,9)",QTNZEFGUDULPSY-UHFFFAOYSA-N,DTXSID40318454,DSSTox_Substance_Id,DTXSID40318454,MLS000758509
179,Cl.CC(OCCN1CCCC1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,CC(OCCN1CCCC1)(c1ccc(F)cc1)c1ccc(F)cc1,"InChI=1S/C20H23F2NO/c1-20(16-4-8-18(21)9-5-16,17-6-10-19(22)11-7-17)24-15-14-23-12-2-3-13-23/h4-11H,2-3,12-15H2,1H3",GHZNNDWKJRHDCK-UHFFFAOYSA-N,DTXSID00242140,DSSTox_Substance_Id,DTXSID00242140,"Pyrrolidine, 1-(2-(1,1-bis(4-fluorophenyl)ethoxy)ethyl)-, hydrochloride"
