,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
103,O=C1NC2=C(C=CC=N2)C2=CC=CC=C12,O=c1[nH]c2ncccc2c2ccccc12,"InChI=1S/C12H8N2O/c15-12-10-5-2-1-4-8(10)9-6-3-7-13-11(9)14-12/h1-7H,(H,13,14,15)",YLSBDRGLLZDAKB-UHFFFAOYSA-N,DTXSID50492294,DSSTox_Substance_Id,DTXSID50492294,"Benzo[c][1,8]naphthyridin-6(5H)-one"
104,CCC1=CC=CC(CC)=C1NC(=O)N1CC2=C(C1)C(NC(=O)C1=CC=C(C=C1)N1CCN(C)CC1)=NN2,CCc1cccc(CC)c1NC(=O)n1cc2[nH][nH]c(=NC(O)c3ccc(N4CCN(C)CC4)cc3)c2c1,"InChI=1S/C28H35N7O2/c1-4-19-7-6-8-20(5-2)25(19)29-28(37)35-17-23-24(18-35)31-32-26(23)30-27(36)21-9-11-22(12-10-21)34-15-13-33(3)14-16-34/h6-12,17-18,27,31,36H,4-5,13-16H2,1-3H3,(H,29,37)(H,30,32)",JRBAYKVRMGVZCX-UHFFFAOYSA-N,DTXSID10460035,DSSTox_Substance_Id,DTXSID10460035,PHA-680632
105,ClC1=CC=CC(=C1)C1=CC(Cl)=CC=C1,Clc1cccc(-c2cccc(Cl)c2)c1,InChI=1S/C12H8Cl2/c13-11-5-1-3-9(7-11)10-4-2-6-12(14)8-10/h1-8H,KTXUOWUHFLBZPW-UHFFFAOYSA-N,DTXSID70872817,DSSTox_Substance_Id,DTXSID70872817,"3,3'-Dichlorobiphenyl"
106,COC1=CC=C(NC2=NC=C(F)C(NC3=CC=C(OC)C=C3)=N2)C=C1,COc1ccc(N=c2[nH]cc(F)c(=Nc3ccc(OC)cc3)[nH]2)cc1,"InChI=1S/C18H17FN4O2/c1-24-14-7-3-12(4-8-14)21-17-16(19)11-20-18(23-17)22-13-5-9-15(25-2)10-6-13/h3-11H,1-2H3,(H2,20,21,22,23)",DKMPKZLVZFPNDI-UHFFFAOYSA-N,DTXSID00355481,DSSTox_Substance_Id,DTXSID00355481,"5-fluoro-N,N'-bis(4-methoxyphenyl)pyrimidine-2,4-diamine"
107,OC1=CC=CC(NC2=NC=C(Br)C(NC3=CC(O)=CC=C3)=N2)=C1,Oc1cccc(N=c2[nH]cc(Br)c(=Nc3cccc(O)c3)[nH]2)c1,"InChI=1S/C16H13BrN4O2/c17-14-9-18-16(20-11-4-2-6-13(23)8-11)21-15(14)19-10-3-1-5-12(22)7-10/h1-9,22-23H,(H2,18,19,20,21)",LOEAXWQRCSVYMV-UHFFFAOYSA-N,DTXSID60622146,DSSTox_Substance_Id,DTXSID60622146,"3,3'-[(5-Bromopyrimidine-2,4-diyl)diazanediyl]diphenol"
108,FC1=CN=C(NC2=CC=C(C=C2)C#N)N=C1NC1=CC=C(C=C1)C#N,N#Cc1ccc(N=c2[nH]cc(F)c(=Nc3ccc(C#N)cc3)[nH]2)cc1,"InChI=1S/C18H11FN6/c19-16-11-22-18(24-15-7-3-13(10-21)4-8-15)25-17(16)23-14-5-1-12(9-20)2-6-14/h1-8,11H,(H2,22,23,24,25)",MYKQEZIBBIMOGL-UHFFFAOYSA-N,DTXSID10575537,DSSTox_Substance_Id,DTXSID10575537,"4,4'-[(5-Fluoropyrimidine-2,4-diyl)diazanediyl]dibenzonitrile"
109,[Na+].[Na+].COC1=CC(NC2=NC=C(F)C(NC3=NC4=C(OC(C)(C)C(=O)N4COP([O-])([O-])=O)C=C3)=N2)=CC(OC)=C1OC,COc1cc(N=c2nc(N=c3ccc4c([nH]3)N(CO[PH](=O)(=O)O)C(=O)C(C)(C)O4)c(F)c[nH]2)cc(OC)c1OC,"InChI=1S/C23H25FN6O9P/c1-23(2)21(31)30(11-38-40(32,33)34)20-14(39-23)6-7-17(28-20)27-19-13(24)10-25-22(29-19)26-12-8-15(35-3)18(37-5)16(9-12)36-4/h6-10H,11H2,1-5H3,(H,32,33,34)(H2,25,26,27,28,29)",BCPNSUHDMLFQPA-UHFFFAOYSA-N,DTXSID70145275,DSSTox_Substance_Id,DTXSID70145275,Fostamatinib disodium
110,CCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H]1CCCN1C(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@@H](CC1=CNC2=CC=CC=C12)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)C1=CC=CC=C1)C(N)=O,CCCCC(NC(=O)C1CCCN1C(=O)C1CCCN1C(=O)C(Cc1ccccc1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(C)NC(=O)C(C)NC(=O)c1ccccc1)C(N)=O,"InChI=1S/C49H61N9O8/c1-4-5-21-37(42(50)59)54-47(64)40-23-14-25-57(40)49(66)41-24-15-26-58(41)48(65)39(27-32-16-8-6-9-17-32)56-46(63)38(28-34-29-51-36-22-13-12-20-35(34)36)55-44(61)31(3)52-43(60)30(2)53-45(62)33-18-10-7-11-19-33/h6-13,16-20,22,29-31,37-41,51H,4-5,14-15,21,23-28H2,1-3H3,(H2,50,59)(H,52,60)(H,53,62)(H,54,64)(H,55,61)(H,56,63)",CWEISCOCKRHHOU-UHFFFAOYSA-N,DTXSID00161781,DSSTox_Substance_Id,DTXSID00161781,GR 94800
111,CC(C)(S)C(N)C(O)=O,CC(C)(S)C(N)C(=O)O,"InChI=1S/C5H11NO2S/c1-5(2,9)3(6)4(7)8/h3,9H,6H2,1-2H3,(H,7,8)",VVNCNSJFMMFHPL-UHFFFAOYSA-N,DTXSID7044687,DSSTox_Substance_Id,DTXSID7044687,2-Amino-3-mercapto-3-methylbutyric acid
112,CCOC(=O)C1CN(CCN1)C(=O)OC(C)(C)C,CCOC(=O)C1CN(C(=O)OC(C)(C)C)CCN1,"InChI=1S/C12H22N2O4/c1-5-17-10(15)9-8-14(7-6-13-9)11(16)18-12(2,3)4/h9,13H,5-8H2,1-4H3",IQKOVLZJPVVLOZ-UHFFFAOYSA-N,DTXSID10464811,DSSTox_Substance_Id,DTXSID10464811,"1-tert-Butyl 3-ethyl piperazine-1,3-dicarboxylate"
113,NC(CS)C(O)=O,NC(CS)C(=O)O,"InChI=1S/C3H7NO2S/c4-2(1-7)3(5)6/h2,7H,1,4H2,(H,5,6)",XUJNEKJLAYXESH-UHFFFAOYSA-N,DTXSID5046988,DSSTox_Substance_Id,DTXSID5046988,DL-Cysteine
114,CC(C)[C@@H]1NC(=O)[C@@H]2CCCN2C1=O,CC(C)C1NC(=O)C2CCCN2C1=O,"InChI=1S/C10H16N2O2/c1-6(2)8-10(14)12-5-3-4-7(12)9(13)11-8/h6-8H,3-5H2,1-2H3,(H,11,13)",XLUAWXQORJEMBD-UHFFFAOYSA-N,DTXSID40426301,DSSTox_Substance_Id,DTXSID40426301,CHEBI:69439
115,OC1=CC=C(C[C@@H]2NC(=O)[C@@H]3CCCN3C2=O)C=C1,O=C1NC(Cc2ccc(O)cc2)C(=O)N2CCCC12,"InChI=1S/C14H16N2O3/c17-10-5-3-9(4-6-10)8-11-14(19)16-7-1-2-12(16)13(18)15-11/h3-6,11-12,17H,1-2,7-8H2,(H,15,18)",LSGOTAXPWMCUCK-UHFFFAOYSA-N,DTXSID30196526,DSSTox_Substance_Id,DTXSID30196526,Maculosin
116,FC(F)(F)C1=CC(=CC(=C1)C(=O)N1CC[C@@H](C[C@H]1CC1=CC=C(Cl)C=C1)NC(=O)C1=CC=NC2=CC=CC=C12)C(F)(F)F,O=C(NC1CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(Cc2ccc(Cl)cc2)C1)c1ccnc2ccccc12,"InChI=1S/C31H24ClF6N3O2/c32-22-7-5-18(6-8-22)13-24-17-23(40-28(42)26-9-11-39-27-4-2-1-3-25(26)27)10-12-41(24)29(43)19-14-20(30(33,34)35)16-21(15-19)31(36,37)38/h1-9,11,14-16,23-24H,10,12-13,17H2,(H,40,42)",NXLUTEDAEFXMQR-UHFFFAOYSA-N,DTXSID30432754,DSSTox_Substance_Id,DTXSID30432754,NKP608
117,C[C@@H](O[C@H]1OCCN(CC2=NC(=O)NN2)[C@H]1C1=CC=CC=C1)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,CC(OC1OCCN(Cc2n[nH]c(=O)[nH]2)C1c1ccccc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,"InChI=1S/C23H22F6N4O3/c1-13(15-9-16(22(24,25)26)11-17(10-15)23(27,28)29)36-20-19(14-5-3-2-4-6-14)33(7-8-35-20)12-18-30-21(34)32-31-18/h2-6,9-11,13,19-20H,7-8,12H2,1H3,(H2,30,31,32,34)",YOBMIXIISZAQGF-UHFFFAOYSA-N,DTXSID20437718,DSSTox_Substance_Id,DTXSID20437718,Defluoro Aprepitant
118,N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)OCC1=CC=CC=C1,NC(Cc1c[nH]c2ccccc12)C(=O)OCc1ccccc1,"InChI=1S/C18H18N2O2/c19-16(18(21)22-12-13-6-2-1-3-7-13)10-14-11-20-17-9-5-4-8-15(14)17/h1-9,11,16,20H,10,12,19H2",TYQYRKDGHAPZRF-UHFFFAOYSA-N,DTXSID50426796,DSSTox_Substance_Id,DTXSID50426796,L-Tryptophan benzyl ester
119,FC(F)(F)C1=CC(=CC(COCC2(CCCCN2)C2=CC=CC=C2)=C1)C(F)(F)F,FC(F)(F)c1cc(COCC2(c3ccccc3)CCCCN2)cc(C(F)(F)F)c1,"InChI=1S/C21H21F6NO/c22-20(23,24)17-10-15(11-18(12-17)21(25,26)27)13-29-14-19(8-4-5-9-28-19)16-6-2-1-3-7-16/h1-3,6-7,10-12,28H,4-5,8-9,13-14H2",SDAQMMFVBYMJDD-UHFFFAOYSA-N,DTXSID20658360,DSSTox_Substance_Id,DTXSID20658360,"2-({[3,5-Bis(trifluoromethyl)phenyl]methoxy}methyl)-2-phenylpiperidine"
120,CN(C(=O)C(C)(C)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C1=CN=C(C=C1C1=CC=CC=C1C)N1CCOCC1,Cc1ccccc1-c1cc(N2CCOCC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,"InChI=1S/C29H29F6N3O2/c1-18-7-5-6-8-22(18)23-16-25(38-9-11-40-12-10-38)36-17-24(23)37(4)26(39)27(2,3)19-13-20(28(30,31)32)15-21(14-19)29(33,34)35/h5-8,13-17H,9-12H2,1-4H3",ZGNPLCMMVKCTHM-UHFFFAOYSA-N,DTXSID90183270,DSSTox_Substance_Id,DTXSID90183270,Befetupitant
121,O=C(NCC1=CC=CC=N1)C1=CC(=NC2=CC=CC=C12)C1=CC=CC=C1,O=C(NCc1ccccn1)c1cc(-c2ccccc2)nc2ccccc12,"InChI=1S/C22H17N3O/c26-22(24-15-17-10-6-7-13-23-17)19-14-21(16-8-2-1-3-9-16)25-20-12-5-4-11-18(19)20/h1-14H,15H2,(H,24,26)",SVVHSXUSWLXLBY-UHFFFAOYSA-N,DTXSID00353902,DSSTox_Substance_Id,DTXSID00353902,2-phenyl-N-(pyridin-2-ylmethyl)quinoline-4-carboxamide
122,O=C(NCCC1=CC=CC=C1)C1=CC(=NC2=CC=CC=C12)C1=CC=CC=C1,O=C(NCCc1ccccc1)c1cc(-c2ccccc2)nc2ccccc12,"InChI=1S/C24H20N2O/c27-24(25-16-15-18-9-3-1-4-10-18)21-17-23(19-11-5-2-6-12-19)26-22-14-8-7-13-20(21)22/h1-14,17H,15-16H2,(H,25,27)",LVSGZPVWALHPET-UHFFFAOYSA-N,DTXSID50389216,DSSTox_Substance_Id,DTXSID50389216,N-phenethyl-2-phenylquinoline-4-carboxamide
123,NC(CC1=CC(I)=C(OC2=CC(I)=C(O)C(I)=C2)C(I)=C1)C(O)=O,NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O,"InChI=1S/C15H11I4NO4/c16-8-4-7(5-9(17)13(8)21)24-14-10(18)1-6(2-11(14)19)3-12(20)15(22)23/h1-2,4-5,12,21H,3,20H2,(H,22,23)",XUIIKFGFIJCVMT-UHFFFAOYSA-N,DTXSID0023662,DSSTox_Substance_Id,DTXSID0023662,DL-Thyroxine
124,OC(=O)CC1CCN2C3=C(C=CC(F)=C3)C(SC3=CC=C(Cl)C=C3)=C12,O=C(O)CC1CCn2c1c(Sc1ccc(Cl)cc1)c1ccc(F)cc12,"InChI=1S/C19H15ClFNO2S/c20-12-1-4-14(5-2-12)25-19-15-6-3-13(21)10-16(15)22-8-7-11(18(19)22)9-17(23)24/h1-6,10-11H,7-9H2,(H,23,24)",GSBAVONRPNJJOH-UHFFFAOYSA-N,DTXSID50659163,DSSTox_Substance_Id,DTXSID50659163,"{9-[(4-Chlorophenyl)sulfanyl]-6-fluoro-2,3-dihydro-1H-pyrrolo[1,2-a]indol-1-yl}acetic acid"
125,S1C=CC=C1,c1ccsc1,InChI=1S/C4H4S/c1-2-4-5-3-1/h1-4H,YTPLMLYBLZKORZ-UHFFFAOYSA-N,DTXSID8026145,DSSTox_Substance_Id,DTXSID8026145,Thiophene
126,N1C=CC=C1,c1cc[nH]c1,InChI=1S/C4H5N/c1-2-4-5-3-1/h1-5H,KAESVJOAVNADME-UHFFFAOYSA-N,DTXSID5021910,DSSTox_Substance_Id,DTXSID5021910,Pyrrole
127,C1=CN=CC=N1,c1cnccn1,InChI=1S/C4H4N2/c1-2-6-4-3-5-1/h1-4H,KYQCOXFCLRTKLS-UHFFFAOYSA-N,DTXSID8049410,DSSTox_Substance_Id,DTXSID8049410,Pyrazine
128,S1C=CN=C1,c1cscn1,InChI=1S/C3H3NS/c1-2-5-3-4-1/h1-3H,FZWLAAWBMGSTSO-UHFFFAOYSA-N,DTXSID2059776,DSSTox_Substance_Id,DTXSID2059776,Thiazole
129,CC1=CC=CN=C1,Cc1cccnc1,"InChI=1S/C6H7N/c1-6-3-2-4-7-5-6/h2-5H,1H3",ITQTTZVARXURQS-UHFFFAOYSA-N,DTXSID9021897,DSSTox_Substance_Id,DTXSID9021897,3-Methylpyridine
130,CC1=NC=CC=C1,Cc1ccccn1,"InChI=1S/C6H7N/c1-6-4-2-3-5-7-6/h2-5H,1H3",BSKHPKMHTQYZBB-UHFFFAOYSA-N,DTXSID9021899,DSSTox_Substance_Id,DTXSID9021899,2-Methylpyridine
131,C1=NC=NC=N1,c1ncncn1,InChI=1S/C3H3N3/c1-4-2-6-3-5-1/h1-3H,JIHQDMXYYFUGFV-UHFFFAOYSA-N,DTXSID7052785,DSSTox_Substance_Id,DTXSID7052785,"1,3,5-Triazine"
132,N1C=CN=C1,c1c[nH]cn1,"InChI=1S/C3H4N2/c1-2-5-3-4-1/h1-3H,(H,4,5)",RAXXELZNTBOGNW-UHFFFAOYSA-N,DTXSID2029616,DSSTox_Substance_Id,DTXSID2029616,Imidazole
133,CC1=CC=NC=C1,Cc1ccncc1,"InChI=1S/C6H7N/c1-6-2-4-7-5-3-6/h2-5H,1H3",FKNQCJSGGFJEIZ-UHFFFAOYSA-N,DTXSID4021892,DSSTox_Substance_Id,DTXSID4021892,4-Methylpyridine
134,N1C=NC=N1,c1nc[nH]n1,"InChI=1S/C2H3N3/c1-3-2-5-4-1/h1-2H,(H,3,4,5)",NSPMIYGKQJPBQR-UHFFFAOYSA-N,DTXSID6027131,DSSTox_Substance_Id,DTXSID6027131,"1H-1,2,4-Triazole"
135,C1=CC=NN=C1,c1ccnnc1,InChI=1S/C4H4N2/c1-2-4-6-5-3-1/h1-4H,PBMFSQRYOILNGV-UHFFFAOYSA-N,DTXSID7059777,DSSTox_Substance_Id,DTXSID7059777,Pyridazine
136,C1=CN=CN=C1,c1cncnc1,InChI=1S/C4H4N2/c1-2-5-4-6-3-1/h1-4H,CZPWVGJYEJSRLH-UHFFFAOYSA-N,DTXSID1051228,DSSTox_Substance_Id,DTXSID1051228,Pyrimidine
137,[Na+].[O-]C(=O)C1=CC2=CC(CC3=CN=CC=C3)=CC=C2O1,O=C(O)c1cc2cc(Cc3cccnc3)ccc2o1,"InChI=1S/C15H11NO3/c17-15(18)14-8-12-7-10(3-4-13(12)19-14)6-11-2-1-5-16-9-11/h1-5,7-9H,6H2,(H,17,18)",VHWFITPGPFLBGT-UHFFFAOYSA-N,DTXSID8045226,DSSTox_Substance_Id,DTXSID8045226,Furegrelate sodium
138,COC1=C(O)C=C(C=C1O)C(O)=O,COc1c(O)cc(C(=O)O)cc1O,"InChI=1S/C8H8O5/c1-13-7-5(9)2-4(8(11)12)3-6(7)10/h2-3,9-10H,1H3,(H,11,12)",UBXDWYFLYYJQFR-UHFFFAOYSA-N,DTXSID8063412,DSSTox_Substance_Id,DTXSID8063412,"Benzoic acid, 3,5-dihydroxy-4-methoxy-"
139,COC1=C(O)C=CC(CCC(=O)NC2=CC=CC=C2C(O)=O)=C1,COc1cc(CCC(=O)Nc2ccccc2C(=O)O)ccc1O,"InChI=1S/C17H17NO5/c1-23-15-10-11(6-8-14(15)19)7-9-16(20)18-13-5-3-2-4-12(13)17(21)22/h2-6,8,10,19H,7,9H2,1H3,(H,18,20)(H,21,22)",OJHBPKMFZHQZHB-UHFFFAOYSA-N,DTXSID80439394,DSSTox_Substance_Id,DTXSID80439394,"Benzoic acid, 2-[[3-(4-hydroxy-3-methoxyphenyl)-1-oxopropyl]amino]-"
140,CC1=C(C)N=C2C(C=CC3=C2C(=O)C2=CC=CC=C2C3=O)=N1,C=c1[nH]c2ccc3c(=O)c4ccccc4c(=O)c3c2[nH]c1=C,"InChI=1S/C18H12N2O2/c1-9-10(2)20-16-14(19-9)8-7-13-15(16)18(22)12-6-4-3-5-11(12)17(13)21/h3-8,19-20H,1-2H2",HEANSPDUWLCZTB-UHFFFAOYSA-N,DTXSID80658048,DSSTox_Substance_Id,DTXSID80658048,"2,3-Dimethylnaphtho[2,3-f]quinoxaline-7,12-dione"
141,CCN(CC)C1=CC2=NC3=C(C=CC(=C3)N(CC)CC)C=C2C=C1,CCN(CC)c1ccc2cc3ccc(N(CC)CC)cc3nc2c1,"InChI=1S/C21H27N3/c1-5-23(6-2)18-11-9-16-13-17-10-12-19(24(7-3)8-4)15-21(17)22-20(16)14-18/h9-15H,5-8H2,1-4H3",AKEZAUUAKLJLRE-UHFFFAOYSA-N,DTXSID20187504,DSSTox_Substance_Id,DTXSID20187504,"3,6-Acridinediamine, N,N,N',N'-tetraethyl-"
142,CN(C)CCN1C(=O)C2=CC=C3C(=O)N(CCN(C)C)C(=O)C4=C3C2=C(C=C4)C1=O,CN(C)CCN1C(=O)c2ccc3c4c(ccc(c24)C1=O)C(=O)N(CCN(C)C)C3=O,"InChI=1S/C22H24N4O4/c1-23(2)9-11-25-19(27)13-5-7-15-18-16(8-6-14(17(13)18)20(25)28)22(30)26(21(15)29)12-10-24(3)4/h5-8H,9-12H2,1-4H3",HPJFXFRNEJHDFR-UHFFFAOYSA-N,DTXSID80176838,DSSTox_Substance_Id,DTXSID80176838,Naphthalenediimide
143,COC1=C(OC)C=C(C=C1)C1=CC(=O)C2=C(O1)C(OC)=C(OC)C=C2,COc1ccc(-c2cc(=O)c3ccc(OC)c(OC)c3o2)cc1OC,"InChI=1S/C19H18O6/c1-21-14-7-5-11(9-17(14)23-3)16-10-13(20)12-6-8-15(22-2)19(24-4)18(12)25-16/h5-10H,1-4H3",ZRLWYUNKZNRQLO-UHFFFAOYSA-N,DTXSID70398663,DSSTox_Substance_Id,DTXSID70398663,"3',4',7,8-Tetramethoxyflavone"
144,C[C@@H]1O[C@@H](OC2=CC(O)=C3C(=O)C(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)=C(OC3=C2)C2=CC=C(O)C=C2)[C@H](O)[C@H](O)[C@H]1O,CC1OC(Oc2cc(O)c3c(=O)c(OC4OC(C)C(O)C(O)C4O)c(-c4ccc(O)cc4)oc3c2)C(O)C(O)C1O,"InChI=1S/C27H30O14/c1-9-17(30)20(33)22(35)26(37-9)39-13-7-14(29)16-15(8-13)40-24(11-3-5-12(28)6-4-11)25(19(16)32)41-27-23(36)21(34)18(31)10(2)38-27/h3-10,17-18,20-23,26-31,33-36H,1-2H3",PUPKKEQDLNREIM-UHFFFAOYSA-N,DTXSID90197458,DSSTox_Substance_Id,DTXSID90197458,Lespenefril
145,[O-][N+](=O)C1=CC2=C(C=C1)C(=O)C1=C(C=C(C=C1)[N+]([O-])=O)C2=O,O=C1c2ccc([N+](=O)[O-])cc2C(=O)c2cc([N+](=O)[O-])ccc21,InChI=1S/C14H6N2O6/c17-13-9-3-1-7(15(19)20)5-11(9)14(18)12-6-8(16(21)22)2-4-10(12)13/h1-6H,XFLONXIGNOXKCG-UHFFFAOYSA-N,DTXSID00209233,DSSTox_Substance_Id,DTXSID00209233,"2,7-Dinitroanthraquinone"
146,NC1=CC2=C(C=C1)C(=O)C1=C(C=C(N)C=C1)C2=O,Nc1ccc2c(c1)C(=O)c1cc(N)ccc1C2=O,"InChI=1S/C14H10N2O2/c15-7-1-3-9-11(5-7)14(18)12-6-8(16)2-4-10(12)13(9)17/h1-6H,15-16H2",KJNHYKBXQOSFJR-UHFFFAOYSA-N,DTXSID20209235,DSSTox_Substance_Id,DTXSID20209235,"9,10-Anthracenedione, 2,7-diamino- (9CI)"
147,COC1=CC2=C(C(O)=C3C(=O)C=C(C)OC3=C2C2=C(OC)C3=C(O)C4=C(OC(C)=CC4=O)C=C3C=C2OC)C(OC)=C1,COc1cc(OC)c2c(O)c3c(=O)cc(C)oc3c(-c3c(OC)cc4cc5oc(C)cc(=O)c5c(O)c4c3OC)c2c1,"InChI=1S/C32H26O10/c1-13-7-18(33)26-22(41-13)10-15-9-20(38-4)28(31(40-6)23(15)29(26)35)25-17-11-16(37-3)12-21(39-5)24(17)30(36)27-19(34)8-14(2)42-32(25)27/h7-12,35-36H,1-6H3",QAHRSPAZSGMZMT-UHFFFAOYSA-N,DTXSID30164629,DSSTox_Substance_Id,DTXSID30164629,"(7,10'-Bi-4H-naphtho(2,3-b)pyran)-4,4'-dione, 5,5'-dihydroxy-6,6',8,8'-tetramethoxy-2,2'-dimethyl-"
148,[H][C@]1(O[C@H]2[C@@H](C[C@H](N)[C@@H](O[C@@]3([H])O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2O)NC(=O)[C@@H](O)CCN)O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,NCCC(=O)C(O)NC1CC(N)C(OC2OC(CN)C(O)C(O)C2O)C(O)C1OC1OC(CO)C(O)C(N)C1O,"InChI=1S/C22H43N5O13/c23-2-1-8(29)20(36)27-7-3-6(25)18(39-22-16(34)15(33)13(31)9(4-24)37-22)17(35)19(7)40-21-14(32)11(26)12(30)10(5-28)38-21/h6-7,9-22,27-28,30-36H,1-5,23-26H2",WZGFRDSZMKBKLU-UHFFFAOYSA-N,DTXSID3022586,DSSTox_Substance_Id,DTXSID3022586,Amikacin
149,CN1C=C(NC(=O)C2=CC(NC(=O)C3=CC(NC=O)=CN3C)=CN2C)C=C1C(=O)NCCC(N)=N,Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC=O)cn3C)cn2C)cc1C(=O)NCCC(=N)N,"InChI=1S/C22H27N9O4/c1-29-9-13(26-12-32)6-17(29)21(34)28-15-8-18(31(3)11-15)22(35)27-14-7-16(30(2)10-14)20(33)25-5-4-19(23)24/h6-12H,4-5H2,1-3H3,(H3,23,24)(H,25,33)(H,26,32)(H,27,35)(H,28,34)",UPBAOYRENQEPJO-UHFFFAOYSA-N,DTXSID9045637,DSSTox_Substance_Id,DTXSID9045637,Stallimycin
150,NC[C@@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3N)[C@@H]2O)[C@H](N)[C@@H](O)[C@@H]1O,NCC1OC(OC2C(CO)OC(OC3C(O)C(N)CC(N)C3OC3OC(CO)C(O)C(O)C3N)C2O)C(N)C(O)C1O,"InChI=1S/C23H45N5O14/c24-2-7-13(32)15(34)10(27)21(37-7)41-19-9(4-30)39-23(17(19)36)42-20-12(31)5(25)1-6(26)18(20)40-22-11(28)16(35)14(33)8(3-29)38-22/h5-23,29-36H,1-4,24-28H2",UOZODPSAJZTQNH-UHFFFAOYSA-N,DTXSID8023424,DSSTox_Substance_Id,DTXSID8023424,Paromomycin
151,OC1=CC=CC(=C1)C1=CC(=O)C2=C(O1)C(O)=C(O)C=C2,O=c1cc(-c2cccc(O)c2)oc2c(O)c(O)ccc12,"InChI=1S/C15H10O5/c16-9-3-1-2-8(6-9)13-7-12(18)10-4-5-11(17)14(19)15(10)20-13/h1-7,16-17,19H",ZJZSQGDOCUHCCW-UHFFFAOYSA-N,DTXSID00350274,DSSTox_Substance_Id,DTXSID00350274,"7,8,3'-TRIHYDROXYFLAVONE"
152,CN(C)C(=S)NN=C(C1=CC=CC=N1)C1=CC=CC=N1,CN(C)C(=S)NN=C(c1ccccn1)c1ccccn1,"InChI=1S/C14H15N5S/c1-19(2)14(20)18-17-13(11-7-3-5-9-15-11)12-8-4-6-10-16-12/h3-10H,1-2H3,(H,18,20)",XOBIGRNRXCAMJQ-UHFFFAOYSA-N,DTXSID80438322,DSSTox_Substance_Id,DTXSID80438322,Dp44mT
153,CCCN1C=CC(=O)C(O)=C1C,CCCn1ccc(=O)c(O)c1C,"InChI=1S/C9H13NO2/c1-3-5-10-6-4-8(11)9(12)7(10)2/h4,6,12H,3,5H2,1-2H3",BFUSTCYJXIZANF-UHFFFAOYSA-N,DTXSID20184699,DSSTox_Substance_Id,DTXSID20184699,1-Propyl-2-methyl-3-hydroxypyrid-4-one
154,COCCN1C=CC(=O)C(O)=C1C,COCCn1ccc(=O)c(O)c1C,"InChI=1S/C9H13NO3/c1-7-9(12)8(11)3-4-10(7)5-6-13-2/h3-4,12H,5-6H2,1-2H3",CBPRDGWDQCRPEW-UHFFFAOYSA-N,DTXSID20152035,DSSTox_Substance_Id,DTXSID20152035,3-Hydroxy-1-(2-methoxyethyl)-2-methyl-4-pyridinone
155,CC(C)N1C=CC(=O)C(O)=C1C,Cc1c(O)c(=O)ccn1C(C)C,"InChI=1S/C9H13NO2/c1-6(2)10-5-4-8(11)9(12)7(10)3/h4-6,12H,1-3H3",UPFWEAFOAQNIHR-UHFFFAOYSA-N,DTXSID40435958,DSSTox_Substance_Id,DTXSID40435958,3-Hydroxy-2-methyl-1-(propan-2-yl)pyridin-4(1H)-one
156,CC1=C(O)C(=O)C=CN1CCO,Cc1c(O)c(=O)ccn1CCO,"InChI=1S/C8H11NO3/c1-6-8(12)7(11)2-3-9(6)4-5-10/h2-3,10,12H,4-5H2,1H3",ZJDRWNJIMXVJQG-UHFFFAOYSA-N,DTXSID70184700,DSSTox_Substance_Id,DTXSID70184700,1-(Ethan-1-ol)-2-methyl-3-hydroxypyridin-4-one
157,CC1=C(O)C(=O)C=CN1CCCC(O)=O,Cc1c(O)c(=O)ccn1CCCC(=O)O,"InChI=1S/C10H13NO4/c1-7-10(15)8(12)4-6-11(7)5-2-3-9(13)14/h4,6,15H,2-3,5H2,1H3,(H,13,14)",KVNJCEWZEMPXTL-UHFFFAOYSA-N,DTXSID10566061,DSSTox_Substance_Id,DTXSID10566061,4-(3-Hydroxy-2-methyl-4-oxopyridin-1(4H)-yl)butanoic acid
