,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
111,O=P(CN[C@@H](CC1=CC=C(C=C1)C1=CC=CC=C1)C1=NNN=N1)(OC1=CC=CC=C1)OC1=CC=CC=C1,O=P(CNC(Cc1ccc(-c2ccccc2)cc1)c1nn[nH]n1)(Oc1ccccc1)Oc1ccccc1,"InChI=1S/C28H26N5O3P/c34-37(35-25-12-6-2-7-13-25,36-26-14-8-3-9-15-26)21-29-27(28-30-32-33-31-28)20-22-16-18-24(19-17-22)23-10-4-1-5-11-23/h1-19,27,29H,20-21H2,(H,30,31,32,33)",AHIFMZUYRNPRJK-UHFFFAOYSA-N,DTXSID00165542,DSSTox_Substance_Id,DTXSID00165542,Cgs 26393
112,COC1=CC2=C(C=C1)C(C)=NC1=C(O2)C=CC(=C1)C(O)=O,COc1ccc2c(c1)Oc1ccc(C(=O)O)cc1N=C2C,"InChI=1S/C16H13NO4/c1-9-12-5-4-11(20-2)8-15(12)21-14-6-3-10(16(18)19)7-13(14)17-9/h3-8H,1-2H3,(H,18,19)",JTZGDJSJVQONAV-UHFFFAOYSA-N,DTXSID60238049,DSSTox_Substance_Id,DTXSID60238049,"3-Methoxy-11-methyldibenz(b,f)oxazepine-8-carboxylate"
113,C\C(=C/C1=CC=C(OCCN2CCOCC2)C=C1)C1=CC2=C(C=C1)C(C)(C)CCC2(C)C,CC(=Cc1ccc(OCCN2CCOCC2)cc1)c1ccc2c(c1)C(C)(C)CCC2(C)C,"InChI=1S/C29H39NO2/c1-22(24-8-11-26-27(21-24)29(4,5)13-12-28(26,2)3)20-23-6-9-25(10-7-23)32-19-16-30-14-17-31-18-15-30/h6-11,20-21H,12-19H2,1-5H3",OUQPTBCOEKUHBH-UHFFFAOYSA-N,DTXSID7032006,DSSTox_Substance_Id,DTXSID7032006,Arotinoid
114,CCOC(=O)C1=C(C2=CC(OC)=C(OC)C=C2)C2=CC(OC)=C(OC)C=C2N=C1CN1C=NC=N1,CCOC(=O)c1c(Cn2cncn2)nc2cc(OC)c(OC)cc2c1-c1ccc(OC)c(OC)c1,"InChI=1S/C25H26N4O6/c1-6-35-25(30)24-18(12-29-14-26-13-27-29)28-17-11-22(34-5)21(33-4)10-16(17)23(24)15-7-8-19(31-2)20(9-15)32-3/h7-11,13-14H,6,12H2,1-5H3",CLQRMSBSMHXMMC-UHFFFAOYSA-N,DTXSID30166380,DSSTox_Substance_Id,DTXSID30166380,TAK-603
115,CCOC(=O)C1=CC(=O)C2=C(OCC(COC3=C4C(=O)C=C(OC4=CC=C3)C(=O)OCC)OC(=O)[C@@H](N)CCCCN)C=CC=C2O1,CCOC(=O)c1cc(=O)c2c(OCC(COc3cccc4oc(C(=O)OCC)cc(=O)c34)OC(=O)C(N)CCCCN)cccc2o1,"InChI=1S/C33H36N2O12/c1-3-41-32(39)27-15-21(36)29-23(10-7-12-25(29)46-27)43-17-19(45-31(38)20(35)9-5-6-14-34)18-44-24-11-8-13-26-30(24)22(37)16-28(47-26)33(40)42-4-2/h7-8,10-13,15-16,19-20H,3-6,9,14,17-18,34-35H2,1-2H3",NGJJDHCBOKNREV-UHFFFAOYSA-N,DTXSID5057620,DSSTox_Substance_Id,DTXSID5057620,Cromoglicate lisetil
116,CC1=C(C(=O)NCCN2CCOCC2)C(=CC(=N1)C1=CC=CC=C1)C1=CC(=CC=C1)[N+]([O-])=O,Cc1nc(-c2ccccc2)cc(-c2cccc([N+](=O)[O-])c2)c1C(=O)NCCN1CCOCC1,"InChI=1S/C25H26N4O4/c1-18-24(25(30)26-10-11-28-12-14-33-15-13-28)22(20-8-5-9-21(16-20)29(31)32)17-23(27-18)19-6-3-2-4-7-19/h2-9,16-17H,10-15H2,1H3,(H,26,30)",HNBRMVZTOLAZRW-UHFFFAOYSA-N,DTXSID70150329,DSSTox_Substance_Id,DTXSID70150329,FR 76830
117,OC(=O)CN1C(=O)N(CC2=C(F)C=C(Br)C=C2)C(=O)C2=C1C=C(F)C=C2,O=C(O)Cn1c(=O)n(Cc2ccc(Br)cc2F)c(=O)c2ccc(F)cc21,"InChI=1S/C17H11BrF2N2O4/c18-10-2-1-9(13(20)5-10)7-22-16(25)12-4-3-11(19)6-14(12)21(17(22)26)8-15(23)24/h1-6H,7-8H2,(H,23,24)",XLOHSVVOWVIPFC-UHFFFAOYSA-N,DTXSID80150153,DSSTox_Substance_Id,DTXSID80150153,"1(2H)-Quinazolineacetic acid, 3,4-dihydro-3-((4-bromo-2-fluorophenyl)methyl)-2,4-dioxo-7-fluoro-"
118,CCCC1=NC(NCCO)=NC(=N1)N1CCOCC1,CCCc1nc(=NCCO)nc(N2CCOCC2)[nH]1,"InChI=1S/C12H21N5O2/c1-2-3-10-14-11(13-4-7-18)16-12(15-10)17-5-8-19-9-6-17/h18H,2-9H2,1H3,(H,13,14,15,16)",NERMEVBNTXXDNG-UHFFFAOYSA-N,DTXSID60155545,DSSTox_Substance_Id,DTXSID60155545,"2-(4-Morpholino-6-propyl-1,3,5-triazin-2-yl)aminoethanol"
119,CC1(C)CN[Se]C2=CC=CC=C12,CC1(C)CN[Se]c2ccccc21,"InChI=1S/C10H13NSe/c1-10(2)7-11-12-9-6-4-3-5-8(9)10/h3-6,11H,7H2,1-2H3",FXRYWOJYVGJZLE-UHFFFAOYSA-N,DTXSID80169503,DSSTox_Substance_Id,DTXSID80169503,BXT 51072
120,O=C(NC1=NNN=N1)C1=CC(OC2=CC=CC=C2)=C2C=CC=CN2C1=O,O=C(N=c1nn[nH][nH]1)c1cc(Oc2ccccc2)c2ccccn2c1=O,"InChI=1S/C17H12N6O3/c24-15(18-17-19-21-22-20-17)12-10-14(26-11-6-2-1-3-7-11)13-8-4-5-9-23(13)16(12)25/h1-10H,(H2,18,19,20,21,22,24)",ZUPLNRDTYQWUHP-UHFFFAOYSA-N,DTXSID40143768,DSSTox_Substance_Id,DTXSID40143768,Quinotolast
121,O[C@H](CO\N=C(/Cl)C1=CC=C[N+]([O-])=C1)CN1CCCCC1,[O-][n+]1cccc(C(Cl)=NOCC(O)CN2CCCCC2)c1,"InChI=1S/C14H20ClN3O3/c15-14(12-5-4-8-18(20)9-12)16-21-11-13(19)10-17-6-2-1-3-7-17/h4-5,8-9,13,19H,1-3,6-7,10-11H2",SGEIEGAXKLMUIZ-UHFFFAOYSA-N,DTXSID5057701,DSSTox_Substance_Id,DTXSID5057701,Arimoclomol
122,C1=CN(N=C1)C1=CC(=NC=N1)N1C=CC=N1,c1cnn(-c2cc(-n3cccn3)ncn2)c1,InChI=1S/C10H8N6/c1-3-13-15(5-1)9-7-10(12-8-11-9)16-6-2-4-14-16/h1-8H,ITORZLJASZQARK-UHFFFAOYSA-N,DTXSID40150876,DSSTox_Substance_Id,DTXSID40150876,"Pyrimidine, 4,6-bis(1H-pyrazol-1-yl)-"
123,Br.OC1=C(O)C=C2C(CC3=CC=CC4=CC=CC=C34)NCCC2=C1,Oc1cc2c(cc1O)C(Cc1cccc3ccccc13)NCC2,"InChI=1S/C20H19NO2/c22-19-11-15-8-9-21-18(17(15)12-20(19)23)10-14-6-3-5-13-4-1-2-7-16(13)14/h1-7,11-12,18,21-23H,8-10H2",YGCQFKVNIBDJFW-UHFFFAOYSA-N,DTXSID50437347,DSSTox_Substance_Id,DTXSID50437347,YS-49
124,C[C@H](NC(=O)C(=C\C1=NC(Br)=CC=C1)\C#N)C1=CC=CC=C1,CC(NC(=O)C(C#N)=Cc1cccc(Br)n1)c1ccccc1,"InChI=1S/C17H14BrN3O/c1-12(13-6-3-2-4-7-13)20-17(22)14(11-19)10-15-8-5-9-16(18)21-15/h2-10,12H,1H3,(H,20,22)",VFUAJMPDXIRPKO-UHFFFAOYSA-N,DTXSID50235007,DSSTox_Substance_Id,DTXSID50235007,WP 1066
125,CCC(C)N1N=CN(C1=O)C1=CC=C(C=C1)N1CCN(CC1)C1=CC=C(OC[C@H]2CO[C@@](CN3C=NC=N3)(O2)C2=CC=C(F)C=C2F)C=C1,CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(F)cc6F)O5)cc4)CC3)cc2)c1=O,"InChI=1S/C35H38F2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-25,31H,3,14-17,19-21H2,1-2H3",HUADITLKOCMHSB-UHFFFAOYSA-N,DTXSID10891401,DSSTox_Substance_Id,DTXSID10891401,Saperconazole
126,CS(O)(=O)=O.CS(O)(=O)=O.COC1=CC(=CC(OC)=C1OC)C(=O)C(=O)N(C)[C@@H](CC1=CC=C(Cl)C=C1)C(=O)N(CC1=CC=CC=C1)C(CCC1=CC=NC=C1)CCC1=CC=NC=C1,COc1cc(C(=O)C(=O)N(C)C(Cc2ccc(Cl)cc2)C(=O)N(Cc2ccccc2)C(CCc2ccncc2)CCc2ccncc2)cc(OC)c1OC,"InChI=1S/C43H45ClN4O6/c1-47(43(51)40(49)34-27-38(52-2)41(54-4)39(28-34)53-3)37(26-32-10-14-35(44)15-11-32)42(50)48(29-33-8-6-5-7-9-33)36(16-12-30-18-22-45-23-19-30)17-13-31-20-24-46-25-21-31/h5-11,14-15,18-25,27-28,36-37H,12-13,16-17,26,29H2,1-4H3",MQSMWZHHUGSULF-UHFFFAOYSA-N,DTXSID50171411,DSSTox_Substance_Id,DTXSID50171411,Timcodar dimesylate
127,CC(=O)NC[C@H]1CN(C(=O)O1)C1=CC(F)=C(C=C1)N1CCSCC1,CC(=O)NCC1CN(c2ccc(N3CCSCC3)c(F)c2)C(=O)O1,"InChI=1S/C16H20FN3O3S/c1-11(21)18-9-13-10-20(16(22)23-13)12-2-3-15(14(17)8-12)19-4-6-24-7-5-19/h2-3,8,13H,4-7,9-10H2,1H3,(H,18,21)",FNDDDNOJWPQCBZ-UHFFFAOYSA-N,DTXSID20168611,DSSTox_Substance_Id,DTXSID20168611,Sutezolid
128,CC(C)(C)C1=CC(SC(C)(C)SC2=CC(=C(OC(=O)CCC(O)=O)C(=C2)C(C)(C)C)C(C)(C)C)=CC(=C1O)C(C)(C)C,CC(C)(Sc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)Sc1cc(C(C)(C)C)c(OC(=O)CCC(=O)O)c(C(C)(C)C)c1,"InChI=1S/C35H52O5S2/c1-31(2,3)23-17-21(18-24(29(23)39)32(4,5)6)41-35(13,14)42-22-19-25(33(7,8)9)30(26(20-22)34(10,11)12)40-28(38)16-15-27(36)37/h17-20,39H,15-16H2,1-14H3,(H,36,37)",RKSMVPNZHBRNNS-UHFFFAOYSA-N,DTXSID10176003,DSSTox_Substance_Id,DTXSID10176003,Succinobucol
129,CC(=O)NC1=CC=C(C=C1)C(=O)NC(C)(C)C,CC(=O)Nc1ccc(C(=O)NC(C)(C)C)cc1,"InChI=1S/C13H18N2O2/c1-9(16)14-11-7-5-10(6-8-11)12(17)15-13(2,3)4/h5-8H,1-4H3,(H,14,16)(H,15,17)",DJKNRCWSXSZACF-UHFFFAOYSA-N,DTXSID90171455,DSSTox_Substance_Id,DTXSID90171455,CPI 1189
130,CC(C)CCC[C@@H]1CC(=O)N[C@@H](CO)C(=O)N[C@H]([C@@H](O)C(N)=O)C(=O)N[C@@H](CO)C(=O)NCC(=O)N(C)[C@H](CC2=CC=CC=C2)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCCN)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@H](CC(N)=O)C(=O)N[C@H](CC2=CNC3=CC=CC=C23)C(=O)N[C@H](CCCN)C(=O)N(C)[C@@H](C(C)C)C(=O)O1,CC(C)CCCC1CC(=O)NC(CO)C(=O)NC(C(=O)C(N)O)C(=O)NC(CO)C(=O)NCC(=O)N(C)C(Cc2ccccc2)C(=O)NC(CC(C)C)C(=O)NC(CCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CC(N)=O)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC(CCCN)C(=O)N(C)C(C(C)C)C(=O)O1,"InChI=1S/C73H111N17O21/c1-38(2)17-14-20-43-32-56(94)80-53(37-92)69(106)88-59(61(98)62(77)99)71(108)87-52(36-91)63(100)79-35-57(95)89(7)54(30-41-18-10-9-11-19-41)70(107)86-49(29-39(3)4)66(103)81-46(23-15-27-74)64(101)82-47(25-26-58(96)97)65(102)85-51(33-55(76)93)68(105)84-50(31-42-34-78-45-22-13-12-21-44(42)45)67(104)83-48(24-16-28-75)72(109)90(8)60(40(5)6)73(110)111-43/h9-13,18-19,21-22,34,38-40,43,46-54,59-60,62,78,91-92,99H,14-17,20,23-33,35-37,74-75,77H2,1-8H3,(H2,76,93)(H,79,100)(H,80,94)(H,81,103)(H,82,101)(H,83,104)(H,84,105)(H,85,102)(H,86,107)(H,87,108)(H,88,106)(H,96,97)",BLUKNNKZZORZRL-UHFFFAOYSA-N,DTXSID50583257,DSSTox_Substance_Id,DTXSID50583257,PUBCHEM_16184172
131,FC1=CC=C(C=C1)C(C#N)C1=C(Cl)C=C(C=C1Cl)N1N=CC(=O)NC1=O,N#CC(c1ccc(F)cc1)c1c(Cl)cc(-n2ncc(=O)[nH]c2=O)cc1Cl,"InChI=1S/C17H9Cl2FN4O2/c18-13-5-11(24-17(26)23-15(25)8-22-24)6-14(19)16(13)12(7-21)9-1-3-10(20)4-2-9/h1-6,8,12H,(H,23,25,26)",XQKYUBTUOHHNDV-UHFFFAOYSA-N,DTXSID60869392,DSSTox_Substance_Id,DTXSID60869392,"[2,6-Dichloro-4-(3,5-dioxo-4,5-dihydro-1,2,4-triazin-2(3H)-yl)phenyl](4-fluorophenyl)acetonitrile"
132,ClCCNC(=O)SC1=NC=NC2=C1NC=N2,O=C(NCCCl)Sc1ncnc2[nH]cnc12,"InChI=1S/C8H8ClN5OS/c9-1-2-10-8(15)16-7-5-6(12-3-11-5)13-4-14-7/h3-4H,1-2H2,(H,10,15)(H,11,12,13,14)",OQBORDVFGPUGDV-UHFFFAOYSA-N,DTXSID80146738,DSSTox_Substance_Id,DTXSID80146738,Cloturin
133,OC1=C(N2CCCC2)C(=O)N(C2=CC=CC=C2)C2=C1C=CC=N2,O=c1c(N2CCCC2)c(O)c2cccnc2n1-c1ccccc1,"InChI=1S/C18H17N3O2/c22-16-14-9-6-10-19-17(14)21(13-7-2-1-3-8-13)18(23)15(16)20-11-4-5-12-20/h1-3,6-10,22H,4-5,11-12H2",ULGABHCZIJXUFO-UHFFFAOYSA-N,DTXSID20148498,DSSTox_Substance_Id,DTXSID20148498,Pirodomast
134,CC1=NC(C)=C(C)N=C1C,Cc1nc(C)c(C)nc1C,InChI=1S/C8H12N2/c1-5-6(2)10-8(4)7(3)9-5/h1-4H3,FINHMKGKINIASC-UHFFFAOYSA-N,DTXSID6047070,DSSTox_Substance_Id,DTXSID6047070,Tetramethylpyrazine
135,CC(=O)N[C@@H](CO)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(O)=O,CC(=O)NC(C=O)C(O)NC(CC(=O)O)C(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)O,"InChI=1S/C20H33N5O9/c1-11(27)22-14(10-26)18(31)24-13(9-16(28)29)17(30)23-12(5-2-3-7-21)19(32)25-8-4-6-15(25)20(33)34/h10,12-15,18,24,31H,2-9,21H2,1H3,(H,22,27)(H,23,30)(H,28,29)(H,33,34)",YOIAWQAFIJTKSN-UHFFFAOYSA-N,DTXSID0057629,DSSTox_Substance_Id,DTXSID0057629,Goralatide
136,CCO[C@H]1O[C@@H]2OC3(C)CC[C@H]4[C@H](C)CC[C@@H]([C@H]1C)[C@@]24OO3,CCOC1OC2OC3(C)CCC4C(C)CCC(C1C)C24OO3,"InChI=1S/C17H28O5/c1-5-18-14-11(3)13-7-6-10(2)12-8-9-16(4)20-15(19-14)17(12,13)22-21-16/h10-15H,5-9H2,1-4H3",NLYNIRQVMRLPIQ-UHFFFAOYSA-N,DTXSID6057821,DSSTox_Substance_Id,DTXSID6057821,Artemotil
137,CC1(C)OC[C@@H](O1)[C@@H](CS(=O)(=O)C1=CC=C(OC2=CC=C(OC(F)(F)F)C=C2)C=C1)N(O)C=O,CC1(C)OCC(C(CS(=O)(=O)c2ccc(Oc3ccc(OC(F)(F)F)cc3)cc2)N(O)C=O)O1,"InChI=1S/C21H22F3NO8S/c1-20(2)30-11-19(33-20)18(25(27)13-26)12-34(28,29)17-9-7-15(8-10-17)31-14-3-5-16(6-4-14)32-21(22,23)24/h3-10,13,18-19,27H,11-12H2,1-2H3",IVPPTWCRAFCOFJ-UHFFFAOYSA-N,DTXSID40182839,DSSTox_Substance_Id,DTXSID40182839,ABT-518
138,CC[C@H](C)[C@H](N1SC2=CC=CC=C2C1=O)C(O)=O,CCC(C)C(C(=O)O)n1sc2ccccc2c1=O,"InChI=1S/C13H15NO3S/c1-3-8(2)11(13(16)17)14-12(15)9-6-4-5-7-10(9)18-14/h4-8,11H,3H2,1-2H3,(H,16,17)",FUSYFEXGXRDJNB-UHFFFAOYSA-N,DTXSID3047261,DSSTox_Substance_Id,DTXSID3047261,"(2S,3S)-3-Methyl-2-(3-oxo-1,2-benzothiazol-2(3H)-yl)pentanoic acid"
139,[O-][N+](=O)C1=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,O=c1[nH]c2ccc(Cl)cc2c(-c2ccccc2)c1[N+](=O)[O-],"InChI=1S/C15H9ClN2O3/c16-10-6-7-12-11(8-10)13(9-4-2-1-3-5-9)14(18(20)21)15(19)17-12/h1-8H,(H,17,19)",XLJMQSLOEBFAKA-UHFFFAOYSA-N,DTXSID70347873,DSSTox_Substance_Id,DTXSID70347873,6-Chloro-3-nitro-4-phenyl-quinolin-2-ol
140,COC1=C(OC)C=C(C(C)=O)C(O)=C1,COc1cc(O)c(C(C)=O)cc1OC,"InChI=1S/C10H12O4/c1-6(11)7-4-9(13-2)10(14-3)5-8(7)12/h4-5,12H,1-3H3",KEQHBVWVKYHDCS-UHFFFAOYSA-N,DTXSID40351684,DSSTox_Substance_Id,DTXSID40351684,"1-(2-hydroxy-4,5-dimethoxyphenyl)ethanone"
141,O=C(CCC1=CC=CC=C1)NC1=CC=CC=C1,O=C(CCc1ccccc1)Nc1ccccc1,"InChI=1S/C15H15NO/c17-15(16-14-9-5-2-6-10-14)12-11-13-7-3-1-4-8-13/h1-10H,11-12H2,(H,16,17)",OVWGAGKOPGNUGC-UHFFFAOYSA-N,DTXSID80295230,DSSTox_Substance_Id,DTXSID80295230,"N,3-Diphenylpropanamide"
142,O=C(NC1CCCCC1)N1CCCC1,O=C(NC1CCCCC1)N1CCCC1,"InChI=1S/C11H20N2O/c14-11(13-8-4-5-9-13)12-10-6-2-1-3-7-10/h10H,1-9H2,(H,12,14)",JCQNCITYQIFQMR-UHFFFAOYSA-N,DTXSID10316366,DSSTox_Substance_Id,DTXSID10316366,N-cyclohexyl-1-pyrrolidinecarboxamide
143,CCOC([O-])=C1N=C2C=CC=CC2=C1[N+]#N,CCOC([O-])=C1N=c2ccccc2=C1[N+]#N,"InChI=1S/C11H9N3O2/c1-2-16-11(15)10-9(14-12)7-5-3-4-6-8(7)13-10/h3-6H,2H2,1H3",HHXBUEDUJDFQEA-UHFFFAOYSA-N,DTXSID70349695,DSSTox_Substance_Id,DTXSID70349695,"3H-Indole-2-carboxylic acid, 3-diazo-, ethyl ester"
144,CCOC(=O)C1=C(N)N(N=C1)C1=CC(Cl)=CC=C1,CCOC(=O)c1c[nH]n(-c2cccc(Cl)c2)c1=N,"InChI=1S/C12H12ClN3O2/c1-2-18-12(17)10-7-15-16(11(10)14)9-5-3-4-8(13)6-9/h3-7,14-15H,2H2,1H3",NFOQPZZLDBWNED-UHFFFAOYSA-N,DTXSID90353890,DSSTox_Substance_Id,DTXSID90353890,Ethyl 5-amino-1-(3-chlorophenyl)-1H-pyrazole-4-carboxylate
145,[Br-].[O-][N+](=O)C1=CC=C(C=C1)C(=O)C[N+]1=CC=CC2=CC=CC=C12,O=C(C[n+]1cccc2ccccc21)c1ccc([N+](=O)[O-])cc1,"InChI=1S/C17H13N2O3/c20-17(14-7-9-15(10-8-14)19(21)22)12-18-11-3-5-13-4-1-2-6-16(13)18/h1-11H,12H2/q+1",IELFHOWZRIXCHN-UHFFFAOYSA-N,DTXSID30381753,DSSTox_Substance_Id,DTXSID30381753,1-(4-nitrophenyl)-2-quinolinium-1-ylethan-1-one bromide
146,CCCCCCCCCCCCCC[N+](C)(C)C,CCCCCCCCCCCCCC[N+](C)(C)C,"InChI=1S/C17H38N/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18(2,3)4/h5-17H2,1-4H3/q+1",GLFDLEXFOHUASB-UHFFFAOYSA-N,DTXSID9045009,DSSTox_Substance_Id,DTXSID9045009,Alkyl trimethyl ammonium compound C14 (ATMAC C14)
147,CC1=C(NCCNC2=C(C)C=CC=C2)C=CC=C1,Cc1ccccc1NCCNc1ccccc1C,"InChI=1S/C16H20N2/c1-13-7-3-5-9-15(13)17-11-12-18-16-10-6-4-8-14(16)2/h3-10,17-18H,11-12H2,1-2H3",ZQMPWXFHAUDENN-UHFFFAOYSA-N,DTXSID0059112,DSSTox_Substance_Id,DTXSID0059112,"1,2-Ethanediamine, N,N'-bis(2-methylphenyl)-"
148,COC1=CC(OC)=CC(NC(=O)C2=CC=CC=C2)=C1,COc1cc(NC(=O)c2ccccc2)cc(OC)c1,"InChI=1S/C15H15NO3/c1-18-13-8-12(9-14(10-13)19-2)16-15(17)11-6-4-3-5-7-11/h3-10H,1-2H3,(H,16,17)",CMAKZYKJFVSLBM-UHFFFAOYSA-N,DTXSID20240486,DSSTox_Substance_Id,DTXSID20240486,"3',5'-Dimethoxybenzanilide"
149,COC(=O)NC1=C(OC)C=C(C=C1)[N+]([O-])=O,COC(=O)Nc1ccc([N+](=O)[O-])cc1OC,"InChI=1S/C9H10N2O5/c1-15-8-5-6(11(13)14)3-4-7(8)10-9(12)16-2/h3-5H,1-2H3,(H,10,12)",HCCWDPRRDJWNIU-UHFFFAOYSA-N,DTXSID90387892,DSSTox_Substance_Id,DTXSID90387892,methyl (2-methoxy-4-nitrophenyl)carbamate
150,CC1=CC(=NN1CC(=O)C1=CC=CC=C1)[N+]([O-])=O,Cc1cc([N+](=O)[O-])nn1CC(=O)c1ccccc1,"InChI=1S/C12H11N3O3/c1-9-7-12(15(17)18)13-14(9)8-11(16)10-5-3-2-4-6-10/h2-7H,8H2,1H3",QYDWSMYWFNTNGL-UHFFFAOYSA-N,DTXSID80350575,DSSTox_Substance_Id,DTXSID80350575,ST008431
151,O=C(CN1CCOCC1)NCC1=CC=CC=C1,O=C(CN1CCOCC1)NCc1ccccc1,"InChI=1S/C13H18N2O2/c16-13(11-15-6-8-17-9-7-15)14-10-12-4-2-1-3-5-12/h1-5H,6-11H2,(H,14,16)",MARBJSDTJFJORF-UHFFFAOYSA-N,DTXSID20222666,DSSTox_Substance_Id,DTXSID20222666,"4-Morpholineacetamide, N-(phenylmethyl)-"
152,CCOC1=NN2N=NN=C2C=C1,CCOc1ccc2nnnn2n1,"InChI=1S/C6H7N5O/c1-2-12-6-4-3-5-7-9-10-11(5)8-6/h3-4H,2H2,1H3",XPDAGHFZEOAXTG-UHFFFAOYSA-N,DTXSID30310568,DSSTox_Substance_Id,DTXSID30310568,"6-ethoxytetrazolo[1,5-b]pyridazine"
153,COC1=CC=CC=C1CP(=O)(C1=CC=CC=C1)C1=CC=CC=C1,COc1ccccc1CP(=O)(c1ccccc1)c1ccccc1,"InChI=1S/C20H19O2P/c1-22-20-15-9-8-10-17(20)16-23(21,18-11-4-2-5-12-18)19-13-6-3-7-14-19/h2-15H,16H2,1H3",SYVRWGWYCOELHU-UHFFFAOYSA-N,DTXSID90355339,DSSTox_Substance_Id,DTXSID90355339,"Phosphine oxide, [(2-methoxyphenyl)methyl]diphenyl-"
154,CC1=CC=C(C=C1)C(=O)C1COC(=O)C1,Cc1ccc(C(O)c2coc(O)c2)cc1,"InChI=1S/C12H12O3/c1-8-2-4-9(5-3-8)12(14)10-6-11(13)15-7-10/h2-7,12-14H,1H3",NKXOWZSYQIXKFJ-UHFFFAOYSA-N,DTXSID40390533,DSSTox_Substance_Id,DTXSID40390533,"2(3H)-Furanone, dihydro-4-(4-methylbenzoyl)-"
155,CC1=NC(SC2=CC=C(N)C=C2)=C(C#N)C(C)=C1,Cc1cc(C)c(C#N)c(Sc2ccc(N)cc2)n1,"InChI=1S/C14H13N3S/c1-9-7-10(2)17-14(13(9)8-15)18-12-5-3-11(16)4-6-12/h3-7H,16H2,1-2H3",YIFJWCDGBXZEOU-UHFFFAOYSA-N,DTXSID10428519,DSSTox_Substance_Id,DTXSID10428519,"3-Pyridinecarbonitrile, 2-[(4-aminophenyl)thio]-4,6-dimethyl-"
156,CCNC1=NC(=S)N=C(NC(C)C)N1,CCN=c1[nH]c(=S)[nH]c(=NC(C)C)[nH]1,"InChI=1S/C8H15N5S/c1-4-9-6-11-7(10-5(2)3)13-8(14)12-6/h5H,4H2,1-3H3,(H3,9,10,11,12,13,14)",BAAMDWUVIPLPOL-UHFFFAOYSA-N,DTXSID10361210,DSSTox_Substance_Id,DTXSID10361210,F0183-0065
157,CC1=NC2=CC=C(C=C2S1)[N+]([O-])=O,Cc1nc2ccc([N+](=O)[O-])cc2s1,"InChI=1S/C8H6N2O2S/c1-5-9-7-3-2-6(10(11)12)4-8(7)13-5/h2-4H,1H3",YAQKYKGFPQPPQE-UHFFFAOYSA-N,DTXSID4062721,DSSTox_Substance_Id,DTXSID4062721,"Benzothiazole, 2-methyl-6-nitro-"
158,NS(=O)(=O)C1=C(NC2=CC(Cl)=CC=C2)N=CC=C1,NS(=O)(=O)c1ccc[nH]c1=Nc1cccc(Cl)c1,"InChI=1S/C11H10ClN3O2S/c12-8-3-1-4-9(7-8)15-11-10(18(13,16)17)5-2-6-14-11/h1-7H,(H,14,15)(H2,13,16,17)",WSIIWLANWZDKAO-UHFFFAOYSA-N,DTXSID50358548,DSSTox_Substance_Id,DTXSID50358548,2-(3-chloroanilino)-3-pyridinesulfonamide
159,CCCCCCCCCCCCCC[N+]1=CC=C(C)C=C1,CCCCCCCCCCCCCC[n+]1ccc(C)cc1,"InChI=1S/C20H36N/c1-3-4-5-6-7-8-9-10-11-12-13-14-17-21-18-15-20(2)16-19-21/h15-16,18-19H,3-14,17H2,1-2H3/q+1",JDKRQGOIZPRQRU-UHFFFAOYSA-N,DTXSID9048275,DSSTox_Substance_Id,DTXSID9048275,Miripirium
160,ClC1=CC=C(NC=C2C(=O)CC(CC2=O)C2=CC=CC=C2)C=C1,O=C1CC(c2ccccc2)CC(=O)C1C=Nc1ccc(Cl)cc1,"InChI=1S/C19H16ClNO2/c20-15-6-8-16(9-7-15)21-12-17-18(22)10-14(11-19(17)23)13-4-2-1-3-5-13/h1-9,12,14,17H,10-11H2",YPWUAZFIBPUEKN-UHFFFAOYSA-N,DTXSID00384857,DSSTox_Substance_Id,DTXSID00384857,STK158420
161,NC1=C(Br)C=C(C=N1)C#N,N#Cc1c[nH]c(=N)c(Br)c1,"InChI=1S/C6H4BrN3/c7-5-1-4(2-8)3-10-6(5)9/h1,3H,(H2,9,10)",CKUQTHSGTPGGFK-UHFFFAOYSA-N,DTXSID30363433,DSSTox_Substance_Id,DTXSID30363433,6-amino-5-bromonicotinonitrile
