,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
99,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)OCCN(C)CC1=CC=CC=C1,COC(=O)C1=C(C)N=C(C)C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,"InChI=1S/C26H29N3O6/c1-17-22(25(30)34-4)24(20-11-8-12-21(15-20)29(32)33)23(18(2)27-17)26(31)35-14-13-28(3)16-19-9-6-5-7-10-19/h5-12,15,23-24H,13-14,16H2,1-4H3",UXVSDVSUISWXKD-UHFFFAOYSA-N,DTXSID6023363,DSSTox_Substance_Id,DTXSID6023363,Nicardipine
100,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](CC1=CC=CC=C1)NC(=O)[C@H](CC(N)=O)NC(=O)C1=NC2=C(C=CC=C2)C=C1,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(=O)C(Cc1ccccc1)NC(=O)C(CC(N)O)NC(=O)c1ccc2ccccc2n1,"InChI=1S/C38H50N6O5/c1-38(2,3)43-37(49)32-20-26-14-7-8-15-27(26)22-44(32)23-33(45)30(19-24-11-5-4-6-12-24)41-36(48)31(21-34(39)46)42-35(47)29-18-17-25-13-9-10-16-28(25)40-29/h4-6,9-13,16-18,26-27,30-32,34,46H,7-8,14-15,19-23,39H2,1-3H3,(H,41,48)(H,42,47)(H,43,49)",CKABLRDEWGBLBV-UHFFFAOYSA-N,DTXSID6044012,DSSTox_Substance_Id,DTXSID6044012,Saquinavir
101,CCCC1=C(OCCCOC2=CC=C(OCC(O)=O)C=C2)C=CC(C(C)=O)=C1O,CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(C(C)=O)c1O,"InChI=1S/C22H26O7/c1-3-5-19-20(11-10-18(15(2)23)22(19)26)28-13-4-12-27-16-6-8-17(9-7-16)29-14-21(24)25/h6-11,26H,3-5,12-14H2,1-2H3,(H,24,25)",HBBVCKCCQCQCTJ-UHFFFAOYSA-N,DTXSID6040745,DSSTox_Substance_Id,DTXSID6040745,4-[3-(4-Acetyl-3-hydroxy-2-propylphenoxy)propoxy]phenoxy-acetic acid
102,OC(=O)CCC1=NC(=C(O1)C1=CC=CC=C1)C1=CC=CC=C1,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,"InChI=1S/C18H15NO3/c20-16(21)12-11-15-19-17(13-7-3-1-4-8-13)18(22-15)14-9-5-2-6-10-14/h1-10H,11-12H2,(H,20,21)",OFPXSFXSNFPTHF-UHFFFAOYSA-N,DTXSID1045118,DSSTox_Substance_Id,DTXSID1045118,Oxaprozin
103,CC1=C(Cl)C(NC2=CC=CC=C2C(O)=O)=C(Cl)C=C1,Cc1ccc(Cl)c(Nc2ccccc2C(=O)O)c1Cl,"InChI=1S/C14H11Cl2NO2/c1-8-6-7-10(15)13(12(8)16)17-11-5-3-2-4-9(11)14(18)19/h2-7,17H,1H3,(H,18,19)",SBDNJUWAMKYJOX-UHFFFAOYSA-N,DTXSID0048559,DSSTox_Substance_Id,DTXSID0048559,Meclofenamic acid
104,OC(=O)C1=C(O)C=CC=C1,O=C(O)c1ccccc1O,"InChI=1S/C7H6O3/c8-6-4-2-1-3-5(6)7(9)10/h1-4,8H,(H,9,10)",YGSDEFSMJLZEOE-UHFFFAOYSA-N,DTXSID7026368,DSSTox_Substance_Id,DTXSID7026368,Salicylic acid
105,CC1=C(CC(O)=O)C2=C(C=CC(F)=C2)\C1=C/C1=CC=C(C=C1)S(C)=O,CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc([S+](C)[O-])cc1,"InChI=1S/C20H17FO3S/c1-12-17(9-13-3-6-15(7-4-13)25(2)24)16-8-5-14(21)10-19(16)18(12)11-20(22)23/h3-10H,11H2,1-2H3,(H,22,23)",MLKXDPUZXIRXEP-UHFFFAOYSA-N,DTXSID4023624,DSSTox_Substance_Id,DTXSID4023624,Sulindac
106,CS(=O)(=O)C1=CC=C(C=C1)C1=C(SC(Br)=C1)C1=CC=C(F)C=C1,CS(=O)(=O)c1ccc(-c2cc(Br)sc2-c2ccc(F)cc2)cc1,"InChI=1S/C17H12BrFO2S2/c1-23(20,21)14-8-4-11(5-9-14)15-10-16(18)22-17(15)12-2-6-13(19)7-3-12/h2-10H,1H3",AJFTZWGGHJXZOB-UHFFFAOYSA-N,DTXSID50236857,DSSTox_Substance_Id,DTXSID50236857,Dup 697
107,OC(=O)C1=C(O)C=CC(=C1)C1=C(F)C=C(F)C=C1,O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,"InChI=1S/C13H8F2O3/c14-8-2-3-9(11(15)6-8)7-1-4-12(16)10(5-7)13(17)18/h1-6,16H,(H,17,18)",HUPFGZXOMWLGNK-UHFFFAOYSA-N,DTXSID5022932,DSSTox_Substance_Id,DTXSID5022932,Diflunisal
108,CC1(C)CCC(C)(C)C2=C1C=CC(=C2)C(=O)NC1=CC=C(C=C1)C(O)=O,CC1(C)CCC(C)(C)c2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc21,"InChI=1S/C22H25NO3/c1-21(2)11-12-22(3,4)18-13-15(7-10-17(18)21)19(24)23-16-8-5-14(6-9-16)20(25)26/h5-10,13H,11-12H2,1-4H3,(H,23,24)(H,25,26)",SZWKGOZKRMMLAJ-UHFFFAOYSA-N,DTXSID5040758,DSSTox_Substance_Id,DTXSID5040758,AM580
109,CC(N)COC1=C(C)C=CC=C1C,Cc1cccc(C)c1OCC(C)N,"InChI=1S/C11H17NO/c1-8-5-4-6-9(2)11(8)13-7-10(3)12/h4-6,10H,7,12H2,1-3H3",VLPIATFUUWWMKC-UHFFFAOYSA-N,DTXSID8048446,DSSTox_Substance_Id,DTXSID8048446,Mexiletine
110,CN1CC(C2=CC=CC=C2)C2=CC=CC(N)=C2C1,CN1Cc2c(N)cccc2C(c2ccccc2)C1,"InChI=1S/C16H18N2/c1-18-10-14(12-6-3-2-4-7-12)13-8-5-9-16(17)15(13)11-18/h2-9,14H,10-11,17H2,1H3",XXPANQJNYNUNES-UHFFFAOYSA-N,DTXSID0023377,DSSTox_Substance_Id,DTXSID0023377,Nomifensine
111,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,NC(=O)C[S+]([O-])C(c1ccccc1)c1ccccc1,"InChI=1S/C15H15NO2S/c16-14(17)11-19(18)15(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15H,11H2,(H2,16,17)",YFGHCGITMMYXAQ-UHFFFAOYSA-N,DTXSID0023329,DSSTox_Substance_Id,DTXSID0023329,Modafinil
112,CN(C)CCC=C1C2=CC=CC=C2CCC2=C1C=CC=C2,CN(C)CCC=C1c2ccccc2CCc2ccccc21,"InChI=1S/C20H23N/c1-21(2)15-7-12-20-18-10-5-3-8-16(18)13-14-17-9-4-6-11-19(17)20/h3-6,8-12H,7,13-15H2,1-2H3",KRMDCWKBEZIMAB-UHFFFAOYSA-N,DTXSID7022594,DSSTox_Substance_Id,DTXSID7022594,Amitriptyline
113,CNCCC=C1C2=C(CCC3=C1C=CC=C3)C=CC=C2,CNCCC=C1c2ccccc2CCc2ccccc21,"InChI=1S/C19H21N/c1-20-14-6-11-19-17-9-4-2-7-15(17)12-13-16-8-3-5-10-18(16)19/h2-5,7-11,20H,6,12-14H2,1H3",PHVGLTMQBUFIQQ-UHFFFAOYSA-N,DTXSID9023384,DSSTox_Substance_Id,DTXSID9023384,Nortriptyline
114,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)C1=CC=CC=C1)C2=O)C(O)=O,CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1,"InChI=1S/C16H17N3O4S/c1-8-7-24-15-11(14(21)19(15)12(8)16(22)23)18-13(20)10(17)9-5-3-2-4-6-9/h2-6,10-11,15H,7,17H2,1H3,(H,18,20)(H,22,23)",ZAIPMKNFIOOWCQ-UHFFFAOYSA-N,DTXSID9022780,DSSTox_Substance_Id,DTXSID9022780,Cephalexin
115,[H][C@]12SCC(C)=C(N1C(=O)[C@H]2NC(=O)[C@H](N)C1=CC=C(O)C=C1)C(O)=O,CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccc(O)cc3)C2SC1,"InChI=1S/C16H17N3O5S/c1-7-6-25-15-11(14(22)19(15)12(7)16(23)24)18-13(21)10(17)8-2-4-9(20)5-3-8/h2-5,10-11,15,20H,6,17H2,1H3,(H,18,21)(H,23,24)",BOEGTKLJZSQCCD-UHFFFAOYSA-N,DTXSID8022749,DSSTox_Substance_Id,DTXSID8022749,Cefadroxil
116,CS(=O)(=O)C1=CC(Cl)=C(C=C1)C(=O)NC1=CC(=C(Cl)C=C1)C1=CC=CC=N1,CS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ccccn3)c2)c(Cl)c1,"InChI=1S/C19H14Cl2N2O3S/c1-27(25,26)13-6-7-14(17(21)11-13)19(24)23-12-5-8-16(20)15(10-12)18-4-2-3-9-22-18/h2-11H,1H3,(H,23,24)",BPQMGSKTAYIVFO-UHFFFAOYSA-N,DTXSID40236689,DSSTox_Substance_Id,DTXSID40236689,Vismodegib
117,NCCCNCCCCNCCCN,NCCCNCCCCNCCCN,"InChI=1S/C10H26N4/c11-5-3-9-13-7-1-2-8-14-10-4-6-12/h13-14H,1-12H2",PFNFFQXMRSDOHW-UHFFFAOYSA-N,DTXSID9058781,DSSTox_Substance_Id,DTXSID9058781,"N1,N4-Bis(3-aminopropyl)-1,4-butanediamine"
118,CCCCCCCCCCC(C)(C)C(=O)NC1=C(OC)C=C(OC)C=C1OC,CCCCCCCCCCC(C)(C)C(=O)Nc1c(OC)cc(OC)cc1OC,"InChI=1S/C23H39NO4/c1-7-8-9-10-11-12-13-14-15-23(2,3)22(25)24-21-19(27-5)16-18(26-4)17-20(21)28-6/h16-17H,7-15H2,1-6H3,(H,24,25)",WAFNZAURAWBNDZ-UHFFFAOYSA-N,DTXSID00150690,DSSTox_Substance_Id,DTXSID00150690,"2,2-Dimethyl-N-(2,4,6-trimethoxyphenyl)dodecanamide"
119,[H][C@]12COC(=O)[C@]1([H])[C@H](C1=CC(OC)=C(OC)C(OC)=C1)C1=CC3=C(OCO3)C=C1[C@@H]2O,COc1cc(C2c3cc4c(cc3C(O)C3COC(=O)C23)OCO4)cc(OC)c1OC,"InChI=1S/C22H22O8/c1-25-16-4-10(5-17(26-2)21(16)27-3)18-11-6-14-15(30-9-29-14)7-12(11)20(23)13-8-28-22(24)19(13)18/h4-7,13,18-20,23H,8-9H2,1-3H3",YJGVMLPVUAXIQN-UHFFFAOYSA-N,DTXSID3045645,DSSTox_Substance_Id,DTXSID3045645,Podofilox
120,FC1=CNC(=O)NC1=O,O=c1[nH]cc(F)c(=O)[nH]1,"InChI=1S/C4H3FN2O2/c5-2-1-6-4(9)7-3(2)8/h1H,(H2,6,7,8,9)",GHASVSINZRGABV-UHFFFAOYSA-N,DTXSID2020634,DSSTox_Substance_Id,DTXSID2020634,5-Fluorouracil
121,CCCC1=NC(C)=C2N1NC(=NC2=O)C1=CC(=CC=C1OCC)S(=O)(=O)N1CCN(CC)CC1,CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)nn12,"InChI=1S/C23H32N6O4S/c1-5-8-20-24-16(4)21-23(30)25-22(26-29(20)21)18-15-17(9-10-19(18)33-7-3)34(31,32)28-13-11-27(6-2)12-14-28/h9-10,15H,5-8,11-14H2,1-4H3,(H,25,26,30)",SECKRCOLJRRGGV-UHFFFAOYSA-N,DTXSID3048318,DSSTox_Substance_Id,DTXSID3048318,Vardenafil
122,OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,OCCN1CC(O)C(O)C(O)C1CO,"InChI=1S/C8H17NO5/c10-2-1-9-3-6(12)8(14)7(13)5(9)4-11/h5-8,10-14H,1-4H2",IBAQFPQHRJAVAV-UHFFFAOYSA-N,DTXSID0023323,DSSTox_Substance_Id,DTXSID0023323,Miglitol
123,[H][C@]12SC(C)(C)[C@@H](N1C(=O)[C@H]2NC(=O)CC1=CC=CC=C1)C(O)=O,CC1(C)SC2C(NC(=O)Cc3ccccc3)C(=O)N2C1C(=O)O,"InChI=1S/C16H18N2O4S/c1-16(2)12(15(21)22)18-13(20)11(14(18)23-16)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-12,14H,8H2,1-2H3,(H,17,19)(H,21,22)",JGSARLDLIJGVTE-UHFFFAOYSA-N,DTXSID5046934,DSSTox_Substance_Id,DTXSID5046934,Penicillin G
124,[H][C@@]12CC[C@H]([C@H](C)CCC(O)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@H](O)C[C@]2([H])C[C@H](O)CC[C@]12C,CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C,"InChI=1S/C24H40O4/c1-14(4-7-21(27)28)17-5-6-18-22-19(9-11-24(17,18)3)23(2)10-8-16(25)12-15(23)13-20(22)26/h14-20,22,25-26H,4-13H2,1-3H3,(H,27,28)",RUDATBOHQWOJDD-UHFFFAOYSA-N,DTXSID6023731,DSSTox_Substance_Id,DTXSID6023731,Ursodeoxycholic acid
125,CN(C)CCN(C)CCC1=CC(Cl)=C(Cl)C=C1,CN(C)CCN(C)CCc1ccc(Cl)c(Cl)c1,"InChI=1S/C13H20Cl2N2/c1-16(2)8-9-17(3)7-6-11-4-5-12(14)13(15)10-11/h4-5,10H,6-9H2,1-3H3",MGVRNMUKTZOQOW-UHFFFAOYSA-N,DTXSID70160640,DSSTox_Substance_Id,DTXSID70160640,"N1-[2-(3,4-Dichlorophenyl)ethyl]-N1,N2,N2-trimethyl-1,2-ethanediamine"
126,CS(=O)CCCCN=C=S,C[S+]([O-])CCCCN=C=S,"InChI=1S/C6H11NOS2/c1-10(8)5-3-2-4-7-6-9/h2-5H2,1H3",SUVMJBTUFCVSAD-UHFFFAOYSA-N,DTXSID8036732,DSSTox_Substance_Id,DTXSID8036732,Sulforaphane
127,BrC1=CC=C(C=C1)C1=CC(=O)C2=CC=CC=C2O1,O=c1cc(-c2ccc(Br)cc2)oc2ccccc12,InChI=1S/C15H9BrO2/c16-11-7-5-10(6-8-11)15-9-13(17)12-3-1-2-4-14(12)18-15/h1-9H,URZUAHXELZUWFE-UHFFFAOYSA-N,DTXSID60174519,DSSTox_Substance_Id,DTXSID60174519,"4H-1-Benzopyran-4-one, 2-(4-bromophenyl)-"
128,OC1=C(CC2=C(NC(=S)NC2=O)C2=CC=CC=C2)C2=C(C=CC=C2)C=C1,O=c1[nH]c(=S)[nH]c(-c2ccccc2)c1Cc1c(O)ccc2ccccc12,"InChI=1S/C21H16N2O2S/c24-18-11-10-13-6-4-5-9-15(13)16(18)12-17-19(14-7-2-1-3-8-14)22-21(26)23-20(17)25/h1-11,24H,12H2,(H2,22,23,25,26)",RVNSQVIUFZVNAU-UHFFFAOYSA-N,DTXSID40390573,DSSTox_Substance_Id,DTXSID40390573,Cambinol
129,COC(=O)[C@@H](N1CCC2=C(C1)C=CS2)C1=CC=CC=C1Cl,COC(=O)C(c1ccccc1Cl)N1CCc2sccc2C1,"InChI=1S/C16H16ClNO2S/c1-20-16(19)15(12-4-2-3-5-13(12)17)18-8-6-14-11(10-18)7-9-21-14/h2-5,7,9,15H,6,8,10H2,1H3",GKTWGGQPFAXNFI-UHFFFAOYSA-N,DTXSID6022848,DSSTox_Substance_Id,DTXSID6022848,Clopidogrel
130,FC(F)(F)C1=CC=C(C=C1)C1=NC(=O)C2=C(CCSC2)N1,O=c1[nH]c(-c2ccc(C(F)(F)F)cc2)nc2c1CSCC2,"InChI=1S/C14H11F3N2OS/c15-14(16,17)9-3-1-8(2-4-9)12-18-11-5-6-21-7-10(11)13(20)19-12/h1-4H,5-7H2,(H,18,19,20)",KLGQSVMIPOVQAX-UHFFFAOYSA-N,DTXSID60369423,DSSTox_Substance_Id,DTXSID60369423,"3,5,7,8-Tetrahydro-2-[4-(trifluoromethyl)phenyl]-4H-thiopyrano[4,3-d]pyrimidin-4-one"
131,CC[C@]1(O)C[C@H]2C[N@@](C1)CCC1=C(NC3=C1C=CC=C3)[C@@](C2)(C(=O)OC)C1=CC2=C(C=C1OC)N(C=O)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](OC(C)=O)[C@]1(O)C(=O)OC,CCC1(O)CC2CN(CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C=O)C3C(O)(C(=O)OC)C(OC(C)=O)C5(CC)C=CCN6CCC43C65)C2)C1,"InChI=1S/C46H56N4O10/c1-7-42(55)22-28-23-45(40(53)58-5,36-30(14-18-48(24-28)25-42)29-12-9-10-13-33(29)47-36)32-20-31-34(21-35(32)57-4)50(26-51)38-44(31)16-19-49-17-11-15-43(8-2,37(44)49)39(60-27(3)52)46(38,56)41(54)59-6/h9-13,15,20-21,26,28,37-39,47,55-56H,7-8,14,16-19,22-25H2,1-6H3",OGWKCGZFUXNPDA-UHFFFAOYSA-N,DTXSID1032278,DSSTox_Substance_Id,DTXSID1032278,Vincristine
132,NC(CCC(O)=O)C=C,C=CC(N)CCC(=O)O,"InChI=1S/C6H11NO2/c1-2-5(7)3-4-6(8)9/h2,5H,1,3-4,7H2,(H,8,9)",PJDFLNIOAUIZSL-UHFFFAOYSA-N,DTXSID4041153,DSSTox_Substance_Id,DTXSID4041153,4-Amino-5-hexenoic acid
133,CC(C)OP(F)(=O)OC(C)C,CC(C)OP(=O)(F)OC(C)C,"InChI=1S/C6H14FO3P/c1-5(2)9-11(7,8)10-6(3)4/h5-6H,1-4H3",MUCZHBLJLSDCSD-UHFFFAOYSA-N,DTXSID1040667,DSSTox_Substance_Id,DTXSID1040667,Diisopropyl fluorophosphate
134,Cl.NC1=C2CCCCC2=NC2=CC=CC=C12,N=c1c2c([nH]c3ccccc13)CCCC2,"InChI=1S/C13H14N2/c14-13-9-5-1-3-7-11(9)15-12-8-4-2-6-10(12)13/h1,3,5,7H,2,4,6,8H2,(H2,14,15)",YLJREFDVOIBQDA-UHFFFAOYSA-N,DTXSID1026112,DSSTox_Substance_Id,DTXSID1026112,"1,2,3,4-Tetrahydro-9-acridinamine hydrochloride"
135,OC[C@H]1O[C@H](C[C@@H]1O)N1C=NC2=C1NC=NC[C@H]2O,OCC1OC(n2cnc3c2N=CNCC3O)CC1O,"InChI=1S/C11H16N4O4/c16-3-8-6(17)1-9(19-8)15-5-14-10-7(18)2-12-4-13-11(10)15/h4-9,16-18H,1-3H2,(H,12,13)",FPVKHBSQESCIEP-UHFFFAOYSA-N,DTXSID2023436,DSSTox_Substance_Id,DTXSID2023436,Pentostatin
136,CN1C=NC2=C1C(=O)NC(=O)N2C,Cn1cnc2c1c(=O)[nH]c(=O)n2C,"InChI=1S/C7H8N4O2/c1-10-3-8-5-4(10)6(12)9-7(13)11(5)2/h3H,1-2H3,(H,9,12,13)",YAPQBXQYLJRXSA-UHFFFAOYSA-N,DTXSID9026132,DSSTox_Substance_Id,DTXSID9026132,Theobromine
137,CCCN1C2=C(NC(=N2)C2=CC=C(OCC(=O)NCCN)C=C2)C(=O)N(CCC)C1=O,CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCN)cc3)nc2n(CCC)c1=O,"InChI=1S/C21H28N6O4/c1-3-11-26-19-17(20(29)27(12-4-2)21(26)30)24-18(25-19)14-5-7-15(8-6-14)31-13-16(28)23-10-9-22/h5-8H,3-4,9-13,22H2,1-2H3,(H,23,28)(H,24,25)",FIQGIOAELHTLHM-UHFFFAOYSA-N,DTXSID10242595,DSSTox_Substance_Id,DTXSID10242595,"8-(4-((2-Aminoethyl)aminocarbonylmethyloxy)phenyl)-1,3-dipropylxanthine"
138,NC(=O)C1=CC(N)=CC=C1,NC(=O)c1cccc(N)c1,"InChI=1S/C7H8N2O/c8-6-3-1-2-5(4-6)7(9)10/h1-4H,8H2,(H2,9,10)",GSCPDZHWVNUUFI-UHFFFAOYSA-N,DTXSID90188922,DSSTox_Substance_Id,DTXSID90188922,3-Aminobenzamide
139,NC(=O)C1=CC=CC2=CN(N=C12)C1=CC=C(C=C1)[C@@H]1CCCNC1,NC(=O)c1cccc2cn(-c3ccc(C4CCCNC4)cc3)nc12,"InChI=1S/C19H20N4O/c20-19(24)17-5-1-3-15-12-23(22-18(15)17)16-8-6-13(7-9-16)14-4-2-10-21-11-14/h1,3,5-9,12,14,21H,2,4,10-11H2,(H2,20,24)",PCHKPVIQAHNQLW-UHFFFAOYSA-N,DTXSID50146129,DSSTox_Substance_Id,DTXSID50146129,Niraparib
140,CC1=C(CCN2CCC(CC2)C2=NOC3=CC(F)=CC=C23)C(=O)N2CCCC(O)C2=N1,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,"InChI=1S/C23H27FN4O3/c1-14-17(23(30)28-9-2-3-19(29)22(28)25-14)8-12-27-10-6-15(7-11-27)21-18-5-4-16(24)13-20(18)31-26-21/h4-5,13,15,19,29H,2-3,6-12H2,1H3",PMXMIIMHBWHSKN-UHFFFAOYSA-N,DTXSID7049059,DSSTox_Substance_Id,DTXSID7049059,Paliperidone
141,BrC1=C2N=CC=NC2=CC=C1NC1=NCCN1,Brc1c(NC2=NCCN2)ccc2nccnc12,"InChI=1S/C11H10BrN5/c12-9-7(17-11-15-5-6-16-11)1-2-8-10(9)14-4-3-13-8/h1-4H,5-6H2,(H2,15,16,17)",XYLJNLCSTIOKRM-UHFFFAOYSA-N,DTXSID3045221,DSSTox_Substance_Id,DTXSID3045221,Brimonidine
142,C[C@](N)(CC1=CC=C(O)C(O)=C1)C(O)=O,CC(N)(Cc1ccc(O)c(O)c1)C(=O)O,"InChI=1S/C10H13NO4/c1-10(11,9(14)15)5-6-2-3-7(12)8(13)4-6/h2-4,12-13H,5,11H2,1H3,(H,14,15)",CJCSPKMFHVPWAR-UHFFFAOYSA-N,DTXSID5023295,DSSTox_Substance_Id,DTXSID5023295,(-)-Methyldopa
143,CC(C)(C)NC[C@H](O)COC1=CC=CC2=C1CCCC2=O,CC(C)(C)NCC(O)COc1cccc2c1CCCC2=O,"InChI=1S/C17H25NO3/c1-17(2,3)18-10-12(19)11-21-16-9-5-6-13-14(16)7-4-8-15(13)20/h5-6,9,12,18-19H,4,7-8,10-11H2,1-3H3",IXHBTMCLRNMKHZ-UHFFFAOYSA-N,DTXSID1043833,DSSTox_Substance_Id,DTXSID1043833,Levobunolol
144,CCC1=C(CC)C=C2CC(CC2=C1)NC[C@H](O)C1=C2C=CC(=O)NC2=C(O)C=C1,CCc1cc2c(cc1CC)CC(NCC(O)c1ccc(O)c3[nH]c(=O)ccc13)C2,"InChI=1S/C24H28N2O3/c1-3-14-9-16-11-18(12-17(16)10-15(14)4-2)25-13-22(28)19-5-7-21(27)24-20(19)6-8-23(29)26-24/h5-10,18,22,25,27-28H,3-4,11-13H2,1-2H3,(H,26,29)",QZZUEBNBZAPZLX-UHFFFAOYSA-N,DTXSID90185198,DSSTox_Substance_Id,DTXSID90185198,Indacaterol
145,CC(C)(C)NCC(O)COC1=CC=CC2=C1CC(O)C(O)C2,CC(C)(C)NCC(O)COc1cccc2c1CC(O)C(O)C2,"InChI=1S/C17H27NO4/c1-17(2,3)18-9-12(19)10-22-16-6-4-5-11-7-14(20)15(21)8-13(11)16/h4-6,12,14-15,18-21H,7-10H2,1-3H3",VWPOSFSPZNDTMJ-UHFFFAOYSA-N,DTXSID3023342,DSSTox_Substance_Id,DTXSID3023342,Nadolol
146,CC(C)(C)NC[C@H](O)COC1=NSN=C1N1CCOCC1,CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1,"InChI=1S/C13H24N4O3S/c1-13(2,3)14-8-10(18)9-20-12-11(15-21-16-12)17-4-6-19-7-5-17/h10,14,18H,4-9H2,1-3H3",BLJRIMJGRPQVNF-UHFFFAOYSA-N,DTXSID4023674,DSSTox_Substance_Id,DTXSID4023674,(S)-Timolol
147,CCCC1=NC(=C(N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NNN=N1)C(=O)OCC1=C(C)OC(=O)O1)C(C)(C)O,CCCc1nc(C(C)(C)O)c(C(=O)OCc2oc(=O)oc2C)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,"InChI=1S/C29H30N6O6/c1-5-8-23-30-25(29(3,4)38)24(27(36)39-16-22-17(2)40-28(37)41-22)35(23)15-18-11-13-19(14-12-18)20-9-6-7-10-21(20)26-31-33-34-32-26/h6-7,9-14,38H,5,8,15-16H2,1-4H3,(H,31,32,33,34)",UQGKUQLKSCSZGY-UHFFFAOYSA-N,DTXSID9045924,DSSTox_Substance_Id,DTXSID9045924,Olmesartan medoxomil
148,ClC1=CC2=C(C=C1Cl)C1=CC(Cl)=C(Cl)C=C1O2,Clc1cc2oc3cc(Cl)c(Cl)cc3c2cc1Cl,InChI=1S/C12H4Cl4O/c13-7-1-5-6-2-8(14)10(16)4-12(6)17-11(5)3-9(7)15/h1-4H,KSMVNVHUTQZITP-UHFFFAOYSA-N,DTXSID3052147,DSSTox_Substance_Id,DTXSID3052147,"2,3,7,8-Tetrachlorodibenzofuran"
149,ClC1=C(Cl)C=C(C=C1)C1=CC(Cl)=C(Cl)C=C1,Clc1ccc(-c2ccc(Cl)c(Cl)c2)cc1Cl,InChI=1S/C12H6Cl4/c13-9-3-1-7(5-11(9)15)8-2-4-10(14)12(16)6-8/h1-6H,UQMGJOKDKOLIDP-UHFFFAOYSA-N,DTXSID5022514,DSSTox_Substance_Id,DTXSID5022514,"3,3',4,4'-Tetrachlorobiphenyl"
150,OC1=CC2=C(C(O)=C1)C(=O)C(O)=C(O2)C1=CC(O)=C(O)C=C1,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,"InChI=1S/C15H10O7/c16-7-4-10(19)12-11(5-7)22-15(14(21)13(12)20)6-1-2-8(17)9(18)3-6/h1-5,16-19,21H",REFJWTPEDVJJIY-UHFFFAOYSA-N,DTXSID4021218,DSSTox_Substance_Id,DTXSID4021218,Quercetin
151,OC(=O)CC1=NN(CC2=NC3=C(S2)C=CC(=C3)C(F)(F)F)C(=O)C2=CC=CC=C12,O=C(O)Cc1nn(Cc2nc3cc(C(F)(F)F)ccc3s2)c(=O)c2ccccc12,"InChI=1S/C19H12F3N3O3S/c20-19(21,22)10-5-6-15-14(7-10)23-16(29-15)9-25-18(28)12-4-2-1-3-11(12)13(24-25)8-17(26)27/h1-7H,8-9H2,(H,26,27)",BCSVCWVQNOXFGL-UHFFFAOYSA-N,DTXSID80149365,DSSTox_Substance_Id,DTXSID80149365,Zopolrestat
152,C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,C#CC1(O)CCC2C3CCC4=Cc5oncc5CC4(C)C3CCC21C,"InChI=1S/C22H27NO2/c1-4-22(24)10-8-18-16-6-5-15-11-19-14(13-23-25-19)12-20(15,2)17(16)7-9-21(18,22)3/h1,11,13,16-18,24H,5-10,12H2,2-3H3",POZRVZJJTULAOH-UHFFFAOYSA-N,DTXSID2022880,DSSTox_Substance_Id,DTXSID2022880,Danazol
