,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
124,CN(C)C1=CC=C(C=C2C(=O)N(C)C(=O)N(C)C2=O)C=C1,CN1C(=O)C(=Cc2ccc(N(C)C)cc2)C(=O)N(C)C1=O,"InChI=1S/C15H17N3O3/c1-16(2)11-7-5-10(6-8-11)9-12-13(19)17(3)15(21)18(4)14(12)20/h5-9H,1-4H3",RRRGNIDYMUNGFN-UHFFFAOYSA-N,DTXSID80205894,DSSTox_Substance_Id,DTXSID80205894,"5-((4-(Dimethylamino)phenyl)methylene)-1,3-dimethylbarbituric acid"
125,[O-][N+](=O)C1=CC=C(NC(=O)CCl)C=C1,O=C(CCl)Nc1ccc([N+](=O)[O-])cc1,"InChI=1S/C8H7ClN2O3/c9-5-8(12)10-6-1-3-7(4-2-6)11(13)14/h1-4H,5H2,(H,10,12)",AZURFBCEYQYATI-UHFFFAOYSA-N,DTXSID50169575,DSSTox_Substance_Id,DTXSID50169575,"Acetanilide, 2-chloro-4'-nitro-"
126,COC1=CC=C(NC(=O)CC#N)C=C1,COc1ccc(NC(=O)CC#N)cc1,"InChI=1S/C10H10N2O2/c1-14-9-4-2-8(3-5-9)12-10(13)6-7-11/h2-5H,6H2,1H3,(H,12,13)",VFDUTASVNHKUJM-UHFFFAOYSA-N,DTXSID80202101,DSSTox_Substance_Id,DTXSID80202101,2-Cyano-N-(4-methoxyphenyl)acetamide
127,FC1=CC=C(NC(=O)CC#N)C=C1,N#CCC(=O)Nc1ccc(F)cc1,"InChI=1S/C9H7FN2O/c10-7-1-3-8(4-2-7)12-9(13)5-6-11/h1-4H,5H2,(H,12,13)",GZWVZXOFWQGSRB-UHFFFAOYSA-N,DTXSID00351185,DSSTox_Substance_Id,DTXSID00351185,2-cyano-N-(4-fluorophenyl)acetamide
128,CCCCNC(=O)CCl,CCCCNC(=O)CCl,"InChI=1S/C6H12ClNO/c1-2-3-4-8-6(9)5-7/h2-5H2,1H3,(H,8,9)",XBTFKFOPYRYZDH-UHFFFAOYSA-N,DTXSID20277217,DSSTox_Substance_Id,DTXSID20277217,n-butyl-2-chloroacetamide
129,CC1=CC=C(NC(=O)CCl)C=C1,Cc1ccc(NC(=O)CCl)cc1,"InChI=1S/C9H10ClNO/c1-7-2-4-8(5-3-7)11-9(12)6-10/h2-5H,6H2,1H3,(H,11,12)",CITIOELQTFSEGI-UHFFFAOYSA-N,DTXSID9075113,DSSTox_Substance_Id,DTXSID9075113,2-Chloro-p-acetotoluidide
130,O=C(CC#N)NC1=CC=CC=C1,N#CCC(=O)Nc1ccccc1,"InChI=1S/C9H8N2O/c10-7-6-9(12)11-8-4-2-1-3-5-8/h1-5H,6H2,(H,11,12)",XCTQPMCULSZKLT-UHFFFAOYSA-N,DTXSID0060727,DSSTox_Substance_Id,DTXSID0060727,"Acetamide, 2-cyano-N-phenyl-"
131,CN1C(=O)N(C)C(=O)C(=CC2=CC=C(O)C=C2)C1=O,CN1C(=O)C(=Cc2ccc(O)cc2)C(=O)N(C)C1=O,"InChI=1S/C13H12N2O4/c1-14-11(17)10(12(18)15(2)13(14)19)7-8-3-5-9(16)6-4-8/h3-7,16H,1-2H3",VLSZBBLFPBINKZ-UHFFFAOYSA-N,DTXSID00418424,DSSTox_Substance_Id,DTXSID00418424,"5-[(4-hydroxyphenyl)methylidene]-1,3-dimethyl-1,3-diazinane-2,4,6-trione"
132,CN1C(=O)N(C)C(=O)C(=CC2=CC(=CC=C2)[N+]([O-])=O)C1=O,CN1C(=O)C(=Cc2cccc([N+](=O)[O-])c2)C(=O)N(C)C1=O,"InChI=1S/C13H11N3O5/c1-14-11(17)10(12(18)15(2)13(14)19)7-8-4-3-5-9(6-8)16(20)21/h3-7H,1-2H3",KHJXRHZIOOPXNY-UHFFFAOYSA-N,DTXSID30313014,DSSTox_Substance_Id,DTXSID30313014,"1,3-dimethyl-5-[(3-nitrophenyl)methylidene]-1,3-diazinane-2,4,6-trione"
133,COC1=CC=C(NC(=O)CCl)C=C1,COc1ccc(NC(=O)CCl)cc1,"InChI=1S/C9H10ClNO2/c1-13-8-4-2-7(3-5-8)11-9(12)6-10/h2-5H,6H2,1H3,(H,11,12)",RLUUKMWWYRMCPY-UHFFFAOYSA-N,DTXSID70176847,DSSTox_Substance_Id,DTXSID70176847,"Acetamide, 2-chloro-N-(4-methoxyphenyl)- (9CI)"
134,COC1=CC=C(C=C2C(=O)NC(=O)NC2=O)C=C1,COc1ccc(C=C2C(=O)NC(=O)NC2=O)cc1,"InChI=1S/C12H10N2O4/c1-18-8-4-2-7(3-5-8)6-9-10(15)13-12(17)14-11(9)16/h2-6H,1H3,(H2,13,14,15,16,17)",IWKTUKNFSHWMNP-UHFFFAOYSA-N,DTXSID60197824,DSSTox_Substance_Id,DTXSID60197824,"Barbituric acid, 5-(p-methoxybenzylidene)-"
135,CN1C(=O)N(C)C(=O)C(=CC2=CC=CC=C2)C1=O,CN1C(=O)C(=Cc2ccccc2)C(=O)N(C)C1=O,"InChI=1S/C13H12N2O3/c1-14-11(16)10(12(17)15(2)13(14)18)8-9-6-4-3-5-7-9/h3-8H,1-2H3",ZFLSZXDOPRIZOV-UHFFFAOYSA-N,DTXSID00382838,DSSTox_Substance_Id,DTXSID00382838,"5-benzylidene-1,3-dimethyl-1,3-diazinane-2,4,6-trione"
136,ClCC(=O)NCC1=CC=CC=C1,O=C(CCl)NCc1ccccc1,"InChI=1S/C9H10ClNO/c10-6-9(12)11-7-8-4-2-1-3-5-8/h1-5H,6-7H2,(H,11,12)",SRAXAXHQMCQHSH-UHFFFAOYSA-N,DTXSID90180325,DSSTox_Substance_Id,DTXSID90180325,N-Benzyl-2-chloroacetamide
137,FC1=CC=C(C=C2C(=O)NC(=S)NC2=O)C=C1,O=C1NC(=S)NC(=O)C1=Cc1ccc(F)cc1,"InChI=1S/C11H7FN2O2S/c12-7-3-1-6(2-4-7)5-8-9(15)13-11(17)14-10(8)16/h1-5H,(H2,13,14,15,16,17)",JHIXUZZXOFGDGE-UHFFFAOYSA-N,DTXSID50350345,DSSTox_Substance_Id,DTXSID50350345,"5-[(4-fluorophenyl)methylidene]-2-sulfanylidene-1,3-diazinane-4,6-dione"
138,BrC1=CC2=C(C=C1)C1=C(OC(=O)C(C1)C1=CC=CC=C1)C=C2,O=C1Oc2ccc3cc(Br)ccc3c2CC1c1ccccc1,"InChI=1S/C19H13BrO2/c20-14-7-8-15-13(10-14)6-9-18-17(15)11-16(19(21)22-18)12-4-2-1-3-5-12/h1-10,16H,11H2",KNCWGGDYISFPIT-UHFFFAOYSA-N,DTXSID50426094,DSSTox_Substance_Id,DTXSID50426094,HR-73
139,FC1=CC=C(C=C1)N1C(=O)CC(N2CCC(CC3=CC=CC=C3)CC2)C1=O,Oc1cc(N2CCC(Cc3ccccc3)CC2)c(O)n1-c1ccc(F)cc1,"InChI=1S/C22H23FN2O2/c23-18-6-8-19(9-7-18)25-21(26)15-20(22(25)27)24-12-10-17(11-13-24)14-16-4-2-1-3-5-16/h1-9,15,17,26-27H,10-14H2",IPZDVBHTKQTVNW-UHFFFAOYSA-N,DTXSID40386032,DSSTox_Substance_Id,DTXSID40386032,"3-(4-benzylpiperidin-1-yl)-1-(4-fluorophenyl)pyrrolidine-2,5-dione"
140,O=C(CSCC(=O)NC1=CC2=CC=CC=C2C=C1)NCC1=CC=CC=C1,O=C(CSCC(=O)Nc1ccc2ccccc2c1)NCc1ccccc1,"InChI=1S/C21H20N2O2S/c24-20(22-13-16-6-2-1-3-7-16)14-26-15-21(25)23-19-11-10-17-8-4-5-9-18(17)12-19/h1-12H,13-15H2,(H,22,24)(H,23,25)",LLOIYKCRRGYMMK-UHFFFAOYSA-N,DTXSID20343269,DSSTox_Substance_Id,DTXSID20343269,ST032473
141,CC1=CC2=C(NC3=C2CCCC3CN)C=C1,Cc1ccc2[nH]c3c(c2c1)CCCC3CN,"InChI=1S/C14H18N2/c1-9-5-6-13-12(7-9)11-4-2-3-10(8-15)14(11)16-13/h5-7,10,16H,2-4,8,15H2,1H3",UWFGYGQNWCLZDJ-UHFFFAOYSA-N,DTXSID50385899,DSSTox_Substance_Id,DTXSID50385899,"(6-methyl-2,3,4,9-tetrahydro-1H-carbazol-1-yl)methanamine"
142,O=C(NC1=CC=CC=C1C1=CN2C(CN3CCNCC3)=CSC2=N1)C1=NC=CN=C1,O=C(Nc1ccccc1-c1cn2c(CN3CCNCC3)csc2n1)c1cnccn1,"InChI=1S/C21H21N7OS/c29-20(18-11-23-5-6-24-18)25-17-4-2-1-3-16(17)19-13-28-15(14-30-21(28)26-19)12-27-9-7-22-8-10-27/h1-6,11,13-14,22H,7-10,12H2,(H,25,29)",JSOOSFRZJCBTHJ-UHFFFAOYSA-N,DTXSID50649408,DSSTox_Substance_Id,DTXSID50649408,"N-(2-{3-[(Piperazin-1-yl)methyl]imidazo[2,1-b][1,3]thiazol-6-yl}phenyl)pyrazine-2-carboxamide"
143,NC(=O)[C@H]1CCCCC2=C1NC1=C2C=C(Cl)C=C1,NC(=O)C1CCCCc2c1[nH]c1ccc(Cl)cc21,"InChI=1S/C14H15ClN2O/c15-8-5-6-12-11(7-8)9-3-1-2-4-10(14(16)18)13(9)17-12/h5-7,10,17H,1-4H2,(H2,16,18)",ABIVOOWWGYJNLV-UHFFFAOYSA-N,DTXSID40358759,DSSTox_Substance_Id,DTXSID40358759,"(6S)-2-chloro-5,6,7,8,9,10-hexahydrocyclohepta[b]indole-6-carboxamide"
144,COC1=CC(F)=CC(=C1)C(=O)NC1=CC=CC=C1C1=CN2C(CN3CCNCC3)=CSC2=N1,COc1cc(F)cc(C(=O)Nc2ccccc2-c2cn3c(CN4CCNCC4)csc3n2)c1,"InChI=1S/C24H24FN5O2S/c1-32-19-11-16(10-17(25)12-19)23(31)27-21-5-3-2-4-20(21)22-14-30-18(15-33-24(30)28-22)13-29-8-6-26-7-9-29/h2-5,10-12,14-15,26H,6-9,13H2,1H3,(H,27,31)",ZTETUWQCRZAEMX-UHFFFAOYSA-N,DTXSID30649406,DSSTox_Substance_Id,DTXSID30649406,"3-Fluoro-5-methoxy-N-(2-{3-[(piperazin-1-yl)methyl]imidazo[2,1-b][1,3]thiazol-6-yl}phenyl)benzamide"
145,OC1=C(Br)C=C2OC=C(C(=O)C3=CC=CC=C3)C2=C1Br,O=C(c1ccccc1)c1coc2cc(Br)c(O)c(Br)c12,"InChI=1S/C15H8Br2O3/c16-10-6-11-12(13(17)15(10)19)9(7-20-11)14(18)8-4-2-1-3-5-8/h1-7,19H",UGGOYSDCOUCXQN-UHFFFAOYSA-N,DTXSID80360977,DSSTox_Substance_Id,DTXSID80360977,"(4,6-dibromo-5-hydroxy-1-benzofuran-3-yl)-phenylmethanone"
146,COC1=CC(C(=O)C2=COC3=C2C=C(O)C=C3)=C(OC)C=C1,COc1ccc(OC)c(C(=O)c2coc3ccc(O)cc23)c1,"InChI=1S/C17H14O5/c1-20-11-4-6-15(21-2)13(8-11)17(19)14-9-22-16-5-3-10(18)7-12(14)16/h3-9,18H,1-2H3",ZZXSSXYHBWCWGF-UHFFFAOYSA-N,DTXSID30347859,DSSTox_Substance_Id,DTXSID30347859,"(2,5-Dimethoxyphenyl)(5-hydroxy-1-benzofuran-3-yl)methanone"
147,O=C1OC2=C(C=CC3=C2C=CO3)C=C1,O=c1ccc2ccc3occc3c2o1,InChI=1S/C11H6O3/c12-10-4-2-7-1-3-9-8(5-6-13-9)11(7)14-10/h1-6H,XDROKJSWHURZGO-UHFFFAOYSA-N,DTXSID00200321,DSSTox_Substance_Id,DTXSID00200321,Isopsoralen
148,ClC1=CC=C(C=C1)C(=O)C1=CC2=C(OC1=O)C=CC1=CC=CC=C21,O=C(c1ccc(Cl)cc1)c1cc2c(ccc3ccccc32)oc1=O,InChI=1S/C20H11ClO3/c21-14-8-5-13(6-9-14)19(22)17-11-16-15-4-2-1-3-12(15)7-10-18(16)24-20(17)23/h1-11H,WGCXSENKCBICRU-UHFFFAOYSA-N,DTXSID20316352,DSSTox_Substance_Id,DTXSID20316352,"2-(4-Chlorobenzoyl)-3H-naphtho[2,1-b]pyran-3-one"
149,NC(=O)C1CCC2=C(C1)NC1=C2C=C(Cl)C=C1,NC(=O)C1CCc2c([nH]c3ccc(Cl)cc23)C1,"InChI=1S/C13H13ClN2O/c14-8-2-4-11-10(6-8)9-3-1-7(13(15)17)5-12(9)16-11/h2,4,6-7,16H,1,3,5H2,(H2,15,17)",AAALFTUMOWSRRM-UHFFFAOYSA-N,DTXSID70468214,DSSTox_Substance_Id,DTXSID70468214,"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-2-carboxamide"
150,CCOC(=O)C1CCCC2=C1NC1=C2C=C(Cl)C=C1,CCOC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,"InChI=1S/C15H16ClNO2/c1-2-19-15(18)11-5-3-4-10-12-8-9(16)6-7-13(12)17-14(10)11/h6-8,11,17H,2-5H2,1H3",KWLHEFQPHANDGF-UHFFFAOYSA-N,DTXSID10387798,DSSTox_Substance_Id,DTXSID10387798,"ethyl 6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxylate"
151,OC1=C(O)C=C(C=O)C=C1,O=Cc1ccc(O)c(O)c1,"InChI=1S/C7H6O3/c8-4-5-1-2-6(9)7(10)3-5/h1-4,9-10H",IBGBGRVKPALMCQ-UHFFFAOYSA-N,DTXSID4074512,DSSTox_Substance_Id,DTXSID4074512,Protocatechualdehyde
152,COC1=CC=C(CN(CCC(C2CCOC(C)(C)C2)C2=CC=CC=C2OC)C(=O)C2=CC=CO2)C=C1,COc1ccc(CN(CCC(c2ccccc2OC)C2CCOC(C)(C)C2)C(=O)c2ccco2)cc1,"InChI=1S/C30H37NO5/c1-30(2)20-23(16-19-36-30)25(26-8-5-6-9-27(26)34-4)15-17-31(29(32)28-10-7-18-35-28)21-22-11-13-24(33-3)14-12-22/h5-14,18,23,25H,15-17,19-21H2,1-4H3",IBRKOWZDJXRAHJ-UHFFFAOYSA-N,DTXSID30389613,DSSTox_Substance_Id,DTXSID30389613,"N-[3-(2,2-dimethyloxan-4-yl)-3-(2-methoxyphenyl)propyl]-N-[(4-methoxyphenyl)methyl]furan-2-carboxamide"
153,CCCCCCN1C=C(CC(N)=O)C2=C1C=CC(=C2)C1=CC=CC(C)=C1,CCCCCCn1cc(CC(N)=O)c2cc(-c3cccc(C)c3)ccc21,"InChI=1S/C23H28N2O/c1-3-4-5-6-12-25-16-20(15-23(24)26)21-14-19(10-11-22(21)25)18-9-7-8-17(2)13-18/h7-11,13-14,16H,3-6,12,15H2,1-2H3,(H2,24,26)",AJVOWPFLQSRKTJ-UHFFFAOYSA-N,DTXSID70659140,DSSTox_Substance_Id,DTXSID70659140,2-[1-Hexyl-5-(3-methylphenyl)-1H-indol-3-yl]acetamide
154,CC1=CC(=CC=C1)C1=CC2=C(C=C1)N(CC1CC1)C=C2CC(N)=O,Cc1cccc(-c2ccc3c(c2)c(CC(N)=O)cn3CC2CC2)c1,"InChI=1S/C21H22N2O/c1-14-3-2-4-16(9-14)17-7-8-20-19(10-17)18(11-21(22)24)13-23(20)12-15-5-6-15/h2-4,7-10,13,15H,5-6,11-12H2,1H3,(H2,22,24)",XKILPKVCKABVCK-UHFFFAOYSA-N,DTXSID60659139,DSSTox_Substance_Id,DTXSID60659139,2-[1-(Cyclopropylmethyl)-5-(3-methylphenyl)-1H-indol-3-yl]acetamide
155,CC1=CC(=CC=C1)C1=CC2=C(C=C1)N(CC1=CC=CC=C1)C=C2CC(N)=O,Cc1cccc(-c2ccc3c(c2)c(CC(N)=O)cn3Cc2ccccc2)c1,"InChI=1S/C24H22N2O/c1-17-6-5-9-19(12-17)20-10-11-23-22(13-20)21(14-24(25)27)16-26(23)15-18-7-3-2-4-8-18/h2-13,16H,14-15H2,1H3,(H2,25,27)",ACDZNAKMZQTDJF-UHFFFAOYSA-N,DTXSID30659141,DSSTox_Substance_Id,DTXSID30659141,2-[1-Benzyl-5-(3-methylphenyl)-1H-indol-3-yl]acetamide
156,CC(C)CN1C=C(CC(N)=O)C2=C1C=CC(=C2)C1=CC=CC(C)=C1,Cc1cccc(-c2ccc3c(c2)c(CC(N)=O)cn3CC(C)C)c1,"InChI=1S/C21H24N2O/c1-14(2)12-23-13-18(11-21(22)24)19-10-17(7-8-20(19)23)16-6-4-5-15(3)9-16/h4-10,13-14H,11-12H2,1-3H3,(H2,22,24)",LMBKWHGIBNALBM-UHFFFAOYSA-N,DTXSID00659138,DSSTox_Substance_Id,DTXSID00659138,2-[5-(3-Methylphenyl)-1-(2-methylpropyl)-1H-indol-3-yl]acetamide
157,CC1=CC(=CC=C1)C1=CC2=C(C=C1)N(CC1=CC3=CC=CC=C3C=C1)C=C2CC(N)=O,Cc1cccc(-c2ccc3c(c2)c(CC(N)=O)cn3Cc2ccc3ccccc3c2)c1,"InChI=1S/C28H24N2O/c1-19-5-4-8-22(13-19)24-11-12-27-26(15-24)25(16-28(29)31)18-30(27)17-20-9-10-21-6-2-3-7-23(21)14-20/h2-15,18H,16-17H2,1H3,(H2,29,31)",VEFRJIAKULGZRP-UHFFFAOYSA-N,DTXSID90659142,DSSTox_Substance_Id,DTXSID90659142,2-{5-(3-Methylphenyl)-1-[(naphthalen-2-yl)methyl]-1H-indol-3-yl}acetamide
158,C\C(CO)=C/CNC1=NC=NC2=C1N=CN2,CC(=CCN=c1[nH]cnc2[nH]cnc12)CO,"InChI=1S/C10H13N5O/c1-7(4-16)2-3-11-9-8-10(13-5-12-8)15-6-14-9/h2,5-6,16H,3-4H2,1H3,(H2,11,12,13,14,15)",UZKQTCBAMSWPJD-UHFFFAOYSA-N,DTXSID9040631,DSSTox_Substance_Id,DTXSID9040631,trans-Zeatin
159,CC1=NOC(N)=C1C1=CC=CC=C1,Cc1[nH]oc(=N)c1-c1ccccc1,"InChI=1S/C10H10N2O/c1-7-9(10(11)13-12-7)8-5-3-2-4-6-8/h2-6,11-12H,1H3",SHZVROGSHUXEKS-UHFFFAOYSA-N,DTXSID50362549,DSSTox_Substance_Id,DTXSID50362549,3-methyl-4-phenylisoxazol-5-amine
160,OC(=O)C1=C[N+]([O-])=C(Cl)C=C1,O=C(O)c1ccc(Cl)[n+]([O-])c1,"InChI=1S/C6H4ClNO3/c7-5-2-1-4(6(9)10)3-8(5)11/h1-3H,(H,9,10)",IOBHGRBPVCQMNI-UHFFFAOYSA-N,DTXSID90466454,DSSTox_Substance_Id,DTXSID90466454,"3-Pyridinecarboxylic acid, 6-chloro-, 1-oxide"
161,CC1=NC(N)=C(C=C1)C(O)=O,Cc1ccc(C(=O)O)c(=N)[nH]1,"InChI=1S/C7H8N2O2/c1-4-2-3-5(7(10)11)6(8)9-4/h2-3H,1H3,(H2,8,9)(H,10,11)",XQBYYQRWYONQLM-UHFFFAOYSA-N,DTXSID40370310,DSSTox_Substance_Id,DTXSID40370310,2-AMINO-6-METHYLNICOTINIC ACID
162,COC(=O)[C@H](CCCN=C(N)N)NC(=O)C1=CC=CC=C1,COC(=O)C(CCCN=C(N)N)NC(=O)c1ccccc1,"InChI=1S/C14H20N4O3/c1-21-13(20)11(8-5-9-17-14(15)16)18-12(19)10-6-3-2-4-7-10/h2-4,6-7,11H,5,8-9H2,1H3,(H,18,19)(H4,15,16,17)",KAOMIKSYDXLMCD-UHFFFAOYSA-N,DTXSID50242397,DSSTox_Substance_Id,DTXSID50242397,Benzoyl L-arginine methyl ester
163,CN(C)C1=C(O)C(=O)C(=C)C1,CC1=CC(N(C)C)C(=O)C1=O,"InChI=1S/C8H11NO2/c1-5-4-6(9(2)3)8(11)7(5)10/h4,6H,1-3H3",HCHMLAJTSRYQOT-UHFFFAOYSA-N,DTXSID6036758,DSSTox_Substance_Id,DTXSID6036758,3-(Dimethylamino)-2-hydroxy-5-methylene-2-cyclopenten-1-one
164,CCC1=NC2=CC=CC=C2N1,CCc1nc2ccccc2[nH]1,"InChI=1S/C9H10N2/c1-2-9-10-7-5-3-4-6-8(7)11-9/h3-6H,2H2,1H3,(H,10,11)",QHCCOYAKYCWDOJ-UHFFFAOYSA-N,DTXSID60171664,DSSTox_Substance_Id,DTXSID60171664,2-Ethylbenzimidazole
165,CC1=NC=CC(Br)=C1,Cc1cc(Br)ccn1,"InChI=1S/C6H6BrN/c1-5-4-6(7)2-3-8-5/h2-4H,1H3",JFBMFWHEXBLFCR-UHFFFAOYSA-N,DTXSID20376496,DSSTox_Substance_Id,DTXSID20376496,4-Bromo-2-methylpyridine
166,OCC1=NC=CC(Cl)=C1,OCc1cc(Cl)ccn1,"InChI=1S/C6H6ClNO/c7-5-1-2-8-6(3-5)4-9/h1-3,9H,4H2",UEAIOHHGRGSGGJ-UHFFFAOYSA-N,DTXSID30376780,DSSTox_Substance_Id,DTXSID30376780,(4-chloropyridin-2-yl)methanol
167,N[C@@H](CCS)C(O)=O,NC(CCS)C(=O)O,"InChI=1S/C4H9NO2S/c5-3(1-2-8)4(6)7/h3,8H,1-2,5H2,(H,6,7)",FFFHZYDWPBMWHY-UHFFFAOYSA-N,DTXSID3041039,DSSTox_Substance_Id,DTXSID3041039,Homocysteine
168,NC1=CC=CC2=C1C=NC=C2,Nc1cccc2ccncc12,"InChI=1S/C9H8N2/c10-9-3-1-2-7-4-5-11-6-8(7)9/h1-6H,10H2",GUSYANXQYUJOBH-UHFFFAOYSA-N,DTXSID60552671,DSSTox_Substance_Id,DTXSID60552671,Isoquinolin-8-amine
169,NC1=N[C@]2(COC[C@H]2CS1)C1=C(F)C=CC(NC(=O)C2=NC=C(F)C=C2)=C1,N=C1NC2(c3cc(NC(=O)c4ccc(F)cn4)ccc3F)COCC2CS1,"InChI=1S/C18H16F2N4O2S/c19-11-1-4-15(22-6-11)16(25)23-12-2-3-14(20)13(5-12)18-9-26-7-10(18)8-27-17(21)24-18/h1-6,10H,7-9H2,(H2,21,24)(H,23,25)",NIDRNVHMMDAAIK-UHFFFAOYSA-N,DTXSID70155117,DSSTox_Substance_Id,DTXSID70155117,LY-2886721
170,O=C1C=C(C(=O)C2=CC=CC=C12)C1=CC=CC=C1,O=C1C=C(c2ccccc2)C(=O)c2ccccc21,InChI=1S/C16H10O2/c17-15-10-14(11-6-2-1-3-7-11)16(18)13-9-5-4-8-12(13)15/h1-10H,CIDYIYSNDAJNGX-UHFFFAOYSA-N,DTXSID60304738,DSSTox_Substance_Id,DTXSID60304738,"2-Phenyl-1,4-naphthoquinone"
171,NC1=NC2=CC=CC=C2CS1,N=C1Nc2ccccc2CS1,"InChI=1S/C8H8N2S/c9-8-10-7-4-2-1-3-6(7)5-11-8/h1-4H,5H2,(H2,9,10)",FGKBJMGTDSEDBJ-UHFFFAOYSA-N,DTXSID80300878,DSSTox_Substance_Id,DTXSID80300878,"4H-3,1-Benzothiazin-2-amine"
172,CC1(C)OC2=C(C=C1)C1=C(C=CC(=O)O1)C=C2,CC1(C)C=Cc2c(ccc3ccc(=O)oc23)O1,"InChI=1S/C14H12O3/c1-14(2)8-7-10-11(17-14)5-3-9-4-6-12(15)16-13(9)10/h3-8H,1-2H3",QUVCQYQEIOLHFZ-UHFFFAOYSA-N,DTXSID60200322,DSSTox_Substance_Id,DTXSID60200322,Seselin
173,CC1(C)OC2=C(C[C@@H]1O)C=C1C=CC(=O)OC1=C2,CC1(C)Oc2cc3oc(=O)ccc3cc2CC1O,"InChI=1S/C14H14O4/c1-14(2)12(15)6-9-5-8-3-4-13(16)17-10(8)7-11(9)18-14/h3-5,7,12,15H,6H2,1-2H3",BGXFQDFSVDZUIW-UHFFFAOYSA-N,DTXSID70178008,DSSTox_Substance_Id,DTXSID70178008,Decursinol
174,COC1=C2C=COC2=C(OC[C@@H](O)C(C)(C)O)C2=C1C=CC(=O)O2,COc1c2ccoc2c(OCC(O)C(C)(C)O)c2oc(=O)ccc12,"InChI=1S/C17H18O7/c1-17(2,20)11(18)8-23-16-14-10(6-7-22-14)13(21-3)9-4-5-12(19)24-15(9)16/h4-7,11,18,20H,8H2,1-3H3",PKRPFNXROFUNDE-UHFFFAOYSA-N,DTXSID70197456,DSSTox_Substance_Id,DTXSID70197456,byakangelicin
175,NC1=C(NCC2=CC=CC=C2)C=CC=N1,N=c1[nH]cccc1NCc1ccccc1,"InChI=1S/C12H13N3/c13-12-11(7-4-8-14-12)15-9-10-5-2-1-3-6-10/h1-8,15H,9H2,(H2,13,14)",MUKAGFLFIMVSQN-UHFFFAOYSA-N,DTXSID40439234,DSSTox_Substance_Id,DTXSID40439234,"N~3~-Benzylpyridine-2,3-diamine"
176,COC1=CC=C(C=C1)C1=CC(=O)C(=CC1=O)C1=CC=C(OC)C=C1,COc1ccc(C2=CC(=O)C(c3ccc(OC)cc3)=CC2=O)cc1,"InChI=1S/C20H16O4/c1-23-15-7-3-13(4-8-15)17-11-20(22)18(12-19(17)21)14-5-9-16(24-2)10-6-14/h3-12H,1-2H3",JZJYUHYPMJANNP-UHFFFAOYSA-N,DTXSID00201479,DSSTox_Substance_Id,DTXSID00201479,"2,5-Cyclohexadiene-1,4-dione, 2,5-bis(4-methoxyphenyl)- (9CI)"
177,O=C1C=C(C(=O)C(=C1)C1=CC=CC=C1)C1=CC=CC=C1,O=C1C=C(c2ccccc2)C(=O)C(c2ccccc2)=C1,InChI=1S/C18H12O2/c19-15-11-16(13-7-3-1-4-8-13)18(20)17(12-15)14-9-5-2-6-10-14/h1-12H,SMDLELADPFDJCZ-UHFFFAOYSA-N,DTXSID30183072,DSSTox_Substance_Id,DTXSID30183072,"2,5-Cyclohexadiene-1,4-dione, 2,6-diphenyl-"
178,COC1=C(OC)C=C2C=CC(=O)OC2=C1,COc1cc2ccc(=O)oc2cc1OC,"InChI=1S/C11H10O4/c1-13-9-5-7-3-4-11(12)15-8(7)6-10(9)14-2/h3-6H,1-2H3",GUAFOGOEJLSQBT-UHFFFAOYSA-N,DTXSID10152640,DSSTox_Substance_Id,DTXSID10152640,Scoparone
179,CC(C)=CCC1=C2OC(=C(CC=C(C)C)C(=O)C2=C(O)C=C1O)C1=C(O)C=C(O)C=C1,CC(C)=CCc1c(-c2ccc(O)cc2O)oc2c(CC=C(C)C)c(O)cc(O)c2c1=O,"InChI=1S/C25H26O6/c1-13(2)5-8-17-20(28)12-21(29)22-23(30)18(9-6-14(3)4)24(31-25(17)22)16-10-7-15(26)11-19(16)27/h5-7,10-12,26-29H,8-9H2,1-4H3",UWQYBLOHTQWSQD-UHFFFAOYSA-N,DTXSID20212148,DSSTox_Substance_Id,DTXSID20212148,Mulberrin
180,OC1=CC(O)=C(C=C1)C1=CC(=O)C2=C(O)C=C(O)C=C2O1,O=c1cc(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,"InChI=1S/C15H10O6/c16-7-1-2-9(10(18)3-7)13-6-12(20)15-11(19)4-8(17)5-14(15)21-13/h1-6,16-19H",ZSYPIPFQOQGYHH-UHFFFAOYSA-N,DTXSID00199963,DSSTox_Substance_Id,DTXSID00199963,Norartocarpetin
181,CC(C)=CCC1=C(O)C=C2OC(=O)C=CC2=C1,CC(C)=CCc1cc2ccc(=O)oc2cc1O,"InChI=1S/C14H14O3/c1-9(2)3-4-10-7-11-5-6-14(16)17-13(11)8-12(10)15/h3,5-8,15H,4H2,1-2H3",FIDUIAPDSKSUGO-UHFFFAOYSA-N,DTXSID90175695,DSSTox_Substance_Id,DTXSID90175695,7-Demethylsuberosin
