,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
101,[H][C@](C)(O[C@@]1([H])OCCN(CC2=NC(=O)NN2)[C@@]1([H])C1=CC=C(F)C=C1)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,CC(OC1OCCN(Cc2n[nH]c(=O)[nH]2)C1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,"InChI=1S/C23H21F7N4O3/c1-12(14-8-15(22(25,26)27)10-16(9-14)23(28,29)30)37-20-19(13-2-4-17(24)5-3-13)34(6-7-36-20)11-18-31-21(35)33-32-18/h2-5,8-10,12,19-20H,6-7,11H2,1H3,(H2,31,32,33,35)",ATALOFNDEOCMKK-UHFFFAOYSA-N,DTXSID3049047,DSSTox_Substance_Id,DTXSID3049047,Aprepitant
102,OC(=O)CCCCO\N=C(\C1=CN=CC=C1)C1=CC(=CC=C1)C(F)(F)F,O=C(O)CCCCON=C(c1cccnc1)c1cccc(C(F)(F)F)c1,"InChI=1S/C18H17F3N2O3/c19-18(20,21)15-7-3-5-13(11-15)17(14-6-4-9-22-12-14)23-26-10-2-1-8-16(24)25/h3-7,9,11-12H,1-2,8,10H2,(H,24,25)",GLLPUTYLZIKEGF-UHFFFAOYSA-N,DTXSID90872935,DSSTox_Substance_Id,DTXSID90872935,Ridogrel
103,CC1=NC(=CC=C1)C1=NN2CCCC2=C1C1=C2C=C(C=CC2=NC=C1)C(N)=O,Cc1cccc(-c2nn3c(c2-c2ccnc4ccc(C(N)=O)cc24)CCC3)n1,"InChI=1S/C22H19N5O/c1-13-4-2-5-18(25-13)21-20(19-6-3-11-27(19)26-21)15-9-10-24-17-8-7-14(22(23)28)12-16(15)17/h2,4-5,7-10,12H,3,6,11H2,1H3,(H2,23,28)",IVRXNBXKWIJUQB-UHFFFAOYSA-N,DTXSID00220362,DSSTox_Substance_Id,DTXSID00220362,Galunisertib
104,N[C@H](CC1=CC(I)=C(OC2=CC(I)=C(O)C(I)=C2)C(I)=C1)C(O)=O,NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O,"InChI=1S/C15H11I4NO4/c16-8-4-7(5-9(17)13(8)21)24-14-10(18)1-6(2-11(14)19)3-12(20)15(22)23/h1-2,4-5,12,21H,3,20H2,(H,22,23)",XUIIKFGFIJCVMT-UHFFFAOYSA-N,DTXSID60199000,DSSTox_Substance_Id,DTXSID60199000,Dextrothyroxine
105,N[C@@H](C=O)[C@@H](O)[C@H](O)[C@H](O)CO,NC(C=O)C(O)C(O)C(O)CO,"InChI=1S/C6H13NO5/c7-3(1-8)5(11)6(12)4(10)2-9/h1,3-6,9-12H,2,7H2",FZHXIRIBWMQPQF-UHFFFAOYSA-N,DTXSID4023098,DSSTox_Substance_Id,DTXSID4023098,Glucosamine
106,O=C1N(C2CCC(=O)NC2=O)C(=O)C2=CC=CC=C12,O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,"InChI=1S/C13H10N2O4/c16-10-6-5-9(11(17)14-10)15-12(18)7-3-1-2-4-8(7)13(15)19/h1-4,9H,5-6H2,(H,14,16,17)",UEJJHQNACJXSKW-UHFFFAOYSA-N,DTXSID9022524,DSSTox_Substance_Id,DTXSID9022524,Thalidomide
107,CN(C)CCN1C(=O)C2=CC=CC3=CC(N)=CC(C1=O)=C23,CN(C)CCN1C(=O)c2cccc3cc(N)cc(c23)C1=O,"InChI=1S/C16H17N3O2/c1-18(2)6-7-19-15(20)12-5-3-4-10-8-11(17)9-13(14(10)12)16(19)21/h3-5,8-9H,6-7,17H2,1-2H3",UPALIKSFLSVKIS-UHFFFAOYSA-N,DTXSID30219562,DSSTox_Substance_Id,DTXSID30219562,Amonafide
108,[H][C@]12COC(=O)[C@@]1([H])[C@H](C1=CC(OC)=C(OC)C(OC)=C1)C1=CC3=C(OCO3)C=C1[C@@H]2O,COc1cc(C2c3cc4c(cc3C(O)C3COC(=O)C23)OCO4)cc(OC)c1OC,"InChI=1S/C22H22O8/c1-25-16-4-10(5-17(26-2)21(16)27-3)18-11-6-14-15(30-9-29-14)7-12(11)20(23)13-8-28-22(24)19(13)18/h4-7,13,18-20,23H,8-9H2,1-3H3",YJGVMLPVUAXIQN-UHFFFAOYSA-N,DTXSID80197245,DSSTox_Substance_Id,DTXSID80197245,Picropodophyllin
109,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)[C@@H]1O[C@H](C)[C@@H](O)[C@H]1O,CCCCCOC(=O)N=c1[nH]c(=O)n(C2OC(C)C(O)C2O)cc1F,"InChI=1S/C15H22FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,10-11,13,20-21H,3-6H2,1-2H3,(H,17,18,22,23)",GAGWJHPBXLXJQN-UHFFFAOYSA-N,DTXSID3046451,DSSTox_Substance_Id,DTXSID3046451,Capecitabine
110,OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1F,"InChI=1S/C9H11FN2O5/c10-4-2-12(9(16)11-8(4)15)7-1-5(14)6(3-13)17-7/h2,5-7,13-14H,1,3H2,(H,11,15,16)",ODKNJVUHOIMIIZ-UHFFFAOYSA-N,DTXSID3023057,DSSTox_Substance_Id,DTXSID3023057,Floxuridine
111,OC[C@H]1O[C@@H](OC2=CC=C(O)C=C2)[C@H](O)[C@@H](O)[C@@H]1O,OCC1OC(Oc2ccc(O)cc2)C(O)C(O)C1O,"InChI=1S/C12H16O7/c13-5-8-9(15)10(16)11(17)12(19-8)18-7-3-1-6(14)2-4-7/h1-4,8-17H,5H2",BJRNKVDFDLYUGJ-UHFFFAOYSA-N,DTXSID7040152,DSSTox_Substance_Id,DTXSID7040152,Arbutin
112,COC(=O)NC1=NC2=C(N1)C=CC(=C2)C(=O)C1=CC=CC=C1,COC(=O)N=c1[nH]c2ccc(C(=O)c3ccccc3)cc2[nH]1,"InChI=1S/C16H13N3O3/c1-22-16(21)19-15-17-12-8-7-11(9-13(12)18-15)14(20)10-5-3-2-4-6-10/h2-9H,1H3,(H2,17,18,19,21)",OPXLLQIJSORQAM-UHFFFAOYSA-N,DTXSID4040682,DSSTox_Substance_Id,DTXSID4040682,Mebendazole
113,[H][C@@]12C[C@@H](C#N)[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,CC(=O)C1C(C#N)CC2C3CC=C4CC(O)CCC4(C)C3CCC21C,"InChI=1S/C22H31NO2/c1-13(24)20-14(12-23)10-19-17-5-4-15-11-16(25)6-8-21(15,2)18(17)7-9-22(19,20)3/h4,14,16-20,25H,5-11H2,1-3H3",VSBHRRMYCDQLJF-UHFFFAOYSA-N,DTXSID7037262,DSSTox_Substance_Id,DTXSID7037262,Pregnenolone carbonitrile
114,CC1=CC(CS(=O)(=O)C2=CC=CC=C2)=CC(OCC2=CC=C(CN3CCC[C@@H]3CO)C=C2)=C1,Cc1cc(CS(=O)(=O)c2ccccc2)cc(OCc2ccc(CN3CCCC3CO)cc2)c1,"InChI=1S/C27H31NO4S/c1-21-14-24(20-33(30,31)27-7-3-2-4-8-27)16-26(15-21)32-19-23-11-9-22(10-12-23)17-28-13-5-6-25(28)18-29/h2-4,7-12,14-16,25,29H,5-6,13,17-20H2,1H3",NPUXORBZRBIOMQ-UHFFFAOYSA-N,DTXSID90735359,DSSTox_Substance_Id,DTXSID90735359,[(2R)-1-{[4-({3-[(Benzenesulfonyl)methyl]-5-methylphenoxy}methyl)phenyl]methyl}pyrrolidin-2-yl]methanol
115,CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,CN1C(=O)CC(C)(c2ccccc2)C1=O,"InChI=1S/C12H13NO2/c1-12(9-6-4-3-5-7-9)8-10(14)13(2)11(12)15/h3-7H,8H2,1-2H3",AJXPJJZHWIXJCJ-UHFFFAOYSA-N,DTXSID5023293,DSSTox_Substance_Id,DTXSID5023293,Methsuximide
116,CCN(CCO)CCCOC1=CC2=C(C=C1)C(NC1=NNC(CC(=O)NC3=CC(F)=CC=C3)=C1)=NC=N2,CCN(CCO)CCCOc1ccc2c(=Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)[nH]cnc2c1,"InChI=1S/C26H30FN7O3/c1-2-34(10-11-35)9-4-12-37-21-7-8-22-23(16-21)28-17-29-26(22)31-24-14-20(32-33-24)15-25(36)30-19-6-3-5-18(27)13-19/h3,5-8,13-14,16-17,35H,2,4,9-12,15H2,1H3,(H,30,36)(H2,28,29,31,32,33)",QYZOGCMHVIGURT-UHFFFAOYSA-N,DTXSID60222584,DSSTox_Substance_Id,DTXSID60222584,AZD-1152HQPA
117,CC\C=C/C\C=C/C\C=C/CCCCCCCC(O)=O,CCC=CCC=CCC=CCCCCCCCC(=O)O,"InChI=1S/C18H30O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h3-4,6-7,9-10H,2,5,8,11-17H2,1H3,(H,19,20)",DTOSIQBPPRVQHS-UHFFFAOYSA-N,DTXSID7025506,DSSTox_Substance_Id,DTXSID7025506,Linolenic acid
118,OC[C@H]1O[C@H](OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=CC(=O)NC2=O)[C@H](O)[C@@H](O)[C@@H]1O,O=c1ccn(C2OC(CO[PH](=O)(=O)O[PH](=O)(=O)OC3OC(CO)C(O)C(O)C3O)C(O)C2O)c(=O)[nH]1,"InChI=1S/C15H22N2O17P2/c18-3-5-8(20)10(22)12(24)14(32-5)33-36(28,29)34-35(26,27)30-4-6-9(21)11(23)13(31-6)17-2-1-7(19)16-15(17)25/h1-2,5-6,8-14,18,20-24H,3-4H2,(H,16,19,25)",IKPHQEIQQVBSPC-UHFFFAOYSA-N,DTXSID00157902,DSSTox_Substance_Id,DTXSID00157902,Uridine diphosphate glucose
119,C[C@@]12CCC[C@H]1[C@@H]1CC[C@H]3C[C@@H](O)CC[C@]3(C)[C@H]1CC2,CC12CCCC1C1CCC3CC(O)CCC3(C)C1CC2,"InChI=1S/C19H32O/c1-18-9-3-4-16(18)15-6-5-13-12-14(20)7-11-19(13,2)17(15)8-10-18/h13-17,20H,3-12H2,1-2H3",DJTOLSNIKJIDFF-UHFFFAOYSA-N,DTXSID4036514,DSSTox_Substance_Id,DTXSID4036514,5alpha-Androstan-3beta-ol
120,C\C=C1/C(=O)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,CC=C1C(=O)CC2C3CC=C4CC(=O)CCC4(C)C3CCC12C,"InChI=1S/C21H28O2/c1-4-16-19(23)12-18-15-6-5-13-11-14(22)7-9-20(13,2)17(15)8-10-21(16,18)3/h4-5,15,17-18H,6-12H2,1-3H3",IVLRQLIWEVLAQF-UHFFFAOYSA-N,DTXSID1033539,DSSTox_Substance_Id,DTXSID1033539,Guggulsterone Z
121,CN(C)C[C@@H](NC(=O)N1CC2=C(NN=C2NC2=NC(C)=NC3=C2SC=C3)C1(C)C)C1=CC=CC=C1,Cc1nc(=Nc2[nH]nc3c2CN(C(=O)NC(CN(C)C)c2ccccc2)C3(C)C)c2sccc2[nH]1,"InChI=1S/C25H30N8OS/c1-15-26-18-11-12-35-20(18)23(27-15)29-22-17-13-33(25(2,3)21(17)30-31-22)24(34)28-19(14-32(4)5)16-9-7-6-8-10-16/h6-12,19H,13-14H2,1-5H3,(H,28,34)(H2,26,27,29,30,31)",AYCPARAPKDAOEN-UHFFFAOYSA-N,DTXSID70649389,DSSTox_Substance_Id,DTXSID70649389,"N-[(1S)-2-(Dimethylamino)-1-phenylethyl]-6,6-dimethyl-3-[(2-methylthieno[3,2-d]pyrimidin-4-yl)amino]-4,6-dihydropyrrolo[3,4-c]pyrazole-5(1H)-carboxamide"
122,O=C(NC1=C2OC(=CC(=O)C2=CC=C1)C1=NN=NN1)C1=CC=C(OCCCCC2=CC=CC=C2)C=C1,O=C(Nc1cccc2c(=O)cc(-c3nn[nH]n3)oc12)c1ccc(OCCCCc2ccccc2)cc1,"InChI=1S/C27H23N5O4/c33-23-17-24(26-29-31-32-30-26)36-25-21(23)10-6-11-22(25)28-27(34)19-12-14-20(15-13-19)35-16-5-4-9-18-7-2-1-3-8-18/h1-3,6-8,10-15,17H,4-5,9,16H2,(H,28,34)(H,29,30,31,32)",NBQKINXMPLXUET-UHFFFAOYSA-N,DTXSID3043782,DSSTox_Substance_Id,DTXSID3043782,Pranlukast
123,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC1=C(C=C(Cl)C=C1)C(=O)C1=CC=[N+]([O-])C=C1,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cc[n+]([O-])cc2)cc1,"InChI=1S/C22H21ClN2O4S/c1-22(2,3)16-4-7-18(8-5-16)30(28,29)24-20-9-6-17(23)14-19(20)21(26)15-10-12-25(27)13-11-15/h4-14,24H,1-3H3",JRWROCIMSDXGOZ-UHFFFAOYSA-N,DTXSID50220135,DSSTox_Substance_Id,DTXSID50220135,Vercirnon
124,COC1=C(OCCCN2CCCC2)C=C2N=C(N=C(NC3CCN(CC3)C(C)C)C2=C1)C1CCCCC1,COc1cc2c(=NC3CCN(C(C)C)CC3)[nH]c(C3CCCCC3)nc2cc1OCCCN1CCCC1,"InChI=1S/C30H47N5O2/c1-22(2)35-17-12-24(13-18-35)31-30-25-20-27(36-3)28(37-19-9-16-34-14-7-8-15-34)21-26(25)32-29(33-30)23-10-5-4-6-11-23/h20-24H,4-19H2,1-3H3,(H,31,32,33)",QOECJCJVIMVJGX-UHFFFAOYSA-N,DTXSID30154787,DSSTox_Substance_Id,DTXSID30154787,UNC-0638
125,O=C(C1CC1)C1=CC=C(OCCCC2=CN=CN2)C=C1,O=C(c1ccc(OCCCc2c[nH]cn2)cc1)C1CC1,"InChI=1S/C16H18N2O2/c19-16(12-3-4-12)13-5-7-15(8-6-13)20-9-1-2-14-10-17-11-18-14/h5-8,10-12H,1-4,9H2,(H,17,18)",ACQBHJXEAYTHCY-UHFFFAOYSA-N,DTXSID50171532,DSSTox_Substance_Id,DTXSID50171532,Ciproxifan
126,C[C@@H]1CCCN1CCCOC1=CC=C(C=C1)C1=NNC(=O)C=C1,CC1CCCN1CCCOc1ccc(-c2ccc(=O)[nH]n2)cc1,"InChI=1S/C18H23N3O2/c1-14-4-2-11-21(14)12-3-13-23-16-7-5-15(6-8-16)17-9-10-18(22)20-19-17/h5-10,14H,2-4,11-13H2,1H3,(H,20,22)",XUKROCVZGZNGSI-UHFFFAOYSA-N,DTXSID50143375,DSSTox_Substance_Id,DTXSID50143375,Irdabisant
127,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,NC(=O)N1c2ccccc2C=Cc2ccccc21,"InChI=1S/C15H12N2O/c16-15(18)17-13-7-3-1-5-11(13)9-10-12-6-2-4-8-14(12)17/h1-10H,(H2,16,18)",FFGPTBGBLSHEPO-UHFFFAOYSA-N,DTXSID4022731,DSSTox_Substance_Id,DTXSID4022731,Carbamazepine
128,OCCN(CCO)C1=NC(N2CCCCC2)=C2N=C(N=C(N3CCCCC3)C2=N1)N(CCO)CCO,OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1,"InChI=1S/C24H40N8O4/c33-15-11-31(12-16-34)23-26-20-19(21(27-23)29-7-3-1-4-8-29)25-24(32(13-17-35)14-18-36)28-22(20)30-9-5-2-6-10-30/h33-36H,1-18H2",IZEKFCXSFNUWAM-UHFFFAOYSA-N,DTXSID6040668,DSSTox_Substance_Id,DTXSID6040668,Dipyridamole
129,CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C1=NC(=O)NC(=O)C1=N2,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO)c2cc1C,"InChI=1S/C17H20N4O6/c1-7-3-9-10(4-8(7)2)21(5-11(23)14(25)12(24)6-22)15-13(18-9)16(26)20-17(27)19-15/h3-4,11-12,14,22-25H,5-6H2,1-2H3,(H,20,26,27)",AUNGANRZJHBGPY-UHFFFAOYSA-N,DTXSID8021777,DSSTox_Substance_Id,DTXSID8021777,Riboflavin
130,CN1CCN(CC1)C(=O)C1=CC2=CC=CC=C2N1,CN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,"InChI=1S/C14H17N3O/c1-16-6-8-17(9-7-16)14(18)13-10-11-4-2-3-5-12(11)15-13/h2-5,10,15H,6-9H2,1H3",YHFMZBHLJMFAID-UHFFFAOYSA-N,DTXSID80398896,DSSTox_Substance_Id,DTXSID80398896,(1H-indol-2-yl)(4-methylpiperazin-1-yl)methanone
131,[H][C@]1(CN(CCCNC(=O)NC2=CC=C(C=C2)C(C)(C)C)C(C)C)O[C@]([H])([C@H](O)[C@@H]1O)N1C=CC2=C(N)N=CN=C12,CC(C)N(CCCNC(=O)Nc1ccc(C(C)(C)C)cc1)CC1OC(n2ccc3c(=N)[nH]cnc32)C(O)C1O,"InChI=1S/C28H41N7O4/c1-17(2)34(13-6-12-30-27(38)33-19-9-7-18(8-10-19)28(3,4)5)15-21-22(36)23(37)26(39-21)35-14-11-20-24(29)31-16-32-25(20)35/h7-11,14,16-17,21-23,26,36-37H,6,12-13,15H2,1-5H3,(H2,29,31,32)(H2,30,33,38)",WXRGFPHDRFQODR-UHFFFAOYSA-N,DTXSID30719178,DSSTox_Substance_Id,DTXSID30719178,"1-[3-[[(2R,3S,4R,5R)-5-(4-aminopyrrolo[2,3-d]pyrimidin-7-yl)-3,4-dihydroxyoxolan-2-yl]methyl-propan-2-ylamino]propyl]-3-(4-tert-butylphenyl)urea"
132,NCCC1=CC=CC=C1,NCCc1ccccc1,"InChI=1S/C8H11N/c9-7-6-8-4-2-1-3-5-8/h1-5H,6-7,9H2",BHHGXPLMPWCGHP-UHFFFAOYSA-N,DTXSID5058773,DSSTox_Substance_Id,DTXSID5058773,Phenethylamine
133,O=C(CCCCCC1=CC=CC=C1)C1=NC2=C(O1)C=CC=N2,O=C(CCCCCc1ccccc1)c1nc2ncccc2o1,"InChI=1S/C18H18N2O2/c21-15(18-20-17-16(22-18)12-7-13-19-17)11-6-2-5-10-14-8-3-1-4-9-14/h1,3-4,7-9,12-13H,2,5-6,10-11H2",VPZHQLPAKFVGKX-UHFFFAOYSA-N,DTXSID10435440,DSSTox_Substance_Id,DTXSID10435440,PHOP
134,NC12CC3CC(CC(C3)C1)C2,NC12CC3CC(CC(C3)C1)C2,"InChI=1S/C10H17N/c11-10-4-7-1-8(5-10)3-9(2-7)6-10/h7-9H,1-6,11H2",DKNWSYNQZKUICI-UHFFFAOYSA-N,DTXSID8022117,DSSTox_Substance_Id,DTXSID8022117,Amantadine
135,ClC1=C(COC(CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=CS1,Clc1ccc(C(Cn2ccnc2)OCc2ccsc2Cl)c(Cl)c1,"InChI=1S/C16H13Cl3N2OS/c17-12-1-2-13(14(18)7-12)15(8-21-5-4-20-10-21)22-9-11-3-6-23-16(11)19/h1-7,10,15H,8-9H2",QXHHHPZILQDDPS-UHFFFAOYSA-N,DTXSID3046619,DSSTox_Substance_Id,DTXSID3046619,Tioconazole
136,Br.[H][C@]12C[C@@H](O)C=C3CCN(C)CC4=C([C@@H]13)C(O2)=C(OC)C=C4,COc1ccc2c3c1OC1CC(O)C=C(CCN(C)C2)C31,"InChI=1S/C17H21NO3/c1-18-6-5-10-7-12(19)8-14-15(10)16-11(9-18)3-4-13(20-2)17(16)21-14/h3-4,7,12,14-15,19H,5-6,8-9H2,1-2H3",FFQKTDKDUHFQKE-UHFFFAOYSA-N,DTXSID4052768,DSSTox_Substance_Id,DTXSID4052768,Galantamine hydrobromide
137,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,"InChI=1S/C16H38N2/c1-17(2,3)15-13-11-9-7-8-10-12-14-16-18(4,5)6/h7-16H2,1-6H3/q+2",MTCUAOILFDZKCO-UHFFFAOYSA-N,DTXSID5048394,DSSTox_Substance_Id,DTXSID5048394,Decamethonium
138,COP(N)(=O)SC,COP(N)(=O)SC,"InChI=1S/C2H8NO2PS/c1-5-6(3,4)7-2/h1-2H3,(H2,3,4)",NNKVPIKMPCQWCG-UHFFFAOYSA-N,DTXSID6024177,DSSTox_Substance_Id,DTXSID6024177,Methamidophos
139,[Br-].CN(C)C(=O)OC1=CC=C[N+](C)=C1,CN(C)C(=O)Oc1ccc[n+](C)c1,"InChI=1S/C9H13N2O2/c1-10(2)9(12)13-8-5-4-6-11(3)7-8/h4-7H,1-3H3/q+1",RVOLLAQWKVFTGE-UHFFFAOYSA-N,DTXSID9023540,DSSTox_Substance_Id,DTXSID9023540,Pyridostigmine bromide
140,COC1=CC=C(CCCN2N=CC3=C2N=C(N)N2N=C(N=C32)C2=CC=CO2)C=C1,COc1ccc(CCCn2[nH]cc3c2nc(=N)n2nc(-c4ccco4)nc32)cc1,"InChI=1S/C20H19N7O2/c1-28-14-8-6-13(7-9-14)4-2-10-26-18-15(12-22-26)19-23-17(16-5-3-11-29-16)25-27(19)20(21)24-18/h3,5-9,11-12,21-22H,2,4,10H2,1H3",BXHOWLIIOSJPTB-UHFFFAOYSA-N,DTXSID70443263,DSSTox_Substance_Id,DTXSID70443263,"2-(2-Furanyl)-7-[3-(4-methoxyphenyl)propyl]-7H-pyrazolo[4,3-e][1,2,4]triazolo[1,5-c]pyrimidin-5-amine"
141,CNC(=O)C1=CN(N=C1)C1=NC2=C(N=CN2[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C(N)=N1,CNC(=O)c1cnn(-c2nc(=N)c3ncn(C4OC(CO)C(O)C4O)c3[nH]2)c1,"InChI=1S/C15H18N8O5/c1-17-13(27)6-2-19-23(3-6)15-20-11(16)8-12(21-15)22(5-18-8)14-10(26)9(25)7(4-24)28-14/h2-3,5,7,9-10,14,24-26H,4H2,1H3,(H,17,27)(H2,16,20,21)",LZPZPHGJDAGEJZ-UHFFFAOYSA-N,DTXSID4057712,DSSTox_Substance_Id,DTXSID4057712,Lexiscan
142,CCCCC1=NC2=C(N=C(N2C)N2N=CC=N2)C(N)=N1,CCCCc1nc(=N)c2nc(-n3nccn3)n(C)c2[nH]1,"InChI=1S/C12H16N8/c1-3-4-5-8-16-10(13)9-11(17-8)19(2)12(18-9)20-14-6-7-15-20/h6-7H,3-5H2,1-2H3,(H2,13,16,17)",CYYQMAWUIRPCNW-UHFFFAOYSA-N,DTXSID60432000,DSSTox_Substance_Id,DTXSID60432000,ST-1535
143,COC1=C(OC)C=C2C(N)=NC(=NC2=C1)N1CCN(CC1)C(=O)C1CCCO1,COc1cc2[nH]c(N3CCN(C(=O)C4CCCO4)CC3)nc(=N)c2cc1OC,"InChI=1S/C19H25N5O4/c1-26-15-10-12-13(11-16(15)27-2)21-19(22-17(12)20)24-7-5-23(6-8-24)18(25)14-4-3-9-28-14/h10-11,14H,3-9H2,1-2H3,(H2,20,21,22)",VCKUSRYTPJJLNI-UHFFFAOYSA-N,DTXSID3023639,DSSTox_Substance_Id,DTXSID3023639,Terazosin
144,C[C@@H](N)[C@@H](O)C1=CC=CC=C1,CC(N)C(O)c1ccccc1,"InChI=1S/C9H13NO/c1-7(10)9(11)8-5-3-2-4-6-8/h2-7,9,11H,10H2,1H3",DLNKOYKMWOXYQA-UHFFFAOYSA-N,DTXSID4023466,DSSTox_Substance_Id,DTXSID4023466,(+/-)-Phenylpropanolamine
145,CC(COC1=CC=CC=C1)N(CCCl)CC1=CC=CC=C1,CC(COc1ccccc1)N(CCCl)Cc1ccccc1,"InChI=1S/C18H22ClNO/c1-16(15-21-18-10-6-3-7-11-18)20(13-12-19)14-17-8-4-2-5-9-17/h2-11,16H,12-15H2,1H3",QZVCTJOXCFMACW-UHFFFAOYSA-N,DTXSID0023458,DSSTox_Substance_Id,DTXSID0023458,Phenoxybenzamine
146,C[C@H](CC1=CC2=C(N(CCCO)CC2)C(=C1)C(N)=O)NCCOC1=CC=CC=C1OCC(F)(F)F,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F,"InChI=1S/C25H32F3N3O4/c1-17(30-8-12-34-21-5-2-3-6-22(21)35-16-25(26,27)28)13-18-14-19-7-10-31(9-4-11-32)23(19)20(15-18)24(29)33/h2-3,5-6,14-15,17,30,32H,4,7-13,16H2,1H3,(H2,29,33)",PNCPYILNMDWPEY-UHFFFAOYSA-N,DTXSID40167045,DSSTox_Substance_Id,DTXSID40167045,Silodosin
147,COC(=O)[C@@H]1[C@@H](O)CC[C@@H]2CN3CCC4=C(NC5=C4C=CC=C5)[C@@H]3C[C@H]12,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,"InChI=1S/C21H26N2O3/c1-26-21(25)19-15-10-17-20-14(13-4-2-3-5-16(13)22-20)8-9-23(17)11-12(15)6-7-18(19)24/h2-5,12,15,17-19,22,24H,6-11H2,1H3",BLGXFZZNTVWLAY-UHFFFAOYSA-N,DTXSID2045608,DSSTox_Substance_Id,DTXSID2045608,Rauwolscine
148,CCC(NC(C)C)C(O)C1=CC=C(O)C(O)=C1,CCC(NC(C)C)C(O)c1ccc(O)c(O)c1,"InChI=1S/C13H21NO3/c1-4-10(14-8(2)3)13(17)9-5-6-11(15)12(16)7-9/h5-8,10,13-17H,4H2,1-3H3",HUYWAWARQUIQLE-UHFFFAOYSA-N,DTXSID9048560,DSSTox_Substance_Id,DTXSID9048560,Isoetharine
149,COC1=CC=C(CCNC[C@H](O)C2=CC=C(O)C=C2)C=C1OC,COc1ccc(CCNCC(O)c2ccc(O)cc2)cc1OC,"InChI=1S/C18H23NO4/c1-22-17-8-3-13(11-18(17)23-2)9-10-19-12-16(21)14-4-6-15(20)7-5-14/h3-8,11,16,19-21H,9-10,12H2,1-2H3",VHSBBVZJABQOSG-UHFFFAOYSA-N,DTXSID8045800,DSSTox_Substance_Id,DTXSID8045800,Denopamine
150,CC(C)NCC(O)COC1=CC=CC=C1OCC=C,C=CCOc1ccccc1OCC(O)CNC(C)C,"InChI=1S/C15H23NO3/c1-4-9-18-14-7-5-6-8-15(14)19-11-13(17)10-16-12(2)3/h4-8,12-13,16-17H,1,9-11H2,2-3H3",CEMAWMOMDPGJMB-UHFFFAOYSA-N,DTXSID1043835,DSSTox_Substance_Id,DTXSID1043835,Oxprenolol
151,C[C@H](NCCC1=CC=C(O)C=C1)[C@H](O)C1=CC=C(O)C=C1,CC(NCCc1ccc(O)cc1)C(O)c1ccc(O)cc1,"InChI=1S/C17H21NO3/c1-12(17(21)14-4-8-16(20)9-5-14)18-11-10-13-2-6-15(19)7-3-13/h2-9,12,17-21H,10-11H2,1H3",IOVGROKTTNBUGK-UHFFFAOYSA-N,DTXSID7048534,DSSTox_Substance_Id,DTXSID7048534,Ritodrine
