,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
114,CC(C)[N+]1(C)[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(CO)C1=CC=CC=C1,CC(C)[N+]1(C)C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2,"InChI=1S/C20H30NO3/c1-14(2)21(3)16-9-10-17(21)12-18(11-16)24-20(23)19(13-22)15-7-5-4-6-8-15/h4-8,14,16-19,22H,9-13H2,1-3H3/q+1",OEXHQOGQTVQTAT-UHFFFAOYSA-N,DTXSID9048437,DSSTox_Substance_Id,DTXSID9048437,Ipratropium
115,O=C1CCC(C2CCN(CC3=CC=CC=C3)CC2)(C(=O)N1)C1=CC=CC=C1,O=C1CCC(c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,"InChI=1S/C23H26N2O2/c26-21-11-14-23(22(27)24-21,19-9-5-2-6-10-19)20-12-15-25(16-13-20)17-18-7-3-1-4-8-18/h1-10,20H,11-17H2,(H,24,26,27)",LQQIVYSCPWCSSD-UHFFFAOYSA-N,DTXSID2046173,DSSTox_Substance_Id,DTXSID2046173,Benzetimide
116,C[C@H](C1=C(CCN(C)C)SC2=CC=CC=C12)C1=CC=CC=N1,CC(c1ccccn1)c1c(CCN(C)C)sc2ccccc12,"InChI=1S/C19H22N2S/c1-14(16-9-6-7-12-20-16)19-15-8-4-5-10-17(15)22-18(19)11-13-21(2)3/h4-10,12,14H,11,13H2,1-3H3",NANQRVOKMXDMNL-UHFFFAOYSA-N,DTXSID10468930,DSSTox_Substance_Id,DTXSID10468930,"N,N-dimethyl-2-[3-[(1R)-1-pyridin-2-ylethyl]-1-benzothiophen-2-yl]ethanamine"
117,Cl.CC[C@H]1[C@@H](CC2=CN=CN2C)COC1=O,CCC1C(=O)OCC1Cc1cncn1C,"InChI=1S/C11H16N2O2/c1-3-10-8(6-15-11(10)14)4-9-5-12-7-13(9)2/h5,7-8,10H,3-4,6H2,1-2H3",QCHFTSOMWOSFHM-UHFFFAOYSA-N,DTXSID2041096,DSSTox_Substance_Id,DTXSID2041096,Pilocarpine hydrochloride
118,[Br-].OC(C1=CC=CC=C1)(C1=CC=CC=C1)C12CC[N+](CCOCC3=CC=CC=C3)(CC1)CC2,OC(c1ccccc1)(c1ccccc1)C12CC[N+](CCOCc3ccccc3)(CC1)CC2,"InChI=1S/C29H34NO2/c31-29(26-12-6-2-7-13-26,27-14-8-3-9-15-27)28-16-19-30(20-17-28,21-18-28)22-23-32-24-25-10-4-1-5-11-25/h1-15,31H,16-24H2/q+1",FVTWTVQXNAJTQP-UHFFFAOYSA-N,DTXSID50235966,DSSTox_Substance_Id,DTXSID50235966,Umeclidinium bromide
119,C[N+]1(C)CCC(C1)OC(=O)C(O)(C1CCCC1)C1=CC=CC=C1,C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1,"InChI=1S/C19H28NO3/c1-20(2)13-12-17(14-20)23-18(21)19(22,16-10-6-7-11-16)15-8-4-3-5-9-15/h3-5,8-9,16-17,22H,6-7,10-14H2,1-2H3/q+1",ANGKOCUUWGHLCE-UHFFFAOYSA-N,DTXSID2048165,DSSTox_Substance_Id,DTXSID2048165,"3-[(2-Cyclopentyl-2-hydroxy-2-phenylacetyl)oxy]-1,1-dimethylpyrrolidinium"
120,CC(C)[N+](C)(CCC(C(N)=O)(C1=CC=CC=C1)C1=CC=CC=C1)C(C)C,CC(C)[N+](C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C,"InChI=1S/C23H32N2O/c1-18(2)25(5,19(3)4)17-16-23(22(24)26,20-12-8-6-9-13-20)21-14-10-7-11-15-21/h6-15,18-19H,16-17H2,1-5H3,(H-,24,26)/p+1",JTPUMZTWMWIVPA-UHFFFAOYSA-O,DTXSID9023174,DSSTox_Substance_Id,DTXSID9023174,Isopropamide
121,OC\C=C1\C[N@+]2(CC=C)CC[C@@]34[C@@H]2C[C@@H]1\C1=C\N2[C@H]5\C(=C/N([C@H]31)C1=C4C=CC=C1)[C@H]1C[C@H]3[C@@]5(CC[N@@+]3(CC=C)C\C1=C\CO)C1=C2C=CC=C1,C=CC[N+]12CCC34c5ccccc5N5C=C6C7CC8C9(CC[N+]8(CC=C)CC7=CCO)c7ccccc7N(C=C(C(CC31)C(=CCO)C2)C54)C69,"InChI=1S/C44H50N4O2/c1-3-17-47-19-15-43-35-9-5-7-11-37(35)45-26-34-32-24-40-44(16-20-48(40,18-4-2)28-30(32)14-22-50)36-10-6-8-12-38(36)46(42(34)44)25-33(41(43)45)31(23-39(43)47)29(27-47)13-21-49/h3-14,25-26,31-32,39-42,49-50H,1-2,15-24,27-28H2/q+2",MUQUYTSLDVKIOF-UHFFFAOYSA-N,DTXSID8048234,DSSTox_Substance_Id,DTXSID8048234,Alcuronium
122,COC1=CC=C(CNC(=O)C2=C(N)C3=C(S2)N=C(C)C=C3C)C=C1,COc1ccc(CNC(=O)c2sc3nc(C)cc(C)c3c2N)cc1,"InChI=1S/C18H19N3O2S/c1-10-8-11(2)21-18-14(10)15(19)16(24-18)17(22)20-9-12-4-6-13(23-3)7-5-12/h4-8H,9,19H2,1-3H3,(H,20,22)",MDNWGCQSCGNTKH-UHFFFAOYSA-N,DTXSID40357702,DSSTox_Substance_Id,DTXSID40357702,VU0152100
123,CCOC(=O)C1=C(C)NC2=C1C1=C(OC3N(CCC4=C3C=CC(OC)=C4)C1)C=C2,CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,"InChI=1S/C23H24N2O4/c1-4-28-23(26)20-13(2)24-18-7-8-19-17(21(18)20)12-25-10-9-14-11-15(27-3)5-6-16(14)22(25)29-19/h5-8,11,22,24H,4,9-10,12H2,1-3H3",VDDUJINYXKGZLV-UHFFFAOYSA-N,DTXSID20407355,DSSTox_Substance_Id,DTXSID20407355,PD 102807
124,C[C@H]1NC(C)(C)CO[C@]1(O)C1=CC(Cl)=CC=C1,CC1NC(C)(C)COC1(O)c1cccc(Cl)c1,"InChI=1S/C13H18ClNO2/c1-9-13(16,17-8-12(2,3)15-9)10-5-4-6-11(14)7-10/h4-7,9,15-16H,8H2,1-3H3",RCOBKSKAZMVBHT-UHFFFAOYSA-N,DTXSID40433176,DSSTox_Substance_Id,DTXSID40433176,"(R,R)-Hydroxy Bupropion"
125,C1CC(CN1)OC1=CN=CC=C1,c1cncc(OC2CCNC2)c1,"InChI=1S/C9H12N2O/c1-2-8(6-10-4-1)12-9-3-5-11-7-9/h1-2,4,6,9,11H,3,5,7H2",DCWKRPJLVIHGCZ-UHFFFAOYSA-N,DTXSID60436225,DSSTox_Substance_Id,DTXSID60436225,3-(pyrrolidin-3-yloxy)pyridine
126,BrC1=NC=C(C=C1)N1CCCNCC1,Brc1ccc(N2CCCNCC2)cn1,"InChI=1S/C10H14BrN3/c11-10-3-2-9(8-13-10)14-6-1-4-12-5-7-14/h2-3,8,12H,1,4-7H2",JRNYLCIPPWHNEJ-UHFFFAOYSA-N,DTXSID60436063,DSSTox_Substance_Id,DTXSID60436063,"1-(6-bromopyridin-3-yl)-1,4-diazepane"
127,C1CNCCN(C1)C1=CN=CC=C1,c1cncc(N2CCCNCC2)c1,"InChI=1S/C10H15N3/c1-3-10(9-12-4-1)13-7-2-5-11-6-8-13/h1,3-4,9,11H,2,5-8H2",JBOVXXZNZSULJJ-UHFFFAOYSA-N,DTXSID70443006,DSSTox_Substance_Id,DTXSID70443006,"1-pyridin-3-yl-1,4-diazepane"
128,C[N+](C)(C)CCOC(N)=O,C[N+](C)(C)CCOC(N)=O,"InChI=1S/C6H14N2O2/c1-8(2,3)4-5-10-6(7)9/h4-5H2,1-3H3,(H-,7,9)/p+1",VPJXQGSRWJZDOB-UHFFFAOYSA-O,DTXSID0048397,DSSTox_Substance_Id,DTXSID0048397,Carbamylcholine
129,N#CC1=CC(=CN=C1)N1C[C@H]2CNC[C@@H]12,N#Cc1cncc(N2CC3CNCC32)c1,"InChI=1S/C11H12N4/c12-2-8-1-10(5-13-3-8)15-7-9-4-14-6-11(9)15/h1,3,5,9,11,14H,4,6-7H2",GPXAWLDGWSBLKM-UHFFFAOYSA-N,DTXSID10190582,DSSTox_Substance_Id,DTXSID10190582,"5-[(1R,5S)-3,6-Diazabicyclo[3.2.0]hept-6-yl]nicotinonitrile"
130,CO[C@@H]1C[C@]23N(CC=C2C=C1)CCC1=C3CC(=O)OC1,COC1C=CC2=CCN3CCC4=C(CC(=O)OC4)C23C1,"InChI=1S/C16H19NO3/c1-19-13-3-2-12-5-7-17-6-4-11-10-20-15(18)8-14(11)16(12,17)9-13/h2-3,5,13H,4,6-10H2,1H3",PXWINCSLFXUWBZ-UHFFFAOYSA-N,DTXSID30196884,DSSTox_Substance_Id,DTXSID30196884,beta-Erythroidine
131,C1CNC2(C1)CCN(C2)C1=CN=CC=C1,c1cncc(N2CCC3(CCCN3)C2)c1,"InChI=1S/C12H17N3/c1-3-11(9-13-6-1)15-8-5-12(10-15)4-2-7-14-12/h1,3,6,9,14H,2,4-5,7-8,10H2",NXIPMBQVNTWEEX-UHFFFAOYSA-N,DTXSID00436446,DSSTox_Substance_Id,DTXSID00436446,"7-(3-Pyridinyl)-1,7-diazaspiro[4.4]nonane"
132,OC1=CC2=C(NC=C2)C=C1,Oc1ccc2[nH]ccc2c1,"InChI=1S/C8H7NO/c10-7-1-2-8-6(5-7)3-4-9-8/h1-5,9-10H",LMIQERWZRIFWNZ-UHFFFAOYSA-N,DTXSID00173187,DSSTox_Substance_Id,DTXSID00173187,5-Hydroxyindole
133,C[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(O)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](CS)NC(=O)CN)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CS)C(N)=O,CC(NC(=O)C(CS)NC(=O)C(CCCN=C(N)N)NC(=O)C1CCCN1C(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(CS)NC(=O)C(CS)NC(=O)CN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCCN=C(N)N)C(=O)NC(CS)C(N)=O,"InChI=1S/C52H82N20O15S4/c1-24(41(78)66-30(15-25-18-61-27-8-3-2-7-26(25)27)44(81)64-28(9-4-12-59-51(55)56)42(79)69-33(20-88)40(54)77)62-46(83)35(22-90)70-43(80)29(10-5-13-60-52(57)58)65-49(86)37-11-6-14-72(37)50(87)31(16-39(75)76)67-45(82)32(19-73)68-48(85)36(23-91)71-47(84)34(21-89)63-38(74)17-53/h2-3,7-8,18,24,28-37,61,73,88-91H,4-6,9-17,19-23,53H2,1H3,(H2,54,77)(H,62,83)(H,63,74)(H,64,81)(H,65,86)(H,66,78)(H,67,82)(H,68,85)(H,69,79)(H,70,80)(H,71,84)(H,75,76)(H4,55,56,59)(H4,57,58,60)",IFMXNBRHEQLZMI-UHFFFAOYSA-N,DTXSID10166085,DSSTox_Substance_Id,DTXSID10166085,alpha-Conotoxin imi
134,Cl.C[C@@H]1CN(CC2=CC=C(F)C=C2)CCN1C(=O)COC1=C(NC(N)=O)C=C(Cl)C=C1,CC1CN(Cc2ccc(F)cc2)CCN1C(=O)COc1ccc(Cl)cc1NC(N)=O,"InChI=1S/C21H24ClFN4O3/c1-14-11-26(12-15-2-5-17(23)6-3-15)8-9-27(14)20(28)13-30-19-7-4-16(22)10-18(19)25-21(24)29/h2-7,10,14H,8-9,11-13H2,1H3,(H3,24,25,29)",XQYASZNUFDVMFH-UHFFFAOYSA-N,DTXSID50183019,DSSTox_Substance_Id,DTXSID50183019,BX 471
135,ClC1=CC=C(COC2=C(CN3CCOCC3)C=C(Br)C=C2)C=C1,Clc1ccc(COc2ccc(Br)cc2CN2CCOCC2)cc1,"InChI=1S/C18H19BrClNO2/c19-16-3-6-18(23-13-14-1-4-17(20)5-2-14)15(11-16)12-21-7-9-22-10-8-21/h1-6,11H,7-10,12-13H2",JUKUHNUKMFGLIK-UHFFFAOYSA-N,DTXSID80458181,DSSTox_Substance_Id,DTXSID80458181,4-[[5-bromo-2-[(4-chlorophenyl)methoxy]phenyl]methyl]morpholine
136,CCC1=CC(C(C)=O)=C(O)C=C1OCCCCCC(C)(C)C1=NNN=N1,CCc1cc(C(C)=O)c(O)cc1OCCCCCC(C)(C)c1nn[nH]n1,"InChI=1S/C19H28N4O3/c1-5-14-11-15(13(2)24)16(25)12-17(14)26-10-8-6-7-9-19(3,4)18-20-22-23-21-18/h11-12,25H,5-10H2,1-4H3,(H,20,21,22,23)",WCGXJPFHTHQNJL-UHFFFAOYSA-N,DTXSID30151872,DSSTox_Substance_Id,DTXSID30151872,LY 255283
137,NC1=NC(=O)N(C=C1F)[C@@H]1CS[C@H](CO)O1,N=c1[nH]c(=O)n(C2CSC(CO)O2)cc1F,"InChI=1S/C8H10FN3O3S/c9-4-1-12(8(14)11-7(4)10)5-3-16-6(2-13)15-5/h1,5-6,13H,2-3H2,(H2,10,11,14)",XQSPYNMVSIKCOC-UHFFFAOYSA-N,DTXSID0040129,DSSTox_Substance_Id,DTXSID0040129,Emtricitabine
138,CC(C)NC1=CC=CN=C1N1CCN(CC1)C(=O)C1=CC2=CC(NS(C)(=O)=O)=CC=C2N1,CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,"InChI=1S/C22H28N6O3S/c1-15(2)24-19-5-4-8-23-21(19)27-9-11-28(12-10-27)22(29)20-14-16-13-17(26-32(3,30)31)6-7-18(16)25-20/h4-8,13-15,24-26H,9-12H2,1-3H3",WHBIGIKBNXZKFE-UHFFFAOYSA-N,DTXSID6022892,DSSTox_Substance_Id,DTXSID6022892,Delavirdine
139,CC1(C)C(C(=O)C2=CN(CC3CCOCC3)C3=CC=CC=C23)C1(C)C,CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3ccccc23)C1(C)C,"InChI=1S/C22H29NO2/c1-21(2)20(22(21,3)4)19(24)17-14-23(13-15-9-11-25-12-10-15)18-8-6-5-7-16(17)18/h5-8,14-15,20H,9-13H2,1-4H3",NQTMRZNYLIGQCF-UHFFFAOYSA-N,DTXSID60468349,DSSTox_Substance_Id,DTXSID60468349,"{1-[(Oxan-4-yl)methyl]-1H-indol-3-yl}(2,2,3,3-tetramethylcyclopropyl)methanone"
140,ClC1=CC=C(C=C1)C1=C(C=C(C#N)C(OCC2=CC=CC=C2)=N1)C1=CC=CC=C1,N#Cc1cc(-c2ccccc2)c(-c2ccc(Cl)cc2)nc1OCc1ccccc1,"InChI=1S/C25H17ClN2O/c26-22-13-11-20(12-14-22)24-23(19-9-5-2-6-10-19)15-21(16-27)25(28-24)29-17-18-7-3-1-4-8-18/h1-15H,17H2",ALQIYEHKHMRAOK-UHFFFAOYSA-N,DTXSID80436565,DSSTox_Substance_Id,DTXSID80436565,6-(4-chlorophenyl)-5-phenyl-2-phenylmethoxypyridine-3-carbonitrile
141,ClC1=CC=C(C=C1)C1=NC=C(N=C1C1=CC=C(Cl)C=C1)C(=O)NN1CCCCC1,O=C(NN1CCCCC1)c1cnc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)n1,"InChI=1S/C22H20Cl2N4O/c23-17-8-4-15(5-9-17)20-21(16-6-10-18(24)11-7-16)26-19(14-25-20)22(29)27-28-12-2-1-3-13-28/h4-11,14H,1-3,12-13H2,(H,27,29)",FBMFLCCMSCORDS-UHFFFAOYSA-N,DTXSID80436803,DSSTox_Substance_Id,DTXSID80436803,"5,6-bis(4-chlorophenyl)-N-piperidin-1-ylpyrazine-2-carboxamide"
142,ClC1=CC(Cl)=C(C=C1)N1N=C(C(=O)NN2CCCCC2)C2=C1C1=C(CCC2)C=C(Cl)C=C1,O=C(NN1CCCCC1)c1nn(-c2ccc(Cl)cc2Cl)c2c1CCCc1cc(Cl)ccc1-2,"InChI=1S/C24H23Cl3N4O/c25-16-7-9-18-15(13-16)5-4-6-19-22(24(32)29-30-11-2-1-3-12-30)28-31(23(18)19)21-10-8-17(26)14-20(21)27/h7-10,13-14H,1-6,11-12H2,(H,29,32)",NCXBPZJQQSNIRA-UHFFFAOYSA-N,DTXSID00439851,DSSTox_Substance_Id,DTXSID00439851,NESS 0327
143,CCCCCC1=CC(O)=CC(OCCCCCCCCCCC(=O)NC2CC2)=C1,CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)NC2CC2)c1,"InChI=1S/C25H41NO3/c1-2-3-10-13-21-18-23(27)20-24(19-21)29-17-12-9-7-5-4-6-8-11-14-25(28)26-22-15-16-22/h18-20,22,27H,2-17H2,1H3,(H,26,28)",XFHZHCKWTBGPFD-UHFFFAOYSA-N,DTXSID20470105,DSSTox_Substance_Id,DTXSID20470105,N‐cyclopropyl‐11‐(3‐hydroxy‐5‐pentylphenoxy)undecanamide
144,CCCCCN1C(C)=C(C(=O)C2=CC=CC3=CC=CC=C23)C2=CC=CC=C12,CCCCCn1c(C)c(C(=O)c2cccc3ccccc23)c2ccccc21,"InChI=1S/C25H25NO/c1-3-4-9-17-26-18(2)24(22-14-7-8-16-23(22)26)25(27)21-15-10-12-19-11-5-6-13-20(19)21/h5-8,10-16H,3-4,9,17H2,1-2H3",IBBNKINXTRKICJ-UHFFFAOYSA-N,DTXSID20165903,DSSTox_Substance_Id,DTXSID20165903,JWH-007
145,O=C1NC(=S)N(C1C1=CC=CC=C1)C1=CC=CC=C1,Oc1[nH]c(=S)n(-c2ccccc2)c1-c1ccccc1,"InChI=1S/C15H12N2OS/c18-14-13(11-7-3-1-4-8-11)17(15(19)16-14)12-9-5-2-6-10-12/h1-10,18H,(H,16,19)",UKMRNUWQVSNNNY-UHFFFAOYSA-N,DTXSID10572102,DSSTox_Substance_Id,DTXSID10572102,"1,5-Diphenyl-2-sulfanylideneimidazolidin-4-one"
146,OC1=C(CC=C)C=C(C=C1)C1=C(O)C=CC(CC=C)=C1,C=CCc1ccc(O)c(-c2ccc(O)c(CC=C)c2)c1,"InChI=1S/C18H18O2/c1-3-5-13-7-9-18(20)16(11-13)14-8-10-17(19)15(12-14)6-4-2/h3-4,7-12,19-20H,1-2,5-6H2",FVYXIJYOAGAUQK-UHFFFAOYSA-N,DTXSID30188845,DSSTox_Substance_Id,DTXSID30188845,Honokiol
147,CC(F)(F)CN1CCOC2=C(N(N=C2C1=O)C1=CC=CC=C1Cl)C1=CC=C(Cl)C=C1,CC(F)(F)CN1CCOc2c(nn(-c3ccccc3Cl)c2-c2ccc(Cl)cc2)C1=O,"InChI=1S/C21H17Cl2F2N3O2/c1-21(24,25)12-27-10-11-30-19-17(20(27)29)26-28(16-5-3-2-4-15(16)23)18(19)13-6-8-14(22)9-7-13/h2-9H,10-12H2,1H3",FJMQJSUOOGOWBD-UHFFFAOYSA-N,DTXSID80462142,DSSTox_Substance_Id,DTXSID80462142,PF-514273
148,CCCCCN1C=C(C(=O)CC2=CC=CC=C2Br)C2=CC=CC=C12,CCCCCn1cc(C(=O)Cc2ccccc2Br)c2ccccc21,"InChI=1S/C21H22BrNO/c1-2-3-8-13-23-15-18(17-10-5-7-12-20(17)23)21(24)14-16-9-4-6-11-19(16)22/h4-7,9-12,15H,2-3,8,13-14H2,1H3",CGQRVOHECAULLB-UHFFFAOYSA-N,DTXSID30658735,DSSTox_Substance_Id,DTXSID30658735,2-(2-Bromophenyl)-1-(1-pentyl-1H-indol-3-yl)ethan-1-one
149,CC1=CC2=C(C=C1)C1=C(C2)C(=NN1C1=C(Cl)C=C(Cl)C=C1)C(=O)NC1CCCCC1,Cc1ccc2c(c1)Cc1c(C(=O)NC3CCCCC3)nn(-c3ccc(Cl)cc3Cl)c1-2,"InChI=1S/C24H23Cl2N3O/c1-14-7-9-18-15(11-14)12-19-22(24(30)27-17-5-3-2-4-6-17)28-29(23(18)19)21-10-8-16(25)13-20(21)26/h7-11,13,17H,2-6,12H2,1H3,(H,27,30)",SPEFJYZGXZENAF-UHFFFAOYSA-N,DTXSID00582457,DSSTox_Substance_Id,DTXSID00582457,"N-Cyclohexyl-1-(2,4-dichlorophenyl)-6-methyl-1,4-dihydroindeno[1,2-c]pyrazole-3-carboxamide"
150,CCCCCN1C=C(C(=O)CC2=CC=CC=C2OC)C2=CC=CC=C12,CCCCCn1cc(C(=O)Cc2ccccc2OC)c2ccccc21,"InChI=1S/C22H25NO2/c1-3-4-9-14-23-16-19(18-11-6-7-12-20(18)23)21(24)15-17-10-5-8-13-22(17)25-2/h5-8,10-13,16H,3-4,9,14-15H2,1-2H3",FFLSJIQJQKDDCM-UHFFFAOYSA-N,DTXSID40235556,DSSTox_Substance_Id,DTXSID40235556,JWH 250
151,CCCCCN1C=C(C(=O)CC2=CC=CC=C2Cl)C2=CC=CC=C12,CCCCCn1cc(C(=O)Cc2ccccc2Cl)c2ccccc21,"InChI=1S/C21H22ClNO/c1-2-3-8-13-23-15-18(17-10-5-7-12-20(17)23)21(24)14-16-9-4-6-11-19(16)22/h4-7,9-12,15H,2-3,8,13-14H2,1H3",YDINKDBAZJOSLV-UHFFFAOYSA-N,DTXSID00235557,DSSTox_Substance_Id,DTXSID00235557,JWH-203
152,CCCCCN1C=C(C(=O)CC2=CC(OC)=CC=C2)C2=CC=CC=C12,CCCCCn1cc(C(=O)Cc2cccc(OC)c2)c2ccccc21,"InChI=1S/C22H25NO2/c1-3-4-7-13-23-16-20(19-11-5-6-12-21(19)23)22(24)15-17-9-8-10-18(14-17)25-2/h5-6,8-12,14,16H,3-4,7,13,15H2,1-2H3",XZVYWLVYUAQEIM-UHFFFAOYSA-N,DTXSID60467554,DSSTox_Substance_Id,DTXSID60467554,JWH-302
153,CCCCCN1C=C(C(=O)CC2=CC=C(OC)C=C2)C2=CC=CC=C12,CCCCCn1cc(C(=O)Cc2ccc(OC)cc2)c2ccccc21,"InChI=1S/C22H25NO2/c1-3-4-7-14-23-16-20(19-8-5-6-9-21(19)23)22(24)15-17-10-12-18(25-2)13-11-17/h5-6,8-13,16H,3-4,7,14-15H2,1-2H3",KQRKUKYSZPHOKC-UHFFFAOYSA-N,DTXSID90658736,DSSTox_Substance_Id,DTXSID90658736,2-(4-Methoxyphenyl)-1-(1-pentyl-1H-indol-3-yl)ethan-1-one
154,CCCCCN1C=C(C(=O)CC2=CC=CC=C2C)C2=CC=CC=C12,CCCCCn1cc(C(=O)Cc2ccccc2C)c2ccccc21,"InChI=1S/C22H25NO/c1-3-4-9-14-23-16-20(19-12-7-8-13-21(19)23)22(24)15-18-11-6-5-10-17(18)2/h5-8,10-13,16H,3-4,9,14-15H2,1-2H3",YBIPNGRKUAVSBG-UHFFFAOYSA-N,DTXSID80235555,DSSTox_Substance_Id,DTXSID80235555,JWH-251
155,CCCCCN1C=C(C(=O)CC2=CC=CC=C2)C2=CC=CC=C12,CCCCCn1cc(C(=O)Cc2ccccc2)c2ccccc21,"InChI=1S/C21H23NO/c1-2-3-9-14-22-16-19(18-12-7-8-13-20(18)22)21(23)15-17-10-5-4-6-11-17/h4-8,10-13,16H,2-3,9,14-15H2,1H3",AMCPOEOUXQWESI-UHFFFAOYSA-N,DTXSID20235554,DSSTox_Substance_Id,DTXSID20235554,JWH-167
156,OC1=CC(=CC(=C1O)[N+]([O-])=O)C(=O)CC1=CC=CC=C1,O=C(Cc1ccccc1)c1cc(O)c(O)c([N+](=O)[O-])c1,"InChI=1S/C14H11NO5/c16-12(6-9-4-2-1-3-5-9)10-7-11(15(19)20)14(18)13(17)8-10/h1-5,7-8,17-18H,6H2",MRFOLGFFTUGAEB-UHFFFAOYSA-N,DTXSID30181912,DSSTox_Substance_Id,DTXSID30181912,Nebicapone
157,CCCN1C=NC(C[C@H](NCCN)C(O)=O)=C1,CCCn1cnc(CC(NCCN)C(=O)O)c1,"InChI=1S/C11H20N4O2/c1-2-5-15-7-9(14-8-15)6-10(11(16)17)13-4-3-12/h7-8,10,13H,2-6,12H2,1H3,(H,16,17)",UVTMXVBQOPVNHA-UHFFFAOYSA-N,DTXSID30456975,DSSTox_Substance_Id,DTXSID30456975,(2S)-2-(2-aminoethylamino)-3-(1-propylimidazol-4-yl)propanoic acid
158,OCCC#CC1=NC(=C(N1CCCC1=CC=CC=C1)C1=CC=NC=C1)C1=CC=C(F)C=C1,OCCC#Cc1nc(-c2ccc(F)cc2)c(-c2ccncc2)n1CCCc1ccccc1,"InChI=1S/C27H24FN3O/c28-24-13-11-22(12-14-24)26-27(23-15-17-29-18-16-23)31(25(30-26)10-4-5-20-32)19-6-9-21-7-2-1-3-8-21/h1-3,7-8,11-18,32H,5-6,9,19-20H2",QSUSKMBNZQHHPA-UHFFFAOYSA-N,DTXSID40175867,DSSTox_Substance_Id,DTXSID40175867,RWJ 67657
159,NC1=C(OCC2=CC=CC=C2)C=CC=N1,N=c1[nH]cccc1OCc1ccccc1,"InChI=1S/C12H12N2O/c13-12-11(7-4-8-14-12)15-9-10-5-2-1-3-6-10/h1-8H,9H2,(H2,13,14)",NMCBWICNRJLKKM-UHFFFAOYSA-N,DTXSID50178748,DSSTox_Substance_Id,DTXSID50178748,3-Benzyloxy-2-pyridylamine
160,FC1=CC=C(C=C1)C1=C(N2CCSC2=N1)C1=CC=NC=C1,Fc1ccc(-c2nc3n(c2-c2ccncc2)CCS3)cc1,"InChI=1S/C16H12FN3S/c17-13-3-1-11(2-4-13)14-15(12-5-7-18-8-6-12)20-9-10-21-16(20)19-14/h1-8H,9-10H2",YOELZIQOLWZLQC-UHFFFAOYSA-N,DTXSID70223168,DSSTox_Substance_Id,DTXSID70223168,"6-(4-Fluorophenyl)-2,3-dihydro-5-(4-pyridinyl)imidazo(2,1-b)thiazole"
161,CN1N=C(C=C1NC(=O)NC1=CC=C(Cl)C=C1)C(C)(C)C,Cn1[nH]c(C(C)(C)C)cc1=NC(=O)Nc1ccc(Cl)cc1,"InChI=1S/C15H19ClN4O/c1-15(2,3)12-9-13(20(4)19-12)18-14(21)17-11-7-5-10(16)6-8-11/h5-9,19H,1-4H3,(H,17,21)",JGBIQWDJWYCZLC-UHFFFAOYSA-N,DTXSID60332233,DSSTox_Substance_Id,DTXSID60332233,1-(5-TERT-BUTYL-2-METHYL-2H-PYRAZOL-3-YL)-3-(4-CHLORO-PHENYL)-UREA
162,CCC1=NC(=C(S1)C1=CC(NC(=O)C2=CC=CC=C2)=NC=C1)C1=CC=CC(C)=C1,CCc1nc(-c2cccc(C)c2)c(-c2cc[nH]c(=NC(=O)c3ccccc3)c2)s1,"InChI=1S/C24H21N3OS/c1-3-21-27-22(18-11-7-8-16(2)14-18)23(29-21)19-12-13-25-20(15-19)26-24(28)17-9-5-4-6-10-17/h4-15H,3H2,1-2H3,(H,25,26,28)",HEKAIDKUDLCBRU-UHFFFAOYSA-N,DTXSID20184412,DSSTox_Substance_Id,DTXSID20184412,TAK 715
163,O=C1CCC2=CC=CC=C2N1,O=C1CCc2ccccc2N1,"InChI=1S/C9H9NO/c11-9-6-5-7-3-1-2-4-8(7)10-9/h1-4H,5-6H2,(H,10,11)",TZOYXRMEFDYWDQ-UHFFFAOYSA-N,DTXSID40203816,DSSTox_Substance_Id,DTXSID40203816,Hydrocarbostyril
