,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
119,N[C@H](C(O)=O)C1=CC(O)=C(CO)C=C1,NC(C(=O)O)c1ccc(CO)c(O)c1,"InChI=1S/C9H11NO4/c10-8(9(13)14)5-1-2-6(4-11)7(12)3-5/h1-3,8,11-12H,4,10H2,(H,13,14)",JRBXPUUAYKCCLQ-UHFFFAOYSA-N,DTXSID10221764,DSSTox_Substance_Id,DTXSID10221764,Forfenimex
120,OC[C@H]1O[C@@H]2[C@@H](OC3=NC(=N)C=CN23)[C@@H]1O,N=c1ccn2c(n1)OC1C(O)C(CO)OC12,"InChI=1S/C9H11N3O4/c10-5-1-2-12-8-7(16-9(12)11-5)6(14)4(3-13)15-8/h1-2,4,6-8,10,13-14H,3H2",BBDAGFIXKZCXAH-UHFFFAOYSA-N,DTXSID6020357,DSSTox_Substance_Id,DTXSID6020357,Cyclocytidine
121,CC1=C(C=C(C=C1N)[N+]([O-])=O)C(N)=O,Cc1c(N)cc([N+](=O)[O-])cc1C(N)=O,"InChI=1S/C8H9N3O3/c1-4-6(8(10)12)2-5(11(13)14)3-7(4)9/h2-3H,9H2,1H3,(H2,10,12)",RBLRQBGOUCRKRT-UHFFFAOYSA-N,DTXSID00189243,DSSTox_Substance_Id,DTXSID00189243,Anot
122,Cl.CCCCN(C)CC#C,C#CCN(C)CCCC,"InChI=1S/C8H15N/c1-4-6-8-9(3)7-5-2/h2H,4,6-8H2,1,3H3",NJBSAFGMLJQVNT-UHFFFAOYSA-N,DTXSID20162396,DSSTox_Substance_Id,DTXSID20162396,"1-Butanamine, N-methyl-N-2-propynyl-, hydrochloride"
123,CNC(=O)OCC1=C(Cl)C(Cl)=CC=C1,CNC(=O)OCc1cccc(Cl)c1Cl,"InChI=1S/C9H9Cl2NO2/c1-12-9(13)14-5-6-3-2-4-7(10)8(6)11/h2-4H,5H2,1H3,(H,12,13)",SESJCOBCXSACPH-UHFFFAOYSA-N,DTXSID8041323,DSSTox_Substance_Id,DTXSID8041323,"2,3-Dichlorobenzyl methylcarbamate"
124,CC(OC1=C(Cl)C=C(Cl)C(Cl)=C1)C(O)=O,CC(Oc1cc(Cl)c(Cl)cc1Cl)C(=O)O,"InChI=1S/C9H7Cl3O3/c1-4(9(13)14)15-8-3-6(11)5(10)2-7(8)12/h2-4H,1H3,(H,13,14)",ZLSWBLPERHFHIS-UHFFFAOYSA-N,DTXSID0021387,DSSTox_Substance_Id,DTXSID0021387,"2-(2,4,5-Trichlorophenoxy)propionic acid"
125,CSCC[C@H](NC(=O)CC1=CC=C(C=C1)N(CCCl)CCCl)C(O)=O,CSCCC(NC(=O)Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,"InChI=1S/C17H24Cl2N2O3S/c1-25-11-6-15(17(23)24)20-16(22)12-13-2-4-14(5-3-13)21(9-7-18)10-8-19/h2-5,15H,6-12H2,1H3,(H,20,22)(H,23,24)",ZRWLUJRSNUDUPJ-UHFFFAOYSA-N,DTXSID30201245,DSSTox_Substance_Id,DTXSID30201245,"L-Methionine, N-((4-(bis(2-chloroethyl)amino)phenyl)acetyl)-"
126,CC(=O)OC1=C(C)C=C(Cl)C=C1,CC(=O)Oc1ccc(Cl)cc1C,"InChI=1S/C9H9ClO2/c1-6-5-8(10)3-4-9(6)12-7(2)11/h3-5H,1-2H3",LDHGGZYSEHRTGK-UHFFFAOYSA-N,DTXSID00212828,DSSTox_Substance_Id,DTXSID00212828,"Phenol, 4-chloro-2-methyl-, acetate"
127,CN(CS(O)(=O)=O)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C,"InChI=1S/C13H17N3O4S/c1-10-12(14(2)9-21(18,19)20)13(17)16(15(10)3)11-7-5-4-6-8-11/h4-8H,9H2,1-3H3,(H,18,19,20)",LVWZTYCIRDMTEY-UHFFFAOYSA-N,DTXSID6044143,DSSTox_Substance_Id,DTXSID6044143,Metamizol
128,CCCN(CC)C(CC)C(=O)NC1=C(C)C=CC=C1C,CCCN(CC)C(CC)C(=O)Nc1c(C)cccc1C,"InChI=1S/C17H28N2O/c1-6-12-19(8-3)15(7-2)17(20)18-16-13(4)10-9-11-14(16)5/h9-11,15H,6-8,12H2,1-5H3,(H,18,20)",VTUSIVBDOCDNHS-UHFFFAOYSA-N,DTXSID1023027,DSSTox_Substance_Id,DTXSID1023027,Etidocaine
129,CSC(=S)N(C)C,CSC(=S)N(C)C,InChI=1S/C4H9NS2/c1-5(2)4(6)7-3/h1-3H3,NBBZMDUHKWRYSZ-UHFFFAOYSA-N,DTXSID40190797,DSSTox_Substance_Id,DTXSID40190797,Methyl dimethyldithiocarbamate
130,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OC(=O)N(CCCl)CCCl)=C4)[C@@H]1CC[C@@H]2OP(O)(O)=O,CC12CCC3c4ccc(OC(=O)N(CCCl)CCCl)cc4CCC3C1CCC2O[PH](=O)(=O)O,"InChI=1S/C23H31Cl2NO6P/c1-23-9-8-18-17-5-3-16(31-22(27)26(12-10-24)13-11-25)14-15(17)2-4-19(18)20(23)6-7-21(23)32-33(28,29)30/h3,5,14,18-21H,2,4,6-13H2,1H3,(H,28,29,30)",AWZSOVOECGNMFX-UHFFFAOYSA-N,DTXSID7048667,DSSTox_Substance_Id,DTXSID7048667,Estramustine phosphate
131,CCOC(=O)CNC(=O)CNC(=O)CCCCSC1=NC=NC2=C1NC=N2,CCOC(=O)CNC(=O)CNC(=O)CCCCSc1ncnc2[nH]cnc12,"InChI=1S/C16H22N6O4S/c1-2-26-13(25)8-18-12(24)7-17-11(23)5-3-4-6-27-16-14-15(20-9-19-14)21-10-22-16/h9-10H,2-8H2,1H3,(H,17,23)(H,18,24)(H,19,20,21,22)",DSRLCTKSLAKKSX-UHFFFAOYSA-N,DTXSID50394103,DSSTox_Substance_Id,DTXSID50394103,Butodicin
132,NC1=NC(O)=C(CCCCC(O)=O)C(=O)N1,N=c1[nH]c(O)c(CCCCC(=O)O)c(=O)[nH]1,"InChI=1S/C9H13N3O4/c10-9-11-7(15)5(8(16)12-9)3-1-2-4-6(13)14/h1-4H2,(H,13,14)(H4,10,11,12,15,16)",QKBPGLUICBUYJE-UHFFFAOYSA-N,DTXSID40211850,DSSTox_Substance_Id,DTXSID40211850,Damvar
133,CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,"InChI=1S/C11H16N4O4/c1-7(15-5-10(18)13-11(19)6-15)2-14-3-8(16)12-9(17)4-14/h7H,2-6H2,1H3,(H,12,16,17)(H,13,18,19)",BMKDZUISNHGIBY-UHFFFAOYSA-N,DTXSID0020733,DSSTox_Substance_Id,DTXSID0020733,Razoxane
134,CC1=CC(=O)OC2=CC=CC=C12,Cc1cc(=O)oc2ccccc12,"InChI=1S/C10H8O2/c1-7-6-10(11)12-9-5-3-2-4-8(7)9/h2-6H,1H3",PSGQCCSGKGJLRL-UHFFFAOYSA-N,DTXSID00209516,DSSTox_Substance_Id,DTXSID00209516,"2H-1-Benzopyran-2-one, 4-methyl- (9CI)"
135,NC1=CC2=CC=CC=C2OC1=O,Nc1cc2ccccc2oc1=O,"InChI=1S/C9H7NO2/c10-7-5-6-3-1-2-4-8(6)12-9(7)11/h1-5H,10H2",QWZHDKGQKYEBKK-UHFFFAOYSA-N,DTXSID60167603,DSSTox_Substance_Id,DTXSID60167603,3-Amino-2-benzopyrone
136,CN(C)C1=CC=C2C(OC(=O)C=C2C(F)(F)F)=C1,CN(C)c1ccc2c(C(F)(F)F)cc(=O)oc2c1,"InChI=1S/C12H10F3NO2/c1-16(2)7-3-4-8-9(12(13,14)15)6-11(17)18-10(8)5-7/h3-6H,1-2H3",KDTAEYOYAZPLIC-UHFFFAOYSA-N,DTXSID5068861,DSSTox_Substance_Id,DTXSID5068861,"2H-1-Benzopyran-2-one, 7-(dimethylamino)-4-(trifluoromethyl)-"
137,CC1=CC=C2C=CC(=O)OC2=C1,Cc1ccc2ccc(=O)oc2c1,"InChI=1S/C10H8O2/c1-7-2-3-8-4-5-10(11)12-9(8)6-7/h2-6H,1H3",DLHXRDUXNVEIEY-UHFFFAOYSA-N,DTXSID0062424,DSSTox_Substance_Id,DTXSID0062424,"2H-1-Benzopyran-2-one, 7-methyl-"
138,O=C1OC2=CC=CC=C2C=C1C1=CC=CC=C1,O=c1oc2ccccc2cc1-c1ccccc1,InChI=1S/C15H10O2/c16-15-13(11-6-2-1-3-7-11)10-12-8-4-5-9-14(12)17-15/h1-10H,HWDSXZLYIKESML-UHFFFAOYSA-N,DTXSID50241860,DSSTox_Substance_Id,DTXSID50241860,3-Phenyl-2-benzopyrone
139,NC1=CC=C(C=C1)C1=CC2=CC=CC=C2OC1=O,Nc1ccc(-c2cc3ccccc3oc2=O)cc1,"InChI=1S/C15H11NO2/c16-12-7-5-10(6-8-12)13-9-11-3-1-2-4-14(11)18-15(13)17/h1-9H,16H2",LYIBWAQRUZXFGC-UHFFFAOYSA-N,DTXSID90309791,DSSTox_Substance_Id,DTXSID90309791,3-(4-Amino-phenyl)-chromen-2-one
140,[O-][N+](=O)C1=CC=C(C=C1)C1=CC2=CC=CC=C2OC1=O,O=c1oc2ccccc2cc1-c1ccc([N+](=O)[O-])cc1,InChI=1S/C15H9NO4/c17-15-13(9-11-3-1-2-4-14(11)20-15)10-5-7-12(8-6-10)16(18)19/h1-9H,GATDYELJYSMQPH-UHFFFAOYSA-N,DTXSID60294605,DSSTox_Substance_Id,DTXSID60294605,3-(4-nitrophenyl)-2H-chromen-2-one
141,[Hg++].[O-][Cl](=O)(=O)=O.[O-][Cl](=O)(=O)=O,O[Cl+3](O)(O)O,"InChI=1S/ClH4O4/c2-1(3,4)5/h2-5H/q+3",DSCIAMSSIWISLA-UHFFFAOYSA-N,DTXSID90890634,DSSTox_Substance_Id,DTXSID90890634,"Perchloric acid, mercury(2+) salt (2:1)"
142,[Fe+3].[O-]C(=O)CN(CC([O-])=O)CC([O-])=O,O=C(O)CN(CC(=O)O)CC(=O)O,"InChI=1S/C6H9NO6/c8-4(9)1-7(2-5(10)11)3-6(12)13/h1-3H2,(H,8,9)(H,10,11)(H,12,13)",MGFYIUFZLHCRTH-UHFFFAOYSA-N,DTXSID60167764,DSSTox_Substance_Id,DTXSID60167764,Iron(3+) NTA
143,CCCC=O,CCCC=O,"InChI=1S/C4H8O/c1-2-3-4-5/h4H,2-3H2,1H3",ZTQSAGDEMFDKMZ-UHFFFAOYSA-N,DTXSID8021513,DSSTox_Substance_Id,DTXSID8021513,Butyraldehyde
144,OON=O,O=NOO,InChI=1S/HNO3/c2-1-4-3/h3H,CMFNMSMUKZHDEY-UHFFFAOYSA-N,DTXSID00163543,DSSTox_Substance_Id,DTXSID00163543,Peroxynitrous acid
145,C\C(=C1\SC(=S)NC1=O)C1=CC=CC=C1,C=C(c1ccccc1)c1sc(=S)[nH]c1O,"InChI=1S/C11H9NOS2/c1-7(8-5-3-2-4-6-8)9-10(13)12-11(14)15-9/h2-6,13H,1H2,(H,12,14)",HNXWSCMESRQSJN-UHFFFAOYSA-N,DTXSID10389156,DSSTox_Substance_Id,DTXSID10389156,"(5Z)-5-(1-phenylethylidene)-2-sulfanylidene-1,3-thiazolidin-4-one"
146,[H][C@]12OC(=O)[C@@]3(CCCC(C)(C)[C@]13[H])C1=C(C=C(C(C)C)C(O)=C1O)[C@@H]2O,CC(C)c1cc2c(c(O)c1O)C13CCCC(C)(C)C1C(OC3=O)C2O,"InChI=1S/C20H26O5/c1-9(2)10-8-11-12(15(23)13(10)21)20-7-5-6-19(3,4)17(20)16(14(11)22)25-18(20)24/h8-9,14,16-17,21-23H,5-7H2,1-4H3",LCAZOMIGFDQMNC-UHFFFAOYSA-N,DTXSID80553423,DSSTox_Substance_Id,DTXSID80553423,Rosmanol
147,CC(=O)CCCCN=C=S,CC(=O)CCCCN=C=S,"InChI=1S/C7H11NOS/c1-7(9)4-2-3-5-8-6-10/h2-5H2,1H3",KXJVOLXLYNDZME-UHFFFAOYSA-N,DTXSID60438123,DSSTox_Substance_Id,DTXSID60438123,"2-Hexanone, 6-isothiocyanato-"
148,OC(=O)[C@H]1CC2=C(CN1)NC1=CC=CC=C21,O=C(O)C1Cc2c([nH]c3ccccc23)CN1,"InChI=1S/C12H12N2O2/c15-12(16)10-5-8-7-3-1-2-4-9(7)14-11(8)6-13-10/h1-4,10,13-14H,5-6H2,(H,15,16)",FSNCEEGOMTYXKY-UHFFFAOYSA-N,DTXSID80350176,DSSTox_Substance_Id,DTXSID80350176,"(3R)-2,3,4,9-Tetrahydro-1H-beta-carboline-3-carboxylic acid"
149,CCCCCCN=C=S,CCCCCCN=C=S,"InChI=1S/C7H13NS/c1-2-3-4-5-6-8-7-9/h2-6H2,1H3",WXYAXKKXIGHXDS-UHFFFAOYSA-N,DTXSID50196023,DSSTox_Substance_Id,DTXSID50196023,Hexyl isothiocyanate
150,C(=C\C1=CC=CC=C1)\C1=CC=CC=C1,C(=Cc1ccccc1)c1ccccc1,InChI=1S/C14H12/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-12H,PJANXHGTPQOBST-UHFFFAOYSA-N,DTXSID5026049,DSSTox_Substance_Id,DTXSID5026049,cis-Stilbene
151,C(=C/C1=CC=CC=C1)\C1=CC=CC=C1,C(=Cc1ccccc1)c1ccccc1,InChI=1S/C14H12/c1-3-7-13(8-4-1)11-12-14-9-5-2-6-10-14/h1-12H,PJANXHGTPQOBST-UHFFFAOYSA-N,DTXSID4026050,DSSTox_Substance_Id,DTXSID4026050,trans-Stilbene
152,CC1(C)OC2=C(C=C1)C(O)=C(C=C2)C(=O)\C=C\C1=CC=CC=C1,CC1(C)C=Cc2c(ccc(C(=O)C=Cc3ccccc3)c2O)O1,"InChI=1S/C20H18O3/c1-20(2)13-12-16-18(23-20)11-9-15(19(16)22)17(21)10-8-14-6-4-3-5-7-14/h3-13,22H,1-2H3",UEXPKLJRGIWQBF-UHFFFAOYSA-N,DTXSID60185403,DSSTox_Substance_Id,DTXSID60185403,"2-Propen-1-one, 1-(5-hydroxy-2,2-dimethyl-2H-1-benzopyran-6-yl)-3-phenyl-, (E)-"
153,OC(=O)CCCCN=C=S,O=C(O)CCCCN=C=S,"InChI=1S/C6H9NO2S/c8-6(9)3-1-2-4-7-5-10/h1-4H2,(H,8,9)",WWLWLQMIFGULGR-UHFFFAOYSA-N,DTXSID50658191,DSSTox_Substance_Id,DTXSID50658191,5-Isothiocyanatopentanoic acid
154,NC1=NC(CO1)C1=CC=CC=C1,N=C1NC(c2ccccc2)CO1,"InChI=1S/C9H10N2O/c10-9-11-8(6-12-9)7-4-2-1-3-5-7/h1-5,8H,6H2,(H2,10,11)",ZBFPLELNWIASCT-UHFFFAOYSA-N,DTXSID00442986,DSSTox_Substance_Id,DTXSID00442986,Rexamino
155,NC1=NCCO1,N=C1NCCO1,"InChI=1S/C3H6N2O/c4-3-5-1-2-6-3/h1-2H2,(H2,4,5)",YAXGBZDYGZBRBQ-UHFFFAOYSA-N,DTXSID50285885,DSSTox_Substance_Id,DTXSID50285885,amino oxazoline
156,NCCNC[C@@H](N)CCC\N=C(/N)N[N+]([O-])=O,N=C(NCCCC(N)CNCCN)N[N+](=O)[O-],"InChI=1S/C8H21N7O2/c9-3-5-12-6-7(10)2-1-4-13-8(11)14-15(16)17/h7,12H,1-6,9-10H2,(H3,11,13,14)",RMSWBHUVFNFNIZ-UHFFFAOYSA-N,DTXSID00349668,DSSTox_Substance_Id,DTXSID00349668,N-{(4S)-4-AMINO-5-[(2-AMINOETHYL)AMINO]PENTYL}-N'-NITROGUANIDINE
157,CC1=NC=CN1CC1=CC=CC=C1,Cc1nccn1Cc1ccccc1,"InChI=1S/C11H12N2/c1-10-12-7-8-13(10)9-11-5-3-2-4-6-11/h2-8H,9H2,1H3",FBHPRUXJQNWTEW-UHFFFAOYSA-N,DTXSID4065604,DSSTox_Substance_Id,DTXSID4065604,"1H-Imidazole, 2-methyl-1-(phenylmethyl)-"
158,O=C(CN1C=NC2=CC=CC=C12)C1=CC=CC=C1,O=C(Cn1cnc2ccccc21)c1ccccc1,"InChI=1S/C15H12N2O/c18-15(12-6-2-1-3-7-12)10-17-11-16-13-8-4-5-9-14(13)17/h1-9,11H,10H2",PALXXAQBOPMQNB-UHFFFAOYSA-N,DTXSID80390279,DSSTox_Substance_Id,DTXSID80390279,2-(benzimidazol-1-yl)-1-phenylethanone
159,N\C(NO)=N/C1=CC=C(Cl)C=C1,NC(=NO)Nc1ccc(Cl)cc1,"InChI=1S/C7H8ClN3O/c8-5-1-3-6(4-2-5)10-7(9)11-12/h1-4,12H,(H3,9,10,11)",JYBXKTLYOMPMQY-UHFFFAOYSA-N,DTXSID90156823,DSSTox_Substance_Id,DTXSID90156823,"Guanidine, N-(4-chlorophenyl)-N'-hydroxy-"
160,[O-][N+](=O)C1=CC=C(C=C1)C(=O)CN1N=NC2=CC=CC=C12,O=C(Cn1nnc2ccccc21)c1ccc([N+](=O)[O-])cc1,"InChI=1S/C14H10N4O3/c19-14(10-5-7-11(8-6-10)18(20)21)9-17-13-4-2-1-3-12(13)15-16-17/h1-8H,9H2",XJLCWAVWERRVAR-UHFFFAOYSA-N,DTXSID00350375,DSSTox_Substance_Id,DTXSID00350375,2-(benzotriazol-1-yl)-1-(4-nitrophenyl)ethanone
161,OC(=O)C1=CC=CC2=C1NN=C2,O=C(O)c1cccc2c[nH]nc12,"InChI=1S/C8H6N2O2/c11-8(12)6-3-1-2-5-4-9-10-7(5)6/h1-4H,(H,9,10)(H,11,12)",WBCWIQCXHSXMDH-UHFFFAOYSA-N,DTXSID40505281,DSSTox_Substance_Id,DTXSID40505281,1H-Indazole-7-carboxylic acid
162,CC1=NC=CN1CC(=O)C1=CC=C(C=C1)[N+]([O-])=O,Cc1nccn1CC(=O)c1ccc([N+](=O)[O-])cc1,"InChI=1S/C12H11N3O3/c1-9-13-6-7-14(9)8-12(16)10-2-4-11(5-3-10)15(17)18/h2-7H,8H2,1H3",SDQNOFICLCGYFJ-UHFFFAOYSA-N,DTXSID80438963,DSSTox_Substance_Id,DTXSID80438963,2-(2-methylimidazol-1-yl)-1-(4-nitrophenyl)ethanone
163,IC1=CC=CC2=C1NN=C2,Ic1cccc2c[nH]nc12,"InChI=1S/C7H5IN2/c8-6-3-1-2-5-4-9-10-7(5)6/h1-4H,(H,9,10)",JBCFWHAFVDMAEU-UHFFFAOYSA-N,DTXSID40587385,DSSTox_Substance_Id,DTXSID40587385,7-Iodo-1H-indazole
164,C[C@H](CCC(=C)C(C)C(O)=O)[C@H]1CC[C@H]2C3=C(C(=O)C[C@]12C)[C@@]1(C)CCC(=O)[C@@H](C)[C@@H]1CC3=O,CC(=CCC(C)C1C=CC2C3C(=O)CC4C(C)C(=O)CCC4(C)C3C(=O)CC12C)C(C)C(=O)O,"InChI=1S/C29H40O5/c1-15(17(3)27(33)34)7-8-16(2)19-9-10-20-25-23(31)13-21-18(4)22(30)11-12-28(21,5)26(25)24(32)14-29(19,20)6/h7,9-10,16-21,25-26H,8,11-14H2,1-6H3,(H,33,34)",VGKRSTLMZDIYBB-UHFFFAOYSA-N,DTXSID60434004,DSSTox_Substance_Id,DTXSID60434004,"(6R)-2-methyl-3-methylidene-6-[(4S,5S,10S,13R,14R,17R)-4,10,13-trimethyl-3,7,11-trioxo-1,2,4,5,6,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl]heptanoic acid"
165,CC1(C)C[C@@H](O)[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1,CC1(C)CC(O)C2(C)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(CO)C5CCC43C)C2C1,"InChI=1S/C30H50O3/c1-25(2)16-20-19-8-9-22-27(4)12-11-23(32)28(5,18-31)21(27)10-13-30(22,7)29(19,6)15-14-26(20,3)24(33)17-25/h8,20-24,31-33H,9-18H2,1-7H3",YOQAQNKGFOLRGT-UHFFFAOYSA-N,DTXSID10276153,DSSTox_Substance_Id,DTXSID10276153,Soyasapogenol B
166,COC1=C2OCOC2=C(OC)C(C)=C1,COc1cc(C)c(OC)c2c1OCO2,"InChI=1S/C10H12O4/c1-6-4-7(11-2)9-10(8(6)12-3)14-5-13-9/h4H,5H2,1-3H3",RJXJHEYXZURDJH-UHFFFAOYSA-N,DTXSID10647263,DSSTox_Substance_Id,DTXSID10647263,"4,7-Dimethoxy-5-methyl-2H-1,3-benzodioxole"
167,CC1(C)CC[C@]2(C)CC[C@]3(C)[C@H]4CC=C5[C@@H](CCC(=O)C5(C)C)[C@]4(C)CC[C@@]3(C)[C@@H]2C1,CC1(C)CCC2(C)CCC3(C)C4CC=C5C(CCC(=O)C5(C)C)C4(C)CCC3(C)C2C1,"InChI=1S/C30H48O/c1-25(2)13-14-27(5)15-17-29(7)22-11-9-20-21(10-12-24(31)26(20,3)4)28(22,6)16-18-30(29,8)23(27)19-25/h9,21-23H,10-19H2,1-8H3",XUPCBKGIPJPDGW-UHFFFAOYSA-N,DTXSID90198829,DSSTox_Substance_Id,DTXSID90198829,D:B-Friedoolean-5-en-3-one
168,BrC1=C2C=CC=C(C#N)C2=NN1,N#Cc1cccc2c(Br)[nH]nc12,"InChI=1S/C8H4BrN3/c9-8-6-3-1-2-5(4-10)7(6)11-12-8/h1-3H,(H,11,12)",MRGZUAUMTMLMTE-UHFFFAOYSA-N,DTXSID00659577,DSSTox_Substance_Id,DTXSID00659577,3-Bromo-2H-indazole-7-carbonitrile
169,OC(=O)C1=CC=CC2=C(Br)NN=C12,O=C(O)c1cccc2c(Br)[nH]nc12,"InChI=1S/C8H5BrN2O2/c9-7-4-2-1-3-5(8(12)13)6(4)10-11-7/h1-3H,(H,10,11)(H,12,13)",SHOGUOJFKMABOH-UHFFFAOYSA-N,DTXSID60659578,DSSTox_Substance_Id,DTXSID60659578,3-Bromo-2H-indazole-7-carboxylic acid
170,NC(=O)C1=CC=CC2=C1NN=C2,NC(=O)c1cccc2c[nH]nc12,"InChI=1S/C8H7N3O/c9-8(12)6-3-1-2-5-4-10-11-7(5)6/h1-4H,(H2,9,12)(H,10,11)",ZWZKHJQCLZIUIT-UHFFFAOYSA-N,DTXSID30659580,DSSTox_Substance_Id,DTXSID30659580,1H-Indazole-7-carboxamide
171,CC1=NC=CN1CC(=O)C1=CC=CC=C1,Cc1nccn1CC(=O)c1ccccc1,"InChI=1S/C12H12N2O/c1-10-13-7-8-14(10)9-12(15)11-5-3-2-4-6-11/h2-8H,9H2,1H3",SKHPONDLDUHXLE-UHFFFAOYSA-N,DTXSID20307861,DSSTox_Substance_Id,DTXSID20307861,MLS003107049
172,NC(=O)C1=CC=CC2=C(Br)NN=C12,NC(=O)c1cccc2c(Br)[nH]nc12,"InChI=1S/C8H6BrN3O/c9-7-4-2-1-3-5(8(10)13)6(4)11-12-7/h1-3H,(H2,10,13)(H,11,12)",MAXHWVGYGVICIC-UHFFFAOYSA-N,DTXSID20659579,DSSTox_Substance_Id,DTXSID20659579,3-Bromo-2H-indazole-7-carboxamide
173,COC1=C(O)C=CC(=C1)C1=CC(=O)C2=C(O1)C=C(O)C(OC)=C2O,COc1cc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)ccc1O,"InChI=1S/C17H14O7/c1-22-13-5-8(3-4-9(13)18)12-6-10(19)15-14(24-12)7-11(20)17(23-2)16(15)21/h3-7,18,20-21H,1-2H3",GLAAQZFBFGEBPS-UHFFFAOYSA-N,DTXSID00171022,DSSTox_Substance_Id,DTXSID00171022,Jaceosidin
174,CC1(C)CC[C@]2(C)CC[C@]3(C)[C@H]4CC=C5[C@@H](CC[C@H](O)C5(C)C)[C@]4(C)CC[C@@]3(C)[C@@H]2C1,CC1(C)CCC2(C)CCC3(C)C4CC=C5C(CCC(O)C5(C)C)C4(C)CCC3(C)C2C1,"InChI=1S/C30H50O/c1-25(2)13-14-27(5)15-17-29(7)22-11-9-20-21(10-12-24(31)26(20,3)4)28(22,6)16-18-30(29,8)23(27)19-25/h9,21-24,31H,10-19H2,1-8H3",HFSACQSILLSUII-UHFFFAOYSA-N,DTXSID60202902,DSSTox_Substance_Id,DTXSID60202902,D:B-Friedoolean-5-en-3beta-ol
175,[O-][N+](=O)C1=CC=C(C=C1)C(=O)CN1C=NC=N1,O=C(Cn1cncn1)c1ccc([N+](=O)[O-])cc1,"InChI=1S/C10H8N4O3/c15-10(5-13-7-11-6-12-13)8-1-3-9(4-2-8)14(16)17/h1-4,6-7H,5H2",CQAFVMXEPJPFSQ-UHFFFAOYSA-N,DTXSID00360999,DSSTox_Substance_Id,DTXSID00360999,"1-(4-nitrophenyl)-2-(1,2,4-triazol-1-yl)ethanone"
176,[O-][N+](=O)C1=CC=C(C=C1)C(=O)CN1C=CC=C1,O=C(Cn1cccc1)c1ccc([N+](=O)[O-])cc1,"InChI=1S/C12H10N2O3/c15-12(9-13-7-1-2-8-13)10-3-5-11(6-4-10)14(16)17/h1-8H,9H2",ILLXDTISBBMYGM-UHFFFAOYSA-N,DTXSID90525671,DSSTox_Substance_Id,DTXSID90525671,1-(4-Nitrophenyl)-2-(1H-pyrrol-1-yl)ethan-1-one
177,NC1=CC=CC2=C1NN=C2,Nc1cccc2c[nH]nc12,"InChI=1S/C7H7N3/c8-6-3-1-2-5-4-9-10-7(5)6/h1-4H,8H2,(H,9,10)",OTFFCAGPSWJBDK-UHFFFAOYSA-N,DTXSID10175718,DSSTox_Substance_Id,DTXSID10175718,1H-Indazol-7-amine
178,FC1=CC=CC=C1C(=O)C1=CN=C(NC2=CC(Cl)=CC(Cl)=C2)S1,O=C(c1c[nH]c(=Nc2cc(Cl)cc(Cl)c2)s1)c1ccccc1F,"InChI=1S/C16H9Cl2FN2OS/c17-9-5-10(18)7-11(6-9)21-16-20-8-14(23-16)15(22)12-3-1-2-4-13(12)19/h1-8H,(H,20,21)",MUZYDNPSPIXYDT-UHFFFAOYSA-N,DTXSID40658660,DSSTox_Substance_Id,DTXSID40658660,"[2-(3,5-Dichloroanilino)-1,3-thiazol-5-yl](2-fluorophenyl)methanone"
179,C[C@@]1(CC[C@H]2C(C1)=CC[C@@H]1[C@]2(C)CCC[C@@]1(C)C(O)=O)C=C,C=CC1(C)CCC2C(=CCC3C(C)(C(=O)O)CCCC23C)C1,"InChI=1S/C20H30O2/c1-5-18(2)12-9-15-14(13-18)7-8-16-19(15,3)10-6-11-20(16,4)17(21)22/h5,7,15-16H,1,6,8-13H2,2-4H3,(H,21,22)",MXYATHGRPJZBNA-UHFFFAOYSA-N,DTXSID9022233,DSSTox_Substance_Id,DTXSID9022233,Isopimaric acid
180,N[C@@H](CC1=CC=C(O)C=C1)C(=O)N1CC2=CC=CC=C2C[C@H]1CN[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O,NC(Cc1ccc(O)cc1)C(=O)N1Cc2ccccc2CC1CNC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O,"InChI=1S/C37H40N4O5/c38-32(19-27-15-17-31(42)18-16-27)36(44)41-24-29-14-8-7-13-28(29)22-30(41)23-39-33(20-25-9-3-1-4-10-25)35(43)40-34(37(45)46)21-26-11-5-2-6-12-26/h1-18,30,32-34,39,42H,19-24,38H2,(H,40,43)(H,45,46)",RPKMHCAOERKVEC-UHFFFAOYSA-N,DTXSID40415533,DSSTox_Substance_Id,DTXSID40415533,TIPP-psi
