,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
119,CC[Hg]Cl,CC[Hg]Cl,"InChI=1S/C2H5.ClH.Hg/c1-2;;/h1H2,2H3;1H;/q;;+1/p-1",QWUGXIXRFGEYBD-UHFFFAOYSA-M,DTXSID9042128,DSSTox_Substance_Id,DTXSID9042128,Chloroethylmercury
120,NC1=CC=C(C=C1)C1=CC(=CC=C1)C(O)=O,Nc1ccc(-c2cccc(C(=O)O)c2)cc1,"InChI=1S/C13H11NO2/c14-12-6-4-9(5-7-12)10-2-1-3-11(8-10)13(15)16/h1-8H,14H2,(H,15,16)",AZMVFOPKHNNXDO-UHFFFAOYSA-N,DTXSID00378216,DSSTox_Substance_Id,DTXSID00378216,4'-aminobiphenyl-3-carboxylic acid
121,ClC1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,O=C1C=NC(c2ccccc2)c2cc(Cl)ccc2N1,"InChI=1S/C15H11ClN2O/c16-11-6-7-13-12(8-11)15(17-9-14(19)18-13)10-4-2-1-3-5-10/h1-9,15H,(H,18,19)",XYFZZOKPDQAJPG-UHFFFAOYSA-N,DTXSID2049000,DSSTox_Substance_Id,DTXSID2049000,Desmethyldiazepam
122,ClCCSCCCl,ClCCSCCCl,InChI=1S/C4H8Cl2S/c5-1-3-7-4-2-6/h1-4H2,QKSKPIVNLNLAAV-UHFFFAOYSA-N,DTXSID0037100,DSSTox_Substance_Id,DTXSID0037100,Bis-(2-chloroethyl)sulfide
123,NC1=CC=CC(=C1)C1=CC(=CC=C1)C(O)=O,Nc1cccc(-c2cccc(C(=O)O)c2)c1,"InChI=1S/C13H11NO2/c14-12-6-2-4-10(8-12)9-3-1-5-11(7-9)13(15)16/h1-8H,14H2,(H,15,16)",RQKFSJNOPKCEJI-UHFFFAOYSA-N,DTXSID40378215,DSSTox_Substance_Id,DTXSID40378215,"3'-Amino[1,1'-biphenyl]-3-carboxylic acid"
124,OC1=CC=C(Cl)C=C1,Oc1ccc(Cl)cc1,"InChI=1S/C6H5ClO/c7-5-1-3-6(8)4-2-5/h1-4,8H",WXNZTHHGJRFXKQ-UHFFFAOYSA-N,DTXSID1021871,DSSTox_Substance_Id,DTXSID1021871,4-Chlorophenol
125,OC(=O)C1=C2C=CC=CC2=CC2=CC=CC=C12,O=C(O)c1c2ccccc2cc2ccccc12,"InChI=1S/C15H10O2/c16-15(17)14-12-7-3-1-5-10(12)9-11-6-2-4-8-13(11)14/h1-9H,(H,16,17)",XGWFJBFNAQHLEF-UHFFFAOYSA-N,DTXSID7049427,DSSTox_Substance_Id,DTXSID7049427,9-Anthracenecarboxylic acid
126,[Au]C#N,C#N,InChI=1S/CHN/c1-2/h1H,LELOWRISYMNNSU-UHFFFAOYSA-N,DTXSID1060136,DSSTox_Substance_Id,DTXSID1060136,Gold cyanide (Au(CN))
127,NC1=CC=C(C=C1)C1=CC=CC=C1,Nc1ccc(-c2ccccc2)cc1,"InChI=1S/C12H11N/c13-12-8-6-11(7-9-12)10-4-2-1-3-5-10/h1-9H,13H2",DMVOXQPQNTYEKQ-UHFFFAOYSA-N,DTXSID5020071,DSSTox_Substance_Id,DTXSID5020071,4-Biphenylamine
128,OC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,O=C(O)c1ccc(-c2ccccc2)cc1,"InChI=1S/C13H10O2/c14-13(15)12-8-6-11(7-9-12)10-4-2-1-3-5-10/h1-9H,(H,14,15)",NNJMFJSKMRYHSR-UHFFFAOYSA-N,DTXSID1059074,DSSTox_Substance_Id,DTXSID1059074,"[1,1'-Biphenyl]-4-carboxylic acid"
129,COC1=CC2=C(NC=C2CC(O)=O)C=C1,COc1ccc2[nH]cc(CC(=O)O)c2c1,"InChI=1S/C11H11NO3/c1-15-8-2-3-10-9(5-8)7(6-12-10)4-11(13)14/h2-3,5-6,12H,4H2,1H3,(H,13,14)",COCNDHOPIHDTHK-UHFFFAOYSA-N,DTXSID70188268,DSSTox_Substance_Id,DTXSID70188268,5-Methoxyindoleacetic acid
130,CC1=CC2=C(C=C1)C(CC(O)=O)=CN2,Cc1ccc2c(CC(=O)O)c[nH]c2c1,"InChI=1S/C11H11NO2/c1-7-2-3-9-8(5-11(13)14)6-12-10(9)4-7/h2-4,6,12H,5H2,1H3,(H,13,14)",NSQSUWPYDQJPAS-UHFFFAOYSA-N,DTXSID00626123,DSSTox_Substance_Id,DTXSID00626123,(6-Methyl-1H-indol-3-yl)acetic acid
131,OC(=O)CC1=CNC2=C1C(Cl)=C(Cl)C=C2,O=C(O)Cc1c[nH]c2ccc(Cl)c(Cl)c12,"InChI=1S/C10H7Cl2NO2/c11-6-1-2-7-9(10(6)12)5(4-13-7)3-8(14)15/h1-2,4,13H,3H2,(H,14,15)",JOHFBANJLDVFAY-UHFFFAOYSA-N,DTXSID80540232,DSSTox_Substance_Id,DTXSID80540232,"(4,5-Dichloro-1H-indol-3-yl)acetic acid"
132,OC(=O)C1=C(O)C=CC(Cl)=C1,O=C(O)c1cc(Cl)ccc1O,"InChI=1S/C7H5ClO3/c8-4-1-2-6(9)5(3-4)7(10)11/h1-3,9H,(H,10,11)",NKBASRXWGAGQDP-UHFFFAOYSA-N,DTXSID7059806,DSSTox_Substance_Id,DTXSID7059806,"Benzoic acid, 5-chloro-2-hydroxy-"
133,CCOC1=C(C=CC(N)=C1)C(O)=O,CCOc1cc(N)ccc1C(=O)O,"InChI=1S/C9H11NO3/c1-2-13-8-5-6(10)3-4-7(8)9(11)12/h3-5H,2,10H2,1H3,(H,11,12)",FHMHTWLZOLQIFY-UHFFFAOYSA-N,DTXSID30436414,DSSTox_Substance_Id,DTXSID30436414,2-Ethoxy-4-aminobenzoic acid
134,COC1=C(C=CC(N)=C1)C(O)=O,COc1cc(N)ccc1C(=O)O,"InChI=1S/C8H9NO3/c1-12-7-4-5(9)2-3-6(7)8(10)11/h2-4H,9H2,1H3,(H,10,11)",OLJXRTRRJSMURJ-UHFFFAOYSA-N,DTXSID60179564,DSSTox_Substance_Id,DTXSID60179564,4-Amino-o-anisic acid
135,[H][C@]12C[C@@]3([H])O[C@H](CC(=C)C=O)C[C@H](O)[C@]3(C)O[C@]1([H])C[C@]1([H])O[C@]3([H])C[C@]4(C)O[C@]5(C)CC[C@]6([H])O[C@]7([H])C[C@]8(C)O[C@]9([H])C(C)=CC(=O)O[C@@]9([H])C[C@@]8([H])O[C@@]7([H])C[C@@H](C)[C@@]6([H])O[C@@]5([H])C[C@@]4([H])O[C@@]3(C)C\C=C/[C@@]1([H])O2,C=C(C=O)CC1CC(O)C2(C)OC3CC4OC5CC6(C)OC7(C)CCC8OC9CC%10(C)OC%11=C(C)CC(=O)OC%11CC%10OC9CC(C)C8OC7CC6OC5(C)CC=CC4OC3CC2O1,"InChI=1S/C50H70O14/c1-25(24-51)14-28-17-37(52)50(8)41(54-28)19-33-34(61-50)18-32-29(55-33)10-9-12-46(4)42(58-32)23-49(7)40(62-46)21-39-47(5,64-49)13-11-30-44(60-39)26(2)15-31-36(56-30)22-48(6)38(57-31)20-35-45(63-48)27(3)16-43(53)59-35/h9-10,24,26,28-42,44,52H,1,11-23H2,2-8H3",PTCLQEQMXPYVMB-UHFFFAOYSA-N,DTXSID20879997,DSSTox_Substance_Id,DTXSID20879997,Brevetoxin 2
136,Cl.Cl.Cl.NCCCNCCCCNC(=O)[C@H](O)NC(=O)CCCCCCN=C(N)N,N=C(N)NCCCCCCC(=O)NC(=O)C(O)NCCCCNCCCN,"InChI=1S/C17H37N7O3/c18-9-7-11-21-10-5-6-12-22-15(26)16(27)24-14(25)8-3-1-2-4-13-23-17(19)20/h15,21-22,26H,1-13,18H2,(H4,19,20,23)(H,24,25,27)",DYRLWKBVSWPUST-UHFFFAOYSA-N,DTXSID00233977,DSSTox_Substance_Id,DTXSID00233977,(-)-Gusperimus trihydrochloride
137,NC1=C(Cl)C=C(C=C1)C(O)=O,Nc1ccc(C(=O)O)cc1Cl,"InChI=1S/C7H6ClNO2/c8-5-3-4(7(10)11)1-2-6(5)9/h1-3H,9H2,(H,10,11)",YIYBPEDZAUFQLO-UHFFFAOYSA-N,DTXSID00179563,DSSTox_Substance_Id,DTXSID00179563,4-Amino-3-chlorobenzoic acid
138,OC(=O)C1=CC=CC(=C1)C1=CC(Cl)=CC(Cl)=C1,O=C(O)c1cccc(-c2cc(Cl)cc(Cl)c2)c1,"InChI=1S/C13H8Cl2O2/c14-11-5-10(6-12(15)7-11)8-2-1-3-9(4-8)13(16)17/h1-7H,(H,16,17)",DJCRAGQDESWSPY-UHFFFAOYSA-N,DTXSID60374158,DSSTox_Substance_Id,DTXSID60374158,"3-(3,5-dichlorophenyl)benzoic Acid"
139,OC(=O)CC1=CNC2=C1C=C(Cl)C=C2,O=C(O)Cc1c[nH]c2ccc(Cl)cc12,"InChI=1S/C10H8ClNO2/c11-7-1-2-9-8(4-7)6(5-12-9)3-10(13)14/h1-2,4-5,12H,3H2,(H,13,14)",ZEIRLSDFVXNFGG-UHFFFAOYSA-N,DTXSID10172641,DSSTox_Substance_Id,DTXSID10172641,5-Chloroindole-3-acetic acid
140,[Na+].[Na+].[O-]C1=C(I)C2=C(C=C1I)C1(OC(=O)C3=CC=CC=C13)C1=C(O2)C(I)=C([O-])C(I)=C1,O=C1OC2(c3ccccc31)c1cc(I)c(O)c(I)c1Oc1c2cc(I)c(O)c1I,"InChI=1S/C20H8I4O5/c21-11-5-9-17(13(23)15(11)25)28-18-10(6-12(22)16(26)14(18)24)20(9)8-4-2-1-3-7(8)19(27)29-20/h1-6,25-26H",OALHHIHQOFIMEF-UHFFFAOYSA-N,DTXSID7021233,DSSTox_Substance_Id,DTXSID7021233,FD&C Red 3
141,OC(=O)C1=CC=CC(O)=C1O,O=C(O)c1cccc(O)c1O,"InChI=1S/C7H6O4/c8-5-3-1-2-4(6(5)9)7(10)11/h1-3,8-9H,(H,10,11)",GLDQAMYCGOIJDV-UHFFFAOYSA-N,DTXSID70858712,DSSTox_Substance_Id,DTXSID70858712,"2,3-Dihydroxybenzoic acid"
142,OC(=O)CC1=CNC2=C1C=CC(F)=C2,O=C(O)Cc1c[nH]c2cc(F)ccc12,"InChI=1S/C10H8FNO2/c11-7-1-2-8-6(3-10(13)14)5-12-9(8)4-7/h1-2,4-5,12H,3H2,(H,13,14)",OOEZASHYQRURRT-UHFFFAOYSA-N,DTXSID20379063,DSSTox_Substance_Id,DTXSID20379063,6-Fluoroindole-3-acetic acid
143,OC(=O)COC1=CC=CC=C1,O=C(O)COc1ccccc1,"InChI=1S/C8H8O3/c9-8(10)6-11-7-4-2-1-3-5-7/h1-5H,6H2,(H,9,10)",LCPDWSOZIOUXRV-UHFFFAOYSA-N,DTXSID9025873,DSSTox_Substance_Id,DTXSID9025873,Phenoxyacetic acid
144,O=C=NC1=CC=C(CC2=CC=C(C=C2)N=C=O)C=C1,O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,"InChI=1S/C15H10N2O2/c18-10-16-14-5-1-12(2-6-14)9-13-3-7-15(8-4-13)17-11-19/h1-8H,9H2",UPMLOUAZCHDJJD-UHFFFAOYSA-N,DTXSID7025180,DSSTox_Substance_Id,DTXSID7025180,"4,4'-Diphenylmethane diisocyanate"
145,CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC,CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC,"InChI=1S/C10H19O7PS/c1-5-16-9(11)7-8(10(12)17-6-2)19-18(13,14-3)15-4/h8H,5-7H2,1-4H3",WSORODGWGUUOBO-UHFFFAOYSA-N,DTXSID9020790,DSSTox_Substance_Id,DTXSID9020790,Malaoxon
146,COC1=C(O)C=CC=C1,COc1ccccc1O,"InChI=1S/C7H8O2/c1-9-7-5-3-2-4-6(7)8/h2-5,8H,1H3",LHGVFZTZFXWLCP-UHFFFAOYSA-N,DTXSID0023113,DSSTox_Substance_Id,DTXSID0023113,2-Methoxyphenol
147,OC(=O)CCC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,O=C(O)CCC(=O)c1ccc(-c2ccccc2)cc1,"InChI=1S/C16H14O3/c17-15(10-11-16(18)19)14-8-6-13(7-9-14)12-4-2-1-3-5-12/h1-9H,10-11H2,(H,18,19)",ZPAKPRAICRBAOD-UHFFFAOYSA-N,DTXSID9023043,DSSTox_Substance_Id,DTXSID9023043,Fenbufen
148,OC(=O)CC1=CNC2=C1C=C(Cl)C=C2Cl,O=C(O)Cc1c[nH]c2c(Cl)cc(Cl)cc12,"InChI=1S/C10H7Cl2NO2/c11-6-2-7-5(1-9(14)15)4-13-10(7)8(12)3-6/h2-4,13H,1H2,(H,14,15)",NVVJEABWJDEWOA-UHFFFAOYSA-N,DTXSID60492629,DSSTox_Substance_Id,DTXSID60492629,"(5,7-Dichloro-1H-indol-3-yl)acetic acid"
149,OC(=O)CC1=CNC2=C1C=CC(Cl)=C2,O=C(O)Cc1c[nH]c2cc(Cl)ccc12,"InChI=1S/C10H8ClNO2/c11-7-1-2-8-6(3-10(13)14)5-12-9(8)4-7/h1-2,4-5,12H,3H2,(H,13,14)",KKJVTNQWFSAWSK-UHFFFAOYSA-N,DTXSID90315534,DSSTox_Substance_Id,DTXSID90315534,2-(6-chloro-1H-indol-3-yl)acetic acid
150,OC(=O)CC1=CNC2=CC(Cl)=C(Cl)C=C12,O=C(O)Cc1c[nH]c2cc(Cl)c(Cl)cc12,"InChI=1S/C10H7Cl2NO2/c11-7-2-6-5(1-10(14)15)4-13-9(6)3-8(7)12/h2-4,13H,1H2,(H,14,15)",ICRDKUKLLAPFGP-UHFFFAOYSA-N,DTXSID40540233,DSSTox_Substance_Id,DTXSID40540233,"(5,6-Dichloro-1H-indol-3-yl)acetic acid"
151,OC(=O)CC1=CNC2=C1C=C(OCC1=CC=CC=C1)C=C2,O=C(O)Cc1c[nH]c2ccc(OCc3ccccc3)cc12,"InChI=1S/C17H15NO3/c19-17(20)8-13-10-18-16-7-6-14(9-15(13)16)21-11-12-4-2-1-3-5-12/h1-7,9-10,18H,8,11H2,(H,19,20)",GKIOPUYLJUOZHJ-UHFFFAOYSA-N,DTXSID80195943,DSSTox_Substance_Id,DTXSID80195943,5-Benzyloxyindole-3-acetic acid
152,C1=CC=CC=C1,c1ccccc1,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,UHOVQNZJYSORNB-UHFFFAOYSA-N,DTXSID3039242,DSSTox_Substance_Id,DTXSID3039242,Benzene
153,OC(=O)C1=CC=CC(=C1)C1=C(Cl)C=C(Cl)C=C1,O=C(O)c1cccc(-c2ccc(Cl)cc2Cl)c1,"InChI=1S/C13H8Cl2O2/c14-10-4-5-11(12(15)7-10)8-2-1-3-9(6-8)13(16)17/h1-7H,(H,16,17)",WUBAPTMRZKVPLO-UHFFFAOYSA-N,DTXSID30610717,DSSTox_Substance_Id,DTXSID30610717,"2',4'-Dichloro[1,1'-biphenyl]-3-carboxylic acid"
154,COP(=O)(OC)OC1=CC=C(C=C1)[N+]([O-])=O,COP(=O)(OC)Oc1ccc([N+](=O)[O-])cc1,"InChI=1S/C8H10NO6P/c1-13-16(12,14-2)15-8-5-3-7(4-6-8)9(10)11/h3-6H,1-2H3",BAFQDKPJKOLXFZ-UHFFFAOYSA-N,DTXSID5037571,DSSTox_Substance_Id,DTXSID5037571,Methylparaoxon
155,C=O,C=O,InChI=1S/CH2O/c1-2/h1H2,WSFSSNUMVMOOMR-UHFFFAOYSA-N,DTXSID7020637,DSSTox_Substance_Id,DTXSID7020637,Formaldehyde
156,COC1=CC(C)=CC=C1O,COc1cc(C)ccc1O,"InChI=1S/C8H10O2/c1-6-3-4-7(9)8(5-6)10-2/h3-5,9H,1-2H3",PETRWTHZSKVLRE-UHFFFAOYSA-N,DTXSID6047105,DSSTox_Substance_Id,DTXSID6047105,2-Methoxy-4-methylphenol
157,NC1=C(I)C=C(C=C1)C(O)=O,Nc1ccc(C(=O)O)cc1I,"InChI=1S/C7H6INO2/c8-5-3-4(7(10)11)1-2-6(5)9/h1-3H,9H2,(H,10,11)",FPLDDZRJTOXFCB-UHFFFAOYSA-N,DTXSID10175450,DSSTox_Substance_Id,DTXSID10175450,"Benzoic acid, 4-amino-3-iodo-"
158,CC1=C(CC(O)=O)C2=CC=CC=C2N1,Cc1[nH]c2ccccc2c1CC(=O)O,"InChI=1S/C11H11NO2/c1-7-9(6-11(13)14)8-4-2-3-5-10(8)12-7/h2-5,12H,6H2,1H3,(H,13,14)",QJNNHJVSQUUHHE-UHFFFAOYSA-N,DTXSID90343337,DSSTox_Substance_Id,DTXSID90343337,2-Methylindole-3-acetic acid
159,OC1=C(Cl)C=C(Cl)C=C1,Oc1ccc(Cl)cc1Cl,"InChI=1S/C6H4Cl2O/c7-4-1-2-6(9)5(8)3-4/h1-3,9H",HFZWRUODUSTPEG-UHFFFAOYSA-N,DTXSID1020439,DSSTox_Substance_Id,DTXSID1020439,"2,4-Dichlorophenol"
160,COC1=CC2=C(NC(C)=C2CC(O)=O)C=C1,COc1ccc2[nH]c(C)c(CC(=O)O)c2c1,"InChI=1S/C12H13NO3/c1-7-9(6-12(14)15)10-5-8(16-2)3-4-11(10)13-7/h3-5,13H,6H2,1-2H3,(H,14,15)",TXWGINUZLBAKDF-UHFFFAOYSA-N,DTXSID00183009,DSSTox_Substance_Id,DTXSID00183009,5-Methoxy-methylindoleacetic acid
161,BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,O=C1C=NC(c2ccccn2)c2cc(Br)ccc2N1,"InChI=1S/C14H10BrN3O/c15-9-4-5-11-10(7-9)14(17-8-13(19)18-11)12-3-1-2-6-16-12/h1-8,14H,(H,18,19)",BAEURYYFMFQDTK-UHFFFAOYSA-N,DTXSID40171081,DSSTox_Substance_Id,DTXSID40171081,Bromazepam
162,CC1=C2NC=C(CC(O)=O)C2=CC=C1,Cc1cccc2c(CC(=O)O)c[nH]c12,"InChI=1S/C11H11NO2/c1-7-3-2-4-9-8(5-10(13)14)6-12-11(7)9/h2-4,6,12H,5H2,1H3,(H,13,14)",LNBQFYNLWIFQGI-UHFFFAOYSA-N,DTXSID70281369,DSSTox_Substance_Id,DTXSID70281369,2-(7-methyl-1H-indol-3-yl)acetic acid
163,CC1=C(N)C=CC(=C1)C(O)=O,Cc1cc(C(=O)O)ccc1N,"InChI=1S/C8H9NO2/c1-5-4-6(8(10)11)2-3-7(5)9/h2-4H,9H2,1H3,(H,10,11)",NHFKECPTBZZFBC-UHFFFAOYSA-N,DTXSID40179562,DSSTox_Substance_Id,DTXSID40179562,4-Amino-3-methylbenzoic acid
164,NC1=C(O)C=C(C=C1)C(O)=O,Nc1ccc(C(=O)O)cc1O,"InChI=1S/C7H7NO3/c8-5-2-1-4(7(10)11)3-6(5)9/h1-3,9H,8H2,(H,10,11)",NFPYJDZQOKCYIE-UHFFFAOYSA-N,DTXSID90178409,DSSTox_Substance_Id,DTXSID90178409,4-Amino-3-hydroxybenzoic acid
165,O[C@@H]1CC2=C(O)C=C(O)C=C2O[C@@H]1C1=CC=C(O)C(O)=C1,Oc1cc(O)c2c(c1)OC(c1ccc(O)c(O)c1)C(O)C2,"InChI=1S/C15H14O6/c16-8-4-11(18)9-6-13(20)15(21-14(9)5-8)7-1-2-10(17)12(19)3-7/h1-5,13,15-20H,6H2",PFTAWBLQPZVEMU-UHFFFAOYSA-N,DTXSID4045133,DSSTox_Substance_Id,DTXSID4045133,(-)-Epicatechin
166,[Cl-].[Cl-].[Hg++],[Hg+2],InChI=1S/Hg/q+2,BQPIGGFYSBELGY-UHFFFAOYSA-N,DTXSID5020811,DSSTox_Substance_Id,DTXSID5020811,Mercuric chloride
167,OC(=O)CC1=CNC2=C1C=CC(Cl)=C2Cl,O=C(O)Cc1c[nH]c2c(Cl)c(Cl)ccc12,"InChI=1S/C10H7Cl2NO2/c11-7-2-1-6-5(3-8(14)15)4-13-10(6)9(7)12/h1-2,4,13H,3H2,(H,14,15)",BPIITDYPLAUHGX-UHFFFAOYSA-N,DTXSID70492630,DSSTox_Substance_Id,DTXSID70492630,"(6,7-Dichloro-1H-indol-3-yl)acetic acid"
168,Cl[Hg]C1=CC=CC=C1,Cl[Hg]c1ccccc1,InChI=1S/C6H5.ClH.Hg/c1-2-4-6-5-3-1;;/h1-5H;1H;/q;;+1/p-1,AWGTVRDHKJQFAX-UHFFFAOYSA-M,DTXSID4042129,DSSTox_Substance_Id,DTXSID4042129,Phenylmercuric chloride
169,NC1=C(C=C(C=C1)C(O)=O)[N+]([O-])=O,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],"InChI=1S/C7H6N2O4/c8-5-2-1-4(7(10)11)3-6(5)9(12)13/h1-3H,8H2,(H,10,11)",ZZNAYFWAXZJITH-UHFFFAOYSA-N,DTXSID7061805,DSSTox_Substance_Id,DTXSID7061805,"Benzoic acid, 4-amino-3-nitro-"
170,NC1=C(C=C(C=C1)C(O)=O)C(O)=O,Nc1ccc(C(=O)O)cc1C(=O)O,"InChI=1S/C8H7NO4/c9-6-2-1-4(7(10)11)3-5(6)8(12)13/h1-3H,9H2,(H,10,11)(H,12,13)",BDBLLWHZWCBDAR-UHFFFAOYSA-N,DTXSID70463305,DSSTox_Substance_Id,DTXSID70463305,4-Aminoisophthalic acid
171,OC(CN1C=NC=N1)(CN1C=NC=N1)C1=C(Cl)C=C(Cl)C=C1,OC(Cn1cncn1)(Cn1cncn1)c1ccc(Cl)cc1Cl,"InChI=1S/C13H12Cl2N6O/c14-10-1-2-11(12(15)3-10)13(22,4-20-8-16-6-18-20)5-21-9-17-7-19-21/h1-3,6-9,22H,4-5H2",CMGCKUPKNSSPER-UHFFFAOYSA-N,DTXSID90231447,DSSTox_Substance_Id,DTXSID90231447,Dichlorophenyl-bis-triazolylpropanol
172,COP(=S)(OC)OC1=CC=C(C=C1)[N+]([O-])=O,COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1,"InChI=1S/C8H10NO5PS/c1-12-15(16,13-2)14-8-5-3-7(4-6-8)9(10)11/h3-6H,1-2H3",RLBIQVVOMOPOHC-UHFFFAOYSA-N,DTXSID1020855,DSSTox_Substance_Id,DTXSID1020855,Methyl parathion
173,O[C@@H]1C[C@](O)(C[C@@H](OC(=O)C=CC2=CC(O)=C(O)C=C2)[C@@H]1O)C(O)=O,O=C(C=Cc1ccc(O)c(O)c1)OC1CC(O)(C(=O)O)CC(O)C1O,"InChI=1S/C16H18O9/c17-9-3-1-8(5-10(9)18)2-4-13(20)25-12-7-16(24,15(22)23)6-11(19)14(12)21/h1-5,11-12,14,17-19,21,24H,6-7H2,(H,22,23)",CWVRJTMFETXNAD-UHFFFAOYSA-N,DTXSID3024786,DSSTox_Substance_Id,DTXSID3024786,Chlorogenic acid
174,OC(=O)CC1=CNC2=C1C=C(Br)C=C2,O=C(O)Cc1c[nH]c2ccc(Br)cc12,"InChI=1S/C10H8BrNO2/c11-7-1-2-9-8(4-7)6(5-12-9)3-10(13)14/h1-2,4-5,12H,3H2,(H,13,14)",WTFGHMZUJMRWBK-UHFFFAOYSA-N,DTXSID90193455,DSSTox_Substance_Id,DTXSID90193455,5-Bromo-3-indoleacetic acid
175,CCCCC1C(=O)NC(=O)N(C2CCCCC2)C1=O,CCCCc1c(O)[nH]c(=O)n(C2CCCCC2)c1=O,"InChI=1S/C14H22N2O3/c1-2-3-9-11-12(17)15-14(19)16(13(11)18)10-7-5-4-6-8-10/h10,17H,2-9H2,1H3,(H,15,19)",WLHKOWFXYWCMFO-UHFFFAOYSA-N,DTXSID4048854,DSSTox_Substance_Id,DTXSID4048854,Bucolome
176,CCC1=CC2=C(C=C1)C(CC(O)=O)=CN2,CCc1ccc2c(CC(=O)O)c[nH]c2c1,"InChI=1S/C12H13NO2/c1-2-8-3-4-10-9(6-12(14)15)7-13-11(10)5-8/h3-5,7,13H,2,6H2,1H3,(H,14,15)",OZRYGONJGSBEHD-UHFFFAOYSA-N,DTXSID70659044,DSSTox_Substance_Id,DTXSID70659044,(6-Ethyl-1H-indol-3-yl)acetic acid
177,S=C(SSC(=S)N1CCCCC1)N1CCCCC1,S=C(SSC(=S)N1CCCCC1)N1CCCCC1,InChI=1S/C12H20N2S4/c15-11(13-7-3-1-4-8-13)17-18-12(16)14-9-5-2-6-10-14/h1-10H2,KNBRWWCHBRQLNY-UHFFFAOYSA-N,DTXSID4048727,DSSTox_Substance_Id,DTXSID4048727,Dicyclopentamethylenethiuram disulfide
178,CC1=CC2=C(NC(=O)C2=O)C(Br)=C1,Cc1cc(Br)c2c(c1)C(=O)C(=O)N2,"InChI=1S/C9H6BrNO2/c1-4-2-5-7(6(10)3-4)11-9(13)8(5)12/h2-3H,1H3,(H,11,12,13)",NPDJRIGMWAQKTQ-UHFFFAOYSA-N,DTXSID20346371,DSSTox_Substance_Id,DTXSID20346371,"7-Bromo-5-methylindoline-2,3-dione"
179,O=C1N(CN2CCN(CN3C(=O)C(=O)C4=CC=CC=C34)C2)C2=CC=CC=C2C1=O,O=C1C(=O)N(CN2CCN(CN3C(=O)C(=O)c4ccccc43)C2)c2ccccc21,"InChI=1S/C21H18N4O4/c26-18-14-5-1-3-7-16(14)24(20(18)28)12-22-9-10-23(11-22)13-25-17-8-4-2-6-15(17)19(27)21(25)29/h1-8H,9-13H2",CZMDKNPACZEFRC-UHFFFAOYSA-N,DTXSID50367837,DSSTox_Substance_Id,DTXSID50367837,"1-[[3-[(2,3-dioxoindol-1-yl)methyl]imidazolidin-1-yl]methyl]indole-2,3-dione"
180,CN(C)C1=CC=C(\C=C\C=O)C=C1,CN(C)c1ccc(C=CC=O)cc1,"InChI=1S/C11H13NO/c1-12(2)11-7-5-10(6-8-11)4-3-9-13/h3-9H,1-2H3",RUKJCCIJLIMGEP-UHFFFAOYSA-N,DTXSID9022237,DSSTox_Substance_Id,DTXSID9022237,4-(Dimethylamino)cinnamaldehyde
181,S=C(SSC(=S)N1CCCC1)N1CCCC1,S=C(SSC(=S)N1CCCC1)N1CCCC1,InChI=1S/C10H16N2S4/c13-9(11-5-1-2-6-11)15-16-10(14)12-7-3-4-8-12/h1-8H2,KCGUGVQODCQMBI-UHFFFAOYSA-N,DTXSID80341706,DSSTox_Substance_Id,DTXSID80341706,Lutiram
182,CCCCCN1C(=O)C(=O)C2=CC=CC=C12,CCCCCN1C(=O)C(=O)c2ccccc21,"InChI=1S/C13H15NO2/c1-2-3-6-9-14-11-8-5-4-7-10(11)12(15)13(14)16/h4-5,7-8H,2-3,6,9H2,1H3",UGVPQGQPUANQSX-UHFFFAOYSA-N,DTXSID30364501,DSSTox_Substance_Id,DTXSID30364501,"1-Pentyl-1H-indole-2,3-dione"
183,O=S(=O)(N1C=NC2=CC=CC=C12)C1=CC=CC=C1,O=S(=O)(c1ccccc1)n1cnc2ccccc21,"InChI=1S/C13H10N2O2S/c16-18(17,11-6-2-1-3-7-11)15-10-14-12-8-4-5-9-13(12)15/h1-10H",YWBJNDLUMQNTOD-UHFFFAOYSA-N,DTXSID50351438,DSSTox_Substance_Id,DTXSID50351438,1-(benzenesulfonyl)benzimidazole
184,BrC1=CC2=C(C=C1)N(CC1=CC=CC=C1)C(=O)C2=O,O=C1C(=O)N(Cc2ccccc2)c2ccc(Br)cc21,"InChI=1S/C15H10BrNO2/c16-11-6-7-13-12(8-11)14(18)15(19)17(13)9-10-4-2-1-3-5-10/h1-8H,9H2",GGXZCVYJRFSCPS-UHFFFAOYSA-N,DTXSID20229574,DSSTox_Substance_Id,DTXSID20229574,"Indole-2,3-dione, 1-benzyl-5-bromo-"
