,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
95,[H][C@@]12NC[C@@H](C)C[C@H]1O[C@]1(CC[C@]3([H])C(C[C@H]4[C@@]3([H])CC=C3C[C@@H](O)CC[C@]43C)=C1C)[C@@H]2C,CC1=C2CC3C(CC=C4CC(O)CCC43C)C2CCC12OC1CC(C)CNC1C2C,"InChI=1S/C27H41NO2/c1-15-11-24-25(28-14-15)17(3)27(30-24)10-8-20-21-6-5-18-12-19(29)7-9-26(18,4)23(21)13-22(20)16(27)2/h5,15,17,19-21,23-25,28-29H,6-14H2,1-4H3",QASFUMOKHFSJGL-UHFFFAOYSA-N,DTXSID6043709,DSSTox_Substance_Id,DTXSID6043709,Cyclopamine
96,Cl.CC1=C(SC=C1)C(=CCCN1CCC[C@H](C1)C(O)=O)C1=C(C)C=CS1,Cc1ccsc1C(=CCCN1CCCC(C(=O)O)C1)c1sccc1C,"InChI=1S/C20H25NO2S2/c1-14-7-11-24-18(14)17(19-15(2)8-12-25-19)6-4-10-21-9-3-5-16(13-21)20(22)23/h6-8,11-12,16H,3-5,9-10,13H2,1-2H3,(H,22,23)",PBJUNZJWGZTSKL-UHFFFAOYSA-N,DTXSID2044218,DSSTox_Substance_Id,DTXSID2044218,Tiagabine hydrochloride
97,C[C@H](N)[C@H](O)C1=CC=C(O)C(O)=C1,CC(N)C(O)c1ccc(O)c(O)c1,"InChI=1S/C9H13NO3/c1-5(10)9(13)6-2-3-7(11)8(12)4-6/h2-5,9,11-13H,10H2,1H3",GEFQWZLICWMTKF-UHFFFAOYSA-N,DTXSID6046349,DSSTox_Substance_Id,DTXSID6046349,Levonordefrin
98,NC(=N)N1CCC2=CC=CC=C2C1,N=C(N)N1CCc2ccccc2C1,"InChI=1S/C10H13N3/c11-10(12)13-6-5-8-3-1-2-4-9(8)7-13/h1-4H,5-7H2,(H3,11,12)",JWPGJSVJDAJRLW-UHFFFAOYSA-N,DTXSID7022885,DSSTox_Substance_Id,DTXSID7022885,Debrisoquin
99,C[C@H](N)CC1=CC=CC=C1,CC(N)Cc1ccccc1,"InChI=1S/C9H13N/c1-8(10)7-9-5-3-2-4-6-9/h2-6,8H,7,10H2,1H3",KWTSXDURSIMDCE-UHFFFAOYSA-N,DTXSID8022907,DSSTox_Substance_Id,DTXSID8022907,Dextroamphetamine
100,C(CN1CCN(CCOC(C2=CC=CC=C2)C2=CC=CC=C2)CC1)CC1=CC=CC=C1,c1ccc(CCCN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,"InChI=1S/C28H34N2O/c1-4-11-25(12-5-1)13-10-18-29-19-21-30(22-20-29)23-24-31-28(26-14-6-2-7-15-26)27-16-8-3-9-17-27/h1-9,11-12,14-17,28H,10,13,18-24H2",RAQPOZGWANIDQT-UHFFFAOYSA-N,DTXSID2043743,DSSTox_Substance_Id,DTXSID2043743,1-[2-(Diphenylmethoxy)ethyl]-4-(3-phenylpropyl)piperazine
101,Cl.Cl.FC1=CC=C(C=C1)C(OCCN1CCN(CCCC2=CC=CC=C2)CC1)C1=CC=C(F)C=C1,Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,"InChI=1S/C28H32F2N2O/c29-26-12-8-24(9-13-26)28(25-10-14-27(30)15-11-25)33-22-21-32-19-17-31(18-20-32)16-4-7-23-5-2-1-3-6-23/h1-3,5-6,8-15,28H,4,7,16-22H2",NAUWTFJOPJWYOT-UHFFFAOYSA-N,DTXSID1042570,DSSTox_Substance_Id,DTXSID1042570,Vanoxerine dihydrochloride
102,CCN(CC)C(=O)[C@@]1(C[C@@H]1CN)C1=CC=CC=C1,CCN(CC)C(=O)C1(c2ccccc2)CC1CN,"InChI=1S/C15H22N2O/c1-3-17(4-2)14(18)15(10-13(15)11-16)12-8-6-5-7-9-12/h5-9,13H,3-4,10-11,16H2,1-2H3",GJJFMKBJSRMPLA-UHFFFAOYSA-N,DTXSID3048287,DSSTox_Substance_Id,DTXSID3048287,Milnacipran
103,NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,"InChI=1S/C12H11ClN2O5S/c13-9-5-10(15-6-7-2-1-3-20-7)8(12(16)17)4-11(9)21(14,18)19/h1-5,15H,6H2,(H,16,17)(H2,14,18,19)",ZZUFCTLCJUWOSV-UHFFFAOYSA-N,DTXSID6020648,DSSTox_Substance_Id,DTXSID6020648,Furosemide
104,CC(C)NC(=O)NS(=O)(=O)C1=C(NC2=CC(C)=CC=C2)C=CN=C1,Cc1cccc(N=c2cc[nH]cc2S(=O)(=O)NC(=O)NC(C)C)c1,"InChI=1S/C16H20N4O3S/c1-11(2)18-16(21)20-24(22,23)15-10-17-8-7-14(15)19-13-6-4-5-12(3)9-13/h4-11H,1-3H3,(H,17,19)(H2,18,20,21)",NGBFQHCMQULJNZ-UHFFFAOYSA-N,DTXSID2023690,DSSTox_Substance_Id,DTXSID2023690,Torsemide
105,NS(=O)(=O)C1=CC2=C(C=C1Cl)N=CNS2(=O)=O,NS(=O)(=O)c1cc2c(cc1Cl)N=CNS2(=O)=O,"InChI=1S/C7H6ClN3O4S2/c8-4-1-5-7(2-6(4)16(9,12)13)17(14,15)11-3-10-5/h1-3H,(H,10,11)(H2,9,12,13)",JBMKAUGHUNFTOL-UHFFFAOYSA-N,DTXSID0022800,DSSTox_Substance_Id,DTXSID0022800,Chlorothiazide
106,[H][C@@]12CC(=O)[C@@H](CC(C)C)CN1CCC1=C2C=C(OC)C(OC)=C1,COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2,"InChI=1S/C19H27NO3/c1-12(2)7-14-11-20-6-5-13-8-18(22-3)19(23-4)9-15(13)16(20)10-17(14)21/h8-9,12,14,16H,5-7,10-11H2,1-4H3",MKJIEFSOBYUXJB-UHFFFAOYSA-N,DTXSID0042614,DSSTox_Substance_Id,DTXSID0042614,Tetrabenazine
107,CCN1C(=CC2=[N+](CC)C3=CC=CC=C3C=C2)C=CC2=CC=CC=C12,CCN1C(=Cc2ccc3ccccc3[n+]2CC)C=Cc2ccccc21,"InChI=1S/C23H23N2/c1-3-24-20(15-13-18-9-5-7-11-22(18)24)17-21-16-14-19-10-6-8-12-23(19)25(21)4-2/h5-17H,3-4H2,1-2H3/q+1",AGJZCWVTGOVGBS-UHFFFAOYSA-N,DTXSID40174835,DSSTox_Substance_Id,DTXSID40174835,"1,1'-Diethyl-2,2'-cyanine"
108,CCCCC[N+](CCCCC)(CCCCC)CCCCC,CCCCC[N+](CCCCC)(CCCCC)CCCCC,"InChI=1S/C20H44N/c1-5-9-13-17-21(18-14-10-6-2,19-15-11-7-3)20-16-12-8-4/h5-20H2,1-4H3/q+1",GJSGYPDDPQRWPK-UHFFFAOYSA-N,DTXSID20166692,DSSTox_Substance_Id,DTXSID20166692,Tetrapentylammonium
109,CCC[N+](CCC)(CCC)CCC,CCC[N+](CCC)(CCC)CCC,"InChI=1S/C12H28N/c1-5-9-13(10-6-2,11-7-3)12-8-4/h5-12H2,1-4H3/q+1",OSBSFAARYOCBHB-UHFFFAOYSA-N,DTXSID6047026,DSSTox_Substance_Id,DTXSID6047026,Tetrapropylammonium
110,CN(CC1=CC=C(C=C1)C(C)(C)C)CC1=CC=CC2=C1C=CC=C2,CN(Cc1ccc(C(C)(C)C)cc1)Cc1cccc2ccccc12,"InChI=1S/C23H27N/c1-23(2,3)21-14-12-18(13-15-21)16-24(4)17-20-10-7-9-19-8-5-6-11-22(19)20/h5-15H,16-17H2,1-4H3",ABJKWBDEJIDSJZ-UHFFFAOYSA-N,DTXSID7040657,DSSTox_Substance_Id,DTXSID7040657,Butenafine
111,CN(C\C=C\C1=CC=CC=C1)CC1=C2C=CC=CC2=CC=C1,CN(CC=Cc1ccccc1)Cc1cccc2ccccc12,"InChI=1S/C21H21N/c1-22(16-8-11-18-9-3-2-4-10-18)17-20-14-7-13-19-12-5-6-15-21(19)20/h2-15H,16-17H2,1H3",OZGNYLLQHRPOBR-UHFFFAOYSA-N,DTXSID6048545,DSSTox_Substance_Id,DTXSID6048545,Naftifine
112,CN1CCN(CCOC2=CC3=C(C(NC4=C(Cl)C=CC5=C4OCO5)=NC=N3)C(OC3CCOCC3)=C2)CC1,CN1CCN(CCOc2cc(OC3CCOCC3)c3c(=Nc4c(Cl)ccc5c4OCO5)[nH]cnc3c2)CC1,"InChI=1S/C27H32ClN5O5/c1-32-6-8-33(9-7-32)10-13-35-19-14-21-24(23(15-19)38-18-4-11-34-12-5-18)27(30-16-29-21)31-25-20(28)2-3-22-26(25)37-17-36-22/h2-3,14-16,18H,4-13,17H2,1H3,(H,29,30,31)",OUKYUETWWIPKQR-UHFFFAOYSA-N,DTXSID90191355,DSSTox_Substance_Id,DTXSID90191355,Saracatinib
113,NCCS,NCCS,"InChI=1S/C2H7NS/c3-1-2-4/h4H,1-3H2",UFULAYFCSOUIOV-UHFFFAOYSA-N,DTXSID3022875,DSSTox_Substance_Id,DTXSID3022875,Cysteamine
114,CN1CCN(CC1)C1=CC(NC2=NNC(C)=C2)=NC(\C=C\C2=CC=CC=C2)=N1,Cc1cc(=Nc2cc(N3CCN(C)CC3)nc(C=Cc3ccccc3)n2)[nH][nH]1,"InChI=1S/C21H25N7/c1-16-14-20(26-25-16)23-19-15-21(28-12-10-27(2)11-13-28)24-18(22-19)9-8-17-6-4-3-5-7-17/h3-9,14-15H,10-13H2,1-2H3,(H2,22,23,24,25,26)",BLQYVHBZHAISJM-UHFFFAOYSA-N,DTXSID60239430,DSSTox_Substance_Id,DTXSID60239430,ENMD-2076
115,CC1=CC(=NO1)C(=O)NCCC1=CC=C(C=C1)S(=O)(=O)NC(=O)NN1CCCCCC1,Cc1cc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NN3CCCCCC3)cc2)no1,"InChI=1S/C20H27N5O5S/c1-15-14-18(23-30-15)19(26)21-11-10-16-6-8-17(9-7-16)31(28,29)24-20(27)22-25-12-4-2-3-5-13-25/h6-9,14H,2-5,10-13H2,1H3,(H,21,26)(H2,22,24,27)",ZKUDBRCEOBOWLF-UHFFFAOYSA-N,DTXSID9023097,DSSTox_Substance_Id,DTXSID9023097,Glisoxepide
116,COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,COc1ccc(OC(F)(F)F)cc1CNC1CCCNC1c1ccccc1,"InChI=1S/C20H23F3N2O2/c1-26-18-10-9-16(27-20(21,22)23)12-15(18)13-25-17-8-5-11-24-19(17)14-6-3-2-4-7-14/h2-4,6-7,9-10,12,17,19,24-25H,5,8,11,13H2,1H3",ZIWFCOIGUNPHPM-UHFFFAOYSA-N,DTXSID9047251,DSSTox_Substance_Id,DTXSID9047251,CP-122721
117,C[C@@H]1CC(=O)NN=C1C1=CC=C(NN=C(C#N)C#N)C=C1,CC1CC(=O)NN=C1c1ccc(NN=C(C#N)C#N)cc1,"InChI=1S/C14H12N6O/c1-9-6-13(21)19-20-14(9)10-2-4-11(5-3-10)17-18-12(7-15)8-16/h2-5,9,17H,6H2,1H3,(H,19,21)",WHXMKTBCFHIYNQ-UHFFFAOYSA-N,DTXSID9046445,DSSTox_Substance_Id,DTXSID9046445,Levosimendan
118,COC1=C(OC)C=C2C(=O)N(CCCNCCO)C3=C(C(=O)C4=CC5=C(OCO5)C=C34)C2=C1,COc1cc2c3c(n(CCCNCCO)c(=O)c2cc1OC)-c1cc2c(cc1C3=O)OCO2,"InChI=1S/C24H24N2O7/c1-30-17-8-13-16(11-18(17)31-2)24(29)26(6-3-4-25-5-7-27)22-14-9-19-20(33-12-32-19)10-15(14)23(28)21(13)22/h8-11,25,27H,3-7,12H2,1-2H3",QCSDJDQOJBQTDV-UHFFFAOYSA-N,DTXSID30327954,DSSTox_Substance_Id,DTXSID30327954,NCI60_037977
119,C[C@@H]1O[C@H](C[C@H](N)[C@@H]1O)O[C@H]1C[C@@](O)(CC2=C(O)C3=C(C(O)=C12)C(=O)C1=C(C=CC=C1)C3=O)C(C)=O,CC(=O)C1(O)C=C(OC2CC(N)C(O)C(C)O2)c2c(c(O)c3c(O)c4ccccc4c(O)c3c2O)C1,"InChI=1S/C26H27NO9/c1-10-21(29)15(27)7-17(35-10)36-16-9-26(34,11(2)28)8-14-18(16)25(33)20-19(24(14)32)22(30)12-5-3-4-6-13(12)23(20)31/h3-6,9-10,15,17,21,29-34H,7-8,27H2,1-2H3",FXOONYIMGKDSJO-UHFFFAOYSA-N,DTXSID7023142,DSSTox_Substance_Id,DTXSID7023142,Idarubicin
120,CC1=C2C=CN=CC2=C(C)C2=C1NC1=CC=CC=C21,Cc1c2cc[nH]cc2c(C)c2c1nc1ccccc12,"InChI=1S/C17H14N2/c1-10-14-9-18-8-7-12(14)11(2)17-16(10)13-5-3-4-6-15(13)19-17/h3-9,18H,1-2H3",DMIWIJAIZZONNT-UHFFFAOYSA-N,DTXSID30199855,DSSTox_Substance_Id,DTXSID30199855,"5,11-Dimethyl-6H-pyrido(4,3-b)carbazole"
121,CO[C@H]1\C=C\O[C@@]2(C)OC3=C(C2=O)C2=C(C(O)=C3C)C(O)=C(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C=C2O,COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(cc(O)c4c3C2=O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,"InChI=1S/C37H47NO12/c1-16-11-10-12-17(2)36(46)38-23-15-24(40)26-27(32(23)44)31(43)21(6)34-28(26)35(45)37(8,50-34)48-14-13-25(47-9)18(3)33(49-22(7)39)20(5)30(42)19(4)29(16)41/h10-16,18-20,25,29-30,33,40-44H,1-9H3,(H,38,46)",HJYYPODYNSCCOU-UHFFFAOYSA-N,DTXSID1032014,DSSTox_Substance_Id,DTXSID1032014,Rifamycin SV
122,CCC1(C)CC(=O)NC1=O,CCC1(C)CC(=O)NC1=O,"InChI=1S/C7H11NO2/c1-3-7(2)4-5(9)8-6(7)10/h3-4H2,1-2H3,(H,8,9,10)",HAPOVYFOVVWLRS-UHFFFAOYSA-N,DTXSID7023019,DSSTox_Substance_Id,DTXSID7023019,Ethosuximide
123,CC(C)C1=CC=C(NC(=O)CN2C=NC3=C2C(=O)N(C)C(=O)N3C)C=C1,CC(C)c1ccc(NC(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1,"InChI=1S/C18H21N5O3/c1-11(2)12-5-7-13(8-6-12)20-14(24)9-23-10-19-16-15(23)17(25)22(4)18(26)21(16)3/h5-8,10-11H,9H2,1-4H3,(H,20,24)",HEQDZPHDVAOBLN-UHFFFAOYSA-N,DTXSID10360763,DSSTox_Substance_Id,DTXSID10360763,"2-(1,3-Dimethyl-2,6-dioxopurin-7-yl)-N-(4-propan-2-ylphenyl)acetamide"
124,NC1=NC=C(C2=CN(CCO)N=C2)C2=C1C(=CS2)C1=CC=C(NC(=O)NC2=CC(F)=CC=C2)C=C1,N=c1[nH]cc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,"InChI=1S/C25H21FN6O2S/c26-17-2-1-3-19(10-17)31-25(34)30-18-6-4-15(5-7-18)21-14-35-23-20(12-28-24(27)22(21)23)16-11-29-32(13-16)8-9-33/h1-7,10-14,33H,8-9H2,(H2,27,28)(H2,30,31,34)",WPHKIQPVPYJNAX-UHFFFAOYSA-N,DTXSID10153718,DSSTox_Substance_Id,DTXSID10153718,Ilorasertib
125,[H][C@]12SCC(C[N+]3=CC=CC=C3)=C(N1C(=O)[C@H]2NC(=O)CC1=CC=CS1)C([O-])=O,O=C(Cc1cccs1)NC1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CSC12,"InChI=1S/C19H17N3O4S2/c23-14(9-13-5-4-8-27-13)20-15-17(24)22-16(19(25)26)12(11-28-18(15)22)10-21-6-2-1-3-7-21/h1-8,15,18H,9-11H2,(H-,20,23,25,26)",CZTQZXZIADLWOZ-UHFFFAOYSA-N,DTXSID9022782,DSSTox_Substance_Id,DTXSID9022782,Cephaloridine
126,OC(=O)CCCC(O)=O,O=C(O)CCCC(=O)O,"InChI=1S/C5H8O4/c6-4(7)2-1-3-5(8)9/h1-3H2,(H,6,7)(H,8,9)",JFCQEDHGNNZCLN-UHFFFAOYSA-N,DTXSID2021654,DSSTox_Substance_Id,DTXSID2021654,Glutaric acid
127,OC(=O)CNC(=O)C1=CC=CC=C1,O=C(O)CNC(=O)c1ccccc1,"InChI=1S/C9H9NO3/c11-8(12)6-10-9(13)7-4-2-1-3-5-7/h1-5H,6H2,(H,10,13)(H,11,12)",QIAFMBKCNZACKA-UHFFFAOYSA-N,DTXSID9046073,DSSTox_Substance_Id,DTXSID9046073,Hippuric acid
128,OC(=O)CCC(=O)C(O)=O,O=C(O)CCC(=O)C(=O)O,"InChI=1S/C5H6O5/c6-3(5(9)10)1-2-4(7)8/h1-2H2,(H,7,8)(H,9,10)",KPGXRSRHYNQIFN-UHFFFAOYSA-N,DTXSID5033179,DSSTox_Substance_Id,DTXSID5033179,alpha-Ketoglutaric acid
129,O=C1NC2=C(N1)C(=O)NC(=O)N2,O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1,"InChI=1S/C5H4N4O3/c10-3-1-2(7-4(11)6-1)8-5(12)9-3/h(H4,6,7,8,9,10,11,12)",LEHOTFFKMJEONL-UHFFFAOYSA-N,DTXSID3042508,DSSTox_Substance_Id,DTXSID3042508,Uric acid
130,ONC(=O)CCCCCCNC(=O)C1=CN=C(N=C1)N(C1=CC=CC=C1)C1=CC=CC=C1,O=C(NCCCCCCC(O)=NO)c1cnc(N(c2ccccc2)c2ccccc2)nc1,"InChI=1S/C24H27N5O3/c30-22(28-32)15-9-1-2-10-16-25-23(31)19-17-26-24(27-18-19)29(20-11-5-3-6-12-20)21-13-7-4-8-14-21/h3-8,11-14,17-18,32H,1-2,9-10,15-16H2,(H,25,31)(H,28,30)",QGZYDVAGYRLSKP-UHFFFAOYSA-N,DTXSID40157148,DSSTox_Substance_Id,DTXSID40157148,Ricolinostat
131,FC1=CC=C(C=C1)N1C=C(CCCCN2CCC3(CC2)OCC2=CC=CC=C32)C2=CC=CC=C12,Fc1ccc(-n2cc(CCCCN3CCC4(CC3)OCc3ccccc34)c3ccccc32)cc1,"InChI=1S/C30H31FN2O/c31-25-12-14-26(15-13-25)33-21-23(27-9-2-4-11-29(27)33)7-5-6-18-32-19-16-30(17-20-32)28-10-3-1-8-24(28)22-34-30/h1-4,8-15,21H,5-7,16-20,22H2",XWAONOGAGZNUSF-UHFFFAOYSA-N,DTXSID90163810,DSSTox_Substance_Id,DTXSID90163810,Siramesine
132,CNCCC1=NC=CC=C1,CNCCc1ccccn1,"InChI=1S/C8H12N2/c1-9-7-5-8-4-2-3-6-10-8/h2-4,6,9H,5,7H2,1H3",UUQMNUMQCIQDMZ-UHFFFAOYSA-N,DTXSID3022665,DSSTox_Substance_Id,DTXSID3022665,Betahistine
133,CC1=NC2=CC=CC(=C2C(=O)N1C1=CC=C(OCCCN2CCCC2)C=C1)C(F)(F)F,Cc1nc2cccc(C(F)(F)F)c2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,"InChI=1S/C23H24F3N3O2/c1-16-27-20-7-4-6-19(23(24,25)26)21(20)22(30)29(16)17-8-10-18(11-9-17)31-15-5-14-28-12-2-3-13-28/h4,6-11H,2-3,5,12-15H2,1H3",DDDZBLNULGDPGA-UHFFFAOYSA-N,DTXSID70151492,DSSTox_Substance_Id,DTXSID70151492,MK-0249
134,BrC1=CC=CC(NC(=O)C2=CC(=CC=C2)S(=O)(=O)N2CCCCCC2)=C1,O=C(Nc1cccc(Br)c1)c1cccc(S(=O)(=O)N2CCCCCC2)c1,"InChI=1S/C19H21BrN2O3S/c20-16-8-6-9-17(14-16)21-19(23)15-7-5-10-18(13-15)26(24,25)22-11-3-1-2-4-12-22/h5-10,13-14H,1-4,11-12H2,(H,21,23)",IYAYHZZWYNXHEQ-UHFFFAOYSA-N,DTXSID30194926,DSSTox_Substance_Id,DTXSID30194926,AK-7
135,OC(=O)C1=CC(=NC=C1)C(O)=O,O=C(O)c1ccnc(C(=O)O)c1,"InChI=1S/C7H5NO4/c9-6(10)4-1-2-8-5(3-4)7(11)12/h1-3H,(H,9,10)(H,11,12)",MJIVRKPEXXHNJT-UHFFFAOYSA-N,DTXSID9060104,DSSTox_Substance_Id,DTXSID9060104,"2,4-Pyridinedicarboxylic acid"
136,CN(C)NC(=O)CCC(O)=O,CN(C)NC(=O)CCC(=O)O,"InChI=1S/C6H12N2O3/c1-8(2)7-5(9)3-4-6(10)11/h3-4H2,1-2H3,(H,7,9)(H,10,11)",NOQGZXFMHARMLW-UHFFFAOYSA-N,DTXSID9020370,DSSTox_Substance_Id,DTXSID9020370,Daminozide
137,CC(C)C[C@H](N)C(O)=O,CC(C)CC(N)C(=O)O,"InChI=1S/C6H13NO2/c1-4(2)3-5(7)6(8)9/h4-5H,3,7H2,1-2H3,(H,8,9)",ROHFNLRQFUQHCH-UHFFFAOYSA-N,DTXSID9023203,DSSTox_Substance_Id,DTXSID9023203,L-Leucine
138,CCNC(=O)C[C@@H]1N=C(C2=CC=C(Cl)C=C2)C2=C(C=CC(OC)=C2)N2C(C)=NN=C12,CCNC(=O)CC1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,"InChI=1S/C22H22ClN5O2/c1-4-24-20(29)12-18-22-27-26-13(2)28(22)19-10-9-16(30-3)11-17(19)21(25-18)14-5-7-15(23)8-6-14/h5-11,18H,4,12H2,1-3H3,(H,24,29)",AAAQFGUYHFJNHI-UHFFFAOYSA-N,DTXSID60677590,DSSTox_Substance_Id,DTXSID60677590,"2-[(4S)-6-(4-Chlorophenyl)-8-methoxy-1-methyl-4H-[1,2,4]triazolo[4,3-a][1,4]benzodiazepin-4-yl]-N-ethylacetamide"
139,N[C@@H](CSSC[C@H](N)C(O)=O)C(O)=O,NC(CSSCC(N)C(=O)O)C(=O)O,"InChI=1S/C6H12N2O4S2/c7-3(5(9)10)1-13-14-2-4(8)6(11)12/h3-4H,1-2,7-8H2,(H,9,10)(H,11,12)",LEVWYRKDKASIDU-UHFFFAOYSA-N,DTXSID2046418,DSSTox_Substance_Id,DTXSID2046418,L-Cystine
140,[H][C@@]1(C)CC2=CC(=O)CC[C@@H]2[C@H]2CC[C@@]3(C)[C@@H](CC[C@]3(C)O)[C@]12[H],CC1C=C2CC(=O)CCC2C2CCC3(C)C(CCC3(C)O)C12,"InChI=1S/C20H30O2/c1-12-10-13-11-14(21)4-5-15(13)16-6-8-19(2)17(18(12)16)7-9-20(19,3)22/h10,12,15-18,22H,4-9,11H2,1-3H3",FFWSSPXMEMPHCV-UHFFFAOYSA-N,DTXSID4036489,DSSTox_Substance_Id,DTXSID4036489,Mibolerone
141,CCCN1CCC2=C3[C@H]1CC1=C(C(O)=C(O)C=C1)C3=CC(OC)=C2,CCCN1CCc2cc(OC)cc3c2C1Cc1ccc(O)c(O)c1-3,"InChI=1S/C20H23NO3/c1-3-7-21-8-6-13-9-14(24-2)11-15-18(13)16(21)10-12-4-5-17(22)20(23)19(12)15/h4-5,9,11,16,22-23H,3,6-8,10H2,1-2H3",WNNMRMNAGNMVEW-UHFFFAOYSA-N,DTXSID70155319,DSSTox_Substance_Id,DTXSID70155319,2-Methoxy-N-n-propylnorapomorphine
142,FC1=CC(=CC(=C1)N1N=NC(=N1)C1=CC=CC=N1)C#N,N#Cc1cc(F)cc(-n2nnc(-c3ccccn3)n2)c1,InChI=1S/C13H7FN6/c14-10-5-9(8-15)6-11(7-10)20-18-13(17-19-20)12-3-1-2-4-16-12/h1-7H,NNUSSUPIQZLYJW-UHFFFAOYSA-N,DTXSID80439334,DSSTox_Substance_Id,DTXSID80439334,3-fluoro-5-(5-pyridin-2-yltetrazol-2-yl)benzonitrile
143,CC(C)NCC(O)COC1=CC=C(NC(C)=O)C=C1,CC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1,"InChI=1S/C14H22N2O3/c1-10(2)15-8-13(18)9-19-14-6-4-12(5-7-14)16-11(3)17/h4-7,10,13,15,18H,8-9H2,1-3H3,(H,16,17)",DURULFYMVIFBIR-UHFFFAOYSA-N,DTXSID0021179,DSSTox_Substance_Id,DTXSID0021179,Practolol
144,[H][C@]1(O[C@@H]2[C@@H](CO)O[C@H]([C@@H]2OP(O)(O)=O)N2C=NC3=C(N)N=CN=C23)O[C@H](CO)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@H]1O,N=c1[nH]cnc2c1ncn2C1OC(CO)C(OC2OC(CO)C(O[PH](=O)(=O)O)C(O[PH](=O)(=O)O)C2O)C1O[PH](=O)(=O)O,"InChI=1S/C16H23N5O18P3/c17-13-7-14(19-3-18-13)21(4-20-7)15-12(39-42(31,32)33)9(5(1-22)34-15)36-16-8(24)11(38-41(28,29)30)10(6(2-23)35-16)37-40(25,26)27/h3-6,8-12,15-16,22-24H,1-2H2,(H2,17,18,19)(H,25,26,27)(H,28,29,30)(H,31,32,33)",CLNVWYGOGDENGN-UHFFFAOYSA-N,DTXSID10164167,DSSTox_Substance_Id,DTXSID10164167,Adenophostin A
145,[Cl-].CC1=C(CCO)SC=[N+]1CC1=CN=C(C)N=C1N,Cc1nc(=N)c(C[n+]2csc(CCO)c2C)c[nH]1,"InChI=1S/C12H17N4OS/c1-8-11(3-4-17)18-7-16(8)6-10-5-14-9(2)15-12(10)13/h5,7,17H,3-4,6H2,1-2H3,(H2,13,14,15)/q+1",JZRWCGZRTZMZEH-UHFFFAOYSA-N,DTXSID2023648,DSSTox_Substance_Id,DTXSID2023648,Thiamine
146,C[S+](CC[C@H](N)C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12,C[S+](CCC(N)C(=O)[O-])CC1OC(n2cnc3c(=N)[nH]cnc32)C(O)C1O,"InChI=1S/C15H22N6O5S/c1-27(3-2-7(16)15(24)25)4-8-10(22)11(23)14(26-8)21-6-20-9-12(17)18-5-19-13(9)21/h5-8,10-11,14,22-23H,2-4,16H2,1H3,(H2-,17,18,19,24,25)",MEFKEPWMEQBLKI-UHFFFAOYSA-N,DTXSID6032019,DSSTox_Substance_Id,DTXSID6032019,S-Adenosylmethionine
147,OC(=O)CC(O)=O,O=C(O)CC(=O)O,"InChI=1S/C3H4O4/c4-2(5)1-3(6)7/h1H2,(H,4,5)(H,6,7)",OFOBLEOULBTSOW-UHFFFAOYSA-N,DTXSID7021659,DSSTox_Substance_Id,DTXSID7021659,Propanedioic acid
148,C1CN(CCN1)C1=CC=C2C=CC=CC2=N1,c1ccc2nc(N3CCNCC3)ccc2c1,"InChI=1S/C13H15N3/c1-2-4-12-11(3-1)5-6-13(15-12)16-9-7-14-8-10-16/h1-6,14H,7-10H2",XRXDAJYKGWNHTQ-UHFFFAOYSA-N,DTXSID3046952,DSSTox_Substance_Id,DTXSID3046952,Quipazine
149,COC1=CC(Br)=C(OC)C=C1CC(C)N,COc1cc(CC(C)N)c(OC)cc1Br,"InChI=1S/C11H16BrNO2/c1-7(13)4-8-5-11(15-3)9(12)6-10(8)14-2/h5-7H,4,13H2,1-3H3",FXMWUTGUCAKGQL-UHFFFAOYSA-N,DTXSID5050428,DSSTox_Substance_Id,DTXSID5050428,Brolamfetamine
