,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
106,CC1(C)CCC(C)(C)C2=C1C=CC(=C2)C1(OCCO1)C1=CC=C(C=C1)C(O)=O,CC1(C)CCC(C)(C)c2cc(C3(c4ccc(C(=O)O)cc4)OCCO3)ccc21,"InChI=1S/C24H28O4/c1-22(2)11-12-23(3,4)20-15-18(9-10-19(20)22)24(27-13-14-28-24)17-7-5-16(6-8-17)21(25)26/h5-10,15H,11-14H2,1-4H3,(H,25,26)",ZZUKALQMHNSWTK-UHFFFAOYSA-N,DTXSID10163433,DSSTox_Substance_Id,DTXSID10163433,SR 11237
107,CC1(C)CCC(C)(C)C2=C1C=CC(=C2)C(=O)C1=CC2=C(C=C1)C=C(C=C2)C(O)=O,CC1(C)CCC(C)(C)c2cc(C(=O)c3ccc4cc(C(=O)O)ccc4c3)ccc21,"InChI=1S/C26H26O3/c1-25(2)11-12-26(3,4)22-15-19(9-10-21(22)25)23(27)18-7-5-17-14-20(24(28)29)8-6-16(17)13-18/h5-10,13-15H,11-12H2,1-4H3,(H,28,29)",RWYREGSYPCNZTL-UHFFFAOYSA-N,DTXSID60274381,DSSTox_Substance_Id,DTXSID60274381,cd564
108,CC1(C)CCC(C)(C)C2=C1C=CC(=C2)C1(SCCS1)C1=CC=C(C=C1)C(O)=O,CC1(C)CCC(C)(C)c2cc(C3(c4ccc(C(=O)O)cc4)SCCS3)ccc21,"InChI=1S/C24H28O2S2/c1-22(2)11-12-23(3,4)20-15-18(9-10-19(20)22)24(27-13-14-28-24)17-7-5-16(6-8-17)21(25)26/h5-10,15H,11-14H2,1-4H3,(H,25,26)",NWFLPURWUQNLIV-UHFFFAOYSA-N,DTXSID50163432,DSSTox_Substance_Id,DTXSID50163432,SR 11234
109,N1C=NC2=C1C=CC=C2,c1ccc2[nH]cnc2c1,"InChI=1S/C7H6N2/c1-2-4-7-6(3-1)8-5-9-7/h1-5H,(H,8,9)",HYZJCKYKOHLVJF-UHFFFAOYSA-N,DTXSID8024573,DSSTox_Substance_Id,DTXSID8024573,Benzimidazole
110,ClC1=CC(Cl)=C(C=C1)C1(CN2C=NC=N2)OCCO1,Clc1ccc(C2(Cn3cncn3)OCCO2)c(Cl)c1,"InChI=1S/C12H11Cl2N3O2/c13-9-1-2-10(11(14)5-9)12(18-3-4-19-12)6-17-8-15-7-16-17/h1-2,5,7-8H,3-4,6H2",AKNQMEBLVAMSNZ-UHFFFAOYSA-N,DTXSID3041613,DSSTox_Substance_Id,DTXSID3041613,Azaconazole
111,[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,CC(=O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,"InChI=1S/C21H32O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h4,15-19,23H,5-12H2,1-3H3",ORNBQBCIOKFOEO-UHFFFAOYSA-N,DTXSID1036541,DSSTox_Substance_Id,DTXSID1036541,Pregnenolone
112,OC(C1=CC=CC=C1)(C1=CN=CN=C1)C1=C(Cl)C=C(Cl)C=C1,OC(c1ccccc1)(c1cncnc1)c1ccc(Cl)cc1Cl,"InChI=1S/C17H12Cl2N2O/c18-14-6-7-15(16(19)8-14)17(22,12-4-2-1-3-5-12)13-9-20-11-21-10-13/h1-11,22H",MYUPFXPCYUISAG-UHFFFAOYSA-N,DTXSID7042483,DSSTox_Substance_Id,DTXSID7042483,Triarimol
113,C[C@H](CCC=C(C)C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3,CC(C)=CCCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(O)C(C)(C)C1CC3,"InChI=1S/C30H50O/c1-20(2)10-9-11-21(3)22-14-18-30(8)24-12-13-25-27(4,5)26(31)16-17-28(25,6)23(24)15-19-29(22,30)7/h10,21-22,25-26,31H,9,11-19H2,1-8H3",CAHGCLMLTWQZNJ-UHFFFAOYSA-N,DTXSID1040744,DSSTox_Substance_Id,DTXSID1040744,Lanosterol
114,NC1=CC=CC(=N1)C(O)=O,N=c1cccc(C(=O)O)[nH]1,"InChI=1S/C6H6N2O2/c7-5-3-1-2-4(8-5)6(9)10/h1-3H,(H2,7,8)(H,9,10)",NMCKJFCJIHCHIS-UHFFFAOYSA-N,DTXSID90326004,DSSTox_Substance_Id,DTXSID90326004,6-Aminopyridine-2-carboxylic acid
115,OC1=NC2=CC=CC=C2N1,O=c1[nH]c2ccccc2[nH]1,"InChI=1S/C7H6N2O/c10-7-8-5-3-1-2-4-6(5)9-7/h1-4H,(H2,8,9,10)",SILNNFMWIMZVEQ-UHFFFAOYSA-N,DTXSID0060642,DSSTox_Substance_Id,DTXSID0060642,"2H-Benzimidazol-2-one, 1,3-dihydro-"
116,OC(=O)C1=CC(=CN=C1)C(O)=O,O=C(O)c1cncc(C(=O)O)c1,"InChI=1S/C7H5NO4/c9-6(10)4-1-5(7(11)12)3-8-2-4/h1-3H,(H,9,10)(H,11,12)",MPFLRYZEEAQMLQ-UHFFFAOYSA-N,DTXSID10198149,DSSTox_Substance_Id,DTXSID10198149,"Pyridine-3,5-dicarboxylic acid"
117,OC(=O)C1=CC(O)=CN=C1,O=C(O)c1cncc(O)c1,"InChI=1S/C6H5NO3/c8-5-1-4(6(9)10)2-7-3-5/h1-3,8H,(H,9,10)",ATTDCVLRGFEHEO-UHFFFAOYSA-N,DTXSID50182143,DSSTox_Substance_Id,DTXSID50182143,5-Hydroxynicotinic acid
118,CN(C)C1=CN=CC(=C1)C(O)=O,CN(C)c1cncc(C(=O)O)c1,"InChI=1S/C8H10N2O2/c1-10(2)7-3-6(8(11)12)4-9-5-7/h3-5H,1-2H3,(H,11,12)",BZUPYORMYVQEMK-UHFFFAOYSA-N,DTXSID40365988,DSSTox_Substance_Id,DTXSID40365988,5-(Dimethylamino)nicotinic Acid
119,COC1=COC(CO)=CC1=O,COc1coc(CO)cc1=O,"InChI=1S/C7H8O4/c1-10-7-4-11-5(3-8)2-6(7)9/h2,4,8H,3H2,1H3",RLWWKLWEBQOOAB-UHFFFAOYSA-N,DTXSID00283977,DSSTox_Substance_Id,DTXSID00283977,2-(hydroxymethyl)-5-methoxy-4H-pyran-4-one
120,OC1=COC(COC2CCCCO2)=CC1=O,O=c1cc(COC2CCCCO2)occ1O,"InChI=1S/C11H14O5/c12-9-5-8(15-7-10(9)13)6-16-11-3-1-2-4-14-11/h5,7,11,13H,1-4,6H2",RAXXDUFDJJNHTI-UHFFFAOYSA-N,DTXSID80547403,DSSTox_Substance_Id,DTXSID80547403,5-Hydroxy-2-{[(oxan-2-yl)oxy]methyl}-4H-pyran-4-one
121,O=C1ONC(=N1)C1=CC=CC=C1,O=c1[nH]c(-c2ccccc2)no1,"InChI=1S/C8H6N2O2/c11-8-9-7(10-12-8)6-4-2-1-3-5-6/h1-5H,(H,9,10,11)",LMBDRBXGTCUBIH-UHFFFAOYSA-N,DTXSID90163113,DSSTox_Substance_Id,DTXSID90163113,"3-Phenyl-1,2,4-oxadiazol-5(4H)-one"
122,OC1=CC2=C(NC1=O)C=CC(F)=C2,O=c1[nH]c2ccc(F)cc2cc1O,"InChI=1S/C9H6FNO2/c10-6-1-2-7-5(3-6)4-8(12)9(13)11-7/h1-4,12H,(H,11,13)",XMEDGBPWEVERPL-UHFFFAOYSA-N,DTXSID10633308,DSSTox_Substance_Id,DTXSID10633308,6-Fluoro-3-hydroxyquinolin-2(1H)-one
123,OC1=CC(Cl)=CNC1=O,O=c1[nH]cc(Cl)cc1O,"InChI=1S/C5H4ClNO2/c6-3-1-4(8)5(9)7-2-3/h1-2,8H,(H,7,9)",AJGLCXBDYCEVIE-UHFFFAOYSA-N,DTXSID10201329,DSSTox_Substance_Id,DTXSID10201329,"2,3-Pyridinediol, 5-chloro-"
124,OC(=O)C1=CC2=C(CCCC2)S1,O=C(O)c1cc2c(s1)CCCC2,"InChI=1S/C9H10O2S/c10-9(11)8-5-6-3-1-2-4-7(6)12-8/h5H,1-4H2,(H,10,11)",ROLXOQXKNDKXTA-UHFFFAOYSA-N,DTXSID70366266,DSSTox_Substance_Id,DTXSID70366266,"4,5,6,7-tetrahydrobenzo[b]thiophene-2-carboxylic acid"
125,OC(=O)C1=CC2=C(N1)C=C(Cl)S2,O=C(O)c1cc2sc(Cl)cc2[nH]1,"InChI=1S/C7H4ClNO2S/c8-6-2-3-5(12-6)1-4(9-3)7(10)11/h1-2,9H,(H,10,11)",OWJRYNILRVVVFK-UHFFFAOYSA-N,DTXSID50626416,DSSTox_Substance_Id,DTXSID50626416,"2-Chloro-4H-thieno[3,2-b]pyrrole-5-carboxylic acid"
126,CC1=CNC(=O)C(O)=C1,Cc1c[nH]c(=O)c(O)c1,"InChI=1S/C6H7NO2/c1-4-2-5(8)6(9)7-3-4/h2-3,8H,1H3,(H,7,9)",WLNOODYSRMFEDN-UHFFFAOYSA-N,DTXSID40437391,DSSTox_Substance_Id,DTXSID40437391,3-hydroxy-5-methyl-1H-pyridin-2-one
127,OC(=O)C1=CC2=C(CCCC2)N1,O=C(O)c1cc2c([nH]1)CCCC2,"InChI=1S/C9H11NO2/c11-9(12)8-5-6-3-1-2-4-7(6)10-8/h5,10H,1-4H2,(H,11,12)",NYZDHGPFNPXPCM-UHFFFAOYSA-N,DTXSID60354450,DSSTox_Substance_Id,DTXSID60354450,"4,5,6,7-Tetrahydro-1H-indole-2-carboxylic acid"
128,OC1=COC(COC2=CC=CC=C2)=CC1=O,O=c1cc(COc2ccccc2)occ1O,"InChI=1S/C12H10O4/c13-11-6-10(16-8-12(11)14)7-15-9-4-2-1-3-5-9/h1-6,8,14H,7H2",JSSMKIDTDSEMER-UHFFFAOYSA-N,DTXSID50616655,DSSTox_Substance_Id,DTXSID50616655,5-Hydroxy-2-(phenoxymethyl)-4H-pyran-4-one
129,OC(=O)C1=CC2=C(CCC2)S1,O=C(O)c1cc2c(s1)CCC2,"InChI=1S/C8H8O2S/c9-8(10)7-4-5-2-1-3-6(5)11-7/h4H,1-3H2,(H,9,10)",XSFUFVBXPLWNBK-UHFFFAOYSA-N,DTXSID30354381,DSSTox_Substance_Id,DTXSID30354381,"5,6-Dihydro-4H-cyclopenta[b]thiophene-2-carboxylic acid"
130,NC1=CN=CC=C1,Nc1cccnc1,"InChI=1S/C5H6N2/c6-5-2-1-3-7-4-5/h1-4H,6H2",CUYKNJBYIJFRCU-UHFFFAOYSA-N,DTXSID9047461,DSSTox_Substance_Id,DTXSID9047461,3-Pyridinamine
131,NC1=NC=CC(=C1)C(O)=O,N=c1cc(C(=O)O)cc[nH]1,"InChI=1S/C6H6N2O2/c7-5-3-4(6(9)10)1-2-8-5/h1-3H,(H2,7,8)(H,9,10)",QMKZZQPPJRWDED-UHFFFAOYSA-N,DTXSID40299072,DSSTox_Substance_Id,DTXSID40299072,2-aminoisonicotinic acid
132,OC(=O)C1=CSC=C1,O=C(O)c1ccsc1,"InChI=1S/C5H4O2S/c6-5(7)4-1-2-8-3-4/h1-3H,(H,6,7)",YNVOMSDITJMNET-UHFFFAOYSA-N,DTXSID40236745,DSSTox_Substance_Id,DTXSID40236745,3-Thiophenecarboxylic acid
133,COC1=CC2=CC=CC=C2NC1=O,COc1cc2ccccc2[nH]c1=O,"InChI=1S/C10H9NO2/c1-13-9-6-7-4-2-3-5-8(7)11-10(9)12/h2-6H,1H3,(H,11,12)",IWBDTVTUJSTDPU-UHFFFAOYSA-N,DTXSID90356184,DSSTox_Substance_Id,DTXSID90356184,methoxy quinolone
134,CC1=CC=C(C(O)=O)C(=O)N1,Cc1ccc(C(=O)O)c(=O)[nH]1,"InChI=1S/C7H7NO3/c1-4-2-3-5(7(10)11)6(9)8-4/h2-3H,1H3,(H,8,9)(H,10,11)",XRIHTJYXIHOBDQ-UHFFFAOYSA-N,DTXSID40191527,DSSTox_Substance_Id,DTXSID40191527,2-Hydroxy-6-methylpyridine-3-carboxylic acid
135,OC1=CC2=C(NC1=O)C=CC(Cl)=C2,O=c1[nH]c2ccc(Cl)cc2cc1O,"InChI=1S/C9H6ClNO2/c10-6-1-2-7-5(3-6)4-8(12)9(13)11-7/h1-4,12H,(H,11,13)",PVOGDSMDLVGPKP-UHFFFAOYSA-N,DTXSID70607005,DSSTox_Substance_Id,DTXSID70607005,6-Chloro-3-hydroxyquinolin-2(1H)-one
136,CNC1=CN=CC(=C1)C(O)=O,CNc1cncc(C(=O)O)c1,"InChI=1S/C7H8N2O2/c1-8-6-2-5(7(10)11)3-9-4-6/h2-4,8H,1H3,(H,10,11)",XZSWHQCDTYJZJA-UHFFFAOYSA-N,DTXSID80365987,DSSTox_Substance_Id,DTXSID80365987,5-(METHYLAMINO)NICOTINIC ACID
137,NC1=C(C=C(Cl)C=C1)C(O)=O,Nc1ccc(Cl)cc1C(=O)O,"InChI=1S/C7H6ClNO2/c8-4-1-2-6(9)5(3-4)7(10)11/h1-3H,9H2,(H,10,11)",IFXKXCLVKQVVDI-UHFFFAOYSA-N,DTXSID8060901,DSSTox_Substance_Id,DTXSID8060901,"Benzoic acid, 2-amino-5-chloro-"
138,CNCC(=O)C1=CC=C(O)C(O)=C1,CNCC(=O)c1ccc(O)c(O)c1,"InChI=1S/C9H11NO3/c1-10-5-9(13)6-2-3-7(11)8(12)4-6/h2-4,10-12H,5H2,1H3",PZMVOUYYNKPMSI-UHFFFAOYSA-N,DTXSID5048710,DSSTox_Substance_Id,DTXSID5048710,"1-(3,4-Dihydroxyphenyl)-2-(methylamino)ethanone"
139,NC1=C(C=CC=N1)C(O)=O,N=c1[nH]cccc1C(=O)O,"InChI=1S/C6H6N2O2/c7-5-4(6(9)10)2-1-3-8-5/h1-3H,(H2,7,8)(H,9,10)",KPIVDNYJNOPGBE-UHFFFAOYSA-N,DTXSID1063801,DSSTox_Substance_Id,DTXSID1063801,2-Aminonicotinic acid
140,CC1=C(O)C(=O)NC2=CC=CC=C12,Cc1c(O)c(=O)[nH]c2ccccc12,"InChI=1S/C10H9NO2/c1-6-7-4-2-3-5-8(7)11-10(13)9(6)12/h2-5,12H,1H3,(H,11,13)",XSRVOYKJNNIOQK-UHFFFAOYSA-N,DTXSID60657690,DSSTox_Substance_Id,DTXSID60657690,3-Hydroxy-4-methylquinolin-2(1H)-one
141,NN1C(=O)NC2=CC=CC=C12,Nn1c(=O)[nH]c2ccccc21,"InChI=1S/C7H7N3O/c8-10-6-4-2-1-3-5(6)9-7(10)11/h1-4H,8H2,(H,9,11)",KOFUWGOMTZTSTO-UHFFFAOYSA-N,DTXSID20356096,DSSTox_Substance_Id,DTXSID20356096,3-amino-1H-benzimidazol-2-one
142,OC(=O)C1=CC(Br)=CN=C1,O=C(O)c1cncc(Br)c1,"InChI=1S/C6H4BrNO2/c7-5-1-4(6(9)10)2-8-3-5/h1-3H,(H,9,10)",FQIUCPGDKPXSLL-UHFFFAOYSA-N,DTXSID70174944,DSSTox_Substance_Id,DTXSID70174944,5-Bromonicotinic acid
143,OC(=O)C1=CC2=C(N1)N=CO2,O=C(O)c1cc2ocnc2[nH]1,"InChI=1S/C6H4N2O3/c9-6(10)3-1-4-5(8-3)7-2-11-4/h1-2,8H,(H,9,10)",MIZFEOBWVJHCNL-UHFFFAOYSA-N,DTXSID40647433,DSSTox_Substance_Id,DTXSID40647433,"4H-Pyrrolo[2,3-d][1,3]oxazole-5-carboxylic acid"
144,OC(=O)C1=CC2=C(N1)N=CS2,O=C(O)c1cc2scnc2[nH]1,"InChI=1S/C6H4N2O2S/c9-6(10)3-1-4-5(8-3)7-2-11-4/h1-2,8H,(H,9,10)",LUMJVOCXIGRWEH-UHFFFAOYSA-N,DTXSID80647432,DSSTox_Substance_Id,DTXSID80647432,"4H-Pyrrolo[2,3-d][1,3]thiazole-5-carboxylic acid"
145,OC(=O)C1=CC2=C(N1)SC=C2,O=C(O)c1cc2ccsc2[nH]1,"InChI=1S/C7H5NO2S/c9-7(10)5-3-4-1-2-11-6(4)8-5/h1-3,8H,(H,9,10)",SEPXFZLYPWFMSY-UHFFFAOYSA-N,DTXSID30469565,DSSTox_Substance_Id,DTXSID30469565,"6H-thieno[2,3-b]pyrrole-5-carboxylic acid"
146,OC(=O)C1=C[N+]([O-])=CC=C1,O=C(O)c1ccc[n+]([O-])c1,"InChI=1S/C6H5NO3/c8-6(9)5-2-1-3-7(10)4-5/h1-4H,(H,8,9)",FJCFFCXMEXZEIM-UHFFFAOYSA-N,DTXSID2046543,DSSTox_Substance_Id,DTXSID2046543,Nicotinic acid 1-oxide
147,OC1=CC2=C(NC1=O)C(F)=CC=C2,O=c1[nH]c2c(F)cccc2cc1O,"InChI=1S/C9H6FNO2/c10-6-3-1-2-5-4-7(12)9(13)11-8(5)6/h1-4,12H,(H,11,13)",ITVNWQQOJXXTTI-UHFFFAOYSA-N,DTXSID30657667,DSSTox_Substance_Id,DTXSID30657667,8-Fluoro-3-hydroxyquinolin-2(1H)-one
148,OC(=O)C1=CC(F)=CN=C1,O=C(O)c1cncc(F)c1,"InChI=1S/C6H4FNO2/c7-5-1-4(6(9)10)2-8-3-5/h1-3H,(H,9,10)",BXZSBDDOYIWMGC-UHFFFAOYSA-N,DTXSID60193200,DSSTox_Substance_Id,DTXSID60193200,5-Fluoro-3-pyridinecarboxylic acid
149,OC(=O)C1=NC2=C(C=CC=N2)C=C1,O=C(O)c1ccc2cccnc2n1,"InChI=1S/C9H6N2O2/c12-9(13)7-4-3-6-2-1-5-10-8(6)11-7/h1-5H,(H,12,13)",SNLMOXFUCILIPL-UHFFFAOYSA-N,DTXSID10352744,DSSTox_Substance_Id,DTXSID10352744,"1,8-Naphthyridine-2-carboxylic acid"
150,CC1=CN=CC(=C1)C(O)=O,Cc1cncc(C(=O)O)c1,"InChI=1S/C7H7NO2/c1-5-2-6(7(9)10)4-8-3-5/h2-4H,1H3,(H,9,10)",DJDHHXDFKSLEQY-UHFFFAOYSA-N,DTXSID60292444,DSSTox_Substance_Id,DTXSID60292444,5-Methylnicotinic acid
151,CCCC1=C(C)SC(=C1)C(O)=O,CCCc1cc(C(=O)O)sc1C,"InChI=1S/C9H12O2S/c1-3-4-7-5-8(9(10)11)12-6(7)2/h5H,3-4H2,1-2H3,(H,10,11)",BFGCRQYVYZJGHL-UHFFFAOYSA-N,DTXSID70395051,DSSTox_Substance_Id,DTXSID70395051,5-methyl-4-propylthiophene-2-carboxylic acid
152,NC1=CC=C(C=N1)C(O)=O,N=c1ccc(C(=O)O)c[nH]1,"InChI=1S/C6H6N2O2/c7-5-2-1-4(3-8-5)6(9)10/h1-3H,(H2,7,8)(H,9,10)",ZCIFWRHIEBXBOY-UHFFFAOYSA-N,DTXSID6062882,DSSTox_Substance_Id,DTXSID6062882,"3-Pyridinecarboxylic acid, 6-amino-"
153,ON1C(=O)CC2=CC=CC=C12,Oc1cc2ccccc2n1O,"InChI=1S/C8H7NO2/c10-8-5-6-3-1-2-4-7(6)9(8)11/h1-5,10-11H",OLBQZZYPZKSDEP-UHFFFAOYSA-N,DTXSID30315952,DSSTox_Substance_Id,DTXSID30315952,1-hydroxy-3H-indol-2-one
154,OC(=O)C1=CC(Cl)=CN=C1,O=C(O)c1cncc(Cl)c1,"InChI=1S/C6H4ClNO2/c7-5-1-4(6(9)10)2-8-3-5/h1-3H,(H,9,10)",XYLPLVUYPAPCML-UHFFFAOYSA-N,DTXSID60289778,DSSTox_Substance_Id,DTXSID60289778,5-Chloronicotinic acid
155,NC1=CC=C(C=C1)C1=NNC(=O)O1,Nc1ccc(-c2n[nH]c(=O)o2)cc1,"InChI=1S/C8H7N3O2/c9-6-3-1-5(2-4-6)7-10-11-8(12)13-7/h1-4H,9H2,(H,11,12)",XYEUOVMKEQAHOS-UHFFFAOYSA-N,DTXSID20299454,DSSTox_Substance_Id,DTXSID20299454,"5-(4-aminophenyl)-1,3,4-oxadiazol-2-ol"
156,Cl.NCC1=CNC(=S)N1[C@H]1CCC2=C(F)C=C(F)C=C2C1,NCc1c[nH]c(=S)n1C1CCc2c(F)cc(F)cc2C1,"InChI=1S/C14H15F2N3S/c15-9-3-8-4-10(1-2-12(8)13(16)5-9)19-11(6-17)7-18-14(19)20/h3,5,7,10H,1-2,4,6,17H2,(H,18,20)",YZZVIKDAOTXDEB-UHFFFAOYSA-N,DTXSID00168811,DSSTox_Substance_Id,DTXSID00168811,Nepicastat hydrochloride anhydrous
157,CCCCCCCCCCCCCCCC=O,CCCCCCCCCCCCCCCC=O,"InChI=1S/C16H32O/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17/h16H,2-15H2,1H3",NIOYUNMRJMEDGI-UHFFFAOYSA-N,DTXSID5042039,DSSTox_Substance_Id,DTXSID5042039,Hexadecanal
158,NC1=NC(=O)N(C=C1F)[C@H]1C[C@H](O)[C@@H](CO)O1,N=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1F,"InChI=1S/C9H12FN3O4/c10-4-2-13(9(16)12-8(4)11)7-1-5(15)6(3-14)17-7/h2,5-7,14-15H,1,3H2,(H2,11,12,16)",IDYKCXHJJGMAEV-UHFFFAOYSA-N,DTXSID2030437,DSSTox_Substance_Id,DTXSID2030437,5-Fluoro-2'-deoxycytidine
159,C[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1N1C=CC(N)=NC1=O,CC1C(O)C(CO)OC1n1ccc(=N)[nH]c1=O,"InChI=1S/C10H15N3O4/c1-5-8(15)6(4-14)17-9(5)13-3-2-7(11)12-10(13)16/h2-3,5-6,8-9,14-15H,4H2,1H3,(H2,11,12,16)",DYPDKNUWDNOWPU-UHFFFAOYSA-N,DTXSID70151114,DSSTox_Substance_Id,DTXSID70151114,2'-Methyl-2'-deoxycytidine
160,C[C@@]1(F)[C@H](O)[C@@H](CO)O[C@H]1N1C=CC(=O)NC1=O,CC1(F)C(O)C(CO)OC1n1ccc(=O)[nH]c1=O,"InChI=1S/C10H13FN2O5/c1-10(11)7(16)5(4-14)18-8(10)13-3-2-6(15)12-9(13)17/h2-3,5,7-8,14,16H,4H2,1H3,(H,12,15,17)",ARKKGZQTGXJVKW-UHFFFAOYSA-N,DTXSID30462011,DSSTox_Substance_Id,DTXSID30462011,2'-Deoxy-2'-fluoro-2'-methyluridine
161,NC1=NC(=O)N(C=C1)[C@H]1C[C@H](O)[C@@H](CO)O1,N=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1,"InChI=1S/C9H13N3O4/c10-7-1-2-12(9(15)11-7)8-3-5(14)6(4-13)16-8/h1-2,5-6,8,13-14H,3-4H2,(H2,10,11,15)",CKTSBUTUHBMZGZ-UHFFFAOYSA-N,DTXSID70883620,DSSTox_Substance_Id,DTXSID70883620,"Cytidine, 2'-deoxy-"
162,N[C@@H](CC1=CC=C(O)C=C1)C(=O)N1CCC[C@H]1C(O)=O,NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)O,"InChI=1S/C14H18N2O4/c15-11(8-9-3-5-10(17)6-4-9)13(18)16-7-1-2-12(16)14(19)20/h3-6,11-12,17H,1-2,7-8,15H2,(H,19,20)",VNYDHJARLHNEGA-UHFFFAOYSA-N,DTXSID20430840,DSSTox_Substance_Id,DTXSID20430840,L-Tyrosyl-L-proline
163,N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(O)=O,N=C(N)NCCCC(N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O,"InChI=1S/C17H24N6O3/c18-12(5-3-7-21-17(19)20)15(24)23-14(16(25)26)8-10-9-22-13-6-2-1-4-11(10)13/h1-2,4,6,9,12,14,22H,3,5,7-8,18H2,(H,23,24)(H,25,26)(H4,19,20,21)",QADCERNTBWTXFV-UHFFFAOYSA-N,DTXSID00426569,DSSTox_Substance_Id,DTXSID00426569,(2S)-2-[[(2S)-2-amino-5-(diaminomethylideneamino)pentanoyl]amino]-3-(1H-indol-3-yl)propanoic acid
164,N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(O)=O,N=C(N)NCCCC(N)C(=O)N1CCCC1C(=O)O,"InChI=1S/C11H21N5O3/c12-7(3-1-5-15-11(13)14)9(17)16-6-2-4-8(16)10(18)19/h7-8H,1-6,12H2,(H,18,19)(H4,13,14,15)",LQJAALCCPOTJGB-UHFFFAOYSA-N,DTXSID70178886,DSSTox_Substance_Id,DTXSID70178886,Arginylproline
165,OC(=O)CCC(=O)N1CCC[C@H]1C(O)=O,O=C(O)CCC(=O)N1CCCC1C(=O)O,"InChI=1S/C9H13NO5/c11-7(3-4-8(12)13)10-5-1-2-6(10)9(14)15/h6H,1-5H2,(H,12,13)(H,14,15)",NEBOPDYAXPDYHQ-UHFFFAOYSA-N,DTXSID00212641,DSSTox_Substance_Id,DTXSID00212641,Succinylproline
166,C[C@@H](O)[C@H](N)C(=O)N1CCC[C@H]1C(O)=O,CC(=O)C(N)C(O)N1CCCC1C(=O)O,"InChI=1S/C9H16N2O4/c1-5(12)7(10)8(13)11-4-2-3-6(11)9(14)15/h6-8,13H,2-4,10H2,1H3,(H,14,15)",ZBNCVFQWDRPHPJ-UHFFFAOYSA-N,DTXSID40431470,DSSTox_Substance_Id,DTXSID40431470,L-Thr-L-Pro
167,CSCC[C@H](N)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(O)=O,CSCCC(N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O,"InChI=1S/C16H21N3O3S/c1-23-7-6-12(17)15(20)19-14(16(21)22)8-10-9-18-13-5-3-2-4-11(10)13/h2-5,9,12,14,18H,6-8,17H2,1H3,(H,19,20)(H,21,22)",XYVRXLDSCKEYES-UHFFFAOYSA-N,DTXSID60209279,DSSTox_Substance_Id,DTXSID60209279,Methionyltryptophan
168,N[C@@H](CC(O)=O)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(O)=O,NC(CC(=O)O)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,"InChI=1S/C13H16N2O6/c14-9(6-11(17)18)12(19)15-10(13(20)21)5-7-1-3-8(16)4-2-7/h1-4,9-10,16H,5-6,14H2,(H,15,19)(H,17,18)(H,20,21)",NALWOULWGHTVDA-UHFFFAOYSA-N,DTXSID20177389,DSSTox_Substance_Id,DTXSID20177389,Aspartyltyrosine
169,CC[C@H](C)[C@H](N)C(=O)N1CCC[C@H]1C(O)=O,CCC(C)C(N)C(=O)N1CCCC1C(=O)O,"InChI=1S/C11H20N2O3/c1-3-7(2)9(12)10(14)13-6-4-5-8(13)11(15)16/h7-9H,3-6,12H2,1-2H3,(H,15,16)",BBIXOODYWPFNDT-UHFFFAOYSA-N,DTXSID70332168,DSSTox_Substance_Id,DTXSID70332168,Isoleucyl-Proline
170,NCCCC[C@H](N)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(O)=O,NCCCCC(N)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,"InChI=1S/C15H23N3O4/c16-8-2-1-3-12(17)14(20)18-13(15(21)22)9-10-4-6-11(19)7-5-10/h4-7,12-13,19H,1-3,8-9,16-17H2,(H,18,20)(H,21,22)",MYTOTTSMVMWVJN-UHFFFAOYSA-N,DTXSID50427405,DSSTox_Substance_Id,DTXSID50427405,CHEBI:73608
