,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
120,OC[C@H]1N[C@H](CO)[C@H](O)[C@@H]1O,OCC1NC(CO)C(O)C1O,"InChI=1S/C6H13NO4/c8-1-3-5(10)6(11)4(2-9)7-3/h3-11H,1-2H2",PFYHYHZGDNWFIF-UHFFFAOYSA-N,DTXSID40437432,DSSTox_Substance_Id,DTXSID40437432,"(2R,3S,4R,5R)-2,5-bis(hydroxymethyl)pyrrolidine-3,4-diol"
121,OC[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)C=O,O=C(C(O)CO)C(O)C(O)CO,"InChI=1S/C6H12O6/c7-1-3(9)5(11)6(12)4(10)2-8/h3-5,7-11H,1-2H2",DWJZKGYQNOQQEZ-UHFFFAOYSA-N,DTXSID0023088,DSSTox_Substance_Id,DTXSID0023088,D-​Galactose
122,CCCCS(=N)(=O)CCC(N)C(O)=O,CCCCS(=N)(=O)CCC(N)C(=O)O,"InChI=1S/C8H18N2O3S/c1-2-3-5-14(10,13)6-4-7(9)8(11)12/h7,10H,2-6,9H2,1H3,(H,11,12)",KJQFBVYMGADDTQ-UHFFFAOYSA-N,DTXSID6044434,DSSTox_Substance_Id,DTXSID6044434,Buthionine sulfoximine
123,S1C(=C(C(=C1C1=CC=NC=C1)C1=CC=NC=C1)C1=CC=NC=C1)C1=CC=NC=C1,c1cc(-c2sc(-c3ccncc3)c(-c3ccncc3)c2-c2ccncc2)ccn1,InChI=1S/C24H16N4S/c1-9-25-10-2-17(1)21-22(18-3-11-26-12-4-18)24(20-7-15-28-16-8-20)29-23(21)19-5-13-27-14-6-19/h1-16H,USWLOKMMUTWFMD-UHFFFAOYSA-N,DTXSID20291438,DSSTox_Substance_Id,DTXSID20291438,"4,4',4'',4'''-(Thiene-2,3,4,5-tetrayl)tetrapyridine"
124,COC1=CC(=CC(OC)=C1)C(=O)NC1=CC(C2=NC3=C(N2)C=C(C=C3)N(C)C)=C(Cl)C=C1,COc1cc(OC)cc(C(=O)Nc2ccc(Cl)c(-c3nc4cc(N(C)C)ccc4[nH]3)c2)c1,"InChI=1S/C24H23ClN4O3/c1-29(2)16-6-8-21-22(12-16)28-23(27-21)19-11-15(5-7-20(19)25)26-24(30)14-9-17(31-3)13-18(10-14)32-4/h5-13H,1-4H3,(H,26,30)(H,27,28)",UBHJFPVTEATUFS-UHFFFAOYSA-N,DTXSID90432730,DSSTox_Substance_Id,DTXSID90432730,HhAntag
125,OC1=CC=C(CCNC(=O)CC2=CC=CC=C2)C=C1,O=C(Cc1ccccc1)NCCc1ccc(O)cc1,"InChI=1S/C16H17NO2/c18-15-8-6-13(7-9-15)10-11-17-16(19)12-14-4-2-1-3-5-14/h1-9,18H,10-12H2,(H,17,19)",LRKMKJMUWJYINS-UHFFFAOYSA-N,DTXSID10474450,DSSTox_Substance_Id,DTXSID10474450,"Benzeneacetamide, N-[2-(4-hydroxyphenyl)ethyl]-"
126,OC1=CC=C(CCNC(=O)C2=CC=C(Cl)C=C2)C=C1,O=C(NCCc1ccc(O)cc1)c1ccc(Cl)cc1,"InChI=1S/C15H14ClNO2/c16-13-5-3-12(4-6-13)15(19)17-10-9-11-1-7-14(18)8-2-11/h1-8,18H,9-10H2,(H,17,19)",ZTLWJYCDAXUIBK-UHFFFAOYSA-N,DTXSID80194653,DSSTox_Substance_Id,DTXSID80194653,"Benzamide, p-chloro-N-(2-(p-hydroxyphenyl)ethyl)-"
127,NC1CCC(N)CC1,NC1CCC(N)CC1,"InChI=1S/C6H14N2/c7-5-1-2-6(8)4-3-5/h5-6H,1-4,7-8H2",VKIRRGRTJUUZHS-UHFFFAOYSA-N,DTXSID30185071,DSSTox_Substance_Id,DTXSID30185071,"1,4-Diaminocyclohexane"
128,CC(O)C(=O)SCC1=CC=CC=C1,CC(=O)C(O)SCc1ccccc1,"InChI=1S/C10H12O2S/c1-8(11)10(12)13-7-9-5-3-2-4-6-9/h2-6,10,12H,7H2,1H3",TWHVCFOCORNAEF-UHFFFAOYSA-N,DTXSID10307537,DSSTox_Substance_Id,DTXSID10307537,S-benzyl 2-hydroxypropanethioate
129,COC1=CC=C(C=C(C(C)=O)C(C)=O)C=C1,COc1ccc(C=C(C(C)=O)C(C)=O)cc1,"InChI=1S/C13H14O3/c1-9(14)13(10(2)15)8-11-4-6-12(16-3)7-5-11/h4-8H,1-3H3",ANEDNAUPNRTQKL-UHFFFAOYSA-N,DTXSID80286587,DSSTox_Substance_Id,DTXSID80286587,"3-[(4-methoxyphenyl)methylidene]pentane-2,4-dione"
130,CCCCOC(=O)CSC(=O)C(O)C1=CC=CC=C1,CCCCOC(=O)CSC(=O)C(O)c1ccccc1,"InChI=1S/C14H18O4S/c1-2-3-9-18-12(15)10-19-14(17)13(16)11-7-5-4-6-8-11/h4-8,13,16H,2-3,9-10H2,1H3",CBKNHLGCYRZQQW-UHFFFAOYSA-N,DTXSID60311109,DSSTox_Substance_Id,DTXSID60311109,butyl 2-(2-hydroxy-2-phenylacetyl)sulfanylacetate
131,CN(O)C(=O)SC[C@H](NC(=O)CC[C@H](N)C(O)=O)C(=O)NCC(O)=O,CN(O)C(=O)SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O,"InChI=1S/C12H20N4O8S/c1-16(24)12(23)25-5-7(10(20)14-4-9(18)19)15-8(17)3-2-6(13)11(21)22/h6-7,24H,2-5,13H2,1H3,(H,14,20)(H,15,17)(H,18,19)(H,21,22)",RITFSVQFPRZDHQ-UHFFFAOYSA-N,DTXSID00162814,DSSTox_Substance_Id,DTXSID00162814,S-(N-Hydroxy-N-methylcarbamoyl)glutathione
132,CC(=O)C(=CC1=CC(=CC=C1)[N+]([O-])=O)C(C)=O,CC(=O)C(=Cc1cccc([N+](=O)[O-])c1)C(C)=O,"InChI=1S/C12H11NO4/c1-8(14)12(9(2)15)7-10-4-3-5-11(6-10)13(16)17/h3-7H,1-2H3",UXGCGDAMTXPIIJ-UHFFFAOYSA-N,DTXSID90183457,DSSTox_Substance_Id,DTXSID90183457,"2,4-Pentanedione, 3-(m-nitrobenzylidene)-"
133,CCCCSC(=O)C(C)O,CCCCSC(=O)C(C)O,"InChI=1S/C7H14O2S/c1-3-4-5-10-7(9)6(2)8/h6,8H,3-5H2,1-2H3",UCASPLQJBADHET-UHFFFAOYSA-N,DTXSID50307536,DSSTox_Substance_Id,DTXSID50307536,S-butyl 2-hydroxypropanethioate
134,OC(C(=O)SCC1=CC=CC=C1)C1=CC=CC=C1,O=C(SCc1ccccc1)C(O)c1ccccc1,"InChI=1S/C15H14O2S/c16-14(13-9-5-2-6-10-13)15(17)18-11-12-7-3-1-4-8-12/h1-10,14,16H,11H2",VQSVXKWTMUJYCQ-UHFFFAOYSA-N,DTXSID80310018,DSSTox_Substance_Id,DTXSID80310018,S-benzyl 2-hydroxy-2-phenylethanethioate
135,COC(=O)CSC(=O)C(O)C1=CC=CC=C1,COC(=O)CSC(=O)C(O)c1ccccc1,"InChI=1S/C11H12O4S/c1-15-9(12)7-16-11(14)10(13)8-5-3-2-4-6-8/h2-6,10,13H,7H2,1H3",LEGOFLXCXAIMCH-UHFFFAOYSA-N,DTXSID40310019,DSSTox_Substance_Id,DTXSID40310019,methyl 2-(2-hydroxy-2-phenylacetyl)sulfanylacetate
136,COC1=CC=C(C=C1)C(=O)NC1=CC=CC=C1C(O)=O,COc1ccc(C(=O)Nc2ccccc2C(=O)O)cc1,"InChI=1S/C15H13NO4/c1-20-11-8-6-10(7-9-11)14(17)16-13-5-3-2-4-12(13)15(18)19/h2-9H,1H3,(H,16,17)(H,18,19)",FWDOQXWBHGKWRK-UHFFFAOYSA-N,DTXSID40352237,DSSTox_Substance_Id,DTXSID40352237,2-[(4-methoxybenzoyl)amino]benzoic Acid
137,CCCCSC(=O)C(O)C1=CC=CC=C1,CCCCSC(=O)C(O)c1ccccc1,"InChI=1S/C12H16O2S/c1-2-3-9-15-12(14)11(13)10-7-5-4-6-8-10/h4-8,11,13H,2-3,9H2,1H3",OQYRZKXZWXMUCB-UHFFFAOYSA-N,DTXSID30311111,DSSTox_Substance_Id,DTXSID30311111,S-butyl 2-hydroxy-2-phenylethanethioate
138,ON1C(=O)C=C(C=C1C1=CC=CC=C1)C1=CC=CC=C1,O=c1cc(-c2ccccc2)cc(-c2ccccc2)n1O,"InChI=1S/C17H13NO2/c19-17-12-15(13-7-3-1-4-8-13)11-16(18(17)20)14-9-5-2-6-10-14/h1-12,20H",VBAHGZFODNVOAQ-UHFFFAOYSA-N,DTXSID70402496,DSSTox_Substance_Id,DTXSID70402496,"1-hydroxy-4,6-diphenylpyridin-2-one"
139,OC(=O)C(=CC1=CC(=CC=C1)[N+]([O-])=O)C(O)=O,O=C(O)C(=Cc1cccc([N+](=O)[O-])c1)C(=O)O,"InChI=1S/C10H7NO6/c12-9(13)8(10(14)15)5-6-2-1-3-7(4-6)11(16)17/h1-5H,(H,12,13)(H,14,15)",JOIBGDDMIIHRSZ-UHFFFAOYSA-N,DTXSID20400801,DSSTox_Substance_Id,DTXSID20400801,2-[(3-nitrophenyl)methylidene]propanedioic acid
140,COC1=CC=C2N(C(=O)C3=CC=C(Cl)C=C3)C(C)=C(CC(=O)OCC(O)=O)C2=C1,COc1ccc2c(c1)c(CC(=O)OCC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,"InChI=1S/C21H18ClNO6/c1-12-16(10-20(26)29-11-19(24)25)17-9-15(28-2)7-8-18(17)23(12)21(27)13-3-5-14(22)6-4-13/h3-9H,10-11H2,1-2H3,(H,24,25)",FSQKKOOTNAMONP-UHFFFAOYSA-N,DTXSID7022540,DSSTox_Substance_Id,DTXSID7022540,Acemetacin
141,COC(=O)CCSC(=O)C(O)C1=CC=CC=C1,COC(=O)CCSC(=O)C(O)c1ccccc1,"InChI=1S/C12H14O4S/c1-16-10(13)7-8-17-12(15)11(14)9-5-3-2-4-6-9/h2-6,11,14H,7-8H2,1H3",BYZKQZUJEKNDOE-UHFFFAOYSA-N,DTXSID70311110,DSSTox_Substance_Id,DTXSID70311110,methyl 3-(2-hydroxy-2-phenylacetyl)sulfanylpropanoate
142,CC(C)(C)C1(O)CCS(=O)CC1,CC(C)(C)C1(O)CC[S+]([O-])CC1,"InChI=1S/C9H18O2S/c1-8(2,3)9(10)4-6-12(11)7-5-9/h10H,4-7H2,1-3H3",BKPWCHDEUGQJRG-UHFFFAOYSA-N,DTXSID10436639,DSSTox_Substance_Id,DTXSID10436639,NV-31
143,CCCCS,CCCCS,"InChI=1S/C4H10S/c1-2-3-4-5/h5H,2-4H2,1H3",WQAQPCDUOCURKW-UHFFFAOYSA-N,DTXSID6026824,DSSTox_Substance_Id,DTXSID6026824,1-Butanethiol
144,OC(=O)CC(O)(CC(O)=O)C(O)=O,O=C(O)CC(O)(CC(=O)O)C(=O)O,"InChI=1S/C6H8O7/c7-3(8)1-6(13,5(11)12)2-4(9)10/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)",KRKNYBCHXYNGOX-UHFFFAOYSA-N,DTXSID3020332,DSSTox_Substance_Id,DTXSID3020332,Citric acid
145,NC1=NC(=O)C2=C(N1)N(C=N2)[C@@H]1O[C@H](COP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,N=c1[nH]c(=O)c2ncn(C3OC(CO[PH](=O)(=O)O[PH](=O)(=O)O)C(O)C3O)c2[nH]1,"InChI=1S/C10H13N5O11P2/c11-10-13-7-4(8(18)14-10)12-2-15(7)9-6(17)5(16)3(25-9)1-24-28(22,23)26-27(19,20)21/h2-3,5-6,9,16-17H,1H2,(H,19,20,21)(H3,11,13,14,18)",COSUANQLSIETGH-UHFFFAOYSA-N,DTXSID90163254,DSSTox_Substance_Id,DTXSID90163254,Guanosine diphosphate
146,N(C1=CC=CC=C1)C1=NC=CC=N1,c1ccc(N=c2nccc[nH]2)cc1,"InChI=1S/C10H9N3/c1-2-5-9(6-3-1)13-10-11-7-4-8-12-10/h1-8H,(H,11,12,13)",XGXNTJHZPBRBHJ-UHFFFAOYSA-N,DTXSID90469905,DSSTox_Substance_Id,DTXSID90469905,N-phenylpyrimidin-2-amine
147,CC1=CC(C)(C)N=C(N)N1,CC1=NC(N)=NC(C)(C)C1,"InChI=1S/C7H13N3/c1-5-4-7(2,3)10-6(8)9-5/h4H2,1-3H3,(H2,8,10)",XGMPYEQONBRRIZ-UHFFFAOYSA-N,DTXSID50301857,DSSTox_Substance_Id,DTXSID50301857,"4,4,6-trimethyl-1H-pyrimidin-2-amine"
148,CC1=CC(=O)N=C(NC2=NC(C)=C3C=C(C)C=CC3=N2)N1,Cc1ccc2[nH]c(=Nc3nc(=O)cc(C)[nH]3)nc(C)c2c1,"InChI=1S/C15H15N5O/c1-8-4-5-12-11(6-8)10(3)17-15(18-12)20-14-16-9(2)7-13(21)19-14/h4-7H,1-3H3,(H2,16,17,18,19,20,21)",QMIANWDWSUAWRY-UHFFFAOYSA-N,DTXSID70347676,DSSTox_Substance_Id,DTXSID70347676,AC1LDQIA
149,O[C@H](COP(O)(O)=O)[C@@H](O)[C@H](O)[C@@H](O)C=O,O=C(C(O)CO)C(O)C(O)CO[PH](=O)(=O)O,"InChI=1S/C6H12O9P/c7-1-3(8)5(10)6(11)4(9)2-15-16(12,13)14/h3-4,6-9,11H,1-2H2,(H,12,13,14)",ACQISADZCWNNIO-UHFFFAOYSA-N,DTXSID10889328,DSSTox_Substance_Id,DTXSID10889328,Glucose 6-phosphate
150,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2)C(=O)N(CC)CC,CCN(CC)C(=O)C1CN=C2Cc3c[nH]c4cccc(c34)C2C1,"InChI=1S/C19H23N3O/c1-3-22(4-2)19(23)13-8-15-14-6-5-7-16-18(14)12(10-20-16)9-17(15)21-11-13/h5-7,10,13,15,20H,3-4,8-9,11H2,1-2H3",YKXPMTTXZWBTER-UHFFFAOYSA-N,DTXSID80189307,DSSTox_Substance_Id,DTXSID80189307,N-Demethyllysergic acid diethylamide
151,C[C@@H]1[C@H]2CN(CCC3(CCCCC3)C(O)=O)CC[C@@H]2CC2=C1C1=C(N2)C=CC(=C1)C(F)(F)F,CC1c2c([nH]c3ccc(C(F)(F)F)cc23)CC2CCN(CCC3(C(=O)O)CCCCC3)CC21,"InChI=1S/C26H33F3N2O2/c1-16-20-15-31(12-10-25(24(32)33)8-3-2-4-9-25)11-7-17(20)13-22-23(16)19-14-18(26(27,28)29)5-6-21(19)30-22/h5-6,14,16-17,20,30H,2-4,7-13,15H2,1H3,(H,32,33)",WAOZNBXSEVIAGX-UHFFFAOYSA-N,DTXSID70219485,DSSTox_Substance_Id,DTXSID70219485,AMG-076 free base
152,COC1=CC=CC2=C1N=C(N)C=C2,COc1cccc2ccc(=N)[nH]c12,"InChI=1S/C10H10N2O/c1-13-8-4-2-3-7-5-6-9(11)12-10(7)8/h2-6H,1H3,(H2,11,12)",PMXFKGCLUAFLMH-UHFFFAOYSA-N,DTXSID90624077,DSSTox_Substance_Id,DTXSID90624077,8-Methoxyquinolin-2-amine
153,CC1=CC=C(C=C1)S(=O)(=O)CN(CC1=CC=CC=C1)CS(=O)(=O)C1=CC=C(C)C=C1,Cc1ccc(S(=O)(=O)CN(Cc2ccccc2)CS(=O)(=O)c2ccc(C)cc2)cc1,"InChI=1S/C23H25NO4S2/c1-19-8-12-22(13-9-19)29(25,26)17-24(16-21-6-4-3-5-7-21)18-30(27,28)23-14-10-20(2)11-15-23/h3-15H,16-18H2,1-2H3",KQKVTPWQOSNHBI-UHFFFAOYSA-N,DTXSID60396416,DSSTox_Substance_Id,DTXSID60396416,"N,N-bis[(4-methylphenyl)sulfonylmethyl]-1-phenylmethanamine"
154,CC(C)=CCC1=C(O)C(=O)C2=C(C=CC=C2)C1=O,C=C(C)C=Cc1c(O)c(O)c2ccccc2c1O,"InChI=1S/C15H14O3/c1-9(2)7-8-12-13(16)10-5-3-4-6-11(10)14(17)15(12)18/h3-8,16-18H,1H2,2H3",KKMSFCOCDJAGRO-UHFFFAOYSA-N,DTXSID6049430,DSSTox_Substance_Id,DTXSID6049430,Lapachol
155,CCCCCC1=C(C(O)=O)C(O)=CC2=C1OC1=CC(OC)=CC(C(=O)CCCC)=C1C(=O)O2,CCCCCc1c2c(cc(O)c1C(=O)O)OC(=O)c1c(cc(OC)cc1C(=O)CCCC)O2,"InChI=1S/C25H28O8/c1-4-6-8-9-15-21(24(28)29)18(27)13-20-23(15)32-19-12-14(31-3)11-16(17(26)10-7-5-2)22(19)25(30)33-20/h11-13,27H,4-10H2,1-3H3,(H,28,29)",JHEWMLHQNRHTQX-UHFFFAOYSA-N,DTXSID30200238,DSSTox_Substance_Id,DTXSID30200238,Lobaric acid
156,OC(=O)COC1=CC=C(\C=C2/SC(=O)NC2=O)C=C1,O=C(O)COc1ccc(C=C2SC(=O)NC2=O)cc1,"InChI=1S/C12H9NO5S/c14-10(15)6-18-8-3-1-7(2-4-8)5-9-11(16)13-12(17)19-9/h1-5H,6H2,(H,14,15)(H,13,16,17)",WXMCOLGPDOYHNK-UHFFFAOYSA-N,DTXSID30367830,DSSTox_Substance_Id,DTXSID30367830,"2-[4-[(Z)-(2,4-dioxo-1,3-thiazolidin-5-ylidene)methyl]phenoxy]acetic acid"
157,OC(=O)C1=CC2=C(S1)C=CS2,O=C(O)c1cc2sccc2s1,"InChI=1S/C7H4O2S2/c8-7(9)6-3-5-4(11-6)1-2-10-5/h1-3H,(H,8,9)",GVZXSZWCZGKLRS-UHFFFAOYSA-N,DTXSID90349773,DSSTox_Substance_Id,DTXSID90349773,"Thieno[3,2-b]thiophene-2-carboxylic acid"
158,CN1C(=CC2=CC(O)=C(O)C=C12)C(O)=O,Cn1c(C(=O)O)cc2cc(O)c(O)cc21,"InChI=1S/C10H9NO4/c1-11-6-4-9(13)8(12)3-5(6)2-7(11)10(14)15/h2-4,12-13H,1H3,(H,14,15)",LKKBPYKGIFSFTQ-UHFFFAOYSA-N,DTXSID50578183,DSSTox_Substance_Id,DTXSID50578183,"5,6-Dihydroxy-1-methyl-1H-indole-2-carboxylic acid"
159,CC1=C(C#N)C(OC1(C)C)=C(C#N)C#N,CC1=C(C#N)C(=C(C#N)C#N)OC1(C)C,"InChI=1S/C11H9N3O/c1-7-9(6-14)10(8(4-12)5-13)15-11(7,2)3/h1-3H3",FLMBQNOAWLPZPJ-UHFFFAOYSA-N,DTXSID60433759,DSSTox_Substance_Id,DTXSID60433759,"2-(3-cyano-4,5,5-trimethylfuran-2-ylidene)propanedinitrile"
160,OC(=O)C1=CC2=C(C=CC=C2)C=C1O,O=C(O)c1cc2ccccc2cc1O,"InChI=1S/C11H8O3/c12-10-6-8-4-2-1-3-7(8)5-9(10)11(13)14/h1-6,12H,(H,13,14)",ALKYHXVLJMQRLQ-UHFFFAOYSA-N,DTXSID3026560,DSSTox_Substance_Id,DTXSID3026560,3-Hydroxy-2-naphthoic acid
161,OC(=O)C1=C(O)C2=CC=CC=C2C(O)=C1,O=C(O)c1cc(O)c2ccccc2c1O,"InChI=1S/C11H8O4/c12-9-5-8(11(14)15)10(13)7-4-2-1-3-6(7)9/h1-5,12-13H,(H,14,15)",VOJUXHHACRXLTD-UHFFFAOYSA-N,DTXSID0037730,DSSTox_Substance_Id,DTXSID0037730,"1,4-Dihydroxy-2-naphthoic acid"
162,OC(=O)C1=CC2=CC(O)=C(O)C=C2N1,O=C(O)c1cc2cc(O)c(O)cc2[nH]1,"InChI=1S/C9H7NO4/c11-7-2-4-1-6(9(13)14)10-5(4)3-8(7)12/h1-3,10-12H,(H,13,14)",YFTGOBNOJKXZJC-UHFFFAOYSA-N,DTXSID40197327,DSSTox_Substance_Id,DTXSID40197327,"5,6-Dihydroxy-2-indolylcarboxylic acid"
163,CC1=C(OC2=CC(O)=C(O)C=C12)C(O)=O,Cc1c(C(=O)O)oc2cc(O)c(O)cc12,"InChI=1S/C10H8O5/c1-4-5-2-6(11)7(12)3-8(5)15-9(4)10(13)14/h2-3,11-12H,1H3,(H,13,14)",CPHQVYHVVKBTJH-UHFFFAOYSA-N,DTXSID50667142,DSSTox_Substance_Id,DTXSID50667142,"5,6-Dihydroxy-3-methyl-1-benzofuran-2-carboxylic acid"
164,[Cl-].[Cl-].[Zn++],[Zn+2],InChI=1S/Zn/q+2,PTFCDOFLOPIGGS-UHFFFAOYSA-N,DTXSID2035013,DSSTox_Substance_Id,DTXSID2035013,Zinc chloride
165,OC(=O)CCC1=CC=C(OC2=CC=CC=C2)C=C1,O=C(O)CCc1ccc(Oc2ccccc2)cc1,"InChI=1S/C15H14O3/c16-15(17)11-8-12-6-9-14(10-7-12)18-13-4-2-1-3-5-13/h1-7,9-10H,8,11H2,(H,16,17)",XNZKHFWFUASCFO-UHFFFAOYSA-N,DTXSID90621884,DSSTox_Substance_Id,DTXSID90621884,3-(4-Phenoxyphenyl)propanoic acid
166,CC(C)CC(=O)C1=C(O)C=C(O)C=C1O,CC(C)CC(=O)c1c(O)cc(O)cc1O,"InChI=1S/C11H14O4/c1-6(2)3-8(13)11-9(14)4-7(12)5-10(11)15/h4-6,12,14-15H,3H2,1-2H3",VSDWHZGJGWMIRN-UHFFFAOYSA-N,DTXSID70331570,DSSTox_Substance_Id,DTXSID70331570,phlorisovalerophenone
167,OC(=O)CCC1=CC=C(COC2=CC=CC=C2)C=C1,O=C(O)CCc1ccc(COc2ccccc2)cc1,"InChI=1S/C16H16O3/c17-16(18)11-10-13-6-8-14(9-7-13)12-19-15-4-2-1-3-5-15/h1-9H,10-12H2,(H,17,18)",DAKROGDTSDTCAY-UHFFFAOYSA-N,DTXSID80712356,DSSTox_Substance_Id,DTXSID80712356,3-[4-(Phenoxymethyl)phenyl]propanoic acid
168,O=C1NC(=O)C(CC2=CC=C(OC3=CC=CC=C3)C=C2)S1,O=c1[nH]c(O)c(Cc2ccc(Oc3ccccc3)cc2)s1,"InChI=1S/C16H13NO3S/c18-15-14(21-16(19)17-15)10-11-6-8-13(9-7-11)20-12-4-2-1-3-5-12/h1-9,18H,10H2,(H,17,19)",PZQXZHHNIHFIFW-UHFFFAOYSA-N,DTXSID20510979,DSSTox_Substance_Id,DTXSID20510979,"5-[(4-Phenoxyphenyl)methyl]-1,3-thiazolidine-2,4-dione"
169,O=C1NC(=O)C(CC2=CC=C(C=C2)C2=CC=CC=C2)S1,O=c1[nH]c(O)c(Cc2ccc(-c3ccccc3)cc2)s1,"InChI=1S/C16H13NO2S/c18-15-14(20-16(19)17-15)10-11-6-8-13(9-7-11)12-4-2-1-3-5-12/h1-9,18H,10H2,(H,17,19)",RMSXURIUGKLYIS-UHFFFAOYSA-N,DTXSID30673160,DSSTox_Substance_Id,DTXSID30673160,"5-[([1,1'-Biphenyl]-4-yl)methyl]-1,3-thiazolidine-2,4-dione"
170,O=C1NC(=O)C(CC2=CC=CC=C2OC2=CC=CC=C2)S1,O=c1[nH]c(O)c(Cc2ccccc2Oc2ccccc2)s1,"InChI=1S/C16H13NO3S/c18-15-14(21-16(19)17-15)10-11-6-4-5-9-13(11)20-12-7-2-1-3-8-12/h1-9,18H,10H2,(H,17,19)",BPTMGBOMNDFAOB-UHFFFAOYSA-N,DTXSID00575586,DSSTox_Substance_Id,DTXSID00575586,"5-[(2-Phenoxyphenyl)methyl]-1,3-thiazolidine-2,4-dione"
171,CC(C)(C)[C@H](C(=O)NC1=NC=C(S1)C1=CC=CC=C1)C1=CC=C(Cl)C=C1,CC(C)(C)C(C(=O)N=c1[nH]cc(-c2ccccc2)s1)c1ccc(Cl)cc1,"InChI=1S/C21H21ClN2OS/c1-21(2,3)18(15-9-11-16(22)12-10-15)19(25)24-20-23-13-17(26-20)14-7-5-4-6-8-14/h4-13,18H,1-3H3,(H,23,24,25)",ZVAPEFXSRDIMFP-UHFFFAOYSA-N,DTXSID00673152,DSSTox_Substance_Id,DTXSID00673152,"(2S)-2-(4-Chlorophenyl)-3,3-dimethyl-N-(5-phenyl-1,3-thiazol-2-yl)butanamide"
172,NC(=O)C[C@H](NC(=O)C1(CCCCC1)NC(=O)[C@@H](CC(O)=O)CC1=CC=C(CP(O)(O)=O)C=C1)C(=O)NCCCC1=CC=CC2=CC=CC=C12,NC(=O)CC(NC(=O)C1(NC(=O)C(CC(=O)O)Cc2ccc(C[PH](=O)(=O)O)cc2)CCCCC1)C(=O)NCCCc1cccc2ccccc12,"InChI=1S/C36H44N4O9P/c37-31(41)22-30(34(45)38-19-7-11-27-10-6-9-26-8-2-3-12-29(26)27)39-35(46)36(17-4-1-5-18-36)40-33(44)28(21-32(42)43)20-24-13-15-25(16-14-24)23-50(47,48)49/h2-3,6,8-10,12-16,28,30H,1,4-5,7,11,17-23H2,(H2,37,41)(H,38,45)(H,39,46)(H,40,44)(H,42,43)(H,47,48,49)",GZFRBKZADCSXSW-UHFFFAOYSA-N,DTXSID70433649,DSSTox_Substance_Id,DTXSID70433649,"(3R)-4-[[1-[[(2S)-4-amino-1-(3-naphthalen-1-ylpropylamino)-1,4-dioxobutan-2-yl]carbamoyl]cyclohexyl]amino]-4-oxo-3-[[4-(phosphonomethyl)phenyl]methyl]butanoic acid"
173,NC1=NN(CC2=CC3=C(OCO3)C=C2)C(N)=N1,N=c1[nH]c(=N)n(Cc2ccc3c(c2)OCO3)[nH]1,"InChI=1S/C10H11N5O2/c11-9-13-10(12)15(14-9)4-6-1-2-7-8(3-6)17-5-16-7/h1-3H,4-5H2,(H4,11,12,13,14)",OPUCBQUTEGJXRS-UHFFFAOYSA-N,DTXSID20301400,DSSTox_Substance_Id,DTXSID20301400,"1-(1,3-Benzodioxol-5-ylmethyl)-1H-1,2,4-triazole-3,5-diamine"
174,NC=C1C(=O)NC(=O)NC1=O,N=Cc1c(O)[nH]c(=O)[nH]c1=O,"InChI=1S/C5H5N3O3/c6-1-2-3(9)7-5(11)8-4(2)10/h1,6H,(H3,7,8,9,10,11)",AYDXXXDYFODELX-UHFFFAOYSA-N,DTXSID60419295,DSSTox_Substance_Id,DTXSID60419295,"5-(Aminomethylidene)pyrimidine-2,4,6(1H,3H,5H)-trione"
175,NC1=NSC2=NC3=CC=CC=C3C=C12,N=c1[nH]sc2nc3ccccc3cc12,"InChI=1S/C10H7N3S/c11-9-7-5-6-3-1-2-4-8(6)12-10(7)14-13-9/h1-5H,(H2,11,13)",JEKVARRIYKFDHJ-UHFFFAOYSA-N,DTXSID60219752,DSSTox_Substance_Id,DTXSID60219752,"Isothiazolo(5,4-b)quinolin-3(2H)-imine"
176,CN1C(=N)NC2=C(N=CN2)C1=O,Cn1c(=N)[nH]c2[nH]cnc2c1=O,"InChI=1S/C6H7N5O/c1-11-5(12)3-4(9-2-8-3)10-6(11)7/h2H,1H3,(H2,7,10)(H,8,9)",RFLVMTUMFYRZCB-UHFFFAOYSA-N,DTXSID4049377,DSSTox_Substance_Id,DTXSID4049377,1-Methylguanine
177,CC1=CC(C2CC(=O)NC(N)=N2)=C(O)C=C1,Cc1ccc(O)c(C2CC(=O)N=C(N)N2)c1,"InChI=1S/C11H13N3O2/c1-6-2-3-9(15)7(4-6)8-5-10(16)14-11(12)13-8/h2-4,8,15H,5H2,1H3,(H3,12,13,14,16)",RHGIZRPOIZIHSA-UHFFFAOYSA-N,DTXSID80315149,DSSTox_Substance_Id,DTXSID80315149,"2-amino-4-(2-hydroxy-5-methylphenyl)-4,5-dihydro-1H-pyrimidin-6-one"
