,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
105,NC(=O)C1CCCCC2=C1NC1=C2C=C(Cl)C=C1,NC(=O)C1CCCCc2c1[nH]c1ccc(Cl)cc21,"InChI=1S/C14H15ClN2O/c15-8-5-6-12-11(7-8)9-3-1-2-4-10(14(16)18)13(9)17-12/h5-7,10,17H,1-4H2,(H2,16,18)",ABIVOOWWGYJNLV-UHFFFAOYSA-N,DTXSID50394183,DSSTox_Substance_Id,DTXSID50394183,"2-chloro-5,6,7,8,9,10-hexahydrocyclohepta[b]indole-6-carboxamide"
106,CC1=C(C(C)=NO1)C1=CC=CC=C1,Cc1noc(C)c1-c1ccccc1,"InChI=1S/C11H11NO/c1-8-11(9(2)13-12-8)10-6-4-3-5-7-10/h3-7H,1-2H3",BHAXDAUULXCVEK-UHFFFAOYSA-N,DTXSID00416046,DSSTox_Substance_Id,DTXSID00416046,"3,5-dimethyl-4-phenyl-1,2-oxazole"
107,COC1=CC2=C(C(=O)N=C(N2)C2=CC(C)=C(OCCO)C(C)=C2)C(OC)=C1,COc1cc(OC)c2c(=O)[nH]c(-c3cc(C)c(OCCO)c(C)c3)nc2c1,"InChI=1S/C20H22N2O5/c1-11-7-13(8-12(2)18(11)27-6-5-23)19-21-15-9-14(25-3)10-16(26-4)17(15)20(24)22-19/h7-10,23H,5-6H2,1-4H3,(H,21,22,24)",NETXMUIMUZJUTB-UHFFFAOYSA-N,DTXSID90146502,DSSTox_Substance_Id,DTXSID90146502,RVX-000222
108,COC1=CC=CC=C1S(=O)(=O)NC1=CC2=C(NC(=O)N(C)C2)C=C1,COc1ccccc1S(=O)(=O)Nc1ccc2c(c1)CN(C)C(=O)N2,"InChI=1S/C16H17N3O4S/c1-19-10-11-9-12(7-8-13(11)17-16(19)20)18-24(21,22)15-6-4-3-5-14(15)23-2/h3-9,18H,10H2,1-2H3,(H,17,20)",TXZPMHLMPKIUGK-UHFFFAOYSA-N,DTXSID90744264,DSSTox_Substance_Id,DTXSID90744264,"2-Methoxy-N-(3-methyl-2-oxo-1,2,3,4-tetrahydroquinazolin-6-yl)benzene-1-sulfonamide"
109,CCCCCCN1C(N)=NC(C2CCCCC2)(C1=O)C1=CC=CC=C1,CCCCCCN1C(=O)C(c2ccccc2)(C2CCCCC2)N=C1N,"InChI=1S/C21H31N3O/c1-2-3-4-11-16-24-19(25)21(23-20(24)22,17-12-7-5-8-13-17)18-14-9-6-10-15-18/h5,7-8,12-13,18H,2-4,6,9-11,14-16H2,1H3,(H2,22,23)",ASRKRRQDKDMWOY-UHFFFAOYSA-N,DTXSID70581573,DSSTox_Substance_Id,DTXSID70581573,"2-Amino-5-cyclohexyl-3-hexyl-5-phenyl-3,5-dihydro-4H-imidazol-4-one"
110,OC1=CC(O)=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O,O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,"InChI=1S/C15H10O7/c16-6-1-2-8(9(18)3-6)15-14(21)13(20)12-10(19)4-7(17)5-11(12)22-15/h1-5,16-19,21H",YXOLAZRVSSWPPT-UHFFFAOYSA-N,DTXSID1022398,DSSTox_Substance_Id,DTXSID1022398,Morin
111,NC1=NC(C(=O)N1)(C1=CC=CC=C1)C1=CC=CC=C1,NC1=NC(=O)C(c2ccccc2)(c2ccccc2)N1,"InChI=1S/C15H13N3O/c16-14-17-13(19)15(18-14,11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10H,(H3,16,17,18,19)",KMAGLUVYQQBXIR-UHFFFAOYSA-N,DTXSID10181475,DSSTox_Substance_Id,DTXSID10181475,"4-Imidazolidinone, 2-imino-5,5-diphenyl-"
112,CC(C)=CCOC1=C2C=CC(=O)OC2=CC2=C1C=CO2,CC(C)=CCOc1c2ccoc2cc2oc(=O)ccc12,"InChI=1S/C16H14O4/c1-10(2)5-7-19-16-11-3-4-15(17)20-14(11)9-13-12(16)6-8-18-13/h3-6,8-9H,7H2,1-2H3",IGWDEVSBEKYORK-UHFFFAOYSA-N,DTXSID60197460,DSSTox_Substance_Id,DTXSID60197460,Isoimperatorin
113,OC1=C2OC(=O)C=CC2=CC2=C1OC=C2,O=c1ccc2cc3ccoc3c(O)c2o1,"InChI=1S/C11H6O4/c12-8-2-1-6-5-7-3-4-14-10(7)9(13)11(6)15-8/h1-5,13H",JWVYQQGERKEAHW-UHFFFAOYSA-N,DTXSID50173910,DSSTox_Substance_Id,DTXSID50173910,Xanthotoxol
114,Cl.CC(COC1=CC=CC=C1)N(CCCl)CC1=CC=CC=C1,CC(COc1ccccc1)N(CCCl)Cc1ccccc1,"InChI=1S/C18H22ClNO/c1-16(15-21-18-10-6-3-7-11-18)20(13-12-19)14-17-8-4-2-5-9-17/h2-11,16H,12-15H2,1H3",QZVCTJOXCFMACW-UHFFFAOYSA-N,DTXSID0021127,DSSTox_Substance_Id,DTXSID0021127,Phenoxybenzamine hydrochloride
115,C1CC2=C(CN1)NC1=CC=CC=C21,c1ccc2c3c([nH]c2c1)CNCC3,"InChI=1S/C11H12N2/c1-2-4-10-8(3-1)9-5-6-12-7-11(9)13-10/h1-4,12-13H,5-7H2",CFTOTSJVQRFXOF-UHFFFAOYSA-N,DTXSID10167835,DSSTox_Substance_Id,DTXSID10167835,Tryptoline
116,C1CN=C(NC2=C3CCCCC3=CC=C2)N1,c1cc2c(c(NC3=NCCN3)c1)CCCC2,"InChI=1S/C13H17N3/c1-2-6-11-10(4-1)5-3-7-12(11)16-13-14-8-9-15-13/h3,5,7H,1-2,4,6,8-9H2,(H2,14,15,16)",QQJLHRRUATVHED-UHFFFAOYSA-N,DTXSID5046936,DSSTox_Substance_Id,DTXSID5046936,"N-(5,6,7,8-Tetrahydronaphthalen-1-yl)-4,5-dihydro-1H-imidazol-2-amine"
117,C(C1COC2=CC=CC=C2O1)N1CCCCC1,c1ccc2c(c1)OCC(CN1CCCCC1)O2,"InChI=1S/C14H19NO2/c1-4-8-15(9-5-1)10-12-11-16-13-6-2-3-7-14(13)17-12/h2-3,6-7,12H,1,4-5,8-11H2",LYKMMUBOEFYJQG-UHFFFAOYSA-N,DTXSID1046269,DSSTox_Substance_Id,DTXSID1046269,Piperoxan
118,CCCCC1=C(CC2=CC=C(C=C2)C2=CC=CC=C2C2=NNN=N2)C(=O)N(CC2=C(C=CS2)C(=O)OC)C(C)=N1,CCCCc1nc(C)n(Cc2sccc2C(=O)OC)c(=O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,"InChI=1S/C30H30N6O3S/c1-4-5-10-26-25(29(37)36(19(2)31-26)18-27-24(15-16-40-27)30(38)39-3)17-20-11-13-21(14-12-20)22-8-6-7-9-23(22)28-32-34-35-33-28/h6-9,11-16H,4-5,10,17-18H2,1-3H3,(H,32,33,34,35)",QVFVAKQHELFATN-UHFFFAOYSA-N,DTXSID70164007,DSSTox_Substance_Id,DTXSID70164007,Milfasartan
119,CCCCC1=NC(Cl)=C(CO)N1CC1=CC=C(C=C1)C1=CC=CC=C1C(O)=O,CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2C(=O)O)cc1,"InChI=1S/C22H23ClN2O3/c1-2-3-8-20-24-21(23)19(14-26)25(20)13-15-9-11-16(12-10-15)17-6-4-5-7-18(17)22(27)28/h4-7,9-12,26H,2-3,8,13-14H2,1H3,(H,27,28)",UUPNFNCKGJOLQE-UHFFFAOYSA-N,DTXSID60150853,DSSTox_Substance_Id,DTXSID60150853,Exp7711
120,OC(=O)CC1(CC(O)=O)CCCC1,O=C(O)CC1(CC(=O)O)CCCC1,"InChI=1S/C9H14O4/c10-7(11)5-9(6-8(12)13)3-1-2-4-9/h1-6H2,(H,10,11)(H,12,13)",FWPVKDFOUXHOKQ-UHFFFAOYSA-N,DTXSID60168231,DSSTox_Substance_Id,DTXSID60168231,Tetramethylene glutaric acid
121,OC(=O)CC1=NN(CC2=CC=C(Br)C=C2F)C(=O)C2=CC=CC=C12,O=C(O)Cc1nn(Cc2ccc(Br)cc2F)c(=O)c2ccccc12,"InChI=1S/C17H12BrFN2O3/c18-11-6-5-10(14(19)7-11)9-21-17(24)13-4-2-1-3-12(13)15(20-21)8-16(22)23/h1-7H,8-9H2,(H,22,23)",LKBFFDOJUKLQNY-UHFFFAOYSA-N,DTXSID1045665,DSSTox_Substance_Id,DTXSID1045665,Ponalrestat
122,CC(C)(C1=CC=CC=C1)C1=CC=C(O)C=C1,CC(C)(c1ccccc1)c1ccc(O)cc1,"InChI=1S/C15H16O/c1-15(2,12-6-4-3-5-7-12)13-8-10-14(16)11-9-13/h3-11,16H,1-2H3",QBDSZLJBMIMQRS-UHFFFAOYSA-N,DTXSID3022536,DSSTox_Substance_Id,DTXSID3022536,4-Cumylphenol
123,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3CCC21CC,"InChI=1S/C21H28O2/c1-3-20-11-9-17-16-8-6-15(22)13-14(16)5-7-18(17)19(20)10-12-21(20,23)4-2/h2,5,16-19,23H,3,6-13H2,1H3",LYRBZVWRTAFWPO-UHFFFAOYSA-N,DTXSID3047477,DSSTox_Substance_Id,DTXSID3047477,dl-Norgestrel
124,CCC(C)(C)C1=CC=C(O)C=C1,CCC(C)(C)c1ccc(O)cc1,"InChI=1S/C11H16O/c1-4-11(2,3)9-5-7-10(12)8-6-9/h5-8,12H,4H2,1-3H3",NRZWYNLTFLDQQX-UHFFFAOYSA-N,DTXSID8021771,DSSTox_Substance_Id,DTXSID8021771,4-(2-Methylbutan-2-yl)phenol
125,CCCOC(=O)C1=CC=C(O)C=C1,CCCOC(=O)c1ccc(O)cc1,"InChI=1S/C10H12O3/c1-2-7-13-10(12)8-3-5-9(11)6-4-8/h3-6,11H,2,7H2,1H3",QELSKZZBTMNZEB-UHFFFAOYSA-N,DTXSID4022527,DSSTox_Substance_Id,DTXSID4022527,Propylparaben
126,CCCCCCCCCCCCC1=CC=C(O)C=C1,CCCCCCCCCCCCc1ccc(O)cc1,"InChI=1S/C18H30O/c1-2-3-4-5-6-7-8-9-10-11-12-17-13-15-18(19)16-14-17/h13-16,19H,2-12H2,1H3",KJWMCPYEODZESQ-UHFFFAOYSA-N,DTXSID1022508,DSSTox_Substance_Id,DTXSID1022508,4-Dodecylphenol
127,ClC1=C(Cl)C2(Cl)C3C4CC(C=C4)C3C1(Cl)C2(Cl)Cl,ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,"InChI=1S/C12H8Cl6/c13-8-9(14)11(16)7-5-2-1-4(3-5)6(7)10(8,15)12(11,17)18/h1-2,4-7H,3H2",QBYJBZPUGVGKQQ-UHFFFAOYSA-N,DTXSID3048104,DSSTox_Substance_Id,DTXSID3048104,"1,4:5,8-Dimethanonaphthalene, 1,2,3,4,10,10-hexachloro-1,4,4a,5,8,8a-hexahydro-"
128,[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,"InChI=1S/C19H28O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h11,14-17,21H,3-10H2,1-2H3",MUMGGOZAMZWBJJ-UHFFFAOYSA-N,DTXSID8022329,DSSTox_Substance_Id,DTXSID8022329,Epitestosterone
129,CCCCCCCCCC1=CC=C(OCCOCCO)C=C1,CCCCCCCCCc1ccc(OCCOCCO)cc1,"InChI=1S/C19H32O3/c1-2-3-4-5-6-7-8-9-18-10-12-19(13-11-18)22-17-16-21-15-14-20/h10-13,20H,2-9,14-17H2,1H3",BLXVTZPGEOGTGG-UHFFFAOYSA-N,DTXSID9058600,DSSTox_Substance_Id,DTXSID9058600,4-Nonylphenol diethoxylate
130,ClC1CC2C(C1Cl)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)CC3C1(Cl)C2(Cl)Cl,"InChI=1S/C10H6Cl8/c11-3-1-2-4(5(3)12)9(16)7(14)6(13)8(2,15)10(9,17)18/h2-5H,1H2",BIWJNBZANLAXMG-UHFFFAOYSA-N,DTXSID7020267,DSSTox_Substance_Id,DTXSID7020267,Chlordane
131,CCC(C)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,CCC(C)(c1ccc(O)cc1)c1ccc(O)cc1,"InChI=1S/C16H18O2/c1-3-16(2,12-4-8-14(17)9-5-12)13-6-10-15(18)11-7-13/h4-11,17-18H,3H2,1-2H3",HTVITOHKHWFJKO-UHFFFAOYSA-N,DTXSID4022442,DSSTox_Substance_Id,DTXSID4022442,Bisphenol B
132,C[C@]12CC[C@H]3[C@@H](C=CC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@]21CCC(=O)O1,CC12CCC(=O)C=C1C=CC1C2CCC2(C)C1CCC21CCC(=O)O1,"InChI=1S/C22H28O3/c1-20-9-5-15(23)13-14(20)3-4-16-17(20)6-10-21(2)18(16)7-11-22(21)12-8-19(24)25-22/h3-4,13,16-18H,5-12H2,1-2H3",UJVLDDZCTMKXJK-UHFFFAOYSA-N,DTXSID3045930,DSSTox_Substance_Id,DTXSID3045930,Canrenone
133,COC1=C(O)C=CC(C=O)=C1,COc1cc(C=O)ccc1O,"InChI=1S/C8H8O3/c1-11-8-4-6(5-9)2-3-7(8)10/h2-5,10H,1H3",MWOOGOJBHIARFG-UHFFFAOYSA-N,DTXSID0021969,DSSTox_Substance_Id,DTXSID0021969,4-Hydroxy-3-methoxybenzaldehyde
134,OC1=CC=C(C=C1)C(=O)C1=CC=C(O)C=C1,O=C(c1ccc(O)cc1)c1ccc(O)cc1,"InChI=1S/C13H10O3/c14-11-5-1-9(2-6-11)13(16)10-3-7-12(15)8-4-10/h1-8,14-15H",RXNYJUSEXLAVNQ-UHFFFAOYSA-N,DTXSID1022425,DSSTox_Substance_Id,DTXSID1022425,"4,4'-Dihydoxybenzophenone"
135,CCCN(CCC)C(=O)CC1=C(N=C2C=CC(=CN12)[N+]([O-])=O)C1=CC=CC=C1,CCCN(CCC)C(=O)Cc1c(-c2ccccc2)nc2ccc([N+](=O)[O-])cn12,"InChI=1S/C21H24N4O3/c1-3-12-23(13-4-2)20(26)14-18-21(16-8-6-5-7-9-16)22-19-11-10-17(25(27)28)15-24(18)19/h5-11,15H,3-4,12-14H2,1-2H3",FBFAUVIWKUDMAF-UHFFFAOYSA-N,DTXSID30445561,DSSTox_Substance_Id,DTXSID30445561,"2-(6-nitro-2-phenylimidazo[1,2-a]pyridin-3-yl)-N,N-dipropylacetamide"
136,COC1=CC=C(C=C1)C1=C(OC(=O)N(C)C)C2=CC=CN2C2=CC=CC=C2S1,COc1ccc(C2=C(OC(=O)N(C)C)c3cccn3-c3ccccc3S2)cc1,"InChI=1S/C22H20N2O3S/c1-23(2)22(25)27-20-18-8-6-14-24(18)17-7-4-5-9-19(17)28-21(20)15-10-12-16(26-3)13-11-15/h4-14H,1-3H3",RGAJIKNGJBAVQP-UHFFFAOYSA-N,DTXSID70274332,DSSTox_Substance_Id,DTXSID70274332,"[6-(4-methoxyphenyl)pyrrolo[2,1-d][1,5]benzothiazepin-7-yl] N,N-dimethylcarbamate"
137,CC(C)OC1=CC=CC=C1CN(C(C)=O)C1=C(OC2=CC=CC=C2)C=C(Cl)C=C1,CC(=O)N(Cc1ccccc1OC(C)C)c1ccc(Cl)cc1Oc1ccccc1,"InChI=1S/C24H24ClNO3/c1-17(2)28-23-12-8-7-9-19(23)16-26(18(3)27)22-14-13-20(25)15-24(22)29-21-10-5-4-6-11-21/h4-15,17H,16H2,1-3H3",CGUBOFYHGYNUDL-UHFFFAOYSA-N,DTXSID10431725,DSSTox_Substance_Id,DTXSID10431725,N-(4-Chloro-2-phenoxyphenyl)-N-[[2-(1-methylethoxy)phenyl]methyl]acetamide
138,COC1=CC=C(C=C1)C1=C(OC(C)=O)C2=CC=CN2C2=CC=CC=C2S1,COc1ccc(C2=C(OC(C)=O)c3cccn3-c3ccccc3S2)cc1,"InChI=1S/C21H17NO3S/c1-14(23)25-20-18-7-5-13-22(18)17-6-3-4-8-19(17)26-21(20)15-9-11-16(24-2)12-10-15/h3-13H,1-2H3",NCWRHYSPTPPIQP-UHFFFAOYSA-N,DTXSID00157028,DSSTox_Substance_Id,DTXSID00157028,"7-Acetoxy-6,7-dihydro-6-(4-methoxyphenyl)pyrrolo(2,1-d)(1,5)benzothiazepine"
139,[H]C12CCN(CC1)CC2C(=O)OC,COC(=O)C1CN2CCC1CC2,"InChI=1S/C9H15NO2/c1-12-9(11)8-6-10-4-2-7(8)3-5-10/h7-8H,2-6H2,1H3",RSOWDTALVBLZPE-UHFFFAOYSA-N,DTXSID60371728,DSSTox_Substance_Id,DTXSID60371728,METHYL QUINUCLIDINE-3-CARBOXYLATE
140,NC1=NC(N)=C2NC(=NC2=N1)C1=CC=CC=C1,N=c1[nH]c(=N)c2[nH]c(-c3ccccc3)nc2[nH]1,"InChI=1S/C11H10N6/c12-8-7-10(17-11(13)15-8)16-9(14-7)6-4-2-1-3-5-6/h1-5H,(H5,12,13,14,15,16,17)",WGJICLLGFIVHNE-UHFFFAOYSA-N,DTXSID40180855,DSSTox_Substance_Id,DTXSID40180855,"Purine, 2,6-diamino-8-phenyl- (8CI)"
141,NC1=NC2=NC=C(CSC3=CC=CC=C3)N=C2C(N)=N1,N=c1[nH]c(=N)c2nc(CSc3ccccc3)cnc2[nH]1,"InChI=1S/C13H12N6S/c14-11-10-12(19-13(15)18-11)16-6-8(17-10)7-20-9-4-2-1-3-5-9/h1-6H,7H2,(H4,14,15,16,18,19)",ZJOATKLQTCGUSP-UHFFFAOYSA-N,DTXSID30206699,DSSTox_Substance_Id,DTXSID30206699,"2,4-Pteridinediamine, 6-((phenylthio)methyl)-"
142,CCC1=C(C(N)=NC(N)=N1)C1=CC(\N=N\N(C)C)=C(Cl)C=C1,CCc1[nH]c(=N)[nH]c(=N)c1-c1ccc(Cl)c(N=NN(C)C)c1,"InChI=1S/C14H18ClN7/c1-4-10-12(13(16)19-14(17)18-10)8-5-6-9(15)11(7-8)20-21-22(2)3/h5-7H,4H2,1-3H3,(H4,16,17,18,19)",WFFVOYIYKQPAFS-UHFFFAOYSA-N,DTXSID40318414,DSSTox_Substance_Id,DTXSID40318414,NSC330465
143,CCOC1=CC(CC2=CN=C(N)N=C2N)=CC(OCC)=C1N1C=CC=C1,CCOc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(OCC)c1-n1cccc1,"InChI=1S/C19H23N5O2/c1-3-25-15-10-13(9-14-12-22-19(21)23-18(14)20)11-16(26-4-2)17(15)24-7-5-6-8-24/h5-8,10-12H,3-4,9H2,1-2H3,(H4,20,21,22,23)",NMARPFMJVCXSAV-UHFFFAOYSA-N,DTXSID20223355,DSSTox_Substance_Id,DTXSID20223355,Epiroprim
144,NC1=NC2=C(N=C(CNC3=CC(Cl)=C(Cl)C=C3)C=C2)C(N)=N1,N=c1[nH]c(=N)c2nc(CNc3ccc(Cl)c(Cl)c3)ccc2[nH]1,"InChI=1S/C14H12Cl2N6/c15-9-3-1-7(5-10(9)16)19-6-8-2-4-11-12(20-8)13(17)22-14(18)21-11/h1-5,19H,6H2,(H4,17,18,21,22)",YAMIFIPZNRDIHD-UHFFFAOYSA-N,DTXSID40169983,DSSTox_Substance_Id,DTXSID40169983,"Pyrido(3,2-d)pyrimidine-2,4-diamine, 6-(((3,4-dichlorophenyl)amino)methyl)-"
145,COC1=CC=C(SCC2=CN=C3N=C(N)N=C(N)C3=C2C)C=C1,COc1ccc(SCc2cnc3[nH]c(=N)[nH]c(=N)c3c2C)cc1,"InChI=1S/C16H17N5OS/c1-9-10(8-23-12-5-3-11(22-2)4-6-12)7-19-15-13(9)14(17)20-16(18)21-15/h3-7H,8H2,1-2H3,(H4,17,18,19,20,21)",YYBYCBOPPNOBID-UHFFFAOYSA-N,DTXSID20166612,DSSTox_Substance_Id,DTXSID20166612,"Pyrido(2,3-d)pyrimidine-2,4-diamine, 6-(((4-methoxyphenyl)thio)methyl)-5-methyl-"
146,COC1=CC(OC)=C(OC)C=C1C1=NC2=NC(N)=NC(N)=C2N1,COc1cc(OC)c(-c2nc3[nH]c(=N)[nH]c(=N)c3[nH]2)cc1OC,"InChI=1S/C14H16N6O3/c1-21-7-5-9(23-3)8(22-2)4-6(7)12-17-10-11(15)18-14(16)20-13(10)19-12/h4-5H,1-3H3,(H5,15,16,17,18,19,20)",RPTOJQVHIPKIRX-UHFFFAOYSA-N,DTXSID40173101,DSSTox_Substance_Id,DTXSID40173101,"1H-Purine-2,6-diamine, 8-(3,4,5-trimethoxyphenyl)-"
147,NC1=NC2=C(C=C(CNC3=CC=CC=C3)C=C2)C(N)=N1,N=c1[nH]c(=N)c2cc(CNc3ccccc3)ccc2[nH]1,"InChI=1S/C15H15N5/c16-14-12-8-10(6-7-13(12)19-15(17)20-14)9-18-11-4-2-1-3-5-11/h1-8,18H,9H2,(H4,16,17,19,20)",SQHNSLWKFCXHKZ-UHFFFAOYSA-N,DTXSID30333156,DSSTox_Substance_Id,DTXSID30333156,"6-(anilinomethyl)quinazoline-2,4-diamine"
148,CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(C)C=C1,Cc1ccc2c(c1O)-c1cccc3c1C(C2)N(C)CC3,"InChI=1S/C18H19NO/c1-11-6-7-13-10-15-16-12(8-9-19(15)2)4-3-5-14(16)17(13)18(11)20/h3-7,15,20H,8-10H2,1-2H3",YGOZTDLAUVOPMF-UHFFFAOYSA-N,DTXSID90149699,DSSTox_Substance_Id,DTXSID90149699,PM 1000
149,CN1CCN(CC1)C1=NC2=CC=CC=C2NC2=CC=CC=C12,CN1CCN(C2=Nc3ccccc3Nc3ccccc32)CC1,"InChI=1S/C18H20N4/c1-21-10-12-22(13-11-21)18-14-6-2-3-7-15(14)19-16-8-4-5-9-17(16)20-18/h2-9,19H,10-13H2,1H3",VQHITFFJBFOMBG-UHFFFAOYSA-N,DTXSID80173463,DSSTox_Substance_Id,DTXSID80173463,"11-(4-Methyl-1-piperazinyl)-5H-dibenzo(b,e)(1,4)diazepine"
150,CN1CCN(CC1)C1=NC2=CC(F)=CC=C2CC2=C1C=CC=C2,CN1CCN(C2=Nc3cc(F)ccc3Cc3ccccc32)CC1,"InChI=1S/C19H20FN3/c1-22-8-10-23(11-9-22)19-17-5-3-2-4-14(17)12-15-6-7-16(20)13-18(15)21-19/h2-7,13H,8-12H2,1H3",OBWGMKKHCLHVIE-UHFFFAOYSA-N,DTXSID2046123,DSSTox_Substance_Id,DTXSID2046123,Fluperlapine
151,OC1=CC2=C(C=C1O)C(CN(CC=C)CC2)C1=CC=CC=C1,C=CCN1CCc2cc(O)c(O)cc2C(c2ccccc2)C1,"InChI=1S/C19H21NO2/c1-2-9-20-10-8-15-11-18(21)19(22)12-16(15)17(13-20)14-6-4-3-5-7-14/h2-7,11-12,17,21-22H,1,8-10,13H2",QBUVZVXIRYFENV-UHFFFAOYSA-N,DTXSID3043817,DSSTox_Substance_Id,DTXSID3043817,SKF 77434
152,OCC1=COC2=C(C=CC(OCCCN3CCC(CC3)C3=NOC4=C3C=CC(F)=C4)=C2)C1=O,O=c1c(CO)coc2cc(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc12,"InChI=1S/C25H25FN2O5/c26-18-2-4-20-23(12-18)33-27-24(20)16-6-9-28(10-7-16)8-1-11-31-19-3-5-21-22(13-19)32-15-17(14-29)25(21)30/h2-5,12-13,15-16,29H,1,6-11,14H2",ICAXEUYZCLRXKY-UHFFFAOYSA-N,DTXSID20171488,DSSTox_Substance_Id,DTXSID20171488,Abaperidone
153,Cl.CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,"InChI=1S/C17H17NO2/c1-18-8-7-10-3-2-4-12-15(10)13(18)9-11-5-6-14(19)17(20)16(11)12/h2-6,13,19-20H,7-9H2,1H3",VMWNQDUVQKEIOC-UHFFFAOYSA-N,DTXSID5040598,DSSTox_Substance_Id,DTXSID5040598,R-(-)-Apomorphine hydrochloride
154,CN1CCN(CC1)C1=NC2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,"InChI=1S/C18H18ClN3S/c1-21-8-10-22(11-9-21)18-14-12-13(19)6-7-16(14)23-17-5-3-2-4-15(17)20-18/h2-7,12H,8-11H2,1H3",KAAZGXDPUNNEFN-UHFFFAOYSA-N,DTXSID5022851,DSSTox_Substance_Id,DTXSID5022851,Clothiapine
155,COC1=CC=CC=C1N1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,COc1ccccc1N1CCN(CCCC(=O)c2ccc(F)cc2)CC1,"InChI=1S/C21H25FN2O2/c1-26-21-7-3-2-5-19(21)24-15-13-23(14-16-24)12-4-6-20(25)17-8-10-18(22)11-9-17/h2-3,5,7-11H,4,6,12-16H2,1H3",IRYFCWPNDIUQOW-UHFFFAOYSA-N,DTXSID4045711,DSSTox_Substance_Id,DTXSID4045711,Fluanisone
156,OC1=CC=C2NC=C(CCCCN3CCC(=CC3)C3=CC=CC=C3)C2=C1,Oc1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,"InChI=1S/C23H26N2O/c26-21-9-10-23-22(16-21)20(17-24-23)8-4-5-13-25-14-11-19(12-15-25)18-6-2-1-3-7-18/h1-3,6-7,9-11,16-17,24,26H,4-5,8,12-15H2",HGEYJZMMUGWEOT-UHFFFAOYSA-N,DTXSID5043895,DSSTox_Substance_Id,DTXSID5043895,Roxindole
157,[H][C@@]12C[C@@]3(O)[C@@H]4[C@@H]([C@@H](OC4=O)[C@@]4([H])OC(=O)[C@]1(O2)[C@@]34C)C(C)(C)O,CC(C)(O)C1C2OC(=O)C1C1(O)CC3OC34C(=O)OC2C14C,"InChI=1S/C15H18O7/c1-12(2,18)6-7-10(16)20-8(6)9-13(3)14(7,19)4-5-15(13,22-5)11(17)21-9/h5-9,18-19H,4H2,1-3H3",RYEFFICCPKWYML-UHFFFAOYSA-N,DTXSID80274161,DSSTox_Substance_Id,DTXSID80274161,Picrotin
158,ClC1=CC2=C(NC(=O)C(=O)N2)C=C1,O=c1[nH]c2ccc(Cl)cc2[nH]c1=O,"InChI=1S/C8H5ClN2O2/c9-4-1-2-5-6(3-4)11-8(13)7(12)10-5/h1-3H,(H,10,12)(H,11,13)",RNOLFZACEWWIHP-UHFFFAOYSA-N,DTXSID8064436,DSSTox_Substance_Id,DTXSID8064436,"6-Chloro-1,4-dihydro-2,3-quinoxalinedione"
159,[O-][N+](=O)C1=C2NC(=O)C(=O)NC2=CC(Cl)=C1Cl,O=c1[nH]c2cc(Cl)c(Cl)c([N+](=O)[O-])c2[nH]c1=O,"InChI=1S/C8H3Cl2N3O4/c9-2-1-3-5(6(4(2)10)13(16)17)12-8(15)7(14)11-3/h1H,(H,11,14)(H,12,15)",CHFSOFHQIZKQCR-UHFFFAOYSA-N,DTXSID60165346,DSSTox_Substance_Id,DTXSID60165346,Licostinel
