,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
108,CCCCCC1=CC(O)=CC(=O)O1,CCCCCc1cc(=O)cc(O)o1,"InChI=1S/C10H14O3/c1-2-3-4-5-9-6-8(11)7-10(12)13-9/h6-7,12H,2-5H2,1H3",NREQDHCIDLRPPW-UHFFFAOYSA-N,DTXSID30715796,DSSTox_Substance_Id,DTXSID30715796,4-Hydroxy-6-pentyl-2H-pyran-2-one
109,CCCNC1=NC2=CC=CC=C2C(=O)O1,CCCN=c1[nH]c2ccccc2c(=O)o1,"InChI=1S/C11H12N2O2/c1-2-7-12-11-13-9-6-4-3-5-8(9)10(14)15-11/h3-6H,2,7H2,1H3,(H,12,13)",QTUULNVXRXRNIL-UHFFFAOYSA-N,DTXSID40439239,DSSTox_Substance_Id,DTXSID40439239,"2-(propylamino)-3,1-benzoxazin-4-one"
110,CCOC1=C(Cl)C2=C(C=C(N)C=C2)C(=O)O1,CCOc1oc(=O)c2cc(N)ccc2c1Cl,"InChI=1S/C11H10ClNO3/c1-2-15-11-9(12)7-4-3-6(13)5-8(7)10(14)16-11/h3-5H,2,13H2,1H3",OQPYHSIRELTTOU-UHFFFAOYSA-N,DTXSID10489281,DSSTox_Substance_Id,DTXSID10489281,7-Amino-4-chloro-3-ethoxy-1H-2-benzopyran-1-one
111,NC1=NC2=CC=CC=C2C(=O)O1,N=c1[nH]c2ccccc2c(=O)o1,"InChI=1S/C8H6N2O2/c9-8-10-6-4-2-1-3-5(6)7(11)12-8/h1-4H,(H2,9,10)",YYPXNAAEYOJYES-UHFFFAOYSA-N,DTXSID60431437,DSSTox_Substance_Id,DTXSID60431437,"2-amino-4H-3,1-benzoxazin-4-one"
112,COCCOC1=C(Cl)C2=C(C=C(N)C=C2)C(=O)O1,COCCOc1oc(=O)c2cc(N)ccc2c1Cl,"InChI=1S/C12H12ClNO4/c1-16-4-5-17-12-10(13)8-3-2-7(14)6-9(8)11(15)18-12/h2-3,6H,4-5,14H2,1H3",OMXCGKFGFJFIOP-UHFFFAOYSA-N,DTXSID70333514,DSSTox_Substance_Id,DTXSID70333514,7-Amino-4-chloro-3-(2-methoxyethoxy)-1H-2-benzopyran-1-one
113,NC1=CC2=C(C=C1)C(Cl)=C(OCCBr)OC2=O,Nc1ccc2c(Cl)c(OCCBr)oc(=O)c2c1,"InChI=1S/C11H9BrClNO3/c12-3-4-16-11-9(13)7-2-1-6(14)5-8(7)10(15)17-11/h1-2,5H,3-4,14H2",BROYONYUMXAAPY-UHFFFAOYSA-N,DTXSID00155064,DSSTox_Substance_Id,DTXSID00155064,7-Amino-3-(2-bromoethoxy)-4-chloroisocoumarin
114,CC1=NC2=CC=CC=C2C(=O)O1,Cc1nc2ccccc2c(=O)o1,"InChI=1S/C9H7NO2/c1-6-10-8-5-3-2-4-7(8)9(11)12-6/h2-5H,1H3",WMQSKECCMQRJRX-UHFFFAOYSA-N,DTXSID0049313,DSSTox_Substance_Id,DTXSID0049313,"2-Methyl-4H-3,1-benzoxazin-4-one"
115,FC(F)(F)C1=NC2=CC=CC=C2C(=O)O1,O=c1oc(C(F)(F)F)nc2ccccc12,"InChI=1S/C9H4F3NO2/c10-9(11,12)8-13-6-4-2-1-3-5(6)7(14)15-8/h1-4H",GHLXPUXNDMOETG-UHFFFAOYSA-N,DTXSID00358770,DSSTox_Substance_Id,DTXSID00358770,"2-(trifluoromethyl)-4H-3,1-benzoxazin-4-one"
116,NC1=CC2=C(C=C1)C(Cl)=C(OCCCBr)OC2=O,Nc1ccc2c(Cl)c(OCCCBr)oc(=O)c2c1,"InChI=1S/C12H11BrClNO3/c13-4-1-5-17-12-10(14)8-3-2-7(15)6-9(8)11(16)18-12/h2-3,6H,1,4-5,15H2",FXUBMQXLZFGMFG-UHFFFAOYSA-N,DTXSID20567084,DSSTox_Substance_Id,DTXSID20567084,7-Amino-3-(3-bromopropoxy)-4-chloro-1H-2-benzopyran-1-one
117,OC(=O)C(=C)OP(O)(O)=O,C=C(O[PH](=O)(=O)O)C(=O)O,"InChI=1S/C3H4O6P/c1-2(3(4)5)9-10(6,7)8/h1H2,(H,4,5)(H,6,7,8)",ZBRPQLOUMRMQIW-UHFFFAOYSA-N,DTXSID80861797,DSSTox_Substance_Id,DTXSID80861797,Phosphoenolpyruvic acid
118,COC1=CC(=CC(OC)=C1OC)C(=O)OCCCN1CCN(CCCOC(=O)C2=CC(OC)=C(OC)C(OC)=C2)CC1,COc1cc(C(=O)OCCCN2CCN(CCCOC(=O)c3cc(OC)c(OC)c(OC)c3)CC2)cc(OC)c1OC,"InChI=1S/C30H42N2O10/c1-35-23-17-21(18-24(36-2)27(23)39-5)29(33)41-15-7-9-31-11-13-32(14-12-31)10-8-16-42-30(34)22-19-25(37-3)28(40-6)26(20-22)38-4/h17-20H,7-16H2,1-6H3",MOCOKCQYOSGWMM-UHFFFAOYSA-N,DTXSID60202301,DSSTox_Substance_Id,DTXSID60202301,ST 7092
119,OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1N=CN=C2SCC1=CC=CC=C1[N+]([O-])=O,O=[N+]([O-])c1ccccc1CSc1ncnc2c1ncn2C1OC(CO)C(O)C1O,"InChI=1S/C17H17N5O6S/c23-5-11-13(24)14(25)17(28-11)21-8-20-12-15(21)18-7-19-16(12)29-6-9-3-1-2-4-10(9)22(26)27/h1-4,7-8,11,13-14,17,23-25H,5-6H2",FXOJGFBGIGKVCX-UHFFFAOYSA-N,DTXSID60659598,DSSTox_Substance_Id,DTXSID60659598,6-{[(2-Nitrophenyl)methyl]sulfanyl}-9-beta-D-ribofuranosyl-9H-purine
120,OCCN(CCO)C1=NC2=C(N=C(N=C2N2CCOCC2)N(CCO)CCO)C(=N1)N1CCOCC1,OCCN(CCO)c1nc(N2CCOCC2)c2nc(N(CCO)CCO)nc(N3CCOCC3)c2n1,"InChI=1S/C22H36N8O6/c31-9-1-29(2-10-32)21-23-17-18(19(25-21)27-5-13-35-14-6-27)24-22(30(3-11-33)4-12-34)26-20(17)28-7-15-36-16-8-28/h31-34H,1-16H2",DTGJNCXRSGBFNE-UHFFFAOYSA-N,DTXSID10325711,DSSTox_Substance_Id,DTXSID10325711,"2-[[2-[bis(2-hydroxyethyl)amino]-4,8-dimorpholin-4-ylpyrimido[5,4-d]pyrimidin-6-yl]-(2-hydroxyethyl)amino]ethanol"
121,CC1=CC=CC=C1CSC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,Cc1ccccc1CSc1ncnc2c1ncn2C1OC(CO)C(O)C1O,"InChI=1S/C18H20N4O4S/c1-10-4-2-3-5-11(10)7-27-17-13-16(19-8-20-17)22(9-21-13)18-15(25)14(24)12(6-23)26-18/h2-5,8-9,12,14-15,18,23-25H,6-7H2,1H3",WCFYDVIQAOFHDK-UHFFFAOYSA-N,DTXSID20388377,DSSTox_Substance_Id,DTXSID20388377,"(2R,3S,4R,5R)-2-(hydroxymethyl)-5-[6-[(2-methylphenyl)methylsulfanyl]purin-9-yl]oxolane-3,4-diol"
122,CCCNC1=NC2=C(N=CN=C2NC2CCCC2)N1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CCCN=c1[nH]c2c(=NC3CCCC3)[nH]cnc2n1C1OC(CO)C(O)C1O,"InChI=1S/C18H28N6O4/c1-2-7-19-18-23-12-15(22-10-5-3-4-6-10)20-9-21-16(12)24(18)17-14(27)13(26)11(8-25)28-17/h9-11,13-14,17,25-27H,2-8H2,1H3,(H,19,23)(H,20,21,22)",JKBPIGWNJYTKKJ-UHFFFAOYSA-N,DTXSID90434734,DSSTox_Substance_Id,DTXSID90434734,"(2R,3R,4S,5R)-2-[6-(cyclopentylamino)-8-(propylamino)purin-9-yl]-5-(hydroxymethyl)oxolane-3,4-diol"
123,CN(C)C1=NC(=NC2=C1N=C(N=C2N(C)C)N(CCO)CCO)N(CCO)CCO,CN(C)c1nc(N(CCO)CCO)nc2c(N(C)C)nc(N(CCO)CCO)nc12,"InChI=1S/C18H32N8O4/c1-23(2)15-13-14(20-17(21-15)25(5-9-27)6-10-28)16(24(3)4)22-18(19-13)26(7-11-29)8-12-30/h27-30H,5-12H2,1-4H3",DSXWYDOIBJBCKJ-UHFFFAOYSA-N,DTXSID60325726,DSSTox_Substance_Id,DTXSID60325726,"2-[[2-[bis(2-hydroxyethyl)amino]-4,8-bis(dimethylamino)pyrimido[5,4-d]pyrimidin-6-yl]-(2-hydroxyethyl)amino]ethanol"
124,NC1=NC(=NC2=C1N=C(N=C2N)N(CCO)CCO)N(CCO)CCO,N=c1[nH]c(N(CCO)CCO)nc2c(=N)[nH]c(N(CCO)CCO)nc12,"InChI=1S/C14H24N8O4/c15-11-10-9(17-13(19-11)21(1-5-23)2-6-24)12(16)20-14(18-10)22(3-7-25)4-8-26/h23-26H,1-8H2,(H2,15,17,19)(H2,16,18,20)",LFXCKUUYTGMYGM-UHFFFAOYSA-N,DTXSID00325649,DSSTox_Substance_Id,DTXSID00325649,"2-[[4,8-diamino-2-[bis(2-hydroxyethyl)amino]pyrimido[5,4-d]pyrimidin-6-yl]-(2-hydroxyethyl)amino]ethanol"
125,C1CCN(CC1)C1=NC(=NC2=C1N=C(N=C2N1CCCCC1)N1CCOCC1)N1CCOCC1,C1CCN(c2nc(N3CCOCC3)nc3c(N4CCCCC4)nc(N4CCOCC4)nc23)CC1,InChI=1S/C24H36N8O2/c1-3-7-29(8-4-1)21-19-20(26-23(27-21)31-11-15-33-16-12-31)22(30-9-5-2-6-10-30)28-24(25-19)32-13-17-34-18-14-32/h1-18H2,SQSZLYBRYADOGK-UHFFFAOYSA-N,DTXSID00325689,DSSTox_Substance_Id,DTXSID00325689,"2,6-Bis(morpholin-4-yl)-4,8-di(piperidin-1-yl)pyrimido[5,4-d]pyrimidine"
126,CCN(CC)C1=NC(=NC2=C1N=C(N=C2N(CC)CC)N(CCO)CCO)N(CCO)CCO,CCN(CC)c1nc(N(CCO)CCO)nc2c(N(CC)CC)nc(N(CCO)CCO)nc12,"InChI=1S/C22H40N8O4/c1-5-27(6-2)19-17-18(24-21(25-19)29(9-13-31)10-14-32)20(28(7-3)8-4)26-22(23-17)30(11-15-33)12-16-34/h31-34H,5-16H2,1-4H3",XZPRHYSYSHRQKX-UHFFFAOYSA-N,DTXSID00325725,DSSTox_Substance_Id,DTXSID00325725,"2-[[2-[bis(2-hydroxyethyl)amino]-4,8-bis(diethylamino)pyrimido[5,4-d]pyrimidin-6-yl]-(2-hydroxyethyl)amino]ethanol"
127,CCN(CC)C1=CC2=C(C=C1)C(C)=C(C(=O)O2)C1=CC=C(C=C1)N1C(=O)C=CC1=O,CCN(CC)c1ccc2c(C)c(-c3ccc(N4C(=O)C=CC4=O)cc3)c(=O)oc2c1,"InChI=1S/C24H22N2O4/c1-4-25(5-2)18-10-11-19-15(3)23(24(29)30-20(19)14-18)16-6-8-17(9-7-16)26-21(27)12-13-22(26)28/h6-14H,4-5H2,1-3H3",YGIABALXNBVHBX-UHFFFAOYSA-N,DTXSID30227682,DSSTox_Substance_Id,DTXSID30227682,N-(4-(7-Diethylamino-4-methylcoumarin-3-yl)phenyl)maleimide
128,ClC1=CC=C(C=C1)C1=CSC(NN=C2CCCC2)=N1,Clc1ccc(-c2csc(=NN=C3CCCC3)[nH]2)cc1,"InChI=1S/C14H14ClN3S/c15-11-7-5-10(6-8-11)13-9-19-14(16-13)18-17-12-3-1-2-4-12/h5-9H,1-4H2,(H,16,18)",YYTHPXHGWSAKIZ-UHFFFAOYSA-N,DTXSID90649008,DSSTox_Substance_Id,DTXSID90649008,"4-(4-Chlorophenyl)-2-(2-cyclopentylidenehydrazinyl)-1,3-thiazole"
129,NC1=NC(=CS1)C1=CC=C(Cl)C=C1,N=c1[nH]c(-c2ccc(Cl)cc2)cs1,"InChI=1S/C9H7ClN2S/c10-7-3-1-6(2-4-7)8-5-13-9(11)12-8/h1-5H,(H2,11,12)",DWGWNNCHJPKZNC-UHFFFAOYSA-N,DTXSID70175234,DSSTox_Substance_Id,DTXSID70175234,"2-Thiazolamine, 4-(4-chlorophenyl)-"
130,NNC1=NC(=CS1)C1=CC=CC=C1,NN=c1[nH]c(-c2ccccc2)cs1,"InChI=1S/C9H9N3S/c10-12-9-11-8(6-13-9)7-4-2-1-3-5-7/h1-6H,10H2,(H,11,12)",VTOUNUQLXMNNMQ-UHFFFAOYSA-N,DTXSID8020707,DSSTox_Substance_Id,DTXSID8020707,2-Hydrazino-4-phenylthiazole
131,ClC1=CC=CC=C1NC(=O)C1=CNC2=CC=CC=C12,O=C(Nc1ccccc1Cl)c1c[nH]c2ccccc12,"InChI=1S/C15H11ClN2O/c16-12-6-2-4-8-14(12)18-15(19)11-9-17-13-7-3-1-5-10(11)13/h1-9,17H,(H,18,19)",OYUBLAUHKNUTEB-UHFFFAOYSA-N,DTXSID40495052,DSSTox_Substance_Id,DTXSID40495052,N-(2-Chlorophenyl)-1H-indole-3-carboxamide
132,COC1=CC(=CC(OC)=C1OC)C1=CN=C(N)C2=C1SC=C2Br,COc1cc(-c2c[nH]c(=N)c3c(Br)csc23)cc(OC)c1OC,"InChI=1S/C16H15BrN2O3S/c1-20-11-4-8(5-12(21-2)14(11)22-3)9-6-19-16(18)13-10(17)7-23-15(9)13/h4-7H,1-3H3,(H2,18,19)",TWLCHRPTWCVAEB-UHFFFAOYSA-N,DTXSID40659137,DSSTox_Substance_Id,DTXSID40659137,"3-Bromo-7-(3,4,5-trimethoxyphenyl)thieno[3,2-c]pyridin-4-amine"
133,CCCC(CCC)C(N)=O,CCCC(CCC)C(N)=O,"InChI=1S/C8H17NO/c1-3-5-7(6-4-2)8(9)10/h7H,3-6H2,1-2H3,(H2,9,10)",OMOMUFTZPTXCHP-UHFFFAOYSA-N,DTXSID1023734,DSSTox_Substance_Id,DTXSID1023734,Valpromide
134,CC(C)(C)OC(=O)NC1CNC2=CC=CC=C2C1,CC(C)(C)OC(=O)NC1CNc2ccccc2C1,"InChI=1S/C14H20N2O2/c1-14(2,3)18-13(17)16-11-8-10-6-4-5-7-12(10)15-9-11/h4-7,11,15H,8-9H2,1-3H3,(H,16,17)",GAURNOYXRZQBNV-UHFFFAOYSA-N,DTXSID10403523,DSSTox_Substance_Id,DTXSID10403523,"tert-Butyl 1,2,3,4-tetrahydroquinolin-3-ylcarbamate"
135,ClC1=C(Cl)C=C(NC(=O)NC2=CC(Cl)=C(Cl)C=C2)C=C1,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)c(Cl)c1,"InChI=1S/C13H8Cl4N2O/c14-9-3-1-7(5-11(9)16)18-13(20)19-8-2-4-10(15)12(17)6-8/h1-6H,(H2,18,19,20)",ZDPIZPXVHVYTOK-UHFFFAOYSA-N,DTXSID20195624,DSSTox_Substance_Id,DTXSID20195624,"3,3',4,4'-Tetrachlorocarbanilide"
136,CNCC1=CC(=CC=C1)C1=CN=CC=C1,CNCc1cccc(-c2cccnc2)c1,"InChI=1S/C13H14N2/c1-14-9-11-4-2-5-12(8-11)13-6-3-7-15-10-13/h2-8,10,14H,9H2,1H3",LZJRRTLTBULOHU-UHFFFAOYSA-N,DTXSID60427638,DSSTox_Substance_Id,DTXSID60427638,N-Methyl-N-(3-pyridin-3-ylbenzyl)amine
137,COC1=CC(\C=C\CO)=CC(OC)=C1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,COc1cc(C=CCO)cc(OC)c1OC1OC(CO)C(O)C(O)C1O,"InChI=1S/C17H24O9/c1-23-10-6-9(4-3-5-18)7-11(24-2)16(10)26-17-15(22)14(21)13(20)12(8-19)25-17/h3-4,6-7,12-15,17-22H,5,8H2,1-2H3",QJVXKWHHAMZTBY-UHFFFAOYSA-N,DTXSID2042438,DSSTox_Substance_Id,DTXSID2042438,Syringin
138,CCCCCCCCS(=O)CCCCCCCC,CCCCCCCC[S+]([O-])CCCCCCCC,"InChI=1S/C16H34OS/c1-3-5-7-9-11-13-15-18(17)16-14-12-10-8-6-4-2/h3-16H2,1-2H3",VWCFQNQVNVMFGV-UHFFFAOYSA-N,DTXSID30173615,DSSTox_Substance_Id,DTXSID30173615,"1,1'-Sulphinylbisoctane"
139,O=C1CN(CC2=CC=CC=C2)C2=CC=CC=C2N1,O=C1CN(Cc2ccccc2)c2ccccc2N1,"InChI=1S/C15H14N2O/c18-15-11-17(10-12-6-2-1-3-7-12)14-9-5-4-8-13(14)16-15/h1-9H,10-11H2,(H,16,18)",BSCQZYGHGGBKLI-UHFFFAOYSA-N,DTXSID80353960,DSSTox_Substance_Id,DTXSID80353960,"4-benzyl-1,3-dihydroquinoxalin-2-one"
140,COC1=C(OC)C(OC)=C2C(=O)C3=C(C=C(C)C(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)=C3OC)C(=O)C2=C1,COc1cc2c(c(OC)c1OC)C(=O)c1c(cc(C)c(OC3OC(CO)C(O)C(O)C3O)c1OC)C2=O,"InChI=1S/C25H28O12/c1-9-6-10-14(18(29)15-11(16(10)27)7-12(32-2)22(33-3)24(15)35-5)23(34-4)21(9)37-25-20(31)19(30)17(28)13(8-26)36-25/h6-7,13,17,19-20,25-26,28,30-31H,8H2,1-5H3",QBFJCZWBSLFTEE-UHFFFAOYSA-N,DTXSID20331929,DSSTox_Substance_Id,DTXSID20331929,Chryso-obtusin glucoside
141,OCCCC1=CC=C(OCC2=CC=CC=C2)C=C1,OCCCc1ccc(OCc2ccccc2)cc1,"InChI=1S/C16H18O2/c17-12-4-7-14-8-10-16(11-9-14)18-13-15-5-2-1-3-6-15/h1-3,5-6,8-11,17H,4,7,12-13H2",FZALPKMIIYFLAP-UHFFFAOYSA-N,DTXSID20377286,DSSTox_Substance_Id,DTXSID20377286,3-[4-(Benzyloxy)phenyl]propan-1-ol
142,O=C(CC1=CC=CC=C1)NC1=CC=CC=C1,O=C(Cc1ccccc1)Nc1ccccc1,"InChI=1S/C14H13NO/c16-14(11-12-7-3-1-4-8-12)15-13-9-5-2-6-10-13/h1-10H,11H2,(H,15,16)",KYPIASPTMDEDQB-UHFFFAOYSA-N,DTXSID00280002,DSSTox_Substance_Id,DTXSID00280002,"N,2-Diphenylacetamide"
143,CCCCCCCCSCCCCCCCC,CCCCCCCCSCCCCCCCC,"InChI=1S/C16H34S/c1-3-5-7-9-11-13-15-17-16-14-12-10-8-6-4-2/h3-16H2,1-2H3",LOXRGHGHQYWXJK-UHFFFAOYSA-N,DTXSID1062594,DSSTox_Substance_Id,DTXSID1062594,"Octane, 1,1'-thiobis-"
144,N1C2=CC=CC=C2N=C1C1=CC=CO1,c1coc(-c2nc3ccccc3[nH]2)c1,"InChI=1S/C11H8N2O/c1-2-5-9-8(4-1)12-11(13-9)10-6-3-7-14-10/h1-7H,(H,12,13)",UYJUZNLFJAWNEZ-UHFFFAOYSA-N,DTXSID4041995,DSSTox_Substance_Id,DTXSID4041995,Fuberidazole
145,COC1=CC=C(NC(=O)NC2CCCCC2)C=C1,COc1ccc(NC(=O)NC2CCCCC2)cc1,"InChI=1S/C14H20N2O2/c1-18-13-9-7-12(8-10-13)16-14(17)15-11-5-3-2-4-6-11/h7-11H,2-6H2,1H3,(H2,15,16,17)",KZOFCHITIRGEGY-UHFFFAOYSA-N,DTXSID20392116,DSSTox_Substance_Id,DTXSID20392116,1-cyclohexyl-3-(4-methoxyphenyl)urea
146,CCCCCCCCS(=O)(=O)CCCCCCCC,CCCCCCCCS(=O)(=O)CCCCCCCC,"InChI=1S/C16H34O2S/c1-3-5-7-9-11-13-15-19(17,18)16-14-12-10-8-6-4-2/h3-16H2,1-2H3",TZPCGEVFZZYCIY-UHFFFAOYSA-N,DTXSID40396570,DSSTox_Substance_Id,DTXSID40396570,Di-n-octyl Sulfone
147,CCCCCCCCC(=O)CCCCCCCC,CCCCCCCCC(=O)CCCCCCCC,"InChI=1S/C17H34O/c1-3-5-7-9-11-13-15-17(18)16-14-12-10-8-6-4-2/h3-16H2,1-2H3",WTJKUFMLQFLJOT-UHFFFAOYSA-N,DTXSID50202310,DSSTox_Substance_Id,DTXSID50202310,9-Heptadecanone
148,CC(C)CCOC1=CC=C(NC(=S)NC2=CC=C(OCCC(C)C)C=C2)C=C1,CC(C)CCOc1ccc(NC(=S)Nc2ccc(OCCC(C)C)cc2)cc1,"InChI=1S/C23H32N2O2S/c1-17(2)13-15-26-21-9-5-19(6-10-21)24-23(28)25-20-7-11-22(12-8-20)27-16-14-18(3)4/h5-12,17-18H,13-16H2,1-4H3,(H2,24,25,28)",BWBONKHPVHMQHE-UHFFFAOYSA-N,DTXSID70238358,DSSTox_Substance_Id,DTXSID70238358,Tiocarlide
149,O=C(CC1=CC=CC=C1)NC1CCCCC1,O=C(Cc1ccccc1)NC1CCCCC1,"InChI=1S/C14H19NO/c16-14(11-12-7-3-1-4-8-12)15-13-9-5-2-6-10-13/h1,3-4,7-8,13H,2,5-6,9-11H2,(H,15,16)",ZFEBPJQSSNUJGT-UHFFFAOYSA-N,DTXSID20145427,DSSTox_Substance_Id,DTXSID20145427,"Acetamide, N-cyclohexyl-2-phenyl-"
150,COC1=C2C(=O)C3=C(C=CC=C3O)C(=O)C2=CC(C)=C1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,COc1c(OC2OC(CO)C(O)C(O)C2O)c(C)cc2c1C(=O)c1c(O)cccc1C2=O,"InChI=1S/C22H22O10/c1-8-6-10-14(17(27)13-9(15(10)25)4-3-5-11(13)24)21(30-2)20(8)32-22-19(29)18(28)16(26)12(7-23)31-22/h3-6,12,16,18-19,22-24,26,28-29H,7H2,1-2H3",JMDQOFZFOJHOMU-UHFFFAOYSA-N,DTXSID80331940,DSSTox_Substance_Id,DTXSID80331940,Obtusifolin 2-glucoside
151,COC1=C(OC)C(O)=C2C(=O)C3=C(C=C(C)C(O)=C3OC)C(=O)C2=C1,COc1cc2c(c(O)c1OC)C(=O)c1c(cc(C)c(O)c1OC)C2=O,"InChI=1S/C18H16O7/c1-7-5-8-12(18(25-4)13(7)19)15(21)11-9(14(8)20)6-10(23-2)17(24-3)16(11)22/h5-6,19,22H,1-4H3",CFLNHFUPWNRWJA-UHFFFAOYSA-N,DTXSID20220869,DSSTox_Substance_Id,DTXSID20220869,"9,10-Anthracenedione, 1,7-dihydroxy-2,3,8-trimethoxy-6-methyl-"
152,NC1=NC2=C(S1)C=C(C=C2)C(F)(F)F,N=c1[nH]c2ccc(C(F)(F)F)cc2s1,"InChI=1S/C8H5F3N2S/c9-8(10,11)4-1-2-5-6(3-4)14-7(12)13-5/h1-3H,(H2,12,13)",WEDYEBJLWMPPOK-UHFFFAOYSA-N,DTXSID40371044,DSSTox_Substance_Id,DTXSID40371044,"6-(Trifluoromethyl)-1,3-benzothiazol-2-amine"
153,COC1=C2C(=O)C3=C(C=CC=C3O)C(=O)C2=CC(C)=C1O,COc1c(O)c(C)cc2c1C(=O)c1c(O)cccc1C2=O,"InChI=1S/C16H12O5/c1-7-6-9-12(16(21-2)13(7)18)15(20)11-8(14(9)19)4-3-5-10(11)17/h3-6,17-18H,1-2H3",NYRXUBDGDSRBGB-UHFFFAOYSA-N,DTXSID70197254,DSSTox_Substance_Id,DTXSID70197254,Obtusifolin
154,OC(=O)CNC(=O)NC1CCCCC1,O=C(O)CNC(=O)NC1CCCCC1,"InChI=1S/C9H16N2O3/c12-8(13)6-10-9(14)11-7-4-2-1-3-5-7/h7H,1-6H2,(H,12,13)(H2,10,11,14)",NVORCMBCUHQRDL-UHFFFAOYSA-N,DTXSID90399930,DSSTox_Substance_Id,DTXSID90399930,2-[(cyclohexylcarbamoyl)amino]acetic acid
155,COC1=C(OC)C(OC)=C2C(=O)C3=C(C=C(C)C(O)=C3OC)C(=O)C2=C1,COc1cc2c(c(OC)c1OC)C(=O)c1c(cc(C)c(O)c1OC)C2=O,"InChI=1S/C19H18O7/c1-8-6-9-12(18(25-4)14(8)20)16(22)13-10(15(9)21)7-11(23-2)17(24-3)19(13)26-5/h6-7,20H,1-5H3",ZMDXTRSTKHTSCE-UHFFFAOYSA-N,DTXSID30220870,DSSTox_Substance_Id,DTXSID30220870,"9,10-Anthracenedione, 2-hydroxy-1,6,7,8-tetramethoxy-3-methyl-"
156,CC1=CC(O)=C2C(=O)C3=C(O)C=CC=C3C(=O)C2=C1,Cc1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,"InChI=1S/C15H10O4/c1-7-5-9-13(11(17)6-7)15(19)12-8(14(9)18)3-2-4-10(12)16/h2-6,16-17H,1H3",LQGUBLBATBMXHT-UHFFFAOYSA-N,DTXSID6024832,DSSTox_Substance_Id,DTXSID6024832,Chrysophanic acid
157,ClC1=CC=CC(NC(=O)NC2CCCCC2)=C1,O=C(Nc1cccc(Cl)c1)NC1CCCCC1,"InChI=1S/C13H17ClN2O/c14-10-5-4-8-12(9-10)16-13(17)15-11-6-2-1-3-7-11/h4-5,8-9,11H,1-3,6-7H2,(H2,15,16,17)",WUPWWTKSYQSCFQ-UHFFFAOYSA-N,DTXSID50353755,DSSTox_Substance_Id,DTXSID50353755,1-(3-chlorophenyl)-3-cyclohexylurea
158,C(NC1=NC2=CC=CC=C2S1)C1=CC=CC=C1,c1ccc(CN=c2[nH]c3ccccc3s2)cc1,"InChI=1S/C14H12N2S/c1-2-6-11(7-3-1)10-15-14-16-12-8-4-5-9-13(12)17-14/h1-9H,10H2,(H,15,16)",WCTMSMWBZPBBIF-UHFFFAOYSA-N,DTXSID50347058,DSSTox_Substance_Id,DTXSID50347058,"N-Benzyl-1,3-benzothiazol-2-amine"
159,ClC1=CC=C(NC(=O)NC2=CC=C(Cl)C(Cl)=C2)C=C1,O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,"InChI=1S/C13H9Cl3N2O/c14-8-1-3-9(4-2-8)17-13(19)18-10-5-6-11(15)12(16)7-10/h1-7H,(H2,17,18,19)",ICUTUKXCWQYESQ-UHFFFAOYSA-N,DTXSID4026214,DSSTox_Substance_Id,DTXSID4026214,Triclocarban
160,COC1=C(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=C2C(=O)C3=C(C(=O)C2=C1O)C(OC)=C(O)C(C)=C3,COc1c(OC2OC(CO)C(O)C(O)C2O)cc2c(c1O)C(=O)c1c(cc(C)c(O)c1OC)C2=O,"InChI=1S/C23H24O12/c1-7-4-8-13(22(33-3)14(7)25)17(28)12-9(15(8)26)5-10(21(32-2)18(12)29)34-23-20(31)19(30)16(27)11(6-24)35-23/h4-5,11,16,19-20,23-25,27,29-31H,6H2,1-3H3",LQYQYAJWKXDTHR-UHFFFAOYSA-N,DTXSID40331926,DSSTox_Substance_Id,DTXSID40331926,CHEBI:28268
161,COC1=C(O)C=C2C(=O)C3=C(C(=O)C2=C1O)C(OC)=C(O)C(C)=C3,COc1c(O)cc2c(c1O)C(=O)c1c(cc(C)c(O)c1OC)C2=O,"InChI=1S/C17H14O7/c1-6-4-7-11(17(24-3)12(6)19)14(21)10-8(13(7)20)5-9(18)16(23-2)15(10)22/h4-5,18-19,22H,1-3H3",RNXZPKOEJUFJON-UHFFFAOYSA-N,DTXSID90218172,DSSTox_Substance_Id,DTXSID90218172,"9,10-Anthracenedione, 1,3,7-trihydroxy-2,8-dimethoxy-6-methyl-"
